,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
300,305.1538345394542,296.1208898130331,392.71448065369896,21.69701574099527,17.0,3.394031481990536,0.605968518009464,0.0,0.697015740995268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.091047222985804,2.51492129502366,0.5273758306750159,0.08330528557990853,0.0,0.38931891404350144,0.2903748051230353,3.394031481990536,1.697015740995268,1.697015740995268,2.302984259004732,2.0,15.143114660056373,10.533782835510003,950.7283777838865,4.316343429698235,0.0,4.227059736627013,0.0,0.0,10.363486922838154,-0.035428858358200324,0.0,0.0,0.7588651337182946,2.716843950566953,1.6406356511546618,0.0,0.0,0.0,0.0,3.2996411982299305,0.0,0.0,3.4026217428166,0.0,0.0,0.0,0.0,0.0,4.075019541486656,0.0,0.0,0.0,0.0,0.0,0.0,7.252837192055274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2342754741544204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94753772561864,0.0,5.11097741933956,0.0,0.0,6.477698066827028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697015740995268,1.697015740995268,0.0,0.0,0.697015740995268,0.0,0.0,0.0,0.697015740995268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302984259004732,0.0,0.0,17.0,4.0,1.302984259004732,6.394031481990536,0.0,2.788062963981072,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302984259004732,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.605968518009464,1.0,3.394031481990536,0.1400127253388782,-0.6845325720099297,0.0,-0.298244070272603,0.1400127253388782,-0.3862874715908461,3.104758281688242,0.9605119346405463,0.17284107433358972,-0.372312656191239,162.9701574099527,37.56698866273701,35.11214860248813,0.302984259004732,3.0910472229858037,7.056321601664806e-05,0.9579337922611315,0.026817161475289793,0.015178481229656461,0.0,1.2665714686155876,0.18677996177413164,0.10429091310052818,1
301,191.2177622808534,172.16522282418046,243.0105959429617,14.297515916012891,11.595031832025782,2.0,0.7024840839871093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.595031832025782,0.0,0.24462738740193363,0.046832295681943414,0.0,0.7085401061708978,0.0,2.2975159160128906,2.0,0.29751591601289074,1.7024840839871094,2.2975159160128906,10.165280419471156,6.895222480352449,296.4956684725414,2.666770079631864,0.0,1.3920472194327145,0.0,0.0,10.321684946966869,0.0,0.0,0.0,0.0,2.333208054066218,0.007285040944579918,0.6387666716796763,0.0,1.8445391760967196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3973132511461426,0.0,0.0,2.453819054412012,0.0,0.0,0.0,0.0,8.151203820136024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4812022425592495,0.0,0.0,1.722642864520454,0.0,0.0,6.81148281108259,0.0,0.0,0.0,0.7024840839871093,0.0,0.29751591601289074,0.0,0.29751591601289074,0.0,0.0,0.0,0.29751591601289074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024840839871093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.595031832025782,2.7024840839871094,2.1074522519613277,5.702484083987109,0.0,1.7024840839871094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29751591601289074,1.2975159160128906,0.0,0.7024840839871093,0.29751591601289074,0.5950318320257815,0.07437897900322268,-0.309786430514735,0.0,-0.18780490494944976,0.07437897900322268,-0.12198152556528519,1.994285466850541,0.6633115457812477,0.2272608898158237,-0.28523575294239945,101.78509549607735,23.223137242602114,22.46480240801005,0.0,2.0,0.0,0.24768204468847088,0.7523179999192685,0.0,0.0,0.24768204468847088,0.12350150705194937,0.056171004943233765,1
302,303.79495679546733,296.5164380585383,393.53778607327183,21.640508848780243,17.0,3.2810176975604897,0.7189823024395103,0.0,0.6405088487802448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.921526546340736,2.797455756098776,0.5362114743693258,0.08392172491777143,0.0,0.37986683666201787,0.2848496742160348,3.2810176975604897,1.6405088487802448,1.6405088487802448,2.359491151219755,2.0,15.15115559081857,10.502783154440841,949.3722123707258,4.311390600595589,0.0,4.213251147376428,0.0,0.0,10.327471124947065,-0.04203637878557963,0.0,0.0,0.6748398935565851,2.584809381148408,1.5076297282589404,0.0,0.0,0.0,0.0,3.234205651976011,0.0,0.0,3.1267720470905216,0.0,0.0,0.0,0.0,0.0,3.932032806218995,0.0,0.0,0.0,0.0,0.0,0.0,8.6054991778985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1342130694200576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9458662517469196,0.0,5.239099451541136,0.0,0.0,6.450319347411004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405088487802448,1.6405088487802448,0.0,0.0,0.6405088487802448,0.0,0.0,0.0,0.6405088487802448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35949115121975517,0.0,0.0,17.0,4.0,1.3594911512197552,6.28101769756049,0.0,2.5620353951209793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35949115121975517,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.7189823024395103,1.0,3.2810176975604897,0.14001509862835124,-0.7152180747583758,0.0,-0.3538669121589221,0.14001509862835124,-0.3613499403295396,3.1410809120040586,1.0053676707497539,0.17710095941700368,-0.3820690231873005,162.40508848780246,37.432146265844295,34.92977825855336,0.35949115121975517,2.9215265463407345,8.372333217217366e-05,0.9540235718267441,0.02788341827794117,0.018009284406195585,0.0,1.2376211795132803,0.1912895508142438,0.10320751210677875,1
303,466.3748779894932,348.7168578280689,468.67618060685373,34.0,24.467959221322467,0.8807755327934801,8.064081557355067,0.0,0.0,0.5871836885289867,0.0,0.0,0.0,0.5871836885289867,0.0,0.0,37.29359184426449,6.293591844264493,0.3245138447388513,0.08517612822818896,0.0,0.5903100270329596,0.42027930689263043,4.293591844264493,4.0,0.29359184426449336,3.293591844264493,5.1743673770579734,24.13636346249799,16.339891867865504,3949.6974695082317,0.0,0.0,1.5227045412076308,0.0,0.0,13.555374317466192,-0.7506575376257836,0.0,0.0,-1.962832765608236,-0.1511441036330209,-0.8866894557321601,0.5855571825434079,0.0,0.0,0.0,0.0,0.8711457203016048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7225588879193446,0.0,0.564400961414062,0.0,0.0,0.0,20.01367330503608,36.750502574424615,7.800229496447038,7.33272857898128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.906751317071498,0.0,0.0,0.0,5.953805730822456,0.0,0.0,0.0,0.0,0.0,4.9547403393718685,0.0,0.0,13.815267779364833,0.0,0.7064081557355066,0.0,1.4128163114710133,2.8256326229420266,0.0,0.0,0.0,0.0,0.29359184426449336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4128163114710133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29359184426449336,0.0,0.0,0.0,0.0,0.0,24.76155106558696,8.944857090148545,2.293591844264493,14.11922446720652,0.7064081557355066,3.706408155735507,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064081557355066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4128163114710133,1.4128163114710133,2.4128163114710133,8.35767340161956,2.1192244672065197,8.064081557355067,0.29359184426449336,0.29359184426449336,0.5121537350875828,-2.7619899862177064,0.46224312156261893,-2.6739124329383586,0.04991061352496388,-0.088077553279348,6.844060485751058,2.9381450927764026,0.3272690260699265,-0.440329479100578,242.587183688529,46.170319038103294,47.22628039927109,1.7064081557355066,0.8807755327934801,0.7064081557355066,0.2330825651615813,0.06050928056517696,0.0,1.4127739269816693,0.2330825651615813,0.43458740577368565,0.036279585665891574,1
304,169.52425039930662,190.66211235339838,251.93003145621384,12.0,9.190638844521487,1.1906388445214864,1.6187223109570272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190638844521487,2.6187223109570272,0.8475572390818352,0.0647488924382811,0.0,0.08769386847988375,0.2976597111303716,1.1906388445214864,0.19063884452148638,1.0,2.0,1.1906388445214864,8.907991139506247,5.718127768904297,192.61872231095703,0.4165840030483521,0.0,5.823787240546784,0.0,0.0,1.5235856454157188,0.11627063127365456,0.0,0.0,-0.5715708479989263,0.25904006193579576,0.0,0.0,-0.06418233962944613,4.551199649486778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7886728997853889,0.45749509908266295,0.0,0.0,0.0,0.0,0.0,7.0467029001736785,8.559884516456307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0776300861133445,0.0,0.0,1.1516399881303772,0.0,0.0,3.889599624820913,0.0,0.0,0.9274007869436747,0.0,0.0,0.0,0.0,0.0,0.8093611554785136,0.8093611554785136,0.0,0.0,0.19063884452148638,0.0,0.19063884452148638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8093611554785136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.190638844521487,2.8093611554785136,0.8093611554785136,1.3812776890429728,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19063884452148638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8093611554785136,0.0,0.0,0.0,1.6187223109570272,2.8093611554785136,0.8093611554785136,1.6187223109570272,0.8093611554785136,1.1906388445214864,0.37230613152011627,-0.8594636275270501,0.178059454205273,-0.48561669328710816,0.19424667731484327,-0.37384693423994186,2.206050593711522,0.8594636275270501,0.22568500798613245,-0.3890297271026365,92.85616693287108,21.197157496006934,18.807259968055472,0.8093611554785136,1.1906388445214864,0.0014568500798613246,0.1696585273216542,0.021465933893119363,0.8074186887053653,0.0009712333865742163,0.1691919745128192,0.35501395049058626,0.20225935275408055,1
305,237.98651360843826,251.02476257652557,334.0502544272925,17.379773210641638,13.569659815962458,3.0,0.8101133946791808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.949433026604098,4.8606803680750845,0.5558204110422524,0.058101133946791804,0.0,0.3879773210641638,0.2349328844569624,1.5696598159624577,1.1898866053208192,0.3797732106416385,2.0,2.3797732106416385,12.698482990798123,8.392167328225359,612.1135152350546,3.4289669656585686,0.0,3.217614732671789,0.0,0.0,8.874473089364185,0.04745266266967274,0.0,0.0,0.08440514108645125,2.0675251526735736,0.0,0.0,0.0,5.667294494726012,0.0,2.3461694023303754,0.0,0.0,0.8431914709270978,0.0,0.0,0.0,0.0,0.0,2.2508836839056023,0.0,0.0,0.0,0.0,0.0,0.0,9.513728673093896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5867321112786237,1.446619488878613,0.0,3.5148760665614978,0.0,0.0,6.120253241337867,0.0,0.0,0.0,0.0,0.0,0.8101133946791808,0.0,0.8101133946791808,0.0,0.8101133946791808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101133946791808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18988660532081925,0.0,0.0,0.0,13.569659815962458,3.8101133946791808,1.3797732106416385,4.569659815962458,0.0,1.8101133946791808,0.0,0.0,0.18988660532081925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101133946791808,0.0,0.0,0.0,0.0,1.8101133946791808,3.8101133946791808,0.0,0.8101133946791808,1.8101133946791808,3.0,0.3553147413082935,-0.9807532954992151,0.0,-0.502270304701092,0.3553147413082935,-0.4784829907981229,2.858101133946792,1.030123812882628,0.2148090715743345,-0.629494330266041,128.7595464212833,29.826728774034436,27.940278880375597,0.8101133946791808,2.1898866053208192,0.0,0.9785560403988735,0.020876880224851194,0.0005670793762754266,0.0,0.9785560403988735,0.21182991140031227,0.2193065953166819,1
306,216.43023756234786,173.13901246012145,236.93148847038879,16.0,11.132927681419897,3.0,1.8670723185801037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.8670723185801037,0.22794389678356825,0.10998411794918725,0.007975660885193775,0.6554256011962497,0.10838403982251296,2.0,2.0,0.0,1.1329276814198963,2.0,11.543121460346889,7.7196098174566385,430.2024339114806,1.8676471568620092,0.0,0.5220469015707088,0.0,0.0,6.6310893775832405,0.0,0.0,0.24900013283574984,-0.17052451167819327,1.6324757266113572,-0.3521101813845181,0.0,0.0,0.0,0.0,0.0,4.784248605756999,1.1695376194366736,0.0,0.0,0.0,0.0,0.0,3.8487809029964493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.584641540799254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2717584626502418,0.0,0.0,5.706136970825959,0.0,0.0,0.0,0.8670723185801037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1329276814198963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1329276814198963,0.0,0.0,0.0,0.0,0.0,0.8670723185801037,0.0,0.0,0.0,0.0,0.0,11.132927681419897,4.867072318580104,2.7341446371602074,7.132927681419896,0.0,2.867072318580104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1329276814198963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8670723185801037,3.0,0.0,1.8670723185801037,1.8670723185801037,1.1329276814198963,0.31968269435648333,-0.8953523703480473,0.0,-0.6337706534647781,0.31968269435648333,-0.26158171688326914,3.048490103845346,1.443110591631076,0.3147963693173068,-0.4253874378895001,113.46828927432041,22.94222080413188,22.57736168803347,1.8670723185801037,2.867072318580104,0.4372299200223186,0.00013204106966231802,0.5625547804259965,8.317177479083012e-05,0.43714177937364407,0.0,0.3315096785859344,0.08937392770041931,1
307,386.60695124611203,364.6073161321047,459.83933856461874,27.91324055255647,20.260278342330587,1.9132405525564713,5.7397216576694134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,5.2602783423305866,0.5832152739738048,0.19193843927658194,0.0,0.22484718263827633,0.16850918962320863,2.0867594474435287,1.0867594474435287,1.0,2.260278342330586,2.1735188948870574,20.8434643659894,13.181890838885362,1805.3240552556472,7.989894594243055,0.0,0.5984412872333928,0.0,0.0,7.194647331214867,-0.7934586970489241,0.0,0.0,-0.09057763928271473,0.17415152323375094,0.0,0.0,-0.10708284800717527,0.0,0.0,2.7391006540936753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19637567131605493,-0.48742114039430773,0.0,0.0,0.0,0.0,0.0,45.53792662370958,10.450181050110935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8261432061084968,0.0,7.0052466414210945,0.0,0.0,6.561744770497786,0.0,0.0,0.0,0.0,0.0867594474435287,0.0,0.0,0.0,0.9132405525564713,0.0867594474435287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132405525564713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9132405525564713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.260278342330587,7.652962210225885,5.566202762782357,7.0,0.0,0.9132405525564713,0.0,0.0,1.0,0.0,0.9132405525564713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132405525564713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9132405525564713,6.7397216576694134,0.0,5.7397216576694134,0.9132405525564713,1.0,0.12192857265291959,-1.684392888631363,0.0,-1.701139478352581,0.12192857265291959,0.016746206166565913,4.59144710553993,1.8225022573944782,0.2918498213620184,-0.5321953579538085,205.30592442045176,42.17523626378171,39.59873163021564,0.0,1.0,0.0,0.08203617657621409,0.9179638496625787,0.0,0.0,0.08203617657621409,0.4434596549195232,0.03261574706616758,1
308,197.16976752010433,203.0,261.4719243378833,13.511342398860938,10.488657601139062,0.4886576011390622,2.0226847977218756,0.0,0.5113423988609378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.511342398860938,3.0,0.5195463040455625,0.036524471671278376,0.0,0.4439290197461996,0.2367077599440652,1.0,1.0,0.0,1.4886576011390622,1.4886576011390622,10.287526867483093,6.358384570246701,274.40832635899375,6.370176145974662,0.0,0.2810269864150746,0.0,0.0,4.8235493621233045,0.040265386333858726,0.0,0.0,0.0,3.1539080462761353,0.0,0.0,0.0,2.74400789343629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.803071481953125,7.979901322067462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5104316980485665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706598891247084,0.0,0.0,3.073266157050989,0.0,0.0,3.1877801390672174,0.0,0.0,0.0,0.0,1.5113423988609378,0.4886576011390622,0.4886576011390622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113423988609378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.488657601139062,2.511342398860938,0.0,3.511342398860938,0.0,2.0226847977218756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4886576011390622,2.511342398860938,0.0,2.0226847977218756,0.4886576011390622,0.4886576011390622,0.11727782427337492,-0.7019285723235928,0.0,-0.5406715639477023,0.11727782427337492,-0.16125700837589055,1.9736128748970556,0.7019285723235928,0.10351406538952393,-0.3260652202407651,106.18147838177501,23.72267104148674,21.64114075209063,0.0,0.4886576011390622,0.0,0.4798617643185591,0.5201382356814409,0.0,0.0,0.4798617643185591,0.2949861829190134,0.11209805370130087,1
309,337.40700705807495,287.0,373.3443669286991,23.5015162946872,14.504548884061599,3.9939348212512016,4.5015162946872,0.0,0.5015162946871996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0030325893744,6.996967410625601,0.5771562758724469,0.09774615408750656,0.0,0.3250975700400465,0.33119313894923,2.5015162946871996,1.4984837053128004,1.0030325893743992,4.5015162946872,1.5015162946871996,17.232162392968725,11.10532077104494,1450.5318421884313,3.63216812792413,0.0,0.09322171513396138,0.0,0.0,5.176597725913418,-1.287514336986309,0.0,0.0,-1.1303061525482383,0.28437235850498327,-0.25313002555784003,0.29699659162536646,-0.3034093340250407,5.563277544772977,0.0,1.322077195402608,1.3712788249449828,0.0,0.0,0.0,0.0,0.0,0.0,3.7405220279261915,0.6736617628385809,0.0,0.7805756341493142,0.0,0.0,0.0,4.6904762825285555,29.422464790265888,7.858897086303276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6976392568875759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3726350530700246,0.0,0.0,1.68427674351089,1.0179777749560777,0.0,6.182889047776056,0.0,0.0,4.0164828124977765,0.0,0.0,0.0,0.0,1.0,0.9969674106256008,0.4984837053128004,0.4984837053128004,0.0,0.0,0.0,1.4954511159384012,0.0,0.0,0.0,0.0,0.5015162946871996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5015162946871996,0.0,0.4984837053128004,1.5015162946871996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.504548884061599,8.495451115938401,5.492418526564002,6.4984837053128,0.0,1.4984837053128004,0.0,0.0,1.0,0.0,0.0,0.0,0.5015162946871996,0.0,0.0,0.4984837053128004,0.4984837053128004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4984837053128004,0.0,0.0,0.0,0.0,2.4984837053128004,7.4984837053128,0.5015162946871996,4.5015162946872,1.9969674106256008,2.996967410625601,0.5062401192118515,-1.94524876136081,0.11104674100222911,-1.5328864557615756,0.39519337820962236,-0.41236501378722584,5.307391574370696,2.3089718205310863,0.28874196221686177,-0.4622289099613143,178.0181955362464,34.41990233016091,33.61971560541239,1.0,3.492418526564002,0.5071696177237363,0.3609022026465412,0.036517787586079355,0.09541036797093477,0.501437055112639,0.35516964003537027,0.5580999761329594,0.14472314125145824,1
