,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
340,376.908172251528,396.29871706675857,509.40138657234064,27.483699651698803,22.96739930339761,0.4836996516988047,4.03260069660239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.451098955096413,8.06520139320478,0.7230890274292381,0.051389600609630895,0.03687861105866676,0.18864286416253384,0.23284621578179523,2.9673993033976096,0.9673993033976094,2.0,5.065201393204781,2.451098955096414,19.66550966490832,13.28169050804267,2303.0545797985305,3.6040657827410736,0.0,5.632179094811379,0.0,1.0118299335902334,7.021335774094679,0.03819945657123813,0.0,6.2627232248935,0.2796470423269694,2.255926805558055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2259367672306205,0.0,0.0,0.0,0.0,0.0,15.07483430962864,11.661121839347746,7.831565725275299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005055387848999,0.0,0.0,0.0,0.0,0.0,10.505711819794158,0.0,0.6641790940616236,4.278371789241097,0.0,1.0326006966023906,0.0,0.4836996516988047,1.4836996516988048,0.0,0.0,0.0,0.0,0.4836996516988047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163003483011953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96739930339761,4.516300348301195,0.5163003483011953,5.451098955096414,0.0,1.451098955096414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163003483011953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.548901044903586,4.516300348301195,1.548901044903586,4.03260069660239,0.0,0.4836996516988047,0.33236318621541144,-1.4607751931597501,0.33236318621541144,-1.3156652976501086,0.0,-0.1451098955096414,4.28435242416294,1.4607751931597501,0.22905546643938735,-0.3935040570560636,202.9673993033976,46.212699492289524,41.568850831673494,0.5163003483011953,0.4836996516988047,0.5161170616775483,0.422463275793736,0.06141977301699013,0.0,0.5161170616775483,0.422463275793736,0.3161711478875156,0.03825124716466032,1
341,330.338522234198,296.26069531058874,373.41190231981216,21.677043527058753,12.645912945882491,1.645912945882492,6.38521763529377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.354087054117507,3.645912945882492,0.8137179313632925,0.0982031186408604,0.0,0.08807894999584719,0.2849026004000118,2.6770435270587543,0.32295647294124596,2.354087054117508,7.708174108235016,1.322956472941246,16.036265775187452,9.936522453155673,969.3151272141222,5.322200313099434,0.0,1.6934721119430556,0.0,0.0,2.053176399335595,-1.0159038123516604,0.0,0.0,-0.22951579958162824,0.3370373751614843,0.0,0.0,-2.1601750774336606,3.311893821313307,0.0,1.4986665944249342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719010109785465,0.0,0.0,0.0,0.0,0.0,0.0,26.649761205611313,22.813455574713657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.036327775241531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3134644424939828,1.370016883428789,0.0,7.890786728384979,0.0,0.0,1.7891982374828792,0.0,0.0,0.0,0.32295647294124596,3.3852176352937704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32295647294124596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32295647294124596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677043527058754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.645912945882491,8.031130581176262,7.677043527058754,3.291825891764984,0.0,0.32295647294124596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.322956472941246,8.031130581176262,0.0,6.38521763529377,1.322956472941246,1.645912945882492,0.2876950838807711,-2.1453421196748415,0.0,-1.98349619738812,0.2876950838807711,-0.1686181984092045,4.661564675398404,2.2453326732621806,0.3200064349013061,-0.46484657557078923,175.47860937882257,32.89234141071405,30.229017615379,1.322956472941246,0.32295647294124596,0.337167441821545,1.9280501434592382e-07,0.6535348544737487,0.009297400125621766,0.3372074884241897,0.0,0.6775738904411509,0.0762886327312012,1
342,208.9487811185038,195.83151681690464,249.6914350670602,14.0,10.204813805231296,0.40962761046259266,2.590372389537407,0.0,0.7951861947687037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.204813805231296,2.385558584306111,0.43855585843061107,0.07045329714086908,0.0,0.4909904649099003,0.13253129752351553,1.2048138052312964,1.2048138052312964,0.0,1.2048138052312964,1.2048138052312964,10.595220072895506,6.616770040830888,290.36148955814963,6.102709124684154,0.0,0.0,0.0,0.0,5.1520783257283576,0.0,0.0,0.0,0.0,2.771567280207358,0.0021240010857706357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7154269105012321,0.0,0.0,0.0,0.0,11.400866076192411,8.150976570857122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7937699681558206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5969482612847528,0.0,0.0,3.8309357565061717,0.0,0.0,0.0,0.20481380523129633,1.5903723895374073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20481380523129633,0.0,0.0,0.0,0.0,0.7951861947687037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.204813805231296,3.0,0.6144414156938889,4.409627610462593,0.0,2.7951861947687036,0.0,0.0,0.20481380523129633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.590372389537407,0.0,2.590372389537407,0.0,0.0,0.0,-0.7055742926818116,0.0,-0.7055742926818116,0.0,0.0,1.9705185512551247,0.8086468401644615,0.12563540978071577,-0.31429944279492433,111.13260672676185,23.51260753924039,21.630940826599375,0.0,0.40962761046259266,0.0,1.3005676632187315e-08,1.0,0.0,0.0,1.3005676632187315e-08,0.3700528284521454,0.0,1
343,296.9570811475494,318.79165151766904,421.3124811719601,22.0,20.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.2708322512620742,0.8216665801009659,0.16750012984855112,0.010833290050482969,0.0,0.02437490261358668,4.0,0.0,4.0,2.270832251262074,1.0,15.656666839798067,10.392499870151449,905.2707803118417,3.857769078387089,3.125067137541002,5.727094419953392,1.5446104953978617,4.643201914811762,0.0,1.8533884866541122,0.0,0.7413220381545496,2.533301163443018,0.0,0.0,0.0,-0.3977241001495409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957406934106472,20.810430180438207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686803505975494,0.0,0.0,0.0,0.0,0.4287545369729897,7.577958435935227,0.8103970359473307,3.2261320763562824,0.0,0.0,0.2708322512620742,0.0,1.7291677487379258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0.0,4.458335497475852,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708322512620742,2.0,0.2708322512620742,2.0,0.0,0.0,0.05687477276503558,-0.7818750324621379,0.05687477276503558,-0.7818750324621379,0.0,0.0,2.654166450252415,0.7818750324621379,0.18812496753786223,-0.46291677487379257,160.54166450252416,38.65458231618635,34.07479180733593,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1818,0.012322867432424377,1
344,316.35014601764806,313.2911997797578,416.8372340198505,22.438971420705634,16.438971420705634,4.122057158588728,1.438971420705636,0.0,0.4389714207056361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.877942841411272,6.122057158588728,0.4975588568282254,0.08561028579294364,0.0,0.4168308573788309,0.21877942841411271,2.438971420705636,2.0,0.4389714207056361,3.3169142621169083,2.0,16.079721137665718,10.845353140969353,1288.4411431717745,2.8022678512016115,0.0,4.6256359333434665,0.0,0.9475211675702512,7.958017011338689,0.26061733247293617,0.0,0.0,0.18087561396450294,2.084596726234002,0.0,2.1753117113163776,0.0,3.2191258851331304,0.0,2.5702308827750517,3.251330901288704,0.0,4.658725219602468,0.0,0.0,0.0,0.0,0.0,1.0422937413234623,0.0,0.0,0.0,0.0,0.0,5.165109615273561,10.192301828795882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3861400551621872,0.0,0.0,0.0,0.0,0.0,1.4007761567821677,0.0,0.0,0.9480821961495455,1.9024348011838017,0.0,5.008550045217104,0.0,0.8514730747950561,5.414664937731218,0.0,0.5610285792943639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4389714207056361,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5610285792943639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4389714207056361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5610285792943639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.438971420705634,5.561028579294364,3.6830857378830917,7.0,0.0,0.5610285792943639,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.122057158588728,4.561028579294364,0.5610285792943639,1.438971420705636,2.561028579294364,3.122057158588728,0.5792937180612947,-1.07342628744476,0.11781600165181641,-0.40755885682822546,0.4614777164094782,-0.6658674306165346,3.8166388650873073,1.607345147026013,0.21,-0.5283085737883092,169.90148557270146,37.97809139868142,35.85329598238062,1.438971420705636,3.6830857378830917,0.0,0.9952492572136492,0.004750742786350725,4.389714207056361e-05,0.0,0.9953053600715787,0.22312977150329646,0.21005877826530572,1
345,297.89937607748664,305.2540266530207,414.52601193645944,22.078456381342267,19.84308723731547,0.07845638134226596,2.1569127626845317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15691276268453,1.0,0.7215691276268453,0.0031382552536906383,0.03686174474630936,0.23843087237315466,0.09083777530372175,4.078456381342266,1.0,3.078456381342266,3.078456381342266,2.0,15.570097398421039,10.526007794956085,938.332483034363,2.331533502108747,0.0,5.863147941252386,5.247011332423913,0.0,5.727838869563465,1.541775140017825,0.0,2.510865389703422,0.009014638216226358,3.1510527100068733,0.0,0.0,-1.0819905541729564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17678576407852786,0.0,0.0,0.0,0.0,0.0,19.931377944423886,0.992700747485557,0.9126830841545798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9063554711404525,0.0,0.0,0.0,0.0,1.4660100194330963,7.219205250283266,0.0,0.0,3.7862631310432198,0.0,1.0,0.921543618657734,0.07845638134226596,0.15691276268453191,0.0,0.0,0.0,0.0,0.07845638134226596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84308723731547,2.235369144026798,0.0,4.0,0.0,1.0784563813422658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921543618657734,0.0,0.0,0.0,0.0,0.921543618657734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9215436186577342,2.235369144026798,1.9215436186577342,2.1569127626845317,0.0,0.07845638134226596,0.41303449006267196,-0.7097725917883023,0.41303449006267196,-0.6862356773856225,0.0,-0.023536914402679788,2.983525885873527,0.7097725917883023,0.2175419129750949,-0.37814434134596825,160.62765105073814,38.51310679089865,33.98825085927292,0.921543618657734,0.07845638134226596,0.0011380879381699285,0.04737980869259441,0.9514820849383633,0.0,0.0011380879381699285,0.04737980869259441,0.1962414032896838,0.08919341216546706,1
346,543.2505954270815,441.70982081563284,589.8467884481732,38.923947769753624,26.97464925658454,1.10140297366183,10.797194052676339,0.0,0.0,0.0,0.05070148683091502,0.0,0.0,0.05070148683091502,0.0,0.0,42.923947769753624,5.076052230246373,0.6493589650463258,0.0679987445438364,0.0,0.282896187703695,0.14179658608738246,5.0,2.0253507434154576,2.9746492565845424,7.949298513169085,4.0,28.303204472005117,18.402251520785903,4399.605223024637,2.941550138625947,0.0,-1.8588226401657155,0.0,0.0,4.6744600455162875,-4.696675815462857,0.0,0.0,-2.444907660142325,-2.4934594760714033,0.0,0.0,-2.2123208026015355,5.850916952202667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20896110782493318,0.12506282249147654,0.0,0.042097444515708744,0.0,0.0,0.0,52.330965349462915,38.731684272338796,17.035831164492343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32076802658446696,0.0,0.0,13.791286980671277,0.0,0.0,1.6394770074859906,0.0,0.0,12.68184085210282,0.0,0.0,4.831280460623571,0.0,2.9239477697536276,1.949298513169085,2.9239477697536276,3.0,0.9746492565845425,0.9746492565845425,0.0,0.0,0.05070148683091502,0.0,0.02535074341545751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02535074341545751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02535074341546,11.89859702633817,1.10140297366183,8.974649256584543,0.9746492565845425,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746492565845425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949298513169085,2.9239477697536276,5.847895539507255,11.873246282922713,4.873246282922713,10.797194052676339,0.9746492565845425,1.0760522302463724,1.2734084932054022,-4.068056763515519,1.0420170131996662,-3.7309860195429216,0.23139635325201915,-0.33706587072631433,8.485037009862381,4.074394449369383,0.21827682011435853,-0.4432182802200728,285.84789553950725,54.67268872166098,52.29663159529098,1.949298513169085,1.10140297366183,0.8207833277460539,0.025098591546341625,0.1313602447356844,0.022758644930803016,0.8551650549213302,0.024012224163121355,0.5531139842933959,0.15301018679120731,1
347,337.89541812731153,357.26146109725454,459.4850263997128,24.037351585322074,18.07470317064415,1.962648414677925,3.92529682935585,0.0,0.07470317064414989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.112054755966223,9.77589048806755,0.6626828184484502,0.08283528010742518,0.0,0.254482190238649,0.22090016721930672,1.0747031706441499,1.037351585322075,0.03735158532207494,3.0,1.962648414677925,18.101201145440072,11.355918949504565,1569.0458443890182,7.242197025009911,0.0,1.8301940921195348,0.0,0.08775007939715085,5.069279258759351,-0.3865790892768733,0.0,0.0,-0.2128612858552471,1.4980137456730471,0.0,0.0,0.0,0.0,0.0,5.654577534849839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08607672837472169,0.0,0.0,0.0,0.0,0.0,9.867868295074672,23.01789333542624,5.368180004999008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13461511350075828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5673350512582624,0.0,0.0,0.0,3.408362603492808,0.0,7.234571795550222,0.0,0.0498681015635023,4.453328245791407,0.0,0.9626484146779251,0.0,0.9626484146779251,0.9626484146779251,0.0,0.0,0.0,0.9626484146779251,0.03735158532207494,0.0,0.0,0.0,0.0,0.0,0.0,0.07470317064414989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03735158532207494,0.0,0.0,0.9626484146779251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07470317064415,5.887945244033775,1.0,5.07470317064415,0.0,2.887945244033775,0.0,0.0,0.03735158532207494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626484146779251,0.03735158532207494,0.0,0.0,0.0,2.92529682935585,5.887945244033775,1.0,3.92529682935585,1.9252968293558501,1.962648414677925,0.46082094065790313,-1.6380914189860056,0.2109385904726367,-1.464362011539309,0.24988235018526642,-0.17372266890779384,4.376186961420418,1.9137842984656164,0.21243265388551968,-0.4986397033751287,182.67232853579736,40.003412571016874,36.80990683578067,1.0,1.0,0.0004558924597448111,0.9533655960151859,0.009279218357668336,0.03689543382722327,0.00045568934092931473,0.9533655960151859,0.3718572598497645,0.16153012628664715,1
348,345.43539721853807,316.8333737961345,403.5029119410507,23.164019879487793,15.164019879487794,3.0,3.8359801205122057,0.0,1.0,0.0,0.16401987948779417,0.0,0.0,0.16401987948779417,0.0,0.0,24.32803975897559,5.343920482048823,0.5918806138741861,0.12342294885872486,0.0,0.28469643726708904,0.23143835798743168,2.1640198794877943,1.1640198794877943,1.0,4.835980120512206,2.3280397589755886,17.135366940403195,10.917597453664564,1247.2275427717807,3.561516857420983,0.0,3.9149450631658906,0.0,0.0,5.001990558097989,0.21222280808965432,0.0,0.0,-0.3568317342395446,0.6513052791490437,0.0,0.0,0.0,5.12923246808265,0.0,2.912884207255728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1970361304861377,0.0,0.0,0.0,0.0,0.0,0.0,35.48127280713881,4.298066392595429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8961464162724537,0.0,0.0,0.9834320336317113,0.0,0.0,0.0,0.0,0.0,1.8938321723181006,1.9286598666138082,0.0,5.192330230719245,0.0,0.0,5.299207568846686,0.0,0.0,0.0,0.0,0.8359801205122058,0.0,0.0,0.0,0.16401987948779417,0.8359801205122058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.328039758975589,6.835980120512206,3.1640198794877943,6.492059638463383,0.8359801205122058,3.1640198794877943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359801205122058,0.8359801205122058,2.0,6.835980120512206,0.0,3.8359801205122057,2.0,3.0,0.4050202560337836,-1.881057395947395,0.0,-1.407689979857653,0.4050202560337836,-0.4733637441295013,4.335629962581173,1.936842197159989,0.2384020707920913,-0.608344704221346,183.31215903590234,37.169984082155146,34.71087240585182,1.8359801205122057,1.1640198794877943,0.0016420813273037346,0.7646785437932525,0.2291574867921723,0.004522226567926031,0.001504600280107793,0.7645406033337148,0.3917989776066187,0.16272197389294635,1
349,414.3917511248358,392.92318749195147,507.62841054060317,28.391948412187396,22.47987103046849,0.608051587812604,4.0,0.0,0.608051587812604,0.0,0.695974206093698,0.0,0.0,0.695974206093698,0.0,0.0,31.783896824374793,3.9120773817189063,0.8003014720527597,0.13585311122691685,0.0,0.06384541672032343,0.17120510134291855,4.391948412187396,0.304025793906302,4.087922618281094,3.9120773817189063,1.304025793906302,20.46207866706673,13.379928807389188,1907.087922618281,5.162284277569091,0.0,4.069511238645015,0.0,2.7592106192846484,2.912658313360545,0.3506626220242368,0.0,0.0,0.6065145892443409,0.30329613200092687,0.0,0.0,-1.0342107105131741,0.0,0.0,0.8538260396064585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45156951168903037,0.0,0.0,0.0,0.0,0.0,2.8896435607618383,37.14718328692147,4.048001734644836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3374702725526042,0.0,0.4882958275929117,0.0,0.0,0.0,0.0,0.0,0.0,4.7262912361616936,0.0,0.0,0.8303856508962828,0.0,0.4782629763940036,0.0,0.6110006380134951,0.0,10.786544168803925,0.0,1.9318364830804602,1.8695762170474133,0.0,0.0,0.0,1.391948412187396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304025793906302,0.0,0.304025793906302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304025793906302,0.0,0.695974206093698,0.608051587812604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.17584523656219,4.608051587812604,1.608051587812604,5.304025793906302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695974206093698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608051587812604,4.608051587812604,0.304025793906302,4.0,0.304025793906302,0.608051587812604,0.10640902786720571,-1.3621485163843459,0.06688567465938644,-1.3591082584452827,0.03952335320781926,-0.0030402579390630203,3.993571239374533,1.3651887743234088,0.26512215939633504,-0.43297375071478605,220.1758452365622,47.921715359241,43.279182710876455,0.608051587812604,0.304025793906302,0.3039345861681302,0.0,0.6960654138318698,3.0402579390630198e-05,0.31168724391274083,0.0,0.3611831907502768,0.010975331160017504,1
