,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
275,332.95312147840315,291.6287498634366,387.79646759744946,24.0,17.138214268992236,2.9539285770025874,2.9539285770025874,0.0,0.0,0.9539285770025874,0.0,0.0,0.0,0.9539285770025874,0.0,0.0,26.046071422997414,2.0921428459948253,0.5025595439760443,0.0750854906151829,0.0,0.42235506080163054,0.19133926989264338,3.0460714229974126,2.0,1.0460714229974126,2.0921428459948253,2.0460714229974126,17.395892504174938,11.431219248388551,1277.4146428069766,3.777469437363669,0.18335735281625265,3.6329981066118657,0.0,0.09626209192502388,4.410886855579371,0.040917735406653,0.0,0.0,-1.2386476393805497,-0.2723577282063889,-0.6173797132503436,0.7178619310981247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20384531462320243,4.061210445222554,0.0,1.6023710665058661,0.0,0.0,0.0,9.268673281853033,22.49678381002512,0.2464623023242689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.926307902803073,0.0,0.0,0.0,2.784884611629595,0.0,0.0,0.0,0.0,0.0,5.552335493726099,0.04594417372709381,0.050456501038306456,4.977900694954602,0.0,0.046071422997412625,0.0,0.9539285770025874,0.046071422997412625,0.0,0.0,0.0,0.0,1.9539285770025874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539285770025874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.615178557493532,5.907857154005175,0.9539285770025874,6.953928577002587,0.9539285770025874,3.861785731007762,0.4769642885012937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539285770025874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539285770025874,0.9539285770025874,1.0,4.953928577002587,1.0,2.9539285770025874,0.0,2.0,0.22120973220277781,-1.3699510474253727,0.22120973220277781,-0.9661130347280724,0.0,-0.4038399205544543,3.9778985000934313,1.7286854280929658,0.29164304868576385,-0.5141544650298454,175.90785715400517,35.847630938911124,35.070800412056734,0.9539285770025874,2.9539285770025874,0.15142853017054472,0.12063686206415725,0.013709890420496196,0.7142254041733773,0.06419452819653142,0.033543405227418166,0.29102453505983256,0.040389525386703456,1
276,323.1729148260317,222.88379707382745,280.4807759612568,20.914864390220448,13.744593170661346,2.0,3.2554068293386544,0.0,0.9148643902204485,0.0,0.9148643902204485,0.08513560977955148,0.0,1.0,0.0,0.0,22.829728780440895,2.0,0.4066390517115417,0.1314925545446816,0.0,0.4618683937437767,0.24123692967891436,2.9148643902204485,1.9148643902204485,1.0,2.2554068293386544,1.9148643902204485,15.121678919017716,9.959199891500157,826.828355120802,0.0,0.0,-0.04248411658536244,0.0,0.2423793783301873,8.966860204132788,-1.4037217436992573,0.0,0.0,-1.7488456197015072,1.4363662652084062,-0.11664685302725686,0.0,0.0,4.799909212442801,0.0,0.0,0.17723871786346157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7513461034343967,0.0,0.08220319883630456,0.0,0.0,0.0,2.429583004766883,35.32653483988672,0.44526945542022744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.133480384907527,0.0,0.0,0.0,0.0,5.432986221831449,0.2566515119536317,0.0,0.6761921347423812,0.0,0.0,1.680468655176431,0.0,0.0,1.8096193220209251,0.0,0.23399777754739048,7.88641823781087,0.0,0.25540682933865444,0.0,0.9148643902204485,0.08513560977955148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148643902204485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78716097555112,5.255406829338654,4.0851356097795515,7.829728780440897,0.0,2.9148643902204485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2554068293386544,5.0851356097795515,0.25540682933865444,3.2554068293386544,1.0,1.829728780440897,0.3038434768909297,-1.2429525839030988,0.05377011869578863,-1.614387526332601,0.250073358195141,0.3714404316158434,4.188095169824882,2.0321692270968197,0.3916819770828108,-0.7145083024464082,165.0216273173546,30.824108616510323,30.16140213770147,1.9148643902204485,1.0851356097795515,0.9169382961503945,1.2429799041080064e-08,0.08177059476124982,0.001290809346347361,0.9170864956680492,0.0,0.48684218637561555,0.0604812347165207,1
277,289.6135816606262,265.22666729463566,346.1694861125975,19.629841299744555,16.25968259948911,1.0,1.1104761007663333,0.0,0.0,0.0,1.2596825994891112,0.0,0.0,1.2596825994891112,0.0,0.0,21.25968259948911,2.3701587002554443,0.5055238050383166,0.03701587002554444,0.0,0.4574603249361389,0.26136461241524267,2.6298412997445557,1.6298412997445557,1.0,3.0,3.2596825994891114,14.005652262397989,9.482861204843154,767.7790477984673,1.9029422831752154,0.0,2.8322669508209857,0.0,0.0,12.115603425162295,0.5052165361175383,0.0,0.0,0.020340590737736926,4.089084650673351,0.0,0.0,0.0,0.0,0.0,2.1448615621501097,0.0,0.0,1.233065259116931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6010401016553395,4.043872752680653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.681103602774779,0.0,0.0,1.9430962747729197,0.0,0.0,0.0,0.987150269089642,0.0,4.349676692926289,0.0,0.0,7.539123056551897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298412997445556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701587002554444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701587002554444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.51936519897822,2.1104761007663333,1.1104761007663333,5.629841299744555,0.0,1.2596825994891112,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701587002554444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3701587002554443,2.1104761007663333,0.7403174005108888,1.1104761007663333,0.6298412997445556,1.0,0.249382310817686,-0.542916069437834,0.1738013548483393,-0.2933840842354627,0.07558095596934666,-0.2495316150436711,2.3672687370820444,0.542916069437834,0.17385290866536357,-0.3475670363302248,152.5968259948911,34.07554192759025,31.651550193190882,0.7403174005108888,1.0,0.3693943225394169,0.6144731722166081,0.016059291740471125,7.306895727172447e-05,0.3694239352354373,0.6144731720307884,0.15657337411482228,0.08174904664730323,1
278,335.4374638222068,328.4049202636386,435.0248506810773,23.015456616528866,17.0,3.0,2.0154566165288674,0.0,0.9845433834711326,0.015456616528867428,0.0,0.0,0.0,0.015456616528867428,0.0,0.0,25.015456616528866,4.953630150413398,0.5196908676694226,0.07995244153660233,0.0,0.4003566923396367,0.22934309379752316,3.0,2.0,1.0,4.953630150413398,2.0,16.465153666844902,10.98676845237799,1266.1700227818176,3.6374032550630933,0.0,5.277844768590462,0.0,0.0,8.306924707656327,0.5845234067668114,0.0,0.0,-0.02006995286423849,2.411438056889556,-0.010003475847633413,2.360435728999585,0.0,0.0,0.0,2.3356322686085678,3.311216307290113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.401687110820063,0.0,0.02596340618053035,0.0,0.0,0.0,0.14185649864931718,23.224237028048076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1088926419867953,0.0,0.22564959904328272,0.0,0.0,0.0,0.04316182882603585,0.0,0.0,0.0,1.789899871150519,0.0,6.655700435066152,0.0,0.0,5.365040628245285,0.0,0.0,0.0,0.015456616528867428,0.0,0.0,0.0,0.0,0.0,1.0154566165288674,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845433834711326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015456616528867428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.007728308264433,5.015456616528867,1.9845433834711326,7.0,0.015456616528867428,0.061826466115469714,0.007728308264433714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015456616528867428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015456616528867428,0.015456616528867428,1.9845433834711326,4.015456616528867,0.015456616528867428,2.0154566165288674,1.9690867669422651,2.0,0.30863525804358366,-0.9566183686314957,0.003426809167532553,-0.4385255141751431,0.3052084488760511,-0.5180928853695858,3.261719052086022,1.3168666018929494,0.21132215897787932,-0.3624777729126601,179.93817353388454,40.04087646522125,37.07637103941814,1.9845433834711326,2.0154566165288674,0.0024536142210254733,0.9763068619658921,0.009666857014352666,0.011671132265840734,0.0010401514636484807,0.9748948583131154,0.2189850742458848,0.12859132570242365,1
279,248.45846080374187,218.50531018565778,311.3304426368508,18.85663712517545,15.784955687763176,2.8566371251754505,0.21504431223682374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.713274250350903,0.3584071870613732,0.4283982594962963,0.046415928129386275,0.0,0.5344689980001948,0.021926061438541367,3.8566371251754505,1.9283185625877253,1.9283185625877253,2.0716814374122747,3.8566371251754505,12.755802104653567,9.272488988616372,585.9247784388159,0.14072786518527414,0.0,1.8553997951596264,0.0,0.0,16.424418798486002,0.2408429787015217,0.0,0.0,0.588089809399324,4.98224024850418,0.0,0.0,0.0,5.668962966154463,0.0,0.2347294685789829,0.0,0.0,4.122198577170795,0.0,0.0,0.0,0.0,0.0,2.0253126079976407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2046639008632045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.571736158317278,0.11136786523558051,0.0,3.0929341728670074,0.0,0.0,9.73835276165746,0.0,0.0,0.0,0.0,0.21504431223682374,0.0,0.0,0.0,0.07168143741227462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283185625877254,0.0,0.0,0.0,15.784955687763176,3.0716814374122747,2.7849556877631763,6.713274250350901,0.0,1.0716814374122747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0716814374122747,0.0,0.21504431223682374,1.0,2.8566371251754505,0.240847929115513,-0.6412598353745053,0.0,-0.06191190262591828,0.240847929115513,-0.5793477177042747,2.8624661187803686,0.8826226616473138,0.14801607285674045,-0.6487303971652802,131.7132742503509,30.83013152702533,29.25202611437795,0.0,2.8566371251754505,0.0,0.992595222649445,0.0074047916868424934,0.0,0.0,0.992595222649445,0.12347045588820008,0.15459541405385674,1
280,989.836760127778,1043.3036277192255,1327.0704780658543,69.58537066057669,50.43902799543251,9.715447555048057,8.574526813461485,0.0,0.0,0.0,0.8563682966346287,0.0,0.0,0.8563682966346287,0.0,0.0,72.15447555048057,12.859079258413429,0.6923357267146686,0.08929035764350113,0.0,0.2183739156418303,0.13260957936306955,3.569104889903886,2.1409207415865716,1.4281841483173143,10.430895110096113,3.9972890382212003,52.26782812332455,32.61544948164684,26529.20391232267,24.480267101836738,0.0,2.500568759718267,0.0,2.0537909944887023,11.213543386622819,-9.332138701851914,0.0,0.0,-4.242095949927239,2.347305501075517,-0.049969090108630584,0.0,-0.4960513358256087,0.0,0.0,6.275621790632307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.384287209845732,6.8444263173352615,0.0,2.050316975802628,0.0,0.0,0.0,6.912567467821651,97.02854541323039,8.079192602525247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4548947759032576,0.0,0.0,1.6148251196274548,0.0,0.0,0.0,5.013143880653207,0.0,32.91173967667278,0.0,1.4026928749702121,9.033272521805884,0.0,0.5718158516826857,0.0,0.0,1.284552444951943,0.0,0.0,0.0,0.0,0.8563682966346287,0.0,0.42818414831731433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8563682966346287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.718158516826857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29539629206714,18.28997436850954,11.0,13.284552444951943,0.0,1.7127365932692573,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42818414831731433,0.0,0.0,0.0,0.0,2.8590792584134284,17.0054219235576,0.5718158516826857,8.574526813461485,2.2872634067307427,8.430895110096113,0.4219783695394581,-4.313310256091953,0.12037695764868395,-3.939554709428057,0.30160141189077416,-0.37375571820865183,11.870548249767902,4.617321001397246,0.2588996764143768,-0.4391231342574902,533.5393335812481,115.61004701931253,105.9628207777121,0.0,7.428184148317314,0.0,0.0008678617952534507,0.9991321953863317,0.0,0.0,0.0008678617952534507,0.34905043690085286,0.033636381296211965,1
281,438.19688164224624,412.0663349332227,550.7798862628192,32.0,25.0,2.1333807238253217,4.866619276174678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.06669036191266,10.799928914262019,0.5569989337139303,0.08899964457131009,0.0,0.3540014217147596,0.25933309638087343,3.066690361912661,2.0333451809563305,1.0333451809563305,5.933309638087339,4.0,23.05265339732891,15.410003554286899,3066.034056038336,3.3618854985094515,0.0,2.037571399112214,0.0,0.0,17.309032685874545,-2.2745387892097546,0.0,0.0,-1.6981647414739605,3.026404368787965,0.0,0.0,-0.015992348786656063,0.0,0.0,2.990443348193496,0.08469342511098388,0.0,0.1664157945987581,0.0,0.0,0.0,0.0,0.3976779626032929,1.4091766003107717,0.0,0.0,0.0,0.0,0.0,9.40255475935587,36.86944853366013,5.030471678303257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6786005035700082,0.0,0.0,0.0,1.9115599046588565,0.0,9.904987536934415,0.0,0.0,11.370971937683345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666548190436696,0.0,0.0,0.0,0.033345180956330434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033345180956330434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666548190436696,0.0,0.9666548190436696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,7.0,3.2000710857379824,9.03334518095633,0.0,0.033345180956330434,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666548190436696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9666548190436696,0.0,0.0,0.0,1.9666548190436695,6.9666548190436695,0.9666548190436696,4.866619276174678,1.0,2.100035542868991,0.34566512647567704,-1.9489889817106127,0.21266406018960732,-1.64065268647153,0.12333451809563303,-0.2986697470486459,5.502319945519346,1.9669953794270312,0.2786661927617468,-0.5096665481904367,233.799928914262,50.82567578933637,47.511000355428685,1.0,2.1333807238253217,0.9192173639130894,0.003808019665212936,0.024451914566670063,0.05252270185502759,0.9154093442478765,0.0,0.3983544831497483,0.032893295420939744,1
282,318.82693343814987,269.6273300801876,357.0633799330573,22.96361997708925,15.927239954178505,3.0,3.0727600458214943,0.0,0.0,0.9636199770892528,0.0,0.0,0.0,0.9636199770892528,0.0,0.0,24.89085993126776,2.0727600458214943,0.4872760045821494,0.08691220435304198,0.0018190011455373606,0.42399278991927125,0.17267924428302783,2.9272399541785057,1.9272399541785057,1.0,2.0363800229107474,1.9636199770892528,16.571010368870933,10.999576226555867,1114.6175591293916,1.9110212198572711,0.0,3.3161586330377957,0.0,0.11041336953411784,3.981234480143332,0.0,0.0,0.06305749371119806,-1.3781618028406832,-0.3755978674298948,-0.6263876754271895,0.6295358218923401,0.0,0.0,0.0,3.091398884699803,0.0,0.33051978414871996,0.0,0.0,0.0,0.0,0.0,0.0,1.8954952775822815,0.0,1.6111244206943764,0.0,0.0,0.0,9.465784522103753,23.9221228793178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.967575205911011,0.0,0.0,0.0,2.897067836027431,0.0,0.0,0.0,1.502216090883749,0.0,4.721842328664715,0.0,0.18003381937841478,4.6908538674716285,0.0,0.0,0.0,1.0363800229107472,0.0,0.0,0.0,0.0,0.9636199770892528,0.9636199770892528,0.0,0.9636199770892528,0.0,0.036380022910747156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636199770892528,0.0,0.036380022910747156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036380022910747156,16.409049942723133,6.072760045821495,1.1455200916429886,7.0,0.9636199770892528,3.8544799083570114,0.4818099885446264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636199770892528,0.0,0.0,0.0,0.036380022910747156,0.0,0.0,0.0,0.0,0.0,0.036380022910747156,0.0,0.0,0.9636199770892528,0.9636199770892528,2.0,5.109140068732241,1.0363800229107472,3.0727600458214943,0.9636199770892528,2.0363800229107474,0.34887926609748826,-1.4122208573258934,0.23110177801773146,-1.015716850239972,0.11777845169973393,-0.3965020798459673,4.024892325273592,1.78005678934669,0.2938832537566446,-0.5228405056967645,167.708959816714,33.318837087665756,32.97045569972522,1.0363800229107472,2.9636199770892526,0.08267499829740843,0.08838717514053233,0.0003450341998995632,0.8285927277996212,0.037333179511008785,0.042162613925554,0.31463794657865146,0.08723784619712231,1
283,301.3046312158001,281.0289338117285,382.3903912621254,21.85300945546736,17.0,1.0,3.85300945546736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85300945546736,4.14699054453264,0.6737706014483513,0.07463165542974229,0.0,0.2515977872190698,0.27217919554834097,3.0,1.0,2.0,3.14699054453264,2.0,15.56205943003879,10.547661310063708,1011.8865862389763,3.238969586728887,0.0,2.869768767888134,0.0,0.0,8.961613886155737,-0.21051175867264382,0.0,0.0,-0.606689747887209,0.5568872993691549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.258686953249297,0.0,0.0,0.0,0.0,0.0,1.4006243919718298,22.703263026739712,9.901328755199962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37338538122181175,0.0,0.0,0.0,0.0,0.0,7.968387822888977,0.0,0.0,6.439300901330729,0.0,0.14699054453263993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85300945546736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.85300945546736,1.85300945546736,4.85300945546736,0.0,0.8530094554673601,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14699054453263993,4.85300945546736,0.14699054453263993,3.85300945546736,0.0,1.0,0.0308716891154677,-1.5434730829390837,0.0308716891154677,-1.2434025274777079,0.0,-0.3000702614802866,3.6164699868866594,1.5434730829390837,0.28720556275788994,-0.520346776233808,161.11805673280415,34.68303495860649,31.964301409843916,0.0,1.0,0.0,0.5950768845950688,0.4049231448030401,0.0,0.0,0.5950768845950688,0.37064966124947635,0.013584807329488774,1
284,173.75774647593187,123.1222844889742,160.4685996712794,11.705551107930415,7.294448892069585,1.0,2.705551107930414,0.0,0.7055511079304143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41110221586083,0.5888977841391714,0.32416464881794094,0.18958740740003696,0.0,0.48624726767580345,0.09368833737648492,1.7055511079304142,1.0,0.7055511079304143,2.4111022158608284,2.0,8.620355553965208,5.4845389233007165,168.82220443172164,0.42322905950513967,0.0,0.0,0.0,0.0,6.1553276943396495,0.0,0.0,0.0,-0.4222058196466556,0.4610921751674087,0.0,0.0,0.0,0.0,0.0,2.0950462359283004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614143764194068,26.561182797482765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5077614694503096,0.0,0.0,0.0,0.0,0.0,0.7482417465715484,0.0,0.0,0.0,2.011865653694435,0.0,0.19682377300613044,0.0,0.0,5.293549335524804,0.0,0.0,0.2944488920695857,0.7055511079304143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055511079304143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2944488920695857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.294448892069585,3.705551107930414,2.4111022158608284,5.411102215860828,0.0,2.0,0.0,0.0,0.7055511079304143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2944488920695858,3.705551107930414,0.2944488920695857,2.705551107930414,1.0,1.0,0.2107966608513908,-0.9689829872390361,0.06425228163628843,-1.054015715978442,0.14654437921510235,0.08502856598786912,2.33756813113554,1.1390413892067688,0.239220489789736,-0.5609913566372743,89.8777155110258,16.56274794767706,16.292128081200165,1.2944488920695858,0.0,0.7062824469401027,0.0,0.29371735600438625,0.0,0.7062824528290805,0.0,0.604274990952728,0.05346943010355362,1
