,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
312,454.7898707536699,453.05144954884315,628.0718845850431,33.10590063177311,27.509834386288517,1.2980331227422965,4.2980331227422965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.913768140803924,6.490165613711483,0.760590063177311,0.026822981046806693,0.0,0.2125869557758823,0.14980331227422966,5.807867509030814,1.2980331227422965,4.509834386288517,4.2980331227422965,2.596066245484593,23.392284685020364,15.713025883575433,2646.9485504511567,7.769602887629223,0.0,7.6945674097314445,0.0,0.0,7.909118473059433,0.38692172720559115,0.0,0.0,-0.5480531094108092,3.32344539697794,0.0,0.0,-1.3121866836578249,0.0,0.0,0.9477453303205032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.365864995074319,0.0,0.0,0.0,0.0,0.0,19.04227982130072,11.121076171816526,11.005222648251465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.541316292684032,0.0,0.0,0.0,0.5976756243474017,0.0,12.758559108166311,0.0,0.0,5.423474233760371,0.0,0.7019668772577033,0.7019668772577033,0.0,1.4039337545154067,0.0,0.0,0.0,0.29803312274229665,0.7019668772577033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29803312274229665,0.0,0.29803312274229665,0.29803312274229665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.509834386288517,5.596066245484593,0.8940993682268901,4.78819873645378,0.7019668772577033,1.7019668772577035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29803312274229665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29803312274229665,0.29803312274229665,0.0,0.7019668772577033,0.7019668772577033,2.0,5.596066245484593,1.7019668772577035,4.2980331227422965,0.29803312274229665,1.2980331227422965,0.4061573501806163,-1.6345082806855742,0.3674130442241177,-1.3821935803243415,0.035763974729075595,-0.24933436913380957,4.909757759926219,1.729878879963109,0.2378819873645378,-0.42278364350165265,245.6550725632157,56.39163564983474,50.23980437094765,1.0,1.2980331227422965,0.2921850172278857,0.43023549907124636,0.27126980468465084,0.006350072391668623,0.2918340337892569,0.4298845156326176,0.27732387092029853,0.06371634591161317,1
313,619.6245582733457,582.3253091276282,789.3361874678085,44.83786597507509,34.0210366528195,3.3873780083083034,7.429451313947292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0210366528195,6.408414661127798,0.6655567123086426,0.055915853388722014,0.0,0.2785274343026353,0.18570548686052707,6.183170677744404,2.3873780083083034,3.795792669436101,5.837865975075091,2.591585338872202,31.87918976622057,21.46733723788756,7488.45417537351,7.845818600019113,0.0,8.543418865383016,0.0,0.0,5.742280744117018,-2.2988181212695373,0.0,0.0,-1.0569885057400568,3.40527641178402,-0.22497058764958577,1.2755760698391263,-2.3500542882081925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.929703780942411,3.8924643324560115,0.0,1.313853697239003,0.0,0.0,0.0,18.18066670186839,36.94137025946809,17.763749698623126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.48868307308616,0.0,0.0,0.0,0.0,0.0,17.52219035497905,0.0,0.0,5.198436033824387,0.0,1.6126219916916966,0.0,0.20420733056389895,1.2252439833833932,0.0,0.0,0.0,0.0,1.0,0.0,0.795792669436101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.795792669436101,0.0,0.0,0.0,0.0,0.0,0.0,0.795792669436101,0.0,0.0,0.0,0.0,34.0210366528195,10.816829322255597,4.591585338872202,9.16213402492491,0.0,3.183170677744404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6126219916916966,10.021036652819495,1.6126219916916966,7.429451313947292,0.0,2.591585338872202,0.33865061825525633,-2.9262238132702745,0.33865061825525633,-2.4750232060774153,0.0,-0.4512006071928592,7.465418348534541,3.260456734433437,0.3257054868605271,-0.6148640207477474,331.6039037341343,71.05210453797234,66.08538798889158,0.0,3.3873780083083034,0.0,0.858659358022539,0.14134064197746102,0.0,0.0,0.8587389372894826,0.36432217311147175,0.053540689667897975,1
314,305.00771997957287,288.9249065181926,379.3575627663564,22.0,16.780010683635133,1.1099946581824338,3.7800106836351324,0.0,0.0,0.329983974547301,0.0,0.0,0.0,0.329983974547301,0.0,0.0,22.890005341817567,6.329983974547301,0.500451212347066,0.005499732909121688,0.0,0.4940490547438123,0.38279226718050374,1.8900053418175662,1.8900053418175662,0.0,4.219989316364868,3.7800106836351324,16.1463233573911,10.441583709405124,1237.3601282036216,1.9578078257240574,0.0,1.3332005115284922,0.0,0.0,10.401454006556559,-0.6136364330496665,0.0,0.0,0.06704174416219333,1.4427499747330998,0.0,0.0,-0.4776958010204915,0.5857215548214594,0.0,2.8543539318499533,0.0,0.0,0.4386366978999092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00016206918303,0.0,1.1034444119545377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.149163498628674,0.0,0.0,0.0,9.275546671888495,0.0,0.0,0.16461800543583016,1.5183580131941863,0.0,4.392924525182928,0.0,0.0,9.048201944342756,0.0,0.8900053418175663,2.670016025452699,0.0,0.1099946581824337,0.1099946581824337,0.1099946581824337,0.0,0.8900053418175663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1099946581824337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94500267090878,4.890005341817567,0.2199893163648674,5.780010683635132,0.0,2.890005341817566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8900053418175663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560021367270265,4.890005341817567,3.560021367270265,3.7800106836351324,1.0,1.1099946581824338,0.9057328957329578,-1.4530137988511898,0.7702942833110528,-1.1211002077068553,0.13543950242724684,-0.33301086771013333,4.19502671123363,1.4530137988511898,0.24038446194642968,-0.3863492981085265,162.6599679490946,34.809479180946596,32.7237177882525,2.670016025452699,1.1099946581824338,0.004203005726466366,0.7772803961133999,0.08662274603241746,0.13189434163065422,0.0,0.7730644408092101,0.35894878995344104,0.2474126271020856,1
315,322.6932543154656,257.91491524490186,306.3811079581476,20.337995156851537,12.68997578425768,1.6620048431484642,3.9860145294453924,0.0,0.3379951568515358,0.0,1.6620048431484642,0.0,0.0,1.6620048431484642,0.0,0.0,21.01398547055461,5.324009686296929,0.5263403390203926,0.11282053274633105,0.0,0.36083912823327646,0.2754465590051831,1.6759903137030716,1.3379951568515358,0.3379951568515358,5.324009686296929,2.0,15.127236447705203,9.645425302797669,875.60606296093,0.48089950916836516,0.0,0.4966201097651325,0.0,0.0,7.3216352076934275,-2.5363702219253694,0.0,0.0,-0.5892052363313016,1.5046672283426525,0.0,0.0,0.0,0.0,0.0,1.4994740699734288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7236476308191382,-0.3815378852856564,0.0,0.0,0.0,0.0,12.691824451873726,25.553627404389218,1.6926121464811208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027467632133439,0.0,0.0,0.0,0.0,9.209082384922043,0.0,0.0,3.489924031867916,0.0,0.0,0.0,1.3198125755913672,0.0,4.654724577904151,0.0,0.0,6.530374395911167,0.0,1.3240096862969284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379951568515358,0.0,0.0,0.0,0.0,0.0,0.0,0.3379951568515358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620048431484642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3379951568515358,0.6620048431484642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.351980627406142,5.648019372593857,3.648019372593857,4.675990313703071,0.0,1.0,0.0,0.0,0.3379951568515358,0.0,0.6620048431484642,0.0,0.0,0.0,0.0,0.3379951568515358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6620048431484642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9860145294453926,4.986014529445392,1.3240096862969284,3.9860145294453924,0.6620048431484642,1.0,0.36580997422213524,-1.3971478365506906,0.27871330703330754,-1.2939589832387557,0.08709600518398453,-0.09980596244191597,3.547403467914616,1.434239967912299,0.2489638889435137,-0.48161766994633026,166.67599031370307,30.8279641762435,29.62562518663519,0.0,0.3379951568515358,0.0,0.0010815845019249146,0.9989184154980751,0.0,0.0,0.0010815845019249146,0.460634080528454,0.09930072647226962,1
316,413.5153363788804,405.11275799456115,530.9095765685466,29.248834094720113,21.873251142080168,2.0,5.0,0.0,0.375582952639944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.873251142080168,11.0,0.6448834094720112,0.08248834094720112,0.0,0.2726282495807877,0.27502331810559777,2.624417047360056,1.375582952639944,1.248834094720112,5.375582952639944,2.751165905279888,21.25685875209606,14.01812624067526,2524.2161887468833,4.176212739999125,0.0,3.8791067593357855,0.0,0.0,10.865431117631815,-1.0903094283464445,0.0,0.0,-0.9858920760767924,1.6418854877235676,0.0,0.0,0.0,1.9792846021172408,0.0,3.216598153079315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781493046895277,0.0,0.0,0.0,0.0,0.0,6.014072791648379,32.2191768539157,9.410737547194156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.442839470861609,0.0,0.0,0.0,0.0,0.0,1.7020359876940405,0.0,0.0,0.7124808611579738,1.8629957011044604,0.0,10.117501369963875,0.0,0.0,7.4576133360555765,0.0,0.0,0.0,0.0,1.1267488579198321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375582952639944,0.375582952639944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624417047360056,0.0,0.624417047360056,0.624417047360056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.873251142080168,7.0,2.624417047360056,6.751165905279888,0.0,1.502331810559776,0.0,0.0,0.624417047360056,0.0,0.0,0.0,0.0,0.0,0.0,0.624417047360056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624417047360056,0.624417047360056,0.0,0.0,0.0,2.0,7.0,0.624417047360056,5.0,1.375582952639944,2.0,0.3687791476319972,-1.9311742161568073,0.13737175041921232,-1.5447901370496202,0.22516322673918432,-0.39013990863358655,5.088452694153629,1.9311742161568073,0.26497668189440227,-0.4348834094720112,221.74650228416033,47.72587939166096,43.8089273671425,1.0,1.624417047360056,0.5681321879834429,0.335245343526414,0.040074234684570074,0.056548233805572966,0.568094629688179,0.33517022693588605,0.41768041279129786,0.07487236923612225,1
317,324.4,297.5,404.2,24.0,20.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,5.0,0.5,0.0,0.04,0.46,0.21,3.0,2.0,1.0,4.0,4.0,17.16,11.55,1298.0,4.0977,0.0,3.21,0.0,0.0,12.2806,0.0,0.0,2.1776,0.0,3.488,0.0,0.0,-0.5625,0.0,0.0,0.0,0.0,9.111,0.0,0.0,0.0,0.0,0.0,0.0,2.1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5979,0.0,0.0,9.9936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,3.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,-0.89,0.0,-0.36,0.0,-0.53,2.95,0.89,0.12,-0.36,172.0,38.72,35.8,0.0,1.0,0.0,0.9684,0.0316,0.0,0.0,0.9684,0.1263,0.0,1
318,165.32495725761234,187.14388296091965,244.3039166435557,11.578280140996174,8.578280140996174,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578280140996174,2.578280140996174,0.9153994580581273,0.08460058411385864,0.0,0.0,0.24041557276442005,1.0,0.0,1.0,2.0,1.0,8.708472345098302,5.492916636148722,179.9266843708814,0.0,0.0,5.469234451351306,0.0,0.0,0.0,0.20047296937464876,0.0,0.0,-0.6776293229922088,0.0,0.0,0.0,-0.04585761518099659,5.561696375762882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.689403476915984,10.551640248177778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5629557065521533,0.0,0.0,1.4003253359475252,0.0,0.0,4.162925201408244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.578280140996174,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,0.45916794671818545,-0.9292421694133701,0.2205621525720521,-0.5991434869663632,0.23860579414613334,-0.3300986824470069,2.3307927047084145,0.9292421694133701,0.260553296455013,-0.41022646356428505,90.6262411279694,20.245890512306524,17.895342790995873,1.0,1.0,0.0018601119487024053,0.0014831657287258124,4.554574477241321e-06,0.9966523954768185,0.0006939361691954087,0.0003169895274989569,0.43268913912768714,0.2595556978917516,1
319,245.69474390788315,209.7484040834228,282.28830000733717,17.964057726203258,13.035942273796742,1.9281154524065158,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.964057726203258,2.035942273796742,0.5229313408392161,0.15624603077866356,0.0,0.3304631912672434,0.21914018892623432,2.0,1.035942273796742,0.9640577262032579,2.0,2.035942273796742,13.306710266009457,8.524666666575571,526.1437690951869,3.1371148160695523,0.0,0.29394120071937335,0.0,0.0,8.89553049757955,-0.01742197489703062,0.0,0.0,-1.67659929815182,0.6422523751407629,0.0,0.07445010709709562,-1.254913942198781,0.0,0.0,2.146956556254655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9219284035681756,0.0,0.0,0.0,0.0,0.0,0.3223906944291616,35.00356791227888,0.18489029121508302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09521467751494946,0.0,0.0,0.0,1.9904899872918669,0.0,2.3898632529377526,0.0,0.0,6.5546511227619515,0.0,0.0,0.0,0.0,0.035942273796742086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035942273796742086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640577262032579,0.0,13.035942273796742,4.928115452406516,4.856230904813032,6.0,0.0,0.035942273796742086,0.0,0.0,0.9640577262032579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035942273796742086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.928115452406516,0.035942273796742086,3.0,0.9640577262032579,1.9281154524065158,0.142923724261996,-1.1587315939728882,0.007955642593539876,-1.68896334338468,0.1349680816684561,0.5205911721497594,4.202567840700185,2.209554515534439,0.28911891110014665,-0.7185519904307258,129.71246180962606,26.5515383293185,25.632582530626493,1.0,0.9640577262032579,0.6759269677155921,0.0,0.32407301611038475,0.0,0.6759269677155921,0.0,0.47879762701372325,0.018031013646276,1
320,421.88993029993196,408.77755838078167,556.3388755875961,31.06880396373508,24.6720099093377,4.0,2.3967940543973807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6720099093377,9.793588108794761,0.4483063344437746,0.044883079669555764,0.0,0.5068105255660751,0.34010561829523767,3.6032059456026193,3.0688039637350797,0.5344019818675398,3.6032059456026193,6.137607927470159,21.836307643263844,15.119265906969583,3352.6927246890336,3.3612498684820378,0.0,6.007044733089079,0.0,0.0,22.524846671437018,0.1580183908223766,0.0,0.0,-0.3379976220771325,1.9337575241527003,-0.005154349867270971,1.0217284931523682,0.0,0.0,0.0,0.0,1.577549306453159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2144784567218085,0.0,0.9979850130979934,1.702822319755484,0.0,0.0,0.0,17.851001791563768,4.987299731027661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.245785228892482,0.0,0.0,14.480767065537522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0688039637350797,0.9311960362649203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344019818675398,0.9311960362649203,0.0,0.0,0.0,0.0,24.6720099093377,6.396794054397381,4.396794054397381,10.13760792747016,0.0,1.4655980181324602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46559801813246016,0.0,0.9311960362649203,0.0,0.0,0.5344019818675398,4.396794054397381,0.0,2.3967940543973807,0.5344019818675398,2.0,0.09161146294758862,-1.0498808321713735,0.0,-0.7865907079628955,0.09161146294758862,-0.26328786502235096,5.332157211539857,1.6653351867048511,0.3345139300446218,-0.47604915651196,225.20641189120525,50.63660834426848,48.80385045945748,0.5344019818675398,3.0688039637350797,9.565795475428963e-06,0.8478632373900575,0.15212714337426883,3.222443951182735e-07,0.0,1.3135184365345776,0.17901224932615864,0.02864763360177502,1
321,333.98105110036425,290.20148755704696,379.9037188926174,23.457355365292422,14.829421461169694,4.62793390412273,3.5426446347075764,0.0,0.4573553652924234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.914710730584847,6.62793390412273,0.4313966952061365,0.06170578538830307,0.0,0.5114710730584846,0.3271322317353788,2.4573553652924236,2.4573553652924236,0.0,3.0852892694151532,1.4573553652924234,17.112633055934804,11.188133880134227,1430.395537328859,5.24399415925445,0.0,0.33607694286577205,0.0,0.0,4.08788126745176,-0.3443080207219573,0.0,0.0,-0.2488025650134239,2.0807149947403536,-0.27555494550450743,1.0322999606350889,0.0,6.0561311811904375,0.0,0.0,2.910334080340939,0.0,0.0,0.0,0.0,0.0,0.0,8.097630206295682,0.0,0.0,0.8497272334885942,0.0,0.0,0.0,0.0,18.352564366598298,10.481381089542474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.607505131717926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8334876917499598,0.0,0.0,5.235768425933082,0.0,0.0,3.5182203523445734,0.0,0.0,0.0,0.0,1.4573553652924234,1.0852892694151532,0.5426446347075766,0.5426446347075766,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4573553652924234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426446347075766,0.5426446347075766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.829421461169694,8.170578538830306,4.798512442953037,7.914710730584847,0.0,2.4573553652924236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426446347075766,0.5426446347075766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426446347075766,0.0,0.0,0.0,0.0,2.0852892694151532,6.62793390412273,0.0,3.5426446347075764,2.0852892694151532,3.0852892694151532,0.43589587100671257,-1.6915570296836067,0.0,-1.0079107465771822,0.43589587100671257,-0.6836462831064245,4.836142162109304,2.2369090981783346,0.25426446347075765,-0.3825586780824546,176.57355365292423,35.037704097008614,34.20050906619366,1.0,4.62793390412273,0.006972181883605008,0.3935150130396949,0.4951932666283775,0.10431953844832258,4.573553652924234e-05,0.38663430222914835,0.4187665299664433,0.15386464599405608,1
