,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
333,233.05011696909398,235.01283872521813,318.2175438174335,17.0,14.0,0.914652535006232,2.085347464993768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.914652535006232,0.5863871729025691,0.05962068172658169,0.0,0.35399211123186314,0.25454441934266836,2.0,1.085347464993768,0.914652535006232,2.914652535006232,2.085347464993768,12.117635509164982,8.3115128856077,500.7311188798006,1.6177314962085387,0.0,4.0241052930134185,0.0,0.0,10.023720594342446,-0.01585090285257034,0.0,0.0,-0.1997163776496336,1.0897292712830553,0.0,0.17678703203879115,0.0,0.0,0.0,3.139178965394889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765539449805301,11.86131046442194,4.958424681919085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22609396951499078,0.0,0.0,0.0,1.4791760796120783,0.0,4.9642878235413646,0.0,0.0,6.301971326950347,0.0,0.0,0.0,0.0,0.085347464993768,0.0,0.0,0.0,0.914652535006232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085347464993768,0.0,0.914652535006232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,1.0,4.170694929987536,0.0,0.085347464993768,0.0,0.0,0.914652535006232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085347464993768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.085347464993768,2.085347464993768,0.914652535006232,0.914652535006232,0.1286495388397934,-0.8962861904082612,0.018891234639045577,-0.6035973792062669,0.10975830420074784,-0.2835422858519319,2.724204907126923,0.8962861904082612,0.2696147415430181,-0.4101270823753757,125.65861014002493,28.767112006216813,26.450224992360944,0.085347464993768,0.914652535006232,0.08522106539811224,0.8719382616214411,0.04284063457408756,0.0,0.08522106539811224,0.8719382616214411,0.25282297702518763,0.10510101857116351,1
334,269.91746529843135,251.2764559036395,350.5542245026145,20.051681721168606,15.155045163505823,4.741591394156962,0.1550451635058231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.051681721168606,4.896636557662784,0.31483182788313924,0.002067268846744308,0.0,0.6831009032701165,0.2320672688467443,3.0,3.0,0.0,2.948318278831392,2.1033634423372156,13.994963097416688,9.745840860584304,870.328137624808,4.0899541919144555,0.0,2.7576519777594566,0.0,0.0,12.197581940700656,-0.008992619483337738,0.0,0.0,0.0,2.5329163016413494,-0.008372438829314446,2.4226901321543175,0.0,0.0,0.0,0.0,3.171840147207358,0.0,0.0,0.0,0.0,0.0,0.0,7.709353447759804,2.092369450413584,0.0,1.7454746240170607,0.0,0.0,0.0,0.5264041709628536,0.6565077358327067,0.0,0.28081263196962997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14340127172653577,0.0,0.0,0.0,0.0,0.0,3.532179557034675,0.0,0.0,8.377108830134821,0.0,0.0,0.0516817211686077,0.0516817211686077,0.0516817211686077,0.0,0.0,0.0,0.0,0.9483182788313923,0.0,1.8966365576627846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483182788313923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.155045163505823,4.896636557662784,3.844954836494177,7.103363442337216,0.0,0.1033634423372154,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0516817211686077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483182788313923,0.0,0.0,0.0,0.0,1.0,3.0,0.0516817211686077,0.1550451635058231,0.9483182788313923,2.844954836494177,0.1725840860584304,-0.7029204302921519,0.011369978657093693,-0.04858081789849123,0.1612141074013367,-0.6543396123936607,3.0703363442337217,1.2813945803793012,0.17361772048180255,-0.36516817211686076,144.20672688467442,32.68395406471553,31.48356851703739,1.0,4.741591394156962,0.05117007212903848,0.9195842349828012,0.029245692888160403,0.0,0.05117007212903848,0.9202480577779831,0.11099393217867325,0.09343519132547645,1
335,284.12006326300707,293.0181884734196,370.6376482261392,19.53135463156815,14.0,2.531354631568148,2.468645368431852,0.0,0.0,0.0,0.531354631568148,0.0,0.0,0.531354631568148,0.0,0.0,19.53135463156815,7.468645368431852,0.6413670836681169,0.05123328715156526,0.0,0.3073994417221705,0.2547889967632028,1.0,1.0,0.0,2.468645368431852,2.0,14.712606581222191,9.26719773674447,896.3762555788178,5.59702435126129,0.0,2.1029299191038167,0.0,0.0,4.937152642107888,-0.09589468393389398,0.0,0.0,-0.16310125214897614,1.477922298039235,0.0,0.0,0.0,3.0238329373280166,0.0,4.24240997387187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1847082865443428,0.0,0.0,0.0,0.0,0.0,4.540433160422524,11.537415115628288,5.300515994038977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16023167125156,0.0,0.0,1.1844917958041374,0.0,0.0,0.8870965574030231,2.596019245108461,0.0,4.829764016513833,0.0,0.0,4.144110653919593,0.0,0.468645368431852,0.0,0.0,1.0,0.531354631568148,0.0,0.531354631568148,0.468645368431852,0.531354631568148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.531354631568147,5.0,1.0,4.0,0.531354631568148,3.0627092631362958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.531354631568148,0.531354631568148,2.468645368431852,5.0,0.468645368431852,2.468645368431852,2.0,2.531354631568148,0.4222502545456052,-1.3076857840422824,0.09869062220195841,-0.9940185160104567,0.32355963234364676,-0.31366820532256257,3.486457030608968,1.4403967794748143,0.22090218746263246,-0.5590273178571412,152.50167410509036,32.7470855291208,30.650749895023612,1.0,1.5313546315681479,2.1838874168924304e-08,0.977797053575041,0.021724717883640346,0.00047839631636060044,0.0,0.977797053575041,0.3066324453972636,0.20379796892591848,1
336,427.63275436517995,391.43110829745854,551.2936592072725,32.0,25.918729756779786,5.081270243220213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,5.918729756779787,0.4199802177570029,0.04519825301554517,0.0,0.5348214373544762,0.27535455850039975,5.0,3.4593648783898936,1.5406351216101064,4.459364878389893,5.837459513559574,21.870088138950198,15.742629060714581,3221.4666244618775,1.1778817394519392,0.0,7.289618830312713,0.0,0.0,22.476262629067524,0.1358305196208644,0.0,0.0,0.6371925543296716,3.806789996768431,-0.004430611001260794,0.8782643046424212,-0.2592886043242071,0.0,0.0,0.0,2.729199672735691,0.0,2.698147701419559,0.0,0.0,0.0,0.0,6.447668523834292,3.4112319089014167,0.0,0.8578547230955582,0.0,0.0,0.0,0.0,12.871184531539086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711609024201393,0.0,0.0,14.208381534191549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.918729756779787,0.0,0.0,0.5406351216101065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406351216101065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406351216101065,0.0,0.0,0.0,0.0,0.0,0.4593648783898935,0.0,0.0,0.0,0.0,0.0,25.918729756779786,6.081270243220213,6.243810729660639,10.918729756779786,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5406351216101065,0.0,0.0,0.0,0.0,1.0,4.62190536483032,0.0,1.0,1.0,3.6219053648303197,0.1976877291268461,-0.952923798344499,0.0,-0.384124750061271,0.1976877291268461,-0.5687995076481064,4.498147526514237,1.5195701768452616,0.2794929766898143,-0.41074770095323565,228.0,52.52520332812394,49.37020154848101,1.0,5.081270243220213,0.08661796911326225,0.3903306595084624,0.5225106903201774,0.0005409121186317756,0.024869215594064898,0.32863928066257597,0.1661984429911193,0.040736053723340354,1
337,273.88484477669044,309.61703258670605,407.4497709216122,19.0,16.637429901498205,1.0,0.7251401970035869,0.0,0.0,0.0,0.6374299014982066,0.0,0.0,0.6374299014982066,0.0,0.0,20.0,4.637429901498207,0.7,0.0,0.0,0.3,0.24549719605992826,2.0,1.0,1.0,2.3625700985017932,2.0,13.981988784239713,8.989882710835197,667.4502803940072,7.905626833869998,0.0,5.208068027715585,0.0,0.0,8.313577982688178,0.9742365320069384,0.0,0.0,0.0,2.132352941438616,0.0,0.0,-0.03760033710654542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3313645127244396,0.0,0.0,0.0,0.0,0.0,4.056796832136567,0.0,1.9163642556312293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.849439175147669,0.0,0.0,0.9322402372678114,0.0,0.0,0.0,0.0,0.0,5.765031917284997,0.0,0.0,5.035650683551365,0.0,0.36257009850179345,0.0,0.0,0.36257009850179345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.274859802996414,1.725140197003587,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36257009850179345,1.725140197003587,0.36257009850179345,0.7251401970035869,0.0,1.0,0.07613972068537661,-0.5420448630411479,0.07613972068537661,-0.2320448630411478,0.0,-0.31,2.3018102847115425,0.5420448630411479,0.11438551477526901,-0.33537990689512553,149.09943921198564,36.24790418971935,32.273574753745514,0.0,1.0,0.0,0.9860848037241949,0.01391519627580502,0.0,0.0,0.9860848037241949,0.07709351975432788,0.03785231828358723,1
338,226.24700467094928,185.83472132788273,241.2415850529623,15.273908666277338,9.095634665109355,2.7260913337226613,2.7260913337226613,0.0,0.7260913337226615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27390866627734,2.0,0.5517827400116799,0.0764345199766403,0.0,0.3717827400116798,0.2863045666861331,2.0,1.0,1.0,3.7260913337226613,1.2739086662773385,11.048170586370777,7.339693419801443,373.38253866043743,0.5052793166818061,0.0,0.5927399834931936,0.0,0.0,4.757061259103677,-0.45903494117946664,0.0,0.0,-0.11923244243052544,0.345047167386726,-0.31316319223458394,0.0,-0.2930548820501244,3.8985295890237146,0.0,1.46916391331176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.615671420602516,0.0,0.0,0.9976494925349371,0.0,0.0,0.0,6.444278414188737,14.874257761054935,3.929896734640533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065321204837889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8140665881726978,0.0,0.0,1.2140973191176623,1.0017113834428546,0.0,3.6031887897991233,0.0,0.0,3.795440412511182,0.0,0.7260913337226615,0.0,0.0,0.7260913337226615,0.7260913337226615,0.0,0.7260913337226615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7260913337226615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478173325546769,0.0,0.0,0.0,0.0,0.0,0.7260913337226615,0.0,0.0,0.0,0.0,0.0,9.095634665109355,5.452182667445323,4.452182667445323,4.273908666277339,0.0,1.452182667445323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.726091333722661,0.7260913337226615,2.7260913337226613,1.2739086662773385,2.0,0.4052182667445323,-1.2460446601051187,0.15247918008175892,-0.9936954333138669,0.2527390866627734,-0.2523492267912517,3.4890903269664495,1.485654800233597,0.314391873383946,-0.4228690399532806,118.90436533489064,22.95394527233276,22.457427472683158,0.0,2.178274001167985,0.0,0.0003630456668613308,0.9996369543331387,0.0,0.0,0.0003630456668613308,0.586728232913528,0.17945685002919962,1
339,405.06497521151755,405.323858224951,527.8385608475039,28.975852079462534,20.975852079462534,3.048295841074931,4.951704158925069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,12.855112476775208,0.6959753385277823,0.0991950701203485,0.0,0.20482958410749308,0.2233117182662696,2.0241479205374655,1.0241479205374655,1.0,5.927556238387604,2.0,21.2026065989423,13.919790259196759,2365.380708875245,0.11740332598587067,0.0,4.677358018668181,0.0,0.0,9.570799565257971,-2.4123063404313854,0.0,0.0,-2.315794569772541,1.0637875973633037,-0.014745348126110391,0.0,0.0,5.414808018521712,0.0,2.999438918969578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4564686603876251,0.0,0.06204228632008846,0.0,0.0,0.0,18.581687371085852,36.023784069328556,0.1320683581282731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32942096156874,0.0,0.0,1.4129362258538039,1.9564669935715195,0.0,10.68678434561359,0.0,0.0,6.137535909988614,0.0,0.0,0.0,0.0,0.024147920537465395,0.9758520794625346,0.9758520794625346,0.0,1.0,0.04829584107493079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9517041589250692,0.0,0.0,1.0241479205374655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.975852079462534,8.0,3.048295841074931,6.048295841074931,0.0,0.09659168214986158,0.9758520794625346,0.0,1.0,0.0,0.0,0.0,0.0,0.9758520794625346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758520794625346,0.9758520794625346,0.0,0.0,0.0,3.927556238387604,7.951704158925069,1.9517041589250692,4.951704158925069,1.9758520794625345,3.0,0.7838092539421991,-2.3038468361411035,0.4293749149635152,-1.6775250956932113,0.3544343389786839,-0.62632164385621,5.802143924784802,2.3201780748005914,0.2812344175499547,-0.5061117259829779,217.75852079462535,46.42521250567373,42.96408858905243,1.9517041589250692,3.048295841074931,0.3685793304129993,0.015949560088526993,0.008295945656884629,0.607175163841589,0.3693600120765694,0.01585226465562717,0.45735623406158277,0.15697940037136418,1
340,1460.4089577124792,1175.3525609527092,1397.2566783489906,93.58150174150597,43.391208359228685,10.228204876216735,34.54359024756653,0.0,5.418498258494024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.09780208980717,34.13040278640956,0.7583699651698805,0.13320696168686852,0.0,0.10842307314325102,0.14581501741505976,5.516300348301195,2.0652013932047812,3.451098955096414,36.57619094416892,1.5163003483011952,70.24026553986685,43.32297245241599,54934.53945644897,5.147815816860657,0.0,-2.633404663332683,0.0,0.0,2.879407042475766,-52.65811896169887,0.0,0.0,-6.486377472562456,0.1474553794748214,0.0,0.0,0.0,14.552648137356812,0.0,9.932993263654637,1.4083124600611705,0.0,0.0,0.0,0.0,0.0,0.0,11.149454391529483,0.0,0.0,0.0,0.0,0.0,0.0,124.94500712820151,160.28704944386695,50.63023759142965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1310886584336735,1.3034002292863676,0.0,-22.54272552749245,0.0,0.0,0.0,0.0,0.0,36.7581924295358,0.0,0.0,4.893597961268389,10.799872685416519,0.0,50.28697122388029,0.0,0.0,3.5002582113079534,0.0,7.03260069660239,0.0,0.0,6.902197910192828,1.0326006966023906,0.5163003483011953,0.5163003483011953,0.5163003483011953,0.0,0.0,3.097802089807172,0.0,0.0,0.0,0.0,1.0326006966023906,0.5163003483011953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.451098955096414,2.4184982584940236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9673993033976094,0.0,0.0,3.6141024381083673,0.0,0.0,0.0,0.0,0.0,0.0,0.5163003483011953,0.0,0.0,0.0,0.0,43.391208359228685,44.771795123783264,30.47838885436175,18.0,0.5163003483011953,2.0652013932047812,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836996516988047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163003483011953,0.0,0.5163003483011953,1.0326006966023906,1.0326006966023906,19.516300348301197,44.25549477548207,11.869597213590438,34.54359024756653,7.646703134710758,9.71190452791554,3.9528809547208446,-12.303760118797976,2.603866334744717,-10.989635603312207,1.3490146199761277,-1.309287518968781,25.996368174526168,12.52576926856749,0.36385897561891634,-0.5594010940413228,763.4783888543617,126.21640239330767,121.86696290954458,8.353296865289241,4.646703134710758,0.4836996516988047,0.5038575099071365,0.0,0.012442838394058808,4.790367870564283,1.211963437602226,0.8887840774355362,0.1900944107785586,1
341,524.51109330849,463.6069531058872,614.5648848781937,37.70817410823501,27.322956472941247,1.322956472941246,9.062261162352524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.73930468941128,8.22956472941246,0.6464116306291499,0.04739304689411279,0.008971020314067341,0.2972242375713755,0.16983504192678525,4.031130581176262,2.0,2.031130581176262,6.708174108235016,4.0,27.62133129875254,17.900706636496594,4341.618790221166,6.601138380018913,0.0,0.0017863396884165716,0.0,0.0,6.1350390940490644,-3.2343491065282386,0.0,0.849462722083171,-1.6983636876268846,-0.11170509034199405,0.0,0.0,-1.733310190404413,4.064359997286406,0.0,0.0,0.0,3.3474115463887206,0.0,0.0,0.0,0.0,0.0,0.0,0.742786969505948,0.0,0.0,0.0,0.0,0.0,36.351888759191326,26.905100426140535,20.322527148970128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.58016590788137,0.0,0.0,1.13885491686553,0.0,0.0,12.239917122091653,0.0,0.0,5.476894281399974,0.0,2.031130581176262,1.354087054117508,2.031130581176262,3.645912945882492,0.677043527058754,0.677043527058754,0.0,0.0,0.32295647294124596,0.0,0.0,0.0,0.32295647294124596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.322956472941247,10.38521763529377,0.677043527058754,8.354087054117509,0.677043527058754,4.0,0.0,0.0,0.677043527058754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677043527058754,0.0,0.0,0.32295647294124596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.354087054117508,2.031130581176262,4.062261162352524,10.38521763529377,3.3852176352937704,9.062261162352524,0.677043527058754,1.322956472941246,0.8869270204469678,-3.3555600665810803,0.7244365739528669,-2.9694140837602445,0.16249044649410097,-0.3861459828208356,7.398817728266948,3.3555600665810803,0.17630224524609553,-0.403558213278103,278.2490446494101,56.0629308874655,52.78306295991188,1.354087054117508,1.0,0.5701383541361768,0.2826595892831641,0.13135923804748426,0.015842818533174846,0.5940379906413508,0.2819148414033995,0.4824947716880231,0.10629583374822438,1
342,192.782606717955,142.86739327323815,183.00594913166876,13.204813805231296,6.409627610462593,1.0,5.795186194768704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.204813805231296,2.0,0.8477111716861222,0.1522888283138778,0.0,0.0,0.25156675752918334,2.0,0.0,2.0,4.0,1.0,9.598188010551228,6.276262488458709,248.42143504063964,0.0,0.0,0.17100295198964713,0.0,0.2597448677943299,0.0,-2.2269723436804845,0.0,0.0,-0.25036439551473666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23973455902323237,-0.6922891011656335,0.0,0.0,0.0,0.0,10.957462303709988,20.444026157308162,12.613760857512975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1150672559666748,0.0,0.0,0.0,0.0,0.0,6.070155586723747,0.0,0.28837783776566517,0.0,0.0,1.0,0.0,0.0,1.7951861947687036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951861947687037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20481380523129633,0.0,0.0,0.20481380523129633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.409627610462593,6.795186194768704,5.385558584306111,0.6144414156938889,0.0,0.0,0.0,0.0,1.0,0.0,0.7951861947687037,0.0,0.20481380523129633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2048138052312964,6.0,1.2048138052312964,5.795186194768704,0.0,0.20481380523129633,0.2550590371508852,-1.5668664849416334,0.2550590371508852,-1.5689146229939464,0.0,0.0020481380523129627,3.1790326972957166,1.7081925522092518,0.22433696636619074,-0.41048138052312966,100.81925522092519,15.928301543194975,15.326612169705996,0.20481380523129633,0.20481380523129633,0.2047933238507732,0.0,0.7952066761492268,0.0,0.2047933238507732,0.0,0.9095822888547345,0.07577352407122787,1
