,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
276,173.11899977391445,140.0,188.4742532681203,12.829728780440897,10.40405073154314,0.08513560977955148,2.2554068293386544,0.08513560977955148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.659457560881794,0.4256780488977574,0.39745966830300267,0.20914864390220447,0.0,0.39339168779479283,0.03095837259779699,1.829728780440897,0.9148643902204485,0.9148643902204485,1.340542439118206,1.9148643902204485,9.37622156673916,6.093964449375667,215.10538926749524,1.521327994497584,0.0,-0.025504585435318916,0.0,1.2902078592652027,6.307532538374883,0.0,0.0,0.0,0.3613714341370772,0.9450549150977232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029194447898774456,0.0,0.0,0.0,0.0,0.0,2.138504354930596,22.69855897905147,0.0,0.0,0.0,0.0,0.0,0.0,-0.3393607568544659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6833835397004595,0.0,0.0,0.0,0.0,0.0,0.8535233439676613,0.0,1.411964113641301,4.694443645538188,0.0,0.0,0.0,1.9148643902204485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08513560977955148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08513560977955148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.40405073154314,2.340542439118206,0.5108136586773089,5.659457560881794,0.0,1.829728780440897,0.0,0.0,0.9148643902204485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25540682933865444,2.340542439118206,0.25540682933865444,2.2554068293386544,0.0,0.08513560977955148,0.0579255878091286,-1.00787093074765,0.0579255878091286,-1.012601065227002,0.0,0.004729887586083517,2.2857571571803543,1.017330348350256,0.20147662074072265,-0.4699463645658389,90.5108136586773,18.930470961885234,18.40201148555165,0.25540682933865444,0.08513560977955148,0.08513526923711234,8.5986965877347e-15,0.91486439067337,3.4054243911820584e-07,0.16717143200702944,0.0,0.3818369403521312,0.008021426072063478,1
277,304.47880597122884,300.61333364731786,382.00158700255446,20.74031740051089,15.110476100766334,3.3701587002554443,1.2596825994891112,0.0,0.3701587002554444,0.0,0.6298412997445556,0.0,0.0,0.6298412997445556,0.0,0.0,21.850793501277224,4.779047798467333,0.5870730209565744,0.061104761007663336,0.0,0.3518222180357622,0.26331428302299,2.1104761007663333,1.3701587002554443,0.7403174005108888,2.0,2.0,15.11259682599489,9.96308567929887,922.7288872143049,5.18386410341893,0.0,3.6754156528337587,0.0,0.0,5.852189363947965,0.0,0.0,0.0,0.3140805924131142,2.24825645207717,0.8712795486612651,0.0,0.0,3.5843008685863174,0.0,3.152232547772082,0.0,0.0,1.807003727037003,0.0,0.0,0.0,0.0,0.0,3.1964915409372465,0.0,0.0,0.0,0.0,0.0,0.0,7.644383854999671,3.251366757541345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655477026412341,0.0,0.0,0.0,0.0,3.7459811302307444,0.0,0.0,0.0,0.0,0.0,1.0515200499235355,1.8978617749937818,0.0,4.560423625524671,0.0,0.0,4.325327319412475,0.0,0.0,0.0,0.0,0.6298412997445556,0.6298412997445556,0.0,0.6298412997445556,0.3701587002554444,1.3701587002554443,0.0,0.0,0.3701587002554444,0.0,0.0,0.0,0.3701587002554444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298412997445556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.74031740051089,4.629841299744555,1.0,5.110476100766333,0.6298412997445556,4.0,0.0,0.0,0.3701587002554444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298412997445556,0.0,0.0,0.6298412997445556,0.6298412997445556,1.6298412997445557,4.629841299744555,0.0,1.2596825994891112,1.6298412997445557,3.3701587002554443,0.29116191193869334,-1.0112762138007534,0.0,-0.5416635177803177,0.29116191193869334,-0.46961269602043554,3.1430412809054857,1.0853079538518422,0.20038730397956445,-0.5026539769259211,162.22095220153267,35.5249966941214,33.45726336706776,0.6298412997445556,2.7403174005108886,0.0,0.9698932694136528,0.02953987341657705,0.0005668571697701,0.0,1.1338365577567893,0.21878184393721437,0.16558901850749536,1
278,362.1130495779567,370.3508221057876,495.50673811187056,25.984543383471134,20.984543383471134,0.046369849586602285,4.953630150413398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.984543383471134,2.0463698495866023,0.8915046109592653,0.10293100709034245,0.0,0.005564381950392274,0.11638372927701277,4.0,0.030913233057734857,3.969086766942265,4.984543383471133,1.0154566165288674,18.884450101956773,12.169719440865293,1425.0772830826443,4.114092827156995,0.0,3.8607296881727313,0.0,1.811348898243104,0.13067332745835103,-0.14501552487596014,0.0,0.0,0.8592451511977913,0.040106828569105205,0.0,0.03790735203704737,-2.3728184722022725,0.0,0.0,0.04597879718842194,0.05204088219104374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03533382538499094,0.0,0.0,0.0,0.0,0.0,31.379740125234193,24.078132942204643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.68595647528563,0.0,0.0,0.0,0.02861483417989227,0.0,11.34475104478535,0.0,1.3287934847997473,0.08159856997919693,0.0,2.969086766942265,0.0,1.9690867669422651,0.0,0.0,0.0,0.0,0.0,0.015456616528867428,0.0,0.015456616528867428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015456616528867428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.984543383471134,5.0,0.015456616528867428,3.0618264661154697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9845433834711326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.984543383471133,2.969086766942265,4.953630150413398,0.030913233057734857,0.030913233057734857,0.6306390544068683,-1.8332001947512588,0.626002069448208,-1.8282540774620213,0.004636984958660229,-0.004946117289237577,4.456360507553039,1.8387645767016512,0.2114600778376877,-0.3946755107771089,195.78360736859585,43.47662851217798,38.27519086127449,0.015456616528867428,0.030913233057734857,0.0,0.004924478026097163,0.9950755219739028,0.0,0.0,0.004924478026097163,0.3821834423707612,0.11565263131519735,1
279,139.29588383136402,112.0,148.99330086196886,10.071681437412275,5.928318562587726,3.1433628748245495,0.9283185625877254,0.0,0.07168143741227462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.143362874824549,0.9283185625877254,0.2906814131364043,0.09283185625877255,0.0,0.6164867306048232,0.1856637125175451,1.0716814374122747,1.0716814374122747,0.0,1.9283185625877253,2.0,7.429070505084917,4.873180947236251,122.21858443600867,0.0,0.0,0.0,0.0,0.0,5.898077022722505,0.0,0.0,0.0,-0.2815896545454225,0.5256540980251434,0.0,0.08993869952118105,0.0,4.918143629668974,0.0,1.8701348770754764,0.20407705231274598,0.0,0.0,0.0,0.0,0.0,0.0,4.305324098254686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.978960388536754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2927326541042472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11317782153024036,1.6291189926426566,1.686986907862544,0.0,0.0,0.0,0.0,4.988501421407747,0.0,0.0,0.0,0.9283185625877254,0.0,0.07168143741227462,0.0,0.07168143741227462,0.0,0.0,0.0,1.2150443122368237,0.0,0.0,0.07168143741227462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283185625877254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.928318562587726,4.071681437412274,3.1433628748245495,4.071681437412274,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07168143741227462,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.9283185625877254,2.0,3.0716814374122747,0.4257091591599145,-1.0591913230553784,0.0,-0.5681634514533785,0.4257091591599145,-0.49102415832774954,2.2321954051218578,1.1407474352309557,0.24070119905809623,-0.5925351401735519,73.00354012377184,14.127138360074326,14.44706174188433,1.0716814374122747,2.2150443122368237,0.007522729577801729,4.309407211337244e-05,0.8099997201931068,0.18243427049326555,0.007486896481285837,0.0,0.5039380958696216,0.29736650629128175,1
280,421.0830904964278,404.9945780764424,534.6046037079328,30.571815851682686,23.571815851682686,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.571815851682686,10.428184148317314,0.6227913052139434,0.09,0.0,0.28720869478605654,0.23712736593269257,3.0,1.5718158516826857,1.4281841483173143,5.0,3.1436317033653713,21.984498718425478,14.74593503545913,2634.631457010816,2.478578632779026,0.0,3.2030749656430717,0.0,0.0,14.00289175829399,-1.5489755471459887,0.0,0.0,-1.7275721214374982,1.9657267595819852,0.0,0.0,0.0,0.0,0.0,3.1582482452654803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4103370909054587,0.0,0.0,0.0,0.0,0.0,9.47001920348481,37.391159596815314,5.221953120069591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7422682965284615,0.0,0.0,0.0,1.9800943168344467,0.0,10.391890615315022,0.0,0.0,9.253522140880445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.571815851682686,7.0,3.0,7.715447555048057,0.0,0.5718158516826857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,1.0,5.0,1.0,2.0,0.35,-1.8827913052139436,0.22,-1.674281841483173,0.12,-0.20279130521394345,5.525880816223555,2.0657723777524026,0.28,-0.5042818414831731,225.14363170336537,48.71281841483173,45.16902454646874,1.0,2.0,0.9494840201067783,0.0,0.00018563682966346286,0.05027316147838988,0.9494840201067783,0.0,0.42366693612048084,0.03435582610427887,1
281,172.82189117912247,140.0,188.80322788948865,13.0,10.833274095218348,0.033345180956330434,2.1333807238253217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.06669036191266087,0.3766725904781652,0.20766583733305688,0.0,0.4156615721887779,0.009003198858209216,2.0,0.9666548190436696,1.0333451809563305,1.1000355428689912,1.9666548190436695,9.42,6.199333096380873,218.70024880008293,1.6074502985877182,0.0,0.007882800778076515,0.0,1.3470334903373535,6.664601649896579,-0.08034187899618273,0.0,0.0,0.3818286535222495,0.9985544280721106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029030314540581248,0.0,0.0,0.0,0.0,0.3093065640328252,22.85822582908575,0.4845354899583416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08556039981584806,0.0,0.0,0.0,0.0,0.0,0.8823258532306824,0.0,1.356893369491599,4.960195872958782,0.0,0.033345180956330434,0.0,1.9333096380873391,0.06669036191266087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033345180956330434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.833274095218348,2.166725904781652,0.20007108573798238,5.799928914262018,0.0,1.9333096380873391,0.0,0.0,1.0,0.0,0.033345180956330434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033345180956330434,2.1333807238253217,0.033345180956330434,2.1333807238253217,0.0,0.0,0.007002488000829393,-0.9693402049546717,0.007002488000829393,-0.9693402049546717,0.0,0.0,2.2090103074320075,0.9750088857172478,0.1906669036191266,-0.46733238552349354,90.3334518095633,19.047289734080707,18.656619276174677,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3282206243605257,0.0025642444155418165,1
282,270.5199098739909,213.88199024056286,278.39882748590446,18.96361997708925,14.74533983962477,2.0363800229107474,1.2182801374644825,0.0,0.0,0.0,0.9636199770892528,0.0,0.0,0.9636199770892528,0.0,0.0,20.89085993126776,0.181900114553736,0.35358455821365686,0.09577513826020617,0.0,0.5506403998881346,0.008367405269471856,2.9272399541785057,1.9272399541785057,1.0,1.181900114553736,3.8908599312677588,13.265135740381076,9.207450972877796,641.7630792210346,0.03882476045034933,0.0,0.09510739682494074,0.0,0.0,14.622933152329413,-0.26165967678325774,0.0,0.0,0.6120654141227624,3.0783225616107015,0.0,0.0,0.0,0.0,0.0,2.8092894418418908,0.0,0.0,4.327070758051941,0.0,0.0,0.0,0.0,0.0,0.014795755317800863,0.0,0.0,0.0,0.0,0.0,1.3662808644314381,12.010635921084235,0.17457317793951166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8312402931581335,0.0,0.0,0.3883385545607698,0.0,0.0,0.0,1.9675346043328157,0.0,1.3306926454328654,0.0,0.0,10.246363940385443,0.0,0.14552009164298862,0.0,0.0,0.036380022910747156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636199770892528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036380022910747156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.708959816714023,3.25466016037523,1.2546601603752299,7.7817198625355175,0.0,3.8544799083570114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636199770892528,0.0,0.0,0.0,0.0,1.1455200916429886,3.2182801374644825,0.14552009164298862,1.2182801374644825,1.0,2.0,0.16784373814959008,-0.7616139647911724,0.03055921924502758,-0.5965041606982728,0.13692071867545502,-0.16510980409289966,2.8518555059585218,1.0887764878489188,0.22887624048653188,-0.5161043100655214,140.0,29.383178686011853,28.674969721815252,1.0,1.0,0.0002888563617073771,7.949864810986336e-05,0.9996217303042385,9.925285764019304e-06,0.0002094964748742146,0.0,0.2372385907556407,0.06081253536903061,1
283,388.50658682735883,307.89873165895034,408.40105314484055,27.70601891093472,17.70601891093472,4.70601891093472,4.0,0.0,0.14699054453263993,1.14699054453264,0.0,0.0,0.0,1.14699054453264,0.0,0.0,30.55902836640208,4.44097163359792,0.5264815128747776,0.09118056732804161,0.0,0.3823379197971808,0.164699054453264,3.85300945546736,2.14699054453264,1.7060189109347201,3.14699054453264,2.0,19.805972481216916,13.303298793584645,1931.392389953702,1.6618808340804858,0.0,2.3821755382380623,0.0,0.0,3.1263624389991795,-0.44920510278332415,0.0,0.0,-0.5420875089495073,-0.618661716920825,-0.6277296582784303,0.35268921945062537,0.0,4.932185972457822,0.0,0.0,0.4202900639821774,0.0,3.3854239268588584,0.0,0.0,0.0,0.0,5.012348639819051,1.4546370244084892,0.0,1.4248669944126784,0.0,0.0,0.0,7.942968146475417,22.275144460736414,6.30913670062402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2293346475798248,0.0,0.0,16.30518836804509,0.0,0.0,0.0,2.4080456927843574,0.0,0.0,1.3383718356282879,0.0,0.0,6.922524957866589,0.0,0.0,4.063568485931048,0.0,0.0,0.0,0.8530094554673601,0.4409716335979197,0.8530094554673601,0.8530094554673601,0.0,0.0,0.8530094554673601,0.0,2.14699054453264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530094554673601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14699054453263993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530094554673601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27951418320104,8.70601891093472,4.41203782186944,8.14699054453264,0.8530094554673601,4.0,0.42650472773368003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530094554673601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8530094554673601,0.8530094554673601,1.85300945546736,7.70601891093472,0.8530094554673601,4.0,1.0,3.70601891093472,0.41737274208553443,-1.8709144440696592,0.18766208020281921,-1.1406018910934719,0.2297106618827152,-0.7317824584215136,4.944143593077597,2.2294445386243327,0.307349527226632,-0.49354170198412484,203.11805673280415,38.59110016294088,37.89054470156521,1.0,4.70601891093472,0.059130451253747086,0.027055098792768573,0.14578834759723414,0.768111403301797,0.03207535246097851,0.0,0.392762386044753,0.09593404108068701,1
284,397.53264461197085,350.6419935671145,444.62028711980895,27.58889778413917,19.766693352417516,2.116653323791243,4.705551107930415,0.0,0.7055511079304143,0.0,0.2944488920695857,0.0,0.0,0.2944488920695857,0.0,0.0,30.17779556827834,3.705551107930414,0.6872771551045193,0.16455711223009373,0.0,0.148165732665387,0.28784323785610355,3.5888977841391716,0.7055511079304143,2.883346676208757,4.411102215860828,1.7055511079304142,20.06934542788172,13.058764264477336,1940.455350964799,3.434760938620587,0.0,1.5435497482346543,0.0,3.562556367278805,4.156119356374899,-1.200207065475217,0.0,0.0,-0.725259861374356,0.3863597867026949,0.0,0.0,-0.4375481091264836,4.182789188254668,0.0,1.8432522694682074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8545635019253178,0.0,0.0,0.0,0.0,0.0,13.258434199785173,36.69881881215386,1.7126060354332517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804338195801037,0.0,0.0,0.0,0.0,0.0,0.0,1.9995729811553493,0.0,0.0,3.8193598125597115,0.0,0.0,1.2376071984207397,1.4656413165038498,0.0,7.131927465069123,0.0,2.649626850479597,3.9655500021228933,0.0,0.0,0.7055511079304143,0.5888977841391714,0.0,0.7055511079304143,0.7055511079304143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055511079304143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055511079304143,0.0,0.2944488920695857,1.4111022158608286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0611422444871,6.822204431721657,2.4111022158608284,7.116653323791243,0.7055511079304143,0.7055511079304143,0.0,0.0,1.0,0.0,0.0,0.0,0.7055511079304143,0.0,0.0,0.0,0.0,0.2944488920695857,0.0,0.0,0.0,0.0,0.7055511079304143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055511079304143,0.0,0.7055511079304143,0.7055511079304143,2.8222044317216572,6.822204431721657,1.4111022158608286,4.705551107930415,1.4111022158608286,2.116653323791243,0.5714963974236357,-1.856629672863042,0.3104424874893823,-1.7649080288320884,0.26105390993425326,-0.09172164403095387,5.2451790846660025,2.131794604955904,0.28781658819283673,-0.49152318547769897,209.30008005725253,42.88006336743828,40.60326973954425,1.4111022158608286,1.4111022158608286,0.618203880768629,0.0,0.2945194471803787,0.08720611694019921,0.6274466002825174,0.0,0.4703386962877235,0.10745543373780209,1
285,385.69443734889757,296.4348943507472,381.02821712321264,26.77019545720385,16.77019545720385,3.7701954572038505,4.0,0.0,0.6149022713980747,1.6149022713980747,0.0,0.0,0.0,1.6149022713980747,0.0,0.0,29.155293185805775,5.844706814194224,0.45161563657630804,0.06310586371611551,0.0,0.4852784997075764,0.21149022713980747,3.3850977286019255,2.6149022713980745,0.7701954572038505,3.6149022713980745,2.0,19.188329001754543,12.86814088759979,1862.6093661044831,2.3777389850119146,0.0,1.0986000891008014,0.0,0.0,5.479958425132316,-1.8049793313759215,0.0,0.0,-0.24472960652652348,0.5500414032709713,-0.2833934184781568,0.6684360527394209,0.0,2.226673576549192,0.0,0.0,1.7581900646085151,0.0,1.528375865275321,0.0,0.0,0.0,0.0,6.875994256751392,0.6567071565848631,0.0,0.643267245856656,0.0,0.0,0.0,3.5859145194225475,16.991999943871477,10.975620352653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9593705238352762,0.0,0.0,20.85946678797174,0.0,0.0,0.0,1.087130887843235,0.0,0.0,0.6042183361764207,0.0,0.0,5.642926758407685,0.0,0.0,6.073389726336151,0.0,0.0,0.0,0.38509772860192526,1.8447068141942242,0.38509772860192526,0.38509772860192526,0.0,0.0,0.38509772860192526,0.0,2.6149022713980745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38509772860192526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6149022713980747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38509772860192526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.577646592902887,7.770195457203851,2.540390914407701,8.614902271398075,0.38509772860192526,4.0,0.19254886430096263,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38509772860192526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38509772860192526,0.38509772860192526,1.3850977286019253,6.770195457203851,0.38509772860192526,4.0,1.0,2.7701954572038505,0.2816783412945584,-1.6509959324429049,0.08472150029242356,-1.047019545720385,0.19695684100213479,-0.6101254094365006,4.7663371368687315,2.004846909728924,0.3307451135699037,-0.40931759114834654,200.31058637161155,37.09846175424014,36.17330866396907,1.0,3.7701954572038505,0.03185119757749224,0.012269088223820836,0.6085998366398357,0.3473183873317114,0.019582109353671405,0.0,0.38850438933027753,0.06420962599921054,1
