,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
336,302.97725431079743,285.862216594917,396.12828003352195,22.081270243220214,17.540635121610105,1.4593648783898936,3.081270243220213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.703175608050532,3.2968243919494675,0.692393261463185,0.06338585253043894,0.0,0.24422093194286393,0.1507381429504685,3.6219053648303197,1.0,2.6219053648303197,3.5406351216101064,2.0,15.641126529211776,10.62640201784664,919.4028517165272,3.952953871751709,0.0,3.6642126826574146,0.0,0.0,6.720546083940157,-0.3365211454390121,0.0,0.0,-0.06539658048412766,2.4410266711561857,0.0,0.0,-0.8108445553908378,0.0,0.0,1.1449623657380257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.279929382000262,0.0,0.0,0.0,0.0,0.0,6.351867980284981,17.836878589117788,6.2892083696903684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437332534312629,0.0,0.0,0.0,0.8851593714670536,0.0,7.518828272677916,0.0,0.0,4.336107665938151,0.0,0.5406351216101065,0.0,0.5406351216101065,1.081270243220213,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4593648783898935,0.0,0.0,17.540635121610105,4.540635121610107,0.918729756779787,4.459364878389893,0.0,1.081270243220213,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4593648783898935,0.0,0.0,0.0,0.0,1.0,4.540635121610107,0.5406351216101065,3.081270243220213,0.4593648783898935,1.4593648783898936,0.17786375183759984,-1.283056869090449,0.11353337553812236,-1.0847212071513082,0.06433037629947747,-0.19833410009855418,3.5458798704433905,1.4901247753222613,0.2170682473837853,-0.4371574796857497,162.48762145932128,36.00442032315596,32.88281975354822,0.4593648783898935,1.0,0.00010698332398773587,0.7443742391765078,0.23250615617656803,0.023012618566747137,0.0,0.744267207159843,0.3086846220986694,0.0794509842100701,1
337,260.4411681284659,238.61397206853766,335.76782245310824,19.274859802996414,15.91228970449462,1.3625700985017934,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.549719605992827,2.1754205910107607,0.47637429901498207,0.0,0.0,0.5236257009850179,0.11964813250559184,3.274859802996413,2.0,1.274859802996413,2.3625700985017932,3.274859802996413,13.527312612333404,9.297429901498207,682.5379906895125,2.864698280797974,0.0,2.2220240591427562,0.0,0.0,9.776956452745964,0.19559042265573337,0.0,0.0,0.0,3.915670209015743,0.0,0.7566475385633928,0.0,0.0,0.0,1.1520664879894489,1.1358596045864184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5219276328171178,0.0,0.0,0.0,0.0,0.0,16.334671177160025,0.0,2.052763126687604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331252934328576,0.0,0.0,0.0,0.5706490780319728,0.0,4.134444562515029,0.0,0.0,6.561471751653007,0.0,0.36257009850179345,1.274859802996413,0.0,0.36257009850179345,0.0,0.0,0.0,0.36257009850179345,0.6374299014982066,0.0,0.36257009850179345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.91228970449462,3.3625700985017932,0.0,5.637429901498207,0.6374299014982066,1.6374299014982066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6374299014982066,0.6374299014982066,2.3625700985017932,3.0,1.6374299014982066,2.0,0.7251401970035869,1.0,0.46175420591010763,-0.8607598137902511,0.3566088773445875,-0.5571341128052332,0.10514532856552009,-0.30362570098501795,2.9202906571310403,0.9985364512209327,0.21637429901498206,-0.3326313088651614,139.09943921198564,31.64334017541591,29.86977055323233,1.6374299014982066,1.3625700985017934,0.00019122897044946194,0.8382565993252247,0.16116971376342693,0.0003824579408989239,0.0,0.8380653703547752,0.1842992339495083,0.16805588827415063,1
338,212.08025716740502,202.33055734423453,261.7778072649926,14.273908666277338,10.095634665109355,1.2739086662773385,2.178274001167985,0.0,0.7260913337226615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.821725998832015,2.904365334890646,0.7203065801985573,0.10165278672117263,0.0,0.17804063308027002,0.19604466010511862,1.547817332554677,0.5478173325546769,1.0,2.452182667445323,1.547817332554677,10.591262926849652,6.786387846359098,304.9433513220428,1.2854720972226,0.0,3.004605993568915,0.0,0.0,2.231150432028688,-0.5929261831179254,0.0,0.0,-0.7212991309200919,0.9492304829841163,0.0,0.5880819064974456,0.0,1.698178949186243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.286439442038148,1.0611824842356699,0.0,0.0,0.0,0.0,0.0,6.443407104588271,16.351068571500733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9290524402372164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9242872526317976,0.0,0.9857415946618853,0.4430198768369673,0.0,0.0,4.613680361514959,0.0,0.0,1.356286151938869,0.0,0.0,0.0,0.0,0.0,0.27390866627733845,0.0,0.27390866627733845,0.0,0.0,0.0,0.27390866627733845,0.0,0.0,0.7260913337226615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7260913337226615,0.0,0.0,0.7260913337226615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.095634665109355,3.452182667445323,1.452182667445323,2.821725998832015,0.0,0.27390866627733845,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.452182667445323,0.7260913337226615,2.178274001167985,0.27390866627733845,1.2739086662773385,0.22821725998832015,-0.9182639336058631,0.15974009341898554,-0.7987004670949278,0.06847716656933461,-0.11956346651093536,2.5223959004087946,0.9182639336058631,0.23617461339562587,-0.4424791800817589,113.26091333722661,24.18947011927585,22.650769652180923,1.452182667445323,1.2739086662773385,0.7258008971891725,0.2280289646758843,0.04609752900157099,7.260913337226616e-05,0.7284874351239464,0.2280289646758843,0.5401023521812186,0.051568737926416974,1
339,784.4165333457329,789.24009875663,1044.9259689209812,55.24147920537465,41.144887523224796,0.024147920537465395,14.072443761612396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.12073960268733,6.903408317850138,0.9674806957461672,0.03251930425383269,0.0,0.0,0.29572767745475004,7.879260397312673,0.0,7.879260397312673,13.096591682149862,1.0,39.41317025202315,26.121213248035296,15111.546827498154,9.5775384583576,0.0,6.832376362848857,0.0,2.1214612181241534,0.0,-9.660685823582634,0.0,0.0,0.5021726927895132,0.0,0.0,0.0,-1.8087841506117397,0.14529441568584822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10467751922727,12.26135154396291,41.618897761295955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.249883153953007,0.0,0.0,0.04216975511378118,0.0,0.0,35.039140365213534,0.0,1.9046854071618569,0.0,0.0,6.096591682149862,0.0,0.0,5.927556238387604,0.024147920537465395,0.024147920537465395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024147920537465395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.144887523224796,14.096591682149862,4.0,2.169035443762258,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758520794625346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024147920537465395,0.0,0.0,0.0,6.144887523224792,14.096591682149862,6.120739602687327,14.072443761612396,0.024147920537465395,0.024147920537465395,1.2915651958097534,-5.170830857546209,1.285827408410846,-5.163027215545322,0.005737690807224999,-0.00780364200088729,11.556835922252727,5.170830857546209,0.2894339727426018,-0.5564286432921116,423.8352419608474,89.10190764599248,78.80675309532805,0.024147920537465395,0.024147920537465395,0.0024544429392690525,6.59506272590771e-05,0.9759122493190963,0.021567353009229184,0.0023885022126574063,0.0,0.5098457602299585,0.11125829284179758,1
340,238.52838707456064,206.61410243810838,279.65100905149404,17.516300348301197,13.483699651698805,1.0326006966023906,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.516300348301197,2.483699651698805,0.4348722405993512,0.10948028009810937,0.0,0.4608102893056907,0.2084289369320612,2.0,1.4836996516988048,0.5163003483011953,2.0,2.483699651698805,12.891997382596568,8.333648891588773,527.9347986067952,3.219520083898648,0.0,0.15741997619703446,0.0,0.0,10.070669735883513,-0.2344593788710963,0.0,0.0,-1.272961693481337,1.095118664724688,0.0,1.00192578453587,-0.6720681633836659,0.0,0.0,1.149800875666762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4937380230804331,0.0,0.0,0.0,0.0,0.0,4.338631091849734,23.81617072244469,2.4881945413073043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2813687473153035,0.0,0.0,0.0,1.066005329137478,0.0,2.401863150665528,0.0,0.0,7.282816558575181,0.0,0.0,0.0,0.0,0.4836996516988047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836996516988047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5163003483011953,0.0,13.483699651698805,4.03260069660239,3.0652013932047812,6.0,0.0,0.4836996516988047,0.0,0.0,0.5163003483011953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4836996516988047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.03260069660239,0.4836996516988047,3.0,0.5163003483011953,1.0326006966023906,0.17934654816743928,-1.018353387397301,0.10706449940527192,-1.3023185789629583,0.07228204876216734,0.2788021880826455,3.48709632655048,1.5811207670456038,0.2781425867382555,-0.575936340237762,126.13040278640956,26.57070234509271,25.91390849116236,1.0,0.5163003483011953,0.8257550937518023,0.0,0.1742446885833544,0.0,0.8257550937518023,0.0,0.4476238628494258,0.00969699512286049,1
341,264.25870724002436,284.73930468941126,390.3649734348242,19.322956472941247,16.645912945882493,1.354087054117508,1.322956472941246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.968869418823736,4.739304689411278,0.6790660825647121,0.033852176352937705,0.0,0.2870817410823502,0.17603131703527605,2.645912945882492,1.0,1.645912945882492,2.0,2.0,13.740739118235311,9.353034765529436,747.6965234470564,3.7648513564989106,0.0,7.237994948363256,0.0,0.0,6.1256441514079825,0.6454608068203742,0.0,0.0,0.08551059746752063,3.4468675459573896,0.0,0.0,0.05241583555836422,0.0,0.0,1.97913363829815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7044570793704135,0.0,0.0,0.0,0.0,0.0,6.475180395530099,7.768262020766732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6036403663897567,0.0,0.0,0.0,1.2360106629984613,0.0,6.093460536552598,0.0,0.0,3.7622960480797705,0.0,0.32295647294124596,0.32295647294124596,0.0,0.0,0.0,0.0,0.0,0.0,0.677043527058754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677043527058754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.645912945882493,2.6770435270587543,0.677043527058754,3.6770435270587543,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32295647294124596,0.0,0.0,0.0,0.0,0.32295647294124596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.677043527058754,0.0,0.0,0.0,0.0,1.322956472941246,2.6770435270587543,0.6459129458824919,1.322956472941246,0.677043527058754,1.354087054117508,0.23365737715296134,-0.66,0.13887128336473575,-0.5516730356705993,0.09478609378822558,-0.10832696432940064,2.761867834870576,0.8563426228470387,0.21322956472941246,-0.46447478797646297,143.9377388376475,34.745796439270705,31.13116693065886,1.0,0.677043527058754,0.00035525212023537056,0.6691898221448724,0.33045492573489216,0.0,0.00035525212023537056,0.6691898221448724,0.17193498927435583,0.10314980892988201,1
342,369.76026067531825,321.83151681690464,411.9894187294209,26.590372389537407,18.38555858430611,3.0,5.0,0.0,0.20481380523129633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.590372389537407,4.0,0.542453737467507,0.1416688228850246,0.0,0.3158774396474684,0.2150590371508852,3.0,1.7951861947687036,1.2048138052312964,2.614441415693889,1.2048138052312964,19.42133542290701,12.63646112666585,1588.2892824796802,6.991009725653758,0.0,0.09803146529449197,0.0,0.0,5.423034613752107,-1.2786298768996631,0.0,0.0,0.30781691736789973,0.6035226412592152,0.0,0.7976512719724868,0.0,1.2079774862878194,0.0,2.9881453317127695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215731928648526,0.24806433648198922,0.0,0.0,0.0,0.0,0.0,3.8024707010216314,27.623474836836692,8.27804732478116,3.8584819728761803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28691137092020913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1024492212804464,0.0,0.0,0.357701166422302,2.0056015349395024,0.0,6.207012970429291,0.0,0.0,4.686244577198671,0.0,0.0,0.20481380523129633,0.0,0.0,0.20481380523129633,0.20481380523129633,0.0,0.7951861947687037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20481380523129633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7951861947687037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20481380523129633,0.0,1.5903723895374073,0.40962761046259266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38555858430611,8.0,5.385558584306111,8.590372389537407,0.20481380523129633,0.20481380523129633,0.0,0.0,1.0,0.0,0.0,0.0,0.20481380523129633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20481380523129633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20481380523129633,0.0,0.20481380523129633,0.20481380523129633,1.6144414156938889,8.0,0.40962761046259266,5.0,1.2048138052312964,3.0,0.26941348020005973,-1.7928840507010009,0.09010230363876759,-1.7254339144952944,0.17931117656129214,-0.06744993139190122,4.748301920496058,1.9505821477727094,0.29237563532687777,-0.538313972755336,194.77111716861222,38.88674155423342,37.76798610446396,0.40962761046259266,2.7951861947687036,0.1798011240812295,6.2877838206007974e-06,0.7952071724130768,0.024985440913971077,0.18270354051516224,0.0,0.475384642083001,0.06307648405443819,1
343,214.51377866666255,217.0,283.8514477398557,15.270832251262075,11.270832251262075,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.54166450252415,3.4583354974758516,0.6127450949121419,0.0,0.0,0.3872549050878581,0.3518227895232937,1.2708322512620742,1.0,0.2708322512620742,3.0,2.0,11.453474866255993,7.177291335037775,407.54161256310374,2.885827199180089,0.0,1.3966711839263686,0.0,0.0,4.1956265013283325,-0.48743330158232656,0.0,0.0,0.0,0.37324652429791527,0.0,0.0,0.0,0.0,0.0,3.1202839633671187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.317893242616787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7782311951389875,0.0,0.0,0.0,1.5908199927284812,0.0,3.716576208045892,0.0,0.0,4.151282954690651,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.270832251262075,4.0,0.0,3.0,0.2708322512620742,2.0,0.0,0.0,0.2708322512620742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291677487379258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708322512620742,0.2708322512620742,4.0,4.0,3.0,3.0,1.0,1.0,0.7700251873993674,-1.225135852767333,0.6493451276164484,-0.9147924374727329,0.12068005978291907,-0.31034476945585665,3.171484160736916,1.225135852767333,0.21954337682437214,-0.3891430867570068,115.62499350757244,24.891385976227255,23.132438374984357,2.0,1.0,0.000816655298729618,0.8400149396132749,0.018878627796483423,0.1402899018743477,0.0,0.8391253133732212,0.38701304612155923,0.31702873784163194,1
344,469.30935193998397,417.78160016518166,549.1455998898789,32.87794284141127,25.19485710352818,2.122057158588728,4.0,0.0,0.4389714207056361,0.5610285792943639,0.5610285792943639,0.0,0.0,1.1220571585887278,0.0,0.0,35.755885682822544,6.8051428964718195,0.5190365732377037,0.03,0.0,0.4509634267622963,0.24244114317177456,3.877942841411272,2.877942841411272,1.0,3.561028579294364,5.755885682822544,23.265588568282254,15.923596562225594,3684.228912059695,1.75394364744797,0.0,5.879452843097273,0.0,0.0,13.518956914363756,-0.1629788022850127,0.0,0.0,-0.19403483583684855,2.6998396970006353,0.0,0.7201765128096667,0.0,3.2563220799403467,0.0,1.7089491553885618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3504187302258917,0.0,0.0,0.0,0.0,0.0,8.619686714117941,13.208717193860748,11.909433832552136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6390984914053356,0.0,0.0,0.0,7.264983484714437,3.4179544136350533,0.0,0.0,2.325187718335684,0.0,0.0,0.9562171105493138,1.126433181507224,0.0,7.1786051426562665,0.0,0.0,12.043800980022546,0.0,0.0,0.8779428414112722,0.4389714207056361,2.122057158588728,0.5610285792943639,0.0,0.5610285792943639,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4389714207056361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5610285792943639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.036399972469727,6.122057158588728,0.5610285792943639,9.19485710352818,0.5610285792943639,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4389714207056361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5610285792943639,0.0,0.0,0.5610285792943639,0.5610285792943639,2.0,6.122057158588728,0.8779428414112722,4.0,1.1220571585887278,2.122057158588728,0.40633828524233817,-1.7631908601318582,0.1931474251104799,-1.390257144823591,0.21319086013185828,-0.3729337153082673,4.92513943116714,1.7631908601318582,0.22561028579294365,-0.5441542868941546,247.75588568282254,52.705820530290474,49.77678395705278,1.438971420705636,1.561028579294364,0.0003511771365645089,0.6604043620157901,0.33866159228486925,0.0005267657048467633,0.0,0.6600531848792256,0.2845601945319136,0.09828652588654656,1
345,345.574951353151,293.4508053306041,387.72338713071576,24.0,16.921543618657733,3.0,3.078456381342266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.921543618657734,0.3708211467625172,0.04893194519029161,0.0,0.5894623442337685,0.30506694847622756,3.0,2.8430872373154683,0.15691276268453191,2.235369144026798,2.0,17.2825844035673,11.52086767721176,1416.1755702716785,6.672731490387851,0.0,0.2952396326747899,0.0,0.0,7.36307749753254,-0.1593245118469932,0.0,0.0,-0.10556070740457857,4.24262987324266,0.0,1.4285769176432193,0.0,0.4652063286051526,0.0,0.20762696758417262,2.8563244460296464,0.0,0.0,0.0,0.0,0.0,0.0,8.111611240149106,0.0973557390438044,0.0,0.0,0.0,0.0,0.0,0.7284839766030212,14.507250987212274,9.762464478612571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11234483069924431,0.0,0.0,-1.2240863886630682,0.0,0.0,0.0,0.0,0.0,0.0,0.21738380316789682,0.0,0.0,0.13510031954375515,0.16035935151689765,0.0,4.281614808292458,0.0,0.0,5.848363183068825,0.0,0.0,0.0,0.0,1.843087237315468,0.07845638134226596,0.07845638134226596,0.0,0.0,0.0,0.0,2.764630855973202,0.0,0.0,0.0,0.0,0.07845638134226596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.921543618657734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07845638134226596,0.0,0.0,0.15691276268453191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.921543618657733,6.078456381342266,1.156912762684532,8.843087237315467,0.07845638134226596,2.764630855973202,0.0,0.0,1.0,0.0,0.0,0.0,0.07845638134226596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07845638134226596,0.0,0.07845638134226596,0.07845638134226596,1.156912762684532,5.156912762684532,0.07845638134226596,3.078456381342266,1.0784563813422658,2.078456381342266,0.20314782111710739,-1.3336743138017992,0.017396839542452712,-0.8530797655288805,0.18575098157465467,-0.48059446981653736,3.858138834461371,1.6861629502179758,0.2079710898879929,-0.364260859523821,182.0,37.79814620551619,36.155544894106185,1.0,2.921543618657734,0.06643690273591799,0.0012926402877712433,0.9178673602851409,0.014403095906606003,0.06505207670372844,0.0,0.34908534546968256,0.04879779190727212,1
