,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
318,189.47926719524293,142.9520390130268,190.93277041164737,13.421719859003826,7.686879436015304,1.843439718007652,3.89140070498087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.421719859003826,1.156560281992348,0.5535500952172667,0.10907389106371473,0.0,0.33737588720306083,0.156135638068967,2.0,0.843439718007652,1.156560281992348,2.7348404229885217,1.421719859003826,9.65036869017943,6.429177395891,265.99007097624485,0.0,0.0,0.13670542533149552,0.0,0.0,4.373530141770979,-1.3933081717161817,0.0,0.0,0.0,0.8753681285328316,-0.11019160367896871,0.0,0.0,2.3188688167184375,0.0,0.0,1.0819982078489363,0.0,0.0,0.0,0.0,0.0,0.0,1.647950475830661,0.0,-0.5034506907512691,0.0,0.0,0.0,0.0,5.36406875986641,16.249165045509933,8.402930900801305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4838090137820827,0.0,0.0,0.7039390058477765,0.0,0.0,3.7746079643243267,0.0,0.0,3.4135059687417186,0.0,0.578280140996174,0.0,0.0,1.156560281992348,0.421719859003826,0.0,0.421719859003826,0.0,0.0,0.0,0.421719859003826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578280140996174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421719859003826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.686879436015304,5.734840422988522,3.89140070498087,2.9520390130267824,0.421719859003826,0.843439718007652,0.0,0.0,1.0,0.0,0.578280140996174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421719859003826,0.421719859003826,1.421719859003826,4.734840422988522,0.578280140996174,3.89140070498087,0.843439718007652,0.843439718007652,0.29772996054870693,-1.152268052609427,0.12143882960919652,-0.9976659740184834,0.17629113093951038,-0.15460207859094363,2.7437512555900114,1.3880989443197833,0.21441878068264209,-0.3630525227295145,99.15656028199234,17.614582477675373,17.260687965959814,0.421719859003826,1.265159577011478,0.0010415890109591898,0.00908578567429383,0.9898192608837887,5.348209079900621e-05,0.0,0.008044179794540281,0.6236042556922399,0.13541278699706286,1
319,309.7215589314361,242.128989791443,325.08138354141215,22.0,16.964057726203258,3.928115452406516,0.07188454759348417,0.0,0.0,0.0,1.035942273796742,0.0,0.0,1.035942273796742,0.0,0.0,24.964057726203258,0.0,0.2849121227329794,0.04155749733311637,0.0,0.6735303907165865,0.0,3.964057726203258,2.964057726203258,1.0,1.035942273796742,4.0,15.13101716884638,10.728174895049637,925.5327504406423,1.9338750306693653,0.0,0.47951074432078605,0.0,0.0,15.848834680371521,-0.053332583550557776,0.0,0.0,0.897255155540724,5.376125275540362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.743454964592393,0.0,0.0,0.0,0.0,8.10611550096664,0.04905257758684173,0.0,1.9731658699519943,0.0,0.0,0.0,0.360766979007419,0.4369645994565123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.447436080001496,0.0,0.0,0.09902276142371429,0.0,0.0,0.0,0.0,0.0,1.90682225639735,0.0,0.0,10.794420469688841,0.0,0.035942273796742086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640577262032579,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9640577262032579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035942273796742086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,4.0,3.928115452406516,8.964057726203258,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035942273796742086,0.0,0.0,0.0,0.0,0.035942273796742086,3.035942273796742,0.035942273796742086,0.07188454759348417,0.0,2.964057726203258,0.007667385557690005,-0.6339175270201519,0.007667385557690005,-0.03155656160578982,0.0,-0.6023611091834573,2.679666881706293,0.9223864048375008,0.16985918932590352,-0.3455405921939529,160.4313072855609,34.30863673215296,32.995077408784155,0.0,3.928115452406516,0.0,3.032556198588301e-05,0.9999695031918332,0.0,0.0,3.032556198588301e-05,0.14126323222401896,0.0016337668381130504,1
320,374.96183219777083,279.7591861269272,346.4628605776981,25.46559801813246,16.46559801813246,3.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,27.46559801813246,4.137607927470159,0.346720099093377,0.05396794054397381,0.0,0.5993119603626492,0.23550431709880637,3.0,3.0,0.0,6.862392072529841,2.9311960362649203,18.53284585958306,11.932431563989141,1641.7087544170465,1.718545200915167,0.0,-0.7280158198981496,0.0,0.0,11.402243301363482,0.0,0.0,0.0,0.0,1.039062271853096,0.0,0.7771808022299631,-4.508478518705548,2.3479642456401835,0.0,0.0,1.5902199774432382,0.0,0.0,0.0,0.0,0.0,0.0,6.175410153423854,0.0,0.0,0.5239840096062707,0.0,0.0,0.0,0.0,17.253890093523708,2.559678612749142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8088708397547083,-1.814202677653131,0.0,38.06058855984937,0.0,0.0,0.0,0.0,0.0,0.0,0.8847759138571141,0.0,0.0,2.1567399759843235,0.0,0.0,10.904518940525437,0.0,0.0,0.0,0.0,0.5344019818675398,0.0,0.0,0.0,0.0,0.0,0.0,1.6032059456026195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46559801813246016,0.0,0.0,0.0,0.0,0.5344019818675398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46559801813246016,0.46559801813246016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.96559801813246,5.0,2.3967940543973807,9.46559801813246,0.0,2.9311960362649203,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,2.0,0.21655980181324602,-0.9874081387307277,0.0,-0.5472478414505968,0.21655980181324602,-0.44016029728013095,4.1822244161921835,1.2755043170988063,0.41931196036264917,-0.31137607927470157,192.79358810879475,35.53580516592942,33.75956595867643,1.0,2.53440198186754,0.001786239207252984,5.3440198186753985e-05,0.9979465598018132,0.0002672009909337699,0.0017327990090662301,0.0,0.23576993843136812,0.05708056686908777,1
321,269.64586780824544,280.0,390.8257025685523,20.0,18.0,0.9147107305848468,1.0852892694151532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.542644634707578,1.8294214611696935,0.6073669440651972,0.0,0.0,0.3926330559348028,0.0823239657526362,3.5426446347075764,1.4573553652924234,2.0852892694151532,2.0,2.9147107305848468,13.855117356164909,9.731780163240652,740.0074377852349,2.1805592747045073,0.0,6.2618723724030705,0.0,0.0,11.312943691181564,1.0845295669265627,0.0,0.0,0.0,4.359384066347646,0.0,0.0,0.08807122421303969,0.0,0.0,1.48375227608168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1411473719411256,0.0,0.0,0.0,0.0,0.0,10.8798621324965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6945019336404714,0.0,0.0,0.0,0.6722666514433331,0.0,5.906510218997706,0.0,0.0,6.579651249368538,0.0,0.5426446347075766,0.5426446347075766,0.0,0.0,0.0,0.0,0.0,0.4573553652924234,0.4573553652924234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,4.37206609587727,0.0,1.4573553652924234,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5426446347075766,0.0,0.0,0.0,0.0,0.5426446347075766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5426446347075766,2.0,1.0852892694151532,1.0852892694151532,0.4573553652924234,0.9147107305848468,0.28821983675934876,-0.47248430023010646,0.23333719292425795,-0.3581454589070006,0.0548826438350908,-0.11433884132310584,2.55310248059444,0.5365140513710457,0.17426446347075766,-0.35798512442953034,146.1705785388303,35.92658842922339,32.29037188926174,0.5426446347075766,0.9147107305848468,0.0005969090981783343,0.4551143240024905,0.5442887668993311,0.0,0.0005969090981783343,0.4551143240024905,0.13154243074266575,0.09985426446347076,1
322,128.08338055517012,83.50868314734699,103.83803202876047,9.0,4.573082504256568,1.7134587478717156,2.0,0.0,0.0,0.7134587478717156,0.0,0.0,0.0,0.7134587478717156,0.0,0.0,9.0,0.0,0.14215623239634034,0.18879880959700324,0.0,0.6690449580066564,0.0,1.0,1.0,0.0,1.0,1.2865412521282844,6.8042193041474635,4.22995215708497,85.14616500851314,0.0,0.0,0.0,0.0,0.0,2.2037180712358007,0.0,0.0,0.0,-0.26979979293143724,-0.6440965378838827,-1.2187302331144645,0.0,0.0,0.0,0.0,0.0,2.6048378884796337,0.0,0.0,0.0,0.0,0.0,0.0,1.0387378276777226,0.0,0.0,0.0,0.0,0.0,0.0,2.3911323061726293,17.433256362931182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.550660401492937,0.0,0.0,0.0,0.7588643904864633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5630038195975597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865412521282844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865412521282844,0.0,1.4269174957434312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.929811878192426,3.713458747871716,3.1403762436151466,4.713458747871716,0.0,2.426917495743431,0.1432706260641422,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2865412521282844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7134587478717156,2.286541252128284,0.2865412521282844,2.0,1.4269174957434312,0.2865412521282844,0.31323733043444535,-0.6445740990620488,0.06352676867934491,-0.568927781582686,0.24971056175510042,-0.07564631747936283,2.3196415021553127,1.065514760306361,0.29045961216841376,-0.3762102275055263,65.42691749574342,10.185751393691243,10.967920995627656,1.7134587478717156,1.7134587478717156,0.5613244908086534,3.065991397772643e-09,0.4362580446353074,0.002346062232625371,0.5613958366834406,0.0,0.5386438855716283,0.12797527515536022,1
323,248.93560409208322,272.67916411991536,355.27287295896076,18.0,14.59083326056901,1.4091667394309892,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.40916673943099,7.1816665211380215,0.5533730722321536,0.03282409629086773,0.0,0.41380259514367435,0.3032482516279563,1.4091667394309892,1.4091667394309892,0.0,3.5908332605690108,2.0,13.208445386069268,8.64241089383286,701.1799982536562,4.0980647168311135,2.2015688038648538,1.2981523183420602,0.0,1.0907786406646907,8.601623694909783,-0.1288292668354799,0.0,0.0,0.0,1.4596752774725243,0.0,0.8538900685185316,0.0,0.0,0.0,3.1760879085072404,1.281837561289403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778356992706469,0.0,5.652418009476461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5216785257662084,0.0,0.0,0.0,1.5691319755872082,0.0,4.784464330787305,0.5921862687357138,0.656244410846606,5.588277000883732,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40916673943098925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.59083326056901,3.4091667394309892,0.0,4.409166739430989,0.0,1.0,0.0,0.0,0.40916673943098925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4091667394309892,3.0,1.0,2.0,1.4091667394309892,1.0,0.4013574329817008,-0.9532129512709743,0.2103338207922215,-0.6420306939165757,0.19102361218947933,-0.3111828481876592,3.192341170360548,1.1086963122547502,0.2103338207922215,-0.3896590892086517,135.18166652113803,31.31943686090372,29.176717051717237,0.40916673943098925,1.4091667394309892,0.0,0.9897394307668995,0.010260770116409086,0.0,0.0,0.9897394307668995,0.22278345666870406,0.18881879820384956,1
324,465.61382216319174,428.70801399658677,545.790772869423,32.03050024993905,23.122000999756196,2.9694997500609506,4.0,0.0,0.0,0.9694997500609506,0.9694997500609506,0.0,0.0,1.9389995001219011,0.0,0.0,34.0,9.152501249695247,0.62,0.029084992501828517,0.0009150074981714828,0.35,0.25969499750060954,2.9694997500609506,2.0,0.9694997500609506,4.0,4.0,23.130870334918328,15.42311510747379,3564.2090344915887,3.424180691029726,0.0,4.457507197600585,0.0,0.0,9.14466495445321,-0.2766223862777325,0.0,0.08035290846442572,-0.27204162986710273,1.8349937677755759,0.0,0.0,-0.01767794486467305,5.627170449303769,0.0,2.9531931886606615,0.0,0.3123866099007382,0.0,0.0,0.0,0.0,0.0,0.0,2.2842150074981715,0.0,0.0,0.0,0.0,0.0,0.0,12.473680734259196,16.748307796471032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.554440063439275,5.906483327296329,0.0,0.0,0.0,0.0,0.0,1.652415374003884,1.9465615981723765,0.0,9.108573527594498,0.0,0.0,8.690902553311386,0.0,0.0,0.0,0.0,3.0305002499390494,0.9694997500609506,0.0,0.9694997500609506,0.0,1.0,0.0,0.0,0.0,0.03050024993904943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694997500609506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.576250624847624,6.969499750060951,0.9694997500609506,7.0,0.9694997500609506,4.0,0.0,0.0,0.9694997500609506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03050024993904943,0.0,0.0,0.0,0.0,0.0,0.9694997500609506,0.0,0.0,0.9694997500609506,0.9694997500609506,1.9389995001219011,6.969499750060951,0.0,4.0,1.9389995001219011,2.9694997500609506,0.36840990502316123,-1.9168848925262088,0.0,-1.4844448725310848,0.36840990502316123,-0.43213501749573346,5.053529865032914,1.9168848925262088,0.2254249625091426,-0.6008499250182852,246.0,50.59788153962454,47.5053560272495,0.9694997500609506,1.9694997500609506,0.0,0.46747501042307205,0.5324280396019219,0.0,0.0,0.46747501042307205,0.2976167944013653,0.10460902303157656,1
325,439.42553486982865,410.6470641087995,547.0264330531232,31.962651811250787,24.7385626787555,2.1493927549968577,5.0,0.0,0.07469637749842883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,10.850607245003143,0.5599560785300309,0.09103256537434953,0.0,0.3490113560956195,0.2600998317085267,3.037348188749214,2.0,1.0373481887492144,6.0,3.925303622501571,23.053794665826512,15.379947757460547,3059.5555655388434,3.275615318143048,0.0,1.8049825384471192,0.0,0.0,16.967915866225553,-2.3550295005766326,0.0,0.0,-1.7940375425669084,2.899138901714757,0.0,0.0,0.0,0.2228771837703745,0.0,3.0761094697268554,0.09140259580783994,0.0,0.0,0.0,0.0,0.0,0.0,0.28634594876701447,1.3840229839612634,0.0,0.0,0.0,0.0,0.0,10.075530402698417,37.66017969061117,5.009640025749088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10071872800944398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8716750306286074,0.0,0.0,0.06616679815188324,1.982297001362949,0.0,9.87628558035818,0.0,0.0,11.218346850256143,0.0,0.0,0.03734818874921442,0.0,0.0,0.03734818874921442,0.03734818874921442,0.0,0.9626518112507856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469637749842883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03734818874921442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9626518112507856,1.0373481887492144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7385626787555,7.149392754996858,3.1493927549968577,9.0,0.03734818874921442,0.03734818874921442,0.0,0.0,1.0,0.0,0.0,0.0,0.03734818874921442,0.0,0.0,0.9626518112507856,0.0,0.0,0.0,0.0,0.0,0.0,0.03734818874921442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9626518112507856,1.0,0.0,0.03734818874921442,0.03734818874921442,2.1120445662476435,7.1120445662476435,1.0373481887492144,5.0,1.0746963774984288,2.1120445662476435,0.3752059191049573,-1.9978064959499628,0.2282137257142935,-1.6911626266533653,0.137365525885401,-0.2970173511840899,5.5857212791849005,2.019447903920695,0.2808082895009105,-0.5107919309942384,234.2240891324953,50.592997663857474,47.40157073842328,1.0746963774984288,2.1120445662476435,0.9110305459230302,1.3558550309816059e-05,0.00028879554337523565,0.08866709367144088,0.9110611228851592,0.0,0.4111099944894022,0.038964879225137035,1
326,414.80226442790166,415.48359215076476,551.0405998043824,28.645201121319317,22.93560336395795,0.3547988786806835,4.3547988786806835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.11300280329829,3.0643966360420505,0.8939552972647206,0.10604475595511126,0.0,0.0,0.1428081620969538,4.467801681978974,0.0,4.467801681978974,3.8869971967017083,1.0,20.550259270160204,13.51020820894187,1894.0012347608988,6.564125529045887,0.0,7.33494183456021,0.0,1.5734703524297944,0.0,0.043226045206010255,0.0,0.0,1.3434958297034334,0.0,0.0,0.0,-0.16112277181640725,0.0,0.0,0.49920734428690183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3565977089955945,0.0,0.0,0.0,0.0,0.0,7.223598730275114,32.238429115589135,5.995723642824566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4438600102932095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8850641823744052,0.0,0.0,0.0,0.3561559843916371,0.0,13.050824622864381,0.0,1.114747149777936,0.0,0.0,0.709597757361367,0.0,1.6452011213193165,0.17739943934034175,0.0,0.0,0.0,0.0,0.17739943934034175,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226005606596583,0.17739943934034175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.93560336395795,4.709597757361367,1.0,3.4678016819789748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8226005606596583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17739943934034175,0.0,0.0,0.0,0.0,0.8869971967017083,4.709597757361367,0.709597757361367,4.3547988786806835,0.17739943934034175,0.3547988786806835,0.17278244153207,-1.5731612405279736,0.14944998027283152,-1.5180840365959778,0.02333246125923845,-0.05507755873087461,4.041740148361299,1.5731612405279736,0.25357939679237007,-0.42234592844935037,223.29040224263863,50.045306923058476,44.32083924205344,0.0,0.17739943934034175,0.0,0.1060119535559555,0.8939880464440444,0.0,0.0,0.1060119535559555,0.38485499029724,0.03677809696516096,1
327,197.90085518229736,162.95733102024232,207.54713361869776,14.0,8.639809358588737,1.0,4.360190641411263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.360190641411263,2.639809358588737,0.6080571924233789,0.11773881503314404,0.0,0.27420373661973363,0.27810388838048683,1.360190641411263,0.6398093585887371,0.7203812828225258,3.360190641411263,1.639809358588737,10.56204693927193,6.555890441445182,308.0331369091945,0.0,0.0,0.04324417332999682,0.0,0.4567937714377636,2.618407003837235,-1.187457898871439,0.0,0.0,-1.1437546336422724,0.03135967988280422,0.0,0.0,0.0,3.386485342635842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42160314577188324,0.0,0.0,0.0,0.0,0.0,23.338436203011177,14.55243595334878,1.8623657114169347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.954915159009198,0.0,0.0,1.042505368884488,0.0,0.0,2.7985939674533675,0.0,0.5071484231070581,2.63232285738654,0.0,0.3601906414112629,1.2796187171774742,0.0,0.3601906414112629,0.6398093585887371,0.6398093585887371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3601906414112629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.639809358588737,5.360190641411263,1.7203812828225258,3.639809358588737,0.6398093585887371,1.2796187171774742,0.6398093585887371,0.0,0.3601906414112629,0.0,0.0,0.0,0.3601906414112629,0.6398093585887371,0.6398093585887371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398093585887371,0.0,0.6398093585887371,0.6398093585887371,3.279618717177474,5.360190641411263,2.639809358588737,4.360190641411263,0.6398093585887371,1.0,0.7283232698198119,-1.5299320541187857,0.5758835716611765,-1.3293132113649595,0.15243969815863534,-0.20062140199126072,3.5140526466628392,1.5407377733611238,0.27717908053798224,-0.4410737783487193,104.0,18.9592039424681,18.616040640939772,2.279618717177474,1.0,0.384375245425857,4.459471229363497e-06,5.7324715782131234e-05,0.6155631431356583,0.38447582345702713,0.0,0.6760621031311653,0.2524839631426531,1
