,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,Target
299,156.6160805803356,134.81461967572056,179.6033463203911,11.518462764491591,8.777694146737387,0.7407686177542044,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.777694146737387,1.4815372355084089,0.36269343469415427,0.12178119861989582,0.0,0.5155254407628117,0.23569924033426828,1.2592313822457957,1.0,0.25923138224579556,1.0,2.0,8.5663234295277,5.445556793562053,179.48003187678137,1.4958270459517167,0.0,0.0,0.0,0.3612389311595161,6.4611799893585005,0.0,0.0,0.0,0.01713244654634477,0.9224076899810038,0.0,0.0,0.0,0.0,0.0,1.9126201249242905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.576610457597425,13.746720158177014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8824115806922743,0.0,0.0,0.0,1.345176548352215,0.0,0.6734127994327715,0.0,0.3638830912584232,5.173405288233149,0.0,0.0,0.7407686177542044,0.5184627644915911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7407686177542044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.777694146737387,2.7407686177542043,0.7407686177542044,4.518462764491591,0.0,2.0,0.0,0.0,0.25923138224579556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4815372355084089,2.7407686177542043,0.7407686177542044,2.0,0.7407686177542044,0.7407686177542044,0.2631876822018913,-0.711216939910021,0.16164460161738045,-0.816101627729221,0.10154308058451084,0.10488468781920005,2.1619770995300405,0.920986315548421,0.2108985642440816,-0.4931371670069348,82.59231382245795,17.258594735608828,16.84474160977746,1.4815372355084089,0.0,0.001907338444679703,0.0,0.9980925208092829,0.0,0.0019073532600520583,0.0,0.4166522482992884,0.13451172868627945,1
300,229.6091466937017,241.07688565438406,307.18620736527265,15.697015740995267,13.0,0.697015740995268,1.302984259004732,0.0,0.0,0.0,0.697015740995268,0.0,0.0,0.697015740995268,0.0,0.0,15.697015740995267,3.302984259004732,0.553662858117609,0.06376244451199502,0.0,0.3825746064751183,0.30808441274435866,1.0,1.0,0.0,2.0,2.0,12.065366722642235,7.205462774333225,438.8507870497634,7.396571224350315,0.0,0.3161307460029473,0.0,0.0,7.29266357631638,-0.08143916631149598,0.0,0.0,-0.18705821234078257,1.5136034608915834,0.0,0.0,-0.05279364506075999,0.0,0.0,2.2612445266220287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.681459169673319,11.662247321624891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.080378938888169,0.0,0.0,0.79267953777854,0.0,0.0,0.0,1.1469463719651234,0.0,3.2616815801003893,0.0,0.0,5.074308023910492,0.0,0.0,0.0,0.697015740995268,0.0,0.0,0.0,0.0,0.697015740995268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302984259004732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.697015740995267,2.0,0.302984259004732,4.0,0.0,1.394031481990536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302984259004732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.302984259004732,1.302984259004732,0.697015740995268,0.697015740995268,0.15305348874450664,-0.654781310514499,0.06706405080940239,-0.4437061247161249,0.08598943793510422,-0.21107518579837403,2.1611558446968777,0.654781310514499,0.20521992798632613,-0.38740013599120354,123.15225185592429,28.09583555385606,25.805759190678977,0.302984259004732,0.697015740995268,0.3023052712803024,0.6164567526982578,0.0812380335884489,0.0,0.3023052712803024,0.6164567526982578,0.19311171668959096,0.08213699569854936,1
301,296.44775566135667,228.91738858790976,278.04550517614246,19.0,14.0,0.7024840839871093,2.2975159160128906,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,20.0,4.0,0.35,0.05,0.0,0.6,0.315789,2.0,2.0,0.0,2.0,4.0,13.8281,9.070379831974343,712.5453501522836,0.0,0.0,-0.07777774691107892,0.0,0.0,12.171327367154609,0.0,0.0,0.0,-0.897956218061665,2.7371600944115526,0.0,0.0,0.0,0.0,0.0,2.1687229137666835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.875604805377758,10.814982841077066,1.6786562019645728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.04901067768529,0.0,0.0,2.6769192897307335,0.0,0.0,0.0,1.3950912417533599,0.0,1.0484377361224728,0.0,0.0,9.352825176543966,0.0,0.0,0.0,0.0,0.29751591601289074,0.0,0.0,0.0,0.7024840839871093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29751591601289074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7024840839871093,0.0,0.0,0.0,1.7024840839871094,3.0,1.0,2.2975159160128906,0.7024840839871093,0.7024840839871093,0.31569915782962105,-0.5867734796540449,0.221371,-0.6411850868633504,0.09432815782962106,0.05441181795453073,2.670201210802956,0.69559739655674,0.2626749006366405,-0.41097657019099215,152.0,29.979091076909118,29.364913553559322,1.0,0.7024840839871093,0.9994164454126303,5.275655470743191e-12,0.0005835194966693364,1.1169496935395037e-07,0.9994164454126303,0.0,0.33141753533483453,0.03700360516198222,1
302,384.8790645396989,357.27465708780744,456.86010575082884,27.359491151219757,21.28101769756049,2.0,3.4379646048790207,0.0,0.0,0.0,0.6405088487802448,0.0,0.0,0.6405088487802448,0.0,0.0,29.640508848780243,3.7189823024395103,0.5502059191366088,0.11921326012853083,0.0,0.33058118022601163,0.13592042512291808,3.2810176975604897,1.6405088487802448,1.6405088487802448,2.0,3.2810176975604897,19.593648614547853,13.17488907965659,1787.0986283512298,4.181395985153778,0.0,3.5117893764776955,0.0,0.0,9.99322899077118,-0.3101491932590877,0.0,0.0,1.500726624539669,3.624940801292165,0.0,0.0,0.0,0.0,0.0,1.078228999676436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0390223348076275,1.1516349101068801,-0.19187013366706626,0.0,0.0,0.0,0.0,0.0,25.16846817221083,6.99290582920222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.015157820348721,0.0,0.0,0.0,0.0,0.0,0.0,0.7188492907135591,0.0,6.897289117617312,0.0,0.0,7.337571954017019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35949115121975517,0.0,0.0,0.6405088487802448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35949115121975517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7189823024395103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6405088487802448,0.0,0.0,0.0,0.0,21.921526546340736,5.437964604879021,4.0784734536592655,7.640508848780245,0.0,1.0,0.0,0.0,1.0,0.0,0.35949115121975517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35949115121975517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35949115121975517,5.0784734536592655,0.0,3.4379646048790207,0.35949115121975517,1.6405088487802448,0.047996382581651946,-1.2870423191182159,0.0,-1.1695897210882296,0.047996382581651946,-0.1174528856229072,3.7871320793718413,1.4118641392830062,0.322311237904232,-0.6309337717523181,203.43796460487903,43.616342800905656,40.84116334774382,0.0,1.6405088487802448,0.0,0.0008326615864567742,0.9991673384965857,0.0,0.0,0.0008326615864567742,0.3092277748341856,0.012838974822007701,1
303,323.13236427903684,274.63785727462863,371.85521846109293,23.412816311471012,17.0,2.4128163114710133,3.293591844264493,0.0,0.0,0.7064081557355066,0.0,0.0,0.0,0.7064081557355066,0.0,0.0,25.825632622942027,3.1743673770579734,0.5077457700122443,0.04944857090148547,0.0,0.4428056590862702,0.2543233307517521,3.4128163114710133,2.0,1.4128163114710133,2.5871836885289867,2.5871836885289867,16.626411933297582,11.229885330309004,1235.761551065587,0.5870427644437397,0.0,3.7361581352527677,0.0,0.0,6.2890389939370435,-0.06997270762385405,0.0,0.0,-0.9007410393783444,0.2599481627628688,-0.4414344565191181,0.5302299616950713,0.0,0.0,0.0,3.2198918594556982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.382016915880945,0.0,1.288982961770579,0.0,0.0,0.0,17.755286573051336,16.78291560477974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31899841653756,0.0,0.0,0.0,5.034478200283159,0.0,0.0,0.0,1.6035031125212207,0.0,5.20201912056674,0.0,0.0,6.2209118275009185,0.0,0.29359184426449336,0.8807755327934801,0.7064081557355066,0.0,0.0,0.0,0.0,1.0,0.7064081557355066,0.0,0.7064081557355066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064081557355066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.353204077867755,5.706408155735507,0.7064081557355066,6.706408155735507,0.7064081557355066,3.706408155735507,0.3532040778677533,0.0,0.7064081557355066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064081557355066,0.29359184426449336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7064081557355066,0.7064081557355066,2.8807755327934803,5.0,1.88077553279348,3.293591844264493,1.0,1.7064081557355066,0.5302504510018343,-1.4223978600145868,0.4095117739216649,-1.0414223497385746,0.12073897067201372,-0.3809746295004794,4.0907996732443825,1.6837688776367243,0.27598007685334475,-0.4809916260199538,170.4768978688261,34.89761420173411,33.888241215981125,1.5871836885289867,2.4128163114710133,0.03416381123107436,0.30064743953215023,0.027378885931231445,0.6377393839654848,0.0,0.2665499973553153,0.3141809001177712,0.13755343866657377,1
304,375.98247691826765,348.33788764660164,451.5971287409288,26.190638844521487,20.809361155478513,1.1906388445214864,2.571916533564459,0.0,0.0,0.8093611554785136,0.8093611554785136,0.0,0.0,1.6187223109570272,0.0,0.0,28.0,6.143833067128918,0.5666894382330081,0.05334471911650404,0.0,0.388059454205273,0.35712333865742163,2.8093611554785136,1.8093611554785136,1.0,4.190638844521486,3.6187223109570272,18.806392167206642,12.5496002569251,2024.8961412403612,0.6480767519507928,0.0,4.5786113433852655,0.0,0.0,12.455951977442714,-0.39765356578736855,0.0,0.0,-0.28735668737730324,1.669317995349814,0.0,0.0,-0.647974541076098,0.0,0.0,0.5813150285993682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1100882784557387,0.0,0.0,0.0,0.0,0.0,10.57548652677411,16.737838683972242,0.9794070637291368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.444886647565765,4.789718382006296,0.0,0.0,2.606678027636559,0.0,0.0,0.0,0.36842863092222466,0.0,6.483665993875651,0.0,0.0,9.887296165906225,0.0,0.8093611554785136,0.0,0.8093611554785136,0.0,0.0,0.0,0.0,0.19063884452148638,0.8093611554785136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19063884452148638,0.0,0.19063884452148638,0.19063884452148638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.023402888696285,3.7625553780859455,0.5719165335644592,6.809361155478514,0.0,2.428083466435541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19063884452148638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19063884452148638,0.19063884452148638,0.0,0.0,0.0,1.1906388445214864,3.7625553780859455,1.0,2.571916533564459,0.19063884452148638,1.1906388445214864,0.2366894382330081,-1.2353877369597677,0.21190638844521487,-0.9353877369597675,0.02287666134257836,-0.3,3.690273258796097,1.2353877369597677,0.22334471911650405,-0.4128766613425784,198.76255537808595,42.788127768904296,39.62287666134258,0.19063884452148638,1.1906388445214864,0.17723693375162586,0.7130471779765705,0.09637116915529956,0.013344719116504047,0.17723693375162586,0.7130471779765705,0.21949974966913638,0.0660661097841474,1
305,477.354638265212,389.2982530165888,503.5128248806013,33.81011339467918,20.569659815962456,6.240453578716723,6.6202267893583615,0.0,0.18988660532081925,0.0,0.18988660532081925,0.0,0.0,0.18988660532081925,0.0,0.0,35.81011339467918,10.0,0.5324413720846098,0.13511725583078046,0.0,0.3324413720846098,0.25024229360439965,3.0,2.0,1.0,4.189886605320819,2.3797732106416385,24.643284500988038,16.112146491818464,4102.504627913614,0.2803295954351255,0.0,1.0518305069640883,0.0,0.43543594964005966,7.041366652390888,-1.4187420885689421,0.0,0.0,-2.7418435128783356,1.2664071951099145,-0.5221180828707319,0.0,0.0,4.482924492136182,0.0,8.264331663368033,2.194354152167497,0.0,0.0,0.0,0.0,0.0,0.0,2.9305852052519366,1.0199327639010884,0.0,0.0,0.0,0.0,0.0,14.486528734992579,56.46607147985448,0.9855532566682221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7532744667095304,0.0,0.0,1.132635623417623,0.0,0.0,4.446145344017747,0.0,0.0,1.4429739786025566,6.012014589947394,0.0,6.659539846569891,0.0,1.379299065780773,6.882693205854922,0.0,0.0,0.0,0.0,0.18988660532081925,0.8101133946791808,0.0,0.8101133946791808,1.6202267893583615,0.0,0.0,0.8101133946791808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18988660532081925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6202267893583615,0.0,0.0,2.8101133946791808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.759546421283275,12.860680368075084,8.430340184037542,10.810113394679181,0.18988660532081925,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8101133946791808,0.0,0.18988660532081925,0.18988660532081925,6.240453578716723,12.050566973395904,1.6202267893583615,6.6202267893583615,4.6202267893583615,5.430340184037542,1.0996529145493086,-2.798081792776884,0.35644989365883956,-2.4994533283912093,0.7351018869436774,-0.2905275772914701,7.300243509603568,3.4933940808952157,0.281036401091841,-0.6427683534109928,250.27863926384984,47.125631428605985,46.455926611222054,3.8101133946791808,4.8606803680750845,0.9954334170286396,0.0,0.0045666019600209135,0.0,1.8718243412692646,0.0,0.6008343416955378,0.15268709515510823,1
306,425.2139433447989,462.0,583.588438920467,30.265855362839794,23.79756608851938,0.1329276814198963,6.335361592900519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.66463840709948,9.93657854864083,0.8500608477870155,0.12335361592900519,0.0039878304425968875,0.022597705841382376,0.2033536159290052,2.398783044259689,0.1329276814198963,2.2658553628397926,5.734144637160208,1.1329276814198963,22.453231920354977,14.27286683363288,2598.670723185801,6.172837808997281,0.0,2.3330474422518104,0.0,5.358939309258631,1.1927733781488712,-2.381713192447354,0.0,0.8350516946797883,0.27030157118440634,0.3365330110507516,0.0,0.0,-0.15080645457087238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28345498785978696,0.0,0.0,0.0,0.0,0.0,35.4327680488367,21.67297273333351,5.060407465697201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.338778149792255,0.0,0.0,0.0,0.0,0.0,14.176319064138204,0.0,3.5408750627829932,0.7125322507150704,0.0,2.7341446371602074,0.0,0.1329276814198963,0.0,0.0,0.0,0.0,0.0,0.1329276814198963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8670723185801037,0.0,0.8670723185801037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.79756608851938,6.468289274320415,1.7341446371602074,4.398783044259689,0.0,0.1329276814198963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1329276814198963,0.0,0.8670723185801037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.601216955740311,6.468289274320415,3.601216955740311,6.335361592900519,0.0,0.1329276814198963,0.7649262838912664,-2.1545963083127524,0.7649262838912664,-2.138644986542365,0.0,-0.014622044956188587,5.576864038575621,2.1545963083127524,0.2533536159290052,-0.4060121695574031,230.2658553628398,50.6059325727701,45.20959042763418,0.8670723185801037,0.1329276814198963,0.8651647594792274,0.00025256259469780295,0.1345826779260747,0.0,0.8651647594792274,0.00025256259469780295,0.45421275589598165,0.09095457551831113,1
307,325.70715500222263,366.7487870752671,473.23317037472725,23.08675944744353,18.08675944744353,1.0867594474435287,3.9132405525564713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.173518894887057,11.566202762782357,0.7174425436646825,0.003470377897741149,0.0,0.2790870784375763,0.26136132316162497,1.0867594474435287,1.0867594474435287,0.0,4.913240552556472,2.1735188948870574,17.118755445173022,11.01331031616381,1646.2693437599282,7.583206961313744,0.0,2.5443236513226717,0.0,0.0,8.328472624784926,0.02772652281302035,0.0,0.0,-0.06219862870729276,1.8231497607574003,0.0,0.0,0.0,0.4515352062474731,0.0,3.183877148767851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.671325583946238,0.9758355610658338,15.10134577707381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7663978363207677,0.0,0.0,0.15135966441550575,1.5849572330422246,0.0,8.463684094824172,0.0,0.0,5.800174937932184,0.0,1.0,0.0867594474435287,0.0,2.739721657669414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867594474435287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08675944744353,5.0,0.0867594474435287,3.347037789774115,0.0867594474435287,1.0867594474435287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867594474435287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0867594474435287,0.0,0.0,0.0867594474435287,0.1735188948870574,2.1735188948870574,5.0,1.0867594474435287,3.9132405525564713,1.0867594474435287,1.0867594474435287,0.3713475571842946,-1.7002612520244638,0.22901385346393396,-1.388206788309001,0.14233379047980804,-0.31205446371546275,4.3355690889314005,1.7002612520244638,0.21177301606795595,-0.40936332051823654,177.82648110511295,40.154455184820684,36.372492829993575,0.1735188948870574,1.0,0.000238201533334106,0.9706354117329542,0.0101240410428866,0.01900240121687144,0.0,0.9703971702902743,0.3406206610284309,0.13956201898109363,1
308,292.04718779613097,222.28969839601328,277.34234065583297,19.488657601139064,14.488657601139062,0.9773152022781244,2.511342398860938,0.0,0.0,0.0,1.5113423988609378,0.0,0.0,1.5113423988609378,0.0,0.0,20.977315202278124,2.045369595443751,0.3566633350491322,0.06999054267075802,0.0,0.5733461711458698,0.16147630479389669,2.488657601139062,2.0,0.4886576011390622,2.0,4.0,13.96707422176395,9.346525697503273,727.511342398861,0.0,0.0,-0.056114714850999316,0.0,0.0,13.098338666729042,-0.7006910208493127,0.0,0.0,-0.4793064580013821,2.4922984542248776,0.0,0.0,0.0,0.0,0.0,1.2885607747476386,0.0,0.0,2.0089789029549356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.313096063480971,11.250857707483817,2.8851165365491376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.985349105374175,0.0,0.0,2.7062626638434515,0.0,0.0,0.0,0.9956691817769077,0.0,1.2153268533892934,0.0,0.0,10.234852046541679,0.0,0.4886576011390622,0.0,0.0,0.5113423988609378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4886576011390622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113423988609378,0.0,0.0,0.4886576011390622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.488657601139062,1.4886576011390622,7.488657601139062,0.0,4.0,0.0,0.0,0.4886576011390622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113423988609378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4886576011390622,0.0,0.0,0.0,0.0,1.4886576011390622,3.488657601139062,1.0,2.511342398860938,0.4886576011390622,0.9773152022781244,0.2845119146159817,-0.8807474493859111,0.2174392609412351,-0.8106465845569059,0.06707265367474653,-0.07009891019860075,3.0079985175920436,1.0462166862836204,0.2591895518478102,-0.4625501047025984,150.04536959544376,29.697216552666845,29.17848233858024,1.0,0.4886576011390622,0.5112089130842377,3.2055938634722475e-05,0.48875584734163235,3.181160983415295e-06,0.5111769006361294,0.0,0.33497770665809956,0.04887466059403102,1
