,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,37.6619,0.0,18.1,0,0.679,6.202,78.7,1.8629,24,666,20.2,18.82,14.52,1
269,0.0187,85.0,4.15,0,0.429,6.516,27.7,8.5353,4,351,17.9,392.43,6.36,1
270,0.20746,0.0,27.74,0,0.609,5.093,98.0,1.8226,4,711,20.1,318.43,29.68,1
271,0.13554,12.5,6.07,0,0.409,5.594,36.8,6.498,4,345,18.9,396.9,13.09,1
272,6.80117,0.0,18.1,0,0.713,6.081,84.4,2.7175,24,666,20.2,396.9,14.7,1
273,9.32909,0.0,18.1,0,0.713,6.185,98.7,2.2616,24,666,20.2,396.9,18.13,1
274,2.73397,0.0,19.58,0,0.871,5.597,94.9,1.5257,5,403,14.7,351.85,21.45,1
275,0.13117,0.0,8.56,0,0.52,6.127,85.2,2.1224,5,384,20.9,387.69,14.09,1
276,0.01965,80.0,1.76,0,0.385,6.23,31.5,9.0892,1,241,18.2,341.6,12.93,1
277,0.85204,0.0,8.14,0,0.538,5.965,89.2,4.0123,4,307,21.0,392.53,13.83,1
278,9.18702,0.0,18.1,0,0.7,5.536,100.0,1.5804,24,666,20.2,396.9,23.6,1
279,18.811,0.0,18.1,0,0.597,4.628,100.0,1.5539,24,666,20.2,28.79,34.37,1
280,0.65665,20.0,3.97,0,0.647,6.842,100.0,2.0107,5,264,13.0,391.93,6.9,1
281,14.4383,0.0,18.1,0,0.597,6.852,100.0,1.4655,24,666,20.2,179.36,19.78,1
282,15.1772,0.0,18.1,0,0.74,6.152,100.0,1.9142,24,666,20.2,9.32,26.45,1
283,0.09266,34.0,6.09,0,0.433,6.495,18.4,5.4917,7,329,16.1,383.61,8.67,1
284,0.1,34.0,6.09,0,0.433,6.982,17.7,5.4917,7,329,16.1,390.43,4.86,1
285,0.07013,0.0,13.89,0,0.55,6.642,85.1,3.4211,5,276,16.4,392.78,9.69,1
286,5.87205,0.0,18.1,0,0.693,6.405,96.0,1.6768,24,666,20.2,396.9,19.37,1
287,0.12744,0.0,6.91,0,0.448,6.77,2.9,5.7209,3,233,17.9,385.41,4.84,1
288,0.07875,45.0,3.44,0,0.437,6.782,41.1,3.7886,5,398,15.2,393.87,6.68,1
289,0.06417,0.0,5.96,0,0.499,5.933,68.2,3.3603,5,279,19.2,396.9,9.68,1
290,0.0456,0.0,13.89,1,0.55,5.888,56.0,3.1121,5,276,16.4,392.8,13.51,1
291,0.01439,60.0,2.93,0,0.401,6.604,18.8,6.2196,1,265,15.6,376.7,4.38,1
292,0.34006,0.0,21.89,0,0.624,6.458,98.9,2.1185,4,437,21.2,395.04,12.6,1
293,0.10153,0.0,12.83,0,0.437,6.279,74.5,4.0522,5,398,18.7,373.66,11.97,1
294,0.95577,0.0,8.14,0,0.538,6.047,88.8,4.4534,4,307,21.0,306.38,17.28,1
295,1.62864,0.0,21.89,0,0.624,5.019,100.0,1.4394,4,437,21.2,396.9,34.41,1
296,0.2909,0.0,21.89,0,0.624,6.174,93.6,1.6119,4,437,21.2,388.08,24.16,1
297,0.26363,0.0,8.56,0,0.52,6.229,91.2,2.5451,5,384,20.9,391.23,15.55,1
298,4.22239,0.0,18.1,1,0.77,5.803,89.0,1.9047,24,666,20.2,353.04,14.64,1
299,16.8118,0.0,18.1,0,0.7,5.277,98.1,1.4261,24,666,20.2,396.9,30.81,1
300,0.57529,0.0,6.2,0,0.507,8.337,73.3,3.8384,8,307,17.4,385.91,2.47,1
301,0.19133,22.0,5.86,0,0.431,5.605,70.2,7.9549,7,330,19.1,389.13,18.46,1
302,24.8017,0.0,18.1,0,0.693,5.349,96.0,1.7028,24,666,20.2,396.9,19.77,1
303,0.09164,0.0,10.81,0,0.413,6.065,7.8,5.2873,4,305,19.2,390.91,5.52,1
304,9.39063,0.0,18.1,0,0.74,5.627,93.9,1.8172,24,666,20.2,396.9,22.88,1
305,0.32982,0.0,21.89,0,0.624,5.822,95.4,2.4699,4,437,21.2,388.69,15.03,1
306,0.28392,0.0,7.38,0,0.493,5.708,74.3,4.7211,5,287,19.6,391.13,11.74,1
307,0.63796,0.0,8.14,0,0.538,6.096,84.5,4.4619,4,307,21.0,380.02,10.26,1
308,0.05497,0.0,5.19,0,0.515,5.985,45.4,4.8122,5,224,20.2,396.9,9.74,1
309,0.21124,12.5,7.87,0,0.524,5.631,100.0,6.0821,5,311,15.2,386.63,29.93,1
310,4.75237,0.0,18.1,0,0.713,6.525,86.5,2.4358,24,666,20.2,50.92,18.13,1
311,7.05042,0.0,18.1,0,0.614,6.103,85.1,2.0218,24,666,20.2,2.52,23.29,1
312,9.59571,0.0,18.1,0,0.693,6.404,100.0,1.639,24,666,20.2,376.11,20.31,1
313,0.13914,0.0,4.05,0,0.51,5.572,88.5,2.5961,5,296,16.6,396.9,14.69,1
314,0.26838,0.0,9.69,0,0.585,5.794,70.6,2.8927,6,391,19.2,396.9,14.1,1
315,1.80028,0.0,19.58,0,0.605,5.877,79.2,2.4259,5,403,14.7,227.61,12.14,1
316,5.58107,0.0,18.1,0,0.713,6.436,87.9,2.3158,24,666,20.2,100.19,16.22,1
317,7.40389,0.0,18.1,0,0.597,5.617,97.9,1.4547,24,666,20.2,314.64,26.4,1
318,1.41385,0.0,19.58,1,0.871,6.129,96.0,1.7494,5,403,14.7,321.02,15.12,1
319,0.05023,35.0,6.06,0,0.4379,5.706,28.4,6.6407,1,304,16.9,394.02,12.43,1
320,0.01432,100.0,1.32,0,0.411,6.816,40.5,8.3248,5,256,15.1,392.9,3.95,1
321,0.14932,25.0,5.13,0,0.453,5.741,66.2,7.2254,8,284,19.7,395.11,13.15,1
322,0.0136,75.0,4.0,0,0.41,5.888,47.6,7.3197,3,469,21.1,396.9,14.8,1
323,0.03659,25.0,4.86,0,0.426,6.302,32.2,5.4007,4,281,19.0,396.9,6.72,1
324,0.61154,20.0,3.97,0,0.647,8.704,86.9,1.801,5,264,13.0,389.7,5.12,1
325,6.53876,0.0,18.1,1,0.631,7.016,97.5,1.2024,24,666,20.2,392.05,2.96,1
326,1.19294,0.0,21.89,0,0.624,6.326,97.7,2.271,4,437,21.2,396.9,12.26,1
327,0.21038,20.0,3.33,0,0.4429,6.812,32.2,4.1007,5,216,14.9,396.9,4.85,1
328,0.03705,20.0,3.33,0,0.4429,6.968,37.2,5.2447,5,216,14.9,392.23,4.59,1
329,0.06899,0.0,25.65,0,0.581,5.87,69.7,2.2577,2,188,19.1,389.15,14.37,1
330,5.20177,0.0,18.1,1,0.77,6.127,83.4,2.7227,24,666,20.2,395.43,11.48,1
331,0.1146,20.0,6.96,0,0.464,6.538,58.7,3.9175,3,223,18.6,394.96,7.73,1
332,0.11027,25.0,5.13,0,0.453,6.456,67.8,7.2255,8,284,19.7,396.9,6.73,1
333,0.21719,0.0,10.59,1,0.489,5.807,53.8,3.6526,4,277,18.6,390.94,16.03,1
334,4.34879,0.0,18.1,0,0.58,6.167,84.0,3.0334,24,666,20.2,396.9,16.29,1
335,1.13081,0.0,8.14,0,0.538,5.713,94.1,4.233,4,307,21.0,360.17,22.6,1
336,0.62976,0.0,8.14,0,0.538,5.949,61.8,4.7075,4,307,21.0,396.9,8.26,1
337,0.49298,0.0,9.9,0,0.544,6.635,82.5,3.3175,4,304,18.4,396.9,4.54,1
338,0.20608,22.0,5.86,0,0.431,5.593,76.5,7.9549,7,330,19.1,372.49,12.5,1
339,0.04011,80.0,1.52,0,0.404,7.287,34.1,7.309,2,329,12.6,396.9,4.08,1
340,0.19657,22.0,5.86,0,0.431,6.226,79.2,8.0555,7,330,19.1,376.14,10.15,1
341,0.13262,0.0,8.56,0,0.52,5.851,96.7,2.1069,5,384,20.9,394.05,16.47,1
342,0.08829,12.5,7.87,0,0.524,6.012,66.6,5.5605,5,311,15.2,395.6,12.43,1
343,0.17004,12.5,7.87,0,0.524,6.004,85.9,6.5921,5,311,15.2,386.71,17.1,1
344,0.7842,0.0,8.14,0,0.538,5.99,81.7,4.2579,4,307,21.0,386.75,14.67,1
345,5.29305,0.0,18.1,0,0.7,6.051,82.5,2.1678,24,666,20.2,378.38,18.76,1
346,0.26169,0.0,9.9,0,0.544,6.023,90.4,2.834,4,304,18.4,396.3,11.72,1
347,0.1676,0.0,7.38,0,0.493,6.426,52.3,4.5404,5,287,19.6,396.9,7.2,1
348,0.52693,0.0,6.2,0,0.504,8.725,83.0,2.8944,8,307,17.4,382.0,4.63,1
349,0.98843,0.0,8.14,0,0.538,5.813,100.0,4.0952,4,307,21.0,394.54,19.88,1
350,0.16211,20.0,6.96,0,0.464,6.24,16.3,4.429,3,223,18.6,396.9,6.59,1
351,24.3938,0.0,18.1,0,0.7,4.652,100.0,1.4672,24,666,20.2,396.9,28.28,1
352,0.19186,0.0,7.38,0,0.493,6.431,14.7,5.4159,5,287,19.6,393.68,5.08,1
353,0.10084,0.0,10.01,0,0.547,6.715,81.6,2.6775,6,432,17.8,395.59,10.16,1
354,0.05215515882213899,37.76630340062954,3.0518485901588366,0,0.430489131066247,6.527228276656174,42.91086893375303,7.563417957239623,3,332,18.359782040377723,396.47187481845395,7.2904353382973355,1
355,0.013844722603374488,78.80266884915557,0.6078703971292874,0,0.4207428022916133,7.7989096053638365,31.209761440442676,5.682595777668117,3,255,14.471839869050665,393.18053924628487,3.0544118461345326,1
356,3.710350119158513,0.0,18.1,0,0.7663392733089891,5.351676224008084,96.3000774203298,2.0832921845220254,24,666,20.2,380.65120841970054,10.007490388714348,1
357,0.5799132495633365,0.0,6.750806690990684,0,0.5136533131410739,7.02416264335338,82.00101521305724,3.5062363334488484,6,307,18.422115509054876,374.39395594411036,7.955635878024557,1
358,14.30778483528654,0.0,18.1,0,0.6963329679707517,6.5208513166275015,95.34593786430743,1.8575216299503787,24,666,20.2,29.798550784203613,19.01800343729173,1
359,0.14077585072725562,0.0,8.341608320895771,0,0.49385613753586227,6.020776233809372,41.96294762177239,3.9399611259598344,4,277,18.891368252151736,395.2179569742269,9.13007037248964,1
360,0.6659864274259655,0.0,7.270057162606681,0,0.5240988515674263,6.277439875654185,79.36819445647151,4.208618186685811,5,307,19.385673085249508,387.5123210430766,12.369584146480552,1
361,0.43982060218217733,0.0,6.225551097364117,0,0.5034956290975847,6.5512517574524605,21.317970446640146,3.385698439995589,7,306,17.40997656730052,380.3587892017493,3.7764059106719707,1
362,0.20188808805326455,20.0,3.968608667218764,0,0.446612022831492,6.711370755468558,29.40278848243021,4.158456260453972,4,217,15.550923434906178,396.9,5.156109939658581,1
363,0.06891371175833898,0.0,2.234406844482718,0,0.4590302957260847,7.125689146297301,54.27772406354674,6.039605795480599,3,222,18.72711304542328,396.9,5.401578439917463,1
364,0.545029181403227,20.0,3.97,0,0.647,7.204481681145551,86.64015840879766,2.0222113438366147,5,264,13.0,390.37498185844936,8.854098364376682,1
365,0.20469877262310054,0.0,9.487930338579899,0,0.5733765239006136,6.161832322752882,78.19788924254084,2.5622006476303136,5,389,19.50399860567626,396.66395402382784,13.13904075658595,1
366,0.052780321998455754,0.0,4.865726530812823,0,0.528627594752903,6.6041320373020005,67.72566638236464,4.951496944618283,2,425,16.596290690707434,392.0232192572015,9.20336786472012,1
367,0.3198631167573614,0.0,21.89,0,0.624,5.91205197588409,94.93950694150182,2.2503983087825303,4,437,21.2,388.5339440190645,17.365723124493584,1
368,0.030253726357581192,0.0,4.3500291719989095,0,0.4990935756823714,6.04429714052511,59.348845931826915,5.739795665874448,4,223,19.781409886378192,394.617448547734,9.067028594748892,1
369,17.34453821254507,0.0,18.1,0,0.597,5.253055346668498,100.0,1.545767195095097,24,666,20.2,30.718460556995954,30.31900058714108,1
370,0.5638720623367639,10.850804611097987,5.3149317221685966,0,0.5559655058804249,6.445017564509846,94.86596781555608,3.813121477920266,4,249,15.241552870280993,395.01195999766895,20.19791309034617,1
371,4.619572282603473,0.0,18.1,0,0.5564230756882604,6.5907411939494684,74.95088140768388,3.1102641137597717,24,666,20.2,393.22264422305165,11.108349188672591,1
372,0.34062924455393295,0.0,9.9,0,0.544,6.043210665087117,79.4456034327077,3.716798717911649,4,304,18.4,396.59456034327076,8.968875022573831,1
373,0.16467210250677264,12.5,7.87,0,0.524,6.223344672814145,95.64916872650994,6.049732972531532,5,311,15.2,395.8029772345075,19.475600364187258,1
374,0.3610848784854624,0.0,9.9,0,0.544,6.417337657250159,82.67696125426816,3.285234064638438,4,304,18.4,394.8295533250625,6.521966047803428,1
375,0.05703854675468201,0.0,12.83,0,0.437,6.224443643262453,53.339067876502654,5.003303697007667,5,398,18.7,386.6038949890634,12.271612860811029,1
376,1.6676673757774925,0.0,19.58,0,0.605,6.972800630963465,98.15037981875408,1.8977737853440988,5,403,14.7,361.3906965771052,5.101193922420688,1
377,0.5221218579056613,0.0,6.2,0,0.5067182963631557,6.5699642120170605,75.71122981683585,4.10325607234789,8,307,17.4,387.5015977559574,9.73813155791385,1
378,0.09017174704457476,0.0,10.81,0,0.413,6.217906816659671,7.278726761387485,5.2873,4,305,19.2,387.7910484556351,6.041273238612514,1
379,0.14283644837041182,0.0,6.91,0,0.448,6.389114692428192,13.717422797765478,5.503676348025454,3,233,17.9,389.43240090441185,6.7199210493204085,1
380,0.24166475049762287,0.0,9.701024012320106,0,0.47312578827371166,6.441892169496813,29.680772603532755,5.609141219374357,4,287,18.322372103310034,396.9,6.192587596556332,1
381,0.2159972029986289,22.0,5.86,0,0.431,7.073666566276987,11.477050674450258,7.89662466990872,7,330,19.1,396.48526708300886,5.118660780804915,1
382,1.1204408409687028,0.0,7.876485076239493,0,0.5337891945172291,6.144988313568418,91.64566702602876,3.850725251195291,4,307,20.51100323425885,396.67451815801934,19.092180871702986,1
383,0.050430630836658843,0.0,5.083877992063213,0,0.45360370536483113,6.757752823874063,57.25092634120778,4.5595600810070795,2,245,18.338870312230913,392.421998192168,5.954536829396112,1
384,0.08950407447629653,0.0,12.83,0,0.437,6.080332327487482,40.80677560896808,4.5026,5,398,18.7,389.6346510639214,9.01987094078156,1
385,0.043343836724616835,80.0,2.534873869154593,0,0.40658006298813776,5.716071479298061,25.837561367275516,8.884759088497136,4,335,19.47482477533418,388.8347407911505,8.987310803731889,1
386,6.130569641206551,0.0,18.1,0,0.7291220386723966,6.109757494752578,99.74540941573694,1.918840960913363,24,666,20.2,395.0905548970533,17.360715132359992,1
387,0.13193388752372726,0.0,10.733892446789632,1,0.49165983007702047,6.056325736171219,58.964828307561255,4.190054188855578,4,276,18.504071702140248,381.8205712997409,14.609855662482401,1
388,0.03390630567317293,0.0,5.199373121428573,0,0.5146348842234219,6.057512289447674,37.27820204318936,4.813770542788206,4,224,20.187466174833883,396.144141611794,8.540735119102997,1
389,0.1293150799470233,0.0,6.985191122238551,0,0.4578688347938098,6.3459221656476625,61.577049937408155,5.56108017762175,2,237,17.853005548600905,394.98732582805684,10.480775264730225,1
390,0.6680946683404421,0.0,11.64075496660028,0,0.5437626290527244,6.257392139531311,83.6667258808601,2.6339629732890963,5,389,19.166725880860096,114.63785719714971,11.052136116113106,1
391,10.528249365883125,0.0,18.1,0,0.7205631315101423,6.402844581558638,99.58057848015854,1.8837274238550603,24,666,20.2,318.66378557647704,15.342721558322463,1
392,8.390862562927179,0.0,18.1,0,0.687577561687488,6.394127748661745,93.65743455901008,2.0558929541932587,24,666,20.2,70.67753999426907,22.09706956283367,1
393,0.0800246567502722,59.296077705359295,1.7721242677080817,0,0.41222013197737717,6.596457272907089,35.22423459714493,10.511770448834834,4,410,18.154522725774257,371.10380425553467,5.471698020339342,1
394,0.07348371818139135,0.0,11.417696199056907,0,0.46445227528765265,6.219762238727191,53.93152521326936,4.27444309366533,5,393,19.427650670275128,388.74501966011394,12.558295201082538,1
395,3.021832795802281,0.0,19.58,0,0.871,5.126617516582255,98.78391707296193,1.3350321886941026,5,403,14.7,396.9,28.18532946808366,1
396,0.15469904346061092,0.0,8.56,0,0.52,5.842415612962437,93.95299614797997,2.166475646040684,5,384,20.9,394.97711380005677,17.723320507484136,1
397,23.513738838916375,0.0,18.1,0,0.6715703840722347,6.3583057368387985,96.23736999093951,1.3868867366513582,24,666,20.2,396.9,23.830039123941756,1
398,0.32950758039596245,0.0,21.89,0,0.624,5.740694180051879,96.12808863521042,1.824669637774158,4,437,21.2,392.4709085662694,16.81854295788979,1
399,0.056678944792516124,0.0,11.93,0,0.573,6.6868106197543264,87.88189040327075,2.2706727440094236,1,273,21.0,396.9,6.324761323203287,1
400,0.20842048676920938,0.0,6.7442662662693476,0,0.4962454875295559,6.070972605037528,44.36818860902621,5.060614571029205,5,288,19.027266906548963,396.19935651567823,12.278358436517072,1
401,0.05588144253281084,0.0,4.49,0,0.449,6.464887963012553,53.146776574208275,4.434881014002654,3,247,18.5,393.2906722219247,8.229445844114693,1
402,5.695176108279134,0.0,18.1,0,0.6179401509478947,6.262016172949539,58.451278302730266,3.4926867052816646,24,666,20.2,392.6381173590079,11.861138868089474,1
403,0.05531140283699555,0.0,4.49,0,0.449,6.400797576737159,52.00044446196546,4.433786787895513,3,247,18.5,393.67521453957704,8.889107868705333,1
404,0.10750539693768138,25.0,5.0234333039614425,0,0.44234333039614426,6.153683212269808,36.10710066916577,6.861975329975253,6,282,19.423715973233367,390.66421234132764,7.116549453426157,1
405,2.2881846655874263,0.0,19.58,0,0.6464393045668011,6.359470187418283,95.32462948741896,2.1825657625066706,5,403,14.7,328.63480252935136,11.911990065240017,1
406,0.09686256681391359,1.3996633037833632,3.4491905725059344,0,0.5000573400998886,6.357024427432883,65.86905555487574,3.0149126159338175,2,269,17.464080807091992,392.19539629634164,8.924772390910237,1
407,2.5960567060337305,0.0,18.804014238038025,0,0.8462839380718101,4.968698250082624,97.38454482798768,1.4068169947979405,5,401,15.13658001126717,396.813388159055,28.541476529069346,1
408,0.33195932766838127,0.0,21.89,0,0.624,5.954872304403369,96.13121551165376,2.3964859626299626,4,437,21.2,390.01663385685754,14.522327516194673,1
409,0.3422009101929465,0.0,7.976189573420696,0,0.5328188795720178,6.082416347064637,54.98526479515898,3.8549011520203504,4,301,17.80805833028329,395.24343055047217,11.868396014079012,1
410,0.16484034873346534,18.592855577686443,6.5808800304052895,0,0.46435415066054325,5.7498932996436505,74.75481412246128,7.33508663256397,6,323,17.701277552944962,391.91668549067117,16.59862320507291,1
411,7.752244367739046,0.0,18.1,0,0.6167871107299963,6.370366401118137,86.55749456832552,2.119570456070248,24,666,20.2,87.70469948542743,17.279087618320972,1
412,0.18335777743218318,0.0,6.91,0,0.448,5.75528977880443,33.447645294209465,5.1004,3,233,17.9,396.9,12.986555081629382,1
413,46.789783257725524,0.0,18.1,0,0.6234491626675652,5.900535090086177,93.1296687217178,1.5581155888309464,24,666,20.2,7.8317733959500995,11.532448870292228,1
414,0.3193440106116233,0.0,8.36969954119263,0,0.48452550851578174,6.0030161185260935,51.125774661110135,4.963061864894938,4,287,19.05521126172883,396.9,8.93182786931315,1
415,0.05744073815447376,0.0,10.694943163764059,0,0.5555124695754202,6.308570894810297,80.14421760907825,2.6402824423938966,1,273,20.590136005673912,396.9,7.378599713607754,1
416,0.1656739498559617,22.0,5.86,0,0.431,7.335997882023026,7.26574240494381,8.9067,7,330,19.1,389.2366721234016,3.5329108900308985,1
417,0.13920667007258272,0.0,12.414305923796096,1,0.5227220185913823,5.955024620207829,93.03979396074344,3.3310244268103686,4,276,17.3837960508026,395.26779291571387,17.629332984990143,1
418,0.40192977751285774,0.0,21.89,0,0.624,6.069499361768553,94.80464463205031,2.0737919067850314,4,437,21.2,380.47679117879494,15.186171369715723,1
419,0.03761241126001394,0.0,5.986965390368606,0,0.46060438287107447,6.693856397957856,54.38350629685958,4.740460315604656,2,244,18.093846599512393,394.15650750637025,7.736664962420621,1
420,9.935531267478453,0.0,18.1,0,0.74,6.310952424801103,97.47110360822116,2.1417369551866567,24,666,20.2,388.0613895709659,17.057458734062646,1
421,0.829466789874169,0.0,15.862186212984561,0,0.5824677952302095,6.103152182707227,85.02451736188077,2.062221038951116,5,414,15.90430749631639,338.8073389761511,9.334359673755733,1
422,9.047015654589154,0.0,18.1,0,0.7113681163919952,6.202950719688053,98.47969571291935,2.2138837233019393,24,666,20.2,396.9,18.2311767836963,1
423,0.1539096336016951,25.05184862773987,5.134821922379808,0,0.45292170857211284,6.1427238452422195,29.19585210978081,7.808712452617062,7,284,19.685482384232838,390.6973174416651,6.888879685651107,1
424,4.84851291650058,0.0,18.1,0,0.5811163167551541,6.147278403992278,82.43715654278427,3.224104112338824,24,666,20.2,395.32971443108323,15.802541683582714,1
425,6.610777640079128,0.0,18.1,0,0.713,6.164926347917203,85.46850674431624,2.7338384394903628,24,666,20.2,396.30163622318287,13.843251865011894,1
426,0.05948029720733184,20.0,3.33,0,0.4429,7.657414660474987,50.74992557159893,5.1752093577276375,5,216,14.9,377.79643499007926,3.0632056877499454,1
427,8.713045847039922,0.0,18.1,0,0.7,5.529651458764578,100.0,1.5616321249727831,24,666,20.2,396.9,23.980912474125333,1
428,0.05582389795695573,0.0,4.620982810081644,0,0.45001537062078795,6.6581765347268655,56.353842655196985,4.464576860332257,2,246,18.464462028272422,392.3269073214509,6.403078672401508,1
429,0.49704166662278326,0.0,21.89,0,0.624,6.291295608744196,98.58141256167895,1.8032676779293508,4,437,21.2,394.39973963995914,16.83724810779792,1
430,0.0506839715342303,0.0,13.798864652816775,0,0.5483153769157041,5.900096146080682,55.90334129844204,3.14642212408464,4,276,16.46075689812215,392.85716671777857,13.43985339944079,1
431,0.07348559373567647,51.31702656738662,2.7030135671382274,0,0.4260504872831965,6.671618383281209,32.94778903291145,8.261412059555273,4,403,16.505518823926568,381.73791247195805,5.026908083593954,1
432,0.5673002265260145,0.0,14.206197357283092,0,0.6890656158578602,5.494912254204445,79.6332644329695,2.0972113931064134,5,419,16.44073021864393,340.6689046720341,13.944959100191216,1
433,0.06307431618507853,0.0,3.16720133276145,0,0.47669451028817367,6.874453718430311,48.919620778252714,6.192143245196042,3,222,19.1919607970572,394.5418679127725,5.44479085264668,1
434,0.10185147942634357,40.0,6.41,0,0.447,7.131472948332936,46.96545346165666,4.616593428179887,4,254,17.6,391.76036790618167,5.042571310852573,1
435,0.9765188892360055,0.0,26.245398814744544,0,0.6049689179650787,6.003310451791334,82.92634601810735,2.3325397616210406,7,704,20.115504161672774,396.2457243774089,13.602717835266223,1
436,6.308332300005343,0.0,18.1,0,0.737403247028406,6.327852803136825,96.42723866753421,2.060790380354091,24,666,20.2,317.9488037936065,17.946349951646326,1
437,10.425841385685015,0.0,18.1,0,0.7173487954441271,6.635225697191953,95.05029233779075,2.402375404854163,24,666,20.2,7.105215554536881,19.95665469398313,1
438,5.395379232998968,0.0,18.1,0,0.582581213854935,6.159089308285329,79.12994216789603,3.455246759131602,24,666,20.2,392.776320813365,14.89345086335324,1
439,3.983526659829354,0.0,18.1,0,0.7352150608882949,5.2639014666777815,97.15095516996028,1.9106311759062173,24,666,20.2,379.4711753300814,8.455758071625063,1
440,15.290108106880105,0.0,18.1,0,0.7376310811998051,6.162951395109097,100.0,1.9111126386128607,24,666,20.2,10.016306788319557,26.5509703095165,1
441,0.06351821711247302,40.0,6.41,0,0.447,6.67429871795019,32.65738758826142,4.096614747770011,4,254,17.6,396.9,4.639951783703996,1
442,0.10154796262905041,25.230233252091978,3.8387372990878794,0,0.4182583514560669,6.008774145231797,40.318173553305414,7.559979203768153,2,340,19.270334058242675,396.9,9.79865605736822,1
443,0.5545607121956232,0.0,6.2,0,0.507,8.017208434281676,72.74469288894673,3.939531224460054,8,307,17.4,387.26886916587154,3.208231806459053,1
444,4.887255865779514,0.0,19.759342803487648,0,0.6785409963181575,6.241303422601997,95.43196771249904,1.7016040765542084,20,673,20.18278690037876,396.5884428968555,19.144508394961743,1
445,0.044797997273035545,0.0,3.41,0,0.489,6.413741485010163,68.21803474339399,3.092245691416836,2,270,17.8,392.55201379467303,8.644358821349957,1
446,0.016018994191280715,59.305036607815396,3.0509236302401215,0,0.4025984158020246,6.611714093653249,19.105783892561227,6.172453683474196,1,264,15.66949633921846,377.2820318409546,4.37235540268597,1
447,2.0971594061777132,0.0,19.58,0,0.605,6.117064209847207,86.51624258581965,2.3511828725923167,5,403,14.7,274.4476705040942,11.765042567476742,1
448,1.517463357195239,0.0,19.58,0,0.8289781379531871,6.7341692565579985,99.39968768504554,1.8101335389966453,5,403,14.7,365.09830485569023,6.807065146794211,1
449,13.412729342732632,0.0,18.1,0,0.6986393397620358,5.1762351718081865,100.0,1.5991218116827461,24,666,20.2,373.54007230844365,28.615941849512858,1
450,0.5379345188148968,0.0,6.2,0,0.507,7.760715473050488,72.29930163859635,4.020644830994452,8,307,17.4,388.3587677549642,3.8003401745719065,1
451,12.274797841860458,0.0,18.1,0,0.6518614614433336,5.709900484581958,90.30439010309524,1.934492878918656,24,666,20.2,276.2161081154499,17.01172667766589,1
452,0.048098747879095745,25.0,4.897355334952807,0,0.42973553349528065,6.249320089988592,46.24343479502126,5.757678649056411,4,281,19.09684716469246,391.3234642765439,7.785322653911424,1
453,0.49070909130290924,0.0,6.457526119151361,0,0.5085133443562609,7.098087488523188,80.88231612459798,3.351538390581231,7,307,17.87788352007469,373.1618751912802,7.106029273005491,1
454,8.684924251180174,0.0,18.1,0,0.693,6.448944691790651,98.80304631328858,1.722888252834637,24,666,20.2,392.01411870883214,17.205296772080356,1
455,0.17499876922856053,0.0,8.56,0,0.52,6.184695103540843,90.34248587498406,2.4564187475712678,5,384,20.9,392.27330885210273,13.249003764540554,1
456,0.16409232903438536,20.0,6.8109249141326105,0,0.46313347539619787,6.263490619591225,16.952973516609227,4.415517534245106,3,222,18.44805018795886,396.9,6.518542520823896,1
457,0.4190074815395888,0.0,6.2,0,0.5051964627043344,8.29431628400258,76.30589549277603,3.270886930963886,8,307,17.4,385.39298597524254,3.473969094587193,1
458,0.11547889478022577,16.61844700701705,5.978960645108044,0,0.4185374562267763,6.242157419567824,19.709269123435107,7.073932299876016,5,338,18.98670414751615,395.13920377817556,7.432378064125657,1
459,5.142098628588339,0.0,18.1,0,0.7096725543589885,6.234034490177782,89.41959657989177,2.316906145657023,24,666,20.2,383.37252613452404,17.651376461931317,1
460,0.5247685649685784,0.0,21.89,0,0.624,6.234026709959336,97.27284868163335,2.3631476251468992,4,437,21.2,386.49502134512574,12.100864661925444,1
461,0.9632887301579445,0.0,8.14,0,0.538,5.841018718498368,98.00919631722121,4.07991873839793,4,307,21.0,394.16948931459393,18.76478127029521,1
462,0.08924755981575697,0.0,4.3354440958528135,0,0.4955211858953994,7.051078237896901,90.38035825111305,2.6647813630852433,2,192,17.90513485660236,393.71806135591254,5.592336831194238,1
463,0.025935449986520316,80.0,3.0268680075189165,0,0.41571145922434116,7.295310877589269,29.65608934725444,5.344434806325655,4,249,17.14409052028748,395.7564003519099,3.1758067890215615,1
464,0.16983144841888506,24.049501290050237,5.471029525658452,0,0.4664920007938771,7.3561373933227685,53.76245062517819,4.056090151112688,4,222,18.537699980153075,391.5767852570177,7.312025233201389,1
465,0.12374682286169855,45.0,3.44,0,0.437,6.578986470225836,28.65772867413583,4.678030167567203,5,398,15.2,382.5397210471764,4.591424541574559,1
466,7.259266393973177,0.0,18.1,0,0.6223938409649784,6.155991420233449,85.86307645136168,2.0620141289867604,24,666,20.2,2.8727108930738408,22.90167887252928,1
467,5.950192873621155,0.0,18.1,0,0.6218235827701671,6.309856308378691,69.6465814054186,2.9338066358309893,24,666,20.2,395.3384966290492,13.72428154189346,1
468,7.915637742884418,0.0,18.1,0,0.6983214884858981,5.5744317305287305,99.73623390492686,1.5571506721234876,24,666,20.2,395.9888080352018,23.44738665350965,1
