,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.04011,80.0,1.52,0,0.404,7.287,34.1,7.309,2,329,12.6,396.9,4.08,1
269,3.67367,0.0,18.1,0,0.583,6.312,51.9,3.9917,24,666,20.2,388.62,10.58,1
270,0.82526,20.0,3.97,0,0.647,7.327,94.5,2.0788,5,264,13.0,393.42,11.25,1
271,4.75237,0.0,18.1,0,0.713,6.525,86.5,2.4358,24,666,20.2,50.92,18.13,1
272,6.39312,0.0,18.1,0,0.584,6.162,97.4,2.206,24,666,20.2,302.76,24.1,1
273,2.3004,0.0,19.58,0,0.605,6.319,96.1,2.1,5,403,14.7,297.09,11.1,1
274,0.11132,0.0,27.74,0,0.609,5.983,83.5,2.1099,4,711,20.1,396.9,13.35,1
275,0.23912,0.0,9.69,0,0.585,6.019,65.3,2.4091,6,391,19.2,396.9,12.92,1
276,0.05515,33.0,2.18,0,0.472,7.236,41.1,4.022,7,222,18.4,393.68,6.93,1
277,14.0507,0.0,18.1,0,0.597,6.657,100.0,1.5275,24,666,20.2,35.05,21.22,1
278,0.05497,0.0,5.19,0,0.515,5.985,45.4,4.8122,5,224,20.2,396.9,9.74,1
279,0.10612,30.0,4.93,0,0.428,6.095,65.1,6.3361,6,300,16.6,394.62,12.4,1
280,0.08447,0.0,4.05,0,0.51,5.859,68.7,2.7019,5,296,16.6,393.23,9.64,1
281,6.53876,0.0,18.1,1,0.631,7.016,97.5,1.2024,24,666,20.2,392.05,2.96,1
282,0.12744,0.0,6.91,0,0.448,6.77,2.9,5.7209,3,233,17.9,385.41,4.84,1
283,0.09068,45.0,3.44,0,0.437,6.951,21.5,6.4798,5,398,15.2,377.68,5.1,1
284,0.03537,34.0,6.09,0,0.433,6.59,40.4,5.4917,7,329,16.1,395.75,9.5,1
285,0.32543,0.0,21.89,0,0.624,6.431,98.8,1.8125,4,437,21.2,396.9,15.39,1
286,1.22358,0.0,19.58,0,0.605,6.943,97.4,1.8773,5,403,14.7,363.43,4.59,1
287,0.06076,0.0,11.93,0,0.573,6.976,91.0,2.1675,1,273,21.0,396.9,5.64,1
288,5.70818,0.0,18.1,0,0.532,6.75,74.9,3.3317,24,666,20.2,393.07,7.74,1
289,0.25915,0.0,21.89,0,0.624,5.693,96.0,1.7883,4,437,21.2,392.11,17.19,1
290,0.04417,70.0,2.24,0,0.4,6.871,47.4,7.8278,5,358,14.8,390.86,6.07,1
291,0.05644,40.0,6.41,1,0.447,6.758,32.9,4.0776,4,254,17.6,396.9,3.53,1
292,0.22212,0.0,10.01,0,0.547,6.092,95.4,2.548,6,432,17.8,396.9,17.09,1
293,0.22969,0.0,10.59,0,0.489,6.326,52.5,4.3549,4,277,18.6,394.87,10.97,1
294,0.57834,20.0,3.97,0,0.575,8.297,67.0,2.4216,5,264,13.0,384.54,7.44,1
295,0.14231,0.0,10.01,0,0.547,6.254,84.2,2.2565,6,432,17.8,388.74,10.45,1
296,0.47547,0.0,9.9,0,0.544,6.113,58.8,4.0019,4,304,18.4,396.23,12.73,1
297,0.15086,0.0,27.74,0,0.609,5.454,92.7,1.8209,4,711,20.1,395.09,18.06,1
298,0.21409,22.0,5.86,0,0.431,6.438,8.9,7.3967,7,330,19.1,377.07,3.59,1
299,3.67822,0.0,18.1,0,0.77,5.362,96.2,2.1036,24,666,20.2,380.79,10.19,1
300,0.02875,28.0,15.04,0,0.464,6.211,28.9,3.6659,4,270,18.2,396.33,6.21,1
301,0.1146,20.0,6.96,0,0.464,6.538,58.7,3.9175,3,223,18.6,394.96,7.73,1
302,9.33889,0.0,18.1,0,0.679,6.38,95.6,1.9682,24,666,20.2,60.72,24.08,1
303,6.44405,0.0,18.1,0,0.584,6.425,74.8,2.2004,24,666,20.2,97.95,12.03,1
304,0.14476,0.0,10.01,0,0.547,5.731,65.2,2.7592,6,432,17.8,391.5,13.61,1
305,10.6718,0.0,18.1,0,0.74,6.459,94.8,1.9879,24,666,20.2,43.06,23.98,1
306,0.0187,85.0,4.15,0,0.429,6.516,27.7,8.5353,4,351,17.9,392.43,6.36,1
307,0.29916,20.0,6.96,0,0.464,5.856,42.1,4.429,3,223,18.6,388.65,13.0,1
308,0.10084,0.0,10.01,0,0.547,6.715,81.6,2.6775,6,432,17.8,395.59,10.16,1
309,4.42228,0.0,18.1,0,0.584,6.003,94.5,2.5403,24,666,20.2,331.29,21.32,1
310,0.03466,35.0,6.06,0,0.4379,6.031,23.3,6.6407,1,304,16.9,362.25,7.83,1
311,0.19186,0.0,7.38,0,0.493,6.431,14.7,5.4159,5,287,19.6,393.68,5.08,1
312,0.03768,80.0,1.52,0,0.404,7.274,38.3,7.309,2,329,12.6,392.2,6.62,1
313,0.05425,0.0,4.05,0,0.51,6.315,73.4,3.3175,5,296,16.6,395.6,6.29,1
314,67.9208,0.0,18.1,0,0.693,5.683,100.0,1.4254,24,666,20.2,384.97,22.98,1
315,3.32105,0.0,19.58,1,0.871,5.403,100.0,1.3216,5,403,14.7,396.9,26.82,1
316,0.28955,0.0,10.59,0,0.489,5.412,9.8,3.5875,4,277,18.6,348.93,29.55,1
317,2.3139,0.0,19.58,0,0.605,5.88,97.3,2.3887,5,403,14.7,348.13,12.03,1
318,0.07886,80.0,4.95,0,0.411,7.148,27.7,5.1167,4,245,19.2,396.9,3.56,1
319,11.9511,0.0,18.1,0,0.659,5.608,100.0,1.2852,24,666,20.2,332.09,12.13,1
320,0.12269,0.0,6.91,0,0.448,6.069,40.0,5.7209,3,233,17.9,389.39,9.55,1
321,0.09512,0.0,12.83,0,0.437,6.286,45.0,4.5026,5,398,18.7,383.23,8.94,1
322,0.06263,0.0,11.93,0,0.573,6.593,69.1,2.4786,1,273,21.0,391.99,9.67,1
323,0.07165,0.0,25.65,0,0.581,6.004,84.1,2.1974,2,188,19.1,377.67,14.27,1
324,0.06664,0.0,4.05,0,0.51,6.546,33.1,3.1323,5,296,16.6,390.96,5.33,1
325,0.16439,22.0,5.86,0,0.431,6.433,49.1,7.8265,7,330,19.1,374.71,9.52,1
326,7.40389,0.0,18.1,0,0.597,5.617,97.9,1.4547,24,666,20.2,314.64,26.4,1
327,0.02763,75.0,2.95,0,0.428,6.595,21.8,5.4011,3,252,18.3,395.63,4.32,1
328,0.66351,20.0,3.97,0,0.647,7.333,100.0,1.8946,5,264,13.0,383.29,7.79,1
329,0.75026,0.0,8.14,0,0.538,5.924,94.1,4.3996,4,307,21.0,394.33,16.3,1
330,1.80028,0.0,19.58,0,0.605,5.877,79.2,2.4259,5,403,14.7,227.61,12.14,1
331,0.03427,0.0,5.19,0,0.515,5.869,46.3,5.2311,5,224,20.2,396.9,9.8,1
332,0.65665,20.0,3.97,0,0.647,6.842,100.0,2.0107,5,264,13.0,391.93,6.9,1
333,0.04981,21.0,5.64,0,0.439,5.998,21.4,6.8147,4,243,16.8,396.9,8.43,1
334,0.05023,35.0,6.06,0,0.4379,5.706,28.4,6.6407,1,304,16.9,394.02,12.43,1
335,0.20608,22.0,5.86,0,0.431,5.593,76.5,7.9549,7,330,19.1,372.49,12.5,1
336,0.1712,0.0,8.56,0,0.52,5.836,91.9,2.211,5,384,20.9,395.67,18.66,1
337,7.02259,0.0,18.1,0,0.718,6.006,95.3,1.8746,24,666,20.2,319.98,15.7,1
338,5.87205,0.0,18.1,0,0.693,6.405,96.0,1.6768,24,666,20.2,396.9,19.37,1
339,0.0566,0.0,3.41,0,0.489,7.007,86.3,3.4217,2,270,17.8,396.9,5.5,1
340,0.07244,60.0,1.69,0,0.411,5.884,18.5,10.7103,4,411,18.3,392.33,7.79,1
341,0.08199,0.0,13.92,0,0.437,6.009,42.3,5.5027,4,289,16.0,396.9,10.4,1
342,0.52693,0.0,6.2,0,0.504,8.725,83.0,2.8944,8,307,17.4,382.0,4.63,1
343,0.08308,0.0,2.46,0,0.488,5.604,89.8,2.9879,3,193,17.8,391.0,13.98,1
344,0.17004,12.5,7.87,0,0.524,6.004,85.9,6.5921,5,311,15.2,386.71,17.1,1
345,0.07978,40.0,6.41,0,0.447,6.482,32.1,4.1403,4,254,17.6,396.9,7.19,1
346,0.21977,0.0,6.91,0,0.448,5.602,62.0,6.0877,3,233,17.9,396.9,16.2,1
347,41.5292,0.0,18.1,0,0.693,5.531,85.4,1.6074,24,666,20.2,329.46,27.38,1
348,9.39063,0.0,18.1,0,0.74,5.627,93.9,1.8172,24,666,20.2,396.9,22.88,1
349,0.04684,0.0,3.41,0,0.489,6.417,66.1,3.0923,2,270,17.8,392.18,8.81,1
350,0.13117,0.0,8.56,0,0.52,6.127,85.2,2.1224,5,384,20.9,387.69,14.09,1
351,8.20058,0.0,18.1,0,0.713,5.936,80.3,2.7792,24,666,20.2,3.5,16.94,1
352,0.0351,95.0,2.68,0,0.4161,7.853,33.2,5.118,4,224,14.7,392.78,3.81,1
353,0.0136,75.0,4.0,0,0.41,5.888,47.6,7.3197,3,469,21.1,396.9,14.8,1
354,13.068750491783907,0.0,18.1,0,0.7299483653028329,6.366434873539564,97.80353167728572,2.130831341862278,24,666,20.2,8.337173496276998,23.568531386812108,1
355,0.05020691527650493,22.13746459330221,5.68609724930751,0,0.43947893246033776,6.043498583732089,22.088465411735548,6.650839245351186,4,243,16.847893246033777,396.9,8.136653868043114,1
356,0.11274299788940795,30.0,4.93,0,0.428,6.889336176495798,53.981332424739335,6.332249652933627,6,300,16.6,391.05326886056224,11.274391985388823,1
357,0.79857221215645,0.0,21.89,0,0.624,5.845681916432037,95.6085471191599,2.078562538721269,4,437,21.2,393.7371203414246,16.2900905623955,1
358,0.1947577504474221,25.557089117244853,11.659622065987564,0,0.5198815864430241,6.540317122768551,78.67413737154976,3.1560686542884113,4,268,16.612107926209152,395.648008172588,10.284636139655607,1
359,0.20177467977056116,0.0,9.69,0,0.585,5.8045889008575084,76.6891947277654,2.450464168022474,6,391,19.2,396.35125645844755,14.703922590261394,1
360,0.3798666249861249,6.8946982126719085,7.991074518606287,0,0.5302779380018074,6.045255021154735,85.27220619981925,5.636866890610696,4,309,17.800860029320233,383.710042483422,14.03277886197407,1
361,2.1504556704054933,0.0,19.58,0,0.871,5.7113334082408445,98.50831380608376,1.6220687681188686,5,403,14.7,261.4564924708675,15.856565874044042,1
362,0.02893008761728558,75.87962626338673,3.301850505354691,0,0.42500927070448513,6.6417961172121736,22.873144041331805,5.351066858138562,3,250,18.458332727409612,395.85342507090024,4.145833999849429,1
363,0.12485532266462376,25.0,5.125119651823809,0,0.45251196518238096,6.751245158648764,43.459648699931215,7.934261946799233,7,283,19.687347245469134,395.4907077037393,9.464030026405114,1
364,0.1565837723932163,0.0,8.246727901299302,0,0.49406106284816564,5.824207613683764,57.6464077646059,3.5135726035608896,4,278,18.90366377088994,384.1682979091544,13.691788964147468,1
365,0.04740318007942615,80.0,3.5917178685102416,0,0.39307293625532796,6.050597910339953,31.839059561700804,8.753787316183397,1,318,16.3463531872336,393.6070790639775,7.226279342842277,1
366,24.6328475881834,0.0,18.1,0,0.6974347185079199,5.141235827418118,100.0,1.5117626042052759,24,666,20.2,396.9,27.726632135279882,1
367,0.30412473706622656,0.0,9.9,0,0.544,5.866679556868278,68.39979974742965,4.024076281587085,4,304,18.4,396.7285942504479,15.118787379011565,1
368,0.10523062992947761,25.0,5.13,0,0.453,6.074622780070624,52.94863756040614,7.013904132232001,8,284,19.7,396.9,8.525140411387802,1
369,0.10739845228618743,28.459696040738052,4.991612158370478,0,0.4357015197963097,6.2062099458587126,65.93176413800144,6.610089268273515,6,295,17.554988454742407,395.32237860542347,10.653295310196953,1
370,12.386816675649682,0.0,18.1,0,0.74,6.45991491953889,94.11381034583235,1.9946246586108431,24,666,20.2,35.93735138973978,21.267263567190554,1
371,11.838330060966411,0.0,18.1,0,0.6606250040131534,6.391915041001206,91.15641009176807,1.9567586469620522,24,666,20.2,75.24911827126385,26.72869427890057,1
372,4.906376791656259,0.0,18.1,0,0.718,5.342305079232111,92.818302789075,1.796776520795865,24,666,20.2,317.4664861581657,14.618234549083978,1
373,31.84089182760576,0.0,18.1,0,0.6942781709349407,6.266869611018846,82.35674255164153,1.8978895160592002,24,666,20.2,20.991503967310415,15.404130219677711,1
374,6.589318065049829,0.0,18.1,0,0.730977158646332,6.203606733932783,95.9488579323166,1.9910405053084514,24,666,20.2,318.81795443030575,16.932830071401536,1
375,4.135636882284912,0.0,18.1,0,0.5353982498177235,6.2282401428979,90.74010356927748,3.0716897479095393,24,666,20.2,395.3631382125082,12.918546425967477,1
376,0.6368359896893029,20.0,3.97,0,0.647,8.036676508292587,93.27632220376887,1.846559065517005,5,264,13.0,386.5799827995299,6.4196015484017455,1
377,2.285381262818002,0.0,19.58,0,0.605,6.072403583964682,97.19670866649041,2.3565106644299205,5,403,14.7,350.1178886639982,11.247802901695554,1
378,6.845022063028056,0.0,18.1,0,0.6252674647234907,6.324220507201581,76.23350140618442,2.0853723720128388,24,666,20.2,97.42003887407728,16.15240252869397,1
379,0.07823941489619515,0.0,12.616153679081565,0,0.5649481966230224,6.617169632112957,91.9802195415451,2.420186594674017,2,274,19.38963932460449,396.9,9.938962846490618,1
380,8.519157391356996,0.0,18.1,0,0.7,5.441814909143537,99.29038630176638,1.6756817665719144,24,666,20.2,396.9,21.825965754415947,1
381,0.06146832141893285,0.0,2.46,0,0.488,6.703220513878351,59.658088573280224,2.7524883501881425,3,193,17.8,396.9,6.500044896885731,1
382,0.18200807257067592,0.0,9.96109582628291,0,0.49035832434928095,6.136903631603872,42.27775080856471,3.943878676728805,4,277,18.68149946095686,394.07417206221487,9.374917295550333,1
383,0.1582604871623671,0.0,9.429890646887042,0,0.5700379575642989,5.819330410901879,54.092074107296625,2.4728763847504798,5,389,19.591314956010642,396.1150682352963,12.23788341555914,1
384,0.01660563020840443,92.50403310057624,1.9511776653682618,0,0.40956056672350977,7.6421331967904695,26.908066201152476,6.904413429255575,4,224,16.297418815631207,393.23566038378,3.8434432231775717,1
385,0.014058237564458674,71.44008398418366,1.5171496279533179,0,0.41301208818339286,7.331017337194872,26.350455429561215,5.892871201411714,2,259,14.91359496094898,386.72723361213696,3.573474079115052,1
386,0.031696718326402404,79.60692517882886,2.078603656995675,0,0.41152831021459463,7.317220828097481,16.71836233705224,6.6305465565136315,2,350,14.723144598569368,389.0985559482732,3.5404895333902653,1
387,0.2867561620061759,0.0,9.69,0,0.585,5.417775602607574,73.19650564793015,2.7855014269649683,6,391,19.2,396.9,20.843058314352305,1
388,0.43538341211208464,0.0,10.59,1,0.489,5.34432696935216,99.93787582308968,3.8738556072674415,4,277,18.6,396.8909538479236,23.094850045390366,1
389,0.4930223505600006,0.0,6.2,0,0.504,8.029037146870108,79.76666153534475,3.306306118177638,8,307,17.4,378.89387485198694,4.958634401325615,1
390,1.994284728736566,0.0,19.58,0,0.871,5.137356500527364,92.1785500175788,1.5521325635488188,5,403,14.7,353.15722771396645,23.79112246289251,1
391,7.498181555070014,0.0,18.1,0,0.6679319321152947,6.211058426548729,79.03204782186992,1.949242849992621,24,666,20.2,95.18280061569592,21.067956806393084,1
392,0.21650535297796164,0.0,8.189822735789301,0,0.49199087509558964,6.173925430601464,13.463821992097328,4.954629006194032,4,284,19.347718773897416,382.39041513190926,11.253321602730281,1
393,0.8456803371702756,0.0,21.332493542644563,0,0.6203865322208444,5.649952170221389,94.61552932464312,1.9974276651365535,4,436,21.04044427988144,396.8084901016967,18.24004303416102,1
394,0.3478159594380613,0.0,7.38,0,0.493,6.164700613946772,46.65864701422897,4.7211,5,287,19.6,396.9,7.177414518620589,1
395,6.3826317887260915,0.0,18.1,0,0.7178894013265804,5.939300926781242,98.34170509949352,1.9615185030967812,24,666,20.2,394.99351614178727,16.877437782754455,1
396,0.17300739429693013,0.0,10.177207251622718,0,0.46904837827356693,6.051349642718642,43.10120945683917,5.453025013675971,4,287,18.06025288901502,396.9,11.767779001318303,1
397,10.104077858310262,0.0,18.1,0,0.6170682729402969,6.1688128933983055,96.69016579185802,2.1691841829506036,24,666,20.2,379.7214385737495,17.8757996163338,1
398,4.808646568746895,0.0,18.1,0,0.6078216070074974,6.4647867047184375,93.38149585758222,2.365124927268866,24,666,20.2,396.1436952947146,18.242238252604395,1
399,1.6396901475490107,0.0,19.58,0,0.605,6.009140354412584,99.17461804792461,1.9503170979779267,5,403,14.7,352.12918516890585,8.141903308008217,1
400,0.27261705545095466,0.0,10.300267546828577,0,0.43686387889379324,6.324980882985533,10.933680407112856,5.136728469731722,4,305,19.543639856070623,384.3256424171891,6.693272455638952,1
401,0.20183813829314806,0.0,9.69,0,0.585,5.765795993658944,50.939386631452216,2.3817,6,391,19.2,396.9,12.434190273886447,1
402,0.03483231647814737,77.42639937138158,3.9205597485526313,0,0.4197502421373026,6.8327997295351315,19.488127044499997,5.263086403755816,3,248,18.736751886848683,396.2411582390737,3.299961258031579,1
403,0.21291170649741367,0.0,9.69,0,0.585,5.788618423893597,49.75136971512784,2.3817,6,391,19.2,396.9,12.598845250008598,1
404,1.6868088623681037,0.0,12.655270380300362,0,0.5644443282762347,6.009562568768725,89.91396103747235,3.233321052422845,4,344,18.513443759100326,240.13988663704393,17.103529972162328,1
405,0.04184969591055851,80.0,4.95,0,0.411,6.905710828611548,27.86884262814526,5.1167,4,245,19.2,396.9,3.3658309776329483,1
406,9.163444046987152,0.0,18.1,0,0.7120902188525408,6.151967946030712,98.58102861917841,2.2381486413451097,24,666,20.2,396.7271415819827,18.05861717150705,1
407,2.366715700991777,0.0,19.58,0,0.605,6.39129674811087,95.0169180597912,2.229819873672727,5,403,14.7,330.66529524194397,10.910178118455654,1
408,10.39333015210331,0.0,18.1,0,0.7272559582254631,6.4424954213083865,94.96713497409229,1.9837843012629774,24,666,20.2,46.74950455308726,24.000891871761535,1
409,0.3654872377666355,0.0,11.222003062367317,0,0.5088123563001734,6.006779355934168,58.53691481345924,4.764222213650168,4,299,17.610744440377722,396.4503338437279,13.752743662677203,1
410,0.18079184995602,20.0,6.96,0,0.464,6.293402895156016,52.74646343048368,4.100947828632988,3,223,18.6,392.6969388100212,9.620068537430784,1
411,0.03898200576839847,52.458363509302615,3.6935843593162887,0,0.47205430849372226,6.717858073819998,52.511296169233,5.238132948032963,5,377,16.99000724223263,396.1298841433187,7.0529181754651304,1
412,0.2975014179160235,0.0,11.564458941782497,1,0.5070127258935553,5.565523951865159,90.13551105977848,3.435943090563429,4,276,17.950360705478335,395.7301823767754,22.19053903418123,1
413,0.02630828925283711,81.6936230894035,2.4622180240797245,0,0.4095166370079438,7.1842329912050475,16.37735660490106,6.380151085987482,2,344,15.151571069934041,395.87027716164266,3.6131791922122165,1
414,0.32297813203357884,0.0,9.340078241221295,0,0.538400782412213,6.358765415711175,82.02821595411584,3.2642073709072004,4,304,18.248669794924673,392.936009384774,8.207200316302911,1
415,8.238360053253269,0.0,18.1,0,0.6565238081588696,5.813793643513971,90.39240372236377,1.3072350551409258,24,666,20.2,348.52212025777754,10.145113529153187,1
416,0.06675326700926965,0.0,2.46,0,0.488,7.2931447259913025,77.15802203480351,2.699345163657838,3,193,17.8,395.95005926414046,8.110158215839876,1
417,0.25634825007213313,0.0,25.65,0,0.581,5.747335254388622,96.37394796767107,1.8606878996771603,2,188,19.1,365.38207614552516,26.23728304272037,1
418,0.038948782379665405,0.0,5.19,0,0.515,6.117947269215849,35.686040574591196,6.125578948959773,5,224,20.2,394.6761739226415,7.636397219003774,1
419,0.08375798561740408,45.0,3.44,0,0.437,6.85294296473942,32.87229521365298,4.918314240868219,5,398,15.2,387.0737479341348,6.016746246814883,1
420,4.87456950225713,0.0,18.1,0,0.7553962042151159,6.164522423436864,81.73555180411057,2.5668234243918313,24,666,20.2,392.31823477254187,13.008193165544684,1
421,0.09881836685764947,0.0,4.082652907642361,0,0.46597825961325323,7.239193286409094,72.9698069447523,3.4427931995957803,3,277,18.466183546961183,396.9,6.335020001564727,1
422,2.216607672379777,0.0,19.58,0,0.605,6.313370001552383,95.81442036859916,2.075391195191288,5,403,14.7,300.50308456614204,10.643072589758654,1
423,1.6163850079461377,0.0,8.199314830134409,0,0.5383473858058572,6.097156224398599,96.89585210978082,3.7511941647677367,4,307,20.967335364523883,248.56291760611506,20.292091867968363,1
424,0.16088057010977114,0.0,6.269978393711654,0,0.4729310741984414,5.7381906441287995,60.697630452320226,5.613079326266985,3,229,18.755842845618137,396.9,13.628750407295074,1
425,5.8693243947594365,0.0,18.1,0,0.6100327097706136,5.929065529739061,96.23435627892775,2.117857907291586,24,666,20.2,305.3380153631048,22.137833069528373,1
426,0.2542551434798077,0.0,10.362279656430232,0,0.4892837636679997,5.777679431225006,72.81350546719989,4.380878563805373,4,277,18.67094091699993,389.5505995588999,17.611653404560457,1
427,0.04675657477667251,0.0,5.19,0,0.515,5.938973076043189,45.757105444492495,4.978412745219898,5,224,20.2,396.9,9.763807029632833,1
428,0.1699907534406442,0.0,9.63263155992548,0,0.5817000454824391,5.731775043147225,54.02030741241576,2.401809415144705,5,390,19.286306502766973,396.72687930915566,12.060260845729003,1
429,0.1327965979917594,0.0,10.01,0,0.547,6.1848438623818485,73.82657935727728,2.6764018817430326,6,432,17.8,392.782974199215,11.85972126683155,1
430,0.04346660082037674,70.41425157810556,2.2927480342787763,0,0.4008008863843375,6.861196045984835,46.85594959408802,7.847338866100646,4,357,14.885611992808485,390.90335833184173,6.078008863843374,1
431,23.31239963795486,0.0,18.1,0,0.7202066500888552,5.889171832659223,95.60062679414256,1.7493771220137968,24,666,20.2,393.74518631948376,24.072489586934775,1
432,0.06349474985055215,0.0,8.577690514417979,0,0.5314470851033384,6.222392921191937,68.59462671071628,2.973697365734953,3,276,19.989253421432558,394.74709205598117,9.675615258769819,1
433,0.32617650182366453,0.0,6.2,0,0.5060160784058856,8.253231503429392,72.99099353116793,3.4034597974861134,8,307,17.4,380.95064057469926,4.012315034293912,1
434,0.14395550272627008,0.0,10.01,0,0.547,5.890376549378585,78.05510527886845,2.472774601588364,6,432,17.8,340.69079875174134,15.497979540315145,1
435,24.738458524536753,0.0,18.1,0,0.6940852913170942,5.240935993140763,96.62016646691097,1.6662721950989436,24,666,20.2,396.9,21.0894041583531,1
436,1.5111665265350762,0.0,19.58,0,0.8661696762906013,5.412643737164187,99.95097039843843,1.6060746279276756,5,403,14.7,341.71857899933224,13.257301110388163,1
437,0.1542187573860541,0.0,6.91,0,0.448,6.301036172343226,5.9201606074497075,5.7209,3,233,17.9,393.0023481937277,7.021227105380345,1
438,0.4558992655942045,0.0,6.2,0,0.504,7.377240749959607,77.31878614506498,3.6078724250264615,8,307,17.4,375.5732427503454,5.40495087367404,1
439,0.25061192422596473,0.0,8.56,0,0.52,6.20597687483254,90.24904483003972,2.587542630743491,5,384,20.9,392.0408144080714,15.021969629311528,1
440,0.12442525956624387,0.8155294230178872,6.860679887274633,0,0.4476504873901352,6.740019585020485,3.618442586944329,5.7633774325189036,3,233,17.857281792127633,385.8562110985941,4.979416696601629,1
441,0.057126123745577385,21.0,5.64,0,0.439,6.06890364176967,57.753506596153244,6.8147,4,243,16.8,394.45219216833044,10.649127368986356,1
442,10.812449272306765,0.0,18.1,0,0.6723276141732214,6.125682961067364,91.99747183476983,1.9719900691663599,24,666,20.2,5.6678394950627435,24.752819530058566,1
443,0.03131094573568096,27.02004627461188,11.714690358516304,0,0.45158725281175044,6.24072526300344,29.977949097926935,4.232574574267772,4,273,18.461320993436832,396.51619120782374,6.376592133315981,1
444,5.4519021571460655,0.0,18.1,0,0.7601885332158925,6.159704889280358,83.33114760151504,2.7247139326556855,24,666,20.2,395.68303256443227,11.912048800493153,1
445,0.1745421398067002,0.0,27.74,0,0.609,5.4248617166327895,96.77935967140944,1.7731860609861931,4,711,20.1,357.9095504234396,22.365181367505325,1
446,0.06517495594218002,0.0,11.883437452723632,0,0.5700811537528246,6.574618218276717,68.75251830390769,2.539777627414011,1,273,20.91660439293785,391.6192370302695,9.843393366350059,1
447,1.9050506919856152,0.0,15.057647551640223,0,0.7402221637784736,5.688333460846966,90.71751721924132,1.859618189154713,5,397,16.75769322726178,396.9,21.10875813144453,1
448,9.93143605800275,0.0,18.1,0,0.74,6.287966600447197,97.13712154495926,2.163308267272631,24,666,20.2,388.23722130427143,16.820724389221127,1
449,0.0408302416317539,88.19669881017944,1.512763607478872,0,0.404555040271959,6.89802550653803,19.304228700294384,8.247600325918928,3,403,17.252694044193333,391.8227935120539,4.7407734316152315,1
450,0.08115835774425195,0.0,4.152856488524003,0,0.46721311087306067,7.009632807038344,38.79222796326072,3.675784364319882,3,277,18.493624686068014,394.91626266004096,5.709040306294728,1
451,9.229710300216306,0.0,18.1,0,0.7039063412600265,5.731016575212091,99.60936587399735,1.7850922820253876,24,666,20.2,396.9,21.956331792896552,1
452,0.020835118868714846,60.0,2.93,0,0.401,6.772882793886111,11.131342522518432,6.2196,1,265,15.6,391.06365394939525,4.940070489928429,1
453,0.8425945330428471,0.0,21.89,0,0.624,5.734567885348582,95.12478535117751,2.026029034229432,4,437,21.2,395.4212159962133,17.381578051405757,1
454,0.05588569135261686,70.0,2.24,0,0.4,7.019797659511455,10.307677642146995,7.8278,5,358,14.8,371.4782531361613,4.747006520563744,1
455,0.1226049095807247,0.0,27.74,0,0.609,5.832020810111194,86.12572504154444,2.027417985108006,4,711,20.1,396.3834171385657,14.694257059312426,1
456,0.13660980327107283,0.0,8.56,0,0.52,6.131188886710323,85.44640510060725,2.139759239337781,5,384,20.9,387.8353790093583,14.149958574481099,1
457,0.19785240448419492,0.0,27.74,0,0.609,5.221021509363779,98.11964627043344,1.7957992354229098,4,711,20.1,328.64779149501567,27.402732652750224,1
458,2.1016820613736718,0.0,14.802601471860221,0,0.7188342211091595,6.261680746607928,83.81385806522607,2.165668298863255,5,394,17.3878285730006,80.54910810623544,13.116843962020543,1
459,0.06241404471240065,40.0,6.41,0,0.447,6.6873557694677555,32.69523411439929,4.093648526283956,4,254,17.6,396.9,4.466803926623237,1
460,5.373930903478014,0.0,18.1,0,0.6675942445502543,6.441755610233548,90.10068842187734,2.876281178991101,24,666,20.2,394.19879939629345,10.937220160554386,1
461,0.06047884856377807,0.0,3.3141464893476877,0,0.4808893183294197,6.721519229995423,67.92490337588056,3.166568037388109,2,271,17.836866734866273,393.05005494284404,7.962065098075698,1
462,0.09104904880118726,0.0,25.65,0,0.581,5.953640560037836,91.02374717448102,2.1007131026982173,2,188,19.1,378.9844550107862,17.642092238842775,1
463,0.4072684984488404,0.0,8.315236442721602,0,0.528152364427216,6.251860979009298,74.26988684964066,3.706352324835494,5,305,17.97168552505989,394.1116727681399,13.365830005609952,1
464,0.1647538475577097,0.0,12.88270466954867,0,0.4531980051602009,5.795295501686989,56.691699583214536,5.489104635301539,4,285,16.809900258010046,395.04345940856155,15.899185018854581,1
465,6.658457190247003,0.0,18.1,0,0.705260251797377,6.086004649213726,84.37672256179663,2.735883356821117,24,666,20.2,396.9,14.792527816858424,1
466,0.18303734150755058,23.017435268482235,5.87950084264591,0,0.431169572544747,6.740383575906609,17.516957254474704,7.628541011262307,7,329,18.845641182879444,393.45935743844365,6.415863336965017,1
467,0.22565818565166829,0.0,6.751859833781832,0,0.4956541133783866,6.165070990201926,40.719293121623544,4.373013030424594,5,283,19.42305910810756,396.9,7.2922334087874265,1
468,0.25782935619707426,0.0,9.69,0,0.585,5.849870454683675,72.78206496833236,2.7981038868124046,6,391,19.2,396.9,14.155151092606202,1
469,0.12144608550953825,0.0,10.377244132725245,0,0.42154246939739753,6.429672894160974,7.989324693203118,5.107795494706554,4,305,19.031028077853673,383.41176954662444,6.442135061359377,1
470,0.0436473645222563,80.0,3.103015644223331,0,0.4007429899566096,5.764324616358694,29.417632826612774,7.338246045703861,4,336,17.178909382933114,394.32158944078697,9.839523466334997,1
