,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.2498,0.0,21.89,0,0.624,5.857,98.2,1.6686,4,437,21.2,392.04,21.32,1
269,9.2323,0.0,18.1,0,0.631,6.216,100.0,1.1691,24,666,20.2,366.15,9.53,1
270,0.05646,0.0,12.83,0,0.437,6.232,53.7,5.0141,5,398,18.7,386.4,12.34,1
271,0.03306,0.0,5.19,0,0.515,6.059,37.3,4.8122,5,224,20.2,396.14,8.51,1
272,0.67191,0.0,8.14,0,0.538,5.813,90.3,4.682,4,307,21.0,376.88,14.81,1
273,3.56868,0.0,18.1,0,0.58,6.437,75.0,2.8965,24,666,20.2,393.37,14.36,1
274,0.55007,20.0,3.97,0,0.647,7.206,91.6,1.9301,5,264,13.0,387.89,8.1,1
275,7.75223,0.0,18.1,0,0.713,6.301,83.7,2.7831,24,666,20.2,272.21,16.23,1
276,0.95577,0.0,8.14,0,0.538,6.047,88.8,4.4534,4,307,21.0,306.38,17.28,1
277,0.06905,0.0,2.18,0,0.458,7.147,54.2,6.0622,3,222,18.7,396.9,5.33,1
278,3.32105,0.0,19.58,1,0.871,5.403,100.0,1.3216,5,403,14.7,396.9,26.82,1
279,1.23247,0.0,8.14,0,0.538,6.142,91.7,3.9769,4,307,21.0,396.9,18.72,1
280,0.06588,0.0,2.46,0,0.488,7.765,83.3,2.741,3,193,17.8,395.56,7.56,1
281,0.08826,0.0,10.81,0,0.413,6.417,6.6,5.2873,4,305,19.2,383.73,6.72,1
282,22.0511,0.0,18.1,0,0.74,5.818,92.4,1.8662,24,666,20.2,391.45,22.11,1
283,0.03237,0.0,2.18,0,0.458,6.998,45.8,6.0622,3,222,18.7,394.63,2.94,1
284,0.06211,40.0,1.25,0,0.429,6.49,44.4,8.7921,1,335,19.7,396.9,5.98,1
285,0.1415,0.0,6.91,0,0.448,6.169,6.6,5.7209,3,233,17.9,383.37,5.81,1
286,0.04297,52.5,5.32,0,0.405,6.565,22.9,7.3172,6,293,16.6,371.72,9.51,1
287,0.02899,40.0,1.25,0,0.429,6.939,34.5,8.7921,1,335,19.7,389.85,5.89,1
288,9.59571,0.0,18.1,0,0.693,6.404,100.0,1.639,24,666,20.2,376.11,20.31,1
289,0.03578,20.0,3.33,0,0.4429,7.82,64.5,4.6947,5,216,14.9,387.31,3.76,1
290,0.03738,0.0,5.19,0,0.515,6.31,38.5,6.4584,5,224,20.2,389.4,6.75,1
291,0.06911,45.0,3.44,0,0.437,6.739,30.8,6.4798,5,398,15.2,389.71,4.69,1
292,6.39312,0.0,18.1,0,0.584,6.162,97.4,2.206,24,666,20.2,302.76,24.1,1
293,9.33889,0.0,18.1,0,0.679,6.38,95.6,1.9682,24,666,20.2,60.72,24.08,1
294,28.6558,0.0,18.1,0,0.597,5.155,100.0,1.5894,24,666,20.2,210.97,20.08,1
295,0.11132,0.0,27.74,0,0.609,5.983,83.5,2.1099,4,711,20.1,396.9,13.35,1
296,0.09512,0.0,12.83,0,0.437,6.286,45.0,4.5026,5,398,18.7,383.23,8.94,1
297,0.07875,45.0,3.44,0,0.437,6.782,41.1,3.7886,5,398,15.2,393.87,6.68,1
298,0.08387,0.0,12.83,0,0.437,5.874,36.6,4.5026,5,398,18.7,396.06,9.1,1
299,8.20058,0.0,18.1,0,0.713,5.936,80.3,2.7792,24,666,20.2,3.5,16.94,1
300,0.17331,0.0,9.69,0,0.585,5.707,54.0,2.3817,6,391,19.2,396.9,12.01,1
301,0.15936,0.0,6.91,0,0.448,6.211,6.5,5.7209,3,233,17.9,394.46,7.44,1
302,0.16439,22.0,5.86,0,0.431,6.433,49.1,7.8265,7,330,19.1,374.71,9.52,1
303,14.2362,0.0,18.1,0,0.693,6.343,100.0,1.5741,24,666,20.2,396.9,20.32,1
304,0.65665,20.0,3.97,0,0.647,6.842,100.0,2.0107,5,264,13.0,391.93,6.9,1
305,0.05644,40.0,6.41,1,0.447,6.758,32.9,4.0776,4,254,17.6,396.9,3.53,1
306,0.26838,0.0,9.69,0,0.585,5.794,70.6,2.8927,6,391,19.2,396.9,14.1,1
307,0.52014,20.0,3.97,0,0.647,8.398,91.5,2.2885,5,264,13.0,386.86,5.91,1
308,0.7857,20.0,3.97,0,0.647,7.014,84.6,2.1329,5,264,13.0,384.07,14.79,1
309,0.0459,52.5,5.32,0,0.405,6.315,45.6,7.3172,6,293,16.6,396.9,7.6,1
310,3.69695,0.0,18.1,0,0.718,4.963,91.4,1.7523,24,666,20.2,316.03,14.0,1
311,9.72418,0.0,18.1,0,0.74,6.406,97.2,2.0651,24,666,20.2,385.96,19.52,1
312,0.05497,0.0,5.19,0,0.515,5.985,45.4,4.8122,5,224,20.2,396.9,9.74,1
313,3.69311,0.0,18.1,0,0.713,6.376,88.4,2.5671,24,666,20.2,391.43,14.65,1
314,0.24522,0.0,9.9,0,0.544,5.782,71.7,4.0317,4,304,18.4,396.9,15.94,1
315,0.0351,95.0,2.68,0,0.4161,7.853,33.2,5.118,4,224,14.7,392.78,3.81,1
316,0.02177,82.5,2.03,0,0.415,7.61,15.7,6.27,2,348,14.7,395.38,3.11,1
317,22.5971,0.0,18.1,0,0.7,5.0,89.5,1.5184,24,666,20.2,396.9,31.99,1
318,0.84054,0.0,8.14,0,0.538,5.599,85.7,4.4546,4,307,21.0,303.42,16.51,1
319,5.66637,0.0,18.1,0,0.74,6.219,100.0,2.0048,24,666,20.2,395.69,16.59,1
320,6.80117,0.0,18.1,0,0.713,6.081,84.4,2.7175,24,666,20.2,396.9,14.7,1
321,1.62864,0.0,21.89,0,0.624,5.019,100.0,1.4394,4,437,21.2,396.9,34.41,1
322,0.15086,0.0,27.74,0,0.609,5.454,92.7,1.8209,4,711,20.1,395.09,18.06,1
323,0.08829,12.5,7.87,0,0.524,6.012,66.6,5.5605,5,311,15.2,395.6,12.43,1
324,0.03548,80.0,3.64,0,0.392,5.876,19.1,9.2203,1,315,16.4,395.18,9.25,1
325,0.82526,20.0,3.97,0,0.647,7.327,94.5,2.0788,5,264,13.0,393.42,11.25,1
326,3.8497,0.0,18.1,1,0.77,6.395,91.0,2.5052,24,666,20.2,391.34,13.27,1
327,0.13262,0.0,8.56,0,0.52,5.851,96.7,2.1069,5,384,20.9,394.05,16.47,1
328,2.77974,0.0,19.58,0,0.871,4.903,97.8,1.3459,5,403,14.7,396.9,29.29,1
329,0.09068,45.0,3.44,0,0.437,6.951,21.5,6.4798,5,398,15.2,377.68,5.1,1
330,2.81838,0.0,18.1,0,0.532,5.762,40.3,4.0983,24,666,20.2,392.92,10.42,1
331,0.537,0.0,6.2,0,0.504,5.981,68.1,3.6715,8,307,17.4,378.35,11.65,1
332,0.36894,22.0,5.86,0,0.431,8.259,8.4,8.9067,7,330,19.1,396.9,3.54,1
333,0.1146,20.0,6.96,0,0.464,6.538,58.7,3.9175,3,223,18.6,394.96,7.73,1
334,4.42228,0.0,18.1,0,0.584,6.003,94.5,2.5403,24,666,20.2,331.29,21.32,1
335,0.21409,22.0,5.86,0,0.431,6.438,8.9,7.3967,7,330,19.1,377.07,3.59,1
336,0.06129,20.0,3.33,1,0.4429,7.645,49.7,5.2119,5,216,14.9,377.07,3.01,1
337,0.10959,0.0,11.93,0,0.573,6.794,89.3,2.3889,1,273,21.0,393.45,6.48,1
338,13.0751,0.0,18.1,0,0.58,5.713,56.7,2.8237,24,666,20.2,396.9,14.76,1
339,0.03359,75.0,2.95,0,0.428,7.024,15.8,5.4011,3,252,18.3,395.62,1.98,1
340,0.13058,0.0,10.01,0,0.547,5.872,73.1,2.4775,6,432,17.8,338.63,15.37,1
341,5.82401,0.0,18.1,0,0.532,6.242,64.7,3.4242,24,666,20.2,396.9,10.74,1
342,1.83377,0.0,19.58,1,0.605,7.802,98.2,2.0407,5,403,14.7,389.61,1.92,1
343,0.15876,0.0,10.81,0,0.413,5.961,17.5,5.2873,4,305,19.2,376.94,9.88,1
344,0.07978,40.0,6.41,0,0.447,6.482,32.1,4.1403,4,254,17.6,396.9,7.19,1
345,0.05023,35.0,6.06,0,0.4379,5.706,28.4,6.6407,1,304,16.9,394.02,12.43,1
346,41.5292,0.0,18.1,0,0.693,5.531,85.4,1.6074,24,666,20.2,329.46,27.38,1
347,8.64476,0.0,18.1,0,0.693,6.193,92.6,1.7912,24,666,20.2,396.9,15.17,1
348,0.11069,0.0,13.89,1,0.55,5.951,93.8,2.8893,5,276,16.4,396.9,17.92,1
349,18.811,0.0,18.1,0,0.597,4.628,100.0,1.5539,24,666,20.2,28.79,34.37,1
350,0.6147,0.0,6.2,0,0.507,6.618,80.8,3.2721,8,307,17.4,396.9,7.6,1
351,0.16211,20.0,6.96,0,0.464,6.24,16.3,4.429,3,223,18.6,396.9,6.59,1
352,8.05579,0.0,18.1,0,0.584,5.427,95.4,2.4298,24,666,20.2,352.58,18.14,1
353,0.10659,80.0,1.91,0,0.413,5.936,19.5,10.5857,4,334,22.0,376.04,5.57,1
354,0.03877980943056731,0.0,5.19,0,0.515,6.138633195271356,35.98913106624697,6.16142697686036,5,224,20.2,394.1078792507869,7.540923714132203,1
355,0.07224064436338441,59.102001636866675,1.7947664756988877,0,0.41255653049609775,5.9351859066985995,19.236358657769326,10.457034528317632,4,410,18.114413671619115,392.1731496192394,7.604413671619113,1
356,0.20995213852374722,0.0,8.56,0,0.52,6.152538336314363,87.20247877566489,2.7163618119007396,5,384,20.9,394.477637487341,13.334128623756374,1
357,0.13127211840016856,0.0,19.06587259583817,0,0.5545953493494157,5.784451914366159,94.95576898189024,2.2406715371385455,2,189,18.730902732841297,376.18432496731816,22.164783258750766,1
358,0.44196155495431266,0.0,9.362559605793868,0,0.5421678168379337,6.005288896100025,90.03356336758674,3.193810236643799,4,304,19.193946036895422,395.14877824650165,12.364317745326671,1
359,0.09785932923777498,30.0,4.93,0,0.428,6.478432210889384,47.703932836627374,6.624865009967486,6,300,16.6,378.10631970205606,9.350387048693028,1
360,0.0568969159834118,34.61891028416503,10.279900353971314,0,0.4546232104307662,6.360477057250727,30.665042742444008,3.9275675865673243,4,261,17.86905448579175,396.64439823849784,6.7505443398734775,1
361,0.5434547797391737,0.0,21.89,0,0.624,6.152679388828921,97.9027712686946,1.6697037535211805,4,437,21.2,396.8843700445625,18.438550380303877,1
362,0.1354418410529446,0.0,8.56,0,0.52,6.005110521345355,93.7444557550206,2.224928252021231,5,384,20.9,394.17490692940095,15.229726968624714,1
363,0.06648993393599473,0.0,3.4133427370728455,0,0.45958426663684304,5.868108452181693,25.995213927047626,5.201730341105749,4,429,16.932535654507937,382.6861864524434,9.954274433654497,1
364,0.05464840137794661,0.0,4.49,0,0.449,6.326255365162187,50.667169132982224,4.432514115990574,3,247,18.5,394.1224678090269,9.65634721711114,1
365,0.0822362304502331,0.0,11.690377569643418,0,0.5579788924254083,6.059736746992412,75.98470916311469,2.657198069044175,1,273,20.57082549786881,395.56419436211667,10.685827928807532,1
366,12.087914985250208,0.0,18.1,0,0.7176454041404455,6.098078609139373,90.72180964128802,1.87469079260443,24,666,20.2,65.93396190288307,30.377300281246374,1
367,0.08674808161561368,0.0,12.83,0,0.437,5.979401744500696,38.748967606324875,4.5026,5,398,18.7,392.7777078108157,9.05906728368905,1
368,0.06227641212484142,69.76710265117548,1.6286067833354685,0,0.408767519394017,6.734157402115816,29.760678333546842,9.857241254446334,3,408,17.937221901527767,374.5528922241112,5.199777521222215,1
369,1.1152744329555955,0.0,8.14,0,0.538,6.087473239842128,90.92984802036904,3.9878053520315744,4,307,21.0,395.553774339605,17.213582727841818,1
370,2.4941694145474007,0.0,22.509912177450772,0,0.5954364942361275,5.586711609804959,96.10110919305785,2.211981123469251,14,686,20.15425402305549,325.40706736493604,25.14436367256104,1
371,0.27689444994917917,0.0,10.59,1,0.489,5.677099373277649,90.31915073106434,3.769180534302499,4,277,18.6,394.26254001290914,20.68414245558808,1
372,0.15086889694171904,0.0,11.0773142916309,0,0.5195480600723847,6.263298596432963,91.0817313309205,3.3358902023842494,2,275,19.472801716353853,393.3227334763628,13.346028950225811,1
373,0.25752230597034037,0.0,9.9,0,0.544,5.845509080237733,78.97735527488848,3.7741349473472705,4,304,18.4,395.6611006896251,10.598337453019898,1
374,0.11233879814963214,0.0,13.086146861218666,0,0.5594329705061075,6.545664373177011,91.1285996274377,2.963670153862994,3,274,18.286594101221496,393.62106254579254,8.851280807193387,1
375,6.010801485164205,0.0,18.1,0,0.7122823571813502,6.41210671556731,87.92532857007,2.3016940971851882,24,666,20.2,100.763481040668,16.439936416774405,1
376,0.12730585354187846,10.708327365108012,5.105510964850399,0,0.43664583631744597,6.057651426170701,65.39336391460934,8.033994496209,4,341,18.946022645887837,370.2221370236225,11.443409774542173,1
377,0.26149401663582167,0.0,9.98484980656374,0,0.571102620582346,5.9460948594282295,42.90048387930063,2.542158391546535,5,391,19.153049393859277,395.9666219499224,13.2782479752256,1
378,14.947824849579185,0.0,18.1,0,0.6834433239587706,6.430747661833107,99.60904507104061,1.5502517493334775,24,666,20.2,396.9,20.650139717787926,1
379,0.13780837224781298,33.69858866149584,2.8638614594724547,0,0.42970015681538937,6.648084843205725,34.64003136307787,8.534232244892102,3,333,19.489952955383195,389.96552587453925,7.034756393161589,1
380,1.9125050726321666,0.0,19.58,0,0.605,6.161425892741571,95.56765504304585,2.215660814314239,5,403,14.7,295.3864961377467,12.281805804438218,1
381,1.7670010673006429,0.0,19.58,0,0.7829337998703845,5.561592147600365,99.10609496109036,1.8555006320425433,5,403,14.7,343.7619258904,12.866155074578874,1
382,11.130764214378546,0.0,18.1,0,0.7205759618052822,6.485894822115763,95.5063286616261,1.9253627469591041,24,666,20.2,41.971982196225945,23.605102479598454,1
383,8.948713795494884,0.0,18.1,0,0.7,5.502392950836732,99.74679620493428,1.6143983641192778,24,666,20.2,396.9,22.966990512335723,1
384,0.13094367267263773,0.0,25.65,0,0.581,5.973479834497119,90.65362979051862,2.0399758222908333,2,188,19.1,381.54941012260133,16.372516654759572,1
385,0.02719698675402756,82.5,2.03,0,0.415,6.990262080454897,25.415504677951542,6.27,2,348,14.7,394.69092676072677,4.958941859416329,1
386,0.19270368570861593,0.0,9.51840508623821,0,0.4913144598569369,6.132007667090163,39.576358974536966,3.9226951488034487,4,277,18.738867591416216,393.5837108028613,9.622754350557837,1
387,0.4485662367649042,0.0,6.2,0,0.5068691886847367,6.755912187423542,66.95347922624612,3.6527546339263868,8,307,17.4,360.89504412176564,7.927909439087586,1
388,0.7503838668895765,0.0,8.14,0,0.538,5.927111658334718,94.10163484676079,4.399900266855067,4,307,21.0,394.295177763995,16.280926787790694,1
389,0.05828576137629487,9.868834793809802,5.030436191089584,0,0.44430055486009057,6.1181803329160545,59.713655986743845,5.188966818861621,3,245,17.701094326215397,394.59546547349066,8.905245068851032,1
390,0.33329020207920956,0.0,7.234373264648007,0,0.51734373264648,6.75950116586922,86.90650605175847,2.97383165309468,6,306,17.67956034179676,392.1724569776365,9.203995781347867,1
391,0.10442139375553519,0.0,10.01,0,0.547,6.6522032780015135,80.53979560262295,2.683628214428795,6,432,17.8,395.3232013109897,10.379031238139433,1
392,0.08519150640197864,80.63070306525647,1.9402737471323102,0,0.4135045624522051,6.358318772495729,18.541331340810174,9.496929912509069,3,337,20.158347049451123,380.91911891282405,4.949388183787638,1
393,0.8118784371788803,20.0,3.97,0,0.647,7.3211809090309705,93.9040124572042,2.0803627074941025,5,264,13.0,393.39090454515485,11.172099266059762,1
394,0.021540279150957315,93.38499390658973,2.520623605953965,0,0.411,6.754480443331285,34.84416979013422,7.263719947586525,4,252,16.456076249149106,394.22300121868204,4.198062728502886,1
395,28.020033043519508,0.0,18.1,0,0.718979953441268,5.301715193039054,93.31154390129058,1.7479690306140836,24,666,20.2,77.59058084073834,35.34381569816695,1
396,9.973754200279974,0.0,18.1,0,0.5594700385202003,5.939257283808627,60.1216602466333,3.080538372262912,24,666,20.2,396.9,13.04061572606677,1
397,14.298458123662222,0.0,18.1,0,0.7394689527603332,6.4506740814509245,93.04431058830859,2.0178744920861194,24,666,20.2,27.018154693347935,18.028168057924812,1
398,4.650536714367343,0.0,18.1,0,0.583,5.902438227295792,52.34858730713076,3.1953754545587034,24,666,20.2,386.90219398245284,11.592404423851582,1
399,0.057880832488607384,0.0,4.49,0,0.449,6.047403884044441,48.67665512566003,4.219448305692431,3,247,18.5,395.73321450379876,11.508819174750656,1
400,0.31848427174870686,10.113612110620675,7.9215459784105935,0,0.5266727544361048,5.795947130913899,98.93089822555807,5.771411387905927,4,310,16.307283980672008,386.88009345080695,26.659694036394573,1
401,10.542597877912643,0.0,18.1,0,0.6981206760017689,5.752659209510356,100.0,1.578708608401592,24,666,20.2,396.9,22.719402469400286,1
402,6.4477992666524715,0.0,18.1,0,0.6965004842746053,6.318076990550855,83.1442572320921,2.1312965918001447,24,666,20.2,98.51093163500394,18.791983333664472,1
403,11.068783075593933,0.0,18.1,0,0.6973911919303416,5.836758301744897,100.0,1.5780520727373075,24,666,20.2,396.9,22.37758707593152,1
404,0.08921473531145874,0.0,2.89,0,0.445,7.673733527826586,67.82833480192788,3.4952,2,276,18.0,396.9,5.408510895717245,1
405,0.9378186802058929,0.0,8.14,0,0.538,5.977207487045387,88.31706073625156,4.453586944231128,4,307,21.0,305.9188708965499,17.16004411835926,1
406,0.14297333657559122,13.164840069297098,6.055303535310275,0,0.4105396296341617,5.900606245837184,33.13296801385942,6.6069987797821295,4,343,18.913996633037833,396.42971312992876,8.815893771119992,1
407,0.08954210182637279,30.352080654247718,5.009570227859984,0,0.42869711969541047,6.54262548223541,41.2282573942763,6.221643591786974,5,300,16.621124839254865,384.5010611798993,7.7263056220986925,1
408,0.06652032812494113,40.0,6.41,1,0.447,6.864339627266219,36.263591353607296,4.22584872201986,4,254,17.6,395.3017718102425,4.056475168390707,1
409,7.732936340533213,0.0,18.1,0,0.693,6.262717574433301,93.71811204279823,1.7535788183246714,24,666,20.2,396.9,16.55119722933899,1
410,0.16368528018243172,0.0,6.91,0,0.448,6.0212758526943295,16.291057129385273,5.49835967220573,3,233,17.9,395.3350981463626,8.433451584190374,1
411,0.18314423596349858,0.0,12.257769735083908,0,0.4512331643479054,6.611154960294659,33.38747284162765,5.645414989707873,4,288,16.91498913665106,396.9,6.231875452639539,1
412,0.7963327210145171,0.0,8.14,0,0.538,6.3384959881379626,92.86448894022152,4.324063443683461,4,307,21.0,389.2953838008429,13.104149306071507,1
413,0.10006074250875939,0.0,2.89,0,0.445,6.567156107590967,67.30988957390593,3.4952,2,276,18.0,393.4653323746897,9.678863564171207,1
414,0.15080612406341806,0.0,13.390610323251426,1,0.5407688574904052,5.8682223778237965,93.0130829336083,3.00668684007693,4,276,16.732926451165714,396.64879185957494,18.837061042756474,1
415,0.31159058310579923,0.0,9.9,0,0.544,5.962090708667594,83.1453514674232,3.898074024324955,4,304,18.4,391.06751138157904,16.905039513059638,1
416,2.6116922424720332,0.0,19.58,0,0.7935703251780916,5.679378187874437,95.59861360741571,1.7769098096665676,5,403,14.7,350.76714890850565,18.707941590893316,1
417,14.216201326546384,0.0,18.1,0,0.6609467433021692,6.56935271547395,97.00389384528297,1.7399552289710531,24,666,20.2,31.669319025423782,19.802439326798066,1
418,1.2299085901010114,0.0,19.58,1,0.6838716982103143,5.882920442164025,91.23605333922012,1.7425967909654843,5,403,14.7,340.2127842263044,7.462897150948425,1
419,0.1151525740019411,0.0,6.1879769269124045,0,0.47612531738190056,5.945622377848261,35.7729700252975,5.670462403054043,3,229,18.865495969826434,393.7516435766529,8.757558236695884,1
420,2.416875476260319,0.0,19.58,0,0.871,5.54755205988627,96.20665541233174,1.5425840375828748,5,403,14.7,349.22387882815684,19.35678927083328,1
421,6.2749220518454605,0.0,18.1,0,0.6997914661694331,6.34159783174036,84.09283436648367,2.1680975128711317,24,666,20.2,98.84583743959526,18.27897733241189,1
422,3.832432372201973,0.0,18.1,0,0.5908520259932319,6.407952471777515,75.76698529576225,2.881894641708357,24,666,20.2,393.6580274568129,14.38774202133608,1
423,0.06911330141462468,0.0,2.9132800338552007,0,0.4452488734131514,7.410866985853754,62.447114399705335,3.500619218571371,2,276,18.008295780438377,396.9,6.195236711401727,1
424,1.3587376809831087,0.0,19.58,0,0.871,5.258134610659865,95.53473297938363,1.5985211638819554,5,403,14.7,342.2251373828863,12.848357521340418,1
425,0.6214900808450197,0.0,7.7631085301866385,0,0.5313946855805906,6.075269837241257,88.27955088347476,4.397136101965293,4,307,20.300613767356648,375.9474850231422,13.168385092823243,1
426,0.1061358503168596,0.0,27.74,0,0.609,5.983,97.7146039699011,1.8852535137305826,4,711,20.1,390.5916888264295,17.73515887176034,1
427,3.629093124257502,0.0,19.58,0,0.871,5.428790948768903,100.0,1.3573899012146928,5,403,14.7,396.9,26.661286469114444,1
428,9.134460355185533,0.0,18.1,0,0.7,5.5285877944682476,99.94415461585666,1.587898512034519,24,666,20.2,396.9,23.46038653964166,1
429,4.624600265875887,0.0,19.19301068411564,0,0.7517453609810563,6.110672869448895,83.41133828510493,2.6532189888769646,21,671,20.188661714895066,395.5966727910425,11.692025931462267,1
430,0.03744158540127836,0.0,5.19,0,0.515,6.302460621278478,38.38953291250518,6.44533450522655,5,224,20.2,389.60712578905276,6.784797132560868,1
431,0.5604963726751465,0.0,7.017002102715336,0,0.5200551882392657,6.716190100753519,65.24085992216413,4.2956499676350495,6,307,18.91608637617279,392.40729982993304,6.305045290801731,1
432,6.9623720760069245,0.0,18.1,0,0.6373449583132818,6.294725996540196,76.6530353940403,2.0517079477751894,24,666,20.2,97.26493843008207,17.358880572558355,1
433,0.04670877073124149,5.90352956468641,3.479325475413647,0,0.5191832682117344,6.766527448559132,71.38264044471583,3.3005708988687292,3,296,16.17363397588376,393.116492858288,6.2837307024726865,1
434,1.208342822190958,0.0,8.14,0,0.538,5.834818413716369,83.21416486965651,4.142459729308761,4,307,21.0,255.83977191056053,24.034690124283003,1
435,14.043276412343813,0.0,18.1,0,0.5804651248501832,5.955147823944816,72.36436622720414,3.007239030663937,24,666,20.2,372.4516963044622,17.641618907307606,1
436,16.916855908857087,0.0,18.1,0,0.7,5.271969926062018,97.94383163947056,1.427776086008938,24,666,20.2,396.9,30.831427751793573,1
437,24.35867049079199,0.0,18.1,0,0.7005701254027399,5.424540187529469,95.4201606074497,1.729118265761866,24,666,20.2,396.022187586278,20.146895605157688,1
438,3.429424874573731,0.0,19.58,0,0.871,5.412073699809741,100.0,1.334191503428287,5,403,14.7,396.9,26.764161847324672,1
439,0.16802469406039566,25.00301632619037,5.917557812918649,0,0.43150050272103174,6.7840663591761885,17.550050272103174,7.242213123467561,7,329,18.34924591845241,392.9116679966925,6.134572687123031,1
440,21.811229495849783,0.0,18.1,0,0.7373204033243698,5.84623285193019,92.66019272067714,1.8527243471529902,24,666,20.2,391.66164930264034,22.070000223537694,1
441,6.723982265974265,0.0,18.1,0,0.6128102238939561,6.354642400595812,75.80077619842163,2.120095291714531,24,666,20.2,97.58001607209867,14.907989734248885,1
442,0.035721523227096215,0.0,3.573381894138067,0,0.4843863016497907,6.5531362125359855,40.5690314273222,6.026601638651423,3,222,19.394376359205015,395.6808228902636,5.286992094112957,1
443,0.2080199609532473,0.0,9.69,0,0.585,5.778536621953333,50.27617584352514,2.3817,6,391,19.2,396.9,12.526108962037744,1
444,0.07365524483325962,60.0,1.69,0,0.411,6.003631042367626,21.495079334095955,10.7103,4,411,18.3,388.62057703162253,7.394098708711454,1
445,41.5569878730007,0.0,18.1,0,0.6192665190972189,5.794744465298944,98.75090258722919,1.547848211996084,24,666,20.2,3.979438012364289,13.987632837905913,1
446,0.5374153892416969,0.0,21.89,0,0.624,6.161667688070033,97.93474816960924,1.684329726690232,4,437,21.2,396.83536840452683,18.256375726089914,1
447,0.025598029941666718,97.28632580806864,2.058119380205329,0,0.41376794767576996,7.378816027406563,36.53803567978022,6.584357920262905,4,238,14.882906064645491,392.83487181939364,3.874017122625922,1
448,4.222324380817154,0.0,18.1,0,0.718,5.1277699327625035,92.01611000745328,1.7716205779260346,24,666,20.2,316.65400885370263,14.268560772479631,1
449,0.19555144862186685,22.0,5.86,0,0.431,6.105289998889184,77.45057969404614,8.035945368580116,7,330,19.1,378.6649966415934,11.765298082497395,1
450,1.8507984088511513,0.0,19.58,0,0.605,6.1363588661548345,95.48296914241497,2.2340602376579715,5,403,14.7,295.11550125572796,12.46980850383874,1
451,0.1065968362712969,0.0,12.919375661854755,0,0.4526253650401059,6.481991223001084,51.450731683849206,5.47796685438673,4,285,16.781268252005297,393.4569853342503,8.465746285453445,1
452,0.30498676053357476,0.0,7.183538608766722,0,0.4938301185545068,6.336830502783942,40.29369432938492,4.612229951576432,5,285,19.54465876303288,396.9,6.486635694907173,1
453,0.14144623308304816,0.0,22.57163365818553,0,0.5686546757314038,5.822548153594772,96.04423295985062,2.082919848110539,2,188,18.92743095108414,373.05650278620703,23.892719823762857,1
454,0.14157189197854808,0.0,10.448955694738556,0,0.4893046313288584,6.362540578649691,32.236027420939735,3.942411566663899,4,277,18.618277879731504,386.0421290725901,9.402847349664382,1
455,0.07186130319570526,45.0,3.44,0,0.437,6.751272410520262,33.739670426946496,5.711718344369087,5,398,15.2,390.89728436661136,5.2579557426818955,1
456,0.6097012618590142,0.0,6.35194981204114,0,0.5085194981204114,6.618698147785055,80.86981477850539,3.2739644652612614,7,306,17.441067516767873,396.9,7.4743333986903,1
457,0.05318364070070718,80.0,4.95,0,0.411,6.836589226948403,25.114929876212614,5.1167,4,245,19.2,396.9,4.245344172352935,1
458,0.0269508630444463,66.50281106371114,2.938670414751615,0,0.41270505991468004,6.897108645218086,12.457772351726378,5.864763276290162,1,259,16.770505991468003,394.3454216595567,3.7077617503787366,1
459,0.08169556337243258,31.279786785004422,5.219231813411,0,0.43053397783430875,6.375638378699204,38.667788473387795,6.305285576535999,4,301,16.676787207100265,386.40100333568904,8.665144226424477,1
460,6.252660192329701,0.0,18.1,0,0.7197732342383598,6.324343797480786,93.15464684767197,2.292164174161227,24,666,20.2,385.30824865879157,17.834436186529988,1
461,18.267086627150427,0.0,18.1,0,0.6121153612951723,4.8617350990521775,99.1520650980757,1.6194674879596684,24,666,20.2,24.898716134864777,32.530349930172925,1
462,0.09002073254721048,22.536586365726755,5.702272184295242,0,0.4396469837329376,6.068458348468826,45.96688078983676,6.650730060183632,4,243,16.86469837329376,395.04969158064546,12.851540047032737,1
463,15.174667989930848,0.0,18.1,0,0.6465860749284139,6.072917031205555,95.01325789976043,1.6686200801597333,24,666,20.2,357.22062200931094,23.955285173149978,1
464,17.538098545317386,0.0,18.1,0,0.6800335028778044,5.9283209061240365,99.4081498114542,1.3985600039693853,24,666,20.2,394.7243403135814,24.592845896088743,1
465,0.18433429816997873,0.0,9.69,0,0.585,5.558583346403989,73.46508384269494,2.423101786529217,6,391,19.2,395.8357587629245,15.451489316871,1
466,0.06279701822505396,0.0,11.816386395019483,0,0.5658779531206243,6.091427026210124,76.36085491050592,2.4627871395050143,1,273,20.796512946303555,396.2666465453698,9.841380725914206,1
467,0.3647343588653081,0.0,15.265144489205522,0,0.581061121689295,6.118098781554135,96.50588057432776,2.15903968439744,5,434,19.303997581085756,396.9,17.696022554731613,1
468,1.4541665526499052,0.0,19.58,0,0.6687834375358692,7.254248175384902,93.00604370424811,1.9217435913727323,5,403,14.7,372.0033519253271,3.087196452830902,1
469,0.2618395808196179,11.326583873983854,7.895345788321949,0,0.5253142260611381,5.658504873993818,99.44614758852038,5.924158189438226,4,310,15.744465082471491,387.35282433362596,28.650507056191994,1
470,6.858654914364881,0.0,18.1,0,0.594622742037605,5.6875862748834205,97.27825560983516,1.6532193264596928,24,666,20.2,317.68471885183664,25.471040734694878,1
