,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.33045,0.0,6.2,0,0.507,6.086,61.5,3.6519,8,307,17.4,376.75,10.88,1
269,6.65492,0.0,18.1,0,0.713,6.317,83.0,2.7344,24,666,20.2,396.9,13.99,1
270,0.1265,25.0,5.13,0,0.453,6.762,43.4,7.9809,8,284,19.7,395.58,9.5,1
271,0.01439,60.0,2.93,0,0.401,6.604,18.8,6.2196,1,265,15.6,376.7,4.38,1
272,11.1081,0.0,18.1,0,0.668,4.906,100.0,1.1742,24,666,20.2,396.9,34.77,1
273,3.83684,0.0,18.1,0,0.77,6.251,91.1,2.2955,24,666,20.2,350.65,14.19,1
274,1.35472,0.0,8.14,0,0.538,6.072,100.0,4.175,4,307,21.0,376.73,13.04,1
275,0.26938,0.0,9.9,0,0.544,6.266,82.8,3.2628,4,304,18.4,393.39,7.9,1
276,5.20177,0.0,18.1,1,0.77,6.127,83.4,2.7227,24,666,20.2,395.43,11.48,1
277,3.77498,0.0,18.1,0,0.655,5.952,84.7,2.8715,24,666,20.2,22.01,17.15,1
278,11.0874,0.0,18.1,0,0.718,6.411,100.0,1.8589,24,666,20.2,318.75,15.02,1
279,0.06076,0.0,11.93,0,0.573,6.976,91.0,2.1675,1,273,21.0,396.9,5.64,1
280,24.8017,0.0,18.1,0,0.693,5.349,96.0,1.7028,24,666,20.2,396.9,19.77,1
281,0.04379,80.0,3.37,0,0.398,5.787,31.1,6.6115,4,337,16.1,396.9,10.24,1
282,4.42228,0.0,18.1,0,0.584,6.003,94.5,2.5403,24,666,20.2,331.29,21.32,1
283,7.75223,0.0,18.1,0,0.713,6.301,83.7,2.7831,24,666,20.2,272.21,16.23,1
284,1.23247,0.0,8.14,0,0.538,6.142,91.7,3.9769,4,307,21.0,396.9,18.72,1
285,0.11432,0.0,8.56,0,0.52,6.781,71.3,2.8561,5,384,20.9,395.58,7.67,1
286,0.15936,0.0,6.91,0,0.448,6.211,6.5,5.7209,3,233,17.9,394.46,7.44,1
287,0.44178,0.0,6.2,0,0.504,6.552,21.4,3.3751,8,307,17.4,380.34,3.76,1
288,0.07896,0.0,12.83,0,0.437,6.273,6.0,4.2515,5,398,18.7,394.92,6.78,1
289,1.22358,0.0,19.58,0,0.605,6.943,97.4,1.8773,5,403,14.7,363.43,4.59,1
290,6.44405,0.0,18.1,0,0.584,6.425,74.8,2.2004,24,666,20.2,97.95,12.03,1
291,0.22438,0.0,9.69,0,0.585,6.027,79.7,2.4982,6,391,19.2,396.9,14.33,1
292,0.01951,17.5,1.38,0,0.4161,7.104,59.5,9.2229,3,216,18.6,393.24,8.05,1
293,0.52693,0.0,6.2,0,0.504,8.725,83.0,2.8944,8,307,17.4,382.0,4.63,1
294,9.51363,0.0,18.1,0,0.713,6.728,94.1,2.4961,24,666,20.2,6.68,18.71,1
295,0.04819,80.0,3.64,0,0.392,6.108,32.0,9.2203,1,315,16.4,392.89,6.57,1
296,0.22876,0.0,8.56,0,0.52,6.405,85.4,2.7147,5,384,20.9,70.8,10.63,1
297,0.35114,0.0,7.38,0,0.493,6.041,49.9,4.7211,5,287,19.6,396.9,7.7,1
298,9.18702,0.0,18.1,0,0.7,5.536,100.0,1.5804,24,666,20.2,396.9,23.6,1
299,5.66998,0.0,18.1,1,0.631,6.683,96.8,1.3567,24,666,20.2,375.33,3.73,1
300,0.76162,20.0,3.97,0,0.647,5.56,62.8,1.9865,5,264,13.0,392.4,10.45,1
301,0.03768,80.0,1.52,0,0.404,7.274,38.3,7.309,2,329,12.6,392.2,6.62,1
302,0.04203,28.0,15.04,0,0.464,6.442,53.6,3.6659,4,270,18.2,395.01,8.16,1
303,10.6718,0.0,18.1,0,0.74,6.459,94.8,1.9879,24,666,20.2,43.06,23.98,1
304,0.01096,55.0,2.25,0,0.389,6.453,31.9,7.3073,1,300,15.3,394.72,8.23,1
305,0.0136,75.0,4.0,0,0.41,5.888,47.6,7.3197,3,469,21.1,396.9,14.8,1
306,0.12083,0.0,2.89,0,0.445,8.069,76.0,3.4952,2,276,18.0,396.9,4.21,1
307,0.13117,0.0,8.56,0,0.52,6.127,85.2,2.1224,5,384,20.9,387.69,14.09,1
308,0.03705,20.0,3.33,0,0.4429,6.968,37.2,5.2447,5,216,14.9,392.23,4.59,1
309,0.14932,25.0,5.13,0,0.453,5.741,66.2,7.2254,8,284,19.7,395.11,13.15,1
310,0.01538,90.0,3.75,0,0.394,7.454,34.2,6.3361,3,244,15.9,386.34,3.11,1
311,0.10328,25.0,5.13,0,0.453,5.927,47.2,6.932,8,284,19.7,396.9,9.22,1
312,0.22212,0.0,10.01,0,0.547,6.092,95.4,2.548,6,432,17.8,396.9,17.09,1
313,0.05561,70.0,2.24,0,0.4,7.041,10.0,7.8278,5,358,14.8,371.58,4.74,1
314,9.96654,0.0,18.1,0,0.74,6.485,100.0,1.9784,24,666,20.2,386.73,18.85,1
315,0.17134,0.0,10.01,0,0.547,5.928,88.2,2.4631,6,432,17.8,344.91,15.76,1
316,0.13914,0.0,4.05,0,0.51,5.572,88.5,2.5961,5,296,16.6,396.9,14.69,1
317,0.5405,20.0,3.97,0,0.575,7.47,52.6,2.872,5,264,13.0,390.3,3.16,1
318,0.27957,0.0,9.69,0,0.585,5.926,42.6,2.3817,6,391,19.2,396.9,13.59,1
319,0.95577,0.0,8.14,0,0.538,6.047,88.8,4.4534,4,307,21.0,306.38,17.28,1
320,0.06905,0.0,2.18,0,0.458,7.147,54.2,6.0622,3,222,18.7,396.9,5.33,1
321,0.06211,40.0,1.25,0,0.429,6.49,44.4,8.7921,1,335,19.7,396.9,5.98,1
322,1.83377,0.0,19.58,1,0.605,7.802,98.2,2.0407,5,403,14.7,389.61,1.92,1
323,0.04294,28.0,15.04,0,0.464,6.249,77.3,3.615,4,270,18.2,396.9,10.59,1
324,0.88125,0.0,21.89,0,0.624,5.637,94.7,1.9799,4,437,21.2,396.9,18.34,1
325,0.13158,0.0,10.01,0,0.547,6.176,72.5,2.7301,6,432,17.8,393.3,12.04,1
326,3.69311,0.0,18.1,0,0.713,6.376,88.4,2.5671,24,666,20.2,391.43,14.65,1
327,0.16211,20.0,6.96,0,0.464,6.24,16.3,4.429,3,223,18.6,396.9,6.59,1
328,17.8667,0.0,18.1,0,0.671,6.223,100.0,1.3861,24,666,20.2,393.74,21.78,1
329,0.0795,60.0,1.69,0,0.411,6.579,35.9,10.7103,4,411,18.3,370.78,5.49,1
330,0.03932,0.0,3.41,0,0.489,6.405,73.9,3.0921,2,270,17.8,393.55,8.2,1
331,0.25387,0.0,6.91,0,0.448,5.399,95.3,5.87,3,233,17.9,396.9,30.81,1
332,7.52601,0.0,18.1,0,0.713,6.417,98.3,2.185,24,666,20.2,304.21,19.31,1
333,9.33889,0.0,18.1,0,0.679,6.38,95.6,1.9682,24,666,20.2,60.72,24.08,1
334,0.06588,0.0,2.46,0,0.488,7.765,83.3,2.741,3,193,17.8,395.56,7.56,1
335,0.22489,12.5,7.87,0,0.524,6.377,94.3,6.3467,5,311,15.2,392.52,20.45,1
336,12.2472,0.0,18.1,0,0.584,5.837,59.7,1.9976,24,666,20.2,24.65,15.69,1
337,0.08308,0.0,2.46,0,0.488,5.604,89.8,2.9879,3,193,17.8,391.0,13.98,1
338,0.03551,25.0,4.86,0,0.426,6.167,46.7,5.4007,4,281,19.0,390.64,7.51,1
339,0.29819,0.0,6.2,0,0.504,7.686,17.0,3.3751,8,307,17.4,377.51,3.92,1
340,0.33147,0.0,6.2,0,0.507,8.247,70.4,3.6519,8,307,17.4,378.95,3.95,1
341,1.19294,0.0,21.89,0,0.624,6.326,97.7,2.271,4,437,21.2,396.9,12.26,1
342,0.04297,52.5,5.32,0,0.405,6.565,22.9,7.3172,6,293,16.6,371.72,9.51,1
343,0.1415,0.0,6.91,0,0.448,6.169,6.6,5.7209,3,233,17.9,383.37,5.81,1
344,15.8744,0.0,18.1,0,0.671,6.545,99.1,1.5192,24,666,20.2,396.9,21.08,1
345,0.05425,0.0,4.05,0,0.51,6.315,73.4,3.3175,5,296,16.6,395.6,6.29,1
346,0.26838,0.0,9.69,0,0.585,5.794,70.6,2.8927,6,391,19.2,396.9,14.1,1
347,5.44114,0.0,18.1,0,0.713,6.655,98.2,2.3552,24,666,20.2,355.29,17.73,1
348,6.80117,0.0,18.1,0,0.713,6.081,84.4,2.7175,24,666,20.2,396.9,14.7,1
349,0.09512,0.0,12.83,0,0.437,6.286,45.0,4.5026,5,398,18.7,383.23,8.94,1
350,8.49213,0.0,18.1,0,0.584,6.348,86.1,2.0527,24,666,20.2,83.45,17.64,1
351,0.26169,0.0,9.9,0,0.544,6.023,90.4,2.834,4,304,18.4,396.3,11.72,1
352,0.02187,60.0,2.93,0,0.401,6.8,9.9,6.2196,1,265,15.6,393.37,5.03,1
353,0.28392,0.0,7.38,0,0.493,5.708,74.3,4.7211,5,287,19.6,391.13,11.74,1
354,0.10121487031089224,45.0,3.44,0,0.437,6.946440119198596,27.342391746372883,5.76758583929073,5,398,15.2,387.6420368358027,3.4991578754893458,1
355,0.23823756694182766,0.0,9.69,0,0.585,6.019478932460338,66.16207842860798,2.414434110277012,6,391,19.2,396.9,13.004411846134532,1
356,0.33386203999749686,0.0,7.292300576395206,0,0.4934477147751596,6.418450037385053,39.91564685728722,4.679257103836848,5,287,19.520991510265954,396.74356319032654,6.0991944310367,1
357,0.3784660625868972,0.0,7.250507606528624,0,0.5153568389894987,7.621784404211713,86.72713677978997,3.3254638488335044,6,306,17.683920974737465,389.7393833000683,4.876113994635414,1
358,0.3559336914850272,0.0,10.59,1,0.489,5.532104137972147,97.58762550327928,3.875641264106723,4,277,18.6,395.7854219097429,21.31278233279563,1
359,6.8606577462601415,0.0,18.1,0,0.5952695083088941,6.2250252538683455,65.06007037248965,3.1871708176525333,24,666,20.2,396.9,12.015677891106158,1
360,12.87561735467663,0.0,18.1,0,0.6840043001466012,6.0925400397268765,99.50358172868762,1.5466435575507584,24,666,20.2,396.9,22.210028840325343,1
361,1.662825045443283,0.0,19.58,0,0.871,6.115243646922591,97.30277126869458,1.6164918755764044,5,403,14.7,372.93357515107925,14.184191142941634,1
362,0.1616262055551373,16.481494946453093,6.951203737366133,0,0.4611851959571625,6.234898167672357,14.575932523762017,4.656277833933863,3,224,18.476852323125858,396.47074238346727,6.739536464775743,1
363,0.1733716823567095,0.0,10.649648699931218,1,0.4901025971805468,5.96746512517321,92.10542260908466,3.8678128781743455,4,276,18.560234200045855,393.2588569281716,17.147629788322924,1
364,0.08515204752263929,45.0,3.44,0,0.437,7.181542743993716,32.67693918868872,5.5115680665174285,5,398,15.2,393.7341412856742,4.145387837737744,1
365,5.996399831491087,0.0,18.1,0,0.713,6.435748589616386,88.91647509928269,2.7865610101544864,24,666,20.2,394.37077394440166,11.07860814766606,1
366,7.779082262724178,0.0,18.1,0,0.6767195903262968,5.997200287025337,82.05905016599772,2.501636542556942,24,666,20.2,3.1408605911087975,19.26707678210116,1
367,1.398238860393849,0.0,16.760759164083318,0,0.5832544944598078,6.012077963826135,80.78614275704932,2.4997835529412646,5,398,16.286142757049312,187.49337972049955,11.75369748981541,1
368,0.18723258161034065,0.0,12.969101750032028,1,0.5329773353793799,6.102590786600313,91.33957171215809,3.4474924248531327,4,276,17.013932166645315,394.1585901136218,14.261729821081298,1
369,0.0772381717561843,0.0,12.533799152030683,0,0.565914601787395,6.79023934251301,91.43128510859334,2.535879094897087,2,273,19.582920357479008,395.92652789774644,7.137175448402611,1
370,0.08084079318289589,0.0,7.307557235672258,0,0.5274266206333884,6.909561069108193,87.6723793083353,2.9492355501171,1,271,19.263871262224324,395.32176379541437,5.948310574056199,1
371,0.04301371814217252,0.0,3.41,0,0.489,6.410894231077935,70.06874979934233,3.092198237184632,2,270,17.8,392.8770752852691,8.499623413128356,1
372,0.13776642520689586,0.0,17.216553415730914,0,0.5471789334912882,5.847079060147012,88.90913433453974,2.354749044905034,2,189,18.627232403641663,387.1947309432483,14.508156073094293,1
373,0.08857674345453218,0.0,13.063475998601573,1,0.5347218290650594,5.867712592692948,55.448983999067714,3.247474612956318,4,276,16.951016000932285,392.3341410173936,14.141163782886071,1
374,0.07293422142195864,0.0,2.46,0,0.488,6.878710901578335,85.96583949085647,2.842260887737302,3,193,17.8,393.6898110648761,10.193029158661307,1
375,0.04288008357625154,52.5,5.32,0,0.405,6.557485857545903,23.077299990489923,7.3172,6,293,16.6,372.2514778286353,9.459976074111772,1
376,0.05488462950365861,26.32764798847292,2.7702465240966268,0,0.45706419665112014,7.625303138816218,68.10189193189997,3.9181028949531895,5,218,16.60359753535809,391.9778572468812,5.079071234520123,1
377,0.5264731260116289,0.0,21.89,0,0.624,6.179452067321278,97.94695060614073,1.68570550954417,4,437,21.2,396.6351985813663,18.096602308470803,1
378,12.139575121623187,0.0,18.1,0,0.6778816057320087,6.545010084371064,97.05885070065423,1.7879048341189987,24,666,20.2,39.58050113226147,22.781071551191218,1
379,0.6560804972702957,0.0,6.879152110927671,0,0.515902665861619,6.336001622452384,24.165619420787937,3.7684130910449682,6,307,18.660282267700833,382.61901043409233,4.747221109698986,1
380,7.647814469804242,0.0,18.1,0,0.7225822092251747,6.400402547639889,92.34231781059827,2.3483980498092536,24,666,20.2,250.0094704554696,19.035588221834736,1
381,9.011975509238791,0.0,18.1,0,0.584,6.508571831063397,88.81482271076258,2.0644531958819603,24,666,20.2,82.74811900648577,18.318705677690648,1
382,9.933619651070826,0.0,18.1,0,0.74,6.474269237640681,99.61966918220133,1.9901766721082659,24,666,20.2,386.6254090251054,18.941007731401825,1
383,0.6954615380782085,20.0,3.97,0,0.647,6.953639855097154,98.73398102467145,2.02637561676725,5,264,13.0,392.2729760496799,7.901305916850766,1
384,0.014410967944138297,80.0,1.236250261178634,0,0.4285104860614982,7.253999791057093,30.84814477373493,6.998374325182661,4,267,15.702097212299645,392.58234621982086,4.482435992748048,1
385,0.12036707814907963,0.0,10.81,0,0.413,6.020488436717756,11.951559267670923,5.2873,4,305,19.2,384.9308986629523,7.386061691447962,1
386,0.597456952503604,0.0,7.69099478775424,0,0.5301308364864146,6.400582917172898,82.74101050872795,4.278965092907707,4,307,20.16679445150271,379.12198957550845,9.100455611674608,1
387,0.06974617902989719,45.0,3.44,0,0.437,6.758447282202478,31.153190551210916,6.396381624256593,5,398,15.2,390.02351111891437,4.720522640228104,1
388,7.048606954942275,0.0,18.1,0,0.6145394994310632,6.106520370024917,85.14087116901993,2.023444655841362,24,666,20.2,2.5080111237541503,23.258120488164444,1
389,0.6332497694107276,0.0,9.394751852355817,0,0.47925693575113215,5.947218557363764,23.75465473490687,4.869245238184656,4,306,20.154099874816303,382.1928498663498,8.130816896170112,1
390,5.193509174335516,0.0,18.1,0,0.5454188964062444,6.296514266650368,67.57947152050662,3.2766760076338506,24,666,20.2,395.9131519934574,11.752008437304266,1
391,0.053027305054189865,0.0,4.49,0,0.449,6.357776397967358,49.025252604056924,4.659189132174326,3,247,18.5,396.69611453896596,9.482522946274186,1
392,0.9566433670652595,0.0,7.108169785240424,0,0.5309361256691276,5.998199701121527,90.89270007647173,3.628550082997549,4,304,19.88996260514862,396.9,17.70330665880658,1
393,0.014953686216428744,80.0,1.9372613628871274,0,0.4343899340113114,6.693190909690298,29.807934751844908,8.217500470837768,4,278,16.877986802262278,391.0943936232912,5.848276978012339,1
394,0.035666624663434954,93.38499390658973,2.520623605953965,0,0.411,6.925809101150611,36.26639610021743,7.263719947586525,4,252,16.456076249149106,394.22300121868204,3.8210073811784997,1
395,17.188177599172487,0.0,18.1,0,0.681663363640255,4.548151605391934,100.0,1.4055075073561205,24,666,20.2,371.7124654104558,27.364128958562368,1
396,0.7048431988935754,0.0,21.89,0,0.624,6.40154260593055,98.38675096300501,2.1837253984514473,4,437,21.2,395.8355360073422,12.454579439518085,1
397,14.163298348472381,0.0,18.1,0,0.6143343630768272,6.237929460992915,88.17308206329879,1.9395071265191892,24,666,20.2,383.1628493538912,12.925510255256508,1
398,0.08983762885785149,46.13019384009192,3.3081440519892755,0,0.43504099734384066,6.92297119276572,22.584986086488247,6.798552336033925,4,398,15.433573393618996,377.1601108335577,5.12938503984239,1
399,0.04080792219287918,0.0,6.281301690239071,0,0.46288605961425633,6.859738371478438,59.785502817065115,4.5943024849792815,2,243,18.013987913501026,393.53921708474627,5.378123855056472,1
400,0.2113889510052559,0.0,9.219258796340515,0,0.489,5.901746661375515,72.92909323738041,4.1138175498633425,3,275,18.447271175079724,390.2165534483394,16.177617232857585,1
401,0.6280359497526471,20.0,3.97,0,0.647,6.939724847908017,97.74481120212268,1.9890609265346533,5,264,13.0,390.84536157816376,7.222169828268188,1
402,4.738501134665883,0.0,18.1,0,0.5989563238974341,6.458324135152961,60.61196981042105,2.83348235412675,24,666,20.2,381.25068949770133,11.558091226401974,1
403,0.6169290337051162,20.0,3.97,0,0.647,6.9776580196222335,96.86943031640999,1.9806614385122197,5,264,13.0,390.42434505694,7.347224240512859,1
404,4.685453927359144,0.0,18.1,0,0.6549913786937998,6.1512123413276205,83.76318511991433,2.910769361262297,24,666,20.2,396.31980354379004,14.391534044646438,1
405,0.11435748835986087,0.0,12.340829261880618,0,0.46005645517250593,5.882100916682232,37.53472115564213,4.172191650166434,5,396,18.777893429636844,396.1908609617899,9.799482998138862,1
406,0.0688876981481708,0.0,4.082909600736809,0,0.4945084343625926,6.124824612738168,62.72487373891877,2.574091727202645,2,192,17.89097811474592,396.35763046978394,9.794317172730707,1
407,0.15530491079779185,22.844993570194525,5.876195710095395,0,0.4311408322616991,6.444055332543378,48.48737966160897,7.662092417692485,7,329,18.88875160745137,376.1915553930744,9.518591677383009,1
408,0.014473280239632205,79.1783743523072,3.4714356444331385,0,0.40853756897669247,6.148521640866354,40.559439216362364,7.389416176068246,3,455,20.243433257777024,394.26762415804643,12.637691272681023,1
409,0.09397854947148815,27.24827318034304,5.893219492045481,0,0.4416308518654076,6.391828854061438,46.78522639448064,6.147943480360762,4,246,17.06308518654076,393.48491559115973,11.016462024497974,1
410,0.03702008992241505,80.0,2.183496545397903,0,0.40184811931222303,6.9210915672045745,30.947740983428638,7.0588438700459255,2,331,13.855263734536575,393.88563987209193,5.92063877647248,1
411,0.1332747864176066,0.0,19.75594497807276,0,0.5573627806365142,5.791950760434426,95.17002172669788,2.209619767804272,2,189,18.76958725620934,375.5686458992529,22.504909491132885,1
412,7.543325909066395,0.0,18.1,0,0.713,6.742798897643202,93.0429358826284,2.374537626502267,24,666,20.2,2.19804814234445,17.815019047292054,1
413,0.40889329986504414,0.0,21.89,0,0.624,6.080696828622599,94.91922336264984,2.0831795505080155,4,437,21.2,380.6723562394319,15.035656582700888,1
414,0.016902737153308034,51.97339589849349,2.8265680813369904,0,0.39640004702818343,6.339956336808732,31.37034428223636,7.206423285296788,1,300,15.542128328120521,394.6140688564473,8.865586861316368,1
415,0.6902487933456538,0.0,26.42297036489884,0,0.6050379813881811,6.008138324985333,83.56831066572101,2.236069799586714,6,704,20.113662133144203,396.9,13.751666714439564,1
416,9.54946669572525,0.0,18.1,0,0.6513465447064613,6.511863318399716,95.22158429598315,2.0031306803707856,24,666,20.2,66.71934435368246,22.80211927643542,1
417,0.07733767757488069,0.0,3.177466387992112,0,0.46932407898394796,6.303416274134609,67.66513008082232,3.272468831303804,2,272,17.889436004618418,392.02348699191776,9.941365458422993,1
418,0.04701301420293584,76.482550718239,3.5430202872955974,0,0.42295932755798743,7.060767257812327,19.3284707094088,5.316772515146566,3,249,18.566859129283017,395.9995329838692,2.4484860269635216,1
419,28.750315124233744,0.0,18.1,0,0.7034945214111569,5.900407153672723,91.52880050411564,1.7129748853962385,24,666,20.2,324.96414702746034,22.19150861432402,1
420,1.272278400011615,0.0,8.590924220726247,0,0.5395372416615668,5.332252046243877,36.90744833231335,3.4692981123355175,4,306,20.33386194665441,304.7364787533154,11.933396596414735,1
421,8.590041043957708,0.0,18.1,0,0.5956545886740295,5.96231804738496,93.59283436648367,2.1070136935285753,24,666,20.2,298.40506869880426,20.215137108656805,1
422,3.8846084969735166,0.0,18.1,0,0.7548234824455553,6.23076464326074,91.37742021336081,2.3154742553619787,24,666,20.2,349.07033666745133,14.771766506253714,1
423,4.345390389176353,0.0,18.1,0,0.5806895867489402,6.168083636319763,84.02281339620554,3.0309822984884898,24,666,20.2,396.8716388006263,16.28149682505066,1
424,8.512739423739564,0.0,18.1,0,0.7148842234020545,5.559815297600496,97.73015593118669,1.6388151967130924,24,666,20.2,396.9,23.93486261711371,1
425,10.858533736578895,0.0,18.1,0,0.6685828218605362,5.272789224230736,99.76687125578555,1.2099075526555132,24,666,20.2,396.9,32.14147340898207,1
426,0.0331511570328772,0.0,4.976467839830218,0,0.5109563677310042,5.983818028083909,59.216919048200396,5.646724778082368,4,223,20.093588624500107,394.9582665165299,10.18897900409038,1
427,9.474549131302714,0.0,18.1,0,0.718,6.250302549978375,98.13511601209473,1.8651295060872581,24,666,20.2,319.2380441074731,15.289813002505444,1
428,0.6652100820185527,20.0,3.97,0,0.647,6.866622737554107,99.72077307928332,2.014157336963783,5,264,13.0,392.0056451112487,7.120843110021377,1
429,0.037240278210459346,80.0,3.400613369783322,0,0.397319702893704,6.26936432110902,19.41003648490063,6.9072931818175185,3,334,16.134014855314803,396.44533476729214,4.885427416993746,1
430,6.500611358139097,0.0,18.1,0,0.584,6.422873508565725,75.11206952217286,2.196321002794254,24,666,20.2,97.54955680783128,12.184930090211482,1
431,0.06672551386867259,27.525243641598262,4.19302579947387,0,0.46863091916406047,6.4577654879265225,66.59401108046652,3.492150074781046,5,222,18.484227020898487,394.558488819022,10.10734683949374,1
432,10.065336705628837,0.0,18.1,0,0.6574089381787906,5.985186600600908,92.29167311629352,2.0537152499616287,24,666,20.2,297.10108239740896,16.384450180924233,1
433,0.7294412752810769,4.099673308810008,8.051447056529705,0,0.5334083658941329,6.454257510647784,86.84083658941329,5.010755301036866,4,308,19.097751584712157,382.3552706432871,13.65922618728858,1
434,0.17366721611520086,0.0,8.43337006259389,0,0.4916873893301011,6.253797559563645,17.193960272807963,4.9333515024784065,4,283,19.27184733252527,394.73665158926866,6.980003944678698,1
435,1.6959781215480927,0.0,9.913676095365394,0,0.5896288583703388,6.035998894326363,97.1480665867644,3.4285380816995015,4,321,20.02323781461521,250.42476765216642,19.634560643888765,1
436,0.7576046572232246,20.0,3.97,0,0.6456925439583583,5.594683903326885,62.614777060767416,2.0025798934010246,5,264,13.0,392.3618658654521,10.317620075783772,1
437,10.738459329049864,0.0,18.1,0,0.6469200126552023,5.671621266682601,99.1141342613815,1.487354561552742,24,666,20.2,331.96114680165545,13.610201115982552,1
438,0.5194341695089211,0.0,9.9,0,0.544,6.114256358435195,57.96242770987005,3.811826928293177,4,304,18.4,396.32352890573117,11.78773117360381,1
439,0.4178496242412223,0.0,9.9,0,0.544,6.030166799669249,62.028242550654646,4.009357490543373,4,304,18.4,396.3976684115456,13.533306867255924,1
440,4.681118165140237,0.0,18.1,0,0.5892038544135427,6.018844571647205,94.71359103936183,2.5138380119597907,24,666,20.2,330.8030124302551,21.075341173094635,1
441,0.043479319862361976,35.81959308803934,4.6221949089816015,0,0.4317869379413071,6.559673448532678,41.61306205869289,6.492597504627504,5,330,17.191755852823604,396.0987553418742,8.432505388350256,1
442,0.0564828217129078,50.370824271966555,3.622608025246863,0,0.4622428740782428,7.014726942132216,27.26674836895398,6.4720660130483685,5,382,16.488997825271973,389.1365522834644,3.8045234233221805,1
443,0.7017513604036216,20.0,3.97,0,0.623481110590685,6.454044448795764,64.17193521554337,2.1286259553054574,5,264,13.0,389.8325212394831,9.466779762193916,1
444,5.358930163310585,0.0,18.1,0,0.5402622878181957,6.953590258363455,76.65573800757518,3.3221074548471994,24,666,20.2,394.95122979723425,8.275162822161224,1
445,1.5839187680502385,0.0,19.58,0,0.7987695843919487,6.895319397548214,98.96813691988498,1.8419320164295279,5,403,14.7,365.6649991499405,6.388006640625152,1
446,6.721835554898589,0.0,18.1,0,0.5844517262049199,6.439837468423141,75.6756538741526,2.174863570154177,24,666,20.2,100.77884848788743,12.299298314471534,1
447,1.158872706279089,0.0,14.38602759664338,0,0.6951539123628481,5.588709250082613,90.76068490503688,2.0362429716335844,5,418,16.38247799899744,350.43376315229386,21.50325042986843,1
448,0.7883339803462166,0.0,6.784514622455669,0,0.5103190769995207,6.302554435443918,23.990821569803504,3.2399191452877525,7,306,17.55797692498802,375.6180697121081,5.162835093893605,1
449,2.7733904620600924,0.0,19.58,0,0.6567050890426362,6.02480302667401,94.0690901869718,2.155070301556585,5,403,14.7,244.39554094074828,10.972392603289341,1
450,0.06131001121902888,0.0,2.46,0,0.488,7.137045962169384,57.13764358348744,2.9518528968894193,3,193,17.8,394.386481174592,6.506769525283392,1
451,0.07998268348223538,23.90634126002648,5.523668367467186,0,0.4664039023138625,6.315441930630373,55.37004909965076,3.9489009739748284,4,222,18.53990244215344,392.04314142680477,11.630722056355543,1
452,0.01905923229537599,81.38353092417802,2.035322653911425,0,0.3862451778317602,6.399344185119389,31.873553349528063,8.708300101264552,1,241,17.881787887439057,347.78991735477246,11.57137263245719,1
453,0.380422274236176,0.0,6.691158062298989,0,0.5093098168897188,7.8444659930361045,86.60619633779437,3.267019380239132,7,306,17.532745422242968,388.48311445883905,3.946384346794264,1
454,0.33547559734315924,0.0,6.2,0,0.5069086106013425,8.221563284040323,70.59801036375798,3.652497077404562,8,307,17.4,378.8643985965908,3.9896020727515937,1
455,0.2199832145788116,0.0,7.38,0,0.493,6.316119115109282,51.615028250031884,4.591972664674683,5,287,19.6,396.9,7.342702447910024,1
456,8.556612982803415,0.0,18.1,0,0.584,6.36791774563242,86.43675363749658,2.05415789684526,24,666,20.2,83.36293686445211,17.724188409374147,1
457,0.14125237315257377,20.0,3.33,0,0.4429,6.874216060625388,34.194104507223976,4.556951111252845,5,216,14.9,395.0375063902528,4.746306565624353,1
458,0.6904994379655632,0.0,21.89,0,0.624,5.928170340883498,96.51273363974163,1.803611653535127,4,437,21.2,396.9,18.407977511490312,1
459,0.06330499896529924,0.0,4.05,0,0.51,6.720503240434518,74.14404264299912,3.0182460489857554,5,296,16.6,392.3782953558138,6.758746865089442,1
460,6.47233207454667,0.0,18.1,0,0.7344810683983735,6.256961723338868,96.12405341991868,2.0224801319017693,24,666,20.2,318.5041952388729,17.265701497845477,1
461,0.10953304999596981,0.0,12.251192262599497,0,0.4642813838010428,6.179270802562137,46.65900306898233,4.111646710110597,5,396,18.792166837165684,385.7498413281098,9.505904380197306,1
462,7.992699641260218,0.0,18.1,0,0.713,7.304363228587551,98.69345275037101,2.445866234320847,24,666,20.2,376.6156487522106,16.782862672307115,1
463,2.8118732794655688,0.0,23.61104846157736,0,0.6651091962171541,5.627536464725255,97.31469684009583,1.9294216300500628,12,691,20.14283144749401,318.2501079205252,24.587340892962118,1
464,0.29171860956621865,0.0,8.747449632831856,0,0.5324744963283186,6.31207209208974,89.8081498114542,2.8426285527487996,5,304,18.088499900765363,394.8670995435207,11.093884800538387,1
465,9.60318613121497,0.0,18.1,0,0.6957350989888968,6.404116387191017,99.83705793257636,1.663796291046148,24,666,20.2,376.6832069157582,20.26402705954833,1
466,0.046227308099607595,0.0,5.335832388482454,0,0.5093193197509742,6.035853347642029,36.960854910505915,4.836635403698049,4,224,20.004991573540906,396.2044375670039,8.98819457618665,1
467,0.17034175600024415,0.0,6.6377605439269605,0,0.5250399758108576,6.349647165540334,83.52494210134957,2.919010149629226,4,299,17.39623401351599,394.56663679526736,8.53571845810654,1
468,12.292498115804648,0.0,18.1,0,0.6377389485565829,6.297099610000703,88.45559598239906,2.1551151702274556,24,666,20.2,385.8377672711527,12.433799647176123,1
