,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,15.0234,0.0,18.1,0,0.614,5.304,97.3,2.1007,24,666,20.2,349.48,24.91,1
269,15.8603,0.0,18.1,0,0.679,5.896,95.4,1.9096,24,666,20.2,7.68,24.39,1
270,0.18337,0.0,27.74,0,0.609,5.414,98.3,1.7554,4,711,20.1,344.05,23.97,1
271,10.0623,0.0,18.1,0,0.584,6.833,94.3,2.0882,24,666,20.2,81.33,19.69,1
272,4.55587,0.0,18.1,0,0.718,3.561,87.9,1.6132,24,666,20.2,354.7,7.12,1
273,2.36862,0.0,19.58,0,0.871,4.926,95.7,1.4608,5,403,14.7,391.71,29.53,1
274,0.03584,80.0,3.37,0,0.398,6.29,17.8,6.6115,4,337,16.1,396.9,4.67,1
275,12.8023,0.0,18.1,0,0.74,5.854,96.6,1.8956,24,666,20.2,240.52,23.79,1
276,0.82526,20.0,3.97,0,0.647,7.327,94.5,2.0788,5,264,13.0,393.42,11.25,1
277,0.3692,0.0,9.9,0,0.544,6.567,87.3,3.6023,4,304,18.4,395.69,9.28,1
278,0.0566,0.0,3.41,0,0.489,7.007,86.3,3.4217,2,270,17.8,396.9,5.5,1
279,0.08221,22.0,5.86,0,0.431,6.957,6.8,8.9067,7,330,19.1,386.09,3.53,1
280,11.1081,0.0,18.1,0,0.668,4.906,100.0,1.1742,24,666,20.2,396.9,34.77,1
281,6.71772,0.0,18.1,0,0.713,6.749,92.6,2.3236,24,666,20.2,0.32,17.44,1
282,0.31533,0.0,6.2,0,0.504,8.266,78.3,2.8944,8,307,17.4,385.05,4.14,1
283,0.06466,70.0,2.24,0,0.4,6.345,20.1,7.8278,5,358,14.8,368.24,4.97,1
284,0.36894,22.0,5.86,0,0.431,8.259,8.4,8.9067,7,330,19.1,396.9,3.54,1
285,9.39063,0.0,18.1,0,0.74,5.627,93.9,1.8172,24,666,20.2,396.9,22.88,1
286,0.05644,40.0,6.41,1,0.447,6.758,32.9,4.0776,4,254,17.6,396.9,3.53,1
287,5.44114,0.0,18.1,0,0.713,6.655,98.2,2.3552,24,666,20.2,355.29,17.73,1
288,14.0507,0.0,18.1,0,0.597,6.657,100.0,1.5275,24,666,20.2,35.05,21.22,1
289,0.26838,0.0,9.69,0,0.585,5.794,70.6,2.8927,6,391,19.2,396.9,14.1,1
290,4.34879,0.0,18.1,0,0.58,6.167,84.0,3.0334,24,666,20.2,396.9,16.29,1
291,0.13587,0.0,10.59,1,0.489,6.064,59.1,4.2392,4,277,18.6,381.32,14.66,1
292,2.15505,0.0,19.58,0,0.871,5.628,100.0,1.5166,5,403,14.7,169.27,16.65,1
293,0.03578,20.0,3.33,0,0.4429,7.82,64.5,4.6947,5,216,14.9,387.31,3.76,1
294,0.09178,0.0,4.05,0,0.51,6.416,84.1,2.6463,5,296,16.6,395.5,9.04,1
295,25.9406,0.0,18.1,0,0.679,5.304,89.1,1.6475,24,666,20.2,127.36,26.64,1
296,0.17171,25.0,5.13,0,0.453,5.966,93.4,6.8185,8,284,19.7,378.08,14.44,1
297,0.15445,25.0,5.13,0,0.453,6.145,29.2,7.8148,8,284,19.7,390.68,6.86,1
298,14.4208,0.0,18.1,0,0.74,6.461,93.3,2.0026,24,666,20.2,27.49,18.05,1
299,3.56868,0.0,18.1,0,0.58,6.437,75.0,2.8965,24,666,20.2,393.37,14.36,1
300,0.08707,0.0,12.83,0,0.437,6.14,45.8,4.0905,5,398,18.7,386.96,10.27,1
301,2.73397,0.0,19.58,0,0.871,5.597,94.9,1.5257,5,403,14.7,351.85,21.45,1
302,0.40771,0.0,6.2,1,0.507,6.164,91.3,3.048,8,307,17.4,395.24,21.46,1
303,0.49298,0.0,9.9,0,0.544,6.635,82.5,3.3175,4,304,18.4,396.9,4.54,1
304,0.12269,0.0,6.91,0,0.448,6.069,40.0,5.7209,3,233,17.9,389.39,9.55,1
305,0.13262,0.0,8.56,0,0.52,5.851,96.7,2.1069,5,384,20.9,394.05,16.47,1
306,0.35809,0.0,6.2,1,0.507,6.951,88.5,2.8617,8,307,17.4,391.7,9.71,1
307,4.81213,0.0,18.1,0,0.713,6.701,90.0,2.5975,24,666,20.2,255.23,16.42,1
308,9.96654,0.0,18.1,0,0.74,6.485,100.0,1.9784,24,666,20.2,386.73,18.85,1
309,0.31827,0.0,9.9,0,0.544,5.914,83.2,3.9986,4,304,18.4,390.7,18.33,1
310,0.2498,0.0,21.89,0,0.624,5.857,98.2,1.6686,4,437,21.2,392.04,21.32,1
311,0.16439,22.0,5.86,0,0.431,6.433,49.1,7.8265,7,330,19.1,374.71,9.52,1
312,0.22969,0.0,10.59,0,0.489,6.326,52.5,4.3549,4,277,18.6,394.87,10.97,1
313,6.44405,0.0,18.1,0,0.584,6.425,74.8,2.2004,24,666,20.2,97.95,12.03,1
314,0.03049,55.0,3.78,0,0.484,6.874,28.1,6.4654,5,370,17.6,387.97,4.61,1
315,0.21977,0.0,6.91,0,0.448,5.602,62.0,6.0877,3,233,17.9,396.9,16.2,1
316,0.03659,25.0,4.86,0,0.426,6.302,32.2,5.4007,4,281,19.0,396.9,6.72,1
317,6.39312,0.0,18.1,0,0.584,6.162,97.4,2.206,24,666,20.2,302.76,24.1,1
318,0.51183,0.0,6.2,0,0.507,7.358,71.6,4.148,8,307,17.4,390.07,4.73,1
319,0.15936,0.0,6.91,0,0.448,6.211,6.5,5.7209,3,233,17.9,394.46,7.44,1
320,0.40202,0.0,9.9,0,0.544,6.382,67.2,3.5325,4,304,18.4,395.21,10.36,1
321,0.10008,0.0,2.46,0,0.488,6.563,95.6,2.847,3,193,17.8,396.9,5.68,1
322,20.0849,0.0,18.1,0,0.7,4.368,91.2,1.4395,24,666,20.2,285.83,30.63,1
323,0.11425,0.0,13.89,1,0.55,6.373,92.4,3.3633,5,276,16.4,393.74,10.5,1
324,0.21161,0.0,8.56,0,0.52,6.137,87.4,2.7147,5,384,20.9,394.47,13.44,1
325,0.02177,82.5,2.03,0,0.415,7.61,15.7,6.27,2,348,14.7,395.38,3.11,1
326,11.1604,0.0,18.1,0,0.74,6.629,94.6,2.1247,24,666,20.2,109.85,23.27,1
327,0.06617,0.0,3.24,0,0.46,5.868,25.8,5.2146,4,430,16.9,382.44,9.97,1
328,0.19657,22.0,5.86,0,0.431,6.226,79.2,8.0555,7,330,19.1,376.14,10.15,1
329,0.01709,90.0,2.02,0,0.41,6.728,36.1,12.1265,5,187,17.0,384.46,4.5,1
330,1.35472,0.0,8.14,0,0.538,6.072,100.0,4.175,4,307,21.0,376.73,13.04,1
331,4.75237,0.0,18.1,0,0.713,6.525,86.5,2.4358,24,666,20.2,50.92,18.13,1
332,7.40389,0.0,18.1,0,0.597,5.617,97.9,1.4547,24,666,20.2,314.64,26.4,1
333,0.2909,0.0,21.89,0,0.624,6.174,93.6,1.6119,4,437,21.2,388.08,24.16,1
334,0.04294,28.0,15.04,0,0.464,6.249,77.3,3.615,4,270,18.2,396.9,10.59,1
335,0.04741,0.0,11.93,0,0.573,6.03,80.8,2.505,1,273,21.0,396.9,7.88,1
336,0.24522,0.0,9.9,0,0.544,5.782,71.7,4.0317,4,304,18.4,396.9,15.94,1
337,0.06211,40.0,1.25,0,0.429,6.49,44.4,8.7921,1,335,19.7,396.9,5.98,1
338,0.08447,0.0,4.05,0,0.51,5.859,68.7,2.7019,5,296,16.6,393.23,9.64,1
339,0.06417,0.0,5.96,0,0.499,5.933,68.2,3.3603,5,279,19.2,396.9,9.68,1
340,4.89822,0.0,18.1,0,0.631,4.97,100.0,1.3325,24,666,20.2,375.52,3.26,1
341,0.0136,75.0,4.0,0,0.41,5.888,47.6,7.3197,3,469,21.1,396.9,14.8,1
342,1.46336,0.0,19.58,0,0.605,7.489,90.8,1.9709,5,403,14.7,374.43,1.73,1
343,0.0187,85.0,4.15,0,0.429,6.516,27.7,8.5353,4,351,17.9,392.43,6.36,1
344,0.08014,0.0,5.96,0,0.499,5.85,41.5,3.9342,5,279,19.2,396.9,8.77,1
345,0.79041,0.0,9.9,0,0.544,6.122,52.8,2.6403,4,304,18.4,396.9,5.98,1
346,3.67367,0.0,18.1,0,0.583,6.312,51.9,3.9917,24,666,20.2,388.62,10.58,1
347,10.6718,0.0,18.1,0,0.74,6.459,94.8,1.9879,24,666,20.2,43.06,23.98,1
348,1.00245,0.0,8.14,0,0.538,6.674,87.3,4.239,4,307,21.0,380.23,11.98,1
349,15.8744,0.0,18.1,0,0.671,6.545,99.1,1.5192,24,666,20.2,396.9,21.08,1
350,4.66883,0.0,18.1,0,0.713,5.976,87.9,2.5806,24,666,20.2,10.48,19.01,1
351,0.12932,0.0,13.92,0,0.437,6.678,31.1,5.9604,4,289,16.0,396.9,6.27,1
352,1.41385,0.0,19.58,1,0.871,6.129,96.0,1.7494,5,403,14.7,321.02,15.12,1
353,3.69311,0.0,18.1,0,0.713,6.376,88.4,2.5671,24,666,20.2,391.43,14.65,1
354,0.05882016550303196,0.0,3.216412961387894,0,0.4726195582712833,7.2044592923313076,62.87663034006295,3.4445432192615324,2,272,17.87445655331235,396.37271752391183,5.882418555615255,1
355,0.05216991961798398,0.0,3.8398418831531513,0,0.489,6.3958671051875955,65.68093409720444,3.160960954845174,2,270,17.847893246033777,391.5298491850915,9.160219361621998,1
356,0.36291849963573575,22.0,5.86,0,0.431,8.212332318730423,8.521146350925541,8.86693239350053,7,330,19.1,396.88367157878827,3.602153345257451,1
357,5.3947948564237285,0.0,18.1,0,0.7614823707578761,5.658413497625914,96.48392097473747,2.0926690424726075,24,666,20.2,382.2578714393927,12.838982694300554,1
358,0.0395178198185035,0.0,3.0991452196366245,0,0.47540574003963043,6.28892189652089,58.63892722793112,5.680495174569508,3,222,19.15804579051659,394.9689115317574,6.455884550205125,1
359,0.3138983346480552,0.0,9.9,0,0.544,6.287173881950907,88.8945973638827,3.207097046880298,4,304,18.4,396.0037756103124,10.535102441249608,1
360,0.08096958466452456,0.0,9.529456178170529,0,0.47119770313485265,5.921299438734813,41.858739314389,4.637553268273929,4,283,17.76504274244401,396.9,9.500931353067584,1
361,3.685588339849448,0.0,18.1,0,0.5827173305931518,6.311612022382758,51.970944478581494,3.9885546100316405,24,666,20.2,388.6658922095824,10.580886805982269,1
362,0.07126303606500915,0.0,4.927123173175742,0,0.4559537191884211,5.941536755619131,29.177764851405033,5.08934122009373,4,424,17.21666545481922,382.57898094961513,9.788796989742334,1
363,38.099504074654554,0.0,18.1,0,0.6931265275453086,5.438521633743968,100.0,1.4891951118550124,24,666,20.2,396.9,30.548245910048145,1
364,0.3069638134800778,0.0,21.89,0,0.624,6.056583341922557,93.54938937151834,1.7915677311098808,4,437,21.2,383.10497522025315,20.485668372231736,1
365,2.5542946340304864,0.0,19.58,0,0.8234331593471266,5.523872446416453,97.10259143403681,1.4918372129955264,5,403,14.7,395.3889481070797,24.64597424152209,1
366,9.812997374631502,0.0,18.1,0,0.74,6.4349510339820455,98.22611259683201,2.033327156376666,24,666,20.2,386.2421809641288,19.274465914329483,1
367,0.44140483926092877,21.279147384717188,4.2667621932543875,0,0.5973690814729731,7.1224409928298975,90.42331790777375,3.336749373775262,5,269,14.714057495521033,385.737514682252,9.096855644453882,1
368,0.135899572669443,0.0,25.65,0,0.581,5.8624183817422,96.66512790910255,1.9616738186887932,2,188,19.1,372.8410748870332,23.22495960689417,1
369,0.17054027084783557,22.0,5.86,0,0.431,7.358095150991811,7.292897266963823,8.9067,7,330,19.1,389.4201371599243,3.533080607918524,1
370,1.7437105149583503,0.0,19.58,0,0.605,8.170972942827484,94.95215746972373,2.108888920767424,5,403,14.7,379.68964541512634,3.4938347123891385,1
371,0.08145827711727831,0.0,12.83,0,0.437,6.069983183341335,21.569710751266058,4.3792632146942125,5,398,18.7,395.5000480475962,7.960448658265923,1
372,0.08622064290306358,36.18200429088463,4.329849872019734,0,0.43154533047274357,6.803075648147461,27.409919094436592,6.691947826939271,4,331,17.409202574530777,392.78292796033725,5.267307467631798,1
373,0.0313160894968373,21.00554182326701,2.9662099647466302,0,0.5104491999533858,6.454778327069319,65.17495381813944,4.652562290770002,2,297,15.62560036418726,396.32894705357927,6.838426694053435,1
374,0.04633685353623106,36.46077491463674,4.104974902193032,0,0.43135948339024216,6.548987084756054,42.04051660975782,6.8452902547111805,4,331,17.576464948782043,396.22164852530534,8.056345383413115,1
375,0.0273095778571655,0.0,7.07,0,0.469,6.437125856277893,78.52429287729517,4.9671,2,242,17.8,396.81409393317927,9.032142505785297,1
376,0.25118118239154097,0.0,7.0951913417511125,0,0.489,6.153452200371574,93.33163250445547,3.654359782063479,3,273,18.210606277632436,396.9,14.528205529443184,1
377,11.48830693625877,0.0,18.1,0,0.6645401715246053,5.6453726824880155,99.55866430227721,1.3405453745186842,24,666,20.2,330.9528563192717,12.465227327844763,1
378,0.4392106654371191,0.0,9.9,0,0.544,6.605461183145291,84.58509295445006,3.4412155152973702,4,304,18.4,396.37438281773234,6.599029292519432,1
379,6.768343256115747,0.0,18.1,0,0.6842935705690366,6.501315579022037,98.83014113385042,1.9399720006333452,24,666,20.2,359.0918515075642,14.85935705690366,1
380,17.19983247382445,0.0,18.1,0,0.671,6.817560617960526,98.67412403443667,1.4471914721560017,24,666,20.2,396.9,18.368589685913513,1
381,0.12067814642800094,0.0,27.74,0,0.609,5.80786082756178,96.7804367639449,1.8524732156160983,4,711,20.1,391.7587581828778,18.06668924059663,1
382,0.952940435793058,0.0,8.14,0,0.538,6.5954888526115605,86.91966918220133,4.269277049745472,4,307,21.0,380.2014751886651,11.746368211923674,1
383,0.09088165918913663,30.007591512859783,2.4447130584777885,0,0.4653016086941707,7.13840144626558,39.05135111265016,4.04011558061061,6,220,17.594351561154557,394.4211965637378,6.451214642057565,1
384,1.5403994825468188,0.0,8.052984494426417,0,0.52403226480461,5.761226346838024,29.61322856989006,2.946559775167383,5,305,17.900806620115247,365.37089012475525,8.2071627866234,1
385,11.835666141381624,0.0,18.1,0,0.7228801679683673,5.798066739730739,100.0,1.8119524330724512,24,666,20.2,380.81937799107885,23.887510575307914,1
386,0.3646173694832649,0.0,9.9,0,0.544,6.429289638512254,84.84667255164688,3.4866232963502934,4,304,18.4,395.8172952921315,9.439697730128646,1
387,0.03447876967074051,0.0,4.571827728215989,0,0.4454010941968458,6.021892282687553,48.75726225335116,7.7852993718481365,3,353,18.891567920684313,385.9822896082723,10.63770131623345,1
388,0.24677737367629105,0.0,8.620053371013302,0,0.5219127707101333,6.403621279231728,85.38474143023257,2.7094183550647832,5,384,20.866213166943513,70.89378570917776,10.653923257599674,1
389,0.018082247217232998,69.39889027981886,1.769237050442371,0,0.4108688347938098,7.305190352540263,20.28577375919984,5.951167693608373,2,260,15.036066583210868,393.7741522820322,4.061914301178658,1
390,0.3634625735645585,0.0,6.2,0,0.504,8.103180637246068,84.20760519726657,3.1258772621807016,8,307,17.4,386.72862440361354,3.412355945214726,1
391,0.05407319167756147,0.0,10.87678596128698,0,0.5580872348500812,6.347070150603061,76.61844581558638,2.428204269309039,1,273,20.650482066798777,396.9,8.512615888436681,1
392,0.08645536503121853,25.0,5.061884068952302,0,0.4461884068952302,6.02160545978847,43.41578160846121,6.54568175846911,6,283,19.52340314172819,396.9,8.589296934743535,1
393,0.03372716218406728,0.9385630595209378,2.233967375922454,0,0.4572913848900617,7.028362514975503,45.98301979660658,6.022296991524467,3,221,18.521673018691022,393.8059416337406,2.9432849707083233,1
394,0.6329821736552792,0.0,8.950338246442758,0,0.5217932350711448,5.441446986594498,27.735891834830234,3.7273731863238626,4,297,20.20619926879077,308.8151732619506,17.597200441415374,1
395,6.879510025664773,0.0,18.1,0,0.6327486186149316,5.935467509992159,87.03117494615267,2.075220289012226,24,666,20.2,334.3625046778402,25.188583036873013,1
396,0.05131407371835824,66.41561296243742,2.6780043962153632,0,0.4105722924691708,6.283454096197049,40.90417811070119,9.260114845970644,3,435,19.497581086321652,381.9517207052577,9.471957112019496,1
397,4.333446471772724,0.0,18.1,0,0.58,6.172310472396667,83.82298425344442,3.0307073938107267,24,666,20.2,396.83057049051763,16.252039956571966,1
398,0.06814687539529142,0.0,23.902720323217885,0,0.57399279819143,5.953634344166803,68.84858730713076,2.3007453160563007,2,188,19.002049867192035,389.7339334840475,13.667019431462823,1
399,0.14577785562359558,0.0,25.65,0,0.581,5.978357574517821,89.77563658679233,2.021635519812995,2,188,19.1,382.9015196563398,15.763774700176008,1
400,0.17790562534306603,0.0,9.69,0,0.585,5.677063708152563,33.61095798498872,2.719009191113421,6,391,19.2,393.9791888224528,16.532807335869567,1
401,0.05679843562130556,29.50982686042796,2.4887460854236805,0,0.4641873816644964,7.345806216468074,43.408883769255354,4.341458232213598,6,220,17.46033800088445,389.2206326270545,5.877578560990585,1
402,0.09884389905111185,10.190877359802629,6.293694559669079,0,0.44363248113151316,6.3349657170024996,13.636558177006577,6.251699126483435,3,237,17.366192138296054,389.93583669895855,5.5528016666335525,1
403,0.05743829736395746,28.155070727777357,2.608589897158157,0,0.46115481216756316,7.388428928641466,44.305107057008826,4.465460103155209,6,219,17.095595965170826,387.4896711375678,5.469067480991327,1
404,0.060992317297535195,78.02654266595263,4.1606170663810556,0,0.417709754935761,7.099058258115625,23.00317154496728,5.228950253160614,3,247,18.844777679871473,396.39479492248387,2.936387482441034,1
405,0.3459421178472798,0.0,6.2,0,0.504467360577821,8.124545531779491,77.25622804286628,3.089694406785496,8,307,17.4,385.8320500335539,4.231914246971476,1
406,14.021069058281736,0.0,18.1,0,0.6613794276164318,5.6026112962804335,98.97824578823814,1.30774857582395,24,666,20.2,331.9059442755525,13.197243269134814,1
407,0.14672610697021718,0.0,25.65,0,0.581,5.85761957100954,96.91550064298055,1.9487587584995867,2,188,19.1,370.94867430680534,24.85864169544807,1
408,0.1323170678594577,0.0,8.56,0,0.52,5.90866156606184,94.29743474742337,2.110138240123038,5,384,20.9,392.72127695596635,15.972773452075442,1
409,2.4079241927381463,0.0,19.58,0,0.7835241754751975,5.783549116542224,97.69800461776835,1.768767151299318,5,403,14.7,192.58263609234305,14.400621655076506,1
410,2.2350457031354676,0.0,19.58,0,0.7755999561752204,5.765205340427901,96.72909858461044,1.6087625945481916,5,403,14.7,352.5816394338442,16.063125344931617,1
411,0.09800819698872745,23.304127437906605,5.745097757446649,0,0.4660333091925579,6.617044894860689,61.64829832920897,3.730740550663556,4,222,18.549167270186054,395.45307747919526,7.679167270186053,1
412,3.2136363939060164,0.0,19.58,0,0.871,5.892144282191334,85.9663127079759,1.7428128556453877,5,403,14.7,88.19308016481975,15.350725459029212,1
413,0.06673721985142558,33.0,2.18,0,0.472,7.235823513619759,71.38391877721824,3.1261329888139233,7,222,18.4,396.9,6.811903810092916,1
414,0.34261086856100703,0.0,7.38,0,0.493,6.3584025033018285,41.583036009738194,4.7211,5,287,19.6,396.9,6.359101724019014,1
415,0.25327039369740945,0.0,10.11899098072797,0,0.5647800429465797,5.955236964928594,43.03718826061449,2.615158531168139,5,391,19.131689334278985,395.5419839654662,13.136417179612463,1
416,3.4973098064640604,0.0,20.906097989786456,0,0.6125445549845506,6.184178326817422,93.3380198972191,2.1642964869032615,18,679,20.170891099691012,395.8839803165393,18.49952481808427,1
417,0.055170008734418456,31.50357956125025,6.065671382219089,0,0.44342255981526324,6.647546534296254,27.62327572751331,5.301576441205366,4,249,17.242255981526327,396.9,4.312565040411162,1
418,12.391480219582036,0.0,18.1,0,0.7219128812374843,6.06694701392327,90.18312810608805,1.864364897202415,24,666,20.2,66.50972151777862,31.072689172140883,1
419,0.02230739856473792,85.80219143553724,2.7857825945446115,0,0.40635824685157024,7.086125027698844,24.41868513867766,7.193826512007975,4,233,18.445715113380157,396.33718743075286,4.18872433245951,1
420,13.1056330579313,0.0,18.1,0,0.6873634472409219,6.458549331561101,99.69255166768664,1.5187336794892377,24,666,20.2,396.9,20.555710388106903,1
421,9.026256656639752,0.0,18.1,0,0.6298635283149261,5.761452084208056,97.86332540976125,1.7727891414924843,24,666,20.2,331.77921096869255,15.700188997144398,1
422,2.299297584331956,0.0,19.58,0,0.849295948013536,5.207418328200429,95.55313047527957,1.5180138392966487,5,403,14.7,391.4440029718952,27.3914165317097,1
423,0.07851909527261038,80.05184862773987,4.930660461853029,0,0.41095852109780806,7.148523671140173,27.669927795910876,5.135261290244595,4,244,19.193259678393815,396.8949706831092,3.5664810784674836,1
424,0.017132617305591923,91.86052792525682,3.351847023995041,0,0.4022235334296352,7.669821239329791,33.34415715438186,5.882838186848934,3,236,15.453473297938363,387.90656451306626,3.0244157154381863,1
425,4.727854902825605,0.0,18.1,0,0.7170286302324398,4.162083612166259,89.90102172117405,1.7573512735059353,24,666,20.2,354.8146216325721,9.181246646762768,1
426,0.5756279287430928,20.0,3.97,0,0.5801077460239947,8.21939063680208,68.04992557159893,2.3996437861885225,5,264,13.0,385.12597197441943,7.592522971549845,1
427,0.058250620721209775,0.0,6.790598207862329,0,0.5223298414859666,6.994699701356369,88.16488398790527,2.924053723908341,1,271,19.069708247084442,396.9,5.555549735809945,1
428,0.06303079907324559,32.34000909648784,2.2383838106953067,0,0.4705226357467535,7.214474142839295,40.64816007374937,4.0259954833928004,6,221,18.222310141362108,393.8434746699469,6.824401455438054,1
429,9.47302525013641,0.0,18.1,0,0.679,6.092202645417136,79.34721136154273,1.9029344006126852,24,666,20.2,100.2029167276413,22.10052019737262,1
430,4.385878219955511,0.0,18.1,0,0.5800828503156211,6.165536311090693,83.88400955813044,3.0475535955852737,24,666,20.2,396.78345722269296,16.253822028845445,1
431,0.6533358927997357,0.0,21.89,0,0.624,5.982751920788294,96.46876743886826,2.0382693254826525,4,437,21.2,396.11668870564404,15.922684500213386,1
432,5.562448646825162,0.0,18.1,0,0.6427555324844236,6.0043154223690545,94.85077929841447,2.2484077763068595,24,666,20.2,326.33085766866543,18.855775428638353,1
433,11.0010861633005,0.0,18.1,0,0.7052090192765128,6.678379604071068,82.76430081586169,1.8511330472315763,24,666,20.2,52.474239319927904,23.17948497870443,1
434,0.1255887626010823,0.0,8.56,0,0.52,6.763279755956364,74.12211294028269,2.8304056461367284,5,384,20.9,395.3109148126707,8.24426716808078,1
435,78.60002429633406,0.0,18.1,0,0.6816978715542144,6.789702140763094,91.97752080836388,1.4862222150424667,24,666,20.2,396.0550231888338,17.969703921965948,1
436,7.385535314677635,0.0,18.1,0,0.5967639315480369,5.62689671587076,97.89092044415527,1.468342940612298,24,666,20.2,314.4242697531291,26.35823404311422,1
437,0.4801804331566299,0.0,6.2,0,0.5065168005062081,7.504248380121018,72.67914553613527,3.946087038194154,8,307,17.4,389.2614461803882,4.634970766220925,1
438,0.08239795348661759,21.0,5.64,0,0.439,5.9842184980166255,48.11500010320802,6.8147,4,243,16.8,395.33804334311554,12.888826565612934,1
439,0.18370197729255863,25.00301632619037,5.917557812918649,0,0.43150050272103174,6.452264327549404,11.277387924900708,6.919971158217279,7,329,18.34924591845241,378.70664389777374,4.861276911420589,1
440,0.31595679261369086,0.0,6.2,0,0.5041165042032882,8.265262140045841,77.99320559800755,2.9238173113302883,8,307,17.4,384.81310811998054,4.132621400458409,1
441,0.05726018738388166,0.0,2.46,0,0.488,7.238078952986913,56.94432552956853,2.941268893532027,3,193,17.8,395.6050562523453,4.861073346342798,1
442,0.14790635241283312,0.0,7.2662518272719865,0,0.489,6.674576932320918,57.406926271715456,3.919572314535735,3,273,18.229665941757325,395.42087191163597,8.530424391326374,1
443,0.08969954249645812,0.0,12.83,0,0.437,6.187691081302222,45.538679006563164,4.225112976744148,5,398,18.7,385.7415908681008,9.835553848411266,1
444,4.57995504267342,0.0,18.1,0,0.5805163929886372,6.157877057200742,83.27704981590787,3.1216171355588607,24,666,20.2,396.1736071959836,16.06450839496174,1
445,0.10918722923229887,0.0,10.01,0,0.547,6.5686383683731595,79.12895946604034,2.6917831573721185,6,432,17.8,394.96816672277276,10.670500681741114,1
446,1.12938904203121,0.0,19.58,0,0.8617569868839448,5.041987670372765,88.22933791942091,1.6385440819502493,5,403,14.7,341.5081908316253,12.20026827179732,1
447,0.13494731252065334,0.0,6.123503922024387,0,0.4786367658281198,5.724089798150866,54.82093696266446,5.69600666256168,3,228,18.951709871711575,396.9,13.273502965672137,1
448,14.802717556020465,0.0,18.1,0,0.597,6.3364648191993105,100.0,1.5316705908196837,24,666,20.2,34.061064449575,23.297396563592443,1
449,0.06314668566871719,0.0,13.248545887816919,1,0.5381428179263128,5.922210885983097,56.602578105384104,3.3311857363156214,4,276,16.82763607478872,390.56851720973884,13.733537039094104,1
450,0.11324833057132816,0.0,7.8645685804124215,0,0.4948864609494332,5.9327319208276394,60.45388601836964,3.732199118425317,4,278,18.953187656965994,379.1066906830131,12.746900191434205,1
451,0.38193912823923615,0.0,6.2,0,0.504,7.579385401603038,75.23502454982537,3.1279090610128137,8,307,17.4,383.0367318121402,6.396663297138375,1
452,0.19032212622473593,0.0,10.81,0,0.413,6.2057077217533445,7.763389944321156,5.2873,4,305,19.2,377.1381787887439,7.863746236257655,1
453,4.480793513064106,0.0,18.1,0,0.7660176373327109,5.500586220821661,96.33274542224298,2.098489301243646,24,666,20.2,381.4762938329962,11.428514789526908,1
454,0.2483936491840469,0.0,9.9,0,0.544,5.78778799524831,71.85231566442921,4.003393656922476,4,304,18.4,396.87989433229535,15.758135096671529,1
455,0.07022782102135085,25.0,4.937059321871413,0,0.43370593218714126,6.257191431356252,31.343785312539858,6.089695958999178,5,281,19.199783427074035,395.1247815479993,6.7599566854148065,1
456,4.867793905237004,0.0,18.1,0,0.713,6.006882772609442,88.15461860396084,2.5771297948331147,24,666,20.2,10.323943436282072,18.997679744969638,1
457,0.08189669691239942,45.0,3.44,0,0.437,6.939933076972139,35.19745065861704,4.861906809968231,5,398,15.2,392.5219853531166,5.160492365495333,1
458,3.6929170487142553,0.0,18.1,0,0.5541095576166178,5.823993465474046,45.892417514791575,3.688189382248618,24,666,20.2,390.88245253337055,10.866526359708164,1
459,0.5560812100138586,0.0,9.9,0,0.544,6.1153036162130086,57.26425585799469,3.6533884627075954,4,304,18.4,396.4014914291906,11.00228784024403,1
460,0.24646017903016332,0.0,9.69,0,0.585,5.962556381347001,66.6295607949373,2.5304161510248453,6,391,19.2,396.9,13.21601542226906,1
461,15.082410368235267,0.0,18.1,0,0.6763456765556097,6.2668404854339625,98.71289928390412,1.5654308855223078,24,666,20.2,396.9,21.9279349019243,1
462,0.19448923817544303,0.0,7.38,0,0.493,6.379154045698071,53.15160387403579,4.555013745067727,5,287,19.6,396.9,6.809345275037102,1
463,0.027887026955724044,82.85842762529946,1.074085290453284,0,0.4074301131503594,6.764628197171636,36.81361763484428,8.382968427377513,2,319,15.286921967781494,394.88692196778146,6.134067303699092,1
464,0.1812664635764162,15.45925094272902,7.243884800538387,0,0.4950304907711791,5.875973459214565,82.97189906719444,7.016612335236959,5,316,16.414850387015072,382.2804685888835,15.667099543520687,1
465,0.15325705635227907,0.0,13.53941388537478,0,0.4402588413484728,5.804606592472619,57.52863187638161,6.22695426014155,4,288,16.2094969438304,396.9,15.366304132561268,1
466,23.766722730150942,0.0,18.1,0,0.6728652979922175,6.346678994957207,96.52218783501938,1.4032861774101124,24,666,20.2,396.9,23.951141718910442,1
467,0.8210942921657363,0.0,21.89,0,0.624,6.382621085405581,98.00964656081177,2.084681240837259,4,437,21.2,395.65256671215826,13.290680695273473,1
468,0.12959216279258512,0.0,10.01,0,0.547,6.1129359245416035,77.39166212681103,2.6397721018054066,6,432,17.8,393.69564914260974,13.039913287686371,1
469,0.17036116717572766,0.0,9.984762130855255,0,0.5711067530679688,5.714120446338207,30.39584593138196,2.9198749034560207,5,391,19.153063354959354,392.69578207378544,16.91190878370413,1
