,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,13.9134,0.0,18.1,0,0.713,6.208,95.0,2.2222,24,666,20.2,100.63,15.17,1
269,9.92485,0.0,18.1,0,0.74,6.251,96.6,2.198,24,666,20.2,388.52,16.44,1
270,0.11425,0.0,13.89,1,0.55,6.373,92.4,3.3633,5,276,16.4,393.74,10.5,1
271,0.15876,0.0,10.81,0,0.413,5.961,17.5,5.2873,4,305,19.2,376.94,9.88,1
272,0.03551,25.0,4.86,0,0.426,6.167,46.7,5.4007,4,281,19.0,390.64,7.51,1
273,0.54452,0.0,21.89,0,0.624,6.151,97.9,1.6687,4,437,21.2,396.9,18.46,1
274,0.05497,0.0,5.19,0,0.515,5.985,45.4,4.8122,5,224,20.2,396.9,9.74,1
275,0.13914,0.0,4.05,0,0.51,5.572,88.5,2.5961,5,296,16.6,396.9,14.69,1
276,0.06617,0.0,3.24,0,0.46,5.868,25.8,5.2146,4,430,16.9,382.44,9.97,1
277,0.21409,22.0,5.86,0,0.431,6.438,8.9,7.3967,7,330,19.1,377.07,3.59,1
278,14.4208,0.0,18.1,0,0.74,6.461,93.3,2.0026,24,666,20.2,27.49,18.05,1
279,9.32909,0.0,18.1,0,0.713,6.185,98.7,2.2616,24,666,20.2,396.9,18.13,1
280,3.77498,0.0,18.1,0,0.655,5.952,84.7,2.8715,24,666,20.2,22.01,17.15,1
281,2.3139,0.0,19.58,0,0.605,5.88,97.3,2.3887,5,403,14.7,348.13,12.03,1
282,0.10959,0.0,11.93,0,0.573,6.794,89.3,2.3889,1,273,21.0,393.45,6.48,1
283,1.35472,0.0,8.14,0,0.538,6.072,100.0,4.175,4,307,21.0,376.73,13.04,1
284,0.34006,0.0,21.89,0,0.624,6.458,98.9,2.1185,4,437,21.2,395.04,12.6,1
285,0.22876,0.0,8.56,0,0.52,6.405,85.4,2.7147,5,384,20.9,70.8,10.63,1
286,0.66351,20.0,3.97,0,0.647,7.333,100.0,1.8946,5,264,13.0,383.29,7.79,1
287,0.16902,0.0,25.65,0,0.581,5.986,88.4,1.9929,2,188,19.1,385.02,14.81,1
288,0.02498,0.0,1.89,0,0.518,6.54,59.7,6.2669,1,422,15.9,389.96,8.65,1
289,14.3337,0.0,18.1,0,0.7,4.88,100.0,1.5895,24,666,20.2,372.92,30.62,1
290,0.06664,0.0,4.05,0,0.51,6.546,33.1,3.1323,5,296,16.6,390.96,5.33,1
291,0.84054,0.0,8.14,0,0.538,5.599,85.7,4.4546,4,307,21.0,303.42,16.51,1
292,24.3938,0.0,18.1,0,0.7,4.652,100.0,1.4672,24,666,20.2,396.9,28.28,1
293,0.7857,20.0,3.97,0,0.647,7.014,84.6,2.1329,5,264,13.0,384.07,14.79,1
294,0.7842,0.0,8.14,0,0.538,5.99,81.7,4.2579,4,307,21.0,386.75,14.67,1
295,2.37934,0.0,19.58,0,0.871,6.13,100.0,1.4191,5,403,14.7,172.91,27.8,1
296,0.02177,82.5,2.03,0,0.415,7.61,15.7,6.27,2,348,14.7,395.38,3.11,1
297,0.04741,0.0,11.93,0,0.573,6.03,80.8,2.505,1,273,21.0,396.9,7.88,1
298,0.02187,60.0,2.93,0,0.401,6.8,9.9,6.2196,1,265,15.6,393.37,5.03,1
299,0.3692,0.0,9.9,0,0.544,6.567,87.3,3.6023,4,304,18.4,395.69,9.28,1
300,0.20608,22.0,5.86,0,0.431,5.593,76.5,7.9549,7,330,19.1,372.49,12.5,1
301,0.19073,22.0,5.86,0,0.431,6.718,17.5,7.8265,7,330,19.1,393.74,6.56,1
302,0.03427,0.0,5.19,0,0.515,5.869,46.3,5.2311,5,224,20.2,396.9,9.8,1
303,0.13158,0.0,10.01,0,0.547,6.176,72.5,2.7301,6,432,17.8,393.3,12.04,1
304,9.72418,0.0,18.1,0,0.74,6.406,97.2,2.0651,24,666,20.2,385.96,19.52,1
305,0.09378,12.5,7.87,0,0.524,5.889,39.0,5.4509,5,311,15.2,390.5,15.71,1
306,5.44114,0.0,18.1,0,0.713,6.655,98.2,2.3552,24,666,20.2,355.29,17.73,1
307,1.27346,0.0,19.58,1,0.605,6.25,92.6,1.7984,5,403,14.7,338.92,5.5,1
308,0.19133,22.0,5.86,0,0.431,5.605,70.2,7.9549,7,330,19.1,389.13,18.46,1
309,0.12083,0.0,2.89,0,0.445,8.069,76.0,3.4952,2,276,18.0,396.9,4.21,1
310,0.02009,95.0,2.68,0,0.4161,8.034,31.9,5.118,4,224,14.7,390.55,2.88,1
311,7.36711,0.0,18.1,0,0.679,6.193,78.1,1.9356,24,666,20.2,96.73,21.52,1
312,0.23912,0.0,9.69,0,0.585,6.019,65.3,2.4091,6,391,19.2,396.9,12.92,1
313,3.67367,0.0,18.1,0,0.583,6.312,51.9,3.9917,24,666,20.2,388.62,10.58,1
314,0.54011,20.0,3.97,0,0.647,7.203,81.8,2.1121,5,264,13.0,392.8,9.59,1
315,0.06129,20.0,3.33,1,0.4429,7.645,49.7,5.2119,5,216,14.9,377.07,3.01,1
316,9.91655,0.0,18.1,0,0.693,5.852,77.8,1.5004,24,666,20.2,338.16,29.97,1
317,0.26363,0.0,8.56,0,0.52,6.229,91.2,2.5451,5,384,20.9,391.23,15.55,1
318,0.00906,90.0,2.97,0,0.4,7.088,20.8,7.3073,1,285,15.3,394.72,7.85,1
319,0.1396,0.0,8.56,0,0.52,6.167,90.0,2.421,5,384,20.9,392.69,12.33,1
320,0.34109,0.0,7.38,0,0.493,6.415,40.1,4.7211,5,287,19.6,396.9,6.12,1
321,9.51363,0.0,18.1,0,0.713,6.728,94.1,2.4961,24,666,20.2,6.68,18.71,1
322,7.02259,0.0,18.1,0,0.718,6.006,95.3,1.8746,24,666,20.2,319.98,15.7,1
323,15.0234,0.0,18.1,0,0.614,5.304,97.3,2.1007,24,666,20.2,349.48,24.91,1
324,0.08221,22.0,5.86,0,0.431,6.957,6.8,8.9067,7,330,19.1,386.09,3.53,1
325,0.31533,0.0,6.2,0,0.504,8.266,78.3,2.8944,8,307,17.4,385.05,4.14,1
326,0.0578,0.0,2.46,0,0.488,6.98,58.4,2.829,3,193,17.8,396.9,5.04,1
327,1.83377,0.0,19.58,1,0.605,7.802,98.2,2.0407,5,403,14.7,389.61,1.92,1
328,0.14932,25.0,5.13,0,0.453,5.741,66.2,7.2254,8,284,19.7,395.11,13.15,1
329,0.17142,0.0,6.91,0,0.448,5.682,33.8,5.1004,3,233,17.9,396.9,10.21,1
330,0.22969,0.0,10.59,0,0.489,6.326,52.5,4.3549,4,277,18.6,394.87,10.97,1
331,0.13058,0.0,10.01,0,0.547,5.872,73.1,2.4775,6,432,17.8,338.63,15.37,1
332,0.88125,0.0,21.89,0,0.624,5.637,94.7,1.9799,4,437,21.2,396.9,18.34,1
333,0.82526,20.0,3.97,0,0.647,7.327,94.5,2.0788,5,264,13.0,393.42,11.25,1
334,3.56868,0.0,18.1,0,0.58,6.437,75.0,2.8965,24,666,20.2,393.37,14.36,1
335,4.87141,0.0,18.1,0,0.614,6.484,93.6,2.3053,24,666,20.2,396.21,18.68,1
336,37.6619,0.0,18.1,0,0.679,6.202,78.7,1.8629,24,666,20.2,18.82,14.52,1
337,0.04294,28.0,15.04,0,0.464,6.249,77.3,3.615,4,270,18.2,396.9,10.59,1
338,1.12658,0.0,19.58,1,0.871,5.012,88.0,1.6102,5,403,14.7,343.28,12.12,1
339,0.55007,20.0,3.97,0,0.647,7.206,91.6,1.9301,5,264,13.0,387.89,8.1,1
340,8.24809,0.0,18.1,0,0.713,7.393,99.3,2.4527,24,666,20.2,375.87,16.74,1
341,0.5405,20.0,3.97,0,0.575,7.47,52.6,2.872,5,264,13.0,390.3,3.16,1
342,0.11132,0.0,27.74,0,0.609,5.983,83.5,2.1099,4,711,20.1,396.9,13.35,1
343,11.9511,0.0,18.1,0,0.659,5.608,100.0,1.2852,24,666,20.2,332.09,12.13,1
344,11.1604,0.0,18.1,0,0.74,6.629,94.6,2.1247,24,666,20.2,109.85,23.27,1
345,0.08664,45.0,3.44,0,0.437,7.178,26.3,6.4798,5,398,15.2,390.49,2.87,1
346,0.2909,0.0,21.89,0,0.624,6.174,93.6,1.6119,4,437,21.2,388.08,24.16,1
347,0.07151,0.0,4.49,0,0.449,6.121,56.8,3.7476,3,247,18.5,395.15,8.44,1
348,0.65665,20.0,3.97,0,0.647,6.842,100.0,2.0107,5,264,13.0,391.93,6.9,1
349,1.38799,0.0,8.14,0,0.538,5.95,82.0,3.99,4,307,21.0,232.6,27.71,1
350,0.22438,0.0,9.69,0,0.585,6.027,79.7,2.4982,6,391,19.2,396.9,14.33,1
351,0.07978,40.0,6.41,0,0.447,6.482,32.1,4.1403,4,254,17.6,396.9,7.19,1
352,0.02985,0.0,2.18,0,0.458,6.43,58.7,6.0622,3,222,18.7,394.12,5.21,1
353,0.61154,20.0,3.97,0,0.647,8.704,86.9,1.801,5,264,13.0,389.7,5.12,1
354,7.615357342209235,0.0,18.1,0,0.6973940206340677,5.995190337053801,97.67010897981113,1.851745620474402,24,666,20.2,393.51790722192374,17.11372282766562,1
355,0.47141540648780245,0.0,6.31614112163191,0,0.5088558632838088,6.658530389649917,67.64943790481065,3.699954885739141,7,307,17.615519607151995,356.8007768627526,8.556471076807195,1
356,0.08356963599193881,45.0,3.44,0,0.437,7.174386526212393,38.9579395591383,4.546207831379313,5,398,15.2,396.82020142536857,5.423973650585641,1
357,5.543399543827974,0.0,18.1,0,0.5464799697116107,6.146318631513474,61.434908790519145,3.347001886968883,24,666,20.2,394.4355659392788,10.941583892063601,1
358,0.1856333917674418,0.0,6.384774160207644,0,0.46845937864307435,5.550460474730819,84.39851018570515,5.79213221561218,3,230,18.602336878792105,396.2617895318802,24.62638182802603,1
359,0.08102988820629582,0.0,4.380834223509716,0,0.4712231426936562,6.863340905435134,39.13382326649664,3.708384437824354,3,277,18.582736504303472,395.16651834958554,6.095191518648377,1
360,9.045474793226813,0.0,18.1,0,0.6700458336941454,6.537521474830805,85.7212019688723,2.158645707624059,24,666,20.2,104.51375269846366,18.22971263283458,1
361,0.16854367433677392,0.0,25.52146855794493,0,0.5804845440228062,5.983882750717333,88.40775955234486,1.9984148247022333,2,188,19.09279470139407,385.05314437358726,14.805399693966981,1
362,1.8026013229831546,0.0,19.58,0,0.6517961172121739,7.50644557550206,98.04166727259039,1.9663363956932862,5,403,14.7,386.6526965024938,4.062769577610067,1
363,6.490154262716048,0.0,18.1,1,0.6335124755425574,7.0047751991947615,97.38251013649912,1.2259485837183004,24,666,20.2,392.037166491833,3.14635699887602,1
364,0.17864499455809013,26.42061829738465,4.599188041423183,0,0.46795114972146745,6.537573326953139,41.60610628481657,4.227985257920342,4,222,18.501221256963312,391.13428538737264,10.002065148836552,1
365,6.153855870526665,0.0,18.1,0,0.7421036573614728,5.713767468098557,90.48422848653703,1.9397492510073804,24,666,20.2,352.4033911551721,16.476509223703047,1
366,0.10848237874657293,0.0,12.680653010876563,1,0.5276454041404456,5.8583160284487885,55.19376867391771,3.3101763780670357,4,276,17.206231326082293,392.1183680606759,14.433501337148808,1
367,0.038156634917705504,80.6395736923586,3.0271885008957935,0,0.40234910110803845,6.253377136467887,27.16022605507106,6.524134233623816,3,339,15.741838732279188,396.511139195046,8.41593582939329,1
368,0.08581956337730126,45.0,3.44,0,0.437,7.179953420530235,29.81615695442317,5.945930169086749,5,398,15.2,392.2787750855438,3.5732313908846343,1
369,8.599928589332906,0.0,18.1,0,0.7089952097059189,6.039595306245672,98.17629665385094,2.1583688286502642,24,666,20.2,396.1390898441246,17.81577799231056,1
370,0.0868930691907268,45.0,3.44,0,0.437,7.077954413949846,30.940200011655246,5.441866284925422,5,398,15.2,388.10762323126517,5.257336666860921,1
371,7.327035005826986,0.0,18.1,0,0.718,5.674237216737476,95.62419893918667,1.8046604194089881,24,666,20.2,317.36602571099854,14.501009641624465,1
372,0.11063306392261554,26.091002145442314,8.733943753777776,0,0.45700034119995514,5.9257430299615645,70.23670793813656,5.912415284698357,6,278,19.154498927278844,395.76096461344724,12.219011502555892,1
373,12.350261043128286,0.0,18.1,0,0.6980092363721117,5.961637621944464,95.70184727442233,1.9021964420213777,24,666,20.2,396.9,16.79582203711794,1
374,0.33620608928167556,23.28103321951565,8.510129717504778,0,0.5719463651035795,6.811736788572759,79.95441881402245,2.728483103201259,4,266,15.132671592685172,394.48152952500175,10.000129152439456,1
375,0.3467051784521622,0.0,7.5180407068814405,0,0.4918180000634005,6.035702107427028,50.070967847972426,4.754848208904088,4,287,19.524014289790035,396.9,7.871812133641425,1
376,0.04544114518575852,34.15909416448654,10.610584780040098,0,0.45527461660031077,6.526653575929935,28.232764798847292,4.280218317122828,4,261,17.892045291775673,394.8518174005232,5.157821413566883,1
377,4.077745708140702,0.0,18.1,0,0.7175304939385927,5.088639822032575,90.67696066543287,1.8490933696197145,24,666,20.2,311.915248877827,14.209399703387625,1
378,0.11822671720420942,0.0,10.01,0,0.547,6.410138563010121,76.4529887261449,2.7072508563741517,6,432,17.8,394.29476309701886,11.223338592840394,1
379,0.1340016568783016,0.0,25.65,0,0.581,5.945390904707417,81.85353377610957,2.08560076235755,2,188,19.1,386.465823823779,14.655965500614343,1
380,3.3701304545111217,0.0,18.1,0,0.5649002714635588,6.116806849116811,47.78319899955455,4.0295319816075414,24,666,20.2,390.1460555432686,10.52321653792489,1
381,0.0924606208690234,0.0,3.062159488975188,0,0.45956734137482363,6.247093288845573,68.44123420882084,3.3618095036382627,2,274,17.93378481193262,391.9458765791179,10.502377870947642,1
382,10.85333251767808,0.0,18.1,0,0.7173208378253595,6.7833861019564985,77.85832434928096,1.8811772567368528,24,666,20.2,48.7855061142724,22.113812474981472,1
383,0.12891725699487236,0.0,12.107218257721517,0,0.4710674196997502,5.8859696339485605,37.981111609449336,4.014400064586486,5,396,18.815092634120777,396.2533556253229,10.133531854404582,1
384,4.985912074446148,0.0,18.1,0,0.6508080244125711,6.431514623633528,78.09483763126242,2.9210635257068027,24,666,20.2,391.9068794248685,10.20102336283183,1
385,0.1373540875973003,0.0,11.356485626940305,0,0.5370483527335713,6.437051502140458,90.49838824221429,3.025843350736894,2,274,19.97281007810204,393.36440083984184,11.098074690532915,1
386,0.15660389692745297,31.222648171675708,6.036767423290451,0,0.4325371080286126,6.903270718763671,16.08554014306309,6.282088041143955,7,329,16.794337957081076,386.68591714986917,7.4826820933913645,1
387,0.5201984669971488,0.0,6.2,0,0.507,6.662699942065474,76.28634151840328,4.148,8,307,17.4,388.52063811024215,9.330265857861173,1
388,0.33831656785863756,22.09809080564786,5.834877854775742,0,0.43098910102159466,6.110081704875415,34.95177014742526,8.059514093746678,6,330,19.103269693521597,390.21662056744185,9.142670624335544,1
389,7.26684735348185,0.0,18.1,0,0.6807869912371411,6.0297424484902375,93.75901664580272,2.0465799172789794,24,666,20.2,396.57573828534623,20.90623304123804,1
390,0.13457133118574136,0.0,8.56,0,0.52,5.939341068007776,94.82694570996172,2.194709903358362,5,384,20.9,393.6697979351564,15.312620184961418,1
391,0.16016205051290366,0.0,25.65,0,0.581,5.983087350556656,88.92427689980184,2.0038515619069717,2,188,19.1,384.2126135743052,15.173498650529272,1
392,7.752681777091841,0.0,18.1,0,0.7116929693474353,5.967148691180202,90.88507854320474,1.7801963651924124,24,666,20.2,324.566472690545,19.3000530964839,1
393,1.3010585956349499,0.5866019122005852,8.127329398696467,0,0.5373430058583354,6.0513046845375635,100.0,4.264496680540619,4,307,20.727816712738928,377.1945887144629,13.83261650376543,1
394,0.28003461173785493,25.35399756263589,11.378594127297413,0,0.5245273057547041,6.150278231280607,56.64290280296873,3.1104379383363394,4,268,16.48009841571333,394.1467417048099,8.917418197695476,1
395,0.05783970729562821,31.502534369874308,6.065629024463327,0,0.44342211973468393,6.685120964553179,24.692972284430684,5.735758061233807,4,249,17.242211973468393,394.99296086441757,4.660903237144251,1
396,0.6670453107830557,20.0,3.97,0,0.6162050577803003,6.3769213838836984,58.43738318554255,2.365235018549223,5,264,13.0,391.50181418525875,7.332012100255411,1
397,0.0972364120454946,0.0,4.165060235261133,0,0.5106687261536544,6.418969930858878,84.16293893210864,2.6651030059674605,4,296,16.63540314931112,395.503736999094,9.044720419908149,1
398,0.03517911356880644,93.86980615990808,2.8510360011339113,0,0.4157157340943688,7.760851528904505,32.46160669113995,5.117902049867192,4,225,15.039058152027577,393.0904265747452,3.8770581678454543,1
399,0.018042033678549424,73.88605961425637,2.1176655125660027,0,0.38989115230859495,6.344330685213406,27.61764785505279,8.211971833453504,1,248,17.405187749853326,352.3299653769801,10.316290485094594,1
400,15.870932504994126,0.0,18.1,0,0.7126997225455005,5.861051588526873,100.0,1.8454147554765303,24,666,20.2,13.037037776497236,27.96201536671074,1
401,0.08689034214001426,0.0,12.83,0,0.437,5.984611641038744,38.85518879787732,4.5026,5,398,18.7,392.61546758609927,9.057044022897575,1
402,0.0740297596904592,20.0,5.091565943623026,0,0.4531394053472303,7.1978712011777635,61.68537672919737,4.317540481712448,4,219,16.69553553482237,391.0223910382138,5.686561100876974,1
403,0.08806272725480806,0.0,12.83,0,0.437,6.027546989242748,39.73056968359001,4.5026,5,398,18.7,391.27842749518334,9.040370101264951,1
404,0.39558180533040016,0.0,6.2,0,0.5058159255995716,7.3338248588865875,71.15735930835177,3.352921213891825,8,307,17.4,370.0080829502154,6.506756364774964,1
405,0.014083068187321553,81.55786859273688,2.159555384902741,0,0.42954745992542087,6.705571447250981,28.31349695246417,8.182495762990966,3,280,16.73516233923473,391.52887432805454,6.279763558249061,1
406,0.1151256722054309,0.0,2.9263912458983676,0,0.4480792592683234,7.9525480131252255,75.85303535310274,3.4669897861122463,2,275,17.986003366962166,396.66555639661624,4.489232829104781,1
407,0.021756228321452686,84.64791934575229,0.7949245820626443,0,0.4095775032149027,6.445740772586944,35.88308194020882,9.055316256586046,2,314,16.969044185007146,396.5690441850071,5.829853711222112,1
408,0.23931904625238837,9.888516029807999,8.294104996759181,0,0.5281783743523072,5.937678061204379,41.88307830309197,4.863713052270269,4,309,15.868539896369152,391.8370797927383,13.677220877602547,1
409,0.030678718337603394,0.0,2.18,0,0.458,6.616790482443939,54.457751367030255,6.0622,3,222,18.7,394.2877168064197,4.463495783190595,1
410,0.15555751015828523,26.303761375553968,5.942488759698118,0,0.4317172935625923,6.638021767770955,17.822782103166546,6.989131495029716,7,329,18.02405965611151,390.10690810546987,7.316744708534905,1
411,7.491596850434864,0.0,18.1,0,0.6947791455434881,5.738358435931628,98.4170890667675,1.7078953655423403,24,666,20.2,393.43803765326277,19.205800146114036,1
412,0.05232997571156475,40.0,1.25,0,0.429,6.622585474200104,41.4766231746525,8.7921,1,335,19.7,394.81820135164645,5.953423847042296,1
413,6.702093049269895,0.0,18.1,0,0.713,6.24087801963969,83.45157106993405,2.7289488920843676,24,666,20.2,396.9,14.219011042609406,1
414,15.085169866321694,0.0,18.1,0,0.7183597806742285,6.183611734096928,94.31391237400467,1.9346981369827017,24,666,20.2,27.686729266597922,20.51970894682931,1
415,0.10128676263377907,40.0,6.41,0,0.447,7.159752254818008,46.69109949862971,4.698819660690152,4,254,17.6,390.2951531855315,6.205748317843913,1
416,0.06226590329276418,0.0,3.0413662816067384,0,0.4578079161359548,7.125202085913209,63.54792041112357,3.3779202406550866,2,274,17.941782199382025,395.52605990541576,6.952653188095489,1
417,0.6796608453676813,20.0,3.97,0,0.6148030383373694,6.7839317232030565,64.67815609698678,2.1810680280473695,5,264,13.0,388.88516501849614,9.103988130492802,1
418,0.041239920859300616,52.03489856352201,3.6791865511597486,0,0.47006402324855345,6.721499872353711,51.86339480218868,5.155832535820504,5,378,16.888375655245284,396.00157426474715,7.0317449281761,1
419,21.246883069924575,0.0,18.1,0,0.678494521411157,4.914174803569165,100.0,1.3266569909424277,24,666,20.2,396.9,33.268454407801705,1
420,0.03530951384626174,80.0,4.95,0,0.411,6.80181619602968,26.747068753824937,5.1167,4,245,19.2,396.9,3.6810035127244074,1
421,0.10465472085772784,0.0,5.881344426334261,0,0.4620933967219101,7.258637312200909,35.11296306998213,3.6700965273682704,2,276,18.23309177348059,390.53088584788304,5.827105339870396,1
422,0.5270017294680684,0.0,21.89,0,0.624,6.12415551464832,97.6960145489994,1.7340732573366726,4,437,21.2,396.230111778914,18.180131961227175,1
423,0.4482867839777856,0.0,6.2,1,0.507,6.725507438036471,66.55184862773987,3.654472210422175,8,307,17.4,360.3464723733651,8.057725445533242,1
424,10.969623642505386,0.0,18.1,0,0.6460010803144173,6.1627652058608575,85.9534192822175,2.0317980697221256,24,666,20.2,381.48179840984625,15.212396555540206,1
425,0.036776666176898516,25.582821860536125,6.837708846752591,0,0.4333824102334576,6.220425337215811,48.0404902792331,5.063673545447309,4,278,18.844580837190367,391.4889771768476,7.636278069782827,1
426,0.06891059804008257,1.5607001739984085,4.4942831479898935,0,0.4412196499130008,5.935953390594961,52.072989065600225,8.000326954429314,3,350,18.82128227509998,365.32650326169926,12.446536111450229,1
427,12.997695125314667,0.0,18.1,0,0.7157961865399528,6.588367608535658,92.30804043196528,1.929948881237137,24,666,20.2,25.14103974289378,21.121106822635497,1
428,0.09380540152440998,0.0,12.670586812536294,0,0.44451374259383075,5.876639963614048,36.90461118623638,4.394925022518543,5,397,18.725384265519697,396.1026455660731,9.327950704366891,1
429,2.175276196997516,0.0,19.58,0,0.871,5.7567341802917715,98.67007427657401,1.6000585601008297,5,403,14.7,251.85439094256674,17.151728041102572,1
430,0.07421942304073825,0.0,4.141963850339437,0,0.509530514878147,6.542382202884545,33.293317403115935,3.1761775271529418,5,295,16.682850315621117,391.1240436249298,5.351817249780227,1
431,15.257813802436985,0.0,18.1,0,0.6837350277011662,6.02850139510946,96.93201605380995,1.6153304986209933,24,666,20.2,395.5692130698039,18.636763617393957,1
432,0.16573226207354,0.0,10.59,0,0.489,6.2903744942575095,36.72858864248268,3.9454,4,277,18.6,389.2388676420014,9.419462671071628,1
433,0.018342598810220344,78.36013067647599,1.2766549231149535,0,0.4239678431882288,7.455193453177855,28.654666580011032,5.567292063258503,3,254,15.679098072348722,394.68916341058673,3.412764717351481,1
434,0.4296532247236664,0.0,6.2,0,0.504,8.26478457722019,85.35146566383844,3.1102645479403686,8,307,17.4,385.61453864898596,3.622229001212098,1
435,0.38514782795274805,0.0,10.797755766415177,0,0.5020234958051305,5.56881034425523,98.34105470101314,3.6445926533808994,3,276,18.972099880146587,396.3651064222893,20.514758746152168,1
436,0.14185227462284483,0.0,8.56,0,0.52,6.168125864924747,90.02179093402736,2.4232535457606628,5,384,20.9,392.6634876969334,12.38847233964009,1
437,0.05742511484132699,0.0,11.93,0,0.573,6.153054804419007,82.1690652324104,2.486300179590253,1,273,21.0,396.3443205821393,7.654506902897109,1
438,9.944623676175794,0.0,18.1,0,0.6875153182829878,6.317880055148695,94.5251155609999,1.9475957216628033,24,666,20.2,61.868869991294915,25.46757809398195,1
439,0.14544309252661475,0.0,6.315356931932527,0,0.4974984918369048,5.991392018691463,41.14964809527779,4.131122795589934,5,281,19.300100544206344,396.9,8.10683389463296,1
440,0.10963271820787238,0.0,12.00611607948167,0,0.5721068011081232,6.761262318875996,89.4747563049324,2.4083329011084835,1,273,20.821360221624655,393.5839798337815,6.924269361872602,1
441,0.0549398898641521,45.67652591985249,5.2017264492774435,0,0.4119751068374841,6.539525696767449,21.56563173543782,6.975328785308876,6,295,16.6,374.0521118078371,8.554713628779348,1
442,5.839250286162865,0.0,18.1,0,0.6538109112610876,6.127090551368621,95.17391974753137,2.129946823422093,24,666,20.2,395.38600672041,17.95321941069875,1
443,0.20297354669051965,22.0,5.86,0,0.431,5.799770236056894,77.38195835284931,7.987761114924682,7,330,19.1,373.68227703255553,11.732369581779304,1
444,0.6087817313189259,0.0,6.533934132652078,0,0.509852453871222,8.371959326768344,83.74016328371337,3.1258473375072082,7,307,18.01967158636468,381.69532813670406,5.895162822161224,1
445,0.042130872784341376,80.0,2.8676456057334776,0,0.39962925749491846,6.190784315823956,33.055108993902145,6.80090118378427,3,334,15.149599794630904,395.6237482956472,9.257014644732534,1
446,0.22011118736350604,0.0,9.799109252572983,0,0.5798572708978339,6.035756538741526,79.519309518032,2.5521986555727443,5,391,19.182625915195384,396.09245253828146,14.247994319722217,1
447,0.08566680576562787,20.0,4.989872536657835,0,0.45254829491004966,7.138807466093603,53.81538645452356,4.62001597480719,4,219,16.591881097970795,385.2504737412696,5.168291562816799,1
448,0.14410800252176437,0.0,10.081726375805236,0,0.4273759001739097,6.438326884873383,8.938058489822675,4.985216524037911,4,305,18.915641535021564,383.19445822429066,6.252388302035465,1
449,9.462028576422712,0.0,18.1,0,0.674334879184123,6.620664571784255,89.61428179263127,2.0239877957626065,24,666,20.2,21.655527214957743,24.110556506284297,1
450,1.8326347256962392,0.0,19.58,0,0.7615798612549235,5.599804458806979,98.88934445634696,1.9194901977206784,5,403,14.7,344.2861410000201,12.765807618679151,1
451,8.176981684662367,0.0,18.1,0,0.6504536600228834,6.385312185108996,82.96790218557146,1.9814544366369262,24,666,20.2,92.1024880458148,20.970107345703966,1
452,13.195437666327637,0.0,18.1,0,0.6460804870735404,4.245684653627638,99.25289330094387,1.5955626340537719,24,666,20.2,128.43572379654802,14.705229738632946,1
453,5.692812389380384,0.0,18.1,0,0.5387700165343915,6.197264792704119,63.17342764420585,3.3881065196921365,24,666,20.2,395.747769734931,10.834249249792508,1
454,0.1472650907030187,22.0,5.86,0,0.431,6.540980671473711,12.859869588725132,7.44269933065762,7,330,19.1,396.2988871423892,5.828107006389415,1
455,0.09184352357790943,0.0,11.93,0,0.573,6.575950659593483,86.8740583855296,2.4220355084047074,1,273,21.0,394.43464689057913,6.8795668541480675,1
456,0.22246830709445536,0.0,9.69,0,0.585,6.008191077320313,79.44538139603917,2.494163063101718,6,391,19.2,396.85359370605227,14.361621987911265,1
457,0.4862648368170211,0.0,21.89,0,0.624,6.152648504205363,96.90294774638802,2.384231978455883,4,437,21.2,386.9285452412332,12.679389724649146,1
458,0.04431836662832289,0.0,5.608483502958315,0,0.45767041475161485,6.8706040093573115,58.26760368790371,4.6672058784752455,2,244,18.19653548369348,392.5297659909178,5.446198156048145,1
459,0.0735969324682255,45.0,3.44,0,0.437,6.851365279723388,29.64819189349602,6.4798,5,398,15.2,389.90964673846065,4.22415761025839,1
460,0.23047659479825838,0.0,10.477702055868516,0,0.5478726419526941,5.912955252577974,41.094836835920034,2.9137500924495336,5,392,19.07456973632667,396.6892771570288,12.46363623221349,1
461,1.3083172992804952,0.0,8.14,0,0.538,5.967880366410143,83.25346898545331,4.075420224685157,4,307,21.0,246.20013849216846,25.78739977672381,1
462,0.040344531603189876,80.0,1.5515404569807072,0,0.4047278566995548,7.1556623022136705,33.11334980727019,7.5739964497145715,2,329,13.360205886201658,395.75969117069747,4.4010656774702746,1
463,7.16093342570344,0.0,18.1,0,0.7245644908233829,6.277297534152755,93.85590947971251,2.2953008763651934,24,666,20.2,386.55911864904454,16.91449898579971,1
464,0.08966012021192893,40.0,6.41,1,0.447,7.108446449489572,43.9848484023224,4.566159529583104,4,254,17.6,391.6329757591449,5.265019749928723,1
465,2.4297090017418728,0.0,19.58,0,0.871,5.2927169200010065,94.34916157305067,1.723609047707244,5,403,14.7,93.32273154180089,16.169678733709308,1
466,0.2503658164510482,0.0,7.38,0,0.493,6.079438976560312,44.22567488871582,5.356990497954879,5,287,19.6,396.9,12.358437873618785,1
467,0.07185868595805568,11.710603175646806,5.13129493580923,0,0.443423522297311,6.151442049865451,46.717410128381545,5.914380506828283,3,244,17.55199879054288,396.1527519878397,11.75579096012987,1
468,9.221086590115492,0.0,18.1,0,0.7031172356690462,5.691621996093154,99.68827643309538,1.743743149058023,24,666,20.2,396.9,22.288363145409004,1
