,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.21038,20.0,3.33,0,0.4429,6.812,32.2,4.1007,5,216,14.9,396.9,4.85,1
269,3.83684,0.0,18.1,0,0.77,6.251,91.1,2.2955,24,666,20.2,350.65,14.19,1
270,0.03768,80.0,1.52,0,0.404,7.274,38.3,7.309,2,329,12.6,392.2,6.62,1
271,0.01381,80.0,0.46,0,0.422,7.875,32.0,5.6484,4,255,14.4,394.23,2.97,1
272,0.21124,12.5,7.87,0,0.524,5.631,100.0,6.0821,5,311,15.2,386.63,29.93,1
273,0.0315,95.0,1.47,0,0.403,6.975,15.3,7.6534,3,402,17.0,396.9,4.56,1
274,4.22239,0.0,18.1,1,0.77,5.803,89.0,1.9047,24,666,20.2,353.04,14.64,1
275,0.28392,0.0,7.38,0,0.493,5.708,74.3,4.7211,5,287,19.6,391.13,11.74,1
276,0.06911,45.0,3.44,0,0.437,6.739,30.8,6.4798,5,398,15.2,389.71,4.69,1
277,7.05042,0.0,18.1,0,0.614,6.103,85.1,2.0218,24,666,20.2,2.52,23.29,1
278,0.01301,35.0,1.52,0,0.442,7.241,49.3,7.0379,1,284,15.5,394.74,5.49,1
279,0.06211,40.0,1.25,0,0.429,6.49,44.4,8.7921,1,335,19.7,396.9,5.98,1
280,0.09512,0.0,12.83,0,0.437,6.286,45.0,4.5026,5,398,18.7,383.23,8.94,1
281,0.03502,80.0,4.95,0,0.411,6.861,27.9,5.1167,4,245,19.2,396.9,3.33,1
282,0.02498,0.0,1.89,0,0.518,6.54,59.7,6.2669,1,422,15.9,389.96,8.65,1
283,0.11504,0.0,2.89,0,0.445,6.163,69.6,3.4952,2,276,18.0,391.83,11.34,1
284,0.03537,34.0,6.09,0,0.433,6.59,40.4,5.4917,7,329,16.1,395.75,9.5,1
285,2.24236,0.0,19.58,0,0.605,5.854,91.8,2.422,5,403,14.7,395.11,11.64,1
286,0.13117,0.0,8.56,0,0.52,6.127,85.2,2.1224,5,384,20.9,387.69,14.09,1
287,0.01439,60.0,2.93,0,0.401,6.604,18.8,6.2196,1,265,15.6,376.7,4.38,1
288,2.73397,0.0,19.58,0,0.871,5.597,94.9,1.5257,5,403,14.7,351.85,21.45,1
289,7.75223,0.0,18.1,0,0.713,6.301,83.7,2.7831,24,666,20.2,272.21,16.23,1
290,0.10793,0.0,8.56,0,0.52,6.195,54.4,2.7778,5,384,20.9,393.49,13.0,1
291,10.233,0.0,18.1,0,0.614,6.185,96.7,2.1705,24,666,20.2,379.7,18.03,1
292,0.33147,0.0,6.2,0,0.507,8.247,70.4,3.6519,8,307,17.4,378.95,3.95,1
293,0.06899,0.0,25.65,0,0.581,5.87,69.7,2.2577,2,188,19.1,389.15,14.37,1
294,1.20742,0.0,19.58,0,0.605,5.875,94.6,2.4259,5,403,14.7,292.29,14.43,1
295,12.8023,0.0,18.1,0,0.74,5.854,96.6,1.8956,24,666,20.2,240.52,23.79,1
296,0.32982,0.0,21.89,0,0.624,5.822,95.4,2.4699,4,437,21.2,388.69,15.03,1
297,0.82526,20.0,3.97,0,0.647,7.327,94.5,2.0788,5,264,13.0,393.42,11.25,1
298,9.33889,0.0,18.1,0,0.679,6.38,95.6,1.9682,24,666,20.2,60.72,24.08,1
299,0.26169,0.0,9.9,0,0.544,6.023,90.4,2.834,4,304,18.4,396.3,11.72,1
300,0.14103,0.0,13.92,0,0.437,5.79,58.0,6.32,4,289,16.0,396.9,15.84,1
301,0.22489,12.5,7.87,0,0.524,6.377,94.3,6.3467,5,311,15.2,392.52,20.45,1
302,3.77498,0.0,18.1,0,0.655,5.952,84.7,2.8715,24,666,20.2,22.01,17.15,1
303,14.3337,0.0,18.1,0,0.7,4.88,100.0,1.5895,24,666,20.2,372.92,30.62,1
304,0.65665,20.0,3.97,0,0.647,6.842,100.0,2.0107,5,264,13.0,391.93,6.9,1
305,1.15172,0.0,8.14,0,0.538,5.701,95.0,3.7872,4,307,21.0,358.77,18.35,1
306,0.01501,90.0,1.21,1,0.401,7.923,24.8,5.885,1,198,13.6,395.52,3.16,1
307,0.1403,22.0,5.86,0,0.431,6.487,13.0,7.3967,7,330,19.1,396.28,5.9,1
308,0.06076,0.0,11.93,0,0.573,6.976,91.0,2.1675,1,273,21.0,396.9,5.64,1
309,11.8123,0.0,18.1,0,0.718,6.824,76.5,1.794,24,666,20.2,48.45,22.74,1
310,0.07896,0.0,12.83,0,0.437,6.273,6.0,4.2515,5,398,18.7,394.92,6.78,1
311,0.07013,0.0,13.89,0,0.55,6.642,85.1,3.4211,5,276,16.4,392.78,9.69,1
312,10.0623,0.0,18.1,0,0.584,6.833,94.3,2.0882,24,666,20.2,81.33,19.69,1
313,18.4982,0.0,18.1,0,0.668,4.138,100.0,1.137,24,666,20.2,396.9,37.97,1
314,0.18159,0.0,7.38,0,0.493,6.376,54.3,4.5404,5,287,19.6,396.9,6.87,1
315,0.09266,34.0,6.09,0,0.433,6.495,18.4,5.4917,7,329,16.1,383.61,8.67,1
316,0.97617,0.0,21.89,0,0.624,5.757,98.4,2.346,4,437,21.2,262.76,17.31,1
317,0.43571,0.0,10.59,1,0.489,5.344,100.0,3.875,4,277,18.6,396.9,23.09,1
318,0.01709,90.0,2.02,0,0.41,6.728,36.1,12.1265,5,187,17.0,384.46,4.5,1
319,0.30347,0.0,7.38,0,0.493,6.312,28.9,5.4159,5,287,19.6,396.9,6.15,1
320,0.01311,90.0,1.22,0,0.403,7.249,21.9,8.6966,5,226,17.9,395.93,4.81,1
321,0.14932,25.0,5.13,0,0.453,5.741,66.2,7.2254,8,284,19.7,395.11,13.15,1
322,0.17783,0.0,9.69,0,0.585,5.569,73.5,2.3999,6,391,19.2,395.77,15.1,1
323,0.04297,52.5,5.32,0,0.405,6.565,22.9,7.3172,6,293,16.6,371.72,9.51,1
324,0.09378,12.5,7.87,0,0.524,5.889,39.0,5.4509,5,311,15.2,390.5,15.71,1
325,0.04819,80.0,3.64,0,0.392,6.108,32.0,9.2203,1,315,16.4,392.89,6.57,1
326,20.0849,0.0,18.1,0,0.7,4.368,91.2,1.4395,24,666,20.2,285.83,30.63,1
327,0.77299,0.0,8.14,0,0.538,6.495,94.4,4.4547,4,307,21.0,387.94,12.8,1
328,0.6147,0.0,6.2,0,0.507,6.618,80.8,3.2721,8,307,17.4,396.9,7.6,1
329,1.51902,0.0,19.58,1,0.605,8.375,93.9,2.162,5,403,14.7,388.45,3.32,1
330,14.4383,0.0,18.1,0,0.597,6.852,100.0,1.4655,24,666,20.2,179.36,19.78,1
331,5.29305,0.0,18.1,0,0.7,6.051,82.5,2.1678,24,666,20.2,378.38,18.76,1
332,19.6091,0.0,18.1,0,0.671,7.313,97.9,1.3163,24,666,20.2,396.9,13.44,1
333,0.05644,40.0,6.41,1,0.447,6.758,32.9,4.0776,4,254,17.6,396.9,3.53,1
334,0.06724,0.0,3.24,0,0.46,6.333,17.2,5.2146,4,430,16.9,375.21,7.34,1
335,0.46296,0.0,6.2,0,0.504,7.412,76.9,3.6715,8,307,17.4,376.14,5.25,1
336,9.91655,0.0,18.1,0,0.693,5.852,77.8,1.5004,24,666,20.2,338.16,29.97,1
337,9.2323,0.0,18.1,0,0.631,6.216,100.0,1.1691,24,666,20.2,366.15,9.53,1
338,2.81838,0.0,18.1,0,0.532,5.762,40.3,4.0983,24,666,20.2,392.92,10.42,1
339,17.8667,0.0,18.1,0,0.671,6.223,100.0,1.3861,24,666,20.2,393.74,21.78,1
340,8.71675,0.0,18.1,0,0.693,6.471,98.8,1.7257,24,666,20.2,391.98,17.12,1
341,0.03306,0.0,5.19,0,0.515,6.059,37.3,4.8122,5,224,20.2,396.14,8.51,1
342,0.41238,0.0,6.2,0,0.504,7.163,79.9,3.2157,8,307,17.4,372.08,6.36,1
343,0.06905,0.0,2.18,0,0.458,7.147,54.2,6.0622,3,222,18.7,396.9,5.33,1
344,0.25199,0.0,10.59,0,0.489,5.783,72.7,4.3549,4,277,18.6,389.43,18.06,1
345,0.15038,0.0,25.65,0,0.581,5.856,97.0,1.9444,2,188,19.1,370.31,25.41,1
346,8.98296,0.0,18.1,1,0.77,6.212,97.4,2.1222,24,666,20.2,377.73,17.6,1
347,0.88125,0.0,21.89,0,0.624,5.637,94.7,1.9799,4,437,21.2,396.9,18.34,1
348,2.37934,0.0,19.58,0,0.871,6.13,100.0,1.4191,5,403,14.7,172.91,27.8,1
349,14.2362,0.0,18.1,0,0.693,6.343,100.0,1.5741,24,666,20.2,396.9,20.32,1
350,0.02543,55.0,3.78,0,0.484,6.696,56.4,5.7321,5,370,17.6,396.9,7.18,1
351,0.08664,45.0,3.44,0,0.437,7.178,26.3,6.4798,5,398,15.2,390.49,2.87,1
352,22.5971,0.0,18.1,0,0.7,5.0,89.5,1.5184,24,666,20.2,396.9,31.99,1
353,73.5341,0.0,18.1,0,0.679,5.957,100.0,1.8026,24,666,20.2,16.45,20.62,1
354,3.4068005767173046,0.0,19.58,0,0.7719727840945764,5.611701147892833,96.9472813141937,1.787880050780673,5,403,14.7,396.2336138478545,20.91766071021744,1
355,4.070632114046603,0.0,18.1,0,0.7606608170234135,5.411270176857249,96.22993327877111,2.1076050726995748,24,666,20.2,380.724745452279,10.659353811131016,1
356,0.09140624365638238,30.131680816223415,4.959759864466491,0,0.42826072801612236,6.582297453079786,41.83656094722338,6.2017723423907025,5,300,16.607900848973408,384.04968231162553,7.503260986018095,1
357,0.04712937782061323,47.53138294209435,5.530101521305725,0,0.41434100006886265,6.142092126384884,40.71655923451559,7.125127460590104,4,296,16.68517629242124,396.0823075927561,8.97133830798196,1
358,6.914362899491596,0.0,18.1,0,0.6991471137551282,5.989816811489492,90.05804579051659,1.4856237247755284,24,666,20.2,348.72585789315394,10.50148209842873,1
359,8.504860040203605,0.0,18.1,0,0.6466441742126232,5.74516270258049,75.31045340978639,2.4110537634416622,24,666,20.2,3.577157936962066,17.053164974211033,1
360,0.17043958535652104,0.0,12.069799671854616,0,0.516353872722161,6.168196338825187,78.26045937302946,3.9361615352794423,4,276,17.613466885430256,390.9322208790039,14.30668992320511,1
361,15.247915205668605,0.0,18.1,0,0.6705177992471414,6.642227019310423,93.31163932851727,1.3509130988135207,24,666,20.2,362.9621359096569,23.211733059315183,1
362,0.6830394183060733,0.0,8.449628444712129,0,0.5390555515160641,6.411963280736293,93.69629898929063,4.169577942985827,4,306,20.542594343038903,389.4107351123826,12.610000727108467,1
363,0.2705338005827239,0.0,27.565753494746378,0,0.6109702146340917,5.090650202729982,97.88070260013757,1.821329301937829,4,710,20.101807536361555,318.3866191273228,29.396578298508633,1
364,16.043017857678457,0.0,18.1,0,0.6374992846450417,6.546861701514094,100.0,1.6792241493043512,24,666,20.2,31.19762902156921,25.087187789886293,1
365,0.062176126792182186,0.0,5.504002091485612,0,0.49721177290778673,6.1379308247676425,67.28800418297122,3.369992190839796,4,277,18.94964820709014,396.74978892425406,8.968285617299111,1
366,7.779082262724178,0.0,18.1,0,0.6767195903262968,5.997200287025337,82.05905016599772,2.501636542556942,24,666,20.2,3.1408605911087975,19.26707678210116,1
367,0.3465712784740032,0.0,21.89,0,0.624,6.292315770571747,97.6325115691697,2.008439858652626,4,437,21.2,392.7010791192749,14.702564969855112,1
368,0.2524092117082426,0.0,21.89,0,0.624,5.811234147577349,97.58606783335469,1.70200349106702,4,437,21.2,392.0595342053024,20.167481887161294,1
369,0.05387245442586711,38.15163524888567,2.741014232565564,0,0.43023224316740954,6.520806079185239,43.16775683259044,7.775376162570375,2,333,18.590981149331398,396.5457300893697,7.06437398732041,1
370,0.17671396618885102,22.0,5.86,0,0.431,6.054223310899457,58.75240113529163,7.885237834396751,7,330,19.1,381.30656987539834,13.6096903388392,1
371,0.027299823718463224,0.0,7.07,0,0.469,6.809733954704813,69.84310943227007,4.9671,2,242,17.8,394.82912670726625,6.539960067353936,1
372,9.073636824981529,0.0,18.1,0,0.7194502339278395,6.213454669527256,98.34553519271668,1.7755886183929768,24,666,20.2,373.5187317185927,14.665204228760176,1
373,5.3334793961938285,0.0,18.1,0,0.6298363600792443,6.113499076362789,80.17569272790837,3.2862211864697306,24,666,20.2,392.1941040719052,14.4014331990211,1
374,7.130991282318123,0.0,18.1,0,0.631,6.491469685810774,98.11241328780626,1.279759771002358,24,666,20.2,371.56501438060576,6.108749084148846,1
375,0.055455317757626715,20.55675002377519,5.666806069990738,0,0.4391899642755249,6.503781357530054,20.793946444987633,6.791613008381205,3,242,16.82321785589749,396.61442037246087,5.291186785114245,1
376,10.277752499792292,0.0,18.1,0,0.6502102622682302,6.313623047192202,85.167808510219,2.211589021065484,24,666,20.2,99.32553103006866,13.641629639707311,1
377,0.28594658894875624,0.0,21.89,0,0.624,5.736006755224902,96.17841230333475,1.777069415011139,4,437,21.2,392.55978680682813,17.309254539597436,1
378,14.748242543006603,0.0,18.1,0,0.6874025634001976,5.648443632587949,97.08955775108012,1.4832471381961492,24,666,20.2,368.61949578144674,27.414169582533034,1
379,0.030801675752726396,52.998431846106484,4.148272858777472,0,0.4171036067539551,6.681717406508218,21.880689987713147,5.744613616439864,2,261,16.30015681538935,382.56381332888583,4.302982750307171,1
380,0.0828285867501122,12.5,6.07,0,0.409,5.880484276465786,25.516801000445447,6.498,4,345,18.9,396.4548786801989,8.34487868019891,1
381,3.9121773407009766,0.0,18.1,0,0.6912039261998177,6.340041393904074,90.90067721789893,2.7018922161541523,24,666,20.2,392.66099300194423,13.13756962386524,1
382,0.08761381426155836,0.0,2.46,0,0.488,7.237857785306139,90.99109132913993,2.706087630371095,3,193,17.8,394.31559870629644,5.192180871702986,1
383,0.03756876184231237,0.0,5.19,0,0.515,5.911803524581633,59.34679620493429,5.43020726665568,5,224,20.2,395.2910872106248,10.267664709333225,1
384,14.955701822183137,0.0,18.1,0,0.5969725749160816,6.07725559410508,79.48628745804079,2.430572096774315,24,666,20.2,376.0182394787197,15.624049232978543,1
385,0.02856649952125764,64.26988452174746,3.903333899382396,0,0.4178398740237245,6.391326211136888,30.615206718734694,7.75666608825201,5,287,16.771198320316326,394.34914502728674,6.6478048290905605,1
386,0.02640940483352893,21.08741277825221,1.5651567885549529,0,0.42903783060027734,7.0449812736481086,61.99961664549186,7.824919957212966,3,217,18.553710802861264,394.0870923076389,7.929648087439281,1
387,2.3977473748553173,0.0,18.1,0,0.5807762076405238,5.866247188878767,41.8302339651929,3.7403208917676847,24,666,20.2,371.69756769523093,13.212676986477053,1
388,11.04712582252221,0.0,18.1,0,0.718,6.40310913963455,99.95313439285714,1.8583190844509965,24,666,20.2,318.73517738936874,15.014441521013287,1
389,6.1711534611483145,0.0,18.1,0,0.77,5.7614528368923015,96.76393341678913,2.1123409679602316,24,666,20.2,379.3519697871877,13.672288848672888,1
390,0.1875737482009803,22.0,5.86,0,0.431,6.283868990751929,70.78523371191757,7.991480681728542,7,330,19.1,375.7402287112306,9.973876984668042,1
391,0.02228943424756475,84.4174701113313,1.077867335427849,0,0.40790289240079264,6.323931469288993,33.7660007696199,9.191409745471892,1,313,17.195144620039635,396.69960971829795,6.175440802513418,1
392,2.077828932709494,0.0,20.16276963229697,0,0.6097933432959491,6.239278609163832,96.00729992352828,2.283565482379566,4,411,16.339827969666807,313.066519107818,12.83116454435449,1
393,13.999251308556405,0.0,18.1,0,0.6933284970708323,6.30512898054833,100.0,1.574395647363749,24,666,20.2,396.9,20.473924341761435,1
394,0.16160917473394862,12.5,7.87,0,0.524,6.059566051184646,89.27365310763925,6.379890604523399,5,311,15.2,390.08034560459254,17.778038124574554,1
395,0.34029937760787465,0.0,21.89,0,0.624,6.443713594237217,98.57889401326581,1.8331181332629638,4,437,21.2,395.3412027935239,14.947788026531608,1
396,0.03680851567306899,0.0,5.19,0,0.515,6.046409565678242,35.69758108632165,5.48355629558431,5,224,20.2,396.5749422765698,8.22385376541458,1
397,0.2692287498787764,0.0,9.9,0,0.544,6.261220574842999,82.94947996375805,3.2543661830974404,4,304,18.4,393.4472350913863,7.975133350204706,1
398,0.3921821417267613,0.0,21.89,0,0.624,6.392442108842993,98.12121885277733,1.8596025479063973,4,437,21.2,394.29247644193725,14.87254846002298,1
399,0.06332537178494067,25.0,4.942538195207539,0,0.4342538195207539,6.348889726475873,45.691199836352304,6.1894594491647865,5,281,19.213987913501025,392.15014327527865,8.118337068381491,1
400,0.028315422281068668,69.27266906548962,3.8930898225558064,0,0.41515459784105935,6.090938426112817,42.61722208697597,7.159353824936824,3,455,19.97362491621296,393.2306899812903,12.948162997841644,1
401,0.0812483989007201,0.0,5.65177675385107,0,0.4970121845883595,5.8163368669311835,60.244339656536376,5.741908064851978,4,226,19.58250782915264,395.3711124509004,12.074198192860484,1
402,1.2196899210500138,0.0,8.14,0,0.538,5.785420880463159,67.63762358113817,3.777609771385941,4,307,21.0,268.0511852855605,16.142329087509868,1
403,0.10098198515292917,0.0,5.831021411401765,0,0.4900299799046987,5.785802747941443,60.49444848102572,5.791169082075357,4,227,19.342820205683687,395.5889155522266,12.661953930410437,1
404,9.407614678928017,0.0,18.1,0,0.7,5.328969330064215,98.81592559957159,1.626602408487164,24,666,20.2,396.9,25.00205444282661,1
405,0.015334036667289273,90.0,1.336187356011688,0,0.4024020817334632,7.736834703167942,26.56039150979268,6.857343682156728,1,196,14.129675321530542,393.796997336433,3.3687543914267426,1
406,0.7713992826552502,0.0,8.14,0,0.538,6.455039612676985,94.37900505044325,4.4508439275980765,4,307,21.0,388.3871924255588,13.04494107816209,1
407,5.72838490028322,0.0,18.1,0,0.5355912226733268,6.994315924085482,77.19716516637872,3.420127302503943,24,666,20.2,395.09691805979116,7.571216562870864,1
408,0.9972580353182596,0.0,7.734697687826202,0,0.5308967636010777,6.006439165153656,91.84532736400806,3.6678029528828215,4,307,20.247892616584704,361.55070813146045,15.845064575791833,1
409,0.08220704527889612,0.0,13.92,0,0.437,6.047805065014762,34.44033005209481,5.5027,4,289,16.0,396.9,9.801481200619772,1
410,0.18636416275316608,12.5,7.87,0,0.524,6.245017984483011,90.21142669322373,6.3036623862444605,5,311,15.2,394.0908729020772,17.874916110293544,1
411,16.38077023804164,0.0,18.1,0,0.671,6.463159304999544,99.32874728416276,1.485370818308818,24,666,20.2,396.09684286893963,21.257914554348815,1
412,4.6789801924695595,0.0,18.1,0,0.718,5.270988083720953,92.55163329483386,1.7884140389636363,24,666,20.2,317.1963978242548,14.501994000312196,1
413,8.485670355200938,0.0,18.1,0,0.7,5.437092411578836,99.25480584066247,1.6804592521219588,24,666,20.2,396.9,21.737014601656153,1
414,2.316486233204737,0.0,19.58,0,0.6452538345500366,5.774976837677724,96.77034428223635,2.2586922208197877,5,403,14.7,349.47078561696736,14.495169040677055,1
415,6.813219086595044,0.0,18.1,0,0.6990436506799057,5.8075419613578845,96.86337866855797,1.8923856535389254,24,666,20.2,394.7674546886618,17.418764209058985,1
416,5.9969609458234,0.0,18.1,0,0.6603128904407315,6.124081172457303,86.23386071946626,2.8286377813797166,24,666,20.2,396.44299026514886,14.167307124345516,1
417,0.04481542868941136,0.0,5.19,0,0.515,6.313316919861447,38.278872009236835,6.4584,5,224,20.2,389.5713741928414,6.1584826247085385,1
418,0.0674067242068151,33.0,2.18,0,0.472,7.250692707977107,71.42558377016353,3.123958596994591,7,222,18.4,396.9,6.784300752266667,1
419,0.0875962875087549,26.74065743066117,10.8799717126174,0,0.45938241057909096,6.035751324925291,72.64043249344633,5.130576804113637,5,275,18.829671284669413,396.14859226696115,11.664638992502468,1
420,0.15750192364073282,0.0,10.494489802886598,0,0.5470813723480201,5.827823477254186,32.95055248623022,3.2351766318849564,5,392,19.07189652820277,390.7125581474398,15.381247868471995,1
421,0.2786989477698818,0.0,9.9,0,0.544,5.786193634429073,79.83667459023876,3.9658228650975995,4,304,18.4,394.1978584261517,14.153361354787402,1
422,0.036328743596086226,90.92029097998798,1.6307405353884734,0,0.4057742021336082,6.973041739670394,15.805883918481491,7.557641069882278,3,401,16.853130475279567,395.33175985270736,4.60406085741613,1
423,7.99972921588745,0.0,18.1,0,0.7002073945109595,5.520554780316816,99.96837233707868,1.5345730195140896,24,666,20.2,396.9,24.5512894305397,1
424,0.17164658643301312,0.0,8.980479311108041,0,0.5441868630283386,6.413731787554304,71.03952609046404,2.86971906441288,5,386,20.26742050541268,396.0711793722678,10.06263891188027,1
425,0.36222777393002414,10.071575581099472,7.922453967448251,0,0.5267198353491687,5.6663578595391915,100.0,5.696097081766923,4,310,16.326788930369844,388.1667069722803,27.977546767203975,1
426,0.16705873412939756,0.0,10.824105026099762,0,0.4933273959369956,6.00838170539395,91.6034135810005,3.844750941848033,4,276,18.44392998260016,393.21665776901006,16.73226784914055,1
427,0.02193763611231249,31.032161727861116,2.8452579828943874,0,0.4356514587645778,6.814854169572284,48.26836204924389,6.388285518085421,2,282,16.88874339524861,393.11318630842305,6.291503330972055,1
428,0.031988901315325245,0.0,5.19,0,0.515,5.898706102765876,59.54415461585666,5.574243023281572,5,224,20.2,394.91610622987236,10.495523965579967,1
429,12.133702007976307,0.0,18.1,0,0.6282862392322168,5.671356867316164,88.62044565944406,1.9448959134816568,24,666,20.2,285.7640731109522,15.198679826668105,1
430,0.10650856475166041,0.0,8.677923615900719,0,0.5177078079344826,6.196021820559327,54.380668259688406,2.8395593869411657,5,384,20.839243101877848,393.29419708741545,12.981772930563356,1
431,0.1016146822507435,0.0,5.914352379726999,0,0.4867839479990064,6.049000343751793,36.2891190506825,5.886498528099264,4,227,19.231389259667385,392.73796140130065,7.587742023350759,1
432,0.5523143326433644,0.0,9.128285543488168,0,0.5413691552618916,5.936362180273922,85.83084473810852,4.004607095485348,4,305,19.540032719847026,391.50240764512307,16.356866446418607,1
433,0.07525990776563253,0.0,3.239453590353504,0,0.47456914995298877,7.4036941260577525,67.33086285469193,3.440967490881677,2,271,17.86559477294096,396.33549804635203,5.211318941589847,1
434,15.401361087151988,0.0,18.1,0,0.7199826872840414,6.067992917126468,98.49049772961624,1.9126904977296162,24,666,20.2,8.78182962534144,25.77400550500205,1
435,4.871258989261261,0.0,18.1,0,0.7218373721534814,6.152036088359559,92.48218311360208,2.3271759882138388,24,666,20.2,384.4233210480707,16.17230535356757,1
436,0.17920406792887378,0.0,10.59,1,0.489,5.948813987199287,92.2434569823468,3.877061865865452,4,277,18.6,393.31628075766656,17.37568603003271,1
437,0.051389626645143564,0.0,11.067932512638835,0,0.4500463863323816,6.281608481362636,54.666398987583825,5.215884108607502,4,401,18.249013805794217,386.97339673263303,11.745664622635951,1
438,0.19343257581130405,0.0,9.69,0,0.585,5.5440124266777895,73.41624277098701,2.455556678679135,6,391,19.2,395.9277427813078,15.943156105397481,1
439,0.09113339073092738,14.87738792490071,6.017447214291669,0,0.414505529931349,6.088211142833326,20.42401969398813,6.8304589324453255,4,341,18.950050272103173,395.5918791395258,7.714612904805569,1
440,0.027703868272879743,0.0,2.31485199465789,0,0.5148543865112167,6.530135977454926,59.12912940388748,6.198383878046168,1,421,16.008737256402384,389.69864223728996,8.661262072984533,1
441,0.47436050794424583,0.0,6.2,0,0.5049097965440197,6.012842879040688,66.09844760315673,3.665555995912405,8,307,17.4,377.86477517652287,11.41648555370162,1
442,2.8816441053248347,0.0,19.58,0,0.7281360743656896,6.721550385076993,99.03325163104603,1.7495711384639767,5,403,14.7,392.9846691057364,13.261480533681944,1
443,0.1542789743672474,0.0,11.783700878653892,0,0.4552924695405783,5.98141762769248,56.79139040535465,5.738691450099766,4,288,17.175944470465748,396.9,12.909938361089512,1
444,0.399368643843224,0.0,6.9935238925392165,0,0.48833607934467055,6.49915578416279,18.78360885757135,3.7042488909573734,7,306,17.70983579318234,379.7943447420066,4.410655165682915,1
445,0.046004682385883185,0.0,5.19,0,0.515,6.246213470634326,37.88276566734421,6.011386051977541,5,224,20.2,391.45602094872095,6.448466451769869,1
446,0.015394692151806888,89.6525183039077,1.3496106726424286,0,0.40327798535687387,7.245490434869468,22.101539383733535,8.572205027615917,4,226,17.945172620492,395.96370572452093,4.766564787988462,1
447,0.0635459271600539,36.74359096968237,3.8768366177895537,0,0.43117093935354506,6.698025731756496,25.76196910198103,7.00085793938995,4,331,17.746154581809424,386.46333460846967,7.398802850713834,1
448,1.4120374563044846,0.0,19.58,0,0.8289781379531871,6.439858245305319,100.0,1.764541398445103,5,403,14.7,362.6638804416248,7.238342152011501,1
449,0.13931108801398148,24.332560407938477,5.904707407818821,0,0.43138876006798976,6.463517665337195,47.408893704244605,7.372661496628771,7,329,18.516859898015383,378.7997559152521,9.516112399320102,1
450,0.10783537547897719,25.0,5.018934445634697,0,0.4418934445634697,6.384407972742987,30.968821791743718,6.821750537802672,6,282,19.412052266460325,393.2386212894525,6.2141743690610145,1
451,1.3304090449707706,0.0,21.195873206872218,0,0.6982204839405031,5.718237075188968,98.88078046277249,2.0967754276103108,4,426,19.24682936998676,234.66739658462495,17.111678059106346,1
452,0.05033435822026347,21.0,5.64,0,0.439,6.068975136410332,21.35849407227466,6.8147,4,243,16.8,396.9,7.994187758883926,1
453,0.04647478767831206,50.176955110748025,5.418231612459798,0,0.40936732439179374,6.234158037854032,43.31677873742092,7.227397721852631,5,294,16.639823626672893,396.51769318394025,8.241160389433544,1
454,0.07424679285350502,33.0,2.18,0,0.472,7.402605551122185,71.85125898738266,3.101743671595968,7,222,18.4,396.9,6.502290920858991,1
455,0.628610573280719,20.0,3.97,0,0.647,7.2405339923942265,92.42767419787813,1.972539708008441,5,264,13.0,389.4682890738849,8.999025421833151,1
456,0.026199605264229993,55.616012751518134,3.7167560241774713,0,0.48055032859149843,6.703186815434378,56.03039234908912,5.818165194890438,5,369,17.48501095304995,396.65195219872203,7.134415056387658,1
457,12.25835394167752,0.0,18.1,0,0.7292318356609905,6.4610964004917415,94.75952836057792,2.163585037890867,24,666,20.2,106.17287128867899,20.039550698297163,1
458,0.5370947243242084,20.0,3.97,0,0.647,7.722756719196244,91.55664792624192,2.0854738323489377,5,264,13.0,387.4434736402918,7.150589584698174,1
459,0.10767939271828078,0.0,25.65,0,0.581,5.934124477514907,93.94942516370364,2.050426076627374,2,188,19.1,376.0986517625331,19.844561030366616,1
460,0.09607628954774441,0.0,25.65,0,0.581,5.999484510507759,85.17870026759064,2.1460990221576077,2,188,19.1,379.51382487599795,14.405464684767196,1
461,13.114629131877752,0.0,18.1,0,0.6942903357203195,6.167330008362204,99.7972329582355,1.602487385847031,24,666,20.2,396.9,20.417696847395625,1
462,0.7476621978126721,0.0,7.715416925259713,0,0.5304788141046006,5.550540497975504,38.31450689228459,3.772132975158238,3,304,20.757381100148407,294.56942596692045,11.282400248249324,1
463,1.5738325108625737,0.0,19.58,0,0.7570683496659313,6.707505887243127,94.5159559128893,1.7691521782063642,5,403,14.7,373.4981525941524,8.801749944990867,1
464,0.21141761926808159,0.0,9.590084681456826,0,0.49024600039693855,6.151161490175771,42.80495012900502,4.403460895924528,4,280,18.911500099234637,394.6486053244972,10.504180329458984,1
465,4.42694167102402,0.0,18.1,0,0.5801745807865253,6.163915739438052,83.75558689886454,3.0632242176980773,24,666,20.2,396.65442302695436,16.213766389883936,1
466,0.06841071150630366,0.0,2.435206679844294,0,0.46283281752529065,7.047036984871621,54.564580971206134,5.9562171595331,3,222,18.82717940856028,396.9,5.665753638599138,1
467,0.045278062646591496,0.0,5.19,0,0.515,6.017734065000102,41.81694693917805,4.8122,5,224,20.2,396.5638123054043,9.195906757430741,1
468,0.10973101614068588,0.0,8.02066885886018,0,0.5103002244016385,6.874688577144996,91.28880803520187,2.530902485924306,2,191,18.111723566904626,391.9379350316676,7.215475717982459,1
469,0.020456505107537548,72.18380129756125,3.947430957554477,0,0.41253457883219485,6.0090965442048665,45.60049892126849,7.2408558236607234,3,462,20.54614758852038,396.2982722105789,13.68009164933019,1
