,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.04113,25.0,4.86,0,0.426,6.727,33.5,5.4007,4,281,19.0,396.9,5.29,1
269,0.05515,33.0,2.18,0,0.472,7.236,41.1,4.022,7,222,18.4,393.68,6.93,1
270,0.1676,0.0,7.38,0,0.493,6.426,52.3,4.5404,5,287,19.6,396.9,7.2,1
271,9.96654,0.0,18.1,0,0.74,6.485,100.0,1.9784,24,666,20.2,386.73,18.85,1
272,1.41385,0.0,19.58,1,0.871,6.129,96.0,1.7494,5,403,14.7,321.02,15.12,1
273,0.04297,52.5,5.32,0,0.405,6.565,22.9,7.3172,6,293,16.6,371.72,9.51,1
274,0.76162,20.0,3.97,0,0.647,5.56,62.8,1.9865,5,264,13.0,392.4,10.45,1
275,0.06664,0.0,4.05,0,0.51,6.546,33.1,3.1323,5,296,16.6,390.96,5.33,1
276,0.0578,0.0,2.46,0,0.488,6.98,58.4,2.829,3,193,17.8,396.9,5.04,1
277,0.14932,25.0,5.13,0,0.453,5.741,66.2,7.2254,8,284,19.7,395.11,13.15,1
278,16.8118,0.0,18.1,0,0.7,5.277,98.1,1.4261,24,666,20.2,396.9,30.81,1
279,14.0507,0.0,18.1,0,0.597,6.657,100.0,1.5275,24,666,20.2,35.05,21.22,1
280,0.26838,0.0,9.69,0,0.585,5.794,70.6,2.8927,6,391,19.2,396.9,14.1,1
281,0.09178,0.0,4.05,0,0.51,6.416,84.1,2.6463,5,296,16.6,395.5,9.04,1
282,4.64689,0.0,18.1,0,0.614,6.98,67.6,2.5329,24,666,20.2,374.68,11.66,1
283,0.18337,0.0,27.74,0,0.609,5.414,98.3,1.7554,4,711,20.1,344.05,23.97,1
284,1.00245,0.0,8.14,0,0.538,6.674,87.3,4.239,4,307,21.0,380.23,11.98,1
285,3.77498,0.0,18.1,0,0.655,5.952,84.7,2.8715,24,666,20.2,22.01,17.15,1
286,14.3337,0.0,18.1,0,0.7,4.88,100.0,1.5895,24,666,20.2,372.92,30.62,1
287,7.36711,0.0,18.1,0,0.679,6.193,78.1,1.9356,24,666,20.2,96.73,21.52,1
288,0.06076,0.0,11.93,0,0.573,6.976,91.0,2.1675,1,273,21.0,396.9,5.64,1
289,0.09512,0.0,12.83,0,0.437,6.286,45.0,4.5026,5,398,18.7,383.23,8.94,1
290,0.10084,0.0,10.01,0,0.547,6.715,81.6,2.6775,6,432,17.8,395.59,10.16,1
291,0.10328,25.0,5.13,0,0.453,5.927,47.2,6.932,8,284,19.7,396.9,9.22,1
292,11.1081,0.0,18.1,0,0.668,4.906,100.0,1.1742,24,666,20.2,396.9,34.77,1
293,5.69175,0.0,18.1,0,0.583,6.114,79.8,3.5459,24,666,20.2,392.68,14.98,1
294,0.00906,90.0,2.97,0,0.4,7.088,20.8,7.3073,1,285,15.3,394.72,7.85,1
295,5.87205,0.0,18.1,0,0.693,6.405,96.0,1.6768,24,666,20.2,396.9,19.37,1
296,1.05393,0.0,8.14,0,0.538,5.935,29.3,4.4986,4,307,21.0,386.85,6.58,1
297,0.2909,0.0,21.89,0,0.624,6.174,93.6,1.6119,4,437,21.2,388.08,24.16,1
298,0.14231,0.0,10.01,0,0.547,6.254,84.2,2.2565,6,432,17.8,388.74,10.45,1
299,0.01301,35.0,1.52,0,0.442,7.241,49.3,7.0379,1,284,15.5,394.74,5.49,1
300,0.0795,60.0,1.69,0,0.411,6.579,35.9,10.7103,4,411,18.3,370.78,5.49,1
301,41.5292,0.0,18.1,0,0.693,5.531,85.4,1.6074,24,666,20.2,329.46,27.38,1
302,0.22188,20.0,6.96,1,0.464,7.691,51.8,4.3665,3,223,18.6,390.77,6.58,1
303,0.55778,0.0,21.89,0,0.624,6.335,98.2,2.1107,4,437,21.2,394.67,16.96,1
304,0.02009,95.0,2.68,0,0.4161,8.034,31.9,5.118,4,224,14.7,390.55,2.88,1
305,3.56868,0.0,18.1,0,0.58,6.437,75.0,2.8965,24,666,20.2,393.37,14.36,1
306,0.13262,0.0,8.56,0,0.52,5.851,96.7,2.1069,5,384,20.9,394.05,16.47,1
307,0.12802,0.0,8.56,0,0.52,6.474,97.1,2.4329,5,384,20.9,395.24,12.27,1
308,0.14103,0.0,13.92,0,0.437,5.79,58.0,6.32,4,289,16.0,396.9,15.84,1
309,0.2498,0.0,21.89,0,0.624,5.857,98.2,1.6686,4,437,21.2,392.04,21.32,1
310,15.0234,0.0,18.1,0,0.614,5.304,97.3,2.1007,24,666,20.2,349.48,24.91,1
311,2.33099,0.0,19.58,0,0.871,5.186,93.8,1.5296,5,403,14.7,356.99,28.32,1
312,3.83684,0.0,18.1,0,0.77,6.251,91.1,2.2955,24,666,20.2,350.65,14.19,1
313,3.69695,0.0,18.1,0,0.718,4.963,91.4,1.7523,24,666,20.2,316.03,14.0,1
314,0.26169,0.0,9.9,0,0.544,6.023,90.4,2.834,4,304,18.4,396.3,11.72,1
315,13.5222,0.0,18.1,0,0.631,3.863,100.0,1.5106,24,666,20.2,131.42,13.33,1
316,1.46336,0.0,19.58,0,0.605,7.489,90.8,1.9709,5,403,14.7,374.43,1.73,1
317,0.02187,60.0,2.93,0,0.401,6.8,9.9,6.2196,1,265,15.6,393.37,5.03,1
318,0.01501,80.0,2.01,0,0.435,6.635,29.7,8.344,4,280,17.0,390.94,5.99,1
319,8.98296,0.0,18.1,1,0.77,6.212,97.4,2.1222,24,666,20.2,377.73,17.6,1
320,0.05479,33.0,2.18,0,0.472,6.616,58.1,3.37,7,222,18.4,393.36,8.93,1
321,0.07875,45.0,3.44,0,0.437,6.782,41.1,3.7886,5,398,15.2,393.87,6.68,1
322,0.5405,20.0,3.97,0,0.575,7.47,52.6,2.872,5,264,13.0,390.3,3.16,1
323,0.12083,0.0,2.89,0,0.445,8.069,76.0,3.4952,2,276,18.0,396.9,4.21,1
324,0.03961,0.0,5.19,0,0.515,6.037,34.5,5.9853,5,224,20.2,396.9,8.01,1
325,0.17142,0.0,6.91,0,0.448,5.682,33.8,5.1004,3,233,17.9,396.9,10.21,1
326,0.13117,0.0,8.56,0,0.52,6.127,85.2,2.1224,5,384,20.9,387.69,14.09,1
327,1.83377,0.0,19.58,1,0.605,7.802,98.2,2.0407,5,403,14.7,389.61,1.92,1
328,0.01096,55.0,2.25,0,0.389,6.453,31.9,7.3073,1,300,15.3,394.72,8.23,1
329,0.11425,0.0,13.89,1,0.55,6.373,92.4,3.3633,5,276,16.4,393.74,10.5,1
330,0.1029,30.0,4.93,0,0.428,6.358,52.9,7.0355,6,300,16.6,372.75,11.22,1
331,0.09266,34.0,6.09,0,0.433,6.495,18.4,5.4917,7,329,16.1,383.61,8.67,1
332,19.6091,0.0,18.1,0,0.671,7.313,97.9,1.3163,24,666,20.2,396.9,13.44,1
333,12.8023,0.0,18.1,0,0.74,5.854,96.6,1.8956,24,666,20.2,240.52,23.79,1
334,73.5341,0.0,18.1,0,0.679,5.957,100.0,1.8026,24,666,20.2,16.45,20.62,1
335,0.32543,0.0,21.89,0,0.624,6.431,98.8,1.8125,4,437,21.2,396.9,15.39,1
336,3.53501,0.0,19.58,1,0.871,6.152,82.6,1.7455,5,403,14.7,88.01,15.02,1
337,5.82401,0.0,18.1,0,0.532,6.242,64.7,3.4242,24,666,20.2,396.9,10.74,1
338,0.01432,100.0,1.32,0,0.411,6.816,40.5,8.3248,5,256,15.1,392.9,3.95,1
339,0.05059,0.0,4.49,0,0.449,6.389,48.0,4.7794,3,247,18.5,396.9,9.62,1
340,5.70818,0.0,18.1,0,0.532,6.75,74.9,3.3317,24,666,20.2,393.07,7.74,1
341,5.66637,0.0,18.1,0,0.74,6.219,100.0,2.0048,24,666,20.2,395.69,16.59,1
342,0.05646,0.0,12.83,0,0.437,6.232,53.7,5.0141,5,398,18.7,386.4,12.34,1
343,0.19657,22.0,5.86,0,0.431,6.226,79.2,8.0555,7,330,19.1,376.14,10.15,1
344,15.8744,0.0,18.1,0,0.671,6.545,99.1,1.5192,24,666,20.2,396.9,21.08,1
345,0.15445,25.0,5.13,0,0.453,6.145,29.2,7.8148,8,284,19.7,390.68,6.86,1
346,18.811,0.0,18.1,0,0.597,4.628,100.0,1.5539,24,666,20.2,28.79,34.37,1
347,9.91655,0.0,18.1,0,0.693,5.852,77.8,1.5004,24,666,20.2,338.16,29.97,1
348,0.03768,80.0,1.52,0,0.404,7.274,38.3,7.309,2,329,12.6,392.2,6.62,1
349,8.71675,0.0,18.1,0,0.693,6.471,98.8,1.7257,24,666,20.2,391.98,17.12,1
350,0.80271,0.0,8.14,0,0.538,5.456,36.6,3.7965,4,307,21.0,288.99,11.69,1
351,0.28392,0.0,7.38,0,0.493,5.708,74.3,4.7211,5,287,19.6,391.13,11.74,1
352,0.1415,0.0,6.91,0,0.448,6.169,6.6,5.7209,3,233,17.9,383.37,5.81,1
353,0.09299,0.0,25.65,0,0.581,5.961,92.9,2.0869,2,188,19.1,378.09,17.93,1
354,0.1452871181349506,0.0,8.56,0,0.52,6.5185216507254236,83.66005594227362,2.64496950889077,5,384,20.9,393.9893746732172,10.503342850694672,1
355,0.040582500722490755,25.0,4.8761639705364,0,0.42761639705363996,6.2795500409216665,33.09799836313333,5.492373659564404,4,281,19.041906590279556,396.9,6.869666393855553,1
356,0.21951719698652802,0.0,10.01,0,0.547,6.087285826779201,95.3341595918883,2.542874982632585,6,432,17.8,396.84864448167286,17.066824176344678,1
357,0.26465289708833917,15.753738555775755,5.956533131410739,0,0.451726231155835,6.038755930337821,77.46533131410739,6.609341716524202,7,323,18.617334342946307,372.37359240035767,10.756725215111961,1
358,0.5520263703382656,0.0,6.2,1,0.507,6.706730237365409,76.86643663241327,3.8805317947243454,8,307,17.4,389.0424058890681,9.659091905534313,1
359,0.9701922965704188,0.0,8.14,0,0.538,5.688004142121453,94.31221272202743,4.227231119545583,4,307,21.0,376.7205402636117,18.004338590229533,1
360,12.939324972670686,0.0,18.1,0,0.6898338140054224,6.383567308524951,98.9206303428055,1.85211008375299,24,666,20.2,396.9,19.75714877819057,1
361,0.21894826340668028,0.0,6.896587059518186,0,0.44800554253738917,5.604876576904984,61.971178805576265,6.0747299082555815,3,233,17.903325522433505,396.8903005595689,16.156989909859966,1
362,1.533685500245618,0.0,17.641303715495653,0,0.5900463535224256,7.568371264444485,98.00648222205493,2.109697884100055,5,399,15.790736566599541,390.6004591725735,3.7408263652105243,1
363,0.06872798619199347,0.0,2.46,0,0.488,6.14416267827254,62.31929739986244,2.6102237829130623,3,193,17.8,396.723042190204,9.516878845377427,1
364,24.411867577173375,0.0,18.1,0,0.679,6.488458354806392,84.67611395371956,1.8414650127610388,24,666,20.2,20.178207716754446,20.086182170117308,1
365,0.037444269582576094,35.0,6.06,0,0.4379,5.972882619503068,24.21199581702878,6.6407,1,304,16.9,367.93119747196164,8.652584462418112,1
366,6.487287078313222,0.0,18.1,0,0.7146587513833144,5.898433204998927,98.09940635374858,1.955194505832838,24,666,20.2,394.8917506685744,16.919436232016913,1
367,0.3877708728754572,0.0,10.126935296561022,0,0.4449786846179297,5.9543484335994705,20.518787827932563,5.085527291534711,4,305,19.660493058498187,379.4752701165095,9.035762726086656,1
368,0.1310522071607793,0.0,12.969101750032028,1,0.5329773353793799,6.257748188716129,92.31628197727564,3.5066810669192563,4,276,17.013932166645315,393.6032605628836,12.389236712813084,1
369,15.293386428253353,0.0,18.1,0,0.622260984931896,6.588302443416917,100.0,1.622136275257054,24,666,20.2,32.64712582355136,23.632116000204206,1
370,8.430062860154393,0.0,18.1,0,0.702149195388902,5.947367379016954,98.80850804611099,1.9207762271654123,24,666,20.2,394.83834712389137,19.10114701269327,1
371,0.45398802771254715,0.0,21.89,0,0.624,6.1532099469593335,95.66121806190947,2.143972525299627,4,437,21.2,381.9388062829409,14.060945364128031,1
372,4.388869956226805,0.0,18.1,0,0.562543965672923,6.36608486054625,71.25422596731472,3.088407277383303,24,666,20.2,394.65374585780376,13.043524077832942,1
373,0.15136525875010975,0.0,6.91,0,0.448,6.351008156600521,5.598337453019897,5.7209,3,233,17.9,392.19332054161947,6.788799271625481,1
374,5.755685259727062,0.0,18.1,0,0.532,6.5416543905607565,70.71668264511756,3.3696369466006497,24,666,20.2,394.6407946538431,8.970387457318369,1
375,8.068157968083616,0.0,18.1,0,0.7,5.509784143405104,99.93667857482502,1.5381002818746503,24,666,20.2,396.9,24.58363999873199,1
376,0.21597753475903372,20.0,5.096874015242822,0,0.45317025942744454,7.239846352451361,41.74014619800532,4.2300760642566235,4,219,16.700945965949984,393.9162706023585,5.692063924619857,1
377,0.17449516601782658,0.0,7.38,0,0.493,6.393791884187464,51.49244957437956,4.622610511352406,5,287,19.6,396.9,7.724907776653283,1
378,0.45684846917365196,0.0,21.89,0,0.624,6.3767018590890014,98.46063661930626,1.98116360020479,4,437,21.2,395.63869943508826,16.27800084614863,1
379,8.310637823634613,0.0,18.1,0,0.6457425512690058,6.417050180924592,83.77127020465375,1.9890219650142076,24,666,20.2,91.338792521502,20.879356513918744,1
380,0.09190237503911133,0.0,3.0745462517441062,0,0.46061545207065513,7.478451994418861,75.25471706026418,3.3521411652345208,2,273,17.929020672406114,395.71109626280236,5.626037585498047,1
381,1.3583280625785348,0.0,19.58,0,0.7829337998703845,6.653355882165878,99.13920255512406,1.8027818597535308,5,403,14.7,364.01865317250355,6.462987367056678,1
382,0.04231181229018363,67.96251347607854,2.4491819497892697,0,0.4114099245339602,6.8714074973047845,44.77843400588773,7.64274189065396,5,359,15.180330817798673,390.4674442630578,5.871684645004978,1
383,0.016991160407098294,78.84907365879222,1.0331613179214727,0,0.4233811116094493,7.580362856650809,29.652110263936137,5.591475183163863,3,254,15.297722546142065,394.5522593755382,3.2807501121261,1
384,0.6233555345800511,0.0,7.171564843023581,0,0.5225250052235727,6.178270815415816,72.99435365919327,3.9719664730294904,5,307,19.20290383241489,389.70201655028814,10.41140351900053,1
385,0.16202821471781753,32.296075585765294,3.223060641645666,0,0.4298559916015816,6.583335489542831,34.67119832031633,8.476838293137485,3,332,19.44320251952551,389.99123861426096,7.289546268585971,1
386,7.430885432175326,0.0,18.1,0,0.5431094073132972,6.749010811284904,72.30164649041808,3.2747643509963726,24,666,20.2,395.65494249682376,8.803706389126106,1
387,0.3287699905678691,0.0,6.2,0,0.5041308113152633,8.2055215685766,78.27383773694734,2.9108691445916497,8,307,17.4,385.2828441411687,4.392465838458171,1
388,4.688076233491491,0.0,18.1,0,0.713,5.975782020431893,87.8585838820598,2.581682268555648,24,666,20.2,10.44196256536544,18.998719557350498,1
389,0.06590314737628289,29.928945765827915,6.001857275773026,0,0.4427595561119275,6.497371609094263,26.269389653900376,5.557880391782622,4,248,17.175955611192755,396.9,6.177594021722701,1
390,8.994821240684933,0.0,18.1,0,0.7,5.384692794570368,99.16131897460973,1.5993278449716521,24,666,20.2,396.9,24.87310758281237,1
391,0.033538579255050244,0.0,2.530682992978561,0,0.46464084073082323,6.376174238287011,58.67669880445325,5.916567527832823,3,222,18.87475896660061,394.4438866180998,5.685344389153663,1
392,1.740322511039341,0.0,19.58,0,0.605,7.72303597622989,96.33311892684087,2.02309077041804,5,403,14.7,385.78037098776275,1.8720665670405086,1
393,0.6259548399056677,0.0,8.04895938322647,0,0.5364044427988144,6.1872283293854355,84.59385630595209,4.4034181357612505,4,307,20.83105864928623,380.3653912059037,9.925402269280786,1
394,0.19936299202007468,0.0,11.75689300745484,0,0.45552201706154877,6.591012669871655,34.07675274203463,5.550501147421833,4,288,17.19070109681385,396.9,6.220387454299423,1
395,1.6930027733114703,0.0,19.58,1,0.605,8.058265674003264,96.2768893573926,2.094949609522855,5,403,14.7,389.09120736152914,2.546129046430314,1
396,6.407935135702189,0.0,18.1,0,0.7171083012331665,5.929420010599556,98.28312259248749,1.9599894996639233,24,666,20.2,394.96891148884475,16.887592083968837,1
397,0.04057692413409521,25.196684162839546,4.794307489611593,0,0.4263146946605433,6.737109565969953,33.81076097728648,5.43290113114009,3,281,18.93116054300616,396.85751622082665,5.293933683256791,1
398,0.05897285819290525,19.41772862387131,5.735689745127782,0,0.4396781163040552,5.974190583102064,22.33429357447599,6.685533913328695,3,242,16.88288088160674,396.9,8.564116335690908,1
399,0.043290858298082324,76.52848509643592,3.561394038574364,0,0.4228031506721179,6.7640504516658115,23.603612413794373,5.314159767714725,3,249,18.575127317358465,396.0182352144947,4.087670265341742,1
400,0.02435607384558217,79.11807122443028,2.0505457649840553,0,0.42183648393132145,6.824982803824375,37.05455515575173,10.579261548042021,5,193,17.267275443610483,386.2201997072062,4.9639138056953405,1
401,0.0312742894407047,80.0,1.665452107436804,0,0.41904677657420825,7.679818779040856,30.845558115372327,5.505651918591504,4,252,15.688679313072752,394.94682786789673,3.1284001655651927,1
402,0.19848787814557567,22.0,5.86,0,0.431,5.599176641508684,73.2572632079408,7.9549,7,330,19.1,381.0549428920421,15.56773194931316,1
403,0.03805328070446791,80.0,2.1333640332522816,0,0.41790044446196545,7.604056647622626,30.397446471495588,5.450242392766094,4,251,16.188896962051437,395.2250739351411,3.189885251585489,1
404,0.3092323477804244,23.02654266595264,4.672157898501013,0,0.5295701445610377,6.925889647280636,92.65008621306201,5.030547655353091,6,276,17.055567172376534,381.54539107858716,11.073281788115201,1
405,0.009986931812678448,88.44213140726312,2.820444615097259,0,0.4054525400745791,7.017428552749019,22.18650304753583,7.468804237009032,1,284,15.56483766076527,394.1311256719455,7.560236441750939,1
406,24.818803885572233,0.0,18.1,0,0.693,5.393649259390689,96.27993266075667,1.6948219191684348,24,666,20.2,396.9,20.259882156324178,1
407,0.04640298112239916,80.0,1.547462291031322,0,0.40463374517764594,7.005319107053259,35.5648828765117,7.539732535954701,2,329,13.261911629985713,356.31615556790354,8.570566966724256,1
408,4.213453303053229,0.0,18.1,0,0.6077861894428429,6.411929753886157,76.67134974092288,2.86263427587455,24,666,20.2,394.1074830731822,14.282700074482316,1
409,0.2201372822006677,23.355717584120253,4.567317729973405,0,0.47499961599321644,7.170821178769243,69.28188795720177,4.421003650970529,4,275,17.026861100944302,391.98298160157873,7.292348426298709,1
410,30.611346413138442,0.0,18.1,0,0.7019661695324041,5.846609167540624,90.63624300692399,1.6975996654959853,24,666,20.2,325.61889297231806,22.947125783179413,1
411,10.698451913923302,0.0,18.1,0,0.6739956552951146,5.709157132329755,98.80543084937223,1.435004054761704,24,666,20.2,329.01207820976543,13.037364227178967,1
412,8.375256194673339,0.0,18.1,0,0.6749075140939569,5.826447191696574,77.43568129233628,2.5678605258685656,24,666,20.2,3.544293588262841,17.004963929452167,1
413,0.08608222240970978,80.0,1.91,0,0.413,5.847943641362862,20.27412183417264,10.5857,4,334,22.0,378.22044316625295,6.36992589531173,1
414,0.03672625351407459,0.0,5.19,0,0.515,6.272016118526093,38.31840375390961,6.209280216404999,5,224,20.2,390.4199655822077,7.016341160932573,1
415,10.077706881044259,0.0,18.1,0,0.718,6.213172312071942,98.82505654959856,1.8443361660682798,24,666,20.2,318.3783899784777,14.88064624192913,1
416,1.3935626788391082,0.0,19.58,0,0.605,7.330065404312925,92.72118742039322,1.943654069310787,5,403,14.7,371.2280209660113,2.562514548837061,1
417,0.8196268202735738,0.0,8.14,0,0.538,5.519946743302169,58.55653913382173,4.090789173196906,4,307,21.0,295.4428077332189,13.845407711303885,1
418,0.24779588680313458,0.0,9.69,0,0.585,5.952285217679245,66.87150376133333,2.5524923054680753,6,391,19.2,396.9,13.269881969504402,1
419,0.2381559824874847,0.0,10.125366801158648,0,0.4694922720390085,6.027567012593719,46.709665491008295,5.04920071739841,4,287,18.088788916793405,396.9,8.833408312404947,1
420,0.06711819964529779,0.0,2.951182900219319,0,0.47260379578488415,6.8449320135021345,55.301689857456175,5.741941320506927,3,222,19.084310415391688,396.9,6.344579496634054,1
421,0.5698204504494658,0.0,8.823735868876403,0,0.5403309177348059,6.012711751418029,60.634541132597036,4.433384074386824,4,305,19.989935648250768,396.63971418628,9.99653371243041,1
422,0.04356237374970574,51.07210184299579,5.380379693496178,0,0.40768444853516794,6.494910599036194,23.34876799220132,7.262001536959237,5,293,16.624478254120074,373.53955022292536,9.748255006768701,1
423,0.17422434735361714,24.974075686130067,5.1239855591821755,0,0.45400586337815346,5.970541939790013,93.43422009430832,6.793572216755226,7,283,19.66526141941429,378.1518103494197,14.400906134684138,1
424,0.5922816575682267,20.0,3.97,0,0.647,7.253257409301524,94.72568691443145,1.9168902517306765,5,264,13.0,386.17831430876373,7.984647268634077,1
425,1.5887062718585137,0.0,19.58,0,0.8193231283657968,6.080625785575501,96.25255613956566,1.8735993384802487,5,403,14.7,326.2867668797114,14.519693483647789,1
426,0.403453112364245,0.0,9.775143986080128,0,0.5435743544980005,6.524293567966044,87.43478774229986,3.6313857759699704,4,304,18.58444638419981,395.4658267022802,9.60278117234967,1
427,14.548664084720146,0.0,18.1,0,0.6873029175291555,5.129793200103648,98.85388927170638,1.3261501539248215,24,666,20.2,396.9,32.381263955767,1
428,0.014511621098964466,79.74615734480301,0.5864136422880983,0,0.42230461118623636,7.810016280269572,31.482160983398153,5.635844942273957,3,254,14.597997271053648,394.30107594345515,3.038537516903186,1
429,5.689690584803828,0.0,18.1,0,0.734671006000681,6.240089210295178,99.54646859580264,1.9676104248558164,24,666,20.2,395.8271932497697,16.905204325917165,1
430,0.10198526752960253,0.0,10.01,0,0.547,6.702268668166222,81.67180360687162,2.6658733390411706,6,432,17.8,395.4008251126651,10.168008863843374,1
431,0.09286942325089023,0.0,5.890853047128292,0,0.44842113510449244,6.046258704357408,42.147789032911454,5.176077515318129,3,238,18.152681062695464,392.1694916896501,10.94395719586998,1
432,0.5420829887689078,0.0,9.128285543488168,0,0.5413691552618916,5.990665719677954,57.7915095170584,4.219690096903084,4,305,19.540032719847026,395.962530784959,10.86210023594295,1
433,0.08140742296283685,25.0,5.041447056529704,0,0.4441447056529704,6.0499901992642995,42.28039202942799,6.429773620977539,6,283,19.47041829470664,396.9,8.400065338237999,1
434,0.22848511921685483,0.0,7.38,0,0.493,6.391949832570507,19.35976787814119,5.4159,5,287,19.6,394.73665158926866,5.431123354197963,1
435,10.848624963877992,0.0,18.1,0,0.7365890844319896,6.515590190105626,91.96273841388228,1.9578374305164905,24,666,20.2,43.89567431416254,23.787748395257598,1
436,0.014525830155437227,60.0,2.93,0,0.401,6.6075591858911356,18.638383905963728,6.2196,1,265,15.6,377.00271239186344,4.391803422598155,1
437,5.18897527169714,0.0,18.1,0,0.6861482811779652,6.200630776577562,80.10010918083351,2.2266053783944755,24,666,20.2,377.7840539576566,17.616427864692483,1
438,3.429424874573731,0.0,19.58,0,0.871,5.412073699809741,100.0,1.334191503428287,5,403,14.7,396.9,26.764161847324672,1
439,2.7083169491315178,0.0,18.1,0,0.5447628193863091,5.789277398296229,40.70040217682538,4.004630915758912,24,666,20.2,387.366922310153,11.150733972706323,1
440,4.605018000990851,0.0,18.1,0,0.6126796190293996,6.958912739204823,67.88737703477773,2.5470203094385386,24,666,20.2,375.4058211864859,11.764853782959444,1
441,0.04054759615373571,0.0,5.19,0,0.515,5.904178799702094,46.027061036794095,5.104062075903387,5,224,20.2,396.9,9.781804069119607,1
442,0.22435639728909662,0.0,9.16690314273222,0,0.5549103577677826,6.008920794838072,76.14042300962342,2.7889713144856905,5,387,19.986959873765684,395.9093563942008,15.714606046744802,1
443,0.09462068598273873,55.10023137305939,2.2616396731430717,0,0.41949293228669704,6.571487021438691,33.67877155578692,8.703485430901843,4,406,17.287381150432275,374.71941397606025,5.186214345129682,1
444,20.50290741093257,0.0,18.1,0,0.6747868819166731,6.974934723438824,97.57295110719642,1.382828630036097,24,666,20.2,396.9,14.529589206024564,1
445,5.225191564793911,0.0,18.1,0,0.713,6.18590267392866,89.1762517043528,2.5108134706343264,24,666,20.2,7.721123975271423,18.583677622163005,1
446,16.144525320908233,0.0,18.1,0,0.671,6.539266552014477,98.99923030813322,1.5145750186250115,24,666,20.2,396.9,21.17069272268009,1
447,13.941100614554337,0.0,18.1,0,0.6154529845051332,5.229765568063435,100.0,1.4899773412112207,24,666,20.2,153.34129184776214,16.27936029240855,1
448,0.15331655694268032,0.0,8.56,0,0.52,5.910715277645471,95.8311269125659,2.17612548852975,5,384,20.9,393.6045050715338,16.32466122901102,1
449,0.050356993534270235,0.0,3.41,0,0.489,6.947987857087456,65.19930436714463,3.351831877040053,2,270,17.8,395.57210611467286,6.185950084987183,1
450,0.19755048442718462,0.0,27.74,0,0.609,5.225044603523194,98.123406171517,1.7949570175801912,4,711,20.1,328.96888704755213,27.331169202126365,1
451,13.872181531361921,0.0,18.1,0,0.7216702448567989,6.341307307216668,97.23551233905818,1.8857438063596532,24,666,20.2,13.000975418101875,26.251678059106347,1
452,0.2504665139265221,0.0,6.91,0,0.448,5.4863008013156325,93.94413969430555,5.845013431509345,3,233,17.9,396.32445113554195,29.148379360062204,1
453,0.23346538060872468,19.079600710654663,5.90513344356261,0,0.4406904158237368,5.801410312921463,76.9513344356261,7.325792894906118,7,326,18.87433278218695,372.43557437688037,11.684943107428165,1
454,6.044900918237193,0.0,18.1,0,0.5334622303785204,6.22588500270339,64.45629493691328,3.4059068887020523,24,666,20.2,396.9,10.862461794201081,1
455,0.26153014121820395,0.0,21.89,0,0.624,5.947473351974955,96.88713747922777,1.6524175424070033,4,437,21.2,390.9097966125526,22.130549904128937,1
456,0.8042635841593287,0.0,8.14,0,0.538,5.461872654897807,38.616415073302704,3.823526532784939,4,307,21.0,289.58260426696046,11.88794543082116,1
457,0.0629973039644583,0.0,4.49,0,0.449,6.4270001611645995,56.37917463101135,4.162473695912947,3,247,18.5,393.4366395691177,7.2917479217595575,1
458,0.049383661769636086,73.3239631209629,2.324035853034062,0,0.41773970507774527,7.055232184285143,17.19475760561364,7.144620062375242,3,400,16.219662672354666,381.4300927172155,4.7317884794274825,1
459,0.06675713409612426,25.0,4.9291084863902395,0,0.4329108486390239,6.261814694950861,31.432127928997346,6.0186066555358355,5,281,19.17917014990062,395.30794523945445,6.755834029980123,1
460,0.1780791036059079,22.0,5.86,0,0.431,6.660051218182922,16.371127626940023,7.718680145346405,7,330,19.1,394.3771857394605,6.3944320519512035,1
461,8.154462246493075,0.0,18.1,0,0.7016636826935744,6.424547914068495,99.02120040919765,1.7771475285058853,24,666,20.2,392.6638779317694,17.022303152604376,1
462,0.030207458512448014,0.0,2.4234276295177652,0,0.4626097590971803,6.384630265727751,57.69717521394675,5.994986477444447,3,222,18.821309449925796,394.3448268471958,5.5812069167729375,1
463,0.06856672704606798,31.862024976137953,6.080197854296117,0,0.44357348420047915,6.494421119773263,27.388540775658818,5.285784231779824,4,249,17.257348420047915,396.9,6.371919352864395,1
464,0.03515402629941455,86.88499900765366,4.123800119081561,0,0.3992955016869888,7.358680969634202,32.17524935497488,5.956256778993287,3,244,16.927950327474292,389.6294410479177,3.250175044655585,1
465,0.47740320949049375,0.0,6.3128955752863805,0,0.5059785822472871,6.51609455157129,21.859729404516703,3.4404805045537366,7,307,17.609496943830397,380.71884030675994,3.9241059393338107,1
466,0.34399881749476524,0.0,9.750776160622607,0,0.5434912823657589,6.033089566412449,90.51022215408558,2.9309022306956956,4,304,18.620444308171148,396.3508717634241,12.313503906614638,1
467,0.02730115295540538,0.0,7.07,0,0.469,6.758957103514564,71.02613031078634,4.9671,2,242,17.8,395.09962642499437,6.879580106074057,1
468,5.228863444558725,0.0,18.1,0,0.7141989367957869,5.913097910766995,95.73019020067875,2.1772777795052067,24,666,20.2,355.14852545809714,15.185856119339952,1
469,0.018773148091157564,89.06126709918708,2.295048739938185,0,0.4100938732900813,6.740485147580811,35.33023902133341,11.468467011188162,4,192,17.20652123817884,385.62778372861123,4.390168250604889,1
