,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,8.64476,0.0,18.1,0,0.693,6.193,92.6,1.7912,24,666,20.2,396.9,15.17,1
269,0.01965,80.0,1.76,0,0.385,6.23,31.5,9.0892,1,241,18.2,341.6,12.93,1
270,0.02729,0.0,7.07,0,0.469,7.185,61.1,4.9671,2,242,17.8,392.83,4.03,1
271,3.77498,0.0,18.1,0,0.655,5.952,84.7,2.8715,24,666,20.2,22.01,17.15,1
272,0.17783,0.0,9.69,0,0.585,5.569,73.5,2.3999,6,391,19.2,395.77,15.1,1
273,0.07978,40.0,6.41,0,0.447,6.482,32.1,4.1403,4,254,17.6,396.9,7.19,1
274,0.08387,0.0,12.83,0,0.437,5.874,36.6,4.5026,5,398,18.7,396.06,9.1,1
275,0.07244,60.0,1.69,0,0.411,5.884,18.5,10.7103,4,411,18.3,392.33,7.79,1
276,5.82115,0.0,18.1,0,0.713,6.513,89.9,2.8016,24,666,20.2,393.82,10.29,1
277,9.82349,0.0,18.1,0,0.671,6.794,98.8,1.358,24,666,20.2,396.9,21.24,1
278,7.05042,0.0,18.1,0,0.614,6.103,85.1,2.0218,24,666,20.2,2.52,23.29,1
279,0.01778,95.0,1.47,0,0.403,7.135,13.9,7.6534,3,402,17.0,384.3,4.45,1
280,1.46336,0.0,19.58,0,0.605,7.489,90.8,1.9709,5,403,14.7,374.43,1.73,1
281,20.7162,0.0,18.1,0,0.659,4.138,100.0,1.1781,24,666,20.2,370.22,23.34,1
282,1.34284,0.0,19.58,0,0.605,6.066,100.0,1.7573,5,403,14.7,353.89,6.43,1
283,14.4208,0.0,18.1,0,0.74,6.461,93.3,2.0026,24,666,20.2,27.49,18.05,1
284,0.06211,40.0,1.25,0,0.429,6.49,44.4,8.7921,1,335,19.7,396.9,5.98,1
285,0.10328,25.0,5.13,0,0.453,5.927,47.2,6.932,8,284,19.7,396.9,9.22,1
286,2.33099,0.0,19.58,0,0.871,5.186,93.8,1.5296,5,403,14.7,356.99,28.32,1
287,0.02187,60.0,2.93,0,0.401,6.8,9.9,6.2196,1,265,15.6,393.37,5.03,1
288,0.0187,85.0,4.15,0,0.429,6.516,27.7,8.5353,4,351,17.9,392.43,6.36,1
289,0.17899,0.0,9.69,0,0.585,5.67,28.8,2.7986,6,391,19.2,393.29,17.6,1
290,0.22489,12.5,7.87,0,0.524,6.377,94.3,6.3467,5,311,15.2,392.52,20.45,1
291,4.0974,0.0,19.58,0,0.871,5.468,100.0,1.4118,5,403,14.7,396.9,26.42,1
292,0.06617,0.0,3.24,0,0.46,5.868,25.8,5.2146,4,430,16.9,382.44,9.97,1
293,5.58107,0.0,18.1,0,0.713,6.436,87.9,2.3158,24,666,20.2,100.19,16.22,1
294,0.47547,0.0,9.9,0,0.544,6.113,58.8,4.0019,4,304,18.4,396.23,12.73,1
295,0.05059,0.0,4.49,0,0.449,6.389,48.0,4.7794,3,247,18.5,396.9,9.62,1
296,0.15086,0.0,27.74,0,0.609,5.454,92.7,1.8209,4,711,20.1,395.09,18.06,1
297,0.03615,80.0,4.95,0,0.411,6.63,23.4,5.1167,4,245,19.2,396.9,4.7,1
298,0.07503,33.0,2.18,0,0.472,7.42,71.9,3.0992,7,222,18.4,396.9,6.47,1
299,0.10612,30.0,4.93,0,0.428,6.095,65.1,6.3361,6,300,16.6,394.62,12.4,1
300,1.00245,0.0,8.14,0,0.538,6.674,87.3,4.239,4,307,21.0,380.23,11.98,1
301,0.04932,33.0,2.18,0,0.472,6.849,70.3,3.1827,7,222,18.4,396.9,7.53,1
302,0.0315,95.0,1.47,0,0.403,6.975,15.3,7.6534,3,402,17.0,396.9,4.56,1
303,0.12083,0.0,2.89,0,0.445,8.069,76.0,3.4952,2,276,18.0,396.9,4.21,1
304,9.32909,0.0,18.1,0,0.713,6.185,98.7,2.2616,24,666,20.2,396.9,18.13,1
305,0.36894,22.0,5.86,0,0.431,8.259,8.4,8.9067,7,330,19.1,396.9,3.54,1
306,0.05602,0.0,2.46,0,0.488,7.831,53.6,3.1992,3,193,17.8,392.63,4.45,1
307,16.8118,0.0,18.1,0,0.7,5.277,98.1,1.4261,24,666,20.2,396.9,30.81,1
308,0.10793,0.0,8.56,0,0.52,6.195,54.4,2.7778,5,384,20.9,393.49,13.0,1
309,0.31533,0.0,6.2,0,0.504,8.266,78.3,2.8944,8,307,17.4,385.05,4.14,1
310,0.15038,0.0,25.65,0,0.581,5.856,97.0,1.9444,2,188,19.1,370.31,25.41,1
311,0.26363,0.0,8.56,0,0.52,6.229,91.2,2.5451,5,384,20.9,391.23,15.55,1
312,0.15098,0.0,10.01,0,0.547,6.021,82.6,2.7474,6,432,17.8,394.51,10.3,1
313,0.03502,80.0,4.95,0,0.411,6.861,27.9,5.1167,4,245,19.2,396.9,3.33,1
314,0.10084,0.0,10.01,0,0.547,6.715,81.6,2.6775,6,432,17.8,395.59,10.16,1
315,0.07151,0.0,4.49,0,0.449,6.121,56.8,3.7476,3,247,18.5,395.15,8.44,1
316,0.35114,0.0,7.38,0,0.493,6.041,49.9,4.7211,5,287,19.6,396.9,7.7,1
317,0.03738,0.0,5.19,0,0.515,6.31,38.5,6.4584,5,224,20.2,389.4,6.75,1
318,0.05083,0.0,5.19,0,0.515,6.316,38.1,6.4584,5,224,20.2,389.71,5.68,1
319,0.52014,20.0,3.97,0,0.647,8.398,91.5,2.2885,5,264,13.0,386.86,5.91,1
320,0.0351,95.0,2.68,0,0.4161,7.853,33.2,5.118,4,224,14.7,392.78,3.81,1
321,0.11069,0.0,13.89,1,0.55,5.951,93.8,2.8893,5,276,16.4,396.9,17.92,1
322,0.51183,0.0,6.2,0,0.507,7.358,71.6,4.148,8,307,17.4,390.07,4.73,1
323,0.25199,0.0,10.59,0,0.489,5.783,72.7,4.3549,4,277,18.6,389.43,18.06,1
324,0.03237,0.0,2.18,0,0.458,6.998,45.8,6.0622,3,222,18.7,394.63,2.94,1
325,0.05372,0.0,13.92,0,0.437,6.549,51.0,5.9604,4,289,16.0,392.85,7.39,1
326,3.56868,0.0,18.1,0,0.58,6.437,75.0,2.8965,24,666,20.2,393.37,14.36,1
327,0.0456,0.0,13.89,1,0.55,5.888,56.0,3.1121,5,276,16.4,392.8,13.51,1
328,0.13117,0.0,8.56,0,0.52,6.127,85.2,2.1224,5,384,20.9,387.69,14.09,1
329,5.82401,0.0,18.1,0,0.532,6.242,64.7,3.4242,24,666,20.2,396.9,10.74,1
330,0.2498,0.0,21.89,0,0.624,5.857,98.2,1.6686,4,437,21.2,392.04,21.32,1
331,0.52693,0.0,6.2,0,0.504,8.725,83.0,2.8944,8,307,17.4,382.0,4.63,1
332,0.29916,20.0,6.96,0,0.464,5.856,42.1,4.429,3,223,18.6,388.65,13.0,1
333,0.3692,0.0,9.9,0,0.544,6.567,87.3,3.6023,4,304,18.4,395.69,9.28,1
334,0.33147,0.0,6.2,0,0.507,8.247,70.4,3.6519,8,307,17.4,378.95,3.95,1
335,0.10008,0.0,2.46,0,0.488,6.563,95.6,2.847,3,193,17.8,396.9,5.68,1
336,13.9134,0.0,18.1,0,0.713,6.208,95.0,2.2222,24,666,20.2,100.63,15.17,1
337,9.18702,0.0,18.1,0,0.7,5.536,100.0,1.5804,24,666,20.2,396.9,23.6,1
338,0.1146,20.0,6.96,0,0.464,6.538,58.7,3.9175,3,223,18.6,394.96,7.73,1
339,4.83567,0.0,18.1,0,0.583,5.905,53.2,3.1523,24,666,20.2,388.22,11.45,1
340,0.32264,0.0,21.89,0,0.624,5.942,93.5,1.9669,4,437,21.2,378.25,16.9,1
341,0.13587,0.0,10.59,1,0.489,6.064,59.1,4.2392,4,277,18.6,381.32,14.66,1
342,12.0482,0.0,18.1,0,0.614,5.648,87.6,1.9512,24,666,20.2,291.55,14.1,1
343,0.09604,40.0,6.41,0,0.447,6.854,42.8,4.2673,4,254,17.6,396.9,2.98,1
344,22.0511,0.0,18.1,0,0.74,5.818,92.4,1.8662,24,666,20.2,391.45,22.11,1
345,0.07165,0.0,25.65,0,0.581,6.004,84.1,2.1974,2,188,19.1,377.67,14.27,1
346,0.02875,28.0,15.04,0,0.464,6.211,28.9,3.6659,4,270,18.2,396.33,6.21,1
347,1.6566,0.0,19.58,0,0.871,6.122,97.3,1.618,5,403,14.7,372.8,14.1,1
348,0.06642,0.0,4.05,0,0.51,6.86,74.4,2.9153,5,296,16.6,391.27,6.92,1
349,0.28392,0.0,7.38,0,0.493,5.708,74.3,4.7211,5,287,19.6,391.13,11.74,1
350,3.8497,0.0,18.1,1,0.77,6.395,91.0,2.5052,24,666,20.2,391.34,13.27,1
351,0.08664,45.0,3.44,0,0.437,7.178,26.3,6.4798,5,398,15.2,390.49,2.87,1
352,0.03306,0.0,5.19,0,0.515,6.059,37.3,4.8122,5,224,20.2,396.14,8.51,1
353,0.07875,45.0,3.44,0,0.437,6.782,41.1,3.7886,5,398,15.2,393.87,6.68,1
354,3.293305985718859,0.0,18.1,0,0.583,5.883657614063099,46.1067952621477,3.5111659423566515,24,666,20.2,377.24122558716493,12.636385571198305,1
355,1.969285735649299,0.0,19.58,0,0.6209245043062309,7.662271454696454,98.307759803576,2.003049921961697,5,403,14.7,390.0464272044828,3.3867306597844298,1
356,0.04904758263055437,0.0,11.93,0,0.573,6.050120828718938,81.0238573875798,2.501942371447292,1,273,21.0,396.80914023680583,7.843129371457444,1
357,0.4214460197426547,0.0,6.2,0,0.5048517629242124,7.639955346594911,83.66079025262535,3.4803995247477393,8,307,17.4,387.6837954429691,4.949933448067155,1
358,0.5298510132323854,20.0,3.97,0,0.647,7.788109469382377,90.04126410672323,2.1852076060332113,5,264,13.0,387.90890057087995,6.847758788535069,1
359,0.4636787329042562,0.0,21.89,0,0.624,6.1049124355275755,96.68596561603444,2.3965999598860375,4,437,21.2,387.1828482980076,13.018749776522146,1
360,23.39413030824381,0.0,18.1,0,0.7189240652796464,5.893783680164676,95.80802348669549,1.741807142735615,24,666,20.2,393.893911579275,24.19965650631591,1
361,0.17380675654331135,0.0,10.550204581545692,0,0.489,5.965803036646471,92.06785328314275,3.874575928472968,3,276,18.595565970088657,393.2702302614705,17.204764334929358,1
362,0.07241452701308099,0.0,13.30944666616476,0,0.539268559586682,5.939722024287139,53.6074165635881,3.2586985130560318,4,276,16.78703555589016,392.9460179597222,12.799261979183525,1
363,11.538364299424678,0.0,18.1,0,0.7007230145446208,5.046682539896772,96.94396637279189,1.7708531571626527,24,666,20.2,396.9,25.62938898187654,1
364,9.604416833554302,0.0,18.1,0,0.705921333652343,6.203373965619068,96.32007920439884,1.5904040059877669,24,666,20.2,396.9,22.070014307099164,1
365,0.139529770027861,0.0,4.266934861004232,0,0.45286819920573845,6.095047370495895,70.15435039858612,3.6489338831175764,2,276,18.107293625532797,391.4008254978688,12.54168860596733,1
366,0.017131186508679792,60.0,2.93,0,0.401,6.675827881778241,15.538427817212547,6.2196,1,265,15.6,382.80903463899625,4.618204709978859,1
367,3.663754162614655,0.0,20.56619615773474,0,0.6127208526152828,6.220495638748259,93.36975347075091,2.1813762013685984,18,677,20.174417052305657,395.9234709858233,18.52138572429507,1
368,0.039271310825381114,40.581201514957414,4.996781111400612,0,0.42425396229592915,5.9144578765836595,29.376710265117545,6.82672144649353,1,302,16.453503878803406,394.2153420530235,11.257947681858942,1
369,0.034618602882651596,84.21787228516638,1.5377733742075257,0,0.40546448633481913,6.749615949392661,15.31707964252099,8.595111034613568,3,404,17.400479029408107,386.77372815857467,5.47892304478698,1
370,0.2365492448770919,0.0,8.848445859918773,0,0.4911701609222196,5.964848494935442,12.458447129719007,4.579480557546578,4,282,19.1425402305549,373.20867531733177,16.274040558321616,1
371,0.07653359738107751,45.0,3.44,0,0.437,6.965931078270087,34.921394022393955,5.506387789599768,5,398,15.2,393.36837321247066,5.0461698537871325,1
372,9.277423775065671,0.0,18.1,0,0.7082723240364166,5.948979869202645,99.17276759635834,2.013869779508232,24,666,20.2,396.9,20.119260578523154,1
373,5.882267418780334,0.0,18.1,0,0.713,6.164347287591399,89.45286327535463,2.559435976327828,24,666,20.2,9.52824508929878,18.934861454418325,1
374,9.56245509834686,0.0,18.1,0,0.6828937454207442,6.278057526231164,99.29215498292734,1.4492127235025352,24,666,20.2,396.9,22.207904799757117,1
375,0.17469906099692165,0.0,9.69,0,0.585,5.713585428218197,54.2385107014924,2.3822783356832646,6,391,19.2,396.9,12.029207498969742,1
376,0.07923000001198119,0.0,7.529850937246526,0,0.5106970044211897,6.140929912577257,73.24413071398787,2.875338498129134,1,274,19.539773541121633,394.43221728449555,10.180037265688368,1
377,4.638997926196396,0.0,18.1,0,0.7175304939385927,3.851530350798794,88.8671824864989,1.682874699512833,24,666,20.2,354.755401715246,8.116291862306143,1
378,0.11831485662369462,0.0,2.89,0,0.445,7.241044339337123,73.21987606073326,3.4952,2,276,18.0,394.6976205668621,7.307231826089357,1
379,0.023886451628321332,65.25117611542014,2.9370015681538937,0,0.41045211700775625,6.728233926422591,14.065933051566642,5.933060823301908,1,260,16.545211700775624,394.16117720139,4.781444330536781,1
380,0.10591879682937483,30.0,4.93,0,0.428,6.793725078350895,50.00575068056983,6.284214111528868,6,300,16.6,388.5989221143683,9.956864481742565,1
381,0.3754685760202653,22.6486075226952,7.635010659529487,0,0.5382505706226041,7.129653933333667,52.9310759403369,3.134841189033465,4,265,14.72159488975188,391.8593676789868,4.815379701684502,1
382,2.7713623762225987,0.0,19.58,0,0.605,6.0705735345761065,91.12551239799227,2.3027561219772537,5,403,14.7,238.45530294165238,10.126489573382466,1
383,0.09722398102467145,0.0,25.65,0,0.581,5.897875191995808,95.13246272209949,2.024852932620269,2,188,19.1,379.0830610039684,17.660564843884544,1
384,8.691606236117712,0.0,18.1,0,0.7289822543574646,6.376056463408068,98.20290383241489,1.9652781092534408,24,666,20.2,318.3805968988853,16.402765662280764,1
385,9.10382140850961,0.0,18.1,0,0.6886807978497448,6.032392781052908,76.89164325185459,2.6799987232557734,24,666,20.2,381.32409238260203,15.00685707231786,1
386,7.899629385456013,0.0,18.1,0,0.6511358007553512,6.809427507318624,96.04227364463789,1.3393516670762793,24,666,20.2,363.4652265659532,8.54866902065875,1
387,0.11976175071495333,0.0,8.609272262082511,0,0.5228342451640382,6.747773925923121,71.0383773694734,2.836609114025768,5,384,20.825873588017462,395.63755697871585,7.898919801710777,1
388,6.25493378145942,0.0,18.152533075913635,0,0.7392861169144517,6.334199037475082,96.40871918272425,2.070640897392857,23,666,20.199455051079735,318.0122887854651,17.854794426619613,1
389,0.03370136713807096,0.0,5.19,0,0.515,5.958289457658279,42.07049937408151,5.034240243089194,5,224,20.2,396.54284216936685,9.193771576951685,1
390,0.14851692796006966,0.0,5.96,0,0.499,5.933571000351576,33.35903186230337,3.8715937937021385,5,279,19.2,394.40007438603476,9.749797935156408,1
391,10.253054993703401,0.0,18.1,0,0.7090387967570528,6.631067026525527,94.25145777105386,2.427769244059161,24,666,20.2,6.796505977733741,19.37175395352765,1
392,0.343625426322331,0.0,7.38,0,0.493,6.320646821437633,42.57235601580535,4.7211,5,287,19.6,396.9,6.5186043372420865,1
393,0.20806769693889193,0.0,9.077148245796035,0,0.523988893002964,6.53632058715219,97.15162096827365,2.4144947784027946,5,384,20.60904545154851,394.97579449874485,11.784293616697916,1
394,15.89065207897017,0.0,18.1,0,0.6659327186189371,4.781107130533472,93.41602704129245,1.444527404630992,24,666,20.2,295.3589162775575,29.230926211243727,1
395,1.5122681474936233,0.0,8.14,0,0.538,6.030703685157982,90.2361980058488,3.8627535046344703,4,307,21.0,241.28393762898554,23.63612219442244,1
396,0.18240882359297256,0.0,10.59,1,0.489,5.916920835423094,56.066849913394556,3.9034932375843865,4,277,18.6,386.8254535534235,15.444040682764049,1
397,0.014841326240199001,34.90165791858023,1.5870692995282845,0,0.4417246421720246,7.218459994938588,49.610760977286475,7.02409670545192,1,284,15.521635257912349,394.73763979004593,5.625908756522125,1
398,0.04248224386546273,70.9418282000766,2.2241772862387132,0,0.40113019384009196,6.92668088318853,45.011523684605734,7.710425602393653,4,357,14.792465374399388,391.2005650771477,5.846975082221861,1
399,0.3363523547912801,0.0,11.5988001636477,1,0.5076475181765181,5.52955809070732,98.10467848041947,3.573674448088625,4,276,17.927466557568202,396.9,21.50954641028527,1
400,0.08546582459340243,16.795498200882786,7.524451033617874,0,0.5075625602179552,5.854063281299487,36.97634306980633,5.678045944862681,4,309,15.524548752955587,391.1720068296492,15.083811817826867,1
401,0.09128413484106819,0.0,25.65,0,0.581,5.912559357111269,92.65884417438517,2.057605545151709,2,188,19.1,378.9209079947178,16.69134822369358,1
402,0.6219646653010967,0.0,7.198557043903948,0,0.5229563238974342,6.518491474944671,70.51908773598026,3.967075875808125,5,307,19.252992452605262,390.52295371063684,8.101416823490132,1
403,0.08848708448719572,0.0,25.65,0,0.581,5.925585858386755,91.43956365499962,2.077520460301673,2,188,19.1,378.74270545726915,16.346406469918694,1
404,9.256082028675099,0.0,18.1,0,0.6349151992184219,5.891862113886517,70.83029936402713,2.2277051251499222,24,666,20.2,19.05722191530978,17.000375669807447,1
405,0.03947533325723111,0.0,5.19,0,0.515,6.3109347211556415,38.43768525629052,6.4584,5,224,20.2,389.44829392637484,6.583308060577153,1
406,0.015311746303071742,36.22470539081044,1.7859360277188387,0,0.4394106228880008,7.17619558903483,49.04106228880008,7.057446298037334,1,284,15.576981481708085,394.8911636368086,5.637664478549145,1
407,1.2891529389211294,0.0,19.58,0,0.6237306908059786,6.190427953301286,93.12107936828662,1.7838379441403143,5,403,14.7,339.1087152306768,6.047837498009452,1
408,0.3112199366972283,24.507024611384324,5.908051305051533,0,0.4314178374352307,7.890467382126505,10.489187176153601,8.193242579343545,7,329,18.47324384715392,394.12347024289187,4.611753021366797,1
409,26.833511123119337,0.0,18.1,0,0.6520337683795722,5.255000384006784,92.68453566661785,1.6283934383274774,24,666,20.2,154.85569055834114,24.48270147036577,1
410,0.06414287147097045,28.33759184314987,3.8943316145956635,0,0.46913082574963066,6.515817140175864,67.14390832459375,3.4462336548964214,5,222,18.47172935625923,394.9059238959933,9.724918301532522,1
411,0.14221365667374514,20.74583635093026,5.9754960167720546,0,0.44535409122674346,5.935804489549538,44.785010863348944,6.208341782414324,3,237,17.25749456832553,393.8037291849281,13.335626357918617,1
412,2.3324980492157033,0.0,24.89339872764143,0,0.6054565129389727,5.247732268331524,97.97047094115811,1.7139625925206725,9,697,20.129529058841893,317.3108486698922,28.71144686998588,1
413,0.11122475294678721,0.0,11.817190600290795,0,0.48473751310731283,6.078501889164124,13.354157424640093,3.782865994637737,5,395,18.8612753821193,394.3942422542911,10.269999269061659,1
414,0.21292127687169635,0.0,9.518996868264882,0,0.5751635366701038,6.132931143552728,79.73026604101507,2.5405119253390613,5,389,19.45726134862805,396.5761533611388,13.586968693080152,1
415,0.11099484509464415,26.36621331442029,4.636796993494276,0,0.4514971653541377,6.827441617760732,44.206065855507966,7.852066084450167,7,284,19.12619040794348,395.46523808158867,8.952148460917465,1
416,0.5521552642665523,22.328712024719053,7.192355264204987,0,0.5937307124345517,5.816740500725275,60.12198117157309,2.475354871789147,4,265,14.513662816067383,393.15974229806454,9.783406182924171,1
417,0.10212350430572294,20.55281997690791,6.230277630481561,0,0.4501795005773023,6.389814213742043,18.95353588915796,5.7478626189091955,3,234,17.604924041565766,396.9,5.865805830250641,1
418,0.3170859912597812,0.0,25.65,0,0.581,5.685051964906416,96.01511420110691,1.812706698890868,2,188,19.1,362.5575417829988,26.711456234251575,1
419,0.05772745445858014,27.542848866198405,2.662747984913218,0,0.4597843770774133,7.407690370286526,44.71011536543798,4.521497241085425,6,219,16.93076700243803,386.70743997442736,5.284459042730596,1
420,0.07057277658417493,0.0,6.578762533277301,0,0.49129689311760455,6.408416871289776,35.45710388106902,3.739612939096303,4,294,16.446275833843327,392.48186924495104,6.628969204023902,1
421,0.3304212986186122,0.0,9.9,0,0.544,6.45006562697057,85.55181169889556,3.4704089048388984,4,304,18.4,394.7964815349911,8.743888920994639,1
422,0.07764386435712171,38.44971057239543,6.347172481091815,0,0.4463472465567981,6.484366231231607,31.202464015597357,4.3585154760624025,4,253,17.53472465567981,396.9,7.034155115435541,1
423,12.258469817725537,0.0,18.1,0,0.5848088385927419,5.840235354370967,59.87421138920596,1.9976259243138699,24,666,20.2,24.664725010278122,15.702236276146609,1
424,8.337372278957147,0.0,18.1,0,0.718,5.872191112845625,96.79989196855827,1.8192335446335246,24,666,20.2,317.73787280866026,14.640452303247608,1
425,0.17216302877605372,0.0,9.470470432531393,0,0.5723721930217173,5.7939692381669445,74.74335330247708,2.473316127032201,5,389,19.530265720970473,395.5737833069528,13.9965239440516,1
426,0.06085379036096961,0.0,2.46,0,0.488,6.267356758203883,69.82864329649895,3.241484128012139,3,193,17.8,387.7094507486494,12.753440273970405,1
427,6.105443604945675,0.0,18.1,0,0.6532815988941749,6.052608453943836,86.21099471619888,2.243522802647121,24,666,20.2,5.678399264622552,21.591765219524557,1
428,0.09821077307928332,0.0,25.65,0,0.581,5.88316301954523,95.65277125998574,2.010391943601775,2,188,19.1,379.3145085949592,17.597768985863787,1
429,0.15771995010770823,0.0,6.635613500460597,0,0.44811338285104935,5.762161675691884,35.41003648490063,5.064004104813161,3,234,17.9680297106296,396.9,10.14310411788089,1
430,0.2233752200627273,12.5,7.87,0,0.524,6.366698944091108,94.06801911626087,6.353477155817807,5,311,15.2,392.3595465554138,20.357483814223087,1
431,0.7720303562052792,0.0,6.417557422625915,0,0.5262082170742116,5.901952990439309,90.35236766562419,3.395396647716837,4,302,19.14700554023326,396.9,17.02282552889546,1
432,0.3674228139068442,0.0,9.9,0,0.544,6.427796951393674,82.66845776309457,3.2867845345290894,4,304,18.4,394.92904417179346,6.426726946659228,1
433,0.028457242967256942,83.279738647048,3.723377746004046,0,0.407720261352952,7.209308244316498,26.88328101941512,5.368682320252698,3,229,17.363346357653114,396.44739606670737,3.274244443000184,1
434,0.08935426322340208,45.0,3.44,0,0.437,7.025490655516764,23.075132803878713,6.4798,5,398,15.2,381.88363567035134,4.3682195515313476,1
435,14.356918655379607,0.0,18.1,0,0.6149848275404183,6.752153198827333,99.22479191636128,1.582819991377884,24,666,20.2,167.1535735150247,19.0652581468851,1
436,0.05058575994777664,0.0,5.19,0,0.515,6.315891045329863,38.10726364467579,6.4584,5,224,20.2,389.70437067537625,5.699430249507731,1
437,1.2427887905432076,0.0,19.58,0,0.605,6.8017446813148315,97.81877289461966,1.8579720202483236,5,403,14.7,361.8934256097417,4.886362356192372,1
438,16.15251587893765,0.0,18.1,0,0.671,6.500050287096359,99.22563584351948,1.500619854697284,24,666,20.2,396.4588785938649,21.177716767181828,1
439,0.6537941406639436,0.0,8.14,0,0.538,5.893444197965478,63.72693547597215,4.479521010570047,4,307,21.0,395.41100440493057,9.015759108757909,1
440,1.3687563600214756,0.0,19.58,0,0.605,6.138349110242015,99.8524280091682,1.7685077043563315,5,403,14.7,354.4884432575574,6.323981175007674,1
441,0.08549096084165213,0.0,2.46,0,0.488,6.0743648132581685,90.52783723521573,2.900771817634383,3,193,17.8,391.94618840578045,11.20208788559328,1
442,4.229055277960445,0.0,18.1,0,0.5556087962129705,6.070257580489959,54.145479340083746,3.562982688326443,24,666,20.2,384.7854471197365,11.943585689288696,1
443,0.8833888888777611,0.0,8.14,0,0.538,6.4851955822418885,86.38537652297109,4.311810561796338,4,307,21.0,380.16140323922286,11.41815986411081,1
444,5.0215074768296475,0.0,18.1,0,0.713,6.109057260072194,88.70901568219834,2.5363623339734103,24,666,20.2,8.7311490784819,18.739754335946515,1
445,0.03479862056656585,81.35771457909871,1.3081965256606014,0,0.40562925749491846,7.041525204098953,34.534468665311586,7.819120521658967,2,324,13.876251704352788,396.9,4.538907527735364,1
446,0.2525805485321306,0.0,21.89,0,0.624,5.8557838140636775,98.10270512509416,1.6964437083078763,4,437,21.2,391.9235936318091,21.10143401315794,1
447,0.09491283097139062,0.0,5.596581691105223,0,0.4485427348383863,6.097222211596086,49.11794528488936,4.6499213434123705,3,240,18.225640903031763,392.5161526691049,8.94756432939124,1
448,0.6390532612559133,20.0,3.97,0,0.647,8.437018996770249,86.53665307252756,1.8534325414035233,5,264,13.0,388.8105899123174,6.647636864634141,1
449,7.8127079059827,0.0,18.1,0,0.718,6.084723913767924,96.2135861597759,1.8715482334662805,24,666,20.2,319.7409125581863,15.567821576883485,1
450,0.3472826875849545,0.0,21.89,0,0.624,6.455645415620227,98.60567695252834,1.9603307942887296,4,437,21.2,394.4748997488544,13.771405728937209,1
451,0.07817386396425152,21.0,5.64,0,0.439,6.127667308499578,38.30800038487297,6.8147,4,243,16.8,395.962653637572,10.995014761967973,1
452,1.118361903497494,0.0,7.8715950007094655,0,0.5337110541350482,6.145043768033192,91.64465876303288,3.8483838124531045,4,307,20.501928867295916,396.6703338665864,19.099087473224774,1
453,0.40051727625531675,0.0,6.2,0,0.5043982362667289,7.852961700059655,85.1725457775703,3.339458557157121,8,307,17.4,387.5220376018,3.980898156577436,1
454,4.522921380102003,0.0,18.1,0,0.718,3.7199870905312045,87.7476843355708,1.6220800032362226,24,666,20.2,354.6954305300671,7.064252466818911,1
455,0.06667035689952575,80.0,4.95,0,0.411,7.000160263965215,26.472758947973794,5.1167,4,245,19.2,396.9,3.8853615812348545,1
456,3.8432692375493183,0.0,18.1,0,0.7676591515442311,6.39421971718141,90.89322445640353,2.5077420792879312,24,666,20.2,391.3436960765091,13.326673173139667,1
457,0.049459950714948214,0.0,4.39,0,0.442,5.944263224567596,50.78448057450978,8.0136,3,352,18.8,372.997203557384,11.816523270908139,1
458,0.07639390021080528,5.419009219759276,5.118314839135646,0,0.4276938156598355,5.831921290216089,43.42780737030532,7.356555970122628,3,348,18.843352073758073,390.52144350515914,11.639813088206699,1
459,0.08752787000160113,0.0,25.65,0,0.581,5.972006166351038,90.64757525839222,2.115183287948598,2,188,19.1,377.98249791005964,16.99319607337676,1
460,0.06565393361832193,0.0,2.46,0,0.488,6.567201709633817,60.042599464818714,2.7487424350935474,3,193,17.8,395.82882554822976,8.195697363266694,1
461,0.2527897290789182,0.0,6.5523418022521485,0,0.4841519836320942,5.791871821820774,73.43363173064256,4.495125348637173,4,284,19.30506612106981,391.25903357203197,11.666266530267452,1
462,0.03994019967996856,38.544286600890445,1.6228243761052812,0,0.42916174593323436,6.898078278891698,35.68074531261109,8.714009063434434,1,334,19.651476220029682,388.62558328541564,6.183568868820427,1
463,12.277550966550464,0.0,18.1,0,0.74,6.45985662894988,94.15752828758984,1.9941962227816197,24,666,20.2,36.39114362518252,21.44009516360516,1
464,5.337819607874049,0.0,18.1,0,0.632883492954341,5.831449461596197,80.30784860079167,2.619807919818416,24,666,20.2,16.29085817805213,17.153115000992344,1
465,0.09706796059623773,0.0,13.53941388537478,0,0.4402588413484728,6.032626599776428,42.171974089881424,5.457215885750601,4,288,16.2094969438304,396.9,10.150931411223862,1
466,0.11878529707673345,25.0,5.10710770645915,0,0.45071077064591497,6.711552167937755,43.679794698832616,7.762134460021845,7,283,19.640649609338535,395.1611558144748,9.331275317976695,1
467,0.2758359845386735,0.0,5.248942706078125,0,0.5066541133783866,6.549345886621613,26.57552108785392,3.267696878621288,6,302,17.046118216215117,385.0377806797443,4.454493000677834,1
468,0.3401568068861046,0.0,9.012786771117609,0,0.5351278677111762,5.923925858910709,78.44334081338795,3.783647086022983,4,304,18.160212640842595,396.53509793239556,10.564829299286128,1
469,0.12961049609112824,11.326583873983854,8.060562778865023,0,0.5258774658016259,5.910027616978209,40.858691143609576,5.314877602672208,4,310,15.500394528260133,391.0378939521658,15.430257595557752,1
