,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.21719,0.0,10.59,1,0.489,5.807,53.8,3.6526,4,277,18.6,390.94,16.03,1
269,4.22239,0.0,18.1,1,0.77,5.803,89.0,1.9047,24,666,20.2,353.04,14.64,1
270,0.03705,20.0,3.33,0,0.4429,6.968,37.2,5.2447,5,216,14.9,392.23,4.59,1
271,2.37934,0.0,19.58,0,0.871,6.13,100.0,1.4191,5,403,14.7,172.91,27.8,1
272,0.09378,12.5,7.87,0,0.524,5.889,39.0,5.4509,5,311,15.2,390.5,15.71,1
273,0.85204,0.0,8.14,0,0.538,5.965,89.2,4.0123,4,307,21.0,392.53,13.83,1
274,0.1396,0.0,8.56,0,0.52,6.167,90.0,2.421,5,384,20.9,392.69,12.33,1
275,5.29305,0.0,18.1,0,0.7,6.051,82.5,2.1678,24,666,20.2,378.38,18.76,1
276,6.65492,0.0,18.1,0,0.713,6.317,83.0,2.7344,24,666,20.2,396.9,13.99,1
277,7.75223,0.0,18.1,0,0.713,6.301,83.7,2.7831,24,666,20.2,272.21,16.23,1
278,0.0578,0.0,2.46,0,0.488,6.98,58.4,2.829,3,193,17.8,396.9,5.04,1
279,11.8123,0.0,18.1,0,0.718,6.824,76.5,1.794,24,666,20.2,48.45,22.74,1
280,0.95577,0.0,8.14,0,0.538,6.047,88.8,4.4534,4,307,21.0,306.38,17.28,1
281,0.09744,0.0,5.96,0,0.499,5.841,61.4,3.3779,5,279,19.2,377.56,11.41,1
282,0.29819,0.0,6.2,0,0.504,7.686,17.0,3.3751,8,307,17.4,377.51,3.92,1
283,0.16211,20.0,6.96,0,0.464,6.24,16.3,4.429,3,223,18.6,396.9,6.59,1
284,11.1081,0.0,18.1,0,0.668,4.906,100.0,1.1742,24,666,20.2,396.9,34.77,1
285,0.10469,40.0,6.41,1,0.447,7.267,49.0,4.7872,4,254,17.6,389.25,6.05,1
286,0.08664,45.0,3.44,0,0.437,7.178,26.3,6.4798,5,398,15.2,390.49,2.87,1
287,0.09164,0.0,10.81,0,0.413,6.065,7.8,5.2873,4,305,19.2,390.91,5.52,1
288,0.05425,0.0,4.05,0,0.51,6.315,73.4,3.3175,5,296,16.6,395.6,6.29,1
289,0.05479,33.0,2.18,0,0.472,6.616,58.1,3.37,7,222,18.4,393.36,8.93,1
290,3.77498,0.0,18.1,0,0.655,5.952,84.7,2.8715,24,666,20.2,22.01,17.15,1
291,0.02177,82.5,2.03,0,0.415,7.61,15.7,6.27,2,348,14.7,395.38,3.11,1
292,0.10793,0.0,8.56,0,0.52,6.195,54.4,2.7778,5,384,20.9,393.49,13.0,1
293,9.72418,0.0,18.1,0,0.74,6.406,97.2,2.0651,24,666,20.2,385.96,19.52,1
294,22.0511,0.0,18.1,0,0.74,5.818,92.4,1.8662,24,666,20.2,391.45,22.11,1
295,0.03932,0.0,3.41,0,0.489,6.405,73.9,3.0921,2,270,17.8,393.55,8.2,1
296,0.67191,0.0,8.14,0,0.538,5.813,90.3,4.682,4,307,21.0,376.88,14.81,1
297,0.1265,25.0,5.13,0,0.453,6.762,43.4,7.9809,8,284,19.7,395.58,9.5,1
298,17.8667,0.0,18.1,0,0.671,6.223,100.0,1.3861,24,666,20.2,393.74,21.78,1
299,4.81213,0.0,18.1,0,0.713,6.701,90.0,2.5975,24,666,20.2,255.23,16.42,1
300,11.1604,0.0,18.1,0,0.74,6.629,94.6,2.1247,24,666,20.2,109.85,23.27,1
301,0.21124,12.5,7.87,0,0.524,5.631,100.0,6.0821,5,311,15.2,386.63,29.93,1
302,5.82115,0.0,18.1,0,0.713,6.513,89.9,2.8016,24,666,20.2,393.82,10.29,1
303,0.14932,25.0,5.13,0,0.453,5.741,66.2,7.2254,8,284,19.7,395.11,13.15,1
304,0.21977,0.0,6.91,0,0.448,5.602,62.0,6.0877,3,233,17.9,396.9,16.2,1
305,0.07503,33.0,2.18,0,0.472,7.42,71.9,3.0992,7,222,18.4,396.9,6.47,1
306,0.05497,0.0,5.19,0,0.515,5.985,45.4,4.8122,5,224,20.2,396.9,9.74,1
307,0.44791,0.0,6.2,1,0.507,6.726,66.5,3.6519,8,307,17.4,360.2,8.05,1
308,0.01501,90.0,1.21,1,0.401,7.923,24.8,5.885,1,198,13.6,395.52,3.16,1
309,0.02055,85.0,0.74,0,0.41,6.383,35.7,9.1876,2,313,17.3,396.9,5.77,1
310,1.62864,0.0,21.89,0,0.624,5.019,100.0,1.4394,4,437,21.2,396.9,34.41,1
311,9.82349,0.0,18.1,0,0.671,6.794,98.8,1.358,24,666,20.2,396.9,21.24,1
312,13.6781,0.0,18.1,0,0.74,5.935,87.9,1.8206,24,666,20.2,68.95,34.02,1
313,0.12269,0.0,6.91,0,0.448,6.069,40.0,5.7209,3,233,17.9,389.39,9.55,1
314,0.02729,0.0,7.07,0,0.469,7.185,61.1,4.9671,2,242,17.8,392.83,4.03,1
315,14.3337,0.0,18.1,0,0.614,6.229,88.0,1.9512,24,666,20.2,383.32,13.11,1
316,8.15174,0.0,18.1,0,0.7,5.39,98.9,1.7281,24,666,20.2,396.9,20.85,1
317,0.24522,0.0,9.9,0,0.544,5.782,71.7,4.0317,4,304,18.4,396.9,15.94,1
318,1.38799,0.0,8.14,0,0.538,5.95,82.0,3.99,4,307,21.0,232.6,27.71,1
319,5.58107,0.0,18.1,0,0.713,6.436,87.9,2.3158,24,666,20.2,100.19,16.22,1
320,0.44178,0.0,6.2,0,0.504,6.552,21.4,3.3751,8,307,17.4,380.34,3.76,1
321,0.51183,0.0,6.2,0,0.507,7.358,71.6,4.148,8,307,17.4,390.07,4.73,1
322,0.22188,20.0,6.96,1,0.464,7.691,51.8,4.3665,3,223,18.6,390.77,6.58,1
323,1.13081,0.0,8.14,0,0.538,5.713,94.1,4.233,4,307,21.0,360.17,22.6,1
324,0.06047,0.0,2.46,0,0.488,6.153,68.8,3.2797,3,193,17.8,387.11,13.15,1
325,0.14103,0.0,13.92,0,0.437,5.79,58.0,6.32,4,289,16.0,396.9,15.84,1
326,5.82401,0.0,18.1,0,0.532,6.242,64.7,3.4242,24,666,20.2,396.9,10.74,1
327,2.01019,0.0,19.58,0,0.605,7.929,96.2,2.0459,5,403,14.7,369.3,3.7,1
328,6.39312,0.0,18.1,0,0.584,6.162,97.4,2.206,24,666,20.2,302.76,24.1,1
329,0.52014,20.0,3.97,0,0.647,8.398,91.5,2.2885,5,264,13.0,386.86,5.91,1
330,0.47547,0.0,9.9,0,0.544,6.113,58.8,4.0019,4,304,18.4,396.23,12.73,1
331,1.19294,0.0,21.89,0,0.624,6.326,97.7,2.271,4,437,21.2,396.9,12.26,1
332,5.73116,0.0,18.1,0,0.532,7.061,77.0,3.4106,24,666,20.2,395.28,7.01,1
333,0.7857,20.0,3.97,0,0.647,7.014,84.6,2.1329,5,264,13.0,384.07,14.79,1
334,0.08308,0.0,2.46,0,0.488,5.604,89.8,2.9879,3,193,17.8,391.0,13.98,1
335,0.12744,0.0,6.91,0,0.448,6.77,2.9,5.7209,3,233,17.9,385.41,4.84,1
336,0.7842,0.0,8.14,0,0.538,5.99,81.7,4.2579,4,307,21.0,386.75,14.67,1
337,0.08244,30.0,4.93,0,0.428,6.481,18.5,6.1899,6,300,16.6,379.41,6.36,1
338,16.8118,0.0,18.1,0,0.7,5.277,98.1,1.4261,24,666,20.2,396.9,30.81,1
339,0.14455,12.5,7.87,0,0.524,6.172,96.1,5.9505,5,311,15.2,396.9,19.15,1
340,7.36711,0.0,18.1,0,0.679,6.193,78.1,1.9356,24,666,20.2,96.73,21.52,1
341,15.5757,0.0,18.1,0,0.58,5.926,71.0,2.9084,24,666,20.2,368.74,18.13,1
342,0.02763,75.0,2.95,0,0.428,6.595,21.8,5.4011,3,252,18.3,395.63,4.32,1
343,0.34109,0.0,7.38,0,0.493,6.415,40.1,4.7211,5,287,19.6,396.9,6.12,1
344,1.35472,0.0,8.14,0,0.538,6.072,100.0,4.175,4,307,21.0,376.73,13.04,1
345,0.07978,40.0,6.41,0,0.447,6.482,32.1,4.1403,4,254,17.6,396.9,7.19,1
346,9.33889,0.0,18.1,0,0.679,6.38,95.6,1.9682,24,666,20.2,60.72,24.08,1
347,0.11329,30.0,4.93,0,0.428,6.897,54.3,6.3361,6,300,16.6,391.25,11.38,1
348,0.26938,0.0,9.9,0,0.544,6.266,82.8,3.2628,4,304,18.4,393.39,7.9,1
349,20.7162,0.0,18.1,0,0.659,4.138,100.0,1.1781,24,666,20.2,370.22,23.34,1
350,6.96215,0.0,18.1,0,0.7,5.713,97.0,1.9265,24,666,20.2,394.43,17.11,1
351,4.0974,0.0,19.58,0,0.871,5.468,100.0,1.4118,5,403,14.7,396.9,26.42,1
352,0.10612,30.0,4.93,0,0.428,6.095,65.1,6.3361,6,300,16.6,394.62,12.4,1
353,0.10084,0.0,10.01,0,0.547,6.715,81.6,2.6775,6,432,17.8,395.59,10.16,1
354,16.582848547966584,0.0,18.1,0,0.648472813141937,6.517019056943269,100.0,1.7203347341122326,24,666,20.2,30.153805579181594,26.135025937821553,1
355,0.10151211858926877,80.14966639385555,1.9171839869050664,0,0.41311973311508443,6.036216617325679,19.27250708133956,10.327333897615034,3,334,21.562974129941782,377.1978192228666,5.422728268446136,1
356,25.61354699036223,0.0,18.1,0,0.6777358641642552,5.266049588764412,89.38706417936703,1.643894579251803,24,666,20.2,127.46692482277341,26.289465667213275,1
357,2.010708732847435,0.0,25.00300180353083,0,0.6385277813726964,6.0108242555242715,83.75552887726371,2.2824103842504844,9,698,20.128392097473746,396.9,13.733293315895578,1
358,0.06692228505497472,40.0,6.41,0,0.447,6.720954832041529,28.974137371549773,4.642174610901176,4,254,17.6,394.50350531818816,5.085252496843513,1
359,0.19891719713460315,22.0,5.86,0,0.431,5.598827365043035,73.44063335240678,7.9549,7,330,19.1,380.57061285967484,15.39425797137391,1
360,1.2636898989737917,0.0,8.14,0,0.538,5.905634642952102,97.75787928506877,4.001101117349934,4,307,21.0,368.676302391967,15.421132199256974,1
361,0.11465329716635694,0.0,2.940104537998181,0,0.445709444785815,6.162761670892266,69.63935201546317,3.4885062775950884,1,275,18.01662761216754,391.8581006645631,11.327473865500455,1
362,1.8927862826257738,0.0,19.58,0,0.605,7.601251254262106,96.86851596017391,1.9951279720773183,5,403,14.7,366.5889918562421,4.180275939809153,1
363,0.6215404396232379,0.0,6.2,0,0.507,6.887658099171834,77.58974028194532,3.2879322109908347,8,307,17.4,390.38421588364304,9.836008109199291,1
364,0.07762907003855413,0.0,5.900416967289488,0,0.5323229177403196,6.36022268767323,66.02183955434796,4.520096708139229,3,426,16.838398058848526,391.60960500871266,10.324299694471843,1
365,0.014090751653477486,81.78822709221329,1.0483267133381717,0,0.41699296414180276,7.799715639417821,32.393409960286924,5.771376377131507,3,253,14.668234063831994,392.81908882424375,2.995035179290986,1
366,0.02280795172447684,95.0,1.47,0,0.403,7.076364994466742,14.413056298416004,7.6534,3,402,17.0,388.91750668574406,4.490311566304115,1
367,0.8059574363181786,0.0,8.14,0,0.538,5.926113919504597,89.48141242463778,4.18362900070902,4,307,21.0,388.5262686858352,14.08071288740457,1
368,0.21558271429147227,3.4882509468483835,9.333508046231822,0,0.5384187984850426,5.789834263027353,79.15111239388894,4.581731374833916,4,305,17.507007757606814,396.553948836359,11.99393633407373,1
369,11.050339356824383,0.0,18.1,0,0.7059856291177569,6.687221008417539,82.38396112438063,1.8476641899406863,24,666,20.2,52.22990591602882,23.1528014610822,1
370,1.7854994850416501,0.0,19.58,0,0.605,8.133027057172516,95.14784253027628,2.099011079232576,5,403,14.7,378.06035458487366,3.5261652876108616,1
371,0.38784377783629387,0.0,6.2,0,0.504,7.846527221620301,77.61233970757426,3.2761005808885995,8,307,17.4,380.6735334246334,4.685216374708976,1
372,0.05732395156020271,44.31748390918265,5.178169721092499,0,0.4133643497817244,6.5344519399276155,21.29986352001794,6.907237760480959,6,295,16.6,374.5166021661505,8.36444774728557,1
373,24.685103558736373,0.0,18.1,0,0.6328160400605986,5.330072811205303,99.14842981674101,1.6660914088570298,24,666,20.2,218.37114673979502,21.009213347026716,1
374,0.054255970903557216,32.94935423780272,5.596554057743414,0,0.43383972139084936,6.215558118597755,21.33138006829061,6.455813778080293,3,302,16.776961254268162,369.28781625586106,7.227110145914,1
375,14.349606561774204,0.0,18.1,0,0.6925356428820502,6.363473927473241,99.95567500237752,1.5686585788632974,24,666,20.2,396.9,20.174782864932062,1
376,0.5064331920417013,0.0,15.792496777158327,0,0.5844791457778781,5.834091013263569,88.48958005080941,2.373825397603618,5,434,19.454923320062147,395.67331374557307,14.213406909794019,1
377,4.947429023102981,0.0,19.005207686393142,0,0.7032342739227295,6.538468595558726,98.20939012122815,2.298878052873589,22,670,20.190609878771856,354.23455037395655,18.31594356463622,1
378,0.13235690002681777,25.0,5.13,0,0.453,6.051591971339956,66.89503098481669,7.2254434394365505,8,284,19.7,395.8875659142637,10.361188173423049,1
379,0.21421645367021375,0.0,9.196138540527546,0,0.44485713510021546,6.235488184547307,12.561066344647589,4.617880068806241,5,305,18.569858866149584,387.2096712306673,4.9038620024573705,1
380,0.5307620563744252,20.0,3.97,0,0.647,7.9749632075404335,91.53548966379694,2.1613050449517544,5,264,13.0,387.22554353710854,6.687223637153063,1
381,1.1377327979124447,0.0,8.14,0,0.538,5.709027088715957,94.3979683463032,4.08540634579781,4,307,21.0,359.7064936835283,21.192927253568175,1
382,0.5902588558133381,0.0,21.89,0,0.624,6.081182128446958,97.4653362082301,1.7109710537496239,4,437,21.2,396.9,18.443700107808628,1
383,0.057693176677586076,70.0,2.24,0,0.4,6.880791053303878,12.324871209239708,7.8278,5,358,14.8,370.8111812040732,4.792942611695558,1
384,0.27495761123839835,0.0,10.59,1,0.489,5.682448480784077,90.35282317040335,3.771221084126444,4,277,18.6,394.24339482597065,20.61958757902669,1
385,0.360681148764908,0.0,9.9,0,0.544,6.28493343008398,87.01883317375255,3.04093596968236,4,304,18.4,396.5567974804745,8.646990150321935,1
386,2.333020390699164,0.0,19.58,0,0.8094353678054782,5.737473951233116,98.37987810014417,1.6940727818299222,5,403,14.7,185.67720592582577,15.066909457855154,1
387,0.05242262832696425,0.0,3.41,0,0.489,7.049611057837511,63.57092073494788,3.4004421439863703,2,270,17.8,395.9505545328964,5.8090094293860846,1
388,9.31389580878222,0.0,18.1,0,0.6791852826328905,6.3807901759343855,95.5504096482558,1.9707481811511633,24,666,20.2,60.66659500581394,24.04757553924418,1
389,0.11381180500402188,0.0,10.846562878499233,0,0.4633168927834928,6.467699599079567,52.55081689617011,5.293078790132861,4,288,17.691800250367397,394.7532752816633,7.14562885272471,1
390,0.07093125124658024,0.0,6.809260573534008,0,0.4895920950488366,6.395876096455141,35.67195514453018,3.7949698341950366,4,294,16.432263794921944,392.62058843027273,6.747370932909567,1
391,0.1944567501186077,0.0,25.65,0,0.581,5.942543270305315,89.23884303968293,1.965439541048157,2,188,19.1,382.02230119291085,16.260499422785077,1
392,7.793044349785933,0.0,18.1,0,0.6947659685827181,5.656935602281377,98.9,1.6572910321119148,24,666,20.2,394.05866865918983,20.154621540275407,1
393,0.16574967127590426,0.0,6.796433869797967,0,0.44804692815297603,5.715178204154065,34.46637977225986,5.085336062894688,3,233,17.928156891785626,396.9,10.182312389744133,1
394,1.7112567796469949,0.0,19.58,0,0.605,7.698475154638129,95.7524477454382,2.017613628733998,5,403,14.7,384.58921037510163,1.8571574421126023,1
395,0.1789961614618068,0.0,6.91,0,0.448,5.728512443449109,33.576382483417746,5.1004,3,233,17.9,396.9,11.97210603066817,1
396,9.32122434000105,0.0,18.1,0,0.5994579439518085,6.529196262506064,69.05420560481915,2.6935041778263504,24,666,20.2,372.1394172668748,14.427267724464675,1
397,28.186832772702765,0.0,18.1,0,0.5992815362889387,5.1854073715749935,99.80331583716045,1.6092277304558542,24,666,20.2,211.84052410472782,20.008013596400726,1
398,2.1836652665712264,0.0,19.58,0,0.605,5.97719112857002,91.72465374399387,2.388011303915636,5,403,14.7,393.5518394257933,10.89331860297927,1
399,0.048729207579194786,0.0,3.41,0,0.489,6.619371426768114,65.18290894213845,3.19079557961433,2,270,17.8,393.36610443483426,7.859282270016865,1
400,4.537533443640501,0.0,18.1,0,0.7245631745862177,6.233801237873921,80.07816940063779,2.666143414224275,24,666,20.2,391.18482270258033,11.728808616428793,1
401,0.04652481084283709,73.35593571112696,2.1836202800530673,0,0.40402712285335235,7.1937621935705,11.530306684273894,7.409569867936513,4,355,14.773152514310985,377.96970159398575,4.302385983269044,1
402,0.07571069826931251,0.0,4.05,0,0.51,6.3447651541505925,71.466095283375,2.8054587251705656,5,296,16.6,392.2788514464184,8.320038741968421,1
403,0.042998276417537375,74.65858583867562,2.16173575791025,0,0.40559030300641075,7.253058827376514,12.124315142436082,7.24722839844089,3,354,14.762731313290596,380.4499474368384,4.1325204066367,1
404,0.03238983490920672,81.97345733404737,1.2121406558886116,0,0.40636814880085687,6.9301989140042375,34.73150634689516,8.050467389548274,2,322,14.45504989400452,396.9,4.747028578908008,1
405,1.5777944404294966,0.0,8.14,0,0.538,6.073255118546042,94.57877579682204,3.795662135004803,4,307,21.0,245.86258844081036,21.488149152847086,1
406,0.06266874733273892,0.0,13.46231009966284,0,0.44091905725059344,6.5368929124222745,51.23094444512425,5.861023905431381,4,288,16.251939394681006,393.13343181901615,7.353608754101632,1
407,0.05523329110666271,0.0,4.671673617591823,0,0.4504083226169909,6.6690809526214965,56.45208065424772,4.474978299671749,2,246,18.45070870840532,392.3373205493503,6.35395967287614,1
408,0.12185495217913067,30.284056671000318,3.1786314702014216,0,0.4703286502590771,7.0932511256495765,65.67422221506227,3.377020110684906,6,222,18.44178374352307,395.1764205796733,7.834239226028302,1
409,0.04326650805687724,80.0,2.390130465436886,0,0.4080671527523608,5.703778203913818,24.925479645218733,9.27875856456214,4,334,20.059746749261897,387.43687641278086,8.77019569815533,1
410,0.4045577880542583,8.016915233797953,7.966834630949965,0,0.5290210549381463,5.736083506919776,97.88398399035263,5.478676790469204,4,309,17.28015133151775,389.39158021598047,25.041644370933287,1
411,4.774887618238461,0.0,18.1,0,0.7274873279969751,6.321908037608834,91.5966690807442,2.403020419922554,24,666,20.2,386.67852280668586,16.253345403721045,1
412,6.837100883896518,0.0,18.1,0,0.7144764529420946,6.6132918859372625,83.54709411581061,2.246282500352725,24,666,20.2,50.190632246605226,19.491289612611308,1
413,6.0843248292850935,0.0,18.1,0,0.727097969430456,6.055789313295269,99.0323477072842,1.9795442751601176,24,666,20.2,395.28358603705937,16.75772639740407,1
414,6.645757887040814,0.0,18.1,0,0.6869856023635219,5.829675588113076,96.48547730274389,1.9838238816825333,24,666,20.2,394.6993677650341,17.34758842196826,1
415,0.10550583965711377,32.360544022695656,6.058577093768333,0,0.43272675733711596,6.914372440936196,17.057879742222465,5.751963636397065,7,329,16.50986399432609,391.22923478893586,5.00208618469971,1
416,1.2956289323727541,0.0,8.14,0,0.538,5.9640059798536535,98.54455498455059,4.062115684601744,4,307,21.0,371.5020415045057,14.58568260640727,1
417,2.5537653942943486,0.0,19.58,0,0.871,5.41320901050915,94.4081019745987,1.5274440020900593,5,403,14.7,354.14850531869337,24.522126758642674,1
418,0.031668102278875475,80.7412753591195,2.9726764075119503,0,0.4030406724420126,6.681393389615094,17.177328698339622,6.510241785944277,3,340,15.684885798893083,396.4493045816553,4.207444175909434,1
419,1.5988465497701214,0.0,19.58,0,0.7593382921852905,7.067766269573461,95.87274508808267,1.8463607859067745,5,403,14.7,379.3695704033842,9.57476236750914,1
420,0.03164401677937619,87.43793056405542,4.05744833231335,0,0.3983555180411058,7.375600675260095,32.534654866636025,6.023681252980918,3,244,16.74548291386171,389.0455453243575,3.225293124617506,1
421,0.0714788799379328,0.0,12.83,0,0.437,6.252978259613253,50.320169284531424,4.815389263107796,5,398,18.7,385.1684984634442,11.019146616943313,1
422,0.8117365545913013,0.0,7.981707290023534,0,0.5354705804075925,6.0454518618746365,89.14288407371984,3.918417736031483,4,307,20.706260950559134,392.4622768302678,13.493831976751009,1
423,0.04012503610204456,80.0,1.522022096481855,0,0.4040466637649659,7.278579782855045,34.03674467415736,7.3259892398515225,2,329,12.648737710075475,396.82689343488676,4.100583905212727,1
424,16.515770673471025,0.0,18.1,0,0.67918632287113,6.2676526702061635,100.0,1.4560558499896565,24,666,20.2,394.9158536487623,21.23672584582501,1
425,0.09353521481857482,15.899794186460738,7.2988345766745955,0,0.505349700462844,6.028294424668134,39.62167665123854,5.594468451645399,5,308,15.471983534916859,389.19447903239904,14.089755227709569,1
426,0.14805499614182285,0.0,27.74,0,0.609,5.491527745092961,92.04734356360066,1.8414019250129792,4,711,20.1,395.21840305976986,17.72586828093034,1
427,0.05709372478755928,0.0,2.46,0,0.488,7.317663036959019,56.495437629373335,2.9758893728345814,3,193,17.8,395.2057330577967,4.805897541943806,1
428,0.05606945520590654,70.0,2.24,0,0.4,7.00566510239658,10.512762163497909,7.8278,5,358,14.8,371.4104331063284,4.751676762139062,1
429,0.05998704574203989,0.0,10.963978109059621,0,0.5634758405118554,6.571684024002724,69.64423768503683,2.5481603791187704,1,272,20.637174876642113,392.166877247637,9.50332720895747,1
430,4.068983182348523,0.0,18.1,0,0.657347425609265,5.9660569368837155,84.93750423811386,2.847503786918938,24,666,20.2,22.161339909867902,17.174855094686333,1
431,0.2983913690366057,0.0,21.89,0,0.624,6.0134838145187475,97.01072425078186,1.8141998089262852,4,437,21.2,392.9396361558501,16.095048728319654,1
432,0.0915902833097044,0.0,12.83,0,0.437,6.221982778039359,45.350779298414466,4.321904813904246,5,398,18.7,384.86550847885746,9.523170583614055,1
433,0.1968933630457709,0.0,11.490515021295566,0,0.5454501953647967,6.338116328060327,89.07041829470664,2.807427448749796,1,274,20.21286272470848,394.0370732178216,12.219542632334012,1
434,19.103810549822,0.0,18.1,0,0.597,6.29512492329538,100.0,1.5061581155001194,24,666,20.2,189.73290581887628,19.87844580024242,1
435,8.00558738714124,0.0,18.1,0,0.6895890844319896,5.909328572713948,98.88449583832723,1.5907015387531793,24,666,20.2,393.68915814356546,20.124654934080624,1
436,0.39917265128709123,0.0,9.9,0,0.544,6.371104532986318,67.28171600260261,3.5415650285553832,4,304,18.4,395.2406888987552,10.461327843227236,1
437,0.21194763598726946,0.0,10.067483444539766,0,0.4276570513116879,6.477096823518048,7.939518177650875,4.9793086426570365,4,305,18.910080303724854,377.2247626092964,6.956939277491095,1
438,0.14733979509854223,22.0,5.86,0,0.431,6.519246533170003,13.628179217597461,7.456698095049642,7,330,19.1,395.9254277305116,5.992132951914295,1
439,6.02639064829466,0.0,18.1,0,0.5822492459184524,6.162099435050997,53.10120653047615,3.6994064109174705,24,666,20.2,390.69208126507135,11.626050686956312,1
440,0.2891978172428671,0.0,6.11650532097674,0,0.5042330084065766,7.6417284027504575,17.625239224313713,3.3656709264805365,7,306,17.36893221245646,378.0323271780757,3.974756975545487,1
441,2.892899356456774,0.0,19.58,0,0.871,5.090369908952887,97.00404171309486,1.4459399897810121,5,403,14.7,393.283948021154,28.58684424936628,1
442,16.88996755718648,0.0,18.1,0,0.679,6.145049654168199,97.52942083489539,1.8749274737970294,24,666,20.2,16.739296899761452,26.547195889263588,1
443,12.059670868664499,0.0,18.1,0,0.7311804164715069,6.491479827203866,94.73066049671841,2.156548496075114,24,666,20.2,106.8382755506405,20.624124941452067,1
444,0.1301835953802487,14.135244464017909,7.524016697613053,0,0.5079918173522457,5.939459077530186,80.71393634810238,6.524176787654289,5,314,15.871310885228404,395.56254215942954,14.163359870342415,1
445,0.10572133089536712,30.0,4.93,0,0.428,6.504361631626841,53.28016008214764,6.8455828846756726,6,300,16.6,377.77354394266524,11.26344686653116,1
446,0.10720515318195145,0.0,8.708374684231414,0,0.517115901922434,6.193088850671493,54.10116574136062,2.8234139222460364,5,384,20.823554026859693,393.26309445245175,12.905137496966802,1
447,10.441207448505054,0.0,18.1,0,0.6592692509997591,6.358863305898299,88.86880380706609,2.3400582934363148,24,666,20.2,388.12128419694415,11.820512244249285,1
448,0.04871486165500163,0.0,3.24,0,0.46,6.100398368703307,31.188947680076684,5.769493206432895,4,430,16.9,370.7611399495838,9.229019693989457,1
449,13.723636570073989,0.0,18.1,0,0.7281428179263127,6.523395990912355,92.81404991501282,1.9670090157755389,24,666,20.2,26.339270198750352,19.554501463120317,1
450,13.249572511393929,0.0,18.1,0,0.692986032771927,6.238246449007156,94.86523992342632,2.1508590653157422,24,666,20.2,7.268646094943321,22.053509819278066,1
451,16.746949319689243,0.0,18.1,0,0.6543600012829099,5.514981483252802,96.78224383047092,1.802716493369891,24,666,20.2,14.023297230704538,27.388868136543405,1
452,0.09539359372951774,30.0,4.93,0,0.428,6.64626074989358,43.8740724182554,6.210127222111482,6,300,16.6,384.81349760036096,7.924795900595384,1
453,0.9993669629921316,0.0,26.46033412957777,0,0.6228055239132688,5.9960090513798106,83.61947088001867,2.1905561185548286,6,705,20.1132745422243,396.9,13.52920632002801,1
454,2.172783444622607,0.0,19.58,0,0.8628968066523663,5.7209415480912496,98.33245276912787,1.6433117603312322,5,403,14.7,261.2862083344175,15.60783046534267,1
455,0.1099071016809415,25.0,5.13,0,0.453,6.165313088009739,46.11546139588382,7.231361195225649,8,284,19.7,396.5232655375175,9.299913370829614,1
456,6.908935533122522,0.0,18.1,0,0.701642700670715,5.733780163484545,97.12320255030363,1.9297155865629247,24,666,20.2,394.48174507112753,17.088644891280705,1
457,0.27775358909366216,22.0,5.86,0,0.431,7.552289362639824,10.234576146646056,8.304480438818361,7,330,19.1,396.6527310411042,4.481217327409715,1
458,0.36290641539452206,0.0,7.804026729048746,0,0.5230402672904875,6.784528036768995,87.9797751149031,3.1827654582522977,6,305,17.83352073758074,393.42974774294714,9.52358608284028,1
459,0.06600777067808637,40.0,6.41,0,0.447,6.7379506691916955,28.751808106503983,4.677870809566861,4,254,17.6,394.33305288165303,4.93555079171268,1
460,4.531221804165151,0.0,18.1,0,0.718,5.224647530022568,92.37835605665198,1.7829802424944967,24,666,20.2,317.0208990830193,14.426462896489324,1
461,18.417907471732303,0.0,18.1,0,0.668954018413894,4.73800610994861,99.87096642796804,1.4130517013027641,24,666,20.2,371.2614852599723,22.12339774941296,1
462,9.195077833207641,0.0,18.1,0,0.711382540667656,6.149577640621667,98.71617459332344,2.2107956023710766,24,666,20.2,396.5926827268546,18.27476261024478,1
463,21.598148590618422,0.0,18.1,0,0.6875788802267369,5.324882040130909,100.0,1.4324636960823574,24,666,20.2,395.54652625918925,25.4959559128893,1
464,0.6874657882661344,0.0,21.89,0,0.624,5.654444005557139,95.10495012900502,1.9202165809866443,4,437,21.2,395.40791452466607,17.98177488588017,1
465,9.224058477733259,0.0,18.1,0,0.6983123857302551,5.609207543149622,99.93016768538986,1.5674577443589222,24,666,20.2,396.9,23.462663114600073,1
466,0.884295241599058,0.0,8.14,0,0.538,5.980007170210113,89.4119656809338,4.009298565957978,4,307,21.0,392.90051601027227,14.24460487190651,1
467,9.111281557273289,0.0,18.1,0,0.6410634376353125,6.079455643177274,80.99527739868095,2.2548615745816756,24,666,20.2,4.990327256085246,17.845645956083214,1
468,0.13086370683817897,0.0,25.65,0,0.581,5.8593570230282035,90.45380509500289,2.0195253796240142,2,188,19.1,374.8275938465255,22.76274755490227,1
469,4.49973501454587,0.0,18.1,0,0.7646492224653664,6.10908992800748,81.591007199252,2.528663193652941,24,666,20.2,391.31825946690077,12.860562778865022,1
470,0.5575041018855004,0.0,8.461844154908862,0,0.5390971959826438,5.824490968150419,59.279563156031074,4.413219865950598,4,306,20.524548407521,395.85406847629736,9.836008998391586,1
