,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.2498,0.0,21.89,0,0.624,5.857,98.2,1.6686,4,437,21.2,392.04,21.32,1
269,0.02543,55.0,3.78,0,0.484,6.696,56.4,5.7321,5,370,17.6,396.9,7.18,1
270,0.08199,0.0,13.92,0,0.437,6.009,42.3,5.5027,4,289,16.0,396.9,10.4,1
271,0.52058,0.0,6.2,1,0.507,6.631,76.5,4.148,8,307,17.4,388.45,9.54,1
272,0.10959,0.0,11.93,0,0.573,6.794,89.3,2.3889,1,273,21.0,393.45,6.48,1
273,0.40202,0.0,9.9,0,0.544,6.382,67.2,3.5325,4,304,18.4,395.21,10.36,1
274,3.47428,0.0,18.1,1,0.718,8.78,82.9,1.9047,24,666,20.2,354.55,5.29,1
275,0.01432,100.0,1.32,0,0.411,6.816,40.5,8.3248,5,256,15.1,392.9,3.95,1
276,0.06617,0.0,3.24,0,0.46,5.868,25.8,5.2146,4,430,16.9,382.44,9.97,1
277,0.08187,0.0,2.89,0,0.445,7.82,36.9,3.4952,2,276,18.0,393.53,3.57,1
278,0.10659,80.0,1.91,0,0.413,5.936,19.5,10.5857,4,334,22.0,376.04,5.57,1
279,9.91655,0.0,18.1,0,0.693,5.852,77.8,1.5004,24,666,20.2,338.16,29.97,1
280,0.1265,25.0,5.13,0,0.453,6.762,43.4,7.9809,8,284,19.7,395.58,9.5,1
281,0.00632,18.0,2.31,0,0.538,6.575,65.2,4.09,1,296,15.3,396.9,4.98,1
282,0.12932,0.0,13.92,0,0.437,6.678,31.1,5.9604,4,289,16.0,396.9,6.27,1
283,0.1029,30.0,4.93,0,0.428,6.358,52.9,7.0355,6,300,16.6,372.75,11.22,1
284,0.06588,0.0,2.46,0,0.488,7.765,83.3,2.741,3,193,17.8,395.56,7.56,1
285,0.13058,0.0,10.01,0,0.547,5.872,73.1,2.4775,6,432,17.8,338.63,15.37,1
286,1.38799,0.0,8.14,0,0.538,5.95,82.0,3.99,4,307,21.0,232.6,27.71,1
287,0.02875,28.0,15.04,0,0.464,6.211,28.9,3.6659,4,270,18.2,396.33,6.21,1
288,0.00906,90.0,2.97,0,0.4,7.088,20.8,7.3073,1,285,15.3,394.72,7.85,1
289,0.02763,75.0,2.95,0,0.428,6.595,21.8,5.4011,3,252,18.3,395.63,4.32,1
290,0.66351,20.0,3.97,0,0.647,7.333,100.0,1.8946,5,264,13.0,383.29,7.79,1
291,13.0751,0.0,18.1,0,0.58,5.713,56.7,2.8237,24,666,20.2,396.9,14.76,1
292,0.32543,0.0,21.89,0,0.624,6.431,98.8,1.8125,4,437,21.2,396.9,15.39,1
293,0.28955,0.0,10.59,0,0.489,5.412,9.8,3.5875,4,277,18.6,348.93,29.55,1
294,0.22489,12.5,7.87,0,0.524,6.377,94.3,6.3467,5,311,15.2,392.52,20.45,1
295,10.0623,0.0,18.1,0,0.584,6.833,94.3,2.0882,24,666,20.2,81.33,19.69,1
296,0.19802,0.0,10.59,0,0.489,6.182,42.4,3.9454,4,277,18.6,393.63,9.47,1
297,11.8123,0.0,18.1,0,0.718,6.824,76.5,1.794,24,666,20.2,48.45,22.74,1
298,18.4982,0.0,18.1,0,0.668,4.138,100.0,1.137,24,666,20.2,396.9,37.97,1
299,0.21719,0.0,10.59,1,0.489,5.807,53.8,3.6526,4,277,18.6,390.94,16.03,1
300,2.3139,0.0,19.58,0,0.605,5.88,97.3,2.3887,5,403,14.7,348.13,12.03,1
301,0.3692,0.0,9.9,0,0.544,6.567,87.3,3.6023,4,304,18.4,395.69,9.28,1
302,5.44114,0.0,18.1,0,0.713,6.655,98.2,2.3552,24,666,20.2,355.29,17.73,1
303,0.35114,0.0,7.38,0,0.493,6.041,49.9,4.7211,5,287,19.6,396.9,7.7,1
304,4.34879,0.0,18.1,0,0.58,6.167,84.0,3.0334,24,666,20.2,396.9,16.29,1
305,0.09252,30.0,4.93,0,0.428,6.606,42.2,6.1899,6,300,16.6,383.78,7.37,1
306,0.5405,20.0,3.97,0,0.575,7.47,52.6,2.872,5,264,13.0,390.3,3.16,1
307,0.04981,21.0,5.64,0,0.439,5.998,21.4,6.8147,4,243,16.8,396.9,8.43,1
308,10.233,0.0,18.1,0,0.614,6.185,96.7,2.1705,24,666,20.2,379.7,18.03,1
309,0.04544,0.0,3.24,0,0.46,6.144,32.2,5.8736,4,430,16.9,368.57,9.09,1
310,0.03551,25.0,4.86,0,0.426,6.167,46.7,5.4007,4,281,19.0,390.64,7.51,1
311,0.21124,12.5,7.87,0,0.524,5.631,100.0,6.0821,5,311,15.2,386.63,29.93,1
312,5.70818,0.0,18.1,0,0.532,6.75,74.9,3.3317,24,666,20.2,393.07,7.74,1
313,0.03961,0.0,5.19,0,0.515,6.037,34.5,5.9853,5,224,20.2,396.9,8.01,1
314,38.3518,0.0,18.1,0,0.693,5.453,100.0,1.4896,24,666,20.2,396.9,30.59,1
315,0.05646,0.0,12.83,0,0.437,6.232,53.7,5.0141,5,398,18.7,386.4,12.34,1
316,0.14476,0.0,10.01,0,0.547,5.731,65.2,2.7592,6,432,17.8,391.5,13.61,1
317,0.19073,22.0,5.86,0,0.431,6.718,17.5,7.8265,7,330,19.1,393.74,6.56,1
318,0.03502,80.0,4.95,0,0.411,6.861,27.9,5.1167,4,245,19.2,396.9,3.33,1
319,0.24522,0.0,9.9,0,0.544,5.782,71.7,4.0317,4,304,18.4,396.9,15.94,1
320,0.34109,0.0,7.38,0,0.493,6.415,40.1,4.7211,5,287,19.6,396.9,6.12,1
321,3.32105,0.0,19.58,1,0.871,5.403,100.0,1.3216,5,403,14.7,396.9,26.82,1
322,0.0578,0.0,2.46,0,0.488,6.98,58.4,2.829,3,193,17.8,396.9,5.04,1
323,0.03768,80.0,1.52,0,0.404,7.274,38.3,7.309,2,329,12.6,392.2,6.62,1
324,0.05561,70.0,2.24,0,0.4,7.041,10.0,7.8278,5,358,14.8,371.58,4.74,1
325,0.18337,0.0,27.74,0,0.609,5.414,98.3,1.7554,4,711,20.1,344.05,23.97,1
326,0.10793,0.0,8.56,0,0.52,6.195,54.4,2.7778,5,384,20.9,393.49,13.0,1
327,3.67367,0.0,18.1,0,0.583,6.312,51.9,3.9917,24,666,20.2,388.62,10.58,1
328,0.1712,0.0,8.56,0,0.52,5.836,91.9,2.211,5,384,20.9,395.67,18.66,1
329,5.66998,0.0,18.1,1,0.631,6.683,96.8,1.3567,24,666,20.2,375.33,3.73,1
330,15.0234,0.0,18.1,0,0.614,5.304,97.3,2.1007,24,666,20.2,349.48,24.91,1
331,0.02498,0.0,1.89,0,0.518,6.54,59.7,6.2669,1,422,15.9,389.96,8.65,1
332,0.05372,0.0,13.92,0,0.437,6.549,51.0,5.9604,4,289,16.0,392.85,7.39,1
333,2.33099,0.0,19.58,0,0.871,5.186,93.8,1.5296,5,403,14.7,356.99,28.32,1
334,0.80271,0.0,8.14,0,0.538,5.456,36.6,3.7965,4,307,21.0,288.99,11.69,1
335,0.03584,80.0,3.37,0,0.398,6.29,17.8,6.6115,4,337,16.1,396.9,4.67,1
336,3.56868,0.0,18.1,0,0.58,6.437,75.0,2.8965,24,666,20.2,393.37,14.36,1
337,2.37934,0.0,19.58,0,0.871,6.13,100.0,1.4191,5,403,14.7,172.91,27.8,1
338,14.2362,0.0,18.1,0,0.693,6.343,100.0,1.5741,24,666,20.2,396.9,20.32,1
339,0.77299,0.0,8.14,0,0.538,6.495,94.4,4.4547,4,307,21.0,387.94,12.8,1
340,0.29916,20.0,6.96,0,0.464,5.856,42.1,4.429,3,223,18.6,388.65,13.0,1
341,1.20742,0.0,19.58,0,0.605,5.875,94.6,2.4259,5,403,14.7,292.29,14.43,1
342,2.44668,0.0,19.58,0,0.871,5.272,94.0,1.7364,5,403,14.7,88.63,16.14,1
343,0.34006,0.0,21.89,0,0.624,6.458,98.9,2.1185,4,437,21.2,395.04,12.6,1
344,3.8497,0.0,18.1,1,0.77,6.395,91.0,2.5052,24,666,20.2,391.34,13.27,1
345,0.03615,80.0,4.95,0,0.411,6.63,23.4,5.1167,4,245,19.2,396.9,4.7,1
346,0.27957,0.0,9.69,0,0.585,5.926,42.6,2.3817,6,391,19.2,396.9,13.59,1
347,0.01096,55.0,2.25,0,0.389,6.453,31.9,7.3073,1,300,15.3,394.72,8.23,1
348,0.13158,0.0,10.01,0,0.547,6.176,72.5,2.7301,6,432,17.8,393.3,12.04,1
349,0.02899,40.0,1.25,0,0.429,6.939,34.5,8.7921,1,335,19.7,389.85,5.89,1
350,0.17446,0.0,10.59,1,0.489,5.96,92.1,3.8771,4,277,18.6,393.25,17.27,1
351,3.67822,0.0,18.1,0,0.77,5.362,96.2,2.1036,24,666,20.2,380.79,10.19,1
352,0.08447,0.0,4.05,0,0.51,5.859,68.7,2.7019,5,296,16.6,393.23,9.64,1
353,0.06642,0.0,4.05,0,0.51,6.86,74.4,2.9153,5,296,16.6,391.27,6.92,1
354,8.46809822313142,0.0,18.1,0,0.7299483653028329,6.483570662593075,91.71005303753753,2.1546454511430047,24,666,20.2,45.986142545175305,21.8021458156138,1
355,6.133765747629361,0.0,18.1,0,0.5828204003273733,6.089993510425569,78.41708252077467,3.5026643721430077,24,666,20.2,392.9326368728282,14.966829357340712,1
356,0.12457089900340365,45.39504244867024,3.3939117143218054,0,0.43631525975563823,6.556605731754628,29.27908591006384,4.728498852510032,4,398,15.281642106058516,382.5223858712691,4.584492631817555,1
357,9.15523383032926,0.0,18.1,0,0.7073215805052506,6.266201398774915,98.72839209747374,2.109446749638192,24,666,20.2,395.5031088042917,17.843239815515158,1
358,0.039326825527303155,0.0,5.19,0,0.515,6.005497645573944,43.79601634517597,5.605873065800674,5,224,20.2,394.7044338441238,8.541900895381099,1
359,0.1189342111866909,0.0,25.65,0,0.581,5.995258952435448,86.18813914042077,2.0980919873916166,2,188,19.1,381.23926108885877,14.532231426936562,1
360,6.5739439322629,0.0,18.1,0,0.7565472757104126,6.330426923409981,93.51117520072299,2.3674441032746247,24,666,20.2,390.07544391677874,14.691504533266404,1
361,14.208214731065304,0.0,18.1,0,0.6930387977617242,6.338527172326932,100.0,1.574134917985552,24,666,20.2,396.9,20.33817952263651,1
362,3.844883974410646,0.0,18.1,0,0.5884536828329977,6.429518068788467,54.66202646703432,3.7350602413942884,24,666,20.2,386.1676019776778,10.769999272891534,1
363,0.14135513581108208,0.0,4.155740877150797,0,0.5106145623629277,5.5801519889906,88.53434319086949,2.6004001290041323,4,296,16.63253565450794,396.88915478183065,14.636316170061903,1
364,0.05172000869960981,77.7137199685798,1.5786566173403556,0,0.40695114972146745,6.436161956734873,16.88045988858699,9.163183697944241,3,406,17.642061829738466,394.64290572161167,6.155276700042494,1
365,0.25036159219681703,24.105886453893355,4.922565657303259,0,0.4876916055889378,6.455616577847999,92.23765239006137,5.921257056481982,7,280,18.501887848217095,380.1579198811518,12.773372350057215,1
366,1.1233381810657694,0.0,21.89,0,0.624,5.326100841480437,99.34035618775086,1.5233946454263916,4,437,21.2,395.1189617069273,29.612923609810363,1
367,0.23002677419666273,0.0,8.201212620988436,0,0.4919766820922262,6.1083271182174,43.36742167997353,5.039702754154675,4,284,19.344170523056565,396.06343761039494,11.940646136547787,1
368,0.1654066124709034,19.302349810630325,5.402844777326881,0,0.450633022371677,7.527191735535999,53.9487625832586,5.72172735186196,3,221,18.6,391.45927838709724,6.99021831134937,1
369,11.489770254871374,0.0,18.1,0,0.6686631974436612,5.683182686064891,83.80718544112159,1.6853288933489892,24,666,20.2,341.64724816376906,28.41121239322691,1
370,0.04141706101593484,33.48951723334121,11.09212218968878,0,0.4562231839194333,6.46123049388647,30.7298390777804,3.854236187080548,4,262,17.92552413833294,396.5907520685837,4.9840078178871305,1
371,0.08599457424184921,75.0881407683876,2.0720913546432094,0,0.4066145829989039,6.136895042572947,19.794711553896743,9.231058342513617,4,345,18.463461353239072,372.20874979934234,5.275288446103256,1
372,2.4221906385086385,0.0,19.58,0,0.871,5.584026613596502,96.18200429088463,1.6210083397503845,5,403,14.7,119.27988693929274,20.38036167195246,1
373,0.11524090463770445,22.0,5.86,0,0.431,6.827010316143702,7.325969819071727,8.52850265390557,7,330,19.1,383.83083439617764,3.5450277091163347,1
374,2.2470378676006457,0.0,19.58,0,0.871,5.833884834524607,100.0,1.476612407637153,5,403,14.7,170.76287011487963,21.222940049699936,1
375,0.6604838690908881,20.0,3.97,0,0.647,7.355479105937116,99.82058929533758,1.902914103125474,5,264,13.0,383.36535249595823,7.750318573557017,1
376,0.0919058420349611,0.0,6.072803496909738,0,0.4806117242482835,6.104750035809352,20.180106067568797,5.84959462524248,3,228,19.019506951806747,389.95562132954143,6.880832736510801,1
377,6.838789282857624,0.0,19.005207686393142,0,0.7032342739227295,6.292674794939366,98.27182963631556,2.150970200669204,22,670,20.190609878771856,305.54527523864215,20.283755571358594,1
378,0.27141125815421596,0.0,7.38,0,0.493,6.208241830721516,50.94254647722503,4.642604938152266,5,287,19.6,396.9,7.482802817244786,1
379,0.07275485584722073,26.949764776915973,11.570722979745764,0,0.4601491375153586,6.187894825092151,29.005023522308402,5.118340305684439,5,274,18.725117611542014,394.35205699652505,6.437550965001539,1
380,0.26438625182054376,0.0,21.89,0,0.624,5.9695022342363115,96.56747546534059,1.648477360627133,4,437,21.2,390.634609313641,22.327906451833197,1
381,0.17617067436435946,0.0,25.65,0,0.581,5.874549307328272,87.90737331387434,2.0516603710636967,2,188,19.1,371.5848242166078,18.570676464976337,1
382,0.051508227260113934,0.0,4.49,0,0.449,6.421735616817672,49.100242722917585,4.7329860569850695,3,247,18.5,396.27517079933074,9.20027777607218,1
383,0.125368914555764,0.0,13.130388614802868,1,0.5359586986372652,5.953071667414173,93.40868504398935,3.1166770079690083,4,276,16.906407590131423,396.0598237709183,17.77037957564299,1
384,5.503715170846376,0.0,18.1,0,0.6466072804753279,6.242120993017287,83.49919337988476,2.883658820585541,24,666,20.2,396.9,15.138144773734929,1
385,0.2599895104550469,24.576033593673465,10.302086485245656,0,0.5423232315447195,6.658591981356812,83.42033995130868,2.8938698752475527,4,267,15.974421835887751,393.0437578348747,9.524290456030865,1
386,1.3125507209815854,0.0,20.114640226952424,0,0.8138328415336583,6.042902093321946,96.55547036566486,1.887480675064856,4,410,16.20439890700899,307.53595687348553,15.626866708669182,1
387,0.02047122479268365,93.47386798859482,1.4795928297859755,0,0.4033488301740355,7.110756302904535,14.859282978597543,7.786692369876129,3,402,17.056684903280765,383.7104770058801,4.495347922624611,1
388,0.7755992154302331,0.0,8.14,0,0.538,6.48995922248754,94.42016311004984,4.4511207754916935,4,307,21.0,387.8780393077658,12.844794801245857,1
389,0.17232733807549708,0.0,8.56,0,0.52,6.2953713012149475,91.95846178571215,2.5822696359573523,5,384,20.9,394.831857275773,12.890164918630596,1
390,0.07076207728457859,19.301099145508104,5.400053292774087,0,0.4506090596279353,6.250999444687362,60.94087931640648,5.400679437368523,3,221,18.6,391.8711646494138,12.084462085938153,1
391,0.040196124952557734,0.0,3.41,0,0.489,6.406398071732805,72.99125337367683,3.0921233011955467,2,270,17.8,393.39038681050476,8.271068646417582,1
392,0.14292808900395132,0.0,10.01,0,0.547,6.122056918748347,79.40665670405087,2.38332177236177,6,432,17.8,389.43629618404316,11.24720867448417,1
393,0.16565424444117471,22.0,5.86,0,0.431,6.394143489335833,50.09018402779459,7.8325255748421245,7,330,19.1,375.3867039659146,9.939537687605858,1
394,0.13153482075978273,0.0,6.341109475966717,0,0.4701602704129244,5.891695693161106,35.22222631008321,5.549558913742557,3,230,18.66072570074218,394.52190530941897,8.711701119842573,1
395,0.01623170053148828,92.23617516582254,1.8729631484201847,0,0.4088587789344551,7.60007950103414,26.3723503316451,7.0961247103174845,4,225,16.468847893873566,393.52387552157495,3.946836385992495,1
396,1.8329242229543428,0.0,19.58,0,0.605,6.129097856311852,95.45843870375626,2.239389884297224,5,403,14.7,295.03700385202,12.524266077661109,1
397,0.34850541563876436,0.0,7.443135616271493,0,0.4929213263348642,6.036397590589555,49.97670682350742,4.700084297200595,4,286,19.580331583716045,396.78277623894763,7.863837907645339,1
398,0.18430879822306584,0.0,7.63843765810102,0,0.4869722995195097,6.403423270301757,14.180110833557714,5.406210471477611,4,288,19.56986149759755,393.471290870863,5.113152352642697,1
399,0.11433959324603614,0.0,13.92,0,0.437,6.022024037638971,55.860120864989725,6.21007135186433,4,289,16.0,395.6619270718869,13.256860187023314,1
400,0.06957048432815781,0.0,5.934291877453916,0,0.49606349472602473,6.443480776272264,34.85638148658318,3.58483550823878,4,294,16.485453381309792,392.094011525033,6.297918927932255,1
401,0.18185999981301165,0.0,13.004032972262483,1,0.5336230337297004,5.804144253281084,92.40393074417118,3.0975559464896945,4,276,16.990644685158344,396.4543317375623,19.546957632754353,1
402,0.12922017909049013,25.0,5.13,0,0.453,6.109024889892434,67.0235522011579,7.225451472012573,8,284,19.7,396.0313490250454,9.845496792853947,1
403,0.20948556159796153,0.0,12.660133338589638,1,0.527266101107263,5.747140283699554,91.86202829111095,3.178393202804854,4,276,17.219911107606908,396.28133980062387,20.17848241458994,1
404,11.329635197739819,0.0,18.1,0,0.6995804901284779,6.202079627997858,88.32971421091992,2.109081425612405,24,666,20.2,99.09070327944306,17.676290814240147,1
405,0.035973960849020735,80.0,4.95,0,0.411,6.665986764492222,24.101040866731598,5.1167,4,245,19.2,396.9,4.486572002795047,1
406,0.0563314250850918,0.0,2.46,0,0.488,7.713568248812576,54.663744110875356,3.204833644797728,3,193,17.8,392.2436929281558,5.0588535371457635,1
407,85.41142562542035,0.0,18.1,0,0.67254915487869,6.861319561762941,92.47037065988131,1.4216474191651018,24,666,20.2,396.9,18.1521678307669,1
408,0.08060954390874832,28.9554064119232,4.9153756897669245,0,0.4275821625647693,6.514284682966856,43.14013422926912,6.025021348057957,5,296,17.101404922276867,385.21318240284137,7.3992486204661505,1
409,0.05496435537716862,0.0,9.128142763340911,0,0.5453760554132202,6.531174981162922,70.67851111924456,2.680353452428445,1,272,19.947659253836964,392.5030161137545,9.186580969731354,1
410,0.3277260862109116,0.0,9.9,0,0.544,6.257846474522707,83.85699089955682,3.7252082519501952,4,304,18.4,395.9518121503462,10.076195854477483,1
411,0.08391270093387396,40.0,6.41,0,0.447,6.576548877453943,34.819551045046204,4.172578783431857,4,254,17.6,396.9,6.1199710374164,1
412,1.0805568935876257,0.0,8.14,0,0.538,5.641755612985802,95.79673341033228,4.058966409221184,4,307,21.0,376.6615400824099,19.18624544591839,1
413,0.17767952538979725,20.0,5.78914072581388,0,0.45719417887456554,6.4244990371444795,21.42855715139375,4.323106584100468,3,220,17.40656217231718,396.9,6.028761670224835,1
414,0.11347643020154116,10.60837243655843,5.815765255473453,0,0.4139938967674857,5.904521596454717,35.34561817866755,6.7273560588121635,3,346,18.884866979492465,395.1960218908518,9.053314556831065,1
415,1.4897607060878577,0.0,19.58,0,0.6413412741635797,7.302238639918746,91.68803865437319,1.9226863321341081,5,403,14.7,374.2073072297495,3.4200058699378966,1
416,0.15562117333002046,0.0,9.21035398165435,0,0.5150712772873589,5.995811938331464,76.60118528280881,2.836516992795656,2,191,18.178415704016846,379.01190393403954,17.257265833598225,1
417,79.56064574178677,0.0,18.1,0,0.680837960508026,6.393373670326661,95.52215818704595,1.4204799022055197,24,666,20.2,391.5651423245113,19.790228733241374,1
418,15.37974607912581,0.0,18.1,0,0.7219128812374843,6.076093403226164,98.63605333922013,1.9128360533392201,24,666,20.2,8.83372336441761,25.839189104085534,1
419,0.09248414037973765,16.487918136239628,5.981846020146282,0,0.41823517884181804,6.133646541575782,17.873840805851277,6.875257055688269,5,338,18.983956171289254,396.2393846599512,7.1764821158181915,1
420,0.09564001023102764,0.0,3.0232276106691183,0,0.45627310551815614,6.225002080349859,70.70168985745617,3.391922981037074,2,274,17.948758611281107,392.27067594298245,10.535510197113402,1
421,5.295883386204638,0.0,18.1,0,0.5638558757090142,6.839351846500894,72.06405008931947,3.0213771522395056,24,666,20.2,385.92573714281986,9.262866253406532,1
422,0.3736439918822084,0.0,9.422674044658594,0,0.5412257978663919,6.376533189913183,67.70588391848149,3.5149572512139486,4,303,18.253130475279566,395.2418217303561,10.027911685771022,1
423,13.885291458989268,0.0,18.1,0,0.7123311527021556,6.208725880788358,94.95385472131152,2.221321165759809,24,666,20.2,100.54092405754291,15.182806611051747,1
424,0.09030894740784695,24.83737260566773,5.18133530345448,0,0.4669768446804109,6.653724836950975,63.01642478659582,3.644076816104258,4,222,18.525578882989727,395.6818848349996,7.655578882989728,1
425,0.12219255136432619,0.0,11.669672902293863,0,0.5566809879049884,6.631975522770956,89.84396706983371,2.6780184976166215,1,273,20.5337425115711,393.41114520929756,8.576215958394936,1
426,0.014744478727678333,89.29059083000072,1.48460962040973,0,0.40356752733599943,7.205087572377044,22.00641137549989,8.44263861123196,4,227,17.992223192099903,395.9988126894899,4.802196499130008,1
427,0.0785175442246174,80.0,2.489304387732277,0,0.4070482425917917,6.0764614748337165,18.82546749373639,9.008801713886564,4,335,19.658975419438057,384.3169106356817,5.212894555507501,1
428,0.11392750922438234,0.0,13.72246384756999,1,0.5469031196065969,5.951456916779354,93.71369349723302,2.9394491549607165,4,276,16.511690768286673,396.71469486170616,17.887000454824392,1
429,9.420912288277602,0.0,18.1,0,0.6682286291503128,6.431362431525351,95.45260229363585,1.9818059421259209,24,666,20.2,63.056820560126894,23.582249283893397,1
430,0.660377153398647,20.0,3.97,0,0.647,7.32949266997204,99.76801911626087,1.8955803954015167,5,264,13.0,383.4170371506191,7.798561199280848,1
431,0.09180849761383975,29.001566985356384,5.96427403045918,0,0.4423690808359395,6.3382313781027655,44.47870819697192,5.741900434815955,4,247,17.136908083593955,396.1243210400199,9.04071545596414,1
432,4.930214439329367,0.0,18.1,0,0.6517087745795554,6.5726575397161975,74.1332644329695,2.3728130976860964,24,666,20.2,376.3023542551669,14.77316627342842,1
433,0.025928708604456875,82.5,2.03,0,0.415,7.135093843907449,23.145006728798975,6.27,2,348,14.7,394.85196207782525,4.526847095524738,1
434,0.09408227607413461,0.0,3.060639387086861,0,0.4594387173688882,7.522953961322047,75.31087939830306,3.3629216597409357,2,274,17.934369466505053,395.8006885639596,5.51932914322418,1
435,0.0912044642029748,23.94579071782714,5.759382044880363,0,0.440240332933822,6.165174268212978,46.21163733520156,6.500353122084499,4,244,16.924033293382195,394.5816873984479,12.302692036214692,1
436,0.1412157640024999,22.0,5.86,0,0.431,6.491194754800268,13.08171600260261,7.404504786204134,7,330,19.1,396.2338758563087,5.91198501371505,1
437,0.30698094773322904,0.0,8.433374896466365,0,0.48398027611588434,6.457360488955757,38.65040151862427,4.920709710885438,4,287,19.02016060744971,396.9,6.144159974689596,1
438,0.13393939587125045,0.0,9.515115560999899,0,0.4828578032057137,6.14231300912715,58.91852600380518,4.1353410360238865,3,276,18.516242770987006,378.0618437913945,13.54184099267652,1
439,0.03095611101348012,0.0,2.933256595152751,0,0.4722643275494043,6.2896089867506,55.596883129603285,5.854216094275265,3,222,19.075377040773795,394.8156987822341,6.358653744767816,1
440,0.12688583884596374,0.0,13.536701171181592,0,0.4398349356133479,6.672873815055316,31.17766946885885,5.850571487560148,4,289,16.023300840657654,396.6693216774892,6.233495349636342,1
441,5.568590395397386,0.0,18.1,0,0.6690420243408154,6.428957975659185,95.27216276478427,1.8674023759721206,24,666,20.2,396.69074679487545,19.160746794875475,1
442,14.653084616323365,0.0,18.1,0,0.707237971941004,6.445572939320083,97.59282862142261,1.9056189721534724,24,666,20.2,34.56872682602088,26.703007905887045,1
443,1.9260604475907246,0.0,19.58,0,0.6918892303177469,5.596466722121036,94.26214345129682,2.134402008261782,5,403,14.7,346.5457414772892,12.059398611761644,1
444,0.10086032065955929,31.934428045451064,6.050409870871145,0,0.4326557380075752,6.493622952030301,17.470492620452976,5.819609547784643,7,329,16.616392988637237,385.79089972201126,8.19319714049162,1
445,0.3516250086191416,0.0,8.895291211466954,0,0.5339529121146696,5.952918682143425,78.5417830390412,3.762278771944896,5,304,18.12845708418026,396.5503405995935,10.440982628303006,1
446,0.026448457647686073,0.0,1.9369100289724608,0,0.5159846061626646,6.532807128890889,58.22320279160772,6.230334501120207,1,422,15.93474816960923,389.44746449826386,8.60447989781191,1
447,0.13998405442036366,0.0,11.394187392532892,0,0.5046752439188318,6.134602520576276,59.004275874719255,3.822924253996237,5,394,18.928632580806863,391.20128419694413,12.605213793735963,1
448,0.0742002299861225,0.0,11.718310920516055,0,0.5597299383010064,6.509430206681338,67.52023075011981,2.7567341741339058,1,273,20.620855380028758,390.30438621037786,10.458304855690212,1
449,8.840115944418187,0.0,18.1,0,0.7589203380622922,6.4415628201479445,97.76932206459026,2.1864426012353055,24,666,20.2,377.3684531367696,17.43283317076441,1
450,0.08068444928782453,0.0,2.46,0,0.488,7.405925882084574,88.53895024499556,2.71721869776429,3,193,17.8,394.7123496232816,5.947109699855299,1
451,5.675208392757683,0.0,18.1,0,0.7609853663230158,6.3517297583504755,92.68273161970372,2.412890151147682,24,666,20.2,390.49262443436345,14.222546291867996,1
452,0.07440461391233279,57.92470361373298,1.9321179117311522,0,0.4145971804028628,6.063028901588635,19.57915412085885,10.124997242526492,4,409,17.871105413504818,392.07543030995123,7.1093027853044175,1
453,9.24780466814374,0.0,18.1,0,0.7103450915551406,6.222965190761489,98.7132745422243,2.1904617282199927,24,666,20.2,396.24689252256456,17.9959271235346,1
454,2.1134464404935795,0.0,19.65036983696629,0,0.8634756061771973,5.71046223037852,98.49695368671142,1.6452187524498858,4,404,14.898010363757965,261.9746751376375,15.836303961986477,1
455,6.767308586146831,0.0,18.1,0,0.7144270244791002,6.610336063850195,83.64595104179952,2.252627137862693,24,666,20.2,50.215049907324484,19.44571656973042,1
456,0.17184112445571256,0.0,10.72552280533399,1,0.4915051185228404,5.959630392349089,92.16981477850538,3.8365335069366924,4,276,18.509651463110675,393.39989643620277,17.29669388589912,1
457,8.020755529019022,0.0,18.1,0,0.6888997766228075,6.1549998388354,88.12985975242523,2.524964518734618,24,666,20.2,24.195538539917475,17.508938811300315,1
458,3.3619337594691485,0.0,18.1,0,0.596439142865003,6.351774497977043,53.04148295582507,3.2076334494675782,24,666,20.2,372.44240691344396,12.611685160864353,1
459,0.035309231813411,80.0,4.95,0,0.411,6.801873850532796,26.748191893496017,5.1167,4,245,19.2,396.9,3.680661579091212,1
460,0.13001135069181835,12.5,6.07,0,0.409,5.811999586542122,33.95327000391731,6.498,4,345,18.9,396.9,9.868700267590643,1
461,0.053948779504467505,36.68199386203534,2.099778238667616,0,0.42936866734866275,6.845727160788327,37.191271645238004,8.61410740406563,2,334,19.589399795401178,387.0591881706231,6.559131237822873,1
462,12.375590774967346,0.0,18.1,0,0.7378164299013357,5.899531480205482,96.73748404324922,1.919004636539017,24,666,20.2,245.67079924384933,23.427689109554954,1
463,0.10172775625022915,45.0,3.44,0,0.437,6.915590195262672,34.70251814558694,4.5667,5,398,15.2,390.87789848234206,5.0344989857997104,1
464,17.391730329272402,0.0,18.1,0,0.679,6.2664129466117675,98.56709954352068,1.8580313574326741,24,666,20.2,21.153943057978218,27.598409537566607,1
465,0.05230312331871815,20.0,3.54124275169565,0,0.4441278848652282,6.903288721794611,37.48514861799138,5.197231484143763,4,216,15.115316303381242,392.0216669280798,5.079408138226011,1
466,0.8019864241042928,0.0,8.289223839377396,0,0.5385087176342411,5.969917603797664,89.30174352684823,3.9123963352622817,4,306,20.77955569182885,392.84964424684813,13.651100965291874,1
467,0.13336939283643212,0.0,27.74,0,0.609,5.688004329527754,88.63035948647384,1.9487397943922893,4,711,20.1,395.89065753581326,15.976520997966498,1
