,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.0566,0.0,3.41,0,0.489,7.007,86.3,3.4217,2,270,17.8,396.9,5.5,1
269,0.79041,0.0,9.9,0,0.544,6.122,52.8,2.6403,4,304,18.4,396.9,5.98,1
270,7.99248,0.0,18.1,0,0.7,5.52,100.0,1.5331,24,666,20.2,396.9,24.56,1
271,0.04203,28.0,15.04,0,0.464,6.442,53.6,3.6659,4,270,18.2,395.01,8.16,1
272,0.25356,0.0,9.9,0,0.544,5.705,77.7,3.945,4,304,18.4,396.42,11.5,1
273,2.77974,0.0,19.58,0,0.871,4.903,97.8,1.3459,5,403,14.7,396.9,29.29,1
274,0.16439,22.0,5.86,0,0.431,6.433,49.1,7.8265,7,330,19.1,374.71,9.52,1
275,1.27346,0.0,19.58,1,0.605,6.25,92.6,1.7984,5,403,14.7,338.92,5.5,1
276,0.03768,80.0,1.52,0,0.404,7.274,38.3,7.309,2,329,12.6,392.2,6.62,1
277,0.17899,0.0,9.69,0,0.585,5.67,28.8,2.7986,6,391,19.2,393.29,17.6,1
278,2.63548,0.0,9.9,0,0.544,4.973,37.8,2.5194,4,304,18.4,350.45,12.64,1
279,0.13262,0.0,8.56,0,0.52,5.851,96.7,2.1069,5,384,20.9,394.05,16.47,1
280,0.31827,0.0,9.9,0,0.544,5.914,83.2,3.9986,4,304,18.4,390.7,18.33,1
281,0.1029,30.0,4.93,0,0.428,6.358,52.9,7.0355,6,300,16.6,372.75,11.22,1
282,0.05602,0.0,2.46,0,0.488,7.831,53.6,3.1992,3,193,17.8,392.63,4.45,1
283,8.24809,0.0,18.1,0,0.713,7.393,99.3,2.4527,24,666,20.2,375.87,16.74,1
284,9.32909,0.0,18.1,0,0.713,6.185,98.7,2.2616,24,666,20.2,396.9,18.13,1
285,0.0459,52.5,5.32,0,0.405,6.315,45.6,7.3172,6,293,16.6,396.9,7.6,1
286,0.95577,0.0,8.14,0,0.538,6.047,88.8,4.4534,4,307,21.0,306.38,17.28,1
287,0.21161,0.0,8.56,0,0.52,6.137,87.4,2.7147,5,384,20.9,394.47,13.44,1
288,0.07978,40.0,6.41,0,0.447,6.482,32.1,4.1403,4,254,17.6,396.9,7.19,1
289,0.08187,0.0,2.89,0,0.445,7.82,36.9,3.4952,2,276,18.0,393.53,3.57,1
290,5.44114,0.0,18.1,0,0.713,6.655,98.2,2.3552,24,666,20.2,355.29,17.73,1
291,0.22438,0.0,9.69,0,0.585,6.027,79.7,2.4982,6,391,19.2,396.9,14.33,1
292,0.33147,0.0,6.2,0,0.507,8.247,70.4,3.6519,8,307,17.4,378.95,3.95,1
293,13.5222,0.0,18.1,0,0.631,3.863,100.0,1.5106,24,666,20.2,131.42,13.33,1
294,1.12658,0.0,19.58,1,0.871,5.012,88.0,1.6102,5,403,14.7,343.28,12.12,1
295,0.20608,22.0,5.86,0,0.431,5.593,76.5,7.9549,7,330,19.1,372.49,12.5,1
296,25.0461,0.0,18.1,0,0.693,5.987,100.0,1.5888,24,666,20.2,396.9,26.77,1
297,0.0136,75.0,4.0,0,0.41,5.888,47.6,7.3197,3,469,21.1,396.9,14.8,1
298,4.81213,0.0,18.1,0,0.713,6.701,90.0,2.5975,24,666,20.2,255.23,16.42,1
299,0.47547,0.0,9.9,0,0.544,6.113,58.8,4.0019,4,304,18.4,396.23,12.73,1
300,0.36894,22.0,5.86,0,0.431,8.259,8.4,8.9067,7,330,19.1,396.9,3.54,1
301,0.0351,95.0,2.68,0,0.4161,7.853,33.2,5.118,4,224,14.7,392.78,3.81,1
302,17.8667,0.0,18.1,0,0.671,6.223,100.0,1.3861,24,666,20.2,393.74,21.78,1
303,0.08707,0.0,12.83,0,0.437,6.14,45.8,4.0905,5,398,18.7,386.96,10.27,1
304,0.21977,0.0,6.91,0,0.448,5.602,62.0,6.0877,3,233,17.9,396.9,16.2,1
305,0.32264,0.0,21.89,0,0.624,5.942,93.5,1.9669,4,437,21.2,378.25,16.9,1
306,0.57529,0.0,6.2,0,0.507,8.337,73.3,3.8384,8,307,17.4,385.91,2.47,1
307,0.11747,12.5,7.87,0,0.524,6.009,82.9,6.2267,5,311,15.2,396.9,13.27,1
308,0.1415,0.0,6.91,0,0.448,6.169,6.6,5.7209,3,233,17.9,383.37,5.81,1
309,3.47428,0.0,18.1,1,0.718,8.78,82.9,1.9047,24,666,20.2,354.55,5.29,1
310,0.08829,12.5,7.87,0,0.524,6.012,66.6,5.5605,5,311,15.2,395.6,12.43,1
311,14.2362,0.0,18.1,0,0.693,6.343,100.0,1.5741,24,666,20.2,396.9,20.32,1
312,0.25199,0.0,10.59,0,0.489,5.783,72.7,4.3549,4,277,18.6,389.43,18.06,1
313,0.0837,45.0,3.44,0,0.437,7.185,38.9,4.5667,5,398,15.2,396.9,5.39,1
314,0.06047,0.0,2.46,0,0.488,6.153,68.8,3.2797,3,193,17.8,387.11,13.15,1
315,11.0874,0.0,18.1,0,0.718,6.411,100.0,1.8589,24,666,20.2,318.75,15.02,1
316,0.05188,0.0,4.49,0,0.449,6.015,45.1,4.4272,3,247,18.5,395.99,12.86,1
317,0.03871,52.5,5.32,0,0.405,6.209,31.3,7.3172,6,293,16.6,396.9,7.14,1
318,0.09744,0.0,5.96,0,0.499,5.841,61.4,3.3779,5,279,19.2,377.56,11.41,1
319,0.29916,20.0,6.96,0,0.464,5.856,42.1,4.429,3,223,18.6,388.65,13.0,1
320,0.26169,0.0,9.9,0,0.544,6.023,90.4,2.834,4,304,18.4,396.3,11.72,1
321,1.34284,0.0,19.58,0,0.605,6.066,100.0,1.7573,5,403,14.7,353.89,6.43,1
322,0.38735,0.0,25.65,0,0.581,5.613,95.6,1.7572,2,188,19.1,359.29,27.26,1
323,0.10793,0.0,8.56,0,0.52,6.195,54.4,2.7778,5,384,20.9,393.49,13.0,1
324,0.04011,80.0,1.52,0,0.404,7.287,34.1,7.309,2,329,12.6,396.9,4.08,1
325,0.7842,0.0,8.14,0,0.538,5.99,81.7,4.2579,4,307,21.0,386.75,14.67,1
326,0.5405,20.0,3.97,0,0.575,7.47,52.6,2.872,5,264,13.0,390.3,3.16,1
327,0.75026,0.0,8.14,0,0.538,5.924,94.1,4.3996,4,307,21.0,394.33,16.3,1
328,0.04527,0.0,11.93,0,0.573,6.12,76.7,2.2875,1,273,21.0,396.9,9.08,1
329,73.5341,0.0,18.1,0,0.679,5.957,100.0,1.8026,24,666,20.2,16.45,20.62,1
330,5.87205,0.0,18.1,0,0.693,6.405,96.0,1.6768,24,666,20.2,396.9,19.37,1
331,0.06888,0.0,2.46,0,0.488,6.144,62.2,2.5979,3,193,17.8,396.9,9.45,1
332,0.55007,20.0,3.97,0,0.647,7.206,91.6,1.9301,5,264,13.0,387.89,8.1,1
333,0.09266,34.0,6.09,0,0.433,6.495,18.4,5.4917,7,329,16.1,383.61,8.67,1
334,0.19802,0.0,10.59,0,0.489,6.182,42.4,3.9454,4,277,18.6,393.63,9.47,1
335,4.66883,0.0,18.1,0,0.713,5.976,87.9,2.5806,24,666,20.2,10.48,19.01,1
336,18.4982,0.0,18.1,0,0.668,4.138,100.0,1.137,24,666,20.2,396.9,37.97,1
337,0.01432,100.0,1.32,0,0.411,6.816,40.5,8.3248,5,256,15.1,392.9,3.95,1
338,0.3494,0.0,9.9,0,0.544,5.972,76.7,3.1025,4,304,18.4,396.24,9.97,1
339,38.3518,0.0,18.1,0,0.693,5.453,100.0,1.4896,24,666,20.2,396.9,30.59,1
340,0.03584,80.0,3.37,0,0.398,6.29,17.8,6.6115,4,337,16.1,396.9,4.67,1
341,0.62739,0.0,8.14,0,0.538,5.834,56.5,4.4986,4,307,21.0,395.62,8.47,1
342,0.06899,0.0,25.65,0,0.581,5.87,69.7,2.2577,2,188,19.1,389.15,14.37,1
343,9.82349,0.0,18.1,0,0.671,6.794,98.8,1.358,24,666,20.2,396.9,21.24,1
344,0.13554,12.5,6.07,0,0.409,5.594,36.8,6.498,4,345,18.9,396.9,13.09,1
345,1.51902,0.0,19.58,1,0.605,8.375,93.9,2.162,5,403,14.7,388.45,3.32,1
346,0.14052,0.0,10.59,0,0.489,6.375,32.3,3.9454,4,277,18.6,385.81,9.38,1
347,10.6718,0.0,18.1,0,0.74,6.459,94.8,1.9879,24,666,20.2,43.06,23.98,1
348,0.12204,0.0,2.89,0,0.445,6.625,57.8,3.4952,2,276,18.0,357.98,6.65,1
349,1.38799,0.0,8.14,0,0.538,5.95,82.0,3.99,4,307,21.0,232.6,27.71,1
350,88.9762,0.0,18.1,0,0.671,6.968,91.9,1.4165,24,666,20.2,396.9,17.21,1
351,1.19294,0.0,21.89,0,0.624,6.326,97.7,2.271,4,437,21.2,396.9,12.26,1
352,45.7461,0.0,18.1,0,0.693,4.519,100.0,1.6582,24,666,20.2,88.27,36.98,1
353,6.80117,0.0,18.1,0,0.713,6.081,84.4,2.7175,24,666,20.2,396.9,14.7,1
354,0.4466051974216667,0.0,21.89,0,0.624,6.095994463867361,97.38097791356417,1.990676036060494,4,437,21.2,393.71695611760197,17.0456250363092,1
355,0.14467548674842956,0.0,8.62764921002271,0,0.5238913262402444,6.1586186819440885,89.38337445731511,2.425621698242259,5,384,20.79822685217822,392.9420382072527,12.449733115084443,1
356,1.5273093073812638,0.0,19.58,1,0.605,8.359909378460797,94.01324550195214,2.15880542339842,5,403,14.7,388.4805499493638,3.283129371457444,1
357,0.06352046377088771,5.962340469486779,4.816509120948085,0,0.44616079025262534,6.119296474151575,58.56031004337228,4.618414021617281,3,245,18.01733434294631,394.8149732498098,8.72108176499009,1
358,7.571489870775492,0.0,18.1,0,0.713,6.742587358932767,93.05804579051659,2.376275265909408,24,666,20.2,2.262114151790342,17.82781210263738,1
359,0.14652027124359257,0.0,10.01,0,0.547,6.140851995414409,83.42301799426204,2.4948877916354784,6,432,17.8,391.54199135819255,10.377157936962066,1
360,0.10261221518051986,24.8316639321218,3.908595630806288,0,0.41796848285972493,5.995788032115678,40.20802348669548,7.52672982642475,2,340,19.258739314388997,396.9,9.901704343367781,1
361,3.6352293572826238,0.0,18.1,0,0.58,6.43416776339413,74.97782985044329,2.8965659561949315,24,666,20.2,393.23348730410453,14.380895365957205,1
362,0.6899968046953754,0.0,7.798705009805951,0,0.5325463171670023,5.966222060642563,93.60740929250343,4.161819428481301,4,307,20.366669090361555,394.4900919799364,17.207774303815103,1
363,0.5355251969064525,0.0,6.23506620541411,0,0.5046145623629277,8.687927429224567,83.07772406354674,2.9187041339174296,7,307,17.465071309015872,381.96800660640054,4.762853922574078,1
364,1.6725493452111513,0.0,19.58,0,0.7363757282387936,5.79301364327955,96.5261854892154,2.029451514822257,5,403,14.7,277.3052646813346,15.101695452649471,1
365,0.046310573326083834,80.0,3.260895856450783,0,0.39414587251065597,6.316507278952069,33.12658306809437,8.878516155865274,1,317,15.72047370495895,392.76661233063726,6.578941135461067,1
366,0.5493793760835688,0.0,21.89,0,0.624,6.218430256363246,98.00994063537486,1.8306792027856242,4,437,21.2,396.0827746103802,17.910296823125712,1
367,19.70340214676772,0.0,18.1,0,0.6766282484927556,6.162624243441349,100.0,1.437956634976435,24,666,20.2,394.54842114714126,23.056589089947757,1
368,1.4579136091369618,0.0,19.58,0,0.7967700198510663,5.254224145749151,90.59525870445519,1.8274482689697176,5,403,14.7,344.63344136737715,12.094884593182691,1
369,0.17297904434058148,0.0,8.56,0,0.52,5.967446979320203,95.00566564481186,2.241892238989717,5,384,20.9,393.18126856697626,16.1865840714958,1
370,1.9823205050403006,0.0,19.58,0,0.871,5.57487811574366,96.56806436888783,1.5460873242432303,5,403,14.7,381.45056424020686,21.158604242537905,1
371,0.4321810064311017,0.0,9.9,0,0.544,6.6015993572250355,84.85769243117394,3.457389750916321,4,304,18.4,396.3056650329749,6.868221275784277,1
372,0.05538890717771769,87.2733476362821,3.6298874040148004,0,0.411,7.027262429237717,32.35494248722054,6.283381327597828,4,249,17.70896373456217,395.44533047274354,3.701830278907501,1
373,0.15391398608717402,0.0,6.479205671998395,0,0.46478094184657415,5.91874476386096,34.5022167293068,5.440527149666383,3,230,18.47606218279284,395.0991795242258,12.028588396410703,1
374,0.014019165867744121,88.20258304878912,0.8127110710979323,0,0.41748857932316596,7.440673227566616,35.486097795735375,6.74606966358896,4,255,14.68709040670762,393.6845282272555,3.3719265693906673,1
375,0.1912230628306958,22.0,5.86,0,0.431,6.712090000317002,17.318478581165078,7.817428150486599,7,330,19.1,393.3881439474444,6.497311789076777,1
376,5.142069142019909,0.0,18.1,0,0.6447367063436075,6.263719793546434,79.57537623781889,2.8093731546202574,24,666,20.2,395.0881997999469,14.525492332006214,1
377,24.173817629988257,0.0,18.1,0,0.7037560484912578,4.761488813520166,99.28635078666102,1.504666583700297,24,666,20.2,396.3882383930661,27.70062952022348,1
378,0.09056687464235895,0.0,12.83,0,0.437,6.203421577364522,45.452484507591656,4.269513918026847,5,398,18.7,385.3397090166461,9.69225549387113,1
379,0.19746333154505816,0.0,8.56,0,0.52,6.031626399283902,88.97535283462605,2.538365506044192,5,384,20.9,394.8900940892336,15.267409288166206,1
380,0.3055790424047783,0.0,7.38,0,0.493,6.297174316194147,41.377627896689965,4.967682184061164,5,287,19.6,396.9,8.487160575256132,1
381,82.00526364583044,0.0,18.1,0,0.6782836706874118,6.542567416667083,94.5817151167289,1.4194465758689985,24,666,20.2,392.95026403178076,19.120308175743915,1
382,0.7826112110268248,0.0,8.14,0,0.538,5.908922599722982,94.90141136607576,4.358252606807888,4,307,21.0,394.3585248113349,16.786280117042587,1
383,9.779967701611024,0.0,18.1,0,0.74,6.424184636191082,97.84451875107635,2.0451429372434573,24,666,20.2,386.137242656546,19.365775870278156,1
384,9.31982552223877,0.0,18.1,0,0.7164620888545833,6.361177456425355,97.70177456425354,1.9614690333195686,24,666,20.2,390.2527909055988,16.780548501678368,1
385,0.10606697316885005,0.0,6.943251613345922,0,0.4684844073232908,6.295622456537372,26.42326550766326,4.05463095070421,4,299,17.712789082056126,384.9594988729127,7.277380893598217,1
386,11.99747066869506,0.0,18.1,0,0.679,6.5769388566753895,91.86465153419098,1.8403532833110015,24,666,20.2,18.35521525871463,25.465975620028832,1
387,0.0300427286711546,0.0,2.3112473529808457,0,0.46048541499000273,6.405538284045762,58.159313230245026,6.02596090529489,3,222,18.76540565763165,394.2412184854773,5.410141312352851,1
388,1.8022133152844275,0.0,19.58,0,0.6064495641279073,5.8756430771885375,79.31334937541531,2.420944779468022,5,403,14.7,227.29207679991688,12.164577196303991,1
389,0.4947200120442431,0.0,7.938794701766489,0,0.5243879470176649,6.452760325810215,77.23005548600906,3.192397410427136,6,305,17.86994451399094,393.139175406847,9.948797780559637,1
390,0.027951634283006763,62.68790939941086,3.2907694018556723,0,0.46471033641602366,6.54671477748053,51.36791384765834,5.882475507852476,4,363,16.7892750087894,396.0249761301761,7.24989008544919,1
391,8.47934388026348,0.0,18.1,0,0.7014659082043596,7.25226077889764,98.99708445789227,2.419822013083538,24,666,20.2,376.31621789472024,16.890292711276526,1
392,0.17741450494963681,0.0,6.299479432831742,0,0.4482522812261026,5.706192146380368,57.736447278866294,5.668787024056655,3,236,18.05136873566155,396.67042408424663,15.357380704817363,1
393,11.77822372365919,0.0,18.1,0,0.6594223533767845,5.620529816844604,99.51194720904911,1.277897979396927,24,666,20.2,332.83099553549175,11.977483502827848,1
394,0.16026956333784392,6.615006093410274,6.926537515233526,0,0.45329200487472826,6.220591758835445,9.741352985771034,5.2936036813961636,3,229,18.13152521326936,395.26703074339605,7.1588622410300635,1
395,0.22550273448342584,0.0,5.890707339562182,0,0.5006029955637967,6.031608064303545,48.692465410455824,4.199534504323548,5,291,18.25829490050647,395.2586474282862,8.777836429926468,1
396,0.5404473280835662,0.0,9.147234745740676,0,0.5414337548150251,5.993669598898664,57.816272679092926,4.214342330562845,4,305,19.512039580155818,395.96909840619423,10.907965918667772,1
397,0.24974865284938047,0.0,9.9,0,0.544,5.788510245789989,71.446277429937,4.031113881194738,4,304,18.4,396.88682216108975,15.876864383728506,1
398,0.6854821210943839,0.0,8.14,0,0.538,5.824452630912932,90.21711911839326,4.631540612352696,4,307,21.0,378.0591689064959,14.736160669113994,1
399,0.048729207579194786,0.0,3.41,0,0.489,6.619371426768114,65.18290894213845,3.19079557961433,2,270,17.8,393.36610443483426,7.859282270016865,1
400,10.150964160263705,0.0,18.1,0,0.6986636227819475,5.690065202138329,100.0,1.5791972605037528,24,666,20.2,396.9,22.973811817826867,1
401,9.86078537668285,0.0,18.1,0,0.7061721680318402,6.346667056627275,97.06576257155493,2.093397249916223,24,666,20.2,384.2793473958676,19.119972463233665,1
402,0.07407190201197632,45.0,3.44,0,0.437,6.7611329654061185,36.10161729495395,5.094585197652421,5,398,15.2,391.8512357230105,5.714293050190132,1
403,9.913810531714795,0.0,18.1,0,0.6930414547461498,6.323636202372215,97.01365656645298,2.104381195791713,24,666,20.2,383.6269802119912,18.964696568029865,1
404,1.0169901491273028,0.0,13.78719733736665,0,0.5698921050749494,5.909054809593146,91.7916923479662,2.4337349548693754,5,420,16.576456452890636,346.1809065231265,14.287800828800668,1
405,0.19853452360197577,0.0,9.868706841562823,0,0.49055786859273687,5.812296753215306,54.983980130480035,3.6098053497575178,4,277,18.693472115564216,388.855571822918,15.31026471015556,1
406,1.9216818961486057,0.0,19.58,0,0.6236155219403188,5.896245370427021,79.43794276164317,2.37828345440529,5,403,14.7,217.84035013959215,12.341551515744804,1
407,0.2599669528732067,0.0,8.56,0,0.52,6.222521715961842,90.93241870277174,2.557042575792083,5,384,20.9,391.4581482639525,15.401421963907463,1
408,0.32627936406085956,0.0,21.89,0,0.624,6.049802058289526,94.62816107512295,1.9985720775904887,4,437,21.2,381.7577452687619,16.00164951425395,1
409,9.947908005987662,0.0,18.1,0,0.7018188795720177,6.745758250091501,93.01477360551937,2.273595703483153,24,666,20.2,11.576673034489886,21.038303900885722,1
410,0.027894786163760066,93.20676609351918,2.1527892314946393,0,0.41068443360242796,7.878105274690731,30.187367037112224,5.393082081254158,2,214,14.305488540574219,393.76269218075146,3.5768795921574936,1
411,11.021975475299232,0.0,18.1,0,0.7101665459627895,5.186210716600216,96.21209268788381,1.7819965242360916,24,666,20.2,396.9,24.968341782604732,1
412,2.221280726076484,0.0,19.58,0,0.871,5.776235875386307,100.0,1.4878091676291534,5,403,14.7,170.34485774184495,19.942490060871165,1
413,6.282236325396991,0.0,18.1,0,0.6459325256596214,6.062036052941697,86.00314213986807,2.20204136705653,24,666,20.2,5.08750408333926,21.90948272905879,1
414,0.04872008935354849,34.24334897462337,5.888996868264882,0,0.43640183096975427,6.085781534237268,20.954381821332454,6.700445164963738,1,303,16.8546009384774,364.13557435523853,7.430488258601141,1
415,0.06185020472510434,40.0,6.41,0,0.447,6.7711156478184344,34.25255118127608,4.103517066574553,4,254,17.6,396.9,3.454858267706884,1
416,37.526453680777735,0.0,18.1,0,0.693,5.898508943060676,100.0,1.5412360568951133,24,666,20.2,393.4273081931377,25.666772678289348,1
417,0.39026970123637916,0.0,6.2,0,0.5056584599307238,7.873604680718103,73.30667015009861,3.660664728452605,8,307,17.4,377.69342413511123,4.53133403001972,1
418,1.2833090033364125,0.0,19.58,0,0.6838716982103143,6.814611107800503,98.17092637348428,1.8442687699976352,5,403,14.7,363.6909289264101,5.420228402213835,1
419,0.08144421962136297,40.0,6.41,0,0.447,6.842246136019504,36.4193309820166,4.517279500013758,4,254,17.6,395.4517560452603,3.4753414106066063,1
420,0.16140543090511525,14.875861128110838,6.947189652820277,0,0.4599006889024887,6.2325699986357606,13.78917195277431,4.759993750429681,3,225,18.42065513948388,396.2748550576295,6.8077759020552895,1
421,0.02635010029677539,83.0575685543284,1.8666102384895265,0,0.40300724679558225,6.1860374514089,29.2511276003703,9.200303501654693,1,313,16.95036233977911,396.23180358268894,7.121932286187432,1
422,2.5637504131789157,0.0,18.680832131989348,0,0.8423604426795156,4.980351283019427,97.71024640155973,1.407993171284583,5,401,15.20588391848149,396.66745658585927,28.24396260726892,1
423,0.1770543409604663,0.0,10.059619136747052,0,0.5473007220408913,5.929669525813224,88.22281339620554,2.4596536217141307,5,431,17.783926925400642,344.87894267198385,15.706803307938895,1
424,6.024516922549697,0.0,18.1,0,0.642024775791215,5.373642947376408,95.48131369716614,1.565438622111286,24,666,20.2,315.1572267632214,21.785890745363087,1
425,0.30007306994985317,0.0,9.9,0,0.544,5.8856747767662,78.6325149768578,3.823093094171193,4,304,18.4,396.5132514976858,10.147853283556186,1
426,0.17797862174776524,0.0,9.69,0,0.585,5.729133566103977,54.801632362099184,2.383643781125798,6,391,19.2,396.9,12.074556234469934,1
427,1.652757559462818,0.0,10.261073282764638,0,0.49202131863498066,5.365022421287322,29.745288307558063,3.617657955345322,4,304,18.717427061771108,360.9608035828959,11.544876636889668,1
428,9.736484261182708,0.0,18.1,0,0.74,6.410010713952112,97.34215188691032,2.0606983683588846,24,666,20.2,385.9990917689003,19.485985084203605,1
429,0.1741263179518182,13.577137084968731,7.642100469390827,0,0.5134553948524114,5.957399648218721,84.8342012001362,6.7466181494100415,5,313,15.642193119092425,385.0976958580784,16.578438885173036,1
430,5.705771088454526,0.0,18.1,0,0.7102659395845032,6.6176897411986255,98.17514490531367,2.348171531558142,24,666,20.2,355.1295465554138,17.9282884220532,1
431,0.03868541449225142,0.0,3.447616664522249,0,0.4820047009560692,6.381990598087861,50.02461684745571,6.229053728399905,3,222,19.33170265673866,392.26279418918836,5.407933499111447,1
432,0.041053006103559886,80.0,3.64,0,0.392,5.9777259965401965,24.756316186933322,9.2203,1,315,16.4,394.17589425828857,8.074889350311526,1
433,0.038513265650198275,0.0,6.453409134354975,0,0.48408679777642083,6.785855806654258,60.24726795176752,4.916296848357226,2,236,18.58713727529152,394.1648536293485,5.7551425283472515,1
434,0.16299628727680315,0.0,6.962504426795958,0,0.45489120601696936,6.15830769298262,83.33419239466677,5.452375328283002,2,235,17.867184733252525,394.1051150966949,15.63004523219409,1
435,18.11881570785931,0.0,18.1,0,0.6840307134770423,4.561646979292953,92.2387788320759,1.4418566325742617,24,666,20.2,290.2967489779263,29.97417396124164,1
436,0.01146391534938276,54.95460222077633,2.3057484728866697,0,0.38929054578703154,6.44856917674777,31.889104532986316,7.307479775205725,1,299,15.323606845196311,394.7595868634831,8.21020656825848,1
437,0.06680868483661201,0.0,2.46,0,0.488,6.415719182008984,60.81482811779653,2.694749285205692,3,193,17.8,396.21224605383617,8.644667510346817,1
438,7.367863788039114,0.0,18.1,0,0.694992195762206,6.381403177669477,98.17436415648051,2.187931503015455,24,666,20.2,304.0075866965519,19.978661878287074,1
439,0.11693085877428533,28.74874319742068,4.980050272103172,0,0.4342562840128966,6.006411018377384,65.37527649656745,6.558648534906758,6,295,17.37577921759918,394.7426231666528,12.587688520386898,1
440,0.05500369499998199,0.0,2.4491262743597613,0,0.4868349579671173,7.776592537064379,53.79805714559006,3.3103838446714384,3,194,17.834951260986482,392.6878637542998,4.479514398166362,1
441,7.9179229981650785,0.0,18.1,0,0.631,5.838131168717164,100.0,1.2186535850976046,24,666,20.2,368.99159787248806,7.628525222998892,1
442,0.4144434418297566,0.0,21.89,0,0.624,6.248529729221339,95.72942083489538,1.8428032853143084,4,437,21.2,391.13062680477407,20.826993475815918,1
443,0.31072748219952756,22.0,5.86,0,0.431,7.755630436392301,11.372526300343972,8.553851328611918,7,330,19.1,395.8677820759245,4.526486750224043,1
444,0.04138237019853586,75.86065498106205,3.294261992424823,0,0.425073773064389,7.045344243530339,17.848358854927696,5.35214594467719,3,250,18.45491789659117,395.8403276751519,2.25196697401561,1
445,0.1121008847190447,0.0,10.01,0,0.547,6.589818715807099,82.30601158113133,2.563180432439889,6,432,17.8,393.72993102663474,10.238747445587725,1
446,0.04298245253828149,80.17374084804615,3.2786123139277246,0,0.3984169780353108,5.807709909087102,31.259841580202462,6.701014759730338,3,336,16.141697803531077,396.9,10.08467568184674,1
447,9.458900426080485,0.0,18.1,0,0.7157136741919313,6.413743590969682,99.22264922525666,2.008014169202237,24,666,20.2,312.1013645501364,16.981667543322896,1
448,0.034794092997267136,79.2101153750599,4.634046150023963,0,0.4136856077247963,6.886750238773047,25.98847920764497,5.161628637466592,3,246,19.057820767510783,396.6977895360153,3.116731151266175,1
449,0.21346373474831828,0.0,10.59,0,0.489,5.879892512748078,51.58406761245845,3.709514473953699,4,277,18.6,391.4628822914462,14.754866976993634,1
450,8.22499170594115,0.0,18.1,0,0.5817659382848299,5.8260200502291175,54.63973866769838,3.017129106798375,24,666,20.2,391.79055189589195,12.811581425737605,1
451,0.061123697249948185,33.0,2.18,0,0.472,7.2912897532188365,50.355023908370434,3.744709868095967,7,222,18.4,394.6475706813296,6.791775616952909,1
452,0.2793758089554399,0.0,8.284829224412421,0,0.4852522268246031,6.362637231824915,29.20437680331916,5.4912332588214925,4,287,19.101928867295918,396.9,6.1666023710901365,1
453,0.06777454381808283,2.787653867102366,4.642657235579415,0,0.4476725457775703,6.1202035274665425,57.62302161790641,4.154743484561412,3,246,18.274332782186953,394.9933604017533,8.57141796802054,1
454,9.706969451592581,0.0,18.1,0,0.7119642534818814,6.70265467343898,94.13960207275159,2.4782333725624546,24,666,20.2,6.710463132885841,18.883030594791578,1
455,0.055646775929948385,64.28107343730072,2.3492853093443107,0,0.4107145951041799,5.885141619583281,26.805282468363394,9.742606160232546,3,427,19.099133708296137,393.6343003738976,9.790688319698535,1
456,88.11150700744567,0.0,18.1,0,0.6719034853688933,6.9152282409532795,92.2326468858198,1.4168655008992341,24,666,20.2,396.41006452495924,17.446959571750643,1
457,0.14907398521104714,12.5,7.87,0,0.524,6.005994104507224,84.70353729566563,6.4463708426120725,5,311,15.2,390.77398498572245,15.572515947466437,1
458,0.4097291021967861,0.0,10.59,1,0.489,5.370011244254845,95.05786359157953,3.7839606451080443,4,277,18.6,396.180355575616,23.47583345644686,1
459,1.7532074218839715,0.0,19.58,1,0.605,7.948663565561507,97.0993833648962,2.0717476274042075,5,403,14.7,389.313089465879,2.278340299801238,1
460,0.058275061245261967,0.0,11.93,0,0.573,6.474342970565029,71.00654000783462,2.4306605532240533,1,273,21.0,393.2217251892721,9.52199228886547,1
461,1.6711283671097277,0.0,10.248777234350873,0,0.5503503561802018,5.977834384824037,84.02767041764507,3.675416151386084,4,324,19.838697851712368,233.99356257794514,24.41042722946848,1
462,0.04673171542604399,0.0,5.32910150258158,0,0.5095815112366477,5.862287543770773,45.24865143397643,5.220529903263132,4,224,20.013992176780445,396.9,10.15179740478481,1
463,0.1053711986120347,0.0,25.65,0,0.581,5.940609457708864,89.62525672672739,2.0890364378401527,2,188,19.1,374.5176054644408,19.0414232508328,1
464,0.02268720127020331,88.11500099234634,3.315179734051182,0,0.4209009974198995,6.658978545548697,23.83739876949054,8.260588062484976,3,366,17.61964991068883,393.8224054435788,5.79929982137766,1
465,11.900838191559357,0.0,18.1,0,0.6624334221349982,5.65472945719328,100.0,1.318585665743194,24,666,20.2,331.31369743591733,12.298179491019402,1
466,0.033239946683891616,80.84786272373519,3.583193197509742,0,0.3926782901789882,5.978760962116706,19.244136663034986,9.058103860949457,1,312,16.306735100389126,395.1409983147082,9.131299218677073,1
467,0.05230251428054831,21.096465608117732,3.5574332878417145,0,0.5004000604728561,6.522360084661999,66.35011579730087,5.476995416321878,4,290,17.24634981081686,396.9,5.7541164020294335,1
468,0.08647581711941021,24.877448309888837,5.9151510926062025,0,0.4314795747183148,6.962994683978935,9.413682214815694,8.087826168477468,7,329,18.380637922527793,387.1306771387431,3.848917187679346,1
469,9.41145977178956,0.0,18.1,0,0.7,5.489063354959354,99.71838012975613,1.598198375799413,24,666,20.2,396.9,23.795256443369087,1
