,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.84054,0.0,8.14,0,0.538,5.599,85.7,4.4546,4,307,21.0,303.42,16.51,1
269,0.03551,25.0,4.86,0,0.426,6.167,46.7,5.4007,4,281,19.0,390.64,7.51,1
270,0.75026,0.0,8.14,0,0.538,5.924,94.1,4.3996,4,307,21.0,394.33,16.3,1
271,0.17142,0.0,6.91,0,0.448,5.682,33.8,5.1004,3,233,17.9,396.9,10.21,1
272,0.09178,0.0,4.05,0,0.51,6.416,84.1,2.6463,5,296,16.6,395.5,9.04,1
273,0.19133,22.0,5.86,0,0.431,5.605,70.2,7.9549,7,330,19.1,389.13,18.46,1
274,6.28807,0.0,18.1,0,0.74,6.341,96.4,2.072,24,666,20.2,318.01,17.79,1
275,73.5341,0.0,18.1,0,0.679,5.957,100.0,1.8026,24,666,20.2,16.45,20.62,1
276,15.8744,0.0,18.1,0,0.671,6.545,99.1,1.5192,24,666,20.2,396.9,21.08,1
277,0.11069,0.0,13.89,1,0.55,5.951,93.8,2.8893,5,276,16.4,396.9,17.92,1
278,0.03705,20.0,3.33,0,0.4429,6.968,37.2,5.2447,5,216,14.9,392.23,4.59,1
279,0.11432,0.0,8.56,0,0.52,6.781,71.3,2.8561,5,384,20.9,395.58,7.67,1
280,28.6558,0.0,18.1,0,0.597,5.155,100.0,1.5894,24,666,20.2,210.97,20.08,1
281,4.22239,0.0,18.1,1,0.77,5.803,89.0,1.9047,24,666,20.2,353.04,14.64,1
282,0.26169,0.0,9.9,0,0.544,6.023,90.4,2.834,4,304,18.4,396.3,11.72,1
283,0.08199,0.0,13.92,0,0.437,6.009,42.3,5.5027,4,289,16.0,396.9,10.4,1
284,0.08014,0.0,5.96,0,0.499,5.85,41.5,3.9342,5,279,19.2,396.9,8.77,1
285,0.33045,0.0,6.2,0,0.507,6.086,61.5,3.6519,8,307,17.4,376.75,10.88,1
286,0.82526,20.0,3.97,0,0.647,7.327,94.5,2.0788,5,264,13.0,393.42,11.25,1
287,9.18702,0.0,18.1,0,0.7,5.536,100.0,1.5804,24,666,20.2,396.9,23.6,1
288,8.49213,0.0,18.1,0,0.584,6.348,86.1,2.0527,24,666,20.2,83.45,17.64,1
289,1.51902,0.0,19.58,1,0.605,8.375,93.9,2.162,5,403,14.7,388.45,3.32,1
290,0.02055,85.0,0.74,0,0.41,6.383,35.7,9.1876,2,313,17.3,396.9,5.77,1
291,0.01432,100.0,1.32,0,0.411,6.816,40.5,8.3248,5,256,15.1,392.9,3.95,1
292,13.9134,0.0,18.1,0,0.713,6.208,95.0,2.2222,24,666,20.2,100.63,15.17,1
293,0.17171,25.0,5.13,0,0.453,5.966,93.4,6.8185,8,284,19.7,378.08,14.44,1
294,0.12204,0.0,2.89,0,0.445,6.625,57.8,3.4952,2,276,18.0,357.98,6.65,1
295,0.29819,0.0,6.2,0,0.504,7.686,17.0,3.3751,8,307,17.4,377.51,3.92,1
296,0.01381,80.0,0.46,0,0.422,7.875,32.0,5.6484,4,255,14.4,394.23,2.97,1
297,0.04666,80.0,1.52,0,0.404,7.107,36.6,7.309,2,329,12.6,354.31,8.61,1
298,0.07013,0.0,13.89,0,0.55,6.642,85.1,3.4211,5,276,16.4,392.78,9.69,1
299,0.14476,0.0,10.01,0,0.547,5.731,65.2,2.7592,6,432,17.8,391.5,13.61,1
300,0.05644,40.0,6.41,1,0.447,6.758,32.9,4.0776,4,254,17.6,396.9,3.53,1
301,0.52014,20.0,3.97,0,0.647,8.398,91.5,2.2885,5,264,13.0,386.86,5.91,1
302,67.9208,0.0,18.1,0,0.693,5.683,100.0,1.4254,24,666,20.2,384.97,22.98,1
303,0.08244,30.0,4.93,0,0.428,6.481,18.5,6.1899,6,300,16.6,379.41,6.36,1
304,11.5779,0.0,18.1,0,0.7,5.036,97.0,1.77,24,666,20.2,396.9,25.68,1
305,0.21038,20.0,3.33,0,0.4429,6.812,32.2,4.1007,5,216,14.9,396.9,4.85,1
306,0.10469,40.0,6.41,1,0.447,7.267,49.0,4.7872,4,254,17.6,389.25,6.05,1
307,4.83567,0.0,18.1,0,0.583,5.905,53.2,3.1523,24,666,20.2,388.22,11.45,1
308,0.7857,20.0,3.97,0,0.647,7.014,84.6,2.1329,5,264,13.0,384.07,14.79,1
309,0.63796,0.0,8.14,0,0.538,6.096,84.5,4.4619,4,307,21.0,380.02,10.26,1
310,0.21161,0.0,8.56,0,0.52,6.137,87.4,2.7147,5,384,20.9,394.47,13.44,1
311,0.03548,80.0,3.64,0,0.392,5.876,19.1,9.2203,1,315,16.4,395.18,9.25,1
312,0.02187,60.0,2.93,0,0.401,6.8,9.9,6.2196,1,265,15.6,393.37,5.03,1
313,0.33147,0.0,6.2,0,0.507,8.247,70.4,3.6519,8,307,17.4,378.95,3.95,1
314,15.288,0.0,18.1,0,0.671,6.649,93.3,1.3449,24,666,20.2,363.02,23.24,1
315,0.36894,22.0,5.86,0,0.431,8.259,8.4,8.9067,7,330,19.1,396.9,3.54,1
316,0.32264,0.0,21.89,0,0.624,5.942,93.5,1.9669,4,437,21.2,378.25,16.9,1
317,0.03466,35.0,6.06,0,0.4379,6.031,23.3,6.6407,1,304,16.9,362.25,7.83,1
318,0.85204,0.0,8.14,0,0.538,5.965,89.2,4.0123,4,307,21.0,392.53,13.83,1
319,0.0837,45.0,3.44,0,0.437,7.185,38.9,4.5667,5,398,15.2,396.9,5.39,1
320,41.5292,0.0,18.1,0,0.693,5.531,85.4,1.6074,24,666,20.2,329.46,27.38,1
321,0.03578,20.0,3.33,0,0.4429,7.82,64.5,4.6947,5,216,14.9,387.31,3.76,1
322,0.05602,0.0,2.46,0,0.488,7.831,53.6,3.1992,3,193,17.8,392.63,4.45,1
323,0.06263,0.0,11.93,0,0.573,6.593,69.1,2.4786,1,273,21.0,391.99,9.67,1
324,0.08387,0.0,12.83,0,0.437,5.874,36.6,4.5026,5,398,18.7,396.06,9.1,1
325,51.1358,0.0,18.1,0,0.597,5.757,100.0,1.413,24,666,20.2,2.6,10.11,1
326,0.22438,0.0,9.69,0,0.585,6.027,79.7,2.4982,6,391,19.2,396.9,14.33,1
327,4.26131,0.0,18.1,0,0.77,6.112,81.3,2.5091,24,666,20.2,390.74,12.67,1
328,25.9406,0.0,18.1,0,0.679,5.304,89.1,1.6475,24,666,20.2,127.36,26.64,1
329,0.26363,0.0,8.56,0,0.52,6.229,91.2,2.5451,5,384,20.9,391.23,15.55,1
330,0.12579,45.0,3.44,0,0.437,6.556,29.1,4.5667,5,398,15.2,382.84,4.56,1
331,1.19294,0.0,21.89,0,0.624,6.326,97.7,2.271,4,437,21.2,396.9,12.26,1
332,6.53876,0.0,18.1,1,0.631,7.016,97.5,1.2024,24,666,20.2,392.05,2.96,1
333,10.6718,0.0,18.1,0,0.74,6.459,94.8,1.9879,24,666,20.2,43.06,23.98,1
334,0.03041,0.0,5.19,0,0.515,5.895,59.6,5.615,5,224,20.2,394.81,10.56,1
335,0.10959,0.0,11.93,0,0.573,6.794,89.3,2.3889,1,273,21.0,393.45,6.48,1
336,88.9762,0.0,18.1,0,0.671,6.968,91.9,1.4165,24,666,20.2,396.9,17.21,1
337,0.09849,0.0,25.65,0,0.581,5.879,95.8,2.0063,2,188,19.1,379.38,17.58,1
338,3.67367,0.0,18.1,0,0.583,6.312,51.9,3.9917,24,666,20.2,388.62,10.58,1
339,24.3938,0.0,18.1,0,0.7,4.652,100.0,1.4672,24,666,20.2,396.9,28.28,1
340,0.40202,0.0,9.9,0,0.544,6.382,67.2,3.5325,4,304,18.4,395.21,10.36,1
341,0.06724,0.0,3.24,0,0.46,6.333,17.2,5.2146,4,430,16.9,375.21,7.34,1
342,0.10084,0.0,10.01,0,0.547,6.715,81.6,2.6775,6,432,17.8,395.59,10.16,1
343,6.96215,0.0,18.1,0,0.7,5.713,97.0,1.9265,24,666,20.2,394.43,17.11,1
344,0.24522,0.0,9.9,0,0.544,5.782,71.7,4.0317,4,304,18.4,396.9,15.94,1
345,0.0136,75.0,4.0,0,0.41,5.888,47.6,7.3197,3,469,21.1,396.9,14.8,1
346,0.04379,80.0,3.37,0,0.398,5.787,31.1,6.6115,4,337,16.1,396.9,10.24,1
347,5.70818,0.0,18.1,0,0.532,6.75,74.9,3.3317,24,666,20.2,393.07,7.74,1
348,0.12083,0.0,2.89,0,0.445,8.069,76.0,3.4952,2,276,18.0,396.9,4.21,1
349,0.13158,0.0,10.01,0,0.547,6.176,72.5,2.7301,6,432,17.8,393.3,12.04,1
350,3.47428,0.0,18.1,1,0.718,8.78,82.9,1.9047,24,666,20.2,354.55,5.29,1
351,12.0482,0.0,18.1,0,0.614,5.648,87.6,1.9512,24,666,20.2,291.55,14.1,1
352,8.05579,0.0,18.1,0,0.584,5.427,95.4,2.4298,24,666,20.2,352.58,18.14,1
353,0.05059,0.0,4.49,0,0.449,6.389,48.0,4.7794,3,247,18.5,396.9,9.62,1
354,0.23842815605741888,0.0,6.91,0,0.448,5.79508957429954,89.14837111230509,5.756634267641051,3,233,17.9,394.2886963088969,23.271116026406535,1
355,0.013182438534626088,90.59866557542222,1.225986655754222,0,0.4034789324603378,7.223077780584218,23.01351797028532,8.674341613905803,5,227,17.73237363888178,395.7486043306471,4.758514760513689,1
356,5.649654802654283,0.0,18.1,0,0.631,6.637886152361858,96.88427572238298,1.3560626648494787,24,666,20.2,375.33500387101645,3.717622003274999,1
357,13.081935010528724,0.0,18.1,0,0.7113568389894986,5.269255656365066,99.03466868589261,1.7622659131277478,24,666,20.2,377.34916720590445,26.594000578222737,1
358,0.06717909515054564,33.0,2.18,0,0.472,7.245637235743351,71.41141782344897,3.124697882338757,7,222,18.4,396.9,6.793685691965057,1
359,2.538277369579822,0.0,19.58,0,0.871,5.397412747276061,94.36582487105515,1.5275938936389863,5,403,14.7,354.34605469343325,24.786166487137375,1
360,0.27797738364514535,0.0,9.9,0,0.544,5.841191986874184,76.85687764434185,4.016857160867155,4,304,18.4,394.1197703134853,17.01173370173713,1
361,0.2526228123528637,0.0,9.867576156273302,0,0.543811553728768,5.705853550757934,77.65011716349738,3.938110071771511,4,303,18.390023432699476,396.40231930572855,11.489690880456127,1
362,4.515850970341271,0.0,18.1,0,0.7281297898627919,6.224240311208146,80.17407838286499,2.6538161128523843,24,666,20.2,391.1499058387382,11.802688504300686,1
363,0.21851617483115157,20.0,6.894386430075659,0,0.4636186098277125,7.693331721906402,52.029557117917115,4.3724323343386144,3,222,18.533121154622574,390.70745924189026,6.529027474604232,1
364,0.5762611719244473,20.0,3.97,0,0.647,7.962665533509665,84.38114205256448,1.9546503347935664,5,264,13.0,391.23107051706864,7.327704906869952,1
365,0.1566348929947807,0.0,10.59,0,0.489,6.0137508187088065,61.531988845410076,4.259889787456908,4,277,18.6,382.770252171785,15.267997211352517,1
366,18.240449030218393,0.0,18.1,0,0.671,7.031551973440363,98.33976254149944,1.3906565163918623,24,666,20.2,396.9,16.239821514213048,1
367,0.014978347721198802,87.44170523056562,2.90832102085609,0,0.4011632253544163,7.561704209793187,33.63717515072444,6.160166068705998,3,246,15.516255784584844,388.3584945730837,3.0741838732279185,1
368,0.09773861351312055,40.0,6.41,0,0.447,7.047937840537922,44.283884719860986,4.606676036998703,4,254,17.6,391.3848095794712,6.368128486352573,1
369,0.16177984559277908,0.0,8.9081086947932,0,0.5400239514704053,6.476943998441691,71.08435744570332,2.8673750249817975,5,386,20.376296653850936,395.98664024524516,9.650830891610862,1
370,0.09313168307694264,27.05302299721369,4.3666576979475815,0,0.4683403218444392,7.016520483349421,65.86153104332467,3.473539329336926,5,222,18.49149195388902,396.0125280472765,7.046399309500827,1
371,0.06465490406533377,0.0,13.850601558109155,0,0.5336802908539953,6.013994383745369,69.24206733084512,2.7777079865292125,2,190,18.438541700109614,388.1120192832489,13.749246826256712,1
372,0.08868411435375535,0.0,10.893446584269086,0,0.5218210665087117,5.7040085299988785,91.98200429088462,2.630924098011275,2,191,18.27276759635834,386.7741850233201,15.289202574530776,1
373,0.08612171198321887,40.0,6.41,0,0.447,6.829955665413864,40.320427995804714,4.21978739301052,4,254,17.6,396.9,3.117754000233071,1
374,0.082657866451475,0.0,25.65,0,0.581,5.952733855945068,88.89851108354164,2.11902431896882,2,188,19.1,378.37132085067145,15.627527494574599,1
375,11.567983864817599,0.0,18.1,0,0.6993245714648002,5.03325607157575,97.06332142517498,1.7574243649602503,24,666,20.2,396.9,25.87186391828017,1
376,0.4812757531558812,0.0,6.2,0,0.5055397735411217,8.192437580571042,79.72499641906481,3.5353056613521474,8,307,17.4,386.62551096485043,2.7912498209532406,1
377,4.507607270835054,0.0,18.1,0,0.6178499497035392,6.865346619804355,65.77831648173995,2.5830056868733795,24,666,20.2,370.8976591693034,11.89193599433517,1
378,0.10204421771548564,30.0,4.93,0,0.428,6.4427732958350825,13.851980289038414,6.557223875475618,6,300,16.6,377.368346482101,5.851758592352799,1
379,9.236755639381183,0.0,18.1,0,0.7045510193000307,5.763200886593844,99.54489806999692,1.8188734113216132,24,666,20.2,396.9,21.685071109910126,1
380,5.716335524740537,0.0,18.1,0,0.532,6.860372854408494,75.64528293973582,3.3597013447357886,24,666,20.2,393.85432156991243,7.480925454282312,1
381,0.15344698370558296,0.0,6.91,0,0.448,6.19709481050585,6.53310759403369,5.7209,3,233,17.9,390.78836782166377,6.900346217250853,1
382,0.7209115935939518,0.0,8.379065085473451,0,0.5388149946095686,5.979676734945465,81.90374865239215,4.222678649623145,4,306,20.64683566918695,387.28653811796596,15.167146711836835,1
383,1.320711959262542,0.0,21.89,0,0.624,5.284863984818997,98.52681428325404,1.4791069587716683,4,437,21.2,394.86976593410947,32.050601000524054,1
384,0.7658120498361074,0.0,21.89,0,0.624,6.392106473855213,98.3009679441383,2.1946269904324245,4,437,21.2,395.96849968658563,12.430274250839183,1
385,0.06260803578559562,49.27995800790817,3.5855185722688776,0,0.4571158026371684,7.047889276559592,27.070392441423472,6.473636860468612,5,386,16.22718992189796,389.41145058200715,3.6147126933760214,1
386,1.3982559269269683,0.0,19.58,0,0.8094353678054782,5.314499903301654,89.8747124841189,1.72356224379277,5,403,14.7,332.5895099208084,11.883925094592435,1
387,0.13393310748761875,0.0,8.56,0,0.52,6.463317075920164,96.84273774664884,2.4377923431908477,5,384,20.9,395.06514887526475,12.413020371354543,1
388,1.4663399441806901,0.0,19.58,0,0.605,7.49139777524917,90.82942724169436,1.9713087116901995,5,403,14.7,374.40204412039037,1.740735493729238,1
389,0.11537761697720657,0.0,6.101695435935579,0,0.4794862824373932,5.914294852319527,35.179778055963766,4.96496199106781,3,228,18.980872382179168,396.54284216936685,11.499512941091082,1
390,0.8627965969822448,0.0,8.14,0,0.538,5.885406128525361,93.01173531542855,4.540262906709043,4,307,21.0,376.8380659487305,14.315178195019737,1
391,0.047855168918420454,0.0,3.24,0,0.46,6.111844350145487,31.45436174250406,5.796822560673465,4,430,16.9,370.185937911167,9.192525260405692,1
392,0.9733796489229192,0.0,21.89,0,0.624,6.229124009176607,96.64041885036914,2.1942812791422037,4,437,21.2,392.19495513318674,13.430584889115998,1
393,0.09802385547817868,32.99104471101499,6.0890614369404785,0,0.43187372432857485,6.930191319114445,17.87363416601137,5.538923800339796,6,329,16.23139882833293,390.70124472420156,5.012047215642392,1
394,4.997911990843769,0.0,18.1,0,0.5868784750170178,6.9039274299257825,70.01447722409475,2.7971033433708063,24,666,20.2,380.76249810289073,10.363458805691586,1
395,6.8864269205364135,0.0,18.1,0,0.6416933192782217,5.976204620726018,96.65225809286063,2.3964362665259276,24,666,20.2,353.7920069398758,17.95663363640255,1
396,0.06662764705798721,0.0,3.24,0,0.46,6.06688400183556,22.12171523486921,5.2146,4,430,16.9,379.34767455210516,8.845129193919306,1
397,0.1423581876198957,0.0,10.01,0,0.547,6.243713418283491,83.82630009060487,2.2663873128659437,6,432,17.8,388.7942848289437,10.512152195457295,1
398,5.034146914361478,0.0,18.1,0,0.7032803329752094,6.511663712686915,86.46986149759755,2.406934849324052,24,666,20.2,53.37101370787935,18.093080334556998,1
399,0.14496039315721987,0.0,10.01,0,0.547,6.182772594506086,83.7108847691405,2.4065666667680774,6,432,17.8,390.50387180128706,10.404145447106922,1
400,0.5846782462341914,20.0,3.97,0,0.5887455942428249,8.374700789678192,70.79912951989189,2.3031206140680953,5,264,13.0,385.5251009207358,6.997086407731198,1
401,1.285982855402524,0.0,21.89,0,0.624,5.4042614196373755,99.57044022897576,1.5495820812677203,4,437,21.2,396.14290090356974,29.08882833643709,1
402,1.702762500325755,0.0,19.58,0,0.7419155534425,5.433222930871842,92.51310283076974,1.9879903821241118,5,403,14.7,345.6336073902401,12.07632481131513,1
403,1.152976024659194,0.0,21.89,0,0.624,5.5538056542799605,99.40370101264952,1.5923506902553979,4,437,21.2,395.84902303479475,27.02334629419594,1
404,5.921680842027238,0.0,18.1,0,0.662084800781578,6.431658393865096,82.72954178479591,2.270252604730187,24,666,20.2,99.30589111434678,14.56624275406831,1
405,0.7661159865368761,0.0,8.14,0,0.538,5.930387261230221,93.33664438955893,4.339263749403301,4,307,21.0,394.04958365330737,15.915206457593989,1
406,1.1475615160280395,0.0,21.89,0,0.624,6.3137529460918955,97.71399663303784,2.228849139606564,4,437,21.2,396.9,12.693895624172843,1
407,0.08186884254938785,0.0,2.46,0,0.488,5.756169258765865,89.34229514947796,2.9705142572932473,3,193,17.8,391.3210975566739,13.527928439945928,1
408,0.1742370618525427,15.821625647692796,3.71858881476457,0,0.4579630395400675,6.707122803757089,33.51618792097677,4.593267660521734,5,217,16.00726920336141,395.33310961788476,5.246945563469184,1
409,0.0858009132580582,31.315425932703796,5.3114735204841015,0,0.42964428241587976,6.485603990764464,18.467114351682405,5.960292403446552,6,309,16.435571758412028,380.791197229339,7.119658476136443,1
410,0.5690988721147393,20.0,3.97,0,0.647,7.839945608303169,94.54849764101739,2.1888679241559257,5,264,13.0,388.67833918117157,6.265060313483202,1
411,6.597300280720713,0.0,18.1,0,0.733137581475117,6.210358435931629,99.66958725620934,2.070069225081109,24,666,20.2,395.9975380153744,16.981412019567397,1
412,1.7779114702437786,0.0,19.58,0,0.605,7.637843479818926,96.55434870610273,1.996114006792567,5,403,14.7,367.56664424598085,3.9628086236928555,1
413,1.7312882089799233,0.0,16.025490578090622,0,0.7577846817522512,5.637450015882335,91.22606342754804,2.0519514126546228,5,396,16.699814738279322,82.87891987362575,14.362745289045312,1
414,0.09128588763306367,0.0,11.727217525199064,0,0.5602882627736726,6.4704225338889865,69.64478873827117,2.7625408637828333,1,273,20.63680750781922,391.6025946750072,10.939660420581982,1
415,7.548160815710634,0.0,18.1,0,0.6381955762326305,6.282912140310137,66.69790264869928,3.013717636370099,24,666,20.2,396.376740300577,12.471315103697682,1
416,0.16271061702755074,0.0,6.91,0,0.448,5.823760344504772,25.882379115955224,5.281020726417271,3,233,17.9,392.96156578819387,8.929208386404522,1
417,0.07694906580480437,45.0,3.44,0,0.437,6.935312030137428,28.787689896085585,6.4798,5,398,15.2,390.0588004180118,3.8761323579723923,1
418,0.0804158648053107,0.0,12.83,0,0.437,6.154692452684528,15.073210395622635,4.325953697069962,5,398,18.7,395.2580215637585,7.467903533262892,1
419,0.083668517457151,20.0,4.853804508899984,0,0.45175737607101646,7.180302591913971,53.47802770801649,4.66853565941594,4,218,16.453189168851225,384.5798795218239,4.991365642426425,1
420,0.05923701435804321,0.0,5.630675942982468,0,0.4978341347791713,6.248254126593736,38.88431041539169,6.269447379099088,4,226,19.610724029732747,389.397437930564,7.467379442064483,1
421,0.08824047075276109,0.0,12.83,0,0.437,6.034056351123339,39.86328482872828,4.5026,5,398,18.7,391.0757209104067,9.03784219373851,1
422,0.21819488389677913,20.20492803119471,5.887742021336082,0,0.4372011577104183,5.688715629090647,70.71404333652151,7.644279114634325,7,328,18.96128989331959,389.07451595732783,17.732179910829856,1
423,5.686631369192868,0.0,18.1,0,0.7128237146656844,6.430130735339847,87.9062218353288,2.3123349562081446,24,666,20.2,100.33087272156922,16.27402627010494,1
424,0.16612962617637692,0.0,10.59,1,0.489,5.9683688646418,57.12784039922777,4.02092286380887,4,277,18.6,384.8996557281941,15.16978465152037,1
425,0.19336973577051714,0.0,4.467689000050891,0,0.5094171781394639,6.455243338609433,83.45889595341025,2.7678766401078363,5,298,16.755419162809634,395.77198353491684,8.760245506942658,1
426,0.0538014722042798,22.347877422998625,5.694624506089944,0,0.4395675273359994,6.528522406498983,21.937102820599147,6.620527616079499,4,243,16.856752733599944,396.9,5.155853395250126,1
427,0.10582454077098327,20.0,3.33,0,0.4429,6.9061017229546335,35.216080863930564,4.790779301667311,5,216,14.9,394.08298047308887,4.693163795075611,1
428,1.5607249052873573,0.0,21.89,0,0.624,5.077637653350504,99.67508140134785,1.448157571604296,4,437,21.2,396.4522215562325,33.88962255684618,1
429,0.1150592278842412,0.0,10.287305056662543,0,0.42331783944548995,6.248793601550981,8.843122229653929,5.070489312223452,4,305,18.99591086811119,389.3906697959389,5.338587438321055,1
430,0.02102307530219656,84.86191614063148,0.7615410820614896,0,0.40983429936875776,6.407606543739471,35.771803606871636,9.135719132358059,2,313,17.17020117219359,396.77020117219354,5.793474256092648,1
431,8.227404096586046,0.0,18.1,0,0.7168454041796977,6.038116300668165,98.26340531347732,1.9483569119231576,24,666,20.2,391.1872596954082,17.842775081816846,1
432,0.07816859040412076,0.0,12.83,0,0.437,6.262322397357023,48.81472487025736,4.726879513923752,5,398,18.7,384.61996296996733,10.430812018261495,1
433,0.09444055472510574,25.983921594114403,8.380220999224573,0,0.4566077125117528,6.581286400547655,38.64437896178039,6.565692773798785,6,279,19.2080392029428,395.8259803985286,8.420965985121207,1
434,1.1705099097110931,0.0,8.14,0,0.538,5.666074168551114,95.41261066989892,4.090220774381744,4,307,21.0,365.5517037465856,22.081518785389925,1
435,0.03232660769420144,84.22479191636128,3.802706778529853,0,0.4265193341323561,6.426075862297909,26.428658742832496,8.853197330938567,4,348,18.535670628583752,389.88886790183227,6.237517122785082,1
436,0.08157235764347717,30.090795558447343,4.950519796209099,0,0.42817977520572575,6.472828399739739,18.587163736109453,6.198086127549613,5,300,16.605447733506843,379.0983896434087,6.386693894183519,1
437,0.7569543929466487,0.0,8.423477036357921,0,0.5389663989875838,5.974341856879977,89.39327979751677,3.8225153454883305,4,306,20.581227105380343,393.1372206971985,13.490149689366357,1
438,0.12919021391685984,12.5,6.07,0,0.409,5.844377743928697,33.530462450415634,6.498,4,345,18.9,396.9,9.390260141259795,1
439,0.7062844191627321,20.0,3.97,0,0.6289819020428578,6.0379800985853,60.247436122738186,2.2080975797367977,5,264,13.0,391.87447214291666,8.62566758183935,1
440,0.29938998348939544,0.0,9.831650867404216,0,0.5437669915934235,6.027621333397101,90.45048515475825,2.878384217979388,4,304,18.5009703095165,396.3233008406577,11.991843141005964,1
441,0.15394367790793623,0.0,6.91,0,0.448,6.198262848383725,6.530326551467322,5.7209,3,233,17.9,391.0967854422739,6.945677211082647,1
442,0.12079009135481954,0.0,6.995933188351465,0,0.45927873097112976,6.650330203412137,72.39518877640161,5.301465362835856,2,237,17.846291757280333,392.78833741844767,10.8672925503054,1
443,0.06406403998351959,40.0,6.41,0,0.447,6.667844257264293,32.638679006563166,4.098081032860612,4,254,17.6,396.9,4.72554354497351,1
444,0.038958848336826085,0.0,5.19,0,0.515,5.886040968625029,48.399998153791415,5.158994325686621,5,224,20.2,396.9,9.71221319193167,1
445,8.435184527254972,0.0,18.1,0,0.7272374829564721,5.838260388507759,94.47024012322146,1.7790753746189083,24,666,20.2,396.9,21.926884365472706,1
446,8.720038396962615,0.0,18.1,0,0.5884825138795906,5.606141832817329,71.36445973140306,2.0725379989153607,24,666,20.2,3.5342885952012635,17.169729487490585,1
447,0.25883969438664645,17.655980964669578,5.956025683938884,0,0.42094016644449794,7.173452506329008,19.648722975697723,7.805285405221013,5,336,19.008546967677255,396.9,5.9406420984720745,1
448,0.16406330113096443,0.0,10.59,0,0.489,6.2228682212365385,28.745519187769577,3.888860058546788,4,277,18.6,379.9838110064419,12.566394577008335,1
449,0.08891700451490267,0.0,10.81,0,0.413,6.348578228033805,6.833256040793847,5.2873,4,305,19.2,385.1256486440832,6.486743959206152,1
450,0.08774462452102282,25.0,4.971065554365303,0,0.4371065554365303,6.487592027257013,31.73117820825628,6.393749462197327,5,282,19.287947733539674,394.3413787105475,5.935825630938986,1
451,0.04678712156243524,0.0,4.1762438625436555,0,0.49200487789232805,6.263169763482115,72.18721960137302,3.1726908250722383,2,272,18.22068290492593,394.5566340939299,8.644721928064552,1
452,0.06734704773601076,0.0,2.46,0,0.488,6.2596631852612825,61.67425824881236,2.629873399657754,3,193,17.8,396.9,8.839862862437496,1
453,13.748445345144082,0.0,18.1,0,0.7053098168897187,5.061993973895111,99.5486655643739,1.670275589434847,24,666,20.2,374.99082858699035,28.73766991259469,1
454,1.4408570904599425,0.0,19.58,0,0.8628968066523663,6.13478799524831,96.00304631328858,1.760080374389776,5,403,14.7,320.2910172300418,14.997538205798918,1
455,0.08948568459350453,80.0,1.7986920906301813,0,0.41043135593761954,6.2702091330052765,24.38042371852282,9.650513777866449,3,332,19.31719397929155,369.83815161383035,6.437630883292946,1
456,3.5186982154609665,0.0,18.1,0,0.718,8.565668629988455,83.10533758383939,1.8927288188621643,24,666,20.2,354.55616012751517,5.365153555685213,1
457,0.07187841604985576,0.0,12.83,0,0.437,6.253536328678019,50.23025815743029,4.810103108910988,5,398,18.7,385.13573774242,10.984008935087699,1
458,0.07049683483803523,0.0,25.65,0,0.581,5.9459082211641805,77.8573013788373,2.2235413004761186,2,188,19.1,382.6468180674269,14.313352073758074,1
459,0.0626324101736417,63.83936035501327,2.2812614946720435,0,0.4107440426429991,6.402133466312389,38.89470107691035,9.842450985352801,3,425,19.016680599602477,377.46560616486306,7.872962993678236,1
460,0.060579534643001004,0.0,2.46,0,0.488,6.770280599138191,59.35327000391731,2.771026132130187,3,193,17.8,396.9,6.1462949255987755,1
461,0.1335579003255756,0.0,10.01,0,0.547,6.1903780265978465,74.65670398967703,2.6427995718366635,6,432,17.8,392.459438445049,11.746909457813121,1
462,0.1725831777078427,0.0,7.110693021164732,0,0.49437484043249236,6.347209223884278,53.72580193701789,4.4606996913987516,5,287,19.35738110014841,396.6031962125149,7.132028411839721,1
463,1.5433568771499389,0.0,20.90059356288835,0,0.615862024976138,5.99771273491634,97.41487670763776,2.2406346391647336,4,422,18.4159559128893,277.46403592469386,14.65016711062193,1
464,0.0655488892175979,48.11500099234634,3.5459100337397755,0,0.4516405046640278,7.032676451474264,44.35125173660609,4.929722215648042,5,389,15.94760023816312,396.9,5.947585177629994,1
465,0.15651058716815675,23.047484719151985,5.591727524706076,0,0.43088361280898313,6.4624459593272725,48.250373505576725,7.882691735822953,6,330,19.134916157305067,375.5910510359978,9.30875724830435,1
466,0.31994888371486446,0.0,21.89,0,0.624,5.961670415190657,93.50847862723735,1.9368008733074007,4,437,21.2,379.0834490574317,17.515548337431753,1
467,1.7936971868198601,0.0,19.58,0,0.605,6.3172375389191275,93.75011579730086,2.003695669818206,5,403,14.7,334.99191219998784,8.074489977035029,1
468,9.62060450887756,0.0,18.1,0,0.584,5.6302221616908135,67.9863177851843,2.047698013031527,24,666,20.2,8.685534542305469,16.807512582038616,1
469,0.5747512241201922,20.0,3.97,0,0.5817588768858529,8.194302620651067,68.38932469320312,2.3925462167198406,5,264,13.0,385.3153933760715,7.641827573674778,1
470,0.027293657319942145,0.0,7.07,0,0.469,7.045290378210017,64.35501474851007,4.9671,2,242,17.8,393.5742646082267,4.964445245218341,1
471,14.893228590446359,0.0,18.1,0,0.7360114538377223,6.193193181675983,99.39844877552532,1.9080079455480705,24,666,20.2,10.120978532588556,26.40684523824421,1
