,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,8.79212,0.0,18.1,0,0.584,5.565,70.6,2.0635,24,666,20.2,3.65,17.16,1
269,7.52601,0.0,18.1,0,0.713,6.417,98.3,2.185,24,666,20.2,304.21,19.31,1
270,15.8603,0.0,18.1,0,0.679,5.896,95.4,1.9096,24,666,20.2,7.68,24.39,1
271,51.1358,0.0,18.1,0,0.597,5.757,100.0,1.413,24,666,20.2,2.6,10.11,1
272,8.98296,0.0,18.1,1,0.77,6.212,97.4,2.1222,24,666,20.2,377.73,17.6,1
273,0.02899,40.0,1.25,0,0.429,6.939,34.5,8.7921,1,335,19.7,389.85,5.89,1
274,2.44668,0.0,19.58,0,0.871,5.272,94.0,1.7364,5,403,14.7,88.63,16.14,1
275,0.33045,0.0,6.2,0,0.507,6.086,61.5,3.6519,8,307,17.4,376.75,10.88,1
276,0.02729,0.0,7.07,0,0.469,7.185,61.1,4.9671,2,242,17.8,392.83,4.03,1
277,11.9511,0.0,18.1,0,0.659,5.608,100.0,1.2852,24,666,20.2,332.09,12.13,1
278,0.03306,0.0,5.19,0,0.515,6.059,37.3,4.8122,5,224,20.2,396.14,8.51,1
279,41.5292,0.0,18.1,0,0.693,5.531,85.4,1.6074,24,666,20.2,329.46,27.38,1
280,5.82115,0.0,18.1,0,0.713,6.513,89.9,2.8016,24,666,20.2,393.82,10.29,1
281,24.8017,0.0,18.1,0,0.693,5.349,96.0,1.7028,24,666,20.2,396.9,19.77,1
282,5.73116,0.0,18.1,0,0.532,7.061,77.0,3.4106,24,666,20.2,395.28,7.01,1
283,0.09178,0.0,4.05,0,0.51,6.416,84.1,2.6463,5,296,16.6,395.5,9.04,1
284,5.69175,0.0,18.1,0,0.583,6.114,79.8,3.5459,24,666,20.2,392.68,14.98,1
285,9.51363,0.0,18.1,0,0.713,6.728,94.1,2.4961,24,666,20.2,6.68,18.71,1
286,13.5222,0.0,18.1,0,0.631,3.863,100.0,1.5106,24,666,20.2,131.42,13.33,1
287,0.04011,80.0,1.52,0,0.404,7.287,34.1,7.309,2,329,12.6,396.9,4.08,1
288,0.04417,70.0,2.24,0,0.4,6.871,47.4,7.8278,5,358,14.8,390.86,6.07,1
289,23.6482,0.0,18.1,0,0.671,6.38,96.2,1.3861,24,666,20.2,396.9,23.69,1
290,1.00245,0.0,8.14,0,0.538,6.674,87.3,4.239,4,307,21.0,380.23,11.98,1
291,0.28392,0.0,7.38,0,0.493,5.708,74.3,4.7211,5,287,19.6,391.13,11.74,1
292,0.06263,0.0,11.93,0,0.573,6.593,69.1,2.4786,1,273,21.0,391.99,9.67,1
293,14.4208,0.0,18.1,0,0.74,6.461,93.3,2.0026,24,666,20.2,27.49,18.05,1
294,9.33889,0.0,18.1,0,0.679,6.38,95.6,1.9682,24,666,20.2,60.72,24.08,1
295,0.06162,0.0,4.39,0,0.442,5.898,52.3,8.0136,3,352,18.8,364.61,12.67,1
296,2.77974,0.0,19.58,0,0.871,4.903,97.8,1.3459,5,403,14.7,396.9,29.29,1
297,6.28807,0.0,18.1,0,0.74,6.341,96.4,2.072,24,666,20.2,318.01,17.79,1
298,0.03548,80.0,3.64,0,0.392,5.876,19.1,9.2203,1,315,16.4,395.18,9.25,1
299,1.19294,0.0,21.89,0,0.624,6.326,97.7,2.271,4,437,21.2,396.9,12.26,1
300,2.37857,0.0,18.1,0,0.583,5.871,41.9,3.724,24,666,20.2,370.73,13.34,1
301,0.05735,0.0,4.49,0,0.449,6.63,56.1,4.4377,3,247,18.5,392.3,6.53,1
302,0.80271,0.0,8.14,0,0.538,5.456,36.6,3.7965,4,307,21.0,288.99,11.69,1
303,1.83377,0.0,19.58,1,0.605,7.802,98.2,2.0407,5,403,14.7,389.61,1.92,1
304,1.20742,0.0,19.58,0,0.605,5.875,94.6,2.4259,5,403,14.7,292.29,14.43,1
305,1.27346,0.0,19.58,1,0.605,6.25,92.6,1.7984,5,403,14.7,338.92,5.5,1
306,0.10574,0.0,27.74,0,0.609,5.983,98.8,1.8681,4,711,20.1,390.11,18.07,1
307,0.02177,82.5,2.03,0,0.415,7.61,15.7,6.27,2,348,14.7,395.38,3.11,1
308,0.09068,45.0,3.44,0,0.437,6.951,21.5,6.4798,5,398,15.2,377.68,5.1,1
309,0.61154,20.0,3.97,0,0.647,8.704,86.9,1.801,5,264,13.0,389.7,5.12,1
310,0.52058,0.0,6.2,1,0.507,6.631,76.5,4.148,8,307,17.4,388.45,9.54,1
311,0.08221,22.0,5.86,0,0.431,6.957,6.8,8.9067,7,330,19.1,386.09,3.53,1
312,0.62356,0.0,6.2,1,0.507,6.879,77.7,3.2721,8,307,17.4,390.39,9.93,1
313,15.8744,0.0,18.1,0,0.671,6.545,99.1,1.5192,24,666,20.2,396.9,21.08,1
314,7.83932,0.0,18.1,0,0.655,6.209,65.4,2.9634,24,666,20.2,396.9,13.22,1
315,0.97617,0.0,21.89,0,0.624,5.757,98.4,2.346,4,437,21.2,262.76,17.31,1
316,0.17331,0.0,9.69,0,0.585,5.707,54.0,2.3817,6,391,19.2,396.9,12.01,1
317,8.24809,0.0,18.1,0,0.713,7.393,99.3,2.4527,24,666,20.2,375.87,16.74,1
318,0.12932,0.0,13.92,0,0.437,6.678,31.1,5.9604,4,289,16.0,396.9,6.27,1
319,0.0456,0.0,13.89,1,0.55,5.888,56.0,3.1121,5,276,16.4,392.8,13.51,1
320,0.10328,25.0,5.13,0,0.453,5.927,47.2,6.932,8,284,19.7,396.9,9.22,1
321,0.17142,0.0,6.91,0,0.448,5.682,33.8,5.1004,3,233,17.9,396.9,10.21,1
322,0.17004,12.5,7.87,0,0.524,6.004,85.9,6.5921,5,311,15.2,386.71,17.1,1
323,0.09604,40.0,6.41,0,0.447,6.854,42.8,4.2673,4,254,17.6,396.9,2.98,1
324,0.7258,0.0,8.14,0,0.538,5.727,69.5,3.7965,4,307,21.0,390.95,11.28,1
325,22.5971,0.0,18.1,0,0.7,5.0,89.5,1.5184,24,666,20.2,396.9,31.99,1
326,2.73397,0.0,19.58,0,0.871,5.597,94.9,1.5257,5,403,14.7,351.85,21.45,1
327,0.10084,0.0,10.01,0,0.547,6.715,81.6,2.6775,6,432,17.8,395.59,10.16,1
328,0.1029,30.0,4.93,0,0.428,6.358,52.9,7.0355,6,300,16.6,372.75,11.22,1
329,0.0837,45.0,3.44,0,0.437,7.185,38.9,4.5667,5,398,15.2,396.9,5.39,1
330,0.10153,0.0,12.83,0,0.437,6.279,74.5,4.0522,5,398,18.7,373.66,11.97,1
331,0.08664,45.0,3.44,0,0.437,7.178,26.3,6.4798,5,398,15.2,390.49,2.87,1
332,0.26169,0.0,9.9,0,0.544,6.023,90.4,2.834,4,304,18.4,396.3,11.72,1
333,0.01311,90.0,1.22,0,0.403,7.249,21.9,8.6966,5,226,17.9,395.93,4.81,1
334,6.39312,0.0,18.1,0,0.584,6.162,97.4,2.206,24,666,20.2,302.76,24.1,1
335,9.18702,0.0,18.1,0,0.7,5.536,100.0,1.5804,24,666,20.2,396.9,23.6,1
336,0.13914,0.0,4.05,0,0.51,5.572,88.5,2.5961,5,296,16.6,396.9,14.69,1
337,10.233,0.0,18.1,0,0.614,6.185,96.7,2.1705,24,666,20.2,379.7,18.03,1
338,0.10008,0.0,2.46,0,0.488,6.563,95.6,2.847,3,193,17.8,396.9,5.68,1
339,0.01432,100.0,1.32,0,0.411,6.816,40.5,8.3248,5,256,15.1,392.9,3.95,1
340,0.01778,95.0,1.47,0,0.403,7.135,13.9,7.6534,3,402,17.0,384.3,4.45,1
341,0.08308,0.0,2.46,0,0.488,5.604,89.8,2.9879,3,193,17.8,391.0,13.98,1
342,0.17899,0.0,9.69,0,0.585,5.67,28.8,2.7986,6,391,19.2,393.29,17.6,1
343,0.54452,0.0,21.89,0,0.624,6.151,97.9,1.6687,4,437,21.2,396.9,18.46,1
344,0.57529,0.0,6.2,0,0.507,8.337,73.3,3.8384,8,307,17.4,385.91,2.47,1
345,0.19073,22.0,5.86,0,0.431,6.718,17.5,7.8265,7,330,19.1,393.74,6.56,1
346,9.32909,0.0,18.1,0,0.713,6.185,98.7,2.2616,24,666,20.2,396.9,18.13,1
347,9.92485,0.0,18.1,0,0.74,6.251,96.6,2.198,24,666,20.2,388.52,16.44,1
348,0.06076,0.0,11.93,0,0.573,6.976,91.0,2.1675,1,273,21.0,396.9,5.64,1
349,1.15172,0.0,8.14,0,0.538,5.701,95.0,3.7872,4,307,21.0,358.77,18.35,1
350,9.39063,0.0,18.1,0,0.74,5.627,93.9,1.8172,24,666,20.2,396.9,22.88,1
351,0.11132,0.0,27.74,0,0.609,5.983,83.5,2.1099,4,711,20.1,396.9,13.35,1
352,0.16211,20.0,6.96,0,0.464,6.24,16.3,4.429,3,223,18.6,396.9,6.59,1
353,0.03445,82.5,2.03,0,0.415,6.162,38.4,6.27,2,348,14.7,393.77,7.43,1
354,0.05620715540124284,20.0,4.681386442619127,0,0.4507551663744528,7.112662743532688,63.38315170031477,4.405361833828214,4,218,16.27744623627845,388.81029954924384,7.441876561295639,1
355,0.10328276036616246,0.0,4.249355636615597,0,0.5089822685217822,6.373614477260108,83.51330773608622,2.7705111335886015,5,295,16.779599672626667,395.2383831435405,9.201639705363998,1
356,6.616649604380989,0.0,18.1,0,0.7145011613049469,6.311996128983511,83.01053446529788,2.7340918668900374,24,666,20.2,396.8612858400303,13.923896230255847,1
357,0.616970299277389,20.0,3.97,0,0.647,7.151487172850407,89.61255317683774,1.9876791736767578,5,264,13.0,386.80542187650286,9.999431320993645,1
358,0.08498550688063417,80.0,2.3558312361028144,0,0.4084195420948341,6.044098806561915,18.98088143741453,9.372122946219312,4,334,20.19835322396808,382.40989012678403,5.295172525690046,1
359,0.1434888041034267,0.0,12.287474613165452,1,0.5203775610312402,6.172441519768888,92.25431587392413,3.6128083465926033,4,276,17.4683502578897,393.50204926074275,13.787605111778754,1
360,0.5249185160183548,0.0,6.2,0,0.5056547275710412,7.922207667737721,74.91432691475049,3.7635580105355952,8,307,17.4,381.52889612302437,3.716619117501768,1
361,4.537132910456966,0.0,18.1,0,0.77,6.39225793126481,88.04544880659127,2.5159020639984466,24,666,20.2,374.59453000793457,7.80330208973403,1
362,0.29296796844892886,0.0,12.099992001806863,0,0.5605462444561556,6.646565076708512,84.43239656810526,2.605986384786659,5,432,18.398145859102975,395.8204620810073,10.529443030622426,1
363,0.7814409020712748,20.0,3.97,0,0.647,7.01747046981418,84.72652754530864,2.1292343162587724,5,264,13.0,384.1390478890113,14.669075817412164,1
364,5.1259572719691775,0.0,18.1,0,0.6996512264104975,6.1990997950866,96.85793817026153,1.6474970161233113,24,666,20.2,386.48875676703454,6.530851560776232,1
365,0.3767623885268684,0.0,10.530626255619044,0,0.535199930283813,6.813941970229746,96.52776733049174,2.384456928071942,5,387,19.79129920282776,394.0257938043872,10.669536752469106,1
366,8.764384190626396,0.0,18.1,0,0.6893724052470971,5.904522173554335,98.86335312154172,1.5924699028258835,24,666,20.2,396.9,20.992922825987314,1
367,1.8415493381721308,0.0,19.58,0,0.6730506408669544,7.486760056052384,94.8977349600794,1.9532175638664604,5,403,14.7,390.611759080172,9.963891516221079,1
368,0.45843794382392855,0.0,9.9,0,0.544,6.616023914849145,83.83948836358978,3.3969763095729935,4,304,18.4,396.56233730834504,5.862744759044907,1
369,33.363802263318945,0.0,18.1,0,0.6686631974436612,5.461070200249508,89.06592342304343,1.7593663886207835,24,666,20.2,335.6273770528848,26.6190898441246,1
370,0.14001960148684212,0.0,11.393576323942384,0,0.5047040458778749,6.1345610691081935,59.00653332556317,3.8224173005955127,5,394,18.92872988472255,391.20332757917356,12.605326666278158,1
371,1.1923663270159532,0.0,8.14,0,0.538,5.640239587012058,96.13525630735504,4.011614995167455,4,307,21.0,368.5145508601557,21.79607375859476,1
372,9.827471585756312,0.0,18.1,0,0.6642702768366857,6.324356843382711,98.79989764001346,1.8322892134341966,24,666,20.2,377.41556590071264,19.48083836946384,1
373,4.619580603806171,0.0,18.1,0,0.7231636399207557,6.112500923637211,80.92430727209162,2.7687788135302696,24,666,20.2,391.2258959280948,13.2485668009789,1
374,9.495637845715418,0.0,18.1,0,0.7060198522194449,6.200926512884134,97.11290959329239,2.1420092380628257,24,666,20.2,378.5379544303057,17.776355535548966,1
375,0.2647720648346832,0.0,9.821903575617533,0,0.5432190357561754,6.025976106983223,90.4189964275525,2.838516928329148,4,304,18.37889285827501,396.27762642977154,11.925583560401412,1
376,0.08741450480324564,31.94696861183782,5.494620897432967,0,0.43043371076479725,6.487814390141432,18.451325784704053,5.850056628803708,6,314,16.356628923520272,381.45431704242975,7.484374373336341,1
377,11.990322945296626,0.0,18.1,0,0.5942352321386776,6.176254682737235,87.4052268507121,2.0156559717549696,24,666,20.2,83.90260384319657,19.456049445523167,1
378,1.6970443734555924,0.0,19.58,1,0.605,8.050907971437475,96.33210422830516,2.093392036536415,5,403,14.7,389.1061025360079,2.5281521117145997,1
379,0.038615165199143736,80.0,2.16764505423515,0,0.40189952955383196,6.937971827528409,28.393721954576787,7.064820310632964,2,331,13.825274426931365,396.9,4.2865462605398585,1
380,0.1609936846981591,12.5,7.87,0,0.524,6.063622635178865,89.51994570728824,6.364398317078811,5,311,15.2,390.32639674090854,17.82753810783734,1
381,0.2283656780894347,0.0,7.38,0,0.493,6.298535762970293,51.50541774319144,4.600225422418878,5,287,19.6,396.9,7.36553797016845,1
382,0.0637253685508186,0.0,2.18,0,0.458,7.049608144156554,54.81124595717644,6.0622,3,222,18.7,396.52238583089985,5.313700107808629,1
383,0.1150911758358348,0.0,11.349611385197132,1,0.5030413013627348,6.0234873927894865,58.38642566845118,3.979758184164943,4,276,18.093592409868577,383.9625268794131,14.395286941522212,1
384,8.375235399807604,0.0,18.1,0,0.7265217787431116,6.532655677682243,91.25540435477215,2.220095854895976,24,666,20.2,105.02779195031329,19.750686671812495,1
385,0.1812666216396509,7.150052490114788,7.155247012679336,0,0.5154400839841837,6.658108454021098,29.58409238260203,4.562466316718423,6,309,16.141590761739796,384.9403345477273,10.663929508676269,1
386,7.8764989825882905,0.0,18.1,0,0.6201055737682157,6.090714636406343,97.21484321144506,2.1341591660406785,24,666,20.2,288.3548018504247,24.028251744434957,1
387,0.1438238270204323,0.0,10.01,0,0.547,5.7389358864593065,66.40782447759781,2.741505589422051,6,432,17.8,391.6504330125528,13.723369806561527,1
388,0.5781337913285713,20.0,3.97,0,0.575,8.292493272429402,66.92152735548171,2.424054449936878,5,264,13.0,384.5713890578073,7.41667618621262,1
389,27.41635768377506,0.0,18.1,0,0.679,6.0581969787187715,86.54807338364876,1.884846408803377,24,666,20.2,13.584818114140894,19.158352353090606,1
390,6.394886928590872,0.0,18.1,0,0.6769367159082181,6.411398689921885,87.39679138476583,2.2422476740732726,24,666,20.2,95.51015987832226,16.616975685351395,1
391,5.442018979776439,0.0,18.1,0,0.716145661398811,6.517310605469573,87.46699961519005,2.3836169725730576,24,666,20.2,50.004263015012796,18.811559969742383,1
392,0.1766896888580163,0.0,9.69,0,0.585,5.603814809202157,68.58051609099957,2.395308481684933,6,391,19.2,396.0550777854959,14.320451011343009,1
393,0.03875639288275768,0.0,3.5817570398923313,0,0.48806143694047904,6.405750850447617,74.13464076488025,3.1800902868300875,2,268,17.8,393.7072093124698,8.244112463797483,1
394,5.30219945731529,0.0,18.1,0,0.7362634689236076,6.126637885443887,90.60387454299422,1.9098782197846482,24,666,20.2,349.7338216560627,12.433715882199571,1
395,8.850792875393157,0.0,18.1,0,0.7040552993367097,6.9506845522003,99.61306452321516,2.088784853514038,24,666,20.2,375.9773364079595,18.3366290683973,1
396,0.08762972512990816,0.0,2.46,0,0.488,6.491625619683971,91.17350192601002,2.823480373607218,3,193,17.8,392.785552503813,8.737800982395122,1
397,0.6019078914934332,0.0,21.89,0,0.624,6.371095252850938,97.89606631674322,2.326290701321585,4,437,21.2,385.97910615740324,11.142421994563707,1
398,0.254380615669474,0.0,10.731063669978647,0,0.5513700828483554,5.952261494433973,88.53152352642697,2.4130173436327262,5,429,17.566426606381004,344.4586759265233,14.986947413377123,1
399,0.12974312967626522,29.025938749266636,3.641231752192729,0,0.46955442384570256,6.814138113383689,41.40569701928718,4.146418686849883,5,222,18.461139403857437,392.14234399298545,8.785580907073193,1
400,0.2977892615375593,0.0,9.19362918474372,0,0.5369362918474372,5.944083465446644,72.61637294952166,4.053902952922785,4,304,18.209088968849652,395.28680178677956,14.718169400637784,1
401,0.11620690148136491,0.0,10.94975630823281,0,0.5115518879787732,6.206023199294893,61.78474856890157,3.7665231669591903,3,275,19.24433965653638,384.18462672301797,13.320310464118117,1
402,0.08263412748294342,0.0,25.65,0,0.581,5.981867034593882,88.62953710636842,2.1405234261075328,2,188,19.1,377.88618245280395,16.153875660148685,1
403,0.10857441385403183,0.0,11.089400401906026,0,0.5203056968359001,6.261151352692752,62.82686867094049,3.583047501794217,2,275,19.49444848102572,385.2965688718935,12.800292533200693,1
404,0.7048317396470939,20.0,3.97,0,0.647,7.7497145609529445,93.31592559957159,2.1615668005899464,5,264,13.0,390.8308239777299,9.142347567237419,1
405,0.16792586692541422,0.0,7.2000633998185615,0,0.4893412147250313,6.076920243802866,30.34020817334632,4.1764932123312315,4,280,18.701482050324195,393.9705804016797,9.528662723203563,1
406,0.07879418012023931,47.09949495567504,3.479190572505934,0,0.43511045453989244,7.094231834749649,39.50885353714576,4.75936365376578,4,402,15.612900674616093,396.9,6.0485415844300725,1
407,2.4731687059078755,0.0,9.639460315856688,0,0.5413946031585669,5.051373153635542,39.46886230113419,2.5991462681871087,4,304,18.329583869150454,352.301944241343,12.516067609704804,1
408,1.4908273905557254,0.0,19.58,0,0.605,6.172700074482317,93.58191797279218,1.921724719008347,5,403,14.7,340.8441413892375,6.864239226028301,1
409,5.277408801767253,0.0,18.1,0,0.6280667687455772,6.003986569449528,94.76308518654076,2.32138023914977,24,666,20.2,327.57063317528,19.471826564551165,1
410,0.05233611799747963,7.5315824072194415,4.902443798490588,0,0.4454135321870384,6.445296907632476,58.574662790943535,5.290203399140982,3,245,17.89030047179652,392.89894012476464,7.570075665758875,1
411,0.4409455102283203,0.0,21.89,0,0.624,6.037514120449551,93.8795800139767,1.705432222857664,4,437,21.2,390.32172338479506,22.680767562414122,1
412,0.6057946549111957,20.0,3.97,0,0.5962609223661636,6.9059949761198265,55.611964001873176,2.6105201839550296,5,264,13.0,390.9201102356798,5.312668389574063,1
413,0.06929463106479208,27.0323477072842,11.843521926395468,0,0.46045194159337544,6.189711649560253,28.996765229271578,5.00413086574953,5,274,18.6838261463579,394.5075881820519,6.41965799675509,1
414,18.242996742160972,0.0,18.1,0,0.6728425665624105,4.3103651035807955,99.71247261035688,1.1807495622872766,24,666,20.2,396.9,36.88647573166067,1
415,0.0937881161101154,20.0,3.8259354331345645,0,0.44578271009342685,7.40058443805021,48.66167788104058,5.104939159614036,4,216,15.405498926335508,378.6520750180987,4.374847101105868,1
416,0.2650427594252661,0.0,9.65560430008148,0,0.4901643560123595,6.243039634119383,51.74316859196631,4.461496792931515,4,279,18.89108900308988,395.4609106762725,10.018138959896088,1
417,0.06097781911896924,0.0,4.05,0,0.51,6.61628688741481,73.95281997690792,3.0951558052876393,5,296,16.6,393.20628949998877,6.638276585451981,1
418,0.42668033188035226,0.0,9.9,0,0.544,6.525587756993962,82.58895304309434,3.3012808951424653,4,304,18.4,395.8592493957962,5.536274082656603,1
419,0.05184388289646368,0.0,6.9865328969222755,0,0.5242615919414872,6.634654380332153,82.27010377811574,2.9455845526186333,1,271,19.143298740628087,396.9,7.00281546607767,1
420,0.07242343803269025,19.359482641013855,5.530365254742924,0,0.4517276874018255,6.223349021215839,60.98758611281109,5.276780318546037,3,221,18.6,391.8267931928294,12.215241115871034,1
421,0.23196986898488753,0.0,10.724533016390449,0,0.44252495797420827,5.9213909211511115,7.59855064088355,4.626951005729484,4,294,18.966908226519408,366.19914719484683,16.090583223846373,1
422,0.04003785202619255,38.53130475279568,1.6261491716451082,0,0.4291631883608005,6.897713344717478,35.69127503384351,8.713312659405528,1,334,19.651043491759854,388.6146641087404,6.186186874852872,1
423,0.8237815363799976,20.0,3.97,0,0.647,7.326357077016025,94.43415224277037,2.078972655930374,5,264,13.0,393.4167853850801,11.241393127795181,1
424,6.4469777210428525,0.0,18.1,0,0.718,5.501808887154375,94.60010803144174,1.7919664553664754,24,666,20.2,317.0421271913397,14.379547696752391,1
425,9.126959739822196,0.0,18.1,0,0.7641717813946387,6.249689146981336,97.3611452092976,2.1111069572544623,24,666,20.2,379.3288746374041,17.973005990743122,1
426,0.9787543683303799,0.0,8.14,0,0.538,5.823783019383988,99.23383809640079,4.0893189979807065,4,307,21.0,394.39740875683015,19.450807452150435,1
427,0.034774106133564,0.0,5.19,0,0.515,6.158592740630686,37.77614059265667,5.465385536359503,5,224,20.2,393.46567700457837,7.811660464103556,1
428,0.13128712470307363,0.0,10.75753615243001,1,0.4920968803934032,6.055064738537066,58.94261755377787,4.181978788665496,4,276,18.488309231713327,381.90282273633227,14.601616189304695,1
429,0.17662311039039008,19.50557727691452,5.69332720895747,0,0.43224721136154276,5.638221175357457,68.17044696621682,7.961555573356597,6,332,19.0659851446852,386.3498524922702,17.80351329242432,1
430,0.9933215522248657,0.0,8.14,0,0.538,6.650221959416741,87.38285031562111,4.251234229940051,4,307,21.0,380.1374838142231,12.058155464402585,1
431,0.07709988151620734,0.0,2.46,0,0.488,5.831412956425918,78.17667111600862,2.823657309247948,3,193,17.8,393.4846971165054,12.07225797664924,1
432,1.3181795994118208,0.0,10.28745285511752,0,0.5131160767659948,5.21950985999506,22.077275444506434,3.119165789204381,4,288,18.51230517539638,349.5964806669875,22.13540257976415,1
433,2.5524884788512456,0.0,21.261668055754278,0,0.6822508487471767,5.005636602411625,93.56462750705168,1.7753565626887475,17,680,20.16720261352952,316.8171372752915,19.142630198571275,1
434,0.09759135942073548,34.0,6.09,0,0.433,6.822189650939806,17.929706867232312,5.4917,7,329,16.1,388.19199880782236,6.110261663078729,1
435,2.0422589472042656,0.0,17.871441383660258,0,0.8165803925285617,5.128019226596251,95.00231272472516,1.6289116250178932,5,400,15.661258023712014,391.63558002397065,27.362518198146137,1
436,8.969615413592761,0.0,18.1,0,0.7689649306337003,6.233445910905262,97.43450231221,2.128201586413369,24,666,20.2,377.6962240522576,17.58438316394706,1
437,5.287036993339499,0.0,18.1,0,0.7316661734925085,6.277436109067215,82.36917441324393,2.833497643926485,24,666,20.2,395.4058400253104,10.760032754250055,1
438,70.86003659960035,0.0,18.1,0,0.6899289016028568,5.862380065469497,98.86927740832456,1.424157601102974,24,666,20.2,386.63537290354174,22.174534647658366,1
439,0.05826903301826123,0.0,3.279869292531751,0,0.477988940137302,6.3444391707551615,72.82391914978179,3.1929763234239448,2,271,17.850050272103175,393.1195676599127,8.985789272019813,1
440,5.674078765598912,0.0,18.1,0,0.5412426667942027,7.024145837026477,77.16698935804652,3.375590486911875,24,666,20.2,395.1036903056904,7.229804596870535,1
441,0.1394910368362683,0.0,25.65,0,0.581,5.991458779264118,87.09595828690514,2.054917797750674,2,188,19.1,382.7909984671518,14.64623662207646,1
442,0.04598993694100842,26.982071553556523,2.7123552087238463,0,0.45852909863142266,7.173352757655227,61.062672465941404,3.9832269086925907,6,219,16.779788495188292,390.55934868453977,6.5367161486067085,1
443,2.8016160232500527,0.0,18.1,0,0.583,6.015053197632055,45.166512417960405,3.8114445374288004,24,666,20.2,376.5737907157312,12.438442572642927,1
444,0.02915269842755032,80.34836254734486,2.0661475092046064,0,0.4124180350568138,7.3922542897913,16.45737638333461,6.538145665899694,2,349,14.71721309962124,390.70836476279516,3.430163652955085,1
445,0.10718820415926075,9.105713552253226,5.613807901422834,0,0.41796091622205145,5.708048024644292,39.97705211509098,6.909550443216401,3,346,18.872845708418026,393.8424267678697,12.39485013550146,1
446,0.05482614257781779,0.0,5.19,0,0.515,5.996501644140656,45.14633836185262,4.869402436810715,5,224,20.2,396.6501606605096,9.598922431386526,1
447,0.6081492799784229,0.0,16.457689880028905,0,0.5887905825557429,5.835192342635947,93.73589535153997,2.3995457504249678,4,434,19.645298450513323,300.3243330265678,16.60123899949872,1
448,0.07032667035963885,46.57976924988019,3.493712154495926,0,0.44442491547443685,6.768413984451031,43.51704695231669,4.095628153714214,5,393,15.579144619971245,394.3486700827137,6.758988462494009,1
449,7.207416493039002,0.0,18.1,0,0.5944730595580666,5.722937118527206,97.80280998300258,1.6007377195403483,24,666,20.2,312.3307651961409,25.95292592181179,1
450,1.8326347256962392,0.0,19.58,0,0.7615798612549235,5.599804458806979,98.88934445634696,1.9194901977206784,5,403,14.7,344.2861410000201,12.765807618679151,1
451,0.026742956259332786,5.258536311574108,1.9396097686137552,0,0.4454095616311454,6.632528769942911,58.940390231386246,7.0119517554281305,3,220,18.66995122107672,393.8555707454751,6.06338532142117,1
452,0.0693595802743077,0.0,2.46,0,0.488,7.680604613625141,84.53134252251843,2.735410535066321,3,193,17.8,395.3607715469184,7.180912526775224,1
453,0.5813488038431109,20.0,3.97,0,0.647,7.18051287892935,90.6707820442992,1.9570207716308743,5,264,13.0,387.38291248703183,8.988066874805467,1
454,28.172852722794318,0.0,18.1,0,0.6013562280026752,5.176293729887203,99.89642534818815,1.5987278112896444,24,666,20.2,211.8701855767766,20.19301822300647,1
455,6.812954395922259,0.0,18.1,0,0.724278907708041,6.101610640099716,95.61394538540205,1.9309389264348775,24,666,20.2,319.41775235523454,16.296496232263898,1
456,9.480455747400871,0.0,18.1,0,0.738357299329285,5.602729097590185,94.02730930198042,1.8152616132085562,24,666,20.2,396.9,22.99498904695005,1
457,0.5311502314697956,0.0,9.198075213457162,0,0.5416070745913313,6.12077230955366,68.11728807332302,3.637788717981426,4,305,19.436934343756466,393.51102295984515,10.72691522932921,1
458,12.422372096117146,0.0,18.1,0,0.6686236129351735,6.238537456226776,91.72827834319438,2.058192918034927,24,666,20.2,385.57430783541986,14.553624056143871,1
459,0.3233258394088724,22.0,5.86,0,0.431,7.864569712861637,10.72921194870805,8.630214862967645,7,330,19.1,396.0911747518772,4.312991218142671,1
460,0.055028073965583076,0.0,3.926987482054889,0,0.5252749552930532,6.337053833376551,61.07973290040664,5.386956528226117,2,424,16.376635001958658,390.34632521211387,9.894268215639439,1
461,1.1891397358892681,0.0,8.14,0,0.538,5.769387793176938,95.92166837165685,3.8586845989057053,4,307,21.0,362.0806327909914,17.371188189300426,1
462,6.102109328135942,0.0,18.1,0,0.693,6.4103376157967356,96.22644430652815,1.680754688067581,24,666,20.2,396.5021050042434,19.188035825111307,1
463,0.4202512374212394,12.57708155131763,6.836557002863446,0,0.4768296488185915,5.657254365942694,69.90017986754192,6.173797087409056,5,320,19.913797502386206,389.909532344391,15.384702069930027,1
464,0.2369032914856684,0.0,8.911995112135136,0,0.5402475064502512,6.023409934505142,85.68644824354699,2.4998701855911314,5,386,20.370449831301123,392.64421045052524,15.409824955344416,1
465,0.04612139319563921,20.941806404491558,5.716815546071145,0,0.4404548398877111,6.103652248875854,62.91270960673734,6.646101515092937,3,241,16.904748471915198,393.81695084381283,9.675576973045631,1
466,0.0334262766966536,0.0,5.19,0,0.515,6.080281354365754,37.40174352684822,4.9517751615812875,5,224,20.2,395.5685405242025,8.360776160622606,1
467,1.3517481704680503,0.0,19.58,1,0.7533343068915263,6.182524619797463,94.49600241891424,1.7710752592568242,5,403,14.7,328.93810491218676,10.864571549986774,1
468,0.7454952827055911,0.0,7.674812523234638,0,0.5305665918661205,6.012717684472323,89.70355345423054,3.7810730495645157,4,307,20.13676550703335,393.17982374331655,15.659577550370987,1
