,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.10328,25.0,5.13,0,0.453,5.927,47.2,6.932,8,284,19.7,396.9,9.22,1
269,0.03615,80.0,4.95,0,0.411,6.63,23.4,5.1167,4,245,19.2,396.9,4.7,1
270,0.03961,0.0,5.19,0,0.515,6.037,34.5,5.9853,5,224,20.2,396.9,8.01,1
271,0.05735,0.0,4.49,0,0.449,6.63,56.1,4.4377,3,247,18.5,392.3,6.53,1
272,12.8023,0.0,18.1,0,0.74,5.854,96.6,1.8956,24,666,20.2,240.52,23.79,1
273,0.06888,0.0,2.46,0,0.488,6.144,62.2,2.5979,3,193,17.8,396.9,9.45,1
274,0.0315,95.0,1.47,0,0.403,6.975,15.3,7.6534,3,402,17.0,396.9,4.56,1
275,0.51183,0.0,6.2,0,0.507,7.358,71.6,4.148,8,307,17.4,390.07,4.73,1
276,0.46296,0.0,6.2,0,0.504,7.412,76.9,3.6715,8,307,17.4,376.14,5.25,1
277,0.03768,80.0,1.52,0,0.404,7.274,38.3,7.309,2,329,12.6,392.2,6.62,1
278,8.24809,0.0,18.1,0,0.713,7.393,99.3,2.4527,24,666,20.2,375.87,16.74,1
279,4.64689,0.0,18.1,0,0.614,6.98,67.6,2.5329,24,666,20.2,374.68,11.66,1
280,0.21038,20.0,3.33,0,0.4429,6.812,32.2,4.1007,5,216,14.9,396.9,4.85,1
281,0.05023,35.0,6.06,0,0.4379,5.706,28.4,6.6407,1,304,16.9,394.02,12.43,1
282,11.1604,0.0,18.1,0,0.74,6.629,94.6,2.1247,24,666,20.2,109.85,23.27,1
283,0.09068,45.0,3.44,0,0.437,6.951,21.5,6.4798,5,398,15.2,377.68,5.1,1
284,1.23247,0.0,8.14,0,0.538,6.142,91.7,3.9769,4,307,21.0,396.9,18.72,1
285,0.62356,0.0,6.2,1,0.507,6.879,77.7,3.2721,8,307,17.4,390.39,9.93,1
286,0.14231,0.0,10.01,0,0.547,6.254,84.2,2.2565,6,432,17.8,388.74,10.45,1
287,1.49632,0.0,19.58,0,0.871,5.404,100.0,1.5916,5,403,14.7,341.6,13.28,1
288,0.07022,0.0,4.05,0,0.51,6.02,47.2,3.5549,5,296,16.6,393.23,10.11,1
289,0.07875,45.0,3.44,0,0.437,6.782,41.1,3.7886,5,398,15.2,393.87,6.68,1
290,0.19539,0.0,10.81,0,0.413,6.245,6.2,5.2873,4,305,19.2,377.17,7.54,1
291,0.07013,0.0,13.89,0,0.55,6.642,85.1,3.4211,5,276,16.4,392.78,9.69,1
292,0.11329,30.0,4.93,0,0.428,6.897,54.3,6.3361,6,300,16.6,391.25,11.38,1
293,2.37934,0.0,19.58,0,0.871,6.13,100.0,1.4191,5,403,14.7,172.91,27.8,1
294,0.08873,21.0,5.64,0,0.439,5.963,45.7,6.8147,4,243,16.8,395.56,13.45,1
295,0.03548,80.0,3.64,0,0.392,5.876,19.1,9.2203,1,315,16.4,395.18,9.25,1
296,9.72418,0.0,18.1,0,0.74,6.406,97.2,2.0651,24,666,20.2,385.96,19.52,1
297,0.12204,0.0,2.89,0,0.445,6.625,57.8,3.4952,2,276,18.0,357.98,6.65,1
298,0.08187,0.0,2.89,0,0.445,7.82,36.9,3.4952,2,276,18.0,393.53,3.57,1
299,0.25199,0.0,10.59,0,0.489,5.783,72.7,4.3549,4,277,18.6,389.43,18.06,1
300,9.2323,0.0,18.1,0,0.631,6.216,100.0,1.1691,24,666,20.2,366.15,9.53,1
301,6.53876,0.0,18.1,1,0.631,7.016,97.5,1.2024,24,666,20.2,392.05,2.96,1
302,0.03237,0.0,2.18,0,0.458,6.998,45.8,6.0622,3,222,18.7,394.63,2.94,1
303,18.811,0.0,18.1,0,0.597,4.628,100.0,1.5539,24,666,20.2,28.79,34.37,1
304,5.73116,0.0,18.1,0,0.532,7.061,77.0,3.4106,24,666,20.2,395.28,7.01,1
305,0.0459,52.5,5.32,0,0.405,6.315,45.6,7.3172,6,293,16.6,396.9,7.6,1
306,1.46336,0.0,19.58,0,0.605,7.489,90.8,1.9709,5,403,14.7,374.43,1.73,1
307,9.33889,0.0,18.1,0,0.679,6.38,95.6,1.9682,24,666,20.2,60.72,24.08,1
308,12.2472,0.0,18.1,0,0.584,5.837,59.7,1.9976,24,666,20.2,24.65,15.69,1
309,0.12757,30.0,4.93,0,0.428,6.393,7.8,7.0355,6,300,16.6,374.71,5.19,1
310,2.3004,0.0,19.58,0,0.605,6.319,96.1,2.1,5,403,14.7,297.09,11.1,1
311,10.8342,0.0,18.1,0,0.679,6.782,90.8,1.8195,24,666,20.2,21.57,25.79,1
312,0.02543,55.0,3.78,0,0.484,6.696,56.4,5.7321,5,370,17.6,396.9,7.18,1
313,5.66637,0.0,18.1,0,0.74,6.219,100.0,2.0048,24,666,20.2,395.69,16.59,1
314,0.35114,0.0,7.38,0,0.493,6.041,49.9,4.7211,5,287,19.6,396.9,7.7,1
315,0.21977,0.0,6.91,0,0.448,5.602,62.0,6.0877,3,233,17.9,396.9,16.2,1
316,0.32264,0.0,21.89,0,0.624,5.942,93.5,1.9669,4,437,21.2,378.25,16.9,1
317,1.13081,0.0,8.14,0,0.538,5.713,94.1,4.233,4,307,21.0,360.17,22.6,1
318,11.1081,0.0,18.1,0,0.668,4.906,100.0,1.1742,24,666,20.2,396.9,34.77,1
319,0.10959,0.0,11.93,0,0.573,6.794,89.3,2.3889,1,273,21.0,393.45,6.48,1
320,0.01439,60.0,2.93,0,0.401,6.604,18.8,6.2196,1,265,15.6,376.7,4.38,1
321,0.02055,85.0,0.74,0,0.41,6.383,35.7,9.1876,2,313,17.3,396.9,5.77,1
322,12.0482,0.0,18.1,0,0.614,5.648,87.6,1.9512,24,666,20.2,291.55,14.1,1
323,0.03445,82.5,2.03,0,0.415,6.162,38.4,6.27,2,348,14.7,393.77,7.43,1
324,2.73397,0.0,19.58,0,0.871,5.597,94.9,1.5257,5,403,14.7,351.85,21.45,1
325,0.85204,0.0,8.14,0,0.538,5.965,89.2,4.0123,4,307,21.0,392.53,13.83,1
326,0.10008,0.0,2.46,0,0.488,6.563,95.6,2.847,3,193,17.8,396.9,5.68,1
327,0.00632,18.0,2.31,0,0.538,6.575,65.2,4.09,1,296,15.3,396.9,4.98,1
328,22.5971,0.0,18.1,0,0.7,5.0,89.5,1.5184,24,666,20.2,396.9,31.99,1
329,0.0536,21.0,5.64,0,0.439,6.511,21.1,6.8147,4,243,16.8,396.9,5.28,1
330,0.38735,0.0,25.65,0,0.581,5.613,95.6,1.7572,2,188,19.1,359.29,27.26,1
331,0.08199,0.0,13.92,0,0.437,6.009,42.3,5.5027,4,289,16.0,396.9,10.4,1
332,0.12269,0.0,6.91,0,0.448,6.069,40.0,5.7209,3,233,17.9,389.39,9.55,1
333,13.9134,0.0,18.1,0,0.713,6.208,95.0,2.2222,24,666,20.2,100.63,15.17,1
334,2.24236,0.0,19.58,0,0.605,5.854,91.8,2.422,5,403,14.7,395.11,11.64,1
335,0.22438,0.0,9.69,0,0.585,6.027,79.7,2.4982,6,391,19.2,396.9,14.33,1
336,0.26938,0.0,9.9,0,0.544,6.266,82.8,3.2628,4,304,18.4,393.39,7.9,1
337,0.06076,0.0,11.93,0,0.573,6.976,91.0,2.1675,1,273,21.0,396.9,5.64,1
338,0.79041,0.0,9.9,0,0.544,6.122,52.8,2.6403,4,304,18.4,396.9,5.98,1
339,0.04294,28.0,15.04,0,0.464,6.249,77.3,3.615,4,270,18.2,396.9,10.59,1
340,0.26363,0.0,8.56,0,0.52,6.229,91.2,2.5451,5,384,20.9,391.23,15.55,1
341,4.26131,0.0,18.1,0,0.77,6.112,81.3,2.5091,24,666,20.2,390.74,12.67,1
342,0.08221,22.0,5.86,0,0.431,6.957,6.8,8.9067,7,330,19.1,386.09,3.53,1
343,0.15445,25.0,5.13,0,0.453,6.145,29.2,7.8148,8,284,19.7,390.68,6.86,1
344,8.64476,0.0,18.1,0,0.693,6.193,92.6,1.7912,24,666,20.2,396.9,15.17,1
345,0.07503,33.0,2.18,0,0.472,7.42,71.9,3.0992,7,222,18.4,396.9,6.47,1
346,4.66883,0.0,18.1,0,0.713,5.976,87.9,2.5806,24,666,20.2,10.48,19.01,1
347,0.07151,0.0,4.49,0,0.449,6.121,56.8,3.7476,3,247,18.5,395.15,8.44,1
348,4.54192,0.0,18.1,0,0.77,6.398,88.0,2.5182,24,666,20.2,374.56,7.79,1
349,16.8118,0.0,18.1,0,0.7,5.277,98.1,1.4261,24,666,20.2,396.9,30.81,1
350,0.04666,80.0,1.52,0,0.404,7.107,36.6,7.309,2,329,12.6,354.31,8.61,1
351,9.39063,0.0,18.1,0,0.74,5.627,93.9,1.8172,24,666,20.2,396.9,22.88,1
352,0.08447,0.0,4.05,0,0.51,5.859,68.7,2.7019,5,296,16.6,393.23,9.64,1
353,0.09299,0.0,25.65,0,0.581,5.961,92.9,2.0869,2,188,19.1,378.09,17.93,1
354,0.54348863289998,0.0,8.795217669148668,0,0.5402336965993705,6.038010956075835,60.48342560221065,4.1389376192247,4,305,20.032064806939466,395.46736406570966,9.173614428801695,1
355,0.057409994523546254,0.0,4.037401523042483,0,0.4926518600100755,6.985148706497089,86.22816013094933,3.4216640800654745,2,270,17.71618681944089,396.653349782926,5.7508408761019085,1
356,0.07119819478120433,0.0,13.89,0,0.55,6.623801711197925,85.32912462022874,3.4070944283864777,5,276,16.4,392.8885049925681,9.906746623503738,1
357,1.4319230450336273,0.0,19.58,0,0.6805229792801659,6.0818995745852975,99.23341336820884,1.7177498082190712,5,403,14.7,359.2589456322855,8.607673876236362,1
358,0.3503408096146462,0.0,21.89,0,0.624,5.8890435983411,96.67180049275767,1.8867493085750324,4,437,21.2,392.89173148248165,17.11976631212079,1
359,0.4366964791967649,0.0,6.2,0,0.5054568412607587,6.031989444126554,64.89494922633091,3.66198197042971,8,307,17.4,377.57301799426205,11.276077409738607,1
360,8.979226115529151,0.0,18.1,0,0.7140759347203536,5.9391919350697835,93.18295138588212,1.8028590277176424,24,666,20.2,396.9,18.627350142423968,1
361,0.07083727238903291,0.0,4.068456649505967,0,0.509905776864384,6.0219731433105474,47.239352015463176,3.560362170597036,5,295,16.61662761216754,393.2503411122183,10.092042178859058,1
362,0.025138724278895633,20.111103032128145,2.7709241620146448,0,0.518648222205492,6.631647931362106,63.282414745816936,4.485145710038585,1,296,15.528702828480549,395.90602232237296,6.105921617135011,1
363,0.06684595707318164,0.0,3.24,0,0.46,6.329583756276667,17.471130454232814,5.226511664622628,4,430,16.9,375.0899795855929,7.371631886327162,1
364,0.05202159862205339,33.0,2.18,0,0.472,6.7339227643622594,64.27449667476209,3.2752062928538574,7,222,18.4,395.15161624825066,8.221451201256809,1
365,0.05676977984289412,21.0,5.64,0,0.439,5.991741205177254,25.74539183407829,6.8147,4,243,16.8,396.6603775696434,9.32769000029107,1
366,2.8759110100389176,0.0,18.1,0,0.6286142475100341,5.800044503873281,45.89124665712799,3.3074532258632305,24,666,20.2,347.7138109438953,13.840489660179541,1
367,8.974480289957127,0.0,18.1,0,0.7050239854163415,6.4543710839986765,98.3906728368905,1.8125285244746028,24,666,20.2,390.43990654880054,17.73399074466425,1
368,8.114800043617645,0.0,18.1,0,0.6074410463628211,5.552018913935046,93.78145156066235,2.0669660895126185,24,666,20.2,351.268417643985,15.555903698574717,1
369,4.8459465612633394,0.0,18.1,0,0.6404932280993054,6.6938115243691305,72.1901057986006,2.4204270048946928,24,666,20.2,375.81982492985384,13.847231622151964,1
370,0.9215961461385498,0.0,21.89,0,0.624,5.785066805543518,99.34895172333412,1.6418217600200329,4,437,21.2,396.9,24.090884814845815,1
371,8.037143518193647,0.0,18.1,0,0.5564230756882604,5.7370681102349,48.64455086015566,3.4497655776613163,24,666,20.2,394.94508002581824,12.628253093480218,1
372,0.06672243663240184,0.0,13.177211931644354,0,0.5583643497817244,6.763464905525911,87.24563755270322,2.9652065701578385,3,274,18.07286995634488,394.2783096130741,8.217147103652875,1
373,2.2112260812950466,0.0,19.58,0,0.871,5.753731832940003,100.0,1.4921799726859555,5,403,14.7,170.18168101972432,19.44264927745226,1
374,0.08956339348638136,0.0,11.93,0,0.573,6.8686435057439805,89.99721955914707,2.2980974056499046,1,273,21.0,394.8649455759161,6.135491511950857,1
375,0.7464597954560253,20.02110714172499,4.005248926680736,0,0.642609714521202,5.571714463657369,62.804221428344995,2.088409501676601,4,263,13.080207138554965,392.4331382125082,10.428470715440508,1
376,0.055734758489212645,0.0,4.71880750995339,0,0.4941325784704054,6.1685832020323765,67.17784147878514,3.229853103006866,3,274,18.518560985856762,394.60257703803137,9.256534326925275,1
377,0.14320157378080559,25.93901212281446,5.2173281274217445,0,0.45158209169455016,6.134295261799915,28.645982847539468,7.704550586660354,7,285,19.43707660561195,388.0103885348385,6.951084175913003,1
378,16.743152501860706,0.0,18.1,0,0.597,5.50938616762066,100.0,1.5424319887505247,24,666,20.2,31.50930872809528,28.657714093537862,1
379,1.9295945412833153,0.0,19.58,0,0.871,5.471565132685073,98.21460012075715,1.568529832932921,5,403,14.7,345.18830367887045,16.1401405908655,1
380,0.1344637143609161,0.0,25.65,0,0.581,5.99238813948345,86.87394445673144,2.065476362464749,2,188,19.1,382.41150971092463,14.618355815496505,1
381,0.16069147993323304,25.972911284042805,5.936147466277487,0,0.4316621518806738,6.805404048248942,17.56621518806738,7.0535038945014055,7,329,18.1067721789893,392.64413863748484,5.997170901427269,1
382,0.4559087671014753,0.0,21.89,0,0.624,6.4400701185894915,98.7370010780863,2.139214446326535,4,437,21.2,395.29264832896627,12.553816972124446,1
383,2.697197532985332,0.0,19.58,0,0.871,5.474563036052569,91.37588794204626,1.7384946859409982,5,403,14.7,88.48728513369024,15.882192499569458,1
384,3.8654814740742047,0.0,18.1,0,0.6226459982408599,6.302618573156941,89.54814477373493,2.832770716774665,24,666,20.2,393.3768541815505,13.76143578380514,1
385,15.03689995523838,0.0,18.1,0,0.7138922561517602,6.219182372553188,94.19879118166071,1.962796390526454,24,666,20.2,19.011403186333915,20.76349337701378,1
386,0.30744885698456825,0.0,12.582242202690466,0,0.4603760445550628,6.082562370746811,20.92276124406123,5.2703050857649645,4,293,17.157229928468453,394.5739678437784,8.117108028612618,1
387,0.13523430756523078,0.0,8.609272262082511,0,0.5228342451640382,6.122639622824557,84.96017925535062,2.138786297425316,5,384,20.825873588017462,388.0915907378583,14.100464905221063,1
388,0.5403183339722176,20.0,3.97,0,0.6466076367774085,7.208961741187709,81.71934755980064,2.113786616908223,5,264,13.0,392.75498721918603,9.578283598214282,1
389,0.33230528823968747,0.0,21.89,0,0.624,6.443688501877755,98.8469944513991,1.9563030212812285,4,437,21.2,396.02590320397684,14.07885480596527,1
390,0.9282015199633064,0.0,8.14,0,0.538,6.003660153105389,98.43446208593815,4.195701942875935,4,307,21.0,392.6949017441414,17.900712780078948,1
391,0.12146647322934945,0.0,4.731559969742385,0,0.5139612032429473,5.919932626354747,68.5252410333994,2.7986698651056456,4,296,16.809710759920733,393.4606818359128,9.723884303968294,1
392,0.49845859249423796,0.0,21.89,0,0.624,6.235853478141683,97.01427823731785,2.074421959686448,4,437,21.2,390.5275422673956,16.944863126433845,1
393,9.332491180559504,0.0,18.1,0,0.7381228738809581,5.615878027744676,94.13464076488025,1.8130187015698342,24,666,20.2,396.9,22.784735849458624,1
394,0.4137917620557856,0.0,9.9,0,0.544,6.327402216656422,80.91239853758154,3.5250458161807474,4,304,18.4,396.74123985375815,6.842022120506775,1
395,0.03980332481221046,80.0,2.5629631484201845,0,0.40629147450253233,5.943416365794148,20.06633636402551,8.808298531197604,4,335,19.361313304329393,389.10601396761956,6.538345587903956,1
396,4.799528175556406,0.0,18.1,0,0.77,6.120584387037563,82.50181418525877,2.631341671414891,24,666,20.2,393.42405168041125,11.988971961686703,1
397,0.04350288209110856,0.0,3.551219228918792,0,0.489,6.392766245071381,73.87639790045927,3.1169372760833776,2,270,17.815734733027163,393.46896612491014,8.393930584559788,1
398,19.88799244705552,0.0,18.1,0,0.6651030467364965,4.308885308621899,99.78903048318284,1.2449321290774358,24,666,20.2,371.40595006953646,23.05217730205659,1
399,6.091380434152686,0.0,18.1,0,0.713,6.512696204091008,91.16322400935024,2.4021641339568056,24,666,20.2,3.4258817159577672,17.919944320280877,1
400,35.344053977535644,0.0,18.1,0,0.6943363772180524,5.3665173028888935,97.99543417292136,1.49509823769713,24,666,20.2,396.9,30.857275443610483,1
401,2.428600903137017,0.0,19.58,0,0.871,5.502351427211755,95.61084914134094,1.6512129279087533,5,403,14.7,111.25706093870241,19.27041683133923,1
402,0.027915678807214475,53.78680031430921,3.7398092140282895,0,0.39676447798842107,6.386031377349869,38.548334277585525,7.312104270755335,3,296,15.930863836559212,395.77791012592235,7.924273679205921,1
403,2.4215832663698866,0.0,19.58,0,0.871,5.591765331966695,96.23612120256429,1.6181464570710582,5,403,14.7,120.04004915868647,20.485528870316614,1
404,0.04007366736520432,0.0,5.19,0,0.515,6.160435706970034,37.61575317344758,5.461941092661753,5,224,20.2,393.6021338684151,7.393023148929194,1
405,15.923238490760664,0.0,18.1,0,0.6950148205032419,5.219203075209462,98.39599503262001,1.3868572901489578,24,666,20.2,396.9,31.426915962723807,1
406,0.8137013066854948,0.0,8.14,0,0.538,6.465397121124982,94.79190572505935,4.43512570869659,4,307,21.0,387.15548871822944,12.8167959596454,1
407,0.056215222488394764,33.0,2.18,0,0.472,6.6726145692030325,59.071742605723706,3.350931311765944,7,222,18.4,393.6092731032074,8.756776318110122,1
408,0.04680461804727451,48.843922441731195,5.474599851035367,0,0.4118734258095454,6.187768500972246,42.00659805701581,7.1758664875332085,4,295,16.66267561528461,396.2983140932677,8.60907740608219,1
409,0.042633722250323365,51.744819541029116,2.1273829626918483,0,0.4516108980430911,7.068940906546618,39.45571758412025,6.687217367899482,6,210,17.93960092355367,390.64794322511773,6.130878745882443,1
410,5.512836536231071,0.0,18.1,0,0.6808519026001668,6.4227982237361445,97.03375918431499,1.5256124793041028,24,666,20.2,388.0116372426052,5.5530162287712646,1
411,0.671416604008548,0.0,7.646922520804707,0,0.5301209268788382,6.141540911632744,70.03374366304645,3.885838522648013,5,307,20.08501086334894,390.7263359888186,9.61522809859321,1
412,0.632460859045423,20.0,3.97,0,0.5962609223661636,7.488789659497365,65.75977952864045,2.29311906497892,5,264,13.0,386.8609840249729,8.328824671141005,1
413,9.888366596779132,0.0,18.1,0,0.74,6.45951848962515,99.09685786013192,2.006365151259487,24,666,20.2,386.4816359115363,19.066109012039863,1
414,4.156494160058677,0.0,18.1,0,0.7412472610356882,6.161182316649481,80.34661970802544,2.567725321446181,24,666,20.2,391.1379984393481,12.9257480465773,1
415,0.07397835619203724,57.95068002836957,1.9290873300235503,0,0.41455215461749273,6.061744352206079,21.287075161417388,9.870953188152752,4,409,17.87647387252971,392.95435948469003,7.462108804539131,1
416,0.087388473364969,25.493068037078576,5.926950470710673,0,0.43158217800617976,6.964277225077247,9.972870133679708,7.912631054448056,7,329,18.22673299073036,387.35332627341006,3.917148374109542,1
417,10.180656221305115,0.0,18.1,0,0.621461498268093,5.987198708546322,61.509533799098804,2.9009289507740346,24,666,20.2,396.9,13.908657235561822,1
418,0.07231207251189684,0.0,5.936266423879243,0,0.5139068520664151,6.943843339403019,87.18953043094339,3.1154643236405537,1,270,18.748832459672954,395.87704000441505,5.790579940774842,1
419,0.37016480019944503,0.0,7.753189168851224,0,0.5225318916885122,6.0590547858884305,87.89977506278515,3.4470436821378305,6,305,17.819780856446275,393.3341949117339,20.146085919323156,1
420,12.568358452672568,0.0,18.1,0,0.6393644874158513,5.650135580796113,97.53058624923501,2.1659046671447895,24,666,20.2,350.9685623422838,23.07043414499179,1
421,4.6958576648824515,0.0,18.1,0,0.7478562815193438,6.13399031834244,92.57407386003574,2.079713073255011,24,666,20.2,353.9140941505522,15.840422633425048,1
422,0.07068731109586532,0.0,2.46,0,0.488,6.226491716384643,64.64782541200721,2.6062797223271046,3,193,17.8,396.6731681784873,9.072218944746886,1
423,0.03305642244468595,0.0,5.1743935630503,0,0.5147044628218828,6.063868586144774,37.34407133357888,4.818681078467483,4,223,20.19222270583902,396.1321708572113,8.481120314348894,1
424,7.736349079451511,0.0,18.1,0,0.6866289747293659,6.141401742791144,87.90010803144173,2.54817745714887,24,666,20.2,24.049138606081474,17.484895026546226,1
425,12.65579801165657,0.0,18.1,0,0.7155214818574827,5.81397956557652,94.85153441839161,1.9064016318152694,24,666,20.2,250.4337998477195,21.90748539046831,1
426,0.0439477126679714,25.0,4.879154047589981,0,0.42791540475899803,6.1654392998260015,45.45853395250127,5.571958467729525,4,281,19.04965864189995,390.64283763668,7.463888403950047,1
427,8.53967453110467,0.0,18.1,0,0.7356166781511916,6.924398300060398,98.54611072829361,2.3215629451058097,24,666,20.2,376.60801791861786,17.081234091403942,1
428,2.501932915386107,0.0,19.58,0,0.871,5.31667630731467,93.42123874615088,1.7368619936324585,5,403,14.7,88.59852351075557,16.083139245235877,1
429,0.042156227131598466,80.0,2.106152332315358,0,0.41061896012796384,5.68715054727351,21.582528017061847,10.43088705517723,3,331,21.365056034123697,384.20367969599084,8.186059421259209,1
430,0.21910010332445046,0.0,10.736263219097209,0,0.41645209648421305,6.236438800719152,6.837947430282579,5.265518652023209,4,305,19.249710189372667,377.4373303517375,7.513487899001244,1
431,1.9395614283187586,0.0,19.58,0,0.7170219377949894,6.145315115830238,98.4370647821296,2.1264170569221075,5,403,14.7,354.9439659906877,10.075933115155072,1
432,6.587596365749241,0.0,18.1,0,0.6564368381306668,6.116553776933789,96.97227245554936,2.3879101695771494,24,666,20.2,354.101735126621,17.909774390437416,1
433,0.6986032604889931,20.0,3.97,0,0.647,7.467915828751444,86.86301966646312,2.1839327333480667,5,264,13.0,384.9850470825264,11.87759208142137,1
434,0.40885578367586384,8.39809165656585,7.958601220218178,0,0.5285941373446462,5.904095022703838,35.8169191254951,5.138400214763813,4,309,17.103285471353445,389.30224276371723,12.713966145955698,1
435,0.23683468656943304,0.0,9.69,0,0.585,6.020240332933822,67.53259928087951,2.422914208050442,6,391,19.2,396.9,13.138608679586119,1
436,1.249593110667808,0.0,8.14,0,0.538,5.572596752971594,98.02736355324213,3.805801029496088,4,307,21.0,376.27219056829273,21.048691396469362,1
437,6.479713143899339,0.0,18.1,0,0.7173487954441271,6.4670858341006126,88.97914553613526,2.2850201922454554,24,666,20.2,101.74590237000994,17.355518810410988,1
438,2.6777158530872387,0.0,19.58,0,0.871,5.539626298126099,94.74644508014285,1.5262444219885845,5,403,14.7,352.56752026187803,22.40902027219879,1
439,0.16492918798310213,0.0,10.59,0,0.489,5.993679367695043,62.50341850301575,4.2681540824116855,4,277,18.6,383.34953853378363,15.510854625753938,1
440,11.252119875775412,0.0,18.1,0,0.7357670139471929,6.521583124568215,94.80970756591888,2.100851589586891,24,666,20.2,110.68766522164265,22.883982739771533,1
441,0.10684953228391263,12.5,6.07,0,0.409,5.882877141397287,29.482120029790615,6.498,4,345,18.9,396.69074679487545,8.580746794875475,1
442,0.5653247547131545,0.0,7.098060091238489,0,0.5213504447569037,6.652513619047703,64.60994465066949,4.3102989010248525,6,307,19.06650326209204,392.63919252905856,6.46131172228451,1
443,8.910806581311919,0.0,18.1,0,0.6577854018272753,6.60046851159394,99.77134413074278,1.588389533969398,24,666,20.2,369.3250500702575,11.885155453349453,1
444,0.1645949679682811,14.135244464017909,6.033852490795394,0,0.412786881916673,5.923385212155368,33.32704889280358,6.766094026600831,4,342,18.93442619924248,395.74327970545255,8.853688468598591,1
445,0.07902001700118977,26.741485010163096,4.218557560552276,0,0.4578697207401716,6.225340599593476,65.12715429158197,5.726187456777278,4,298,16.246994209434337,395.239117848069,10.385151564617516,1
446,0.17175205122238796,0.0,5.96,0,0.499,5.96196921232533,30.5926543165843,3.8503196159390423,5,279,19.2,393.55057614854405,10.082742489331448,1
447,0.15085099484157882,0.0,4.747135785567064,0,0.4525726516161373,6.308474674693211,58.43333173941292,6.076039738378849,3,227,18.265812129290982,396.9,11.22952769325877,1
448,0.18936576101680594,0.0,6.935276307998083,0,0.4513175154247484,5.7313831015651875,64.66981003229752,5.910671057858426,2,234,17.884202307501198,396.9,15.084682909584588,1
449,0.1409227825314215,25.971900169974365,5.091123993201025,0,0.44814049915012816,5.809810532034184,65.98618196260564,7.0525378357683595,7,287,19.097421894615895,395.01475378334254,13.004214974503846,1
450,3.3862595960161155,0.0,19.58,0,0.871,5.24504618345928,98.23117820825628,1.4319563413477772,5,403,14.7,394.7650732327558,27.69931064472627,1
451,0.19111779548132246,0.0,9.198741535852108,0,0.49200487789232805,6.117094637525714,38.73404897135976,3.9159221478762616,4,277,18.780292673539684,393.5699024421534,9.668321940893653,1
452,0.10433748863022096,30.0,4.93,0,0.428,6.432572316813195,53.09369432938492,6.93873584716299,6,300,16.6,375.3095322097293,11.242136494786848,1
453,1.3844902036829543,0.0,19.58,0,0.64031028231663,6.073433743645606,99.64158735994398,1.7388085626815544,5,403,14.7,356.40021593461455,7.448157388603578,1
454,0.1860296826654183,0.0,10.728663435194806,0,0.4168078916107301,5.960207958544968,17.859464968052926,5.263273727092937,4,305,19.254833639194512,377.2418896468987,9.779471661476725,1
455,0.10446096043717318,0.0,5.0838069698324535,0,0.4835881356257174,6.064757438322918,60.37254237504783,3.4113779942796914,4,278,18.857514125015943,371.9717721398435,10.051472695896573,1
456,0.049121176279898794,80.0,1.5360163315394715,0,0.4043696076509109,7.058909937864818,35.897745463269324,7.443565932193299,2,329,12.986034657618031,355.2023971393659,8.485154749025657,1
457,0.0919094917433694,0.0,12.83,0,0.437,6.22777214838906,45.31905672115583,4.3382459065146,5,398,18.7,384.7176019623891,9.470431798921576,1
458,0.1556004436009331,12.5,7.87,0,0.524,6.099168516086435,91.67808847667644,6.2286469052318045,5,311,15.2,392.4824236840522,18.261282487959477,1
459,0.05590066364849275,33.0,2.18,0,0.472,6.995151650847506,70.70953177120141,3.161327560690426,7,222,18.4,396.9,7.258685201579063,1
460,7.014674963548082,0.0,18.1,0,0.713,6.401344210938665,85.28042132228397,2.73654028612446,24,666,20.2,267.9503882456537,16.277663500195867,1
461,18.3296587745468,0.0,18.1,0,0.6987096642796804,5.407876908775273,98.4502339812296,1.4560910888137137,24,666,20.2,396.9,30.065291955701262,1
462,7.500414866870015,0.0,18.1,0,0.5933812641275948,6.016913897888747,96.89858760697338,2.144010871087918,24,666,20.2,301.39082067517086,24.628100472010303,1
463,2.4874383187862112,0.0,23.61104846157736,0,0.6651091962171541,6.084082216085865,99.31397736992812,1.9266505887243128,12,691,20.14283144749401,392.4999947701658,17.43609457708864,1
464,18.033927451412634,0.0,18.1,0,0.6269040095265248,5.590210991465821,94.00624875956709,1.5022660651531285,24,666,20.2,319.2564314706573,26.70527009724994,1
465,5.583674802409685,0.0,18.1,0,0.5347932925844053,6.731785404605857,74.90581935955085,3.3063741472347257,24,666,20.2,393.0874580786525,8.125241602265897,1
466,0.043082440937587514,27.745641182879442,14.17687574723757,0,0.46077812164980625,6.280370920778202,76.7149747206227,3.766402846577394,4,270,18.267829017898816,396.79232143408564,10.30427026210124,1
467,54.84088691908097,0.0,18.1,0,0.693,5.581258987161846,100.0,1.4537990131487368,24,666,20.2,390.24726210069207,26.346300468253705,1
468,0.8246497886568709,0.0,8.14,0,0.538,6.331465021054651,95.74280921128147,4.368496444382913,4,307,21.0,389.52259657043885,14.497694502834415,1
469,36.97152469196072,0.0,18.1,0,0.6909347876182116,5.540020539905358,99.64328149769109,1.4798841144765864,24,666,20.2,396.9,29.942274298439088,1
470,0.3252643121740477,0.0,21.89,0,0.624,6.31810751221291,98.36968860838881,2.058117647755167,4,437,21.2,394.5042026284756,13.43935492672254,1
