,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,8.79212,0.0,18.1,0,0.584,5.565,70.6,2.0635,24,666,20.2,3.65,17.16,1
269,0.22969,0.0,10.59,0,0.489,6.326,52.5,4.3549,4,277,18.6,394.87,10.97,1
270,0.05789,12.5,6.07,0,0.409,5.878,21.4,6.498,4,345,18.9,396.21,8.1,1
271,22.5971,0.0,18.1,0,0.7,5.0,89.5,1.5184,24,666,20.2,396.9,31.99,1
272,7.05042,0.0,18.1,0,0.614,6.103,85.1,2.0218,24,666,20.2,2.52,23.29,1
273,15.1772,0.0,18.1,0,0.74,6.152,100.0,1.9142,24,666,20.2,9.32,26.45,1
274,0.85204,0.0,8.14,0,0.538,5.965,89.2,4.0123,4,307,21.0,392.53,13.83,1
275,0.08664,45.0,3.44,0,0.437,7.178,26.3,6.4798,5,398,15.2,390.49,2.87,1
276,9.18702,0.0,18.1,0,0.7,5.536,100.0,1.5804,24,666,20.2,396.9,23.6,1
277,0.06129,20.0,3.33,1,0.4429,7.645,49.7,5.2119,5,216,14.9,377.07,3.01,1
278,18.0846,0.0,18.1,0,0.679,6.434,100.0,1.8347,24,666,20.2,27.25,29.05,1
279,4.89822,0.0,18.1,0,0.631,4.97,100.0,1.3325,24,666,20.2,375.52,3.26,1
280,12.8023,0.0,18.1,0,0.74,5.854,96.6,1.8956,24,666,20.2,240.52,23.79,1
281,0.13587,0.0,10.59,1,0.489,6.064,59.1,4.2392,4,277,18.6,381.32,14.66,1
282,0.35114,0.0,7.38,0,0.493,6.041,49.9,4.7211,5,287,19.6,396.9,7.7,1
283,0.17899,0.0,9.69,0,0.585,5.67,28.8,2.7986,6,391,19.2,393.29,17.6,1
284,0.0686,0.0,2.89,0,0.445,7.416,62.5,3.4952,2,276,18.0,396.9,6.19,1
285,15.0234,0.0,18.1,0,0.614,5.304,97.3,2.1007,24,666,20.2,349.48,24.91,1
286,0.32543,0.0,21.89,0,0.624,6.431,98.8,1.8125,4,437,21.2,396.9,15.39,1
287,22.0511,0.0,18.1,0,0.74,5.818,92.4,1.8662,24,666,20.2,391.45,22.11,1
288,0.25199,0.0,10.59,0,0.489,5.783,72.7,4.3549,4,277,18.6,389.43,18.06,1
289,8.26725,0.0,18.1,1,0.668,5.875,89.6,1.1296,24,666,20.2,347.88,8.88,1
290,0.04819,80.0,3.64,0,0.392,6.108,32.0,9.2203,1,315,16.4,392.89,6.57,1
291,0.0578,0.0,2.46,0,0.488,6.98,58.4,2.829,3,193,17.8,396.9,5.04,1
292,0.03659,25.0,4.86,0,0.426,6.302,32.2,5.4007,4,281,19.0,396.9,6.72,1
293,2.81838,0.0,18.1,0,0.532,5.762,40.3,4.0983,24,666,20.2,392.92,10.42,1
294,0.11432,0.0,8.56,0,0.52,6.781,71.3,2.8561,5,384,20.9,395.58,7.67,1
295,9.92485,0.0,18.1,0,0.74,6.251,96.6,2.198,24,666,20.2,388.52,16.44,1
296,0.11504,0.0,2.89,0,0.445,6.163,69.6,3.4952,2,276,18.0,391.83,11.34,1
297,0.03049,55.0,3.78,0,0.484,6.874,28.1,6.4654,5,370,17.6,387.97,4.61,1
298,0.98843,0.0,8.14,0,0.538,5.813,100.0,4.0952,4,307,21.0,394.54,19.88,1
299,7.75223,0.0,18.1,0,0.713,6.301,83.7,2.7831,24,666,20.2,272.21,16.23,1
300,0.47547,0.0,9.9,0,0.544,6.113,58.8,4.0019,4,304,18.4,396.23,12.73,1
301,0.17142,0.0,6.91,0,0.448,5.682,33.8,5.1004,3,233,17.9,396.9,10.21,1
302,2.3139,0.0,19.58,0,0.605,5.88,97.3,2.3887,5,403,14.7,348.13,12.03,1
303,0.51183,0.0,6.2,0,0.507,7.358,71.6,4.148,8,307,17.4,390.07,4.73,1
304,20.0849,0.0,18.1,0,0.7,4.368,91.2,1.4395,24,666,20.2,285.83,30.63,1
305,0.61154,20.0,3.97,0,0.647,8.704,86.9,1.801,5,264,13.0,389.7,5.12,1
306,1.05393,0.0,8.14,0,0.538,5.935,29.3,4.4986,4,307,21.0,386.85,6.58,1
307,0.05515,33.0,2.18,0,0.472,7.236,41.1,4.022,7,222,18.4,393.68,6.93,1
308,9.2323,0.0,18.1,0,0.631,6.216,100.0,1.1691,24,666,20.2,366.15,9.53,1
309,0.03961,0.0,5.19,0,0.515,6.037,34.5,5.9853,5,224,20.2,396.9,8.01,1
310,0.22489,12.5,7.87,0,0.524,6.377,94.3,6.3467,5,311,15.2,392.52,20.45,1
311,0.0136,75.0,4.0,0,0.41,5.888,47.6,7.3197,3,469,21.1,396.9,14.8,1
312,0.13058,0.0,10.01,0,0.547,5.872,73.1,2.4775,6,432,17.8,338.63,15.37,1
313,5.58107,0.0,18.1,0,0.713,6.436,87.9,2.3158,24,666,20.2,100.19,16.22,1
314,7.36711,0.0,18.1,0,0.679,6.193,78.1,1.9356,24,666,20.2,96.73,21.52,1
315,0.02729,0.0,7.07,0,0.469,7.185,61.1,4.9671,2,242,17.8,392.83,4.03,1
316,0.12932,0.0,13.92,0,0.437,6.678,31.1,5.9604,4,289,16.0,396.9,6.27,1
317,9.96654,0.0,18.1,0,0.74,6.485,100.0,1.9784,24,666,20.2,386.73,18.85,1
318,0.06664,0.0,4.05,0,0.51,6.546,33.1,3.1323,5,296,16.6,390.96,5.33,1
319,0.04544,0.0,3.24,0,0.46,6.144,32.2,5.8736,4,430,16.9,368.57,9.09,1
320,0.07978,40.0,6.41,0,0.447,6.482,32.1,4.1403,4,254,17.6,396.9,7.19,1
321,4.22239,0.0,18.1,1,0.77,5.803,89.0,1.9047,24,666,20.2,353.04,14.64,1
322,25.9406,0.0,18.1,0,0.679,5.304,89.1,1.6475,24,666,20.2,127.36,26.64,1
323,0.05644,40.0,6.41,1,0.447,6.758,32.9,4.0776,4,254,17.6,396.9,3.53,1
324,2.37857,0.0,18.1,0,0.583,5.871,41.9,3.724,24,666,20.2,370.73,13.34,1
325,0.08244,30.0,4.93,0,0.428,6.481,18.5,6.1899,6,300,16.6,379.41,6.36,1
326,0.04666,80.0,1.52,0,0.404,7.107,36.6,7.309,2,329,12.6,354.31,8.61,1
327,0.2909,0.0,21.89,0,0.624,6.174,93.6,1.6119,4,437,21.2,388.08,24.16,1
328,0.11329,30.0,4.93,0,0.428,6.897,54.3,6.3361,6,300,16.6,391.25,11.38,1
329,0.03041,0.0,5.19,0,0.515,5.895,59.6,5.615,5,224,20.2,394.81,10.56,1
330,13.5222,0.0,18.1,0,0.631,3.863,100.0,1.5106,24,666,20.2,131.42,13.33,1
331,2.3004,0.0,19.58,0,0.605,6.319,96.1,2.1,5,403,14.7,297.09,11.1,1
332,0.07022,0.0,4.05,0,0.51,6.02,47.2,3.5549,5,296,16.6,393.23,10.11,1
333,0.62976,0.0,8.14,0,0.538,5.949,61.8,4.7075,4,307,21.0,396.9,8.26,1
334,3.53501,0.0,19.58,1,0.871,6.152,82.6,1.7455,5,403,14.7,88.01,15.02,1
335,0.55007,20.0,3.97,0,0.647,7.206,91.6,1.9301,5,264,13.0,387.89,8.1,1
336,7.99248,0.0,18.1,0,0.7,5.52,100.0,1.5331,24,666,20.2,396.9,24.56,1
337,0.00632,18.0,2.31,0,0.538,6.575,65.2,4.09,1,296,15.3,396.9,4.98,1
338,0.76162,20.0,3.97,0,0.647,5.56,62.8,1.9865,5,264,13.0,392.4,10.45,1
339,0.04337,21.0,5.64,0,0.439,6.115,63.0,6.8147,4,243,16.8,393.97,9.43,1
340,1.13081,0.0,8.14,0,0.538,5.713,94.1,4.233,4,307,21.0,360.17,22.6,1
341,1.15172,0.0,8.14,0,0.538,5.701,95.0,3.7872,4,307,21.0,358.77,18.35,1
342,12.0482,0.0,18.1,0,0.614,5.648,87.6,1.9512,24,666,20.2,291.55,14.1,1
343,0.1403,22.0,5.86,0,0.431,6.487,13.0,7.3967,7,330,19.1,396.28,5.9,1
344,0.03427,0.0,5.19,0,0.515,5.869,46.3,5.2311,5,224,20.2,396.9,9.8,1
345,0.52693,0.0,6.2,0,0.504,8.725,83.0,2.8944,8,307,17.4,382.0,4.63,1
346,0.6147,0.0,6.2,0,0.507,6.618,80.8,3.2721,8,307,17.4,396.9,7.6,1
347,0.80271,0.0,8.14,0,0.538,5.456,36.6,3.7965,4,307,21.0,288.99,11.69,1
348,0.05372,0.0,13.92,0,0.437,6.549,51.0,5.9604,4,289,16.0,392.85,7.39,1
349,0.03359,75.0,2.95,0,0.428,7.024,15.8,5.4011,3,252,18.3,395.62,1.98,1
350,0.01311,90.0,1.22,0,0.403,7.249,21.9,8.6966,5,226,17.9,395.93,4.81,1
351,0.11747,12.5,7.87,0,0.524,6.009,82.9,6.2267,5,311,15.2,396.9,13.27,1
352,9.33889,0.0,18.1,0,0.679,6.38,95.6,1.9682,24,666,20.2,60.72,24.08,1
353,0.13117,0.0,8.56,0,0.52,6.127,85.2,2.1224,5,384,20.9,387.69,14.09,1
354,0.07458897543931767,73.72282766561743,2.1171466870346247,0,0.4048396759653027,6.629627542949274,13.536686282336559,8.854518641900631,4,349,17.48043591924455,373.24038113886536,5.048994696246247,1
355,0.032049745011081446,0.0,5.026564297909736,0,0.51338360294636,5.95995521493331,59.52816013094934,5.4482117706873705,4,222,20.05632026189867,394.93512110526325,10.229536602366938,1
356,0.7719291914594051,0.0,8.186351647310643,0,0.5381580169794681,5.987998451593405,81.73950424486702,4.251071032870654,4,306,20.931525975563826,386.85402784481647,14.766390357475538,1
357,0.5300544008812182,0.0,8.849492393471378,0,0.5334949239347138,6.704276717835941,81.13717932126016,3.304609987746919,5,304,18.116079025262533,395.0516744544591,6.07033405383494,1
358,0.031144052665100043,27.08390841896682,11.931395901694074,0,0.45239617330691306,6.23878811129134,29.907700739136498,4.195645224925454,4,273,18.444291088275513,396.5040574003963,6.365735568775641,1
359,0.09847623999952207,25.0,4.998884286531719,0,0.4398884286531719,6.167368875648707,68.23957776506215,6.339300583831212,6,282,19.36007037248964,395.36251915186483,10.270310441233676,1
360,0.032539082808073085,0.0,5.19,0,0.515,5.880659027717642,52.26404110171709,5.40325002849242,5,224,20.2,395.9627935411587,10.140802348669549,1
361,9.400149141689793,0.0,18.1,0,0.739600937307979,5.623003830542402,93.933809478074,1.8136361484587575,24,666,20.2,396.9,22.94590076955734,1
362,0.33785093143452993,0.0,21.89,0,0.624,6.202323965681053,94.40925616231578,1.69965151603546,4,437,21.2,389.2393474151437,22.893338180723113,1
363,0.18999495364335764,21.828284045652552,5.896331480867198,0,0.43268100881624344,5.612302446900671,70.42955711791711,7.923662156599657,6,329,19.02950608189947,389.27044557529257,18.366188862835447,1
364,0.15546367224352214,20.0,6.96,1,0.464,6.794685769589862,56.70923096272068,4.139258278117362,3,223,18.6,391.0584805823454,10.158171433653118,1
365,8.352620924872737,0.0,18.1,0,0.7069200278864748,6.596464229034206,93.10070358581972,2.2495673983823696,24,666,20.2,1.63613513986898,18.682817829088236,1
366,0.011240489268268017,86.3353121541714,2.6181899668004545,0,0.4128264074604001,6.9219896405839645,24.061572182787454,7.687218188977051,2,283,15.922996933790863,393.3347479942768,7.16836806067588,1
367,0.07603802288660558,0.0,9.617301528431323,0,0.5402538269512399,6.482993324914322,69.22791473847171,2.738676246260699,1,273,20.232511569169688,391.94906728368903,10.097235226495542,1
368,4.285722175426423,0.0,18.1,0,0.7169785856079045,6.127348304166133,82.05346220451925,2.6554111977146087,24,666,20.2,392.4590100666069,13.680197474207292,1
369,6.233380116751603,0.0,18.1,0,0.631,5.353843746648077,100.0,1.2821628666113196,24,666,20.2,372.6334703803431,5.19154116491448,1
370,12.824571562169332,0.0,18.1,0,0.7299358850722077,6.341681735036694,82.68495862832586,1.8084315701327602,24,666,20.2,59.57207472637544,28.859853800659266,1
371,0.17675214036539624,0.0,10.81,0,0.413,6.100496802177792,11.949599068277989,5.2873,4,305,19.2,377.0529727623271,8.730624939802698,1
372,0.09731556440058306,22.45432832730127,4.104457983284225,0,0.4839117274541989,6.044298596432963,65.83633261818589,6.085157291060056,5,288,18.09986352001794,395.76096461344724,10.178837490578765,1
373,0.9111591717364507,0.0,8.14,0,0.538,6.529233068845973,86.59870690790436,4.294827939367185,4,307,21.0,380.17740301809283,11.549205671998395,1
374,0.06518911058654228,25.078450170726526,3.855461620608625,0,0.47311420676834015,6.291861993170939,65.14101291524395,5.414908910705737,3,298,16.06683210182871,395.55509446756196,9.356841688899236,1
375,0.08247008685168478,45.21107141724991,3.4471764281864967,0,0.4379920356610746,7.174678607696479,39.26937498018734,4.591298262966305,5,397,15.250657140139978,396.9,5.427781783687734,1
376,24.73337835726774,0.0,18.1,0,0.7051685538239864,5.762202522655741,90.21874731429861,1.7374575032707664,24,666,20.2,324.8456843899444,21.694851653433563,1
377,0.061770143255259535,0.0,2.46,0,0.488,6.940843194478638,61.89312509686979,2.830690221821066,3,193,17.8,396.9,5.100096775860125,1
378,0.5603648824584802,0.0,6.2,0,0.507,7.149925098920504,74.24980562961362,3.7675139752494156,8,307,17.4,390.20900619696334,6.988850700654229,1
379,21.196208528409603,0.0,18.1,0,0.7158445898690674,6.34136721950354,94.32543124232072,1.6736918836086978,24,666,20.2,393.35792732193596,19.07482020528716,1
380,0.13651015327014973,0.0,6.91,0,0.448,6.38229287941963,5.286882439513089,5.7209,3,233,17.9,384.09398914145766,5.465750261169648,1
381,0.3754685760202653,22.6486075226952,7.635010659529487,0,0.5382505706226041,7.129653933333667,52.9310759403369,3.134841189033465,4,265,14.72159488975188,391.8593676789868,4.815379701684502,1
382,0.7916855741883987,0.0,7.876485076239493,0,0.5337891945172291,5.992030654550691,89.485248113349,3.881316782998836,4,307,20.51100323425885,392.8981058986551,14.86640147850138,1
383,8.422748625564196,0.0,18.1,0,0.7029924084871402,5.572997288252036,98.8539629463517,1.8509038406068696,24,666,20.2,396.9,20.22389607038297,1
384,53.160150950187756,0.0,18.1,0,0.693,5.568185522626507,100.0,1.4574482149886012,24,666,20.2,390.9253770220251,26.778861620922967,1
385,15.24420004476162,0.0,18.1,0,0.7051077438482398,6.137817627446812,94.5012088183393,1.949403609473546,24,666,20.2,16.15859681366608,21.67650662298622,1
386,0.4548126485155632,21.157229928468453,4.1759869272673855,0,0.54051454813164,7.908633636005987,67.78691635135856,3.111100735980075,4,267,14.388675914162146,387.10673598134304,7.389081883147388,1
387,10.765148505037446,0.0,18.1,0,0.718,6.34786173849958,99.62500756291188,1.8542518379309774,24,666,20.2,318.63139774082794,14.975524152810477,1
388,14.9955702760654,0.0,18.1,0,0.6144305096470101,5.306986320083057,97.19373496054814,2.0974286716316435,24,666,20.2,349.41831178222594,24.937574415365454,1
389,15.946409174988064,0.0,18.1,0,0.6355354501472573,6.55220237338002,100.0,1.6718669546980176,24,666,20.2,31.384432790870644,24.899665544549084,1
390,2.5316053357630226,0.0,19.58,0,0.7966369490820622,6.121892750087894,98.04307760742269,1.6607240034149384,5,403,14.7,191.710432985832,22.770709451076314,1
391,0.33831152679173776,0.0,7.38,0,0.493,6.045893251064817,49.1776629380508,4.802048353329403,5,287,19.6,396.9,8.293015426664741,1
392,0.16351317953032873,0.0,7.968158559776585,0,0.4833585639816397,6.145624232985042,30.427053103492327,4.380395458877375,4,281,18.392700076471723,394.305415854576,9.156194467244019,1
393,0.053338943397834494,0.0,13.91859215541072,0,0.4423028812862933,6.517980490882834,51.23464076488023,5.826734541878325,4,288,16.01877126119042,392.8476535923512,7.677200296213406,1
394,0.6013055853220186,0.0,8.722120536220105,0,0.5399845018280232,5.808033824644276,71.8814021936277,3.5669592885586634,4,306,20.140049207856663,392.699669111707,10.846717100881627,1
395,0.05965747705013881,70.0,2.24,0,0.4,6.7297244169175015,14.517073834961552,7.8278,5,358,14.8,370.08623498923055,4.842864057627837,1
396,1.1397533644696378,0.0,8.14,0,0.538,5.7078675096300495,94.48493677774624,4.042327982756359,4,307,21.0,359.5712094568392,20.782242993976062,1
397,12.702973120976893,0.0,18.1,0,0.7394689527603332,5.8627917820789275,96.34627742993699,1.9130557194520095,24,666,20.2,241.14329211203852,23.641306772893305,1
398,0.05481712465216221,33.0,2.18,0,0.472,6.662714678723799,56.81911364789582,3.4191257589159956,7,222,18.4,393.38411080192196,8.779307487987744,1
399,5.217187016222652,0.0,18.1,0,0.6249634005844823,6.003917091057862,94.74455761542974,2.336797494260523,24,666,20.2,327.832566711862,19.601982751606037,1
400,0.02527130831129735,82.02272242212413,1.9326353741133233,0,0.4128999786573462,7.548335736938438,19.212762973166367,6.468356561365209,2,344,14.299086834584273,395.67018476734853,3.2951837002158357,1
401,8.108982694291674,0.0,18.1,0,0.7,5.42490173139572,99.19532234257917,1.6757474029064194,24,666,20.2,396.9,21.846041719062484,1
402,0.027300294402514472,0.0,7.07,0,0.469,6.791753823947105,70.26201823788159,4.9671,2,242,17.8,394.92491091169535,6.6602198424480274,1
403,8.092385889546602,0.0,18.1,0,0.7,5.438449292722226,99.30995555380346,1.6554260609166604,24,666,20.2,396.9,22.232668276918922,1
404,2.5617960408192864,0.0,19.58,0,0.7099879301713196,6.0842733692183755,95.08159255995716,1.971691327254781,5,403,14.7,338.6482208911146,15.318224558779953,1
405,0.26657499811821234,0.0,6.861229758618617,0,0.4956483766076527,6.3484541250700435,29.554304808949492,5.060145128162604,5,288,19.132639422178936,395.97462605591426,6.0222547753955755,1
406,0.03617634141975294,0.0,5.19,0,0.515,5.875928333353728,47.153794615307845,5.201784052102257,5,224,20.2,396.9,9.764308585753525,1
407,0.056377975474273215,0.0,4.05,0,0.51,6.2828902443326085,73.06904418500714,3.274151829849021,5,296,16.6,395.43311376988663,6.525894038345972,1
408,0.6561901083287548,20.0,3.97,0,0.647,8.41631892584365,88.48778225387674,1.859037619753547,5,264,13.0,390.47717762952914,6.400671738982158,1
409,0.04362982714851266,33.355717584120256,2.641400607629987,0,0.43739600923553673,6.864130470280362,54.49593243418,6.807108520107119,2,289,15.861742131493545,394.7005372220189,7.76239829874581,1
410,0.12223159394523112,0.0,6.293127536170598,0,0.47202933434684297,5.749066948102382,38.283084766202045,5.147275134315408,3,229,18.724887596981176,396.9,10.062954819668574,1
411,0.3877591454419377,0.0,21.89,0,0.624,5.952385951972776,96.11165821739527,2.3786044172541496,4,437,21.2,390.20989862143705,15.520535842704595,1
412,8.294143778767477,0.0,18.1,0,0.6608133258623357,5.89658887885126,82.73135282659628,1.8074726828968544,24,666,20.2,336.13135365756193,27.41573641017618,1
413,9.161034139096778,0.0,18.1,0,0.6994510152847719,6.723002705831976,99.77421446503298,1.9014595568609494,24,666,20.2,376.03258781658275,19.158493771668194,1
414,0.5287381238130662,0.0,6.2,0,0.507,7.285512831768918,72.52311425095948,4.015449873374522,8,307,17.4,390.1184256656241,5.516917066391693,1
415,5.268711719979965,0.0,18.1,0,0.7444518110203406,6.125223922691253,82.9081632068087,2.8351666800430784,24,666,20.2,395.0542913385344,11.958174660047101,1
416,0.5521552642665523,22.328712024719053,7.192355264204987,0,0.5937307124345517,5.816740500725275,60.12198117157309,2.475354871789147,4,265,14.513662816067383,393.15974229806454,9.783406182924171,1
417,0.30654226658685385,0.0,9.9,0,0.544,5.852602933834412,77.14718002309209,3.4792491694550876,4,304,18.4,396.3204924041566,10.654185435330902,1
418,0.18630358137908176,12.5,7.87,0,0.524,6.114598283580628,88.3906852066415,6.5193364107488305,5,311,15.2,388.4327239345937,18.093308981220126,1
419,6.172547378644833,0.0,18.1,0,0.6767561133526442,6.681434657412318,98.5494521411157,1.5392321592124922,24,666,20.2,393.57800231746444,8.681613073362747,1
420,0.47017516233603784,0.0,6.697041470573249,0,0.5127110360822116,6.889627191184713,81.07855194053451,3.5349850931074136,6,307,18.322344996940046,374.11428313214,7.359207080018386,1
421,0.27493321351657946,0.0,21.89,0,0.624,6.050849846344421,95.38703693001787,1.633927172593916,4,437,21.2,389.6184057049719,23.05669893885853,1
422,15.414426920095657,0.0,18.1,0,0.7350227549955853,6.175009558872868,100.0,1.9077132626581808,24,666,20.2,10.78298365457631,26.662144869040624,1
423,2.4487567814145157,0.0,19.58,0,0.605,6.401569656389759,95.20466637649659,2.261657459799227,5,403,14.7,329.86915877159714,11.318859330189722,1
424,0.3644010780841191,0.0,21.89,0,0.624,6.034866469654552,98.2,1.833107879151208,4,437,21.2,393.0186376886851,19.697619649176055,1
425,8.761950217566671,0.0,18.1,0,0.6266278069782828,6.062785291623007,87.10102172117404,2.000002462415949,24,666,20.2,3.5224536001221383,23.503701348863245,1
426,4.365188693022617,0.0,18.1,0,0.5434214876369884,6.2264461269880025,90.83478774229987,3.0065021864723946,24,666,20.2,395.44137723968987,13.033164109099832,1
427,16.484013719401894,0.0,18.1,0,0.6464637261684612,6.522482793468697,100.0,1.7128080082798935,24,666,20.2,30.344913852268327,25.943182632915253,1
428,8.211512330019234,0.0,18.1,0,0.7006599909035122,5.43036098217632,98.88984629379213,1.7551850113095182,24,666,20.2,396.9,20.71190959557284,1
429,9.396638967341156,0.0,18.1,0,0.7160613369783322,6.192483268169256,98.46189601279639,2.254388850673262,24,666,20.2,395.9498517082065,17.938382981726615,1
430,0.04783899082948521,80.0,3.64,0,0.392,6.1015929089253005,31.64374364282921,9.2203,1,315,16.4,392.9532424075908,6.644012948621529,1
431,0.14714096577157534,0.0,11.154321040019871,0,0.524375348777365,6.311226677146696,90.92082170742115,3.250366737494349,2,275,19.61072425078186,393.3342270208985,12.725952222526558,1
432,0.3848412604071104,0.0,21.89,0,0.624,6.066590630802645,98.2,1.8624494097862963,4,437,21.2,393.19318694353757,19.408252823641142,1
433,3.984697322451143,0.0,18.1,0,0.77,6.302183396288541,87.81865351236343,2.5064790980723486,24,666,20.2,391.1432156811771,13.07321568117712,1
434,0.1071903068075322,45.0,3.44,0,0.437,6.6160519381478755,29.657859534707047,5.19448886814591,5,398,15.2,385.0944088255514,4.602659846771715,1
435,0.07864678767169672,0.0,4.523198808105203,0,0.489,6.31870361499461,67.1232746704031,3.2880555452804496,2,271,17.924033293382195,391.7536355539987,10.244134954731635,1
436,9.72858104230906,0.0,18.1,0,0.74,6.407434569823468,97.25084551273052,2.0635256050165234,24,666,20.2,385.9739825160009,19.507833395168056,1
437,0.10162439781452995,0.0,12.866625103533636,0,0.44601972388411565,6.467178219051237,50.8228268522763,5.760790289114562,4,288,16.57983939255029,393.5023193166191,7.439930614358497,1
438,0.1445614563782228,0.0,27.74,0,0.609,5.527845956913124,93.55153182829878,1.8274889020156888,4,711,20.1,394.39481499919214,18.06139595381688,1
439,0.14596948929881332,0.0,6.91,0,0.448,6.179510557141666,6.574974863948413,5.7209,3,233,17.9,386.14528758812094,6.217909717640858,1
440,0.34068763122832074,0.0,7.633979163168427,0,0.4908252548719523,6.039757288498259,49.604856018336385,4.751453228430037,4,287,19.460194956054078,396.9,7.804853782959443,1
441,0.020940286185316456,93.93468970653555,2.420853818263799,0,0.411,6.7595926142707805,35.31415969908789,7.351893902376833,4,252,16.34338861016021,394.1130620586929,4.177449136004917,1
442,0.03578628761217145,78.05623640794983,3.265827435945612,0,0.415575390388703,6.759031725721756,19.5063589613808,8.207785817241634,4,354,16.46495552430963,382.77816860705025,5.610073532058582,1
443,0.5258690200967111,0.0,9.325093814438969,0,0.5420400925492238,6.05942919634545,59.77995372538812,4.232385116211287,4,304,19.249293228669707,396.44885633200334,11.269868949171698,1
444,0.1762436011034953,14.135244464017909,7.524016697613053,0,0.5079918173522457,5.933254160556698,84.28196863560333,6.826680121638274,5,314,15.871310885228404,384.2622972338595,16.30819741742291,1
445,2.0587147197546303,0.0,19.58,0,0.7987695843919487,5.695614186039116,94.35190735094938,1.7635139733548912,5,403,14.7,185.11181370892376,15.425341449652963,1
446,8.037754536785755,0.0,18.1,0,0.6970116574136062,5.428014497552498,98.71583470107109,1.7481566434984477,24,666,20.2,396.8760237629696,20.774596471947973,1
447,0.038534150324081584,0.0,5.8902558830365805,0,0.4598546967677254,6.649999760911937,53.78375741418034,4.720222539244748,2,244,18.12008561312961,394.27495791069936,8.067651377049224,1
448,0.502232051633472,0.0,21.89,0,0.624,5.991536651638839,94.61105231992332,1.584648980439567,4,437,21.2,389.4733564783943,25.779263481127188,1
449,0.16930442179569477,14.346610322951294,6.029180192861077,0,0.4132763607478872,5.928346747580856,33.36932206459026,6.800746902947015,4,342,18.938876006798974,395.5937661715544,8.861920612578102,1
450,0.11324833057132816,0.0,7.8645685804124215,0,0.4948864609494332,5.9327319208276394,60.45388601836964,3.732199118425317,4,278,18.953187656965994,379.1066906830131,12.746900191434205,1
451,0.03615423381810427,0.0,3.0844682455907466,0,0.47512780398626997,6.39574439202746,52.5099515418042,6.181253262094038,3,222,19.15073168384921,392.79484884948334,5.3512292609394185,1
452,0.1081458615625266,0.0,13.89,0,0.55,6.410216981860389,91.39002242535005,3.371296808741749,5,276,16.4,393.6071810312789,10.38793399514158,1
453,0.510313897236487,0.0,9.408841937701013,0,0.5390884193770101,6.667389883027284,81.86282197323375,3.311473357830169,4,304,18.26725457775703,396.03582730119825,5.2554978258896075,1
454,0.14613050998685245,25.0,5.121774954120823,0,0.4521774954120823,5.767746630673768,66.32794515812054,7.169813921423206,7,283,19.67867580697991,395.12584082910064,12.969353621986963,1
455,0.054907714709828956,65.71892656269928,2.679523539562874,0,0.423974011248884,6.495979189888805,22.383239166560386,7.438964369934767,5,361,15.599133708296135,373.8710385945296,4.867254237504783,1
456,0.014056195586331859,89.58932483232124,1.3731818375441767,0,0.40332854013414304,7.223579207120684,21.96160127515181,8.549582396722682,4,226,17.953387771798237,395.96983549126486,4.805482573155533,1
457,0.7833262303676132,0.0,8.14,0,0.538,6.326518481035092,85.61669852404542,4.3730028210679555,4,307,21.0,380.1037523893034,10.945971950485047,1
458,0.05718311510995122,0.0,3.24,0,0.46,5.987651723572285,28.57453272051675,5.500290166065708,4,430,16.9,376.4270673697551,9.588501750928947,1
459,0.6095410546521918,0.0,7.643442727418284,0,0.5292974498619699,6.768911891555326,84.11606396449868,4.060686842901113,5,307,20.078553514796816,380.5267955668617,8.81896008008502,1
460,1.0581676185398987,0.0,11.324483011360206,0,0.608052045098678,6.341532286581295,84.69759052342935,2.471565976895616,5,388,19.3446647304507,75.11730967563604,11.731277715051844,1
461,0.030050793452837697,72.23499488502945,2.9463133265133727,0,0.423022990793053,6.946579856780825,16.35300102299411,5.551977112440226,2,254,17.8022990793053,392.13240688165047,2.422400818395288,1
462,13.527207218885634,0.0,18.1,0,0.7382207947344216,6.006896067322688,86.97804818056395,1.8184487790879826,24,666,20.2,67.29210418434745,33.107752936558015,1
463,0.08212940120727745,45.0,3.44,0,0.437,6.9516125320762825,34.76094577088641,4.941279914958818,5,398,15.2,392.42229707470244,5.048121850478189,1
464,0.039997711343636944,24.049501290050237,2.9717748858801714,0,0.45196465288772786,7.517533403643171,66.30670057556087,4.223711849957234,5,217,15.990250347321219,390.2972859516601,4.934355374114569,1
465,0.028125809433731937,75.29096797754222,3.0663871910168874,0,0.42701070887635645,6.5970367758427955,21.893109752813512,5.384549741437398,3,251,18.3523742359576,395.7039058662957,4.342113566293209,1
466,0.6037905347050603,20.0,3.97,0,0.647,8.678055400653703,87.2900168529182,1.8423333077820907,5,264,13.0,389.4592069864592,5.18698115517508,1
467,0.1832150570651802,20.0,5.354261406076091,0,0.45466636795267373,6.347895679460988,39.93247407431759,4.789826713791662,3,219,16.963296749994914,390.23362098243734,9.279817747961411,1
468,0.021243122724718587,58.20159480631948,3.503091788386194,0,0.40195914943662964,6.594648292992861,19.783128172545354,6.482790605411165,2,271,15.839787359157404,375.50585895139614,5.610109152477478,1
469,0.023837089847590046,82.26531677479677,2.1557902087089307,0,0.413404154068618,7.438868992181805,17.14564866725189,6.302057728562761,2,346,14.831422606113808,395.52268740092353,3.77931655827961,1
