,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.11504,0.0,2.89,0,0.445,6.163,69.6,3.4952,2,276,18.0,391.83,11.34,1
269,0.20746,0.0,27.74,0,0.609,5.093,98.0,1.8226,4,711,20.1,318.43,29.68,1
270,4.75237,0.0,18.1,0,0.713,6.525,86.5,2.4358,24,666,20.2,50.92,18.13,1
271,0.08873,21.0,5.64,0,0.439,5.963,45.7,6.8147,4,243,16.8,395.56,13.45,1
272,0.08221,22.0,5.86,0,0.431,6.957,6.8,8.9067,7,330,19.1,386.09,3.53,1
273,0.19133,22.0,5.86,0,0.431,5.605,70.2,7.9549,7,330,19.1,389.13,18.46,1
274,0.1676,0.0,7.38,0,0.493,6.426,52.3,4.5404,5,287,19.6,396.9,7.2,1
275,6.71772,0.0,18.1,0,0.713,6.749,92.6,2.3236,24,666,20.2,0.32,17.44,1
276,8.15174,0.0,18.1,0,0.7,5.39,98.9,1.7281,24,666,20.2,396.9,20.85,1
277,8.79212,0.0,18.1,0,0.584,5.565,70.6,2.0635,24,666,20.2,3.65,17.16,1
278,25.0461,0.0,18.1,0,0.693,5.987,100.0,1.5888,24,666,20.2,396.9,26.77,1
279,8.71675,0.0,18.1,0,0.693,6.471,98.8,1.7257,24,666,20.2,391.98,17.12,1
280,0.02009,95.0,2.68,0,0.4161,8.034,31.9,5.118,4,224,14.7,390.55,2.88,1
281,0.38214,0.0,6.2,0,0.504,8.04,86.5,3.2157,8,307,17.4,387.38,3.13,1
282,0.13058,0.0,10.01,0,0.547,5.872,73.1,2.4775,6,432,17.8,338.63,15.37,1
283,0.57529,0.0,6.2,0,0.507,8.337,73.3,3.8384,8,307,17.4,385.91,2.47,1
284,14.3337,0.0,18.1,0,0.7,4.88,100.0,1.5895,24,666,20.2,372.92,30.62,1
285,0.27957,0.0,9.69,0,0.585,5.926,42.6,2.3817,6,391,19.2,396.9,13.59,1
286,0.29819,0.0,6.2,0,0.504,7.686,17.0,3.3751,8,307,17.4,377.51,3.92,1
287,0.03961,0.0,5.19,0,0.515,6.037,34.5,5.9853,5,224,20.2,396.9,8.01,1
288,9.33889,0.0,18.1,0,0.679,6.38,95.6,1.9682,24,666,20.2,60.72,24.08,1
289,0.21719,0.0,10.59,1,0.489,5.807,53.8,3.6526,4,277,18.6,390.94,16.03,1
290,0.06151,0.0,5.19,0,0.515,5.968,58.5,4.8122,5,224,20.2,396.9,9.29,1
291,0.18836,0.0,6.91,0,0.448,5.786,33.3,5.1004,3,233,17.9,396.9,14.15,1
292,0.0459,52.5,5.32,0,0.405,6.315,45.6,7.3172,6,293,16.6,396.9,7.6,1
293,9.82349,0.0,18.1,0,0.671,6.794,98.8,1.358,24,666,20.2,396.9,21.24,1
294,9.59571,0.0,18.1,0,0.693,6.404,100.0,1.639,24,666,20.2,376.11,20.31,1
295,0.98843,0.0,8.14,0,0.538,5.813,100.0,4.0952,4,307,21.0,394.54,19.88,1
296,17.8667,0.0,18.1,0,0.671,6.223,100.0,1.3861,24,666,20.2,393.74,21.78,1
297,0.03359,75.0,2.95,0,0.428,7.024,15.8,5.4011,3,252,18.3,395.62,1.98,1
298,0.3494,0.0,9.9,0,0.544,5.972,76.7,3.1025,4,304,18.4,396.24,9.97,1
299,11.0874,0.0,18.1,0,0.718,6.411,100.0,1.8589,24,666,20.2,318.75,15.02,1
300,0.01439,60.0,2.93,0,0.401,6.604,18.8,6.2196,1,265,15.6,376.7,4.38,1
301,0.19657,22.0,5.86,0,0.431,6.226,79.2,8.0555,7,330,19.1,376.14,10.15,1
302,0.15876,0.0,10.81,0,0.413,5.961,17.5,5.2873,4,305,19.2,376.94,9.88,1
303,0.01709,90.0,2.02,0,0.41,6.728,36.1,12.1265,5,187,17.0,384.46,4.5,1
304,2.01019,0.0,19.58,0,0.605,7.929,96.2,2.0459,5,403,14.7,369.3,3.7,1
305,0.04417,70.0,2.24,0,0.4,6.871,47.4,7.8278,5,358,14.8,390.86,6.07,1
306,9.2323,0.0,18.1,0,0.631,6.216,100.0,1.1691,24,666,20.2,366.15,9.53,1
307,0.15038,0.0,25.65,0,0.581,5.856,97.0,1.9444,2,188,19.1,370.31,25.41,1
308,0.03548,80.0,3.64,0,0.392,5.876,19.1,9.2203,1,315,16.4,395.18,9.25,1
309,20.7162,0.0,18.1,0,0.659,4.138,100.0,1.1781,24,666,20.2,370.22,23.34,1
310,0.12204,0.0,2.89,0,0.445,6.625,57.8,3.4952,2,276,18.0,357.98,6.65,1
311,9.18702,0.0,18.1,0,0.7,5.536,100.0,1.5804,24,666,20.2,396.9,23.6,1
312,0.07022,0.0,4.05,0,0.51,6.02,47.2,3.5549,5,296,16.6,393.23,10.11,1
313,0.04294,28.0,15.04,0,0.464,6.249,77.3,3.615,4,270,18.2,396.9,10.59,1
314,0.11432,0.0,8.56,0,0.52,6.781,71.3,2.8561,5,384,20.9,395.58,7.67,1
315,0.01096,55.0,2.25,0,0.389,6.453,31.9,7.3073,1,300,15.3,394.72,8.23,1
316,25.9406,0.0,18.1,0,0.679,5.304,89.1,1.6475,24,666,20.2,127.36,26.64,1
317,4.34879,0.0,18.1,0,0.58,6.167,84.0,3.0334,24,666,20.2,396.9,16.29,1
318,0.01965,80.0,1.76,0,0.385,6.23,31.5,9.0892,1,241,18.2,341.6,12.93,1
319,0.62739,0.0,8.14,0,0.538,5.834,56.5,4.4986,4,307,21.0,395.62,8.47,1
320,22.5971,0.0,18.1,0,0.7,5.0,89.5,1.5184,24,666,20.2,396.9,31.99,1
321,0.08187,0.0,2.89,0,0.445,7.82,36.9,3.4952,2,276,18.0,393.53,3.57,1
322,0.01951,17.5,1.38,0,0.4161,7.104,59.5,9.2229,3,216,18.6,393.24,8.05,1
323,6.80117,0.0,18.1,0,0.713,6.081,84.4,2.7175,24,666,20.2,396.9,14.7,1
324,0.04011,80.0,1.52,0,0.404,7.287,34.1,7.309,2,329,12.6,396.9,4.08,1
325,11.5779,0.0,18.1,0,0.7,5.036,97.0,1.77,24,666,20.2,396.9,25.68,1
326,2.36862,0.0,19.58,0,0.871,4.926,95.7,1.4608,5,403,14.7,391.71,29.53,1
327,7.40389,0.0,18.1,0,0.597,5.617,97.9,1.4547,24,666,20.2,314.64,26.4,1
328,1.20742,0.0,19.58,0,0.605,5.875,94.6,2.4259,5,403,14.7,292.29,14.43,1
329,6.28807,0.0,18.1,0,0.74,6.341,96.4,2.072,24,666,20.2,318.01,17.79,1
330,0.09252,30.0,4.93,0,0.428,6.606,42.2,6.1899,6,300,16.6,383.78,7.37,1
331,0.67191,0.0,8.14,0,0.538,5.813,90.3,4.682,4,307,21.0,376.88,14.81,1
332,51.1358,0.0,18.1,0,0.597,5.757,100.0,1.413,24,666,20.2,2.6,10.11,1
333,0.97617,0.0,21.89,0,0.624,5.757,98.4,2.346,4,437,21.2,262.76,17.31,1
334,0.2498,0.0,21.89,0,0.624,5.857,98.2,1.6686,4,437,21.2,392.04,21.32,1
335,0.52058,0.0,6.2,1,0.507,6.631,76.5,4.148,8,307,17.4,388.45,9.54,1
336,0.06129,20.0,3.33,1,0.4429,7.645,49.7,5.2119,5,216,14.9,377.07,3.01,1
337,8.64476,0.0,18.1,0,0.693,6.193,92.6,1.7912,24,666,20.2,396.9,15.17,1
338,0.06899,0.0,25.65,0,0.581,5.87,69.7,2.2577,2,188,19.1,389.15,14.37,1
339,5.82115,0.0,18.1,0,0.713,6.513,89.9,2.8016,24,666,20.2,393.82,10.29,1
340,0.12083,0.0,2.89,0,0.445,8.069,76.0,3.4952,2,276,18.0,396.9,4.21,1
341,3.67367,0.0,18.1,0,0.583,6.312,51.9,3.9917,24,666,20.2,388.62,10.58,1
342,4.54192,0.0,18.1,0,0.77,6.398,88.0,2.5182,24,666,20.2,374.56,7.79,1
343,0.61154,20.0,3.97,0,0.647,8.704,86.9,1.801,5,264,13.0,389.7,5.12,1
344,5.20177,0.0,18.1,1,0.77,6.127,83.4,2.7227,24,666,20.2,395.43,11.48,1
345,0.52014,20.0,3.97,0,0.647,8.398,91.5,2.2885,5,264,13.0,386.86,5.91,1
346,15.0234,0.0,18.1,0,0.614,5.304,97.3,2.1007,24,666,20.2,349.48,24.91,1
347,0.08308,0.0,2.46,0,0.488,5.604,89.8,2.9879,3,193,17.8,391.0,13.98,1
348,0.24103,0.0,7.38,0,0.493,6.083,43.7,5.4159,5,287,19.6,396.9,12.79,1
349,0.14052,0.0,10.59,0,0.489,6.375,32.3,3.9454,4,277,18.6,385.81,9.38,1
350,0.05372,0.0,13.92,0,0.437,6.549,51.0,5.9604,4,289,16.0,392.85,7.39,1
351,0.1265,25.0,5.13,0,0.453,6.762,43.4,7.9809,8,284,19.7,395.58,9.5,1
352,0.15098,0.0,10.01,0,0.547,6.021,82.6,2.7474,6,432,17.8,394.51,10.3,1
353,0.09266,34.0,6.09,0,0.433,6.495,18.4,5.4917,7,329,16.1,383.61,8.67,1
354,4.717169540671526,0.0,18.1,0,0.602459234236586,6.579796025946127,62.2391281615109,2.7634919456083438,24,666,20.2,379.72070865924604,11.581820619022034,1
355,0.06295560011055693,0.0,5.292970478972622,0,0.5109889406446712,5.973086555049099,44.67561465373912,4.829453541883668,4,224,20.06230691765289,396.9,10.004011518761198,1
356,3.6245935180998887,0.0,18.1,0,0.580079008489734,6.428493419271968,75.12641358357448,2.913602704411097,24,666,20.2,393.35182804736115,14.376328421211703,1
357,1.127373729027645,0.0,16.451190858393126,0,0.5808667171473154,7.748102487779676,92.79270819852388,2.2355355324570034,5,397,16.460310043372285,389.65382493288683,5.878127982384566,1
358,10.05854321081548,0.0,18.1,0,0.7277854455862243,5.4465299585364635,94.84662796706762,1.8027868257917445,24,666,20.2,396.9,23.735018808964302,1
359,18.437349830605033,0.0,18.1,0,0.6391796722059294,5.5569815610232745,100.0,1.6983396579929875,24,666,20.2,27.997845180522788,31.633465169078725,1
360,4.525250432442368,0.0,18.1,0,0.7444398238497839,6.238657611603576,85.64212071493124,2.65292520335134,24,666,20.2,393.63630342805504,12.901504533266404,1
361,6.470190546215456,0.0,18.1,0,0.584864635832712,6.426130677627392,74.90974224030575,2.199980429919639,24,666,20.2,98.01595619493123,12.092298120254375,1
362,6.8793495073647,0.0,18.1,0,0.5947129717151944,5.684907147533456,97.30185414089703,1.645684454306526,24,666,20.2,317.5691554570778,25.506299716399084,1
363,2.2349745871803344,0.0,19.58,0,0.605,5.889210808323035,91.91568232713934,2.415107863853402,5,403,14.7,395.01058550011464,11.464307465657138,1
364,0.11179055752291225,10.628231981147874,6.267245018282962,0,0.4434450434366509,6.101562110112933,27.372450182829617,5.968018004061038,3,238,17.343283086701778,396.9,7.714896015854333,1
365,0.06451318145549424,0.0,2.46,0,0.488,6.05482633263749,72.5552768936479,3.2275195334492164,3,193,17.8,387.805620338871,13.298422848653704,1
366,5.505346675395007,0.0,18.1,0,0.664048966017954,6.433951033982046,95.12047491700113,1.9071256311103275,24,666,20.2,396.6471365386378,19.117136538637826,1
367,13.186760414601892,0.0,18.1,0,0.6925809451686403,5.33966958913186,97.76748843083031,1.6717870638014143,24,666,20.2,396.09157885285873,24.682265039920594,1
368,9.84425501174653,0.0,18.1,0,0.6964666281833322,6.572071744547434,89.07461050019215,2.1458248477341137,24,666,20.2,106.52918509860034,20.133364748593934,1
369,9.08891824263687,0.0,18.1,0,0.7074788572170623,6.403226625792475,98.12226625792474,1.8711971119918833,24,666,20.2,390.9141096601907,16.910518661540376,1
370,0.05823381161563258,0.0,8.032442764327742,0,0.5345733793666115,6.815325447950319,66.3552413833294,2.9067365982236697,1,271,19.536128737775677,393.85186126164155,7.85388471530295,1
371,0.06521354186063576,0.0,3.7115303712846677,0,0.48700240237980935,6.547108203407102,56.38790053040667,5.42618240395155,4,223,19.46322111525814,396.9,7.344903744281489,1
372,6.880394186229786,0.0,18.1,0,0.693,6.32790251505541,94.76353090183204,1.7184035484795337,24,666,20.2,396.9,17.842596996380763,1
373,0.07017541251405744,0.0,5.641928840427552,0,0.4542393781720716,6.317972290883665,14.394827631617456,4.973380222500962,4,421,17.35083127349005,380.14660244471605,7.199741381580873,1
374,6.418970837357422,0.0,18.1,0,0.6464002030427171,6.364652416640118,93.18987084756054,2.0944526027308754,24,666,20.2,396.4929891151832,17.24044667493751,1
375,0.21811216413067186,20.02110714172499,6.932138572923012,0,0.4634723214568752,7.657735144641414,52.036399987319896,4.418174504371123,3,223,18.562007144895016,390.83754285351995,6.640155353916224,1
376,0.1862304672534787,0.0,8.213616168202277,0,0.4941325784704054,6.071136305039243,36.13825426610535,3.8950494052053224,4,278,18.907954708224327,393.52734843059187,9.80875017904676,1
377,0.06793924543457061,0.0,23.472430887193266,0,0.5722671872578254,5.974230345632405,68.63891630121967,2.31134576257639,2,188,18.977928424034122,389.87773439518116,13.493901689414109,1
378,0.01618645971973831,90.0,1.6681405639365527,0,0.4060904507104061,7.247101266784962,31.191343669732156,9.41522756766666,3,191,15.523059157264543,389.2644016825453,3.9179115502160258,1
379,0.0857538349182352,0.0,5.7921348612348424,0,0.49154474668445675,5.912722165268391,34.254945114613726,5.675515617030981,4,227,19.394819662302243,396.9,8.780172496928287,1
380,0.051047816662980576,0.0,4.49,0,0.449,6.256268657399431,46.97079974988864,4.654405404107165,3,247,18.5,396.5770440594478,10.76986510702097,1
381,0.21920482496953037,0.0,10.59,0,0.489,6.2783250645914865,49.15613300259731,4.219324402432039,4,277,18.6,394.4594658339822,10.47338608949465,1
382,0.2712623642691742,0.0,9.69,0,0.585,5.739123696289049,70.91241460033461,2.879918167873266,6,391,19.2,396.9,15.056260341893802,1
383,4.003230089493664,0.0,18.1,0,0.7568794397102313,5.577223225805854,95.18718481973715,2.1645070219767155,24,666,20.2,381.7797966534387,11.819711699150211,1
384,0.039302159652479796,76.26008275144059,2.134830609775798,0,0.4075120993017287,6.51592810633829,42.89274041896277,7.047643447184467,3,352,14.749919337988475,392.3173472645354,6.751097003356737,1
385,0.06778730231299596,0.0,10.495993299728823,0,0.5281722141596683,5.867884197362832,58.31117732427041,3.225861283850199,5,277,17.598388242214288,386.27734399594794,12.611208818339284,1
386,0.15660389692745297,31.222648171675708,6.036767423290451,0,0.4325371080286126,6.903270718763671,16.08554014306309,6.282088041143955,7,329,16.794337957081076,386.68591714986917,7.4826820933913645,1
387,0.03209484974059132,0.0,5.058752647019155,0,0.5125145850099972,5.949591922236551,59.36453963252606,5.634499606728583,4,223,20.13459434236835,394.90113188296675,10.331952273724312,1
388,0.3314644415210133,0.0,6.2,0,0.507,8.235223653833053,70.35149954609633,3.6519,8,307,17.4,378.93801112375417,3.9877649601744265,1
389,10.068617837036857,0.0,18.1,0,0.6932623304123804,6.652180332916054,95.89727188144438,1.8804150575149503,24,666,20.2,358.92267109315,20.319394272090094,1
390,0.1493026090930746,0.0,25.65,0,0.581,5.956087043427747,90.46874652929601,1.9966461085800764,2,188,19.1,383.44327967226627,15.58438214677702,1
391,4.321437706808989,0.0,19.223117625353265,0,0.6134174701113313,6.3639988429342464,93.49514462003962,2.2488645043857756,21,671,20.188349402226624,396.0795133049382,18.60776629380508,1
392,11.362663538770375,0.0,18.1,0,0.6079667164797457,6.142192745539001,78.40762153326698,2.0609137100878803,24,666,20.2,105.36959085967706,15.715828713358782,1
393,0.1392579749557374,0.0,13.613089879536654,0,0.43962797656665864,6.6656578957673,31.522353376784423,5.902241940016785,4,288,16.16894135071377,396.9,6.262960777053593,1
394,1.5635662158218673,0.0,19.58,0,0.605,6.682187817601167,98.74314884225205,1.8527545379279102,5,403,14.7,358.9868621949726,5.527051668249498,1
395,0.28010967259624914,0.0,9.69,0,0.585,5.570682953398462,71.87135942372163,2.8406848166207803,6,391,19.2,396.9,17.99146536652185,1
396,4.338673849176514,0.0,18.1,0,0.583,6.079076965047469,52.64398020992209,3.5113177013779984,24,666,20.2,388.3910830123317,11.077894448178629,1
397,4.55337235474251,0.0,18.1,0,0.5866355677820498,6.011024713843853,94.60817628956175,2.5268979411441133,24,666,20.2,331.04335805979923,21.196088977411087,1
398,16.02789267723443,0.0,18.1,0,0.679,5.936536285731297,95.7465927776282,1.903956565425141,24,666,20.2,9.154526230039929,24.74111355298856,1
399,0.17660316971364415,0.0,5.838327562830013,0,0.5203936986557642,5.709869355698519,89.08082433664565,2.6688253208884203,4,298,17.150254634716926,396.7165817884277,13.78207985271707,1
400,15.940457917402775,0.0,18.1,0,0.60807283980672,4.8807662052430585,97.0790612233997,1.8054443746436961,24,666,20.2,27.495623208800655,31.082512043591038,1
401,4.905115194256621,0.0,18.1,0,0.754696933157261,5.907272434343908,97.03227205635949,2.197324572540354,24,666,20.2,379.46910370410046,11.948510312630527,1
402,0.04380472981121579,26.455839622828947,9.800149120132893,0,0.4444406352225,6.4394464465177625,73.74843113250658,4.534135728504783,4,275,18.611776100578947,396.2463054403309,8.855393176311184,1
403,5.381350533327083,0.0,18.1,0,0.7487568485756392,6.118927027068014,97.35532928799155,2.233704985302533,24,666,20.2,378.9563806138973,12.631098979466023,1
404,0.0770648596774109,37.63185119914317,3.1603066993578457,0,0.43057876586723787,6.684188201670261,33.86173783618709,7.489460282942018,3,332,18.2791107194859,394.3463462097427,5.5379455571733915,1
405,0.01604520988909865,88.44213140726312,3.4399841500453596,0,0.39259791826653684,7.263316884249005,33.77937547996105,6.764996802266392,2,243,16.258309776329483,379.3700959160951,4.639826958067621,1
406,0.11870533709654313,0.0,25.65,0,0.581,5.8603844780596805,95.78600336696216,1.9888671935513782,2,188,19.1,377.9740382113496,18.257437039031146,1
407,8.931213297922596,0.0,18.1,0,0.765986280541576,6.295161450533311,97.53379064861414,2.1454725312457743,24,666,20.2,377.59902599661984,17.539442127469393,1
408,0.04332179000648164,72.0891871761536,2.089578523316941,0,0.40083567487046146,6.95791018652799,44.62138105571571,7.7194129693011515,4,351,14.340378821246208,392.12186905439677,5.654251751945433,1
409,0.015258323101224899,90.0,2.9147045327330883,0,0.39630199538223165,7.60823369060952,31.108749058146078,6.187752840439329,2,228,15.143630088695316,389.3589025155552,3.1264428241587976,1
410,0.16820103959947344,18.592855577686443,6.5808800304052895,0,0.46435415066054325,6.148173648458733,80.52699309079581,7.399606766365576,6,323,17.701277552944962,383.5855071797084,11.268977957644031,1
411,0.039174771888712975,58.81245473604608,3.388587980432602,0,0.4626502534781419,6.739547429642108,26.066690807442093,6.811672555492612,5,366,16.888341782604734,382.9553512038541,4.701498913665106,1
412,0.39144227103793183,0.0,6.2,0,0.5061141282347432,6.054994488216011,63.448917883564995,3.6576876955330113,8,307,17.4,377.2224649414703,11.107373753082584,1
413,0.044090379786527384,80.0,3.64,0,0.392,6.033168222696645,27.839095141322055,9.2203,1,315,16.4,393.6286412501064,7.43443604815945,1
414,0.4674120166456043,20.756651025376627,4.145543037887378,0,0.6176419402153869,8.029964941256807,91.78752738964312,2.9740258289912247,5,267,14.013912374004681,385.5313207994387,7.200846649292528,1
415,0.7960612890442096,20.0,3.97,0,0.647,7.515127573395674,93.46167788104059,2.0408465941254046,5,264,13.0,392.9117686470357,10.412511238260363,1
416,0.2285102619771042,0.0,8.314395699918519,0,0.49183564398764046,6.111817811305898,43.32158429598316,4.987853620956329,4,284,19.30891099691012,395.9481389598961,11.823584509741593,1
417,0.30654226658685385,0.0,9.9,0,0.544,5.852602933834412,77.14718002309209,3.4792491694550876,4,304,18.4,396.3204924041566,10.654185435330902,1
418,0.39241077694268167,0.0,6.2,0,0.5048895304309434,8.287052220198994,76.817449281761,3.1743055756035217,8,307,17.4,385.3049987235371,3.644828060108176,1
419,1.2888083770474383,0.0,8.14,0,0.538,5.845474566744877,87.45715113380159,3.9048684423126954,4,307,21.0,285.5637506578267,23.780851183662854,1
420,0.19582375485923958,0.0,6.950993110975113,0,0.45338034581548364,5.660843496353536,91.0982061250509,5.638670750628564,2,235,17.874379305640552,396.9,25.257995532308094,1
421,2.0836283871226087,0.0,19.58,0,0.605,6.610771291233654,94.28631225045964,2.2738701779530843,5,403,14.7,392.97332540976123,7.8639132696144145,1
422,0.18959285989927888,21.224855286197716,6.024004302604483,0,0.43858825877722235,5.6375560779796965,71.48102863228378,7.843703450950553,6,328,18.781782696439063,388.93254208343143,18.349031914655676,1
423,0.062452460186221824,39.857416273715366,1.2749910385706162,0,0.42889630274452023,6.486863158021738,44.34089256437655,8.780205406310197,1,335,19.69585210978081,396.9,5.994569464394903,1
424,0.13036744822767693,0.0,10.01,0,0.547,6.039888004502515,89.66268141005314,2.3173429688085228,6,432,17.8,392.639224316831,14.066671830104145,1
425,0.08566613363297923,24.331287442144507,5.90468300930777,0,0.4313885479070241,6.961856848837801,8.91758609328126,8.243254448756376,7,329,18.517178139463876,386.93314895824227,3.788384358171016,1
426,4.919375583614494,0.0,18.1,0,0.713,5.973162363320003,87.36084903080055,2.5946888661161855,24,666,20.2,9.984832399340505,18.86315230181015,1
427,24.491435887937705,0.0,18.1,0,0.6842707558012945,6.142936044095058,98.49222145658723,1.508371918223745,24,666,20.2,396.9,25.547905812181224,1
428,3.7499026274010765,0.0,18.1,0,0.7671061937307544,5.409468576521836,95.97661846342666,2.1170333533130243,24,666,20.2,381.0083046834694,10.54944119975893,1
429,0.34408985317159746,0.0,9.700446182153161,0,0.543319702893704,5.999189601279638,91.48847537007367,2.9769984517434276,4,304,18.694795412728283,396.1004461821532,12.645204064562616,1
430,0.06063565300247851,0.0,5.1068735166601495,0,0.5134258440031988,5.980758948605652,58.50552335437474,4.846720964842131,4,223,20.15857484218944,396.82322537419105,9.177323570755284,1
431,10.017925278449667,0.0,18.1,0,0.5812634053134773,5.902837569252916,58.744968459269955,3.251877791224035,24,666,20.2,369.57805885794,16.112762849481207,1
432,1.6957602697800571,0.0,19.58,1,0.605,8.053245672489364,96.31456127102223,2.093886911122094,5,403,14.7,389.101370017299,2.5338637722253217,1
433,0.47025033498758284,0.0,21.89,0,0.624,6.282196207782527,96.69132022235792,1.9471066362852456,4,437,21.2,392.50865223159536,19.321411825874563,1
434,0.13688617349530527,0.0,6.91,0,0.448,6.366219753152313,5.385835130343492,5.7209,3,233,17.9,384.03943144164845,5.49169191254951,1
435,23.726486387993095,0.0,18.1,0,0.6895890844319896,5.484506373020048,96.62016646691097,1.6536983199823234,24,666,20.2,396.4100684911403,20.081633649622766,1
436,6.75663695767498,0.0,18.1,0,0.7105848381453006,6.082561683605295,84.39273635532422,2.723236463382703,24,666,20.2,396.9,14.728872987586255,1
437,1.962240293738082,0.0,18.03859361480381,0,0.5956581431200231,5.878711468016554,93.40219075007859,2.403002705016241,5,407,15.199306143584973,346.59986826965894,12.567962103088327,1
438,0.07577013266293184,30.697976908441625,5.087742781307806,0,0.42938199427871443,6.418182078240254,19.170057832103957,6.252829598065096,5,300,16.6418786145065,377.01454325022837,6.565205211081838,1
439,1.1767626536468225,0.0,8.14,0,0.538,5.668217071772421,95.77577921759918,3.7898776895575197,4,307,21.0,363.2244742171824,19.018171132577358,1
440,0.18041544965124592,0.0,10.38164840848958,0,0.5595824539551332,5.881980526748362,73.98931541843379,2.4492244298619372,5,430,17.67961232326879,337.94612032669784,15.360291316392644,1
441,0.09492448625055522,0.0,2.46,0,0.488,6.272168371428379,93.8410600148953,2.889730111017457,3,193,17.8,395.11073346342795,8.197103771787749,1
442,4.124190640203671,0.0,18.1,0,0.5973504447569037,6.621228938632634,59.167805893012506,3.316395844794481,24,666,20.2,382.16692903512137,11.079950978627613,1
443,0.01871486244137958,64.89976862694061,2.936533024835921,0,0.4098195835284931,6.6010601388238355,19.779953725388122,5.95223595858994,1,260,16.48195835284931,382.88350800719905,4.360400925492238,1
444,0.1966025632062074,22.237702950761346,6.137213838104673,0,0.4653770479696993,7.644352500026437,55.25983302386946,4.148358388500011,3,222,18.56557380075752,391.8251630067821,6.561065590416635,1
445,0.05410452060361657,0.0,5.723545642784201,0,0.5118096049288583,6.741702571244112,84.80651396299142,3.1727766090680425,1,270,18.668937330623173,396.9,6.146272139650986,1
446,0.15345198478600064,0.0,10.01,0,0.547,6.023467120042255,83.04477657099814,2.7404712149799195,6,432,17.8,394.59304812536607,10.535940071646674,1
447,0.022172141762768625,66.43162904034321,2.885598574643083,0,0.3903717954848412,6.189158001748879,26.047005931344273,8.182048254167062,1,306,15.8029916777751,394.93034197434235,8.696410464846004,1
448,0.5791401814694261,0.0,10.300905713367966,0,0.5754499006707945,6.226012143988575,86.75860155489697,2.5601511742842216,5,387,19.920543065074284,73.61672857253637,11.500452856683983,1
449,0.03781346747580856,0.0,5.19,0,0.515,6.256934250719399,37.72247986402051,6.366438805917026,5,224,20.2,390.85785025496153,6.99491884283354,1
450,0.8525156151458912,0.0,8.14,0,0.538,6.43623744287724,86.1482090658413,4.330690785437134,4,307,21.0,380.1436156799381,11.272471283302513,1
451,0.15496735711246787,0.0,10.99265363757196,0,0.5142409742955557,6.21060681622016,91.25863419014814,3.4299140720637378,3,275,19.321170694158734,393.3100975578466,14.027736754178022,1
452,5.943857879807763,0.0,18.1,0,0.7334974046563634,6.153697340378798,99.84781159834041,1.9534156614760285,24,666,20.2,395.3316654906379,17.05071579775128,1
453,1.3359083096496027,0.0,18.11714544688247,0,0.5937166391093476,8.081898107687522,93.38229285325242,2.196381064360929,5,400,15.523021617906412,389.0128405903102,4.516036254409158,1
454,0.1472650907030187,22.0,5.86,0,0.431,6.540980671473711,12.859869588725132,7.44269933065762,7,330,19.1,396.2988871423892,5.828107006389415,1
455,0.029331013179087484,75.0,2.95,0,0.428,6.717438700306801,20.087570625079714,5.4011,3,252,18.3,395.6271459510418,3.652152543781088,1
456,0.05839676880952569,0.0,13.651418440338093,0,0.439299780939001,6.543948695437551,51.053387771798235,5.902084126189616,4,288,16.14784306036435,393.01632344290994,7.382197171814103,1
457,0.12164540889789058,27.81532828121767,4.086363908906118,0,0.4688094327884416,7.417463510157381,45.3673836454593,4.159393800547732,5,222,18.47976418028896,392.51943117679565,6.790412684494322,1
458,6.017951346585081,0.0,18.1,0,0.6569185530204934,6.047942866327245,86.31385806522607,2.2640513881601185,24,666,20.2,5.970825071142707,21.434531243154424,1
459,0.5305417161491277,20.0,3.97,0,0.647,7.744730559446777,89.93751044970186,2.1778608589860315,5,264,13.0,387.98350439092866,6.914457568048806,1
460,16.637486372801778,0.0,18.1,0,0.6430413053126397,4.224490019906539,97.26562025192139,1.5449428061937578,24,666,20.2,130.40150625897255,16.668953618984062,1
461,0.1397642319352414,0.0,10.59,0,0.489,6.285782501623617,30.456663256686298,3.9454,4,277,18.6,387.8542604483349,9.654657174753742,1
462,0.07282399504641623,0.0,2.89,0,0.445,7.46881004720103,63.59178504933217,3.4952,2,276,18.0,396.9,6.029871526097949,1
463,0.03891101478532057,80.0,2.744660866587443,0,0.4044247171241016,6.0214468242125525,19.556089347254442,8.313707386306977,4,335,18.627055402146638,390.8607659033445,6.117702925297564,1
464,8.770753266218211,0.0,18.1,0,0.6241835128012677,6.357404478466084,81.09230200453959,2.2071907021633153,24,666,20.2,98.78482026594882,13.008110311596749,1
465,0.3430858120321048,0.0,21.89,0,0.624,5.851853314495831,95.56294206742365,2.448996860493367,4,437,21.2,389.0379977011405,15.142313639331295,1
466,8.590831468249071,0.0,18.1,0,0.7118977784591443,6.243272927906658,97.698017466148,2.121791833945541,24,666,20.2,302.65162831377467,20.269780603268238,1
467,0.11460375897492014,22.0,5.86,0,0.431,6.694905547973619,10.257416175667153,8.064651866893968,7,330,19.1,391.77243077904,4.8516252155372825,1
468,12.926847444607333,0.0,18.1,0,0.6810710690846109,6.650438724154944,94.47495805987127,1.5871571689567245,24,666,20.2,361.16644371371325,21.918771651042707,1
469,18.398877481885112,0.0,18.1,0,0.6104238804816247,4.800069740719008,99.37104895645534,1.5960209452594756,24,666,20.2,28.667964722894318,32.83798790587332,1
