,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.03932,0.0,3.41,0,0.489,6.405,73.9,3.0921,2,270,17.8,393.55,8.2,1
269,0.03659,25.0,4.86,0,0.426,6.302,32.2,5.4007,4,281,19.0,396.9,6.72,1
270,0.57834,20.0,3.97,0,0.575,8.297,67.0,2.4216,5,264,13.0,384.54,7.44,1
271,0.14476,0.0,10.01,0,0.547,5.731,65.2,2.7592,6,432,17.8,391.5,13.61,1
272,5.20177,0.0,18.1,1,0.77,6.127,83.4,2.7227,24,666,20.2,395.43,11.48,1
273,0.07886,80.0,4.95,0,0.411,7.148,27.7,5.1167,4,245,19.2,396.9,3.56,1
274,0.01432,100.0,1.32,0,0.411,6.816,40.5,8.3248,5,256,15.1,392.9,3.95,1
275,15.8603,0.0,18.1,0,0.679,5.896,95.4,1.9096,24,666,20.2,7.68,24.39,1
276,0.18159,0.0,7.38,0,0.493,6.376,54.3,4.5404,5,287,19.6,396.9,6.87,1
277,0.61154,20.0,3.97,0,0.647,8.704,86.9,1.801,5,264,13.0,389.7,5.12,1
278,15.288,0.0,18.1,0,0.671,6.649,93.3,1.3449,24,666,20.2,363.02,23.24,1
279,5.09017,0.0,18.1,0,0.713,6.297,91.8,2.3682,24,666,20.2,385.09,17.27,1
280,0.1415,0.0,6.91,0,0.448,6.169,6.6,5.7209,3,233,17.9,383.37,5.81,1
281,0.13262,0.0,8.56,0,0.52,5.851,96.7,2.1069,5,384,20.9,394.05,16.47,1
282,14.3337,0.0,18.1,0,0.7,4.88,100.0,1.5895,24,666,20.2,372.92,30.62,1
283,4.34879,0.0,18.1,0,0.58,6.167,84.0,3.0334,24,666,20.2,396.9,16.29,1
284,0.22188,20.0,6.96,1,0.464,7.691,51.8,4.3665,3,223,18.6,390.77,6.58,1
285,6.71772,0.0,18.1,0,0.713,6.749,92.6,2.3236,24,666,20.2,0.32,17.44,1
286,0.17505,0.0,5.96,0,0.499,5.966,30.2,3.8473,5,279,19.2,393.43,10.13,1
287,8.15174,0.0,18.1,0,0.7,5.39,98.9,1.7281,24,666,20.2,396.9,20.85,1
288,0.04981,21.0,5.64,0,0.439,5.998,21.4,6.8147,4,243,16.8,396.9,8.43,1
289,11.0874,0.0,18.1,0,0.718,6.411,100.0,1.8589,24,666,20.2,318.75,15.02,1
290,9.96654,0.0,18.1,0,0.74,6.485,100.0,1.9784,24,666,20.2,386.73,18.85,1
291,0.32543,0.0,21.89,0,0.624,6.431,98.8,1.8125,4,437,21.2,396.9,15.39,1
292,0.03502,80.0,4.95,0,0.411,6.861,27.9,5.1167,4,245,19.2,396.9,3.33,1
293,0.77299,0.0,8.14,0,0.538,6.495,94.4,4.4547,4,307,21.0,387.94,12.8,1
294,0.10008,0.0,2.46,0,0.488,6.563,95.6,2.847,3,193,17.8,396.9,5.68,1
295,6.53876,0.0,18.1,1,0.631,7.016,97.5,1.2024,24,666,20.2,392.05,2.96,1
296,1.51902,0.0,19.58,1,0.605,8.375,93.9,2.162,5,403,14.7,388.45,3.32,1
297,1.49632,0.0,19.58,0,0.871,5.404,100.0,1.5916,5,403,14.7,341.6,13.28,1
298,0.20608,22.0,5.86,0,0.431,5.593,76.5,7.9549,7,330,19.1,372.49,12.5,1
299,0.02177,82.5,2.03,0,0.415,7.61,15.7,6.27,2,348,14.7,395.38,3.11,1
300,1.35472,0.0,8.14,0,0.538,6.072,100.0,4.175,4,307,21.0,376.73,13.04,1
301,1.38799,0.0,8.14,0,0.538,5.95,82.0,3.99,4,307,21.0,232.6,27.71,1
302,0.25915,0.0,21.89,0,0.624,5.693,96.0,1.7883,4,437,21.2,392.11,17.19,1
303,0.06047,0.0,2.46,0,0.488,6.153,68.8,3.2797,3,193,17.8,387.11,13.15,1
304,4.87141,0.0,18.1,0,0.614,6.484,93.6,2.3053,24,666,20.2,396.21,18.68,1
305,7.52601,0.0,18.1,0,0.713,6.417,98.3,2.185,24,666,20.2,304.21,19.31,1
306,0.0459,52.5,5.32,0,0.405,6.315,45.6,7.3172,6,293,16.6,396.9,7.6,1
307,7.05042,0.0,18.1,0,0.614,6.103,85.1,2.0218,24,666,20.2,2.52,23.29,1
308,38.3518,0.0,18.1,0,0.693,5.453,100.0,1.4896,24,666,20.2,396.9,30.59,1
309,6.65492,0.0,18.1,0,0.713,6.317,83.0,2.7344,24,666,20.2,396.9,13.99,1
310,2.36862,0.0,19.58,0,0.871,4.926,95.7,1.4608,5,403,14.7,391.71,29.53,1
311,0.01096,55.0,2.25,0,0.389,6.453,31.9,7.3073,1,300,15.3,394.72,8.23,1
312,0.20746,0.0,27.74,0,0.609,5.093,98.0,1.8226,4,711,20.1,318.43,29.68,1
313,0.05425,0.0,4.05,0,0.51,6.315,73.4,3.3175,5,296,16.6,395.6,6.29,1
314,0.0686,0.0,2.89,0,0.445,7.416,62.5,3.4952,2,276,18.0,396.9,6.19,1
315,0.03306,0.0,5.19,0,0.515,6.059,37.3,4.8122,5,224,20.2,396.14,8.51,1
316,9.32909,0.0,18.1,0,0.713,6.185,98.7,2.2616,24,666,20.2,396.9,18.13,1
317,10.0623,0.0,18.1,0,0.584,6.833,94.3,2.0882,24,666,20.2,81.33,19.69,1
318,0.03961,0.0,5.19,0,0.515,6.037,34.5,5.9853,5,224,20.2,396.9,8.01,1
319,0.04666,80.0,1.52,0,0.404,7.107,36.6,7.309,2,329,12.6,354.31,8.61,1
320,0.12757,30.0,4.93,0,0.428,6.393,7.8,7.0355,6,300,16.6,374.71,5.19,1
321,7.83932,0.0,18.1,0,0.655,6.209,65.4,2.9634,24,666,20.2,396.9,13.22,1
322,0.17134,0.0,10.01,0,0.547,5.928,88.2,2.4631,6,432,17.8,344.91,15.76,1
323,41.5292,0.0,18.1,0,0.693,5.531,85.4,1.6074,24,666,20.2,329.46,27.38,1
324,0.76162,20.0,3.97,0,0.647,5.56,62.8,1.9865,5,264,13.0,392.4,10.45,1
325,0.09164,0.0,10.81,0,0.413,6.065,7.8,5.2873,4,305,19.2,390.91,5.52,1
326,0.05083,0.0,5.19,0,0.515,6.316,38.1,6.4584,5,224,20.2,389.71,5.68,1
327,0.84054,0.0,8.14,0,0.538,5.599,85.7,4.4546,4,307,21.0,303.42,16.51,1
328,2.924,0.0,19.58,0,0.605,6.101,93.0,2.2834,5,403,14.7,240.16,9.81,1
329,0.03041,0.0,5.19,0,0.515,5.895,59.6,5.615,5,224,20.2,394.81,10.56,1
330,0.18337,0.0,27.74,0,0.609,5.414,98.3,1.7554,4,711,20.1,344.05,23.97,1
331,0.08447,0.0,4.05,0,0.51,5.859,68.7,2.7019,5,296,16.6,393.23,9.64,1
332,0.11132,0.0,27.74,0,0.609,5.983,83.5,2.1099,4,711,20.1,396.9,13.35,1
333,0.02763,75.0,2.95,0,0.428,6.595,21.8,5.4011,3,252,18.3,395.63,4.32,1
334,0.02187,60.0,2.93,0,0.401,6.8,9.9,6.2196,1,265,15.6,393.37,5.03,1
335,0.3692,0.0,9.9,0,0.544,6.567,87.3,3.6023,4,304,18.4,395.69,9.28,1
336,5.87205,0.0,18.1,0,0.693,6.405,96.0,1.6768,24,666,20.2,396.9,19.37,1
337,0.0566,0.0,3.41,0,0.489,7.007,86.3,3.4217,2,270,17.8,396.9,5.5,1
338,3.56868,0.0,18.1,0,0.58,6.437,75.0,2.8965,24,666,20.2,393.37,14.36,1
339,0.08826,0.0,10.81,0,0.413,6.417,6.6,5.2873,4,305,19.2,383.73,6.72,1
340,0.07151,0.0,4.49,0,0.449,6.121,56.8,3.7476,3,247,18.5,395.15,8.44,1
341,0.03615,80.0,4.95,0,0.411,6.63,23.4,5.1167,4,245,19.2,396.9,4.7,1
342,0.1029,30.0,4.93,0,0.428,6.358,52.9,7.0355,6,300,16.6,372.75,11.22,1
343,0.06127,40.0,6.41,1,0.447,6.826,27.6,4.8628,4,254,17.6,393.45,4.16,1
344,0.37578,0.0,10.59,1,0.489,5.404,88.6,3.665,4,277,18.6,395.24,23.98,1
345,0.17004,12.5,7.87,0,0.524,6.004,85.9,6.5921,5,311,15.2,386.71,17.1,1
346,4.26131,0.0,18.1,0,0.77,6.112,81.3,2.5091,24,666,20.2,390.74,12.67,1
347,0.01381,80.0,0.46,0,0.422,7.875,32.0,5.6484,4,255,14.4,394.23,2.97,1
348,0.21409,22.0,5.86,0,0.431,6.438,8.9,7.3967,7,330,19.1,377.07,3.59,1
349,0.28392,0.0,7.38,0,0.493,5.708,74.3,4.7211,5,287,19.6,391.13,11.74,1
350,0.08664,45.0,3.44,0,0.437,7.178,26.3,6.4798,5,398,15.2,390.49,2.87,1
351,0.15098,0.0,10.01,0,0.547,6.021,82.6,2.7474,6,432,17.8,394.51,10.3,1
352,0.22927,0.0,6.91,0,0.448,6.03,85.5,5.6894,3,233,17.9,392.74,18.8,1
353,0.13914,0.0,4.05,0,0.51,5.572,88.5,2.5961,5,296,16.6,396.9,14.69,1
354,0.020578429959314762,20.6059793659322,3.259321054732445,0,0.4963043301450848,6.591380441728717,67.13587038612107,4.577951022132476,2,290,16.67744623627845,396.42720088646655,5.813913397098305,1
355,0.8479749699868824,0.0,21.89,0,0.624,5.6845340466885235,94.94545288592312,1.969878338267432,4,437,21.2,396.9,18.163393655250445,1
356,5.617524683495771,0.0,18.1,0,0.6346607266910109,6.648209928353774,96.78419830205318,1.3763704803274535,24,666,20.2,375.47379545131594,3.9001316145606504,1
357,0.5608457501481106,20.0,3.97,0,0.647,8.095624161904599,93.91332828526846,2.1766635280509123,5,264,13.0,385.84640212018724,6.443771432506436,1
358,0.029640519199575804,83.26340965086098,2.6773713839301143,0,0.4192750940448215,6.270098806561915,35.13260669431499,6.961740752838154,2,348,15.677164353102057,393.3608124271385,7.103260669431499,1
359,15.078867548875044,0.0,18.1,0,0.681683502578897,6.4469060217755825,99.5370523782276,1.545860195071884,24,666,20.2,396.9,20.71093354727447,1
360,0.2564139773784908,0.0,11.190888351601572,0,0.5266676280108448,6.027309558750884,88.91389690009036,3.0927659511352497,2,275,19.676217943166993,394.43732078405463,16.132577497740673,1
361,0.02944669694981983,27.98337238783246,14.985073454473234,0,0.46393903208871906,6.210634192532314,28.901662761216752,3.6888954333739665,4,270,18.20831380608377,396.29868466375115,6.213602649302967,1
362,0.9764035541376602,0.0,8.14,0,0.538,5.686434850580641,87.67036282998627,4.332367134439781,4,307,21.0,293.7247593249515,17.183793717754234,1
363,0.17867140817630248,0.0,9.69,0,0.585,5.577278516535909,73.61206725441623,2.4016768082434057,6,391,19.2,395.79042516088555,15.086081970016048,1
364,0.08302640112640972,52.59159427224848,2.5543140015710106,0,0.4238412365947693,6.874842335394877,31.15862033423903,8.62088263791648,4,404,16.76892948293135,380.51464512626546,4.195998466219401,1
365,0.2139597744299,0.0,9.306052947790858,0,0.489,5.894227725135667,72.9145872510656,4.129082682795306,3,275,18.456941832622938,390.1667495619919,16.296808087077697,1
366,10.372674978059568,0.0,18.1,0,0.693,6.080860551917644,93.369584447624,1.787865134060296,24,666,20.2,396.9,15.602433165807776,1
367,1.8845342358096917,0.0,19.58,0,0.605,8.043099946716774,95.6115922030301,2.075601802273133,5,403,14.7,374.1991344834668,3.6027847987614936,1
368,13.991631749614566,0.0,18.1,0,0.693,6.215748605458971,98.52098159853628,1.632144495755557,24,666,20.2,396.9,19.212131499280954,1
369,4.708029829530867,0.0,18.1,0,0.7305594651355861,6.327189957601534,91.55355136651809,2.4104043284837773,24,666,20.2,387.0153799490774,16.037756832590443,1
370,8.317466058935,0.0,18.1,0,0.718298390777804,5.959113355961464,96.81701609222196,2.050700327404345,24,666,20.2,391.72641276257946,16.803501954471784,1
371,0.0507695438688885,0.0,7.594904065333765,0,0.5302596175455442,6.4973429535543135,71.54230756882605,2.7907574361405794,1,271,19.37179495411597,392.7837499598685,8.922043307047023,1
372,0.045604172357747726,0.0,3.41,0,0.489,6.623927763852091,78.4094755344949,3.2119647690459288,2,270,17.8,394.76828572907726,7.2180980691019165,1
373,7.384139627794894,0.0,18.1,0,0.6054842981674101,6.716013243189715,68.45157018325898,2.626948412886397,24,666,20.2,373.19225679748286,13.280487966378129,1
374,0.08785725621223323,0.0,8.435699621215834,0,0.5385491511950856,6.881357509469604,88.06961254268163,2.8124813886394704,1,271,19.687586712193742,394.8649455759161,6.078073430609333,1
375,19.76253547907681,0.0,18.1,0,0.7002743928424249,4.417242961644404,91.17467142993002,1.4639420701175396,24,666,20.2,285.18412146321526,30.33006751608788,1
376,0.5723584979014915,0.0,7.1957202232586575,0,0.522910993258257,6.634819693519872,66.57007309900266,4.435167765419185,5,307,19.24772824934596,393.5755510952869,6.541800200053124,1
377,20.889717900343047,0.0,18.1,0,0.690328175135011,4.441900254065498,92.02633066807672,1.4535757917209888,24,666,20.2,278.8005552486109,29.639342210430744,1
378,0.0641232566139427,0.0,2.46,0,0.488,6.149090450710406,65.93299718763117,2.98352992159499,3,193,17.8,391.3627208383471,11.542740847611414,1
379,8.514169173918145,0.0,18.1,0,0.7,5.441111447523422,99.28508624846415,1.6763934191834964,24,666,20.2,396.9,21.81271562116036,1
380,8.370667719969614,0.0,18.1,0,0.677865232841026,6.272867028618078,90.45139277571614,2.2202081019667457,24,666,20.2,384.4618329507941,15.793629986047149,1
381,0.1634407784636602,0.0,8.56,0,0.52,6.157067721789892,89.13920255512406,2.5182370036769477,5,384,20.9,393.2793151737997,12.697494293773959,1
382,0.23261147789923117,0.0,6.91,0,0.448,5.944289733560371,86.83115786229536,5.713931337748014,3,233,17.9,393.3050629293009,20.431347543486446,1
383,0.08490997288252036,0.0,2.46,0,0.488,5.961017351042653,90.35244464377973,2.921767772434201,3,193,17.8,391.7181780369136,11.871502942907354,1
384,0.1771354795016959,22.0,5.86,0,0.431,6.462539524385647,10.953307142472516,7.3967,7,330,19.1,386.6904951724139,4.746863292466222,1
385,0.4540279778876557,23.423966406326535,8.707913514754342,0,0.5686767684552805,5.8548891067448725,69.00593911146684,2.6834911615878454,4,266,15.225578164112248,394.32598110355866,10.509919412110714,1
386,0.5033577909239855,0.0,21.89,0,0.624,6.244041727622379,97.11220386723966,2.077418067257247,4,437,21.2,390.8696569149096,16.946113240858377,1
387,19.53728502695096,0.0,18.1,0,0.7005668490328076,4.457344128324835,91.50958677945648,1.4720066118429305,24,666,20.2,286.6314373248465,30.13640530373981,1
388,0.07176629209958475,0.0,25.65,0,0.581,6.003765671964286,84.1479555049834,2.196797831443106,2,188,19.1,377.6722887854651,14.289945130481732,1
389,0.5705031042731789,20.0,3.97,0,0.647,8.076414304565276,88.22513871502265,1.9805827986598685,5,264,13.0,388.99502620360795,6.254318740059382,1
390,6.964158537129948,0.0,18.1,0,0.7263885866797056,5.98625635631847,92.8332741191399,2.2410416454179916,24,666,20.2,350.3229144000978,17.18688686406125,1
391,0.5348178708066251,20.0,3.97,0,0.647,7.4830676050584035,88.51455456922358,2.1365727844167757,5,264,13.0,388.8861214813605,7.5314589281196165,1
392,8.090067651337812,0.0,18.1,0,0.6980456245220517,5.857499177032932,98.84954375477949,1.7918830662376446,24,666,20.2,394.05866865918983,19.46841660527637,1
393,0.08241362022774014,0.0,2.46,0,0.488,5.6293412026070655,88.50478297786111,2.9695980203393417,3,193,17.8,391.2768761025587,13.767415467018509,1
394,0.12434002851329047,0.0,25.65,0,0.581,5.904951045091236,92.73332106975037,2.02807982708164,2,188,19.1,372.744322242375,21.725441605970477,1
395,0.2907560997937359,0.0,21.89,0,0.624,5.750693319278222,95.7316589801013,2.09313539860493,4,437,21.2,390.5804561865774,16.22397232836466,1
396,0.0605926113582865,80.0,4.95,0,0.411,6.926447499030494,25.860857617434604,5.1167,4,245,19.2,396.9,4.047586585145244,1
397,0.104921724930795,80.04917104070988,1.9123602099540744,0,0.4130393368325679,5.968924928859339,19.425260018120973,10.500817015843339,3,334,21.856420561127134,376.4203871709317,5.521615695941472,1
398,0.7244501400051008,0.0,7.993828263348112,0,0.53566426606381,5.9420831014414714,93.88903048318284,4.297762000382117,4,307,20.72875347837794,394.39856509296555,16.688786680991623,1
399,0.1306080539474334,0.0,11.920741493861831,0,0.45411903308008217,6.031621579427251,42.727975827002055,5.476165498725872,4,288,17.100509269433854,396.9,11.130615876096364,1
400,13.249017293484584,0.0,18.1,0,0.709181779376993,6.070023553284787,90.21002347691919,2.190256905915532,24,666,20.2,97.91434050868787,20.183313006681182,1
401,0.08764407256713266,0.0,2.46,0,0.488,5.86146738775766,91.35715416996291,2.9500718926641767,3,193,17.8,392.58400165565195,11.751658687811698,1
402,0.6599790199375355,20.0,3.97,0,0.647,7.080272418269671,100.0,1.9543590065965197,5,264,13.0,387.73718188625264,7.331899088105921,1
403,0.08941567674059885,0.0,2.46,0,0.488,5.961406705543193,91.96158382914548,2.9353884204264484,3,193,17.8,393.19885251585487,10.886699003119391,1
404,0.05976919014507439,0.0,4.9535367596358455,0,0.4950530853319053,6.385316420963655,66.18707351927169,3.3816922775010734,3,275,18.64743194646674,396.56845916788,8.1091279620983,1
405,0.03408040392824266,0.0,5.19,0,0.515,6.055572689095979,36.86379679403367,4.994953564613964,5,224,20.2,396.258398013048,8.432106570363155,1
406,0.09768657575053044,0.0,2.46,0,0.488,6.64711976455738,94.73920706817323,2.839581784489948,3,193,17.8,396.8062225586465,5.8115683505556355,1
407,0.029533147944602923,54.295838691504564,3.756058515511155,0,0.4806904418500714,6.730433487985427,55.16771771013298,5.650037041107941,5,371,17.431001285961095,396.9,7.053955125779316,1
408,10.149797193472372,0.0,18.1,0,0.7102840566710003,5.988925547606127,96.81667710493095,2.0292510960177492,24,666,20.2,300.37007397022967,21.674959883405876,1
409,0.0955473025634411,21.543553287338607,4.484911751091924,0,0.41557712966351895,6.231614733267451,33.493284724763924,7.252429658053946,3,341,19.16308518654076,394.5815617936095,7.836316198789746,1
410,1.2329756881881722,0.0,8.14,0,0.538,5.984788737785728,84.43879811281391,4.156196918452642,4,307,21.0,259.060959524031,23.969314071081012,1
411,0.055313664023875185,38.47501810558157,2.4801520614975354,0,0.43001665459627897,6.515416364906974,43.383345403721044,7.953258292610234,2,333,18.78501086334894,396.60771180356977,6.874656044725481,1
412,0.11544094343749192,0.0,25.65,0,0.581,5.968382264710473,91.57119235211478,2.0591426846886196,2,188,19.1,380.1363637777432,17.00869336413291,1
413,18.657519747247132,0.0,18.1,0,0.6722245813337826,4.377332667065041,100.0,1.3107973844077603,24,666,20.2,371.09088706344426,25.688169563657013,1
414,0.13878419102541084,0.0,12.93030045880737,0,0.44547449148421825,6.640621439346394,28.61818463676466,5.878000703336485,4,288,16.544788738271173,396.4127167396574,6.089917055960362,1
415,0.3424630443809924,0.0,7.38,0,0.493,6.363903622040682,41.438889048131884,4.7211,5,287,19.6,396.9,6.335861703678406,1
416,0.1829629066148621,0.0,8.56,0,0.52,5.923617789930054,90.59009948609554,2.357621530856373,5,384,20.9,395.32069319629215,17.14051540387082,1
417,5.859783314153401,0.0,18.1,0,0.6580778769056597,6.004658459930724,94.94225598152633,2.172287741372406,24,666,20.2,325.0376060611716,18.213151729777557,1
418,9.734111335569587,0.0,18.1,0,0.6970871187625157,6.403424301348176,95.36279188508176,1.9740412498298616,24,666,20.2,55.483630863179876,24.050348985635218,1
419,0.4663853119345167,0.0,21.89,0,0.624,6.386633045342892,98.4938465995124,2.113974290680281,4,437,21.2,394.8253189168851,15.129755465894235,1
420,0.04035953072776413,27.231379169216627,12.431813314208416,0,0.4542641361434106,6.3715430905115245,51.83217208919824,4.110367805747666,4,272,18.404965554875567,393.8903756564922,7.993465486663602,1
421,26.27996749612605,0.0,18.1,0,0.7052302742173135,5.551846657652135,96.9424314456716,2.0030937329282437,24,666,20.2,95.8283094662998,23.642885966019506,1
422,0.07516623145328112,79.5920290979988,4.786811639199519,0,0.41238710106680404,7.13788232163037,26.72902925323714,5.139905384905828,3,245,19.126565237639785,396.79555944908765,3.43108119496762,1
423,0.06404115616006643,0.0,5.946778599926334,0,0.4989481513722601,5.935447255229321,68.22955371781173,3.358909419804017,4,278,19.19274119211642,396.88263070970714,9.6723264030945,1
424,0.5914494320334404,0.0,6.921884834999647,0,0.5185352731365923,6.751095790781225,70.81857827139213,4.017204886854445,6,307,18.73958010618491,390.3974529148452,7.167291582086434,1
425,5.296960351741831,0.0,18.1,0,0.7336707706932482,6.124474438604343,82.70061376735666,2.882626318531113,24,666,20.2,394.8957466278419,12.159958837292148,1
426,0.015329257741079043,61.064113754998914,2.9314188183399987,0,0.40291540475899806,6.603361531747001,19.012822750999785,6.161534859435559,1,264,15.791540475899804,378.0429115588086,4.375743544980004,1
427,17.44182197088243,0.0,18.1,0,0.6662385940734333,5.652675809865926,95.95845164233305,1.2787164576207233,24,666,20.2,365.87684355594,23.27967838272139,1
428,0.08348360982176321,0.0,2.46,0,0.488,5.6827419916421045,89.92184447449455,2.973314201032381,3,193,17.8,391.1583978168429,13.514960255679124,1
429,4.0025561807406795,0.0,18.1,0,0.7542397837041417,5.5495352356356085,96.34739770636415,2.001419374634335,24,666,20.2,382.0666909028156,9.370241986913271,1
430,9.965388656780586,0.0,18.1,0,0.74,6.478537675381554,99.90610297562941,1.9844646431034656,24,666,20.2,386.77943402165397,18.78344357978437,1
431,0.5102661062876359,0.0,6.2,0,0.5052634053134774,7.801549971655508,75.38391362382721,3.7417874489397884,8,307,17.4,380.25448997089114,4.079244409511013,1
432,30.099677089047187,0.0,18.1,0,0.6452063205910284,5.5336291206638535,97.50069749879691,1.8467438728977774,24,666,20.2,85.22698958625448,29.398782413017276,1
433,0.13873884440400516,18.884248285304395,5.928874511588009,0,0.42378457497649435,6.194119338818613,20.805777979974252,7.101949887789796,6,334,19.03440522705904,396.48334379611697,8.258132087227516,1
434,0.25875137519945024,0.0,9.9,0,0.544,5.889093646453325,79.37357860412114,3.721134250248738,4,304,18.4,395.4256974175516,10.318650397090964,1
435,0.37175980895615457,0.0,21.89,0,0.624,6.410402223664582,98.74495838327226,2.0487622807958608,4,437,21.2,395.32837740711363,13.50854387402458,1
436,13.843467444972685,0.0,18.1,0,0.7106574745920584,6.219349444805919,94.98728862181737,2.219766679033611,24,666,20.2,100.27952914439325,15.2520791848364,1
437,10.358841456530378,0.0,18.1,0,0.6941274654855144,6.15853465715371,100.0,1.6310272083524335,24,666,20.2,375.5961978716013,21.97059559366486,1
438,0.5692394061251488,20.0,3.97,0,0.647,7.449364736865707,88.72994216789604,2.1388367918663507,5,264,13.0,387.7697398587402,8.311153224113085,1
439,0.056792434206926416,0.0,4.49,0,0.449,6.041526644214682,48.02794091803561,4.257129175393419,3,247,18.5,395.7797888571667,11.75388898651988,1
440,14.125905433099108,0.0,18.1,0,0.7027184314100596,4.931727866259991,99.8990296904835,1.6101872630305536,24,666,20.2,373.10679507260556,30.11437175772891,1
441,10.379156982623456,0.0,18.1,0,0.731811831103823,6.11086589092822,94.59844760315673,2.1084620647491352,24,666,20.2,244.98103572084312,21.554933156858347,1
442,0.038598653874518996,8.332516310460202,3.2445234233221805,0,0.5229616920384936,6.728068491751047,70.14115833020924,3.4590892727720886,3,296,15.998207155355653,393.8762259348828,6.021939908761512,1
443,1.3210977876819334,0.0,8.14,0,0.538,5.908021076618388,99.37936264058752,4.051819816718713,4,307,21.0,376.6777358013126,15.646676909532406,1
444,0.05969860913450264,0.0,12.267376752576325,0,0.5690409870871145,6.47164764767025,66.8450839496174,2.5876449861005626,1,273,20.20819741742291,392.12942610693204,10.330983025455659,1
445,0.11660224545117012,0.0,4.95423790967974,0,0.5053837704310644,6.037107203696643,46.2495997946309,4.06024136634054,5,293,17.414628747459226,394.2265625010585,10.837735014396907,1
446,11.12078604136055,0.0,18.1,0,0.71438619036064,6.384487146588157,99.56912269684554,1.8621072560549319,24,666,20.2,317.80484978662895,14.988031683959507,1
447,0.03361329084555261,0.0,5.19,0,0.515,5.972119619293392,41.415386454523556,5.003748376199991,5,224,20.2,396.4875215228264,9.09987205848171,1
448,0.13871474976603776,0.0,8.56,0,0.52,5.84863034612518,95.94171076005752,2.123345397891253,5,384,20.9,394.3059226184806,16.81596946572376,1
449,0.050356993534270235,0.0,3.41,0,0.489,6.947987857087456,65.19930436714463,3.351831877040053,2,270,17.8,395.57210611467286,6.185950084987183,1
450,0.03926245327104268,25.0,4.86,0,0.426,6.552174590350911,32.96523992342632,5.4007,4,281,19.0,396.9,5.87823608423105,1
451,1.1915634892994866,0.0,19.58,0,0.7910702480640736,5.328714129851377,91.60585347079368,1.654401753796146,5,403,14.7,346.46817544376006,10.410224479265333,1
452,2.6782164708174743,0.0,19.58,0,0.871,5.540136879016284,94.74781159834042,1.5262395770604296,5,403,14.7,352.5611348950275,22.400485744910295,1
453,0.5391717111869746,20.0,3.97,0,0.647,8.256626125311238,92.62833608906524,2.2362115781784944,5,264,13.0,386.3860988425926,6.159561393816784,1
454,0.3296012747058797,0.0,21.89,0,0.624,5.825655575946301,95.34212004751691,2.454577044158422,4,437,21.2,388.3719648926718,15.086966058496522,1
455,1.337065335082456,0.0,19.58,0,0.6809177022881328,6.008547458136239,94.71199622906835,1.739378267544414,5,403,14.7,339.68488512079773,7.720450089479972,1
456,0.08680591276774222,45.0,3.44,0,0.437,7.168677673693692,26.102875919514197,6.4798,5,398,15.2,389.96392511020355,2.961580562392363,1
457,0.8527936295757637,0.0,21.89,0,0.624,6.378644358990713,98.17858508173376,2.210179812529669,4,437,21.2,396.1581931233127,12.395599106491229,1
458,17.990030101357203,0.0,18.1,0,0.671,6.98005607353799,98.42022488509689,1.4042613576551326,24,666,20.2,396.9,16.752098435116867,1
459,0.1309256782575365,12.5,7.87,0,0.524,6.007720213214996,83.66787207100266,6.320226818248123,5,311,15.2,394.29179453216096,14.25031667731339,1
460,0.5464136171061592,0.0,6.2,1,0.507,6.693213410781972,76.80103263281599,3.9282712640970594,8,307,17.4,388.93666942305254,9.637835605665197,1
461,0.24158408501631423,0.0,6.766168864476538,0,0.49613367246363327,5.819890540319141,74.13409969310176,4.462369254708489,5,288,19.04699897700589,391.95397152426125,10.735381474894034,1
462,0.10439194069382732,0.0,10.01,0,0.547,6.635421000848678,80.27368334747796,2.6841073213726254,6,432,17.8,395.2592295665356,10.439011734829332,1
463,0.03726972726610451,0.0,5.964948654654522,0,0.46043371050119786,6.844061677947674,55.48908037828459,4.886705373053742,2,244,18.099820132458078,394.5732399130062,6.424277914915202,1
464,35.42043758433119,0.0,18.1,0,0.6695910033739776,4.619267653317509,100.0,1.2551339745407248,24,666,20.2,374.81462646371085,23.22785996427553,1
465,6.871268611663439,0.0,18.1,0,0.7102020582018685,6.005825419213475,95.25344512359324,1.913339476529971,24,666,20.2,320.63816956520054,16.027048006757454,1
466,1.640215900726541,0.0,19.58,0,0.8484468515486439,6.2379028343346015,96.74888922957211,1.6479210755206153,5,403,14.7,372.93820162396884,13.051193810739562,1
467,0.034226320604071075,26.672943310806687,10.536854301337357,0,0.44719061527021803,6.43925375054125,30.93482025676308,4.43329264813752,4,274,18.553881783784885,396.5821407709467,5.803035948647384,1
468,0.3258755240995666,0.0,8.497243948929192,0,0.5358472297886483,6.256591211160678,67.5596810387361,3.333332619483861,4,302,17.968382753516675,394.73522102886835,10.18735310140667,1
469,6.001737803710988,0.0,18.1,0,0.7008903455795134,6.473267696162273,88.50078905652028,2.294434439177498,24,666,20.2,98.41954974906683,16.54574031658208,1
470,0.1765992031175912,0.0,12.18244804563481,0,0.5610806817772627,6.175001889249643,86.24809916760185,2.295523603782699,5,432,18.421744390164847,388.7308567001446,11.287526266751467,1
471,15.414799656466961,0.0,18.1,0,0.7306498016195785,6.052351731945718,100.0,1.8906414232414974,24,666,20.2,10.593065471795853,26.967857141069498,1
