,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.04113,25.0,4.86,0,0.426,6.727,33.5,5.4007,4,281,19.0,396.9,5.29,1
269,0.06888,0.0,2.46,0,0.488,6.144,62.2,2.5979,3,193,17.8,396.9,9.45,1
270,0.03113,0.0,4.39,0,0.442,6.014,48.5,8.0136,3,352,18.8,385.64,10.53,1
271,10.8342,0.0,18.1,0,0.679,6.782,90.8,1.8195,24,666,20.2,21.57,25.79,1
272,2.44668,0.0,19.58,0,0.871,5.272,94.0,1.7364,5,403,14.7,88.63,16.14,1
273,0.03961,0.0,5.19,0,0.515,6.037,34.5,5.9853,5,224,20.2,396.9,8.01,1
274,6.96215,0.0,18.1,0,0.7,5.713,97.0,1.9265,24,666,20.2,394.43,17.11,1
275,6.39312,0.0,18.1,0,0.584,6.162,97.4,2.206,24,666,20.2,302.76,24.1,1
276,0.11504,0.0,2.89,0,0.445,6.163,69.6,3.4952,2,276,18.0,391.83,11.34,1
277,0.17783,0.0,9.69,0,0.585,5.569,73.5,2.3999,6,391,19.2,395.77,15.1,1
278,28.6558,0.0,18.1,0,0.597,5.155,100.0,1.5894,24,666,20.2,210.97,20.08,1
279,8.71675,0.0,18.1,0,0.693,6.471,98.8,1.7257,24,666,20.2,391.98,17.12,1
280,0.14866,0.0,8.56,0,0.52,6.727,79.9,2.7778,5,384,20.9,394.76,9.42,1
281,0.17134,0.0,10.01,0,0.547,5.928,88.2,2.4631,6,432,17.8,344.91,15.76,1
282,22.5971,0.0,18.1,0,0.7,5.0,89.5,1.5184,24,666,20.2,396.9,31.99,1
283,0.49298,0.0,9.9,0,0.544,6.635,82.5,3.3175,4,304,18.4,396.9,4.54,1
284,2.37934,0.0,19.58,0,0.871,6.13,100.0,1.4191,5,403,14.7,172.91,27.8,1
285,0.06151,0.0,5.19,0,0.515,5.968,58.5,4.8122,5,224,20.2,396.9,9.29,1
286,8.64476,0.0,18.1,0,0.693,6.193,92.6,1.7912,24,666,20.2,396.9,15.17,1
287,0.04981,21.0,5.64,0,0.439,5.998,21.4,6.8147,4,243,16.8,396.9,8.43,1
288,0.12802,0.0,8.56,0,0.52,6.474,97.1,2.4329,5,384,20.9,395.24,12.27,1
289,2.73397,0.0,19.58,0,0.871,5.597,94.9,1.5257,5,403,14.7,351.85,21.45,1
290,10.6718,0.0,18.1,0,0.74,6.459,94.8,1.9879,24,666,20.2,43.06,23.98,1
291,0.18159,0.0,7.38,0,0.493,6.376,54.3,4.5404,5,287,19.6,396.9,6.87,1
292,9.96654,0.0,18.1,0,0.74,6.485,100.0,1.9784,24,666,20.2,386.73,18.85,1
293,0.15086,0.0,27.74,0,0.609,5.454,92.7,1.8209,4,711,20.1,395.09,18.06,1
294,0.25387,0.0,6.91,0,0.448,5.399,95.3,5.87,3,233,17.9,396.9,30.81,1
295,0.14932,25.0,5.13,0,0.453,5.741,66.2,7.2254,8,284,19.7,395.11,13.15,1
296,0.19073,22.0,5.86,0,0.431,6.718,17.5,7.8265,7,330,19.1,393.74,6.56,1
297,0.3692,0.0,9.9,0,0.544,6.567,87.3,3.6023,4,304,18.4,395.69,9.28,1
298,0.03551,25.0,4.86,0,0.426,6.167,46.7,5.4007,4,281,19.0,390.64,7.51,1
299,0.19802,0.0,10.59,0,0.489,6.182,42.4,3.9454,4,277,18.6,393.63,9.47,1
300,10.0623,0.0,18.1,0,0.584,6.833,94.3,2.0882,24,666,20.2,81.33,19.69,1
301,0.88125,0.0,21.89,0,0.624,5.637,94.7,1.9799,4,437,21.2,396.9,18.34,1
302,0.22212,0.0,10.01,0,0.547,6.092,95.4,2.548,6,432,17.8,396.9,17.09,1
303,0.36894,22.0,5.86,0,0.431,8.259,8.4,8.9067,7,330,19.1,396.9,3.54,1
304,0.22927,0.0,6.91,0,0.448,6.03,85.5,5.6894,3,233,17.9,392.74,18.8,1
305,3.77498,0.0,18.1,0,0.655,5.952,84.7,2.8715,24,666,20.2,22.01,17.15,1
306,0.13158,0.0,10.01,0,0.547,6.176,72.5,2.7301,6,432,17.8,393.3,12.04,1
307,0.0536,21.0,5.64,0,0.439,6.511,21.1,6.8147,4,243,16.8,396.9,5.28,1
308,7.67202,0.0,18.1,0,0.693,5.747,98.9,1.6334,24,666,20.2,393.1,19.92,1
309,0.54452,0.0,21.89,0,0.624,6.151,97.9,1.6687,4,437,21.2,396.9,18.46,1
310,3.83684,0.0,18.1,0,0.77,6.251,91.1,2.2955,24,666,20.2,350.65,14.19,1
311,0.21038,20.0,3.33,0,0.4429,6.812,32.2,4.1007,5,216,14.9,396.9,4.85,1
312,0.08244,30.0,4.93,0,0.428,6.481,18.5,6.1899,6,300,16.6,379.41,6.36,1
313,0.98843,0.0,8.14,0,0.538,5.813,100.0,4.0952,4,307,21.0,394.54,19.88,1
314,4.26131,0.0,18.1,0,0.77,6.112,81.3,2.5091,24,666,20.2,390.74,12.67,1
315,3.53501,0.0,19.58,1,0.871,6.152,82.6,1.7455,5,403,14.7,88.01,15.02,1
316,0.14455,12.5,7.87,0,0.524,6.172,96.1,5.9505,5,311,15.2,396.9,19.15,1
317,0.01439,60.0,2.93,0,0.401,6.604,18.8,6.2196,1,265,15.6,376.7,4.38,1
318,0.09604,40.0,6.41,0,0.447,6.854,42.8,4.2673,4,254,17.6,396.9,2.98,1
319,24.8017,0.0,18.1,0,0.693,5.349,96.0,1.7028,24,666,20.2,396.9,19.77,1
320,0.07165,0.0,25.65,0,0.581,6.004,84.1,2.1974,2,188,19.1,377.67,14.27,1
321,0.08199,0.0,13.92,0,0.437,6.009,42.3,5.5027,4,289,16.0,396.9,10.4,1
322,0.04462,25.0,4.86,0,0.426,6.619,70.4,5.4007,4,281,19.0,395.63,7.22,1
323,0.17446,0.0,10.59,1,0.489,5.96,92.1,3.8771,4,277,18.6,393.25,17.27,1
324,1.00245,0.0,8.14,0,0.538,6.674,87.3,4.239,4,307,21.0,380.23,11.98,1
325,1.83377,0.0,19.58,1,0.605,7.802,98.2,2.0407,5,403,14.7,389.61,1.92,1
326,0.23912,0.0,9.69,0,0.585,6.019,65.3,2.4091,6,391,19.2,396.9,12.92,1
327,0.95577,0.0,8.14,0,0.538,6.047,88.8,4.4534,4,307,21.0,306.38,17.28,1
328,13.5222,0.0,18.1,0,0.631,3.863,100.0,1.5106,24,666,20.2,131.42,13.33,1
329,0.32982,0.0,21.89,0,0.624,5.822,95.4,2.4699,4,437,21.2,388.69,15.03,1
330,2.3004,0.0,19.58,0,0.605,6.319,96.1,2.1,5,403,14.7,297.09,11.1,1
331,0.21124,12.5,7.87,0,0.524,5.631,100.0,6.0821,5,311,15.2,386.63,29.93,1
332,7.99248,0.0,18.1,0,0.7,5.52,100.0,1.5331,24,666,20.2,396.9,24.56,1
333,15.8603,0.0,18.1,0,0.679,5.896,95.4,1.9096,24,666,20.2,7.68,24.39,1
334,0.03502,80.0,4.95,0,0.411,6.861,27.9,5.1167,4,245,19.2,396.9,3.33,1
335,7.05042,0.0,18.1,0,0.614,6.103,85.1,2.0218,24,666,20.2,2.52,23.29,1
336,0.02875,28.0,15.04,0,0.464,6.211,28.9,3.6659,4,270,18.2,396.33,6.21,1
337,3.56868,0.0,18.1,0,0.58,6.437,75.0,2.8965,24,666,20.2,393.37,14.36,1
338,0.17142,0.0,6.91,0,0.448,5.682,33.8,5.1004,3,233,17.9,396.9,10.21,1
339,0.08221,22.0,5.86,0,0.431,6.957,6.8,8.9067,7,330,19.1,386.09,3.53,1
340,0.63796,0.0,8.14,0,0.538,6.096,84.5,4.4619,4,307,21.0,380.02,10.26,1
341,2.15505,0.0,19.58,0,0.871,5.628,100.0,1.5166,5,403,14.7,169.27,16.65,1
342,15.0234,0.0,18.1,0,0.614,5.304,97.3,2.1007,24,666,20.2,349.48,24.91,1
343,2.37857,0.0,18.1,0,0.583,5.871,41.9,3.724,24,666,20.2,370.73,13.34,1
344,14.3337,0.0,18.1,0,0.614,6.229,88.0,1.9512,24,666,20.2,383.32,13.11,1
345,11.5779,0.0,18.1,0,0.7,5.036,97.0,1.77,24,666,20.2,396.9,25.68,1
346,0.05059,0.0,4.49,0,0.449,6.389,48.0,4.7794,3,247,18.5,396.9,9.62,1
347,0.10574,0.0,27.74,0,0.609,5.983,98.8,1.8681,4,711,20.1,390.11,18.07,1
348,5.20177,0.0,18.1,1,0.77,6.127,83.4,2.7227,24,666,20.2,395.43,11.48,1
349,8.98296,0.0,18.1,1,0.77,6.212,97.4,2.1222,24,666,20.2,377.73,17.6,1
350,9.32909,0.0,18.1,0,0.713,6.185,98.7,2.2616,24,666,20.2,396.9,18.13,1
351,0.04417,70.0,2.24,0,0.4,6.871,47.4,7.8278,5,358,14.8,390.86,6.07,1
352,0.59005,0.0,21.89,0,0.624,6.372,97.9,2.3274,4,437,21.2,385.76,11.12,1
353,11.1081,0.0,18.1,0,0.668,4.906,100.0,1.1742,24,666,20.2,396.9,34.77,1
354,15.189493979967763,0.0,18.1,0,0.6497798823059807,6.148279678974456,94.78913106624697,1.6262713149673653,24,666,20.2,357.979291340754,23.86171222015811,1
355,0.33154128407201566,0.0,7.38,0,0.493,6.412665204255854,40.95010511709955,4.71028211305212,5,287,19.6,396.9,6.164899918156666,1
356,16.856213305695835,0.0,18.1,0,0.6991572427761701,5.247003110064306,98.15003871016489,1.418486215205962,24,666,20.2,396.9,30.998566928831927,1
357,0.05391230260900022,5.678419494749313,3.537142259245086,0,0.45970352584842483,6.460663465271646,58.7,5.453274685480557,3,222,18.671607902526254,394.35849361877945,5.925480856338414,1
358,0.038422034180636874,80.0,1.52,0,0.404,7.277969730184477,37.01747178655354,7.309,2,329,12.6,393.6352101436186,5.844375794725241,1
359,0.08990137448712145,0.0,10.81,0,0.413,6.246063958737649,7.182736504303472,5.2873,4,305,19.2,387.21670675074915,6.137263495696528,1
360,9.632421284932184,0.0,18.1,0,0.6839541663058546,6.303438407735717,89.34527242895874,2.199626975214381,24,666,20.2,386.9163616267497,13.181747862877799,1
361,0.013474421833338537,89.9445746261082,1.2406736644616387,0,0.40304434029911346,7.248440203723693,21.93214671685724,8.676758270400477,4,226,17.90720529860593,395.9353762612675,4.803071828263525,1
362,1.0713616872716498,0.0,8.14,0,0.538,6.05562033738119,90.2249945466865,4.331378244742994,4,307,21.0,296.1640205770266,17.818331273192676,1
363,0.5776489788489786,20.0,3.97,0,0.5763014261803174,8.277225552204621,67.26751538150971,2.4160056749609966,5,264,13.0,384.6893025034642,7.47886203177337,1
364,0.1689188886230475,0.0,10.59,0,0.489,6.279678512969597,37.28832652335269,3.9454,4,277,18.6,389.67224885273447,9.42445043436651,1
365,0.13386818251036486,0.0,8.56,0,0.52,5.90750797611394,95.5018878482171,2.163068212966419,5,384,20.9,393.806801115459,15.729673983823698,1
366,0.1476623163961151,0.0,6.91,0,0.448,6.4158560505818185,5.180712375501704,5.7209,3,233,17.9,391.14345749952514,6.487181160084564,1
367,0.10997261483790187,22.0,5.86,0,0.431,6.895856755010518,9.537375403294785,8.6303529990057,7,330,19.1,388.0470954986173,4.305163315138616,1
368,0.22570390240444116,0.0,5.191355709808791,0,0.5178136821209404,5.968094825910896,49.7952587044552,3.8182489934832655,4,299,17.827864333290634,393.89695358103745,9.652341475773492,1
369,8.176226534615797,0.0,18.1,0,0.6951564255429666,6.237489919775889,98.2454905746657,1.7875586070039597,24,666,20.2,392.73474894003834,17.116919392081478,1
370,2.324187899498973,0.0,14.346660237548047,0,0.5743501954471782,6.098712701152775,94.78409310083589,2.9587936036087465,4,359,17.581996547504133,243.88829712097757,14.627051372256911,1
371,11.308918012345242,0.0,18.1,0,0.7031762815367751,6.03862659489795,96.73525630735504,2.0260763498441854,24,666,20.2,396.9,17.255689056772994,1
372,5.532555179550037,0.0,18.1,0,0.6646322382187241,6.360640085817693,80.09066094548716,2.7933504825920665,24,666,20.2,395.6162541421962,14.124556931271218,1
373,15.383240925219331,0.0,18.1,0,0.6919852218046213,5.184078665297328,98.57587745535061,1.3630086678932534,24,666,20.2,396.9,31.801828801678113,1
374,3.9772422451458596,0.0,18.1,0,0.6920754610365033,6.245291974542823,78.71618633963142,2.6679840336550456,24,666,20.2,391.8186396709158,13.363118267622681,1
375,0.8506080915053766,0.0,8.14,0,0.538,5.965527678543125,89.04169643706257,4.0174839140076575,4,307,21.0,392.40800072082953,13.847729999048992,1
376,0.0477206249224578,60.397735411216345,3.7274243943427052,0,0.42314203812990525,6.519304572388413,43.36534326925274,5.9796988529026205,3,434,18.228221297539214,396.9,10.219756340651529,1
377,6.636367194849384,0.0,18.1,0,0.584,6.417769606654328,75.86108369878033,2.1865307909460308,24,666,20.2,96.58843242191904,12.556785800898911,1
378,0.2696200722696956,22.0,5.86,0,0.431,7.489253184315521,10.398214081347971,8.250764508079254,7,330,19.1,396.63067549338354,4.565170702604612,1
379,0.06030184987860943,27.651489746198838,5.9095603739249,0,0.4418006272615574,6.167437949324223,25.14583896233303,5.878450306461359,4,246,17.08006272615574,396.9,7.995902774458602,1
380,0.03931501399257813,64.67655043045848,2.7865408224729302,0,0.4298113175894326,6.872064689913908,40.5504948871899,7.3442888204304415,5,362,15.79371058631442,389.8343487162683,5.551850908564625,1
381,4.628632321876205,0.0,18.1,0,0.5919247452009789,6.32302556705568,90.43513924773049,3.0007386925617046,24,666,20.2,394.8300753300913,12.015824073930796,1
382,0.01964362100721349,95.0,1.47,0,0.403,7.113266810411504,14.090165408899336,7.6534,3,402,17.0,386.01148868009403,4.464941567842091,1
383,0.31211208776964433,0.0,7.38,0,0.493,6.118112064860921,50.91281518026284,4.679505522028751,5,287,19.6,396.9,7.508946227359509,1
384,0.058072186402196586,30.008066201152477,3.322088101383956,0,0.4474911271787323,6.585059898831435,48.25169390224202,6.985035421070204,4,284,17.59661219551596,395.81825770055104,7.351991306970127,1
385,1.8515971130649054,0.0,13.276513724714802,0,0.6702265260775767,5.678497545308979,95.36676598640562,1.868945756007979,5,392,18.246426035096935,396.1964348349727,21.98124741413674,1
386,0.052025132785912254,25.0,4.922490416137297,0,0.4322490416137297,6.215207755364865,35.67168978540537,5.755113237892749,4,281,19.16201218998558,396.9,7.298614964234227,1
387,0.055846526824083385,0.0,3.41,0,0.489,6.980750529403831,85.75931323024501,3.4073281968297384,2,270,17.8,396.7539273646226,5.617730183736971,1
388,0.05400239028272434,20.88556072674416,5.646920851287376,0,0.4390490454028239,6.512411417703489,21.000819296511608,6.808739348710132,3,242,16.805994438122926,396.83738536906145,5.27760222475083,1
389,23.458583819402875,0.0,18.1,0,0.7179126078424256,5.897420622864469,95.97157830633117,1.7358373918189125,24,666,20.2,394.0111976012506,24.299941435197795,1
390,0.08732549684678537,80.0,1.800971466699264,0,0.41048395692382916,6.310051737324063,24.75573442577906,9.66966462803456,3,332,19.37213278711047,380.5576951234356,5.863538358886597,1
391,0.10574005209431797,0.0,13.505530273478655,0,0.5428931353582418,6.4977655995656285,85.50777092206809,3.4495158079692594,4,276,16.656313151014228,393.06660470522496,11.354870421815159,1
392,0.7755349189165497,3.153515326282326,8.071884068952302,0,0.5344680628345638,5.903568960170828,99.01610321819992,4.563257358788128,4,308,19.536768888605,395.13538369360214,19.69583470494511,1
393,0.05646940370773357,0.0,11.716476903958988,0,0.5692457477619162,6.100665600973869,76.58737243285749,2.4017043530825077,1,273,20.934300585833533,396.6292245573282,9.204828886916285,1
394,7.121453083989586,0.0,18.1,0,0.584,6.39953222654037,78.5374784427768,2.1515481800001655,24,666,20.2,93.15412058227756,13.885509209201581,1
395,24.911004242105406,0.0,18.1,0,0.693,5.634335951158958,97.78894013265804,1.651815206219246,24,666,20.2,396.9,22.900645232151568,1
396,2.2834094779103276,0.0,19.58,0,0.871,5.915290819523761,100.0,1.4608014842558432,5,403,14.7,171.35314458778186,23.031061031254847,1
397,0.17550178352204243,0.0,6.051064767394709,0,0.4988033158371605,5.9702483779173345,30.439954678664243,3.849229471637456,4,278,19.188198950229626,393.4339336832568,10.117018845252591,1
398,0.20686695318441423,0.0,8.56,0,0.52,6.181454291043615,86.83490307995405,2.719454348753987,5,384,20.9,394.4918504142418,13.137108050855364,1
399,0.21014980375218167,0.0,9.69,0,0.585,5.886990765166471,77.80467848041947,2.46814998300407,6,391,19.2,396.55456236820544,14.56538670485113,1
400,2.421059437924549,0.0,19.58,0,0.605,6.386154384414521,95.37181992803531,2.231476957438069,5,403,14.7,323.7494815235961,11.277999573146925,1
401,0.34844182768825394,0.0,7.38,0,0.493,6.141409596476919,47.26894640247646,4.7211,5,287,19.6,396.9,7.275809726113552,1
402,0.07887516255226248,0.0,3.157654465376316,0,0.4676476855318421,7.2125057107957895,74.91908773598027,3.2877163173207826,2,272,17.897055974855263,395.17568757882566,6.2637333016375,1
403,0.3473944969857048,0.0,7.38,0,0.493,6.180384888293174,46.247668702478315,4.7211,5,287,19.6,396.9,7.111154749991402,1
404,0.16997830508008288,0.0,8.646959608458406,0,0.4914212341327621,6.217866607922885,17.69965514775199,4.835506198056671,4,283,19.20530853319053,394.9509065231265,7.365263592826844,1
405,0.1033424436672826,40.0,6.41,0,0.447,7.202660027119967,48.03412147250313,4.70620641186361,4,254,17.6,390.44176947344374,5.571734342029776,1
406,0.07061953687313036,45.0,3.44,0,0.437,6.753836431020104,30.14915656374074,6.4798,5,398,15.2,388.8681025227743,4.718693097727559,1
407,9.64444037914365,0.0,18.1,0,0.6832953839818222,6.348664821771953,95.0577957924585,1.9578065790866073,24,666,20.2,61.29952475689174,24.779936340644465,1
408,4.973891398843387,0.0,18.1,0,0.6671172856216909,6.114120924869519,86.66383594558438,2.7930719134071937,24,666,20.2,18.80727605895653,17.47591319947996,1
409,12.80159627119081,0.0,18.1,0,0.6317582500915013,5.491777051893467,94.76780507954518,1.7813474691878355,24,666,20.2,348.9538296269185,19.638430574689533,1
410,0.6547824899505373,0.0,21.89,0,0.624,5.715902291885156,95.95526373453657,1.868253256982504,4,437,21.2,395.15697664290064,19.40876740826257,1
411,5.575333740267451,0.0,18.1,0,0.718,5.331028963852981,93.58580738199976,1.7793938449908342,24,666,20.2,316.72132512546966,14.259246922051133,1
412,0.13686567558233254,0.0,6.91,0,0.448,6.604932561073813,3.9630461183081795,5.7209,3,233,17.9,388.0823798251914,5.607755529889241,1
413,11.563768370351898,0.0,18.1,0,0.6675184896251505,5.675242181197247,84.08973990265271,1.6940272237724319,24,666,20.2,341.811274651181,28.33789313295268,1
414,9.075687583159906,0.0,18.1,0,0.7583475742092,6.241055399374463,97.79345853319585,2.0490772449076027,24,666,20.2,377.484845067778,18.010104855754133,1
415,0.5181903334276534,0.0,6.2,0,0.504,8.545616191816617,82.16660987820363,3.0005684366636007,8,307,17.4,381.1993989977497,4.714705225494058,1
416,5.382064706733811,0.0,18.1,0,0.7534079268238768,6.239360355192694,85.29207852008423,2.745666922343792,24,666,20.2,394.9613467050253,11.133604086323041,1
417,0.0608169983936977,33.0,2.18,0,0.472,7.104339793185585,71.01548803694735,3.1453604680718104,7,222,18.4,396.9,7.055989175522383,1
418,0.1089838050580428,45.0,3.44,0,0.437,6.610261356287547,29.604067244201257,5.133953555812603,5,398,15.2,384.87702468686035,4.598546318674214,1
419,0.0340516805545272,8.815397985371806,6.469713375281825,0,0.4564065743066117,6.29254705792744,72.2254843825042,5.742687110370141,2,242,17.380219143553724,395.6700420906124,9.26173644836942,1
420,13.501888176104117,0.0,18.1,0,0.724371376440738,6.543242428893821,92.65948264101385,1.9556885086278548,24,666,20.2,25.973254893920807,20.033041743421105,1
421,14.021012575107909,0.0,18.1,0,0.6887338976151047,5.497133225202437,98.16545886740296,1.6208601136013348,24,666,20.2,395.67238332633553,24.164903472376153,1
422,0.05354383818694905,1.6318836080048071,5.038234824455554,0,0.5091170595931427,6.100235489810186,34.31233338507945,5.831527607617707,5,223,19.767550843878727,396.9,7.75216238993524,1
423,0.19153573868211488,0.0,7.413909002541874,0,0.49270964768465675,6.432280661105175,14.785031749493383,5.418723157780436,4,287,19.58133449401365,393.69669525813225,5.086169986701044,1
424,0.030368356092532762,22.395260904640452,3.911130758119022,0,0.46767582552575276,6.60262735425774,68.46505095773291,4.912981209673177,2,286,17.623209335309955,396.1025740930152,6.386483489484945,1
425,2.539410843490368,0.0,19.58,0,0.8193231283657968,5.433053107461483,93.80572604648796,1.8426678525710871,5,403,14.7,118.06833217567976,14.910245874268773,1
426,4.837782178517857,0.0,18.1,0,0.7059768492170071,5.985009496458991,87.70136543240021,2.5409582155804404,24,666,20.2,9.915310300680575,19.31362712475969,1
427,22.36538759526462,0.0,18.1,0,0.6537400872915861,5.432351895222508,98.65093498747278,1.7108952078928925,24,666,20.2,222.6949620941704,21.552067998963523,1
428,0.34253219556227027,0.0,7.38,0,0.493,6.058007457898198,50.12338153657335,4.711926126441181,5,287,19.6,396.9,7.657862119237301,1
429,0.022533747700055617,18.793679957345383,2.6297396399591393,0,0.5283624576608061,6.48043870222485,65.31338285104934,4.445500591180101,1,294,15.798884544617097,396.6970446966217,5.906337893073109,1
430,10.508324452067635,0.0,18.1,0,0.73925434715941,6.460822706943664,94.57078079344825,2.0002695521222322,24,666,20.2,43.27706782692732,23.818441884538828,1
431,1.7427202605779744,0.0,20.55282209137754,0,0.6130015669853563,6.0823220712752475,97.06861074033262,2.203599235705141,4,417,17.437378179200866,282.63243186277447,13.71524899889806,1
432,16.274819696382835,0.0,18.1,0,0.680646430706398,6.27561689476217,100.0,1.4685331351274005,24,666,20.2,395.12557822873714,21.139827780393595,1
433,0.8918963297796227,0.0,12.174271989046902,0,0.635118826511385,5.537543783118632,93.14630068587824,1.9649540066984585,5,390,18.866562038830235,394.371223495769,22.225075909341182,1
434,0.056933269692638656,0.0,11.93,0,0.573,6.4377837882844515,71.59396027280796,2.415890025245579,1,273,21.0,393.6012295973009,9.476389926189908,1
435,0.06148319727324852,70.0,2.24,0,0.4,6.426551890398794,24.332636136667418,7.8278,5,358,14.8,371.74704137038157,5.140545778400519,1
436,0.02173416984456277,60.0,2.93,0,0.401,6.796440814108864,10.061616094036275,6.2196,1,265,15.6,393.06728760813655,5.018196577401845,1
437,22.139042307870128,0.0,18.1,0,0.7335573400827745,5.686247604692739,91.93290715600116,1.8101810720197247,24,666,20.2,392.327812413722,23.70133699955469,1
438,0.2172331933143954,12.5,7.87,0,0.524,6.324930922630255,93.12739879381807,6.380956706666315,5,311,15.2,391.7089508323908,19.98235547134411,1
439,0.01911783135654148,80.0,1.5836286087162297,0,0.4192472350343255,7.621245120436914,30.973969421884956,5.515341351613714,4,252,15.601206530476148,394.8981711325774,3.0600904897857113,1
440,22.43792030704724,0.0,18.1,0,0.6987572884982585,4.966524458921837,89.90776471150895,1.503588432288618,24,666,20.2,396.9,32.22223171188795,1
441,0.0681842447972668,0.0,12.83,0,0.437,6.2483763377923545,51.06159002234296,4.858979689244647,5,398,18.7,385.4386483184859,11.308897250111041,1
442,11.506988049953993,0.0,18.1,0,0.6935574619422595,7.048589325834311,96.52249456317993,1.939879912848455,24,666,20.2,369.92150918947704,19.748964223221737,1
443,9.549402019669111,0.0,18.1,0,0.584,6.67457414772892,91.62145981727247,2.076603880916241,24,666,20.2,82.0225006326076,19.02036495431812,1
444,2.2854530131003674,0.0,19.58,0,0.6507868449925014,6.230213265780014,96.02622878181958,2.1470173146410936,5,403,14.7,332.0298343162155,11.657376752576326,1
445,5.997807014265563,0.0,18.1,0,0.7037675408621288,6.485626277206138,88.97104053395965,2.308826532562689,24,666,20.2,53.581120575033474,19.74568034912746,1
446,0.08158101404369936,0.0,13.577035565956898,0,0.4395366163814738,6.009382229865702,42.470266031085224,5.435017515235141,4,289,16.02084890176554,396.7724742175341,10.389923030813323,1
447,2.901318221080847,0.0,19.58,0,0.871,5.949431533405118,89.87051606965828,1.689576470734641,5,403,14.7,167.54670221109194,15.372094174442571,1
448,0.029690636759560626,55.0,3.78,0,0.484,6.845880107352133,32.57074697716093,6.349555520906286,5,370,17.6,389.38073394014305,5.016000697219209,1
449,8.45356829479113,0.0,18.1,0,0.5898314010198462,5.669576458289242,73.41851049292565,2.0553943525824137,24,666,20.2,3.430350561585793,18.35154960838857,1
450,0.07216583921740088,40.0,6.41,0,0.447,6.623505743339497,30.248907427244948,4.43750319640345,4,254,17.6,395.4808290275544,5.943597667678264,1
451,4.730882268234106,0.0,18.1,0,0.6984839061625921,6.151063412600265,76.31190269873542,2.784076375926941,24,666,20.2,392.5910047816741,12.090058566780684,1
452,0.26691376489111124,0.0,9.9,0,0.544,5.865011855450681,71.0774110841199,3.9626341362650335,4,304,18.4,396.6661832738139,15.167989744308668,1
453,0.041100174535091696,2.6549084448593963,2.8145231183213957,0,0.45879647253345784,6.444336505602241,58.7,5.777500892915502,3,222,18.6867254577757,394.2315061546841,5.544518464052284,1
454,0.12579264605439078,25.0,5.13,0,0.453,6.736563284040322,43.515759904966195,7.948947219916041,8,284,19.7,395.6202113354093,9.491470322791965,1
455,0.29786911670075716,0.0,9.9,0,0.544,6.351906873641834,84.08432203119021,3.3596949621309062,4,304,18.4,394.0464312603861,8.293858756231666,1
456,9.231885651861445,0.0,18.1,0,0.7124661222820176,6.165616132085562,98.63018522149461,2.247838275131085,24,666,20.2,396.7985632335833,18.088111132896767,1
457,0.23401534001338903,0.0,9.988288695448956,0,0.4706660295190915,6.457968449928795,29.777405983178546,5.63305798083669,4,287,18.16424475479874,396.9,6.1978585081733755,1
458,0.18561976642903466,0.0,5.4936240561438705,0,0.5026301474611274,6.489208783376923,36.134645163065194,3.8210777478682827,5,292,17.900562212742226,393.5351131812296,5.672481382688787,1
459,9.798983325706276,0.0,18.1,0,0.7,5.408021321499557,99.23212792899734,1.6289295148873677,24,666,20.2,396.9,24.132391302561842,1
460,0.3837174435289967,0.0,21.89,0,0.624,6.406917389374721,98.649483683592,1.8873066092547743,4,437,21.2,396.34058102401696,15.783851027934258,1
461,9.16426691539885,0.0,18.1,0,0.7644699897700589,6.262323093092464,97.87926755326157,2.0956928176311487,24,666,20.2,379.38900306898233,17.830417092914214,1
462,0.252917566841886,0.0,8.56,0,0.52,6.220750957405046,90.71476220029682,2.510914997010911,5,384,20.9,390.94370969817516,15.431925468738893,1
463,0.07647609980692284,60.0,1.69,0,0.411,6.281321439916625,28.447328136042124,10.7103,4,411,18.3,380.0101769349593,6.475123292362248,1
464,0.034302885395946184,6.230001984692672,4.610609815423581,0,0.49254084284518296,6.342153590204282,37.26884999007653,4.946923792918978,5,221,18.549049474056442,394.92203461199256,7.288919611000236,1
465,5.879516846140686,0.0,18.1,0,0.738428772921272,6.217021417752713,99.92434832583902,2.019744115326568,24,666,20.2,395.7604142505652,16.679618137083004,1
466,0.2986583955760238,0.0,9.586290792217978,0,0.5408629079221798,6.2958447678754785,82.63042745525296,3.2635885123330737,4,304,18.315213727626478,393.687599816031,7.874564118287944,1
467,29.804300269193295,0.0,18.1,0,0.6580541738512428,5.430586043851039,90.66399153380014,1.8256123549263537,24,666,20.2,338.3158916392167,26.287389992564172,1
468,0.0837823170416759,0.0,5.070285409160916,0,0.4487602126408426,6.108531057323815,52.771572366155624,4.220772395825303,3,243,18.356127584505558,393.76882481125335,8.706163968664717,1
469,2.4367979656662744,0.0,19.58,0,0.605,6.352998142577566,95.39713390917072,2.274346809208259,5,403,14.7,331.73816781757057,11.386650035957718,1
470,0.08646217552002415,30.914329985536536,4.306426949864082,0,0.43056012395950227,6.519470675445752,52.241682410413695,7.035938878393058,5,297,16.398847403181964,376.77122327638966,10.17217783657513,1
471,0.678095890012966,0.0,8.14,0,0.538,6.061606962600687,85.38924963617995,4.418483694233567,4,307,21.0,379.79441829082197,10.963553388624723,1
