,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,2.36862,0.0,19.58,0,0.871,4.926,95.7,1.4608,5,403,14.7,391.71,29.53,1
269,11.0874,0.0,18.1,0,0.718,6.411,100.0,1.8589,24,666,20.2,318.75,15.02,1
270,9.72418,0.0,18.1,0,0.74,6.406,97.2,2.0651,24,666,20.2,385.96,19.52,1
271,0.02875,28.0,15.04,0,0.464,6.211,28.9,3.6659,4,270,18.2,396.33,6.21,1
272,0.03615,80.0,4.95,0,0.411,6.63,23.4,5.1167,4,245,19.2,396.9,4.7,1
273,0.06905,0.0,2.18,0,0.458,7.147,54.2,6.0622,3,222,18.7,396.9,5.33,1
274,0.18337,0.0,27.74,0,0.609,5.414,98.3,1.7554,4,711,20.1,344.05,23.97,1
275,0.16211,20.0,6.96,0,0.464,6.24,16.3,4.429,3,223,18.6,396.9,6.59,1
276,0.09065,20.0,6.96,1,0.464,5.92,61.5,3.9175,3,223,18.6,391.34,13.65,1
277,0.85204,0.0,8.14,0,0.538,5.965,89.2,4.0123,4,307,21.0,392.53,13.83,1
278,0.19539,0.0,10.81,0,0.413,6.245,6.2,5.2873,4,305,19.2,377.17,7.54,1
279,0.03445,82.5,2.03,0,0.415,6.162,38.4,6.27,2,348,14.7,393.77,7.43,1
280,0.05646,0.0,12.83,0,0.437,6.232,53.7,5.0141,5,398,18.7,386.4,12.34,1
281,0.21719,0.0,10.59,1,0.489,5.807,53.8,3.6526,4,277,18.6,390.94,16.03,1
282,3.69311,0.0,18.1,0,0.713,6.376,88.4,2.5671,24,666,20.2,391.43,14.65,1
283,0.3692,0.0,9.9,0,0.544,6.567,87.3,3.6023,4,304,18.4,395.69,9.28,1
284,0.22876,0.0,8.56,0,0.52,6.405,85.4,2.7147,5,384,20.9,70.8,10.63,1
285,0.07896,0.0,12.83,0,0.437,6.273,6.0,4.2515,5,398,18.7,394.92,6.78,1
286,10.233,0.0,18.1,0,0.614,6.185,96.7,2.1705,24,666,20.2,379.7,18.03,1
287,11.5779,0.0,18.1,0,0.7,5.036,97.0,1.77,24,666,20.2,396.9,25.68,1
288,13.5222,0.0,18.1,0,0.631,3.863,100.0,1.5106,24,666,20.2,131.42,13.33,1
289,0.0795,60.0,1.69,0,0.411,6.579,35.9,10.7103,4,411,18.3,370.78,5.49,1
290,0.06127,40.0,6.41,1,0.447,6.826,27.6,4.8628,4,254,17.6,393.45,4.16,1
291,4.42228,0.0,18.1,0,0.584,6.003,94.5,2.5403,24,666,20.2,331.29,21.32,1
292,1.35472,0.0,8.14,0,0.538,6.072,100.0,4.175,4,307,21.0,376.73,13.04,1
293,0.04294,28.0,15.04,0,0.464,6.249,77.3,3.615,4,270,18.2,396.9,10.59,1
294,0.33045,0.0,6.2,0,0.507,6.086,61.5,3.6519,8,307,17.4,376.75,10.88,1
295,0.26363,0.0,8.56,0,0.52,6.229,91.2,2.5451,5,384,20.9,391.23,15.55,1
296,8.49213,0.0,18.1,0,0.584,6.348,86.1,2.0527,24,666,20.2,83.45,17.64,1
297,73.5341,0.0,18.1,0,0.679,5.957,100.0,1.8026,24,666,20.2,16.45,20.62,1
298,20.7162,0.0,18.1,0,0.659,4.138,100.0,1.1781,24,666,20.2,370.22,23.34,1
299,0.13914,0.0,4.05,0,0.51,5.572,88.5,2.5961,5,296,16.6,396.9,14.69,1
300,0.16902,0.0,25.65,0,0.581,5.986,88.4,1.9929,2,188,19.1,385.02,14.81,1
301,0.02985,0.0,2.18,0,0.458,6.43,58.7,6.0622,3,222,18.7,394.12,5.21,1
302,2.33099,0.0,19.58,0,0.871,5.186,93.8,1.5296,5,403,14.7,356.99,28.32,1
303,8.24809,0.0,18.1,0,0.713,7.393,99.3,2.4527,24,666,20.2,375.87,16.74,1
304,0.59005,0.0,21.89,0,0.624,6.372,97.9,2.3274,4,437,21.2,385.76,11.12,1
305,0.20746,0.0,27.74,0,0.609,5.093,98.0,1.8226,4,711,20.1,318.43,29.68,1
306,0.14231,0.0,10.01,0,0.547,6.254,84.2,2.2565,6,432,17.8,388.74,10.45,1
307,0.09378,12.5,7.87,0,0.524,5.889,39.0,5.4509,5,311,15.2,390.5,15.71,1
308,0.10153,0.0,12.83,0,0.437,6.279,74.5,4.0522,5,398,18.7,373.66,11.97,1
309,0.88125,0.0,21.89,0,0.624,5.637,94.7,1.9799,4,437,21.2,396.9,18.34,1
310,0.25356,0.0,9.9,0,0.544,5.705,77.7,3.945,4,304,18.4,396.42,11.5,1
311,0.54011,20.0,3.97,0,0.647,7.203,81.8,2.1121,5,264,13.0,392.8,9.59,1
312,5.66637,0.0,18.1,0,0.74,6.219,100.0,2.0048,24,666,20.2,395.69,16.59,1
313,1.83377,0.0,19.58,1,0.605,7.802,98.2,2.0407,5,403,14.7,389.61,1.92,1
314,23.6482,0.0,18.1,0,0.671,6.38,96.2,1.3861,24,666,20.2,396.9,23.69,1
315,0.0837,45.0,3.44,0,0.437,7.185,38.9,4.5667,5,398,15.2,396.9,5.39,1
316,1.62864,0.0,21.89,0,0.624,5.019,100.0,1.4394,4,437,21.2,396.9,34.41,1
317,0.7258,0.0,8.14,0,0.538,5.727,69.5,3.7965,4,307,21.0,390.95,11.28,1
318,0.3494,0.0,9.9,0,0.544,5.972,76.7,3.1025,4,304,18.4,396.24,9.97,1
319,0.00906,90.0,2.97,0,0.4,7.088,20.8,7.3073,1,285,15.3,394.72,7.85,1
320,3.1636,0.0,18.1,0,0.655,5.759,48.2,3.0665,24,666,20.2,334.4,14.13,1
321,0.38214,0.0,6.2,0,0.504,8.04,86.5,3.2157,8,307,17.4,387.38,3.13,1
322,0.09299,0.0,25.65,0,0.581,5.961,92.9,2.0869,2,188,19.1,378.09,17.93,1
323,0.19133,22.0,5.86,0,0.431,5.605,70.2,7.9549,7,330,19.1,389.13,18.46,1
324,2.37934,0.0,19.58,0,0.871,6.13,100.0,1.4191,5,403,14.7,172.91,27.8,1
325,9.39063,0.0,18.1,0,0.74,5.627,93.9,1.8172,24,666,20.2,396.9,22.88,1
326,0.06588,0.0,2.46,0,0.488,7.765,83.3,2.741,3,193,17.8,395.56,7.56,1
327,0.04203,28.0,15.04,0,0.464,6.442,53.6,3.6659,4,270,18.2,395.01,8.16,1
328,0.0351,95.0,2.68,0,0.4161,7.853,33.2,5.118,4,224,14.7,392.78,3.81,1
329,0.03049,55.0,3.78,0,0.484,6.874,28.1,6.4654,5,370,17.6,387.97,4.61,1
330,4.87141,0.0,18.1,0,0.614,6.484,93.6,2.3053,24,666,20.2,396.21,18.68,1
331,0.0578,0.0,2.46,0,0.488,6.98,58.4,2.829,3,193,17.8,396.9,5.04,1
332,0.13262,0.0,8.56,0,0.52,5.851,96.7,2.1069,5,384,20.9,394.05,16.47,1
333,10.6718,0.0,18.1,0,0.74,6.459,94.8,1.9879,24,666,20.2,43.06,23.98,1
334,0.02498,0.0,1.89,0,0.518,6.54,59.7,6.2669,1,422,15.9,389.96,8.65,1
335,0.05059,0.0,4.49,0,0.449,6.389,48.0,4.7794,3,247,18.5,396.9,9.62,1
336,0.03768,80.0,1.52,0,0.404,7.274,38.3,7.309,2,329,12.6,392.2,6.62,1
337,0.06642,0.0,4.05,0,0.51,6.86,74.4,2.9153,5,296,16.6,391.27,6.92,1
338,1.51902,0.0,19.58,1,0.605,8.375,93.9,2.162,5,403,14.7,388.45,3.32,1
339,1.19294,0.0,21.89,0,0.624,6.326,97.7,2.271,4,437,21.2,396.9,12.26,1
340,22.0511,0.0,18.1,0,0.74,5.818,92.4,1.8662,24,666,20.2,391.45,22.11,1
341,0.52058,0.0,6.2,1,0.507,6.631,76.5,4.148,8,307,17.4,388.45,9.54,1
342,4.55587,0.0,18.1,0,0.718,3.561,87.9,1.6132,24,666,20.2,354.7,7.12,1
343,0.06129,20.0,3.33,1,0.4429,7.645,49.7,5.2119,5,216,14.9,377.07,3.01,1
344,13.0751,0.0,18.1,0,0.58,5.713,56.7,2.8237,24,666,20.2,396.9,14.76,1
345,11.9511,0.0,18.1,0,0.659,5.608,100.0,1.2852,24,666,20.2,332.09,12.13,1
346,0.05302,0.0,3.41,0,0.489,7.079,63.1,3.4145,2,270,17.8,396.06,5.7,1
347,0.12757,30.0,4.93,0,0.428,6.393,7.8,7.0355,6,300,16.6,374.71,5.19,1
348,0.18159,0.0,7.38,0,0.493,6.376,54.3,4.5404,5,287,19.6,396.9,6.87,1
349,0.04113,25.0,4.86,0,0.426,6.727,33.5,5.4007,4,281,19.0,396.9,5.29,1
350,5.73116,0.0,18.1,0,0.532,7.061,77.0,3.4106,24,666,20.2,395.28,7.01,1
351,5.87205,0.0,18.1,0,0.693,6.405,96.0,1.6768,24,666,20.2,396.9,19.37,1
352,11.8123,0.0,18.1,0,0.718,6.824,76.5,1.794,24,666,20.2,48.45,22.74,1
353,9.32909,0.0,18.1,0,0.713,6.185,98.7,2.2616,24,666,20.2,396.9,18.13,1
354,0.24128016384586082,0.0,8.575027680663196,0,0.491510868933753,6.155268955277506,26.442933740692496,4.868458191770957,4,283,19.22771723343826,396.9,7.907174658171427,1
355,14.388747439508005,0.0,18.1,0,0.6122040032737334,5.345846723722013,97.13237363888177,2.1270173386955604,24,666,20.2,348.391027318307,24.695079058423424,1
356,0.7565324839999861,0.0,8.14,0,0.538,5.92107668587984,94.25538336314362,4.391583271908319,4,307,21.0,394.33553059428135,16.394283464415963,1
357,0.2665570387283789,0.0,5.211236786676235,0,0.5179497872926491,5.821522431334655,68.92713677978998,3.01267989894763,4,299,17.849252288844852,392.5826601775986,10.105630398569444,1
358,0.06058306784449222,0.0,3.24,0,0.46,6.27528623039491,21.780457905165903,5.415834783966955,4,430,16.9,373.1823839673132,7.874386755602688,1
359,0.17890461157682452,0.0,11.305172813739247,0,0.5088708355307615,5.8992519151864835,39.51368252151736,3.472661790018972,5,394,18.942806876793114,396.4679155530124,11.280405753602157,1
360,9.76422760388249,0.0,18.1,0,0.5813452724289587,5.892818081337485,67.05859770298231,3.1475519160646677,24,666,20.2,395.00765011659803,14.858653311456974,1
361,20.68464744315088,0.0,18.1,0,0.6587505858174869,4.1444625985957835,99.98503514904921,1.1832135449952568,24,666,20.2,370.10504777454844,23.34870178370101,1
362,0.03692464916730344,29.231476768741416,12.66149058380229,0,0.46012964444109844,6.582564276889199,52.843521413487416,4.2591199520280085,3,272,17.725001817771165,394.9625001817771,7.690279575351488,1
363,0.04659402492280335,80.0,1.5270493918100532,0,0.4041626782725397,7.080899174939188,36.334292154851845,7.3682275439589775,2,329,12.769908417985896,354.8249671094062,8.599877796375308,1
364,23.443195947016445,0.0,18.1,0,0.7162130046136214,5.580636152421031,94.22198262533963,1.7835022330609733,24,666,20.2,394.20827925225024,20.925711293529236,1
365,6.928234072456962,0.0,18.1,0,0.6420870079717224,6.9185416234743755,97.73246952198772,1.2959779237355213,24,666,20.2,392.0374824103545,5.492129562574016,1
366,0.16598941717781174,0.0,8.56,0,0.52,6.156005936462514,89.04718116008456,2.528631882031986,5,384,20.9,393.3423144365575,12.736780350886974,1
367,12.52647933153085,0.0,18.1,0,0.6799979974742965,6.2438161267720815,92.7231176552034,2.1788369036580875,24,666,20.2,96.23484958611174,15.801898808050291,1
368,0.15166324133081324,12.5,7.87,0,0.524,6.125117907274357,93.25358722737171,6.129544944599834,5,311,15.2,394.0563778281292,18.577926844716863,1
369,0.03744435089680522,78.64924010184514,2.094692766289002,0,0.41037908812221413,6.380415101423344,41.1725471266715,6.749897101547652,2,351,14.730806079185239,392.8735430957095,7.011037323080751,1
370,0.6705546532572705,20.0,3.97,0,0.647,7.259725011411192,87.60973907195277,2.0968665896774783,5,264,13.0,393.083625057056,10.349383217278866,1
371,0.08425527776273493,6.3601759604845,5.2448076490891165,0,0.42520913546432093,5.800298087727721,42.54687530098651,7.2424413851431755,3,348,18.850881407683875,391.36924650520444,11.832564036707225,1
372,0.24648940429424468,0.0,7.772545816387488,0,0.5316353090183205,6.2949366350509255,75.86356502182757,3.0344214661243996,4,301,17.745398712734612,394.4325731123839,8.860814485466982,1
373,1.2699642178425363,0.0,21.3114331990211,0,0.6858640691955793,5.744977832706931,98.42504618186057,2.164966197511884,4,428,19.5719981790637,262.5571259269295,16.929298035719512,1
374,0.07706716879846782,0.0,4.05,0,0.51,6.2695392815918956,71.0377361689049,2.78942156113058,5,296,16.6,392.4261468612187,8.52444870536468,1
375,9.899350462082037,0.0,18.1,0,0.7390079643389255,6.255643571179498,96.64643571179498,2.188031096963287,24,666,20.2,388.59303071036845,16.454352856372996,1
376,23.789131532597708,0.0,18.1,0,0.6965928049292838,5.480414504970982,94.61079260607428,1.5526666475683457,24,666,20.2,396.9,29.449205961551645,1
377,0.040286303352996274,53.204259092110846,5.095576102647344,0,0.4046243951508742,6.568662147278976,22.51500502964607,7.214134029399885,5,290,16.506098787718557,372.18762803716163,9.028286780996183,1
378,8.567313387382649,0.0,18.1,0,0.7377604788340945,6.8799802543321835,98.47465070553018,2.3091326621988033,24,666,20.2,376.6779735198494,17.113579154338968,1
379,10.322721875483357,0.0,18.1,0,0.7,5.205437949324223,98.05023522308403,1.6870664252171312,24,666,20.2,396.9,25.287912183381962,1
380,0.3120623311931855,0.0,7.38,0,0.493,6.055905658794717,47.6996408445895,4.967682184061164,5,287,19.6,396.9,9.506423887264425,1
381,0.06416731244746325,40.0,6.41,0,0.447,6.666623040467016,32.63513924773048,4.0983584614591235,4,254,17.6,396.9,4.741737941633055,1
382,0.8382149747730183,0.0,8.14,0,0.538,5.959430870167948,89.86557893114768,4.0649079020476515,4,307,21.0,392.77449838287055,14.1655061142724,1
383,0.5905010664827218,20.0,3.97,0,0.647,8.633563307918084,87.95885223391116,1.913215318267758,5,264,13.0,389.046273838194,5.301846361910829,1
384,11.98474362527417,0.0,18.1,0,0.6483959460051331,6.52100413757203,94.64943536591933,2.155091912904557,24,666,20.2,90.96443223177572,17.43364592292092,1
385,0.031823218111990036,45.01007348616071,3.693615956994896,0,0.42083584462926027,6.711324111532297,47.18358446292602,7.197660772839124,3,289,16.129204619130103,395.9755290702918,6.696928860331376,1
386,0.3389705289604437,0.0,9.043649852933344,0,0.5354364985293335,5.971861496423422,85.0747124841189,3.7785874459995776,4,304,18.16855401430631,391.75076477504933,19.054425935221253,1
387,0.07446613529344676,0.0,4.195200559942264,0,0.5092587358801747,6.037703131332299,47.422379235947616,3.5978715170639943,5,295,16.730811315263303,393.3900258423388,9.983113024194598,1
388,0.04692604743450998,0.0,3.4564296480066545,0,0.48945775709302336,6.417959110099668,66.11634846760798,3.088955648476328,1,270,17.81743836544851,392.1789645970515,8.814686560714287,1
389,0.08805617454416821,0.0,5.627265723858082,0,0.44853005548600905,6.366361127651081,48.53389332474582,5.040732800353179,3,240,18.218033291605433,390.93246146428635,7.949232432252648,1
390,0.12504049405585624,12.5,7.87,0,0.524,6.0545683357128715,86.59019651171721,6.149485433595736,5,311,15.2,396.9,14.91381480976494,1
391,0.03553816583203315,82.20873505566564,2.186118010163213,0,0.4130193983785264,6.118310258349847,37.54950636254369,6.309786791396072,2,346,14.863108368827238,394.1346637103066,7.757381797431812,1
392,0.6542054166691513,0.0,21.89,0,0.624,6.0747789087431485,99.1027374713231,1.718373874541125,4,437,21.2,396.9,20.188388920471187,1
393,10.544870573486069,0.0,18.1,0,0.6805955572011856,6.7441759087013065,90.66390835636946,1.855217017230069,24,666,20.2,21.049566783495642,25.471827122822404,1
394,0.038211479684487584,80.0,2.88710455518105,0,0.4029612545700577,6.082619558971588,19.156076249149105,7.925967860821555,4,336,18.051426797556033,392.23642070414576,5.787936029786336,1
395,0.8166860706283454,0.0,8.14,0,0.538,6.20203456757719,91.52562217245546,4.210156778671979,4,307,21.0,390.47719119777486,13.369347915840555,1
396,0.579514678475213,0.0,6.2,1,0.507,6.772928532354368,77.18675096300501,3.6467290262532623,8,307,17.4,389.5602473901914,9.763194062976627,1
397,0.4024276534386184,0.0,6.1577129049894985,0,0.5070590052488518,6.152356297559899,91.24492843440493,3.0391118426812813,7,306,17.384265266972836,395.27264957103137,21.326844821757632,1
398,0.16789888684245838,0.0,5.96,0,0.499,5.957259834303289,31.05141269286925,3.8538475896469326,5,279,19.2,393.6914515083413,10.027529091831667,1
399,0.048729207579194786,0.0,3.41,0,0.489,6.619371426768114,65.18290894213845,3.19079557961433,2,270,17.8,393.36610443483426,7.859282270016865,1
400,6.541110853359652,0.0,18.1,0,0.6277545124704441,6.587926306487128,96.78090889688497,1.5120633971501516,24,666,20.2,376.164281206127,6.460027745449948,1
401,0.592362840972336,20.0,3.97,0,0.647,8.301019239807875,85.5307782298602,1.8845225279785276,5,264,13.0,390.5322720563595,6.320082610299001,1
402,0.014072507264119079,90.29440251447369,0.9026593081223685,0,0.4163380786170395,7.329911386858618,36.37512106865132,7.025996944486868,4,255,14.76030408800658,393.5454222327875,3.474425723209211,1
403,0.5849189770834721,20.0,3.97,0,0.647,8.144597012491833,84.99929697782035,1.9169428843529586,5,264,13.0,390.85532928799154,6.7859102959104005,1
404,0.035497490461777456,0.0,5.19,0,0.515,6.043058936862977,43.221406558886116,5.715504837215265,5,224,20.2,393.9398139989289,8.59619102623111,1
405,0.26849061259279033,0.0,9.9,0,0.544,5.746595091426075,77.54421314072631,3.8137495710619174,4,304,18.4,396.39195836533077,11.261646105311257,1
406,0.034185320370121106,0.0,5.19,0,0.515,5.882296801385942,45.67015151329748,5.201784052102257,5,224,20.2,396.8468127944562,9.709721716905975,1
407,0.02332056320130696,82.32395967287614,2.1243576153383885,0,0.4138029257755577,7.4816313934612815,16.784408415082975,6.294047108685119,2,347,14.798582583189361,395.4870325188913,3.612067012957248,1
408,1.4997601548046287,0.0,25.726023562187926,0,0.603777032059616,5.31633410913082,97.87464876943079,1.902699436333729,8,701,20.120891871761536,315.1562436949673,28.51423355570629,1
409,0.32116812788741717,4.110706039699368,6.749190326903836,0,0.5125905602139912,6.166630851865407,92.87851111924455,4.002505942418193,7,308,16.67651573701291,395.78590176207206,20.700341523863557,1
410,0.03143521877332905,0.0,3.2595268117014538,0,0.47844286653388135,6.228799155692852,54.25277991192757,5.764128660064758,3,222,19.237970171944244,395.11703805200335,6.856188726149393,1
411,0.11686631428116148,45.0,3.44,0,0.437,6.656394641382547,27.168356267069985,5.0529404770353175,5,398,15.2,381.52851557080015,4.697248370497658,1
412,0.05750375538504723,0.0,11.93,0,0.573,6.453327551677842,71.34420847198393,2.422169968553141,1,273,21.0,393.439876789137,9.495778552832826,1
413,0.20373325305778808,0.0,9.323040976860051,0,0.44235211954571263,6.517400068311586,17.3387246178807,4.670518428622948,5,305,18.619408624370518,377.123853935616,7.957597445137941,1
414,0.38484921919016424,0.0,10.59,1,0.489,5.39492018769548,90.32516433785871,3.6967793430658182,4,277,18.6,395.49120814042504,23.84531611748296,1
415,0.20210148202943815,0.0,6.675011309919711,0,0.45715362920661595,6.011556120255326,81.96150751565145,5.679235372940713,3,231,18.214229062316665,393.022806156085,17.674240228917682,1
416,0.09130689280975852,40.0,6.41,0,0.447,6.745714890850564,39.68534766693827,4.230331696607585,4,254,17.6,396.9,4.2054847030084,1
417,0.057491475496592385,0.0,3.24,0,0.46,6.248482975635595,23.907700346381382,5.509291635217688,4,430,16.9,372.24072464666847,8.12256504041116,1
418,0.10052119268698614,0.0,25.65,0,0.581,5.998662817414339,85.37499361768553,2.1367636756240254,2,188,19.1,379.84934955581133,14.43011547756981,1
419,0.5674934241584038,0.0,6.2,0,0.5052593425693388,7.950084539000173,80.77516146083474,3.0529512294797585,8,307,17.4,385.52196138558423,6.854838539165265,1
420,0.361846751244389,0.0,9.9,0,0.544,6.228275833843325,68.35293124617506,3.6603985062423536,4,304,18.4,395.6429897346746,11.789634745257075,1
421,0.11848298973021593,20.38848628913432,6.447198098342698,0,0.454287842771642,6.145986318029495,18.28128007458503,5.355811739987747,3,230,17.900724679558227,396.9,7.3048147720071475,1
422,0.06611342544739535,0.0,2.4255984830047237,0,0.4626508682828137,7.058225531724538,52.82105835123594,5.960207274499699,3,222,18.82239127060036,396.8379884228958,5.589469493672764,1
423,0.0344112356619634,0.0,5.19,0,0.515,5.869513301414624,46.36325532584264,5.228928060983977,5,224,20.2,396.9,9.797355719985267,1
424,0.18682547053788945,4.651319813142049,9.144625662345732,0,0.5365578882989728,5.867584284561813,69.80226151623805,4.600575018426525,4,306,17.209262127835636,396.4162627394332,14.633909396469711,1
425,0.03565265867900917,79.0286302324398,4.561452092975916,0,0.4143026572097047,6.706543937683745,21.923517953308476,5.171951512378825,3,246,19.025153441839162,396.65132933950457,4.171574846447245,1
426,3.3004615931689893,0.0,18.798231094660796,0,0.8460997381330254,6.169948052000982,82.79863456759979,1.81425593675633,5,401,15.13983368539955,86.78910681843125,14.708569374370317,1
427,0.18085580840915527,0.0,10.81,0,0.413,6.1323133930712554,10.68365724751694,5.2873,4,305,19.2,377.07873971974084,8.468474155680498,1
428,0.6068997562629991,20.0,3.97,0,0.647,8.688464829501946,87.13353524278124,1.825749658881706,5,264,13.0,389.5558173718481,5.1601071395211235,1
429,0.14747428731597403,0.0,8.56,0,0.52,5.89385871769665,96.07639431922863,2.1565843653298207,5,384,20.9,393.73026036004086,16.365687777034605,1
430,0.06178118644738227,40.0,6.41,0,0.447,6.816499830475445,27.72427547343167,4.842846882321249,4,254,17.6,393.54527786296427,4.243678818777325,1
431,2.010835924853087,0.0,14.762214404606471,0,0.5767839479990065,6.225086871698186,96.43690808359395,2.799000046436554,4,362,17.35315115830238,276.5470296028587,14.991288365510158,1
432,0.05147181692623855,21.0,5.64,0,0.439,6.222937225108279,21.268457763094574,6.8147,4,243,16.8,396.9,7.048806512493026,1
433,0.39472873609330433,26.559477294096013,4.770256229879713,0,0.5330193453177855,7.267968099341843,49.38585612589296,3.329621933422608,4,260,14.508679777642083,392.46462750705166,3.100964704353136,1
434,0.06659319491922464,33.0,2.18,0,0.472,7.232624826871928,71.37495573204043,3.12660074773414,7,222,18.4,396.9,6.817841827523216,1
435,0.01828757977762451,88.44958383272255,1.7898556465617634,0,0.40255041616727744,7.7225311895710265,24.58294173658116,5.765881525868074,1,205,14.468233053675368,395.73395743108426,3.3987640897607263,1
436,0.40789955718281623,0.0,9.868039963426535,0,0.5438910453298632,6.370105781843398,67.24176595688579,3.53729400548602,4,304,18.44721369039262,395.13264218420284,10.37670638275431,1
437,6.3005656604417055,0.0,18.1,0,0.713,6.128514616889539,85.04426599172255,2.693275598711232,24,666,20.2,396.0189662563194,14.691946675103468,1
438,0.5253450130647178,0.0,21.89,0,0.624,6.348401156642079,98.28375722901299,2.0690726571805413,4,437,21.2,394.981297701165,16.74083525074933,1
439,0.10677813290275119,35.49547551071445,2.403658771978133,0,0.42950050272103174,6.731041119411317,34.60010054420635,8.607764847844015,2,333,19.54984918369048,389.93258294897026,6.7083219488868755,1
440,3.738868967578189,0.0,18.1,0,0.709155361291487,6.380194151318378,88.601940619033,2.5569330665263768,24,666,20.2,391.6156300305727,14.806503979750575,1
441,0.09435729189928621,0.0,3.0476980676300762,0,0.4583436826456218,6.240029440726999,68.53857069864371,3.3730143241381585,2,274,17.939346897065356,391.93614293013565,10.572738247876746,1
442,0.18445253413322116,0.0,4.968499901887016,0,0.46722004349456053,7.121920300212556,33.196659417573244,4.384325782083383,3,281,18.740668116485352,395.09003222034727,4.764327337832629,1
443,0.1372139685863195,0.0,25.65,0,0.581,5.991879722352328,86.99539966027703,2.05970017894729,2,188,19.1,382.6191133727991,14.633608329430139,1
444,0.01743376660265897,38.0122924337172,2.174097785607163,0,0.4356311531401408,7.063360811908791,46.2016420681766,7.085976187242126,1,285,15.689344095833652,395.1118029518188,5.774016143750479,1
445,10.512603087606093,0.0,18.1,0,0.6058537125254078,5.787573058731347,90.26112057503347,2.0203891349508702,24,666,20.2,294.5939960863393,16.815429158197418,1
446,0.17059304061825428,0.0,9.799109252572983,0,0.5798572708978339,5.727119190203744,53.68726647351693,2.4553973929242163,5,391,19.182625915195384,396.4249925214418,11.903323119299664,1
447,0.0593689207505335,49.572651616137286,3.5954701549486674,0,0.4584914625958452,7.04279053473813,33.96153625457173,5.434909362355986,5,385,16.29743638787295,392.8166221067894,5.033333173941291,1
448,0.032254835580965785,94.2101153750599,2.5757352295079077,0,0.4151363407575731,7.675275959388479,33.658133082465255,6.225181278778529,4,218,15.063346927472443,391.4656319840997,3.919004078241733,1
449,0.029777135698163565,88.19669881017944,1.512763607478872,0,0.404555040271959,7.02692470109885,18.17636074788721,8.247600325918928,3,403,17.252694044193333,381.67198194038934,4.652155235354668,1
450,8.694665466813438,0.0,18.1,0,0.718,6.172598331547955,97.23336335376639,1.8681417436906103,24,666,20.2,319.4740346967803,15.420279344561457,1
451,0.11845456772780216,28.00487789232806,5.4094536439865095,0,0.44846263438258466,6.11074439202746,27.427122043526445,7.461997286661762,5,290,18.85863419014814,382.13713215211135,7.151473155555822,1
452,0.1190710451936273,0.0,8.56,0,0.52,6.773528933009438,72.48983659479309,2.8452669528636862,5,384,20.9,395.4665504642174,7.912117911731152,1
453,0.1696036216470838,0.0,4.592928776973746,0,0.5137168718228031,5.841477604263928,68.80619633779438,2.847203139187155,4,297,17.18407985786907,392.92734043728603,9.85770249247847,1
454,0.7398248538299552,0.0,8.080901522201469,0,0.537055642880539,5.9313111518926025,94.01470322791964,4.358426029591498,4,307,20.89033272161097,394.3577214509261,16.45718976569094,1
455,47.900001503835924,0.0,18.1,0,0.679,6.132075800524088,84.77912428096703,1.8456900847820512,24,666,20.2,18.143590396906486,16.260969864502293,1
456,5.642352316339804,0.0,18.1,0,0.533971240804858,7.035373869536845,76.91786496646425,3.389487189629635,24,666,20.2,395.2015610429733,7.311846248243887,1
457,0.25352897542850883,0.0,21.89,0,0.624,5.791593372163054,97.32259401682145,1.716338861902942,4,437,21.2,392.06791746310114,19.672869677033,1
458,0.22427099078024074,0.0,10.59,0,0.489,6.101002737195595,53.063576958854966,4.050438385997045,4,277,18.6,393.1662635013077,13.163614932158556,1
459,6.3493368685354,0.0,18.1,0,0.6031968017750663,5.901896843984651,95.90776546350486,2.2190479212281895,24,666,20.2,331.4947658856007,18.96775188916187,1
460,0.066100465356999,0.0,2.46,0,0.488,6.353719400861809,61.24672999608269,2.6558738678698135,3,193,17.8,396.9,8.343705074401223,1
461,0.038847949111777635,25.55300102299411,6.7365168046933475,0,0.43300467962459205,6.631883824045014,32.652065098075695,5.080917941769939,4,278,18.852533060534903,396.7949298056311,5.45958698038486,1
462,0.2986170092637388,0.0,6.295430100608294,0,0.5031103973672109,7.5748805438679705,17.962388302744653,3.5401455502723773,7,305,17.577920526557833,379.0781268227075,4.100346715556351,1
463,0.03870520799629901,80.0,2.8990159583536137,0,0.40099460397374226,5.784769016837758,20.299280529832302,9.805120584083223,2,323,18.798561059664603,389.87746680024145,8.73602263007187,1
464,0.4120861670364913,21.55750049617317,4.247235088318824,0,0.5285864852140396,7.774302833484285,68.05910033739775,3.349589945629897,4,269,14.869000595407801,387.9945361005121,7.371469978168381,1
465,0.03499872486065613,34.349161573050665,5.808342997739133,0,0.4327672256179662,6.610309564832447,40.05665778650018,5.683762142616067,6,329,16.3094969438304,395.4066577865002,9.289921120214519,1
466,0.02066365680715762,34.1521372762648,1.8260784432684054,0,0.44293264899610874,7.129590838101195,49.121948828015604,7.028921133755644,1,284,15.856102343968782,394.9231383483268,5.8062527959532275,1
467,0.1956928477801312,0.0,5.906967074995422,0,0.5005199879054287,5.7747951866893965,71.82282751350581,3.827902377726954,5,290,18.27294331080669,392.0589396824353,10.811060317564682,1
468,0.43566017082920017,21.198936795787017,4.248153336622588,0,0.5457459421827968,7.100008104820127,51.30514826055003,3.845536678179057,5,268,14.606575306354602,391.88259657043886,4.6131113964938635,1
