,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.1,34.0,6.09,0,0.433,6.982,17.7,5.4917,7,329,16.1,390.43,4.86,1
269,6.80117,0.0,18.1,0,0.713,6.081,84.4,2.7175,24,666,20.2,396.9,14.7,1
270,0.25387,0.0,6.91,0,0.448,5.399,95.3,5.87,3,233,17.9,396.9,30.81,1
271,0.80271,0.0,8.14,0,0.538,5.456,36.6,3.7965,4,307,21.0,288.99,11.69,1
272,0.15936,0.0,6.91,0,0.448,6.211,6.5,5.7209,3,233,17.9,394.46,7.44,1
273,0.22188,20.0,6.96,1,0.464,7.691,51.8,4.3665,3,223,18.6,390.77,6.58,1
274,12.0482,0.0,18.1,0,0.614,5.648,87.6,1.9512,24,666,20.2,291.55,14.1,1
275,0.04684,0.0,3.41,0,0.489,6.417,66.1,3.0923,2,270,17.8,392.18,8.81,1
276,11.1081,0.0,18.1,0,0.668,4.906,100.0,1.1742,24,666,20.2,396.9,34.77,1
277,0.04741,0.0,11.93,0,0.573,6.03,80.8,2.505,1,273,21.0,396.9,7.88,1
278,0.09604,40.0,6.41,0,0.447,6.854,42.8,4.2673,4,254,17.6,396.9,2.98,1
279,0.03738,0.0,5.19,0,0.515,6.31,38.5,6.4584,5,224,20.2,389.4,6.75,1
280,1.27346,0.0,19.58,1,0.605,6.25,92.6,1.7984,5,403,14.7,338.92,5.5,1
281,0.14231,0.0,10.01,0,0.547,6.254,84.2,2.2565,6,432,17.8,388.74,10.45,1
282,0.06617,0.0,3.24,0,0.46,5.868,25.8,5.2146,4,430,16.9,382.44,9.97,1
283,0.13554,12.5,6.07,0,0.409,5.594,36.8,6.498,4,345,18.9,396.9,13.09,1
284,0.19802,0.0,10.59,0,0.489,6.182,42.4,3.9454,4,277,18.6,393.63,9.47,1
285,11.5779,0.0,18.1,0,0.7,5.036,97.0,1.77,24,666,20.2,396.9,25.68,1
286,1.19294,0.0,21.89,0,0.624,6.326,97.7,2.271,4,437,21.2,396.9,12.26,1
287,0.02731,0.0,7.07,0,0.469,6.421,78.9,4.9671,2,242,17.8,396.9,9.14,1
288,0.07875,45.0,3.44,0,0.437,6.782,41.1,3.7886,5,398,15.2,393.87,6.68,1
289,0.41238,0.0,6.2,0,0.504,7.163,79.9,3.2157,8,307,17.4,372.08,6.36,1
290,0.06642,0.0,4.05,0,0.51,6.86,74.4,2.9153,5,296,16.6,391.27,6.92,1
291,0.24103,0.0,7.38,0,0.493,6.083,43.7,5.4159,5,287,19.6,396.9,12.79,1
292,0.06888,0.0,2.46,0,0.488,6.144,62.2,2.5979,3,193,17.8,396.9,9.45,1
293,0.32982,0.0,21.89,0,0.624,5.822,95.4,2.4699,4,437,21.2,388.69,15.03,1
294,0.6147,0.0,6.2,0,0.507,6.618,80.8,3.2721,8,307,17.4,396.9,7.6,1
295,0.16439,22.0,5.86,0,0.431,6.433,49.1,7.8265,7,330,19.1,374.71,9.52,1
296,0.01501,90.0,1.21,1,0.401,7.923,24.8,5.885,1,198,13.6,395.52,3.16,1
297,2.3004,0.0,19.58,0,0.605,6.319,96.1,2.1,5,403,14.7,297.09,11.1,1
298,9.32909,0.0,18.1,0,0.713,6.185,98.7,2.2616,24,666,20.2,396.9,18.13,1
299,0.03961,0.0,5.19,0,0.515,6.037,34.5,5.9853,5,224,20.2,396.9,8.01,1
300,0.22438,0.0,9.69,0,0.585,6.027,79.7,2.4982,6,391,19.2,396.9,14.33,1
301,0.82526,20.0,3.97,0,0.647,7.327,94.5,2.0788,5,264,13.0,393.42,11.25,1
302,3.32105,0.0,19.58,1,0.871,5.403,100.0,1.3216,5,403,14.7,396.9,26.82,1
303,0.19133,22.0,5.86,0,0.431,5.605,70.2,7.9549,7,330,19.1,389.13,18.46,1
304,0.04417,70.0,2.24,0,0.4,6.871,47.4,7.8278,5,358,14.8,390.86,6.07,1
305,0.95577,0.0,8.14,0,0.538,6.047,88.8,4.4534,4,307,21.0,306.38,17.28,1
306,9.72418,0.0,18.1,0,0.74,6.406,97.2,2.0651,24,666,20.2,385.96,19.52,1
307,0.2498,0.0,21.89,0,0.624,5.857,98.2,1.6686,4,437,21.2,392.04,21.32,1
308,4.22239,0.0,18.1,1,0.77,5.803,89.0,1.9047,24,666,20.2,353.04,14.64,1
309,0.05302,0.0,3.41,0,0.489,7.079,63.1,3.4145,2,270,17.8,396.06,5.7,1
310,3.56868,0.0,18.1,0,0.58,6.437,75.0,2.8965,24,666,20.2,393.37,14.36,1
311,14.0507,0.0,18.1,0,0.597,6.657,100.0,1.5275,24,666,20.2,35.05,21.22,1
312,0.98843,0.0,8.14,0,0.538,5.813,100.0,4.0952,4,307,21.0,394.54,19.88,1
313,0.11504,0.0,2.89,0,0.445,6.163,69.6,3.4952,2,276,18.0,391.83,11.34,1
314,0.08387,0.0,12.83,0,0.437,5.874,36.6,4.5026,5,398,18.7,396.06,9.1,1
315,5.69175,0.0,18.1,0,0.583,6.114,79.8,3.5459,24,666,20.2,392.68,14.98,1
316,0.08664,45.0,3.44,0,0.437,7.178,26.3,6.4798,5,398,15.2,390.49,2.87,1
317,0.1029,30.0,4.93,0,0.428,6.358,52.9,7.0355,6,300,16.6,372.75,11.22,1
318,6.53876,0.0,18.1,1,0.631,7.016,97.5,1.2024,24,666,20.2,392.05,2.96,1
319,2.3139,0.0,19.58,0,0.605,5.88,97.3,2.3887,5,403,14.7,348.13,12.03,1
320,0.30347,0.0,7.38,0,0.493,6.312,28.9,5.4159,5,287,19.6,396.9,6.15,1
321,0.05789,12.5,6.07,0,0.409,5.878,21.4,6.498,4,345,18.9,396.21,8.1,1
322,2.37934,0.0,19.58,0,0.871,6.13,100.0,1.4191,5,403,14.7,172.91,27.8,1
323,7.40389,0.0,18.1,0,0.597,5.617,97.9,1.4547,24,666,20.2,314.64,26.4,1
324,0.04527,0.0,11.93,0,0.573,6.12,76.7,2.2875,1,273,21.0,396.9,9.08,1
325,0.04462,25.0,4.86,0,0.426,6.619,70.4,5.4007,4,281,19.0,395.63,7.22,1
326,15.5757,0.0,18.1,0,0.58,5.926,71.0,2.9084,24,666,20.2,368.74,18.13,1
327,0.46296,0.0,6.2,0,0.504,7.412,76.9,3.6715,8,307,17.4,376.14,5.25,1
328,0.08014,0.0,5.96,0,0.499,5.85,41.5,3.9342,5,279,19.2,396.9,8.77,1
329,0.04544,0.0,3.24,0,0.46,6.144,32.2,5.8736,4,430,16.9,368.57,9.09,1
330,16.8118,0.0,18.1,0,0.7,5.277,98.1,1.4261,24,666,20.2,396.9,30.81,1
331,0.2909,0.0,21.89,0,0.624,6.174,93.6,1.6119,4,437,21.2,388.08,24.16,1
332,1.61282,0.0,8.14,0,0.538,6.096,96.9,3.7598,4,307,21.0,248.31,20.34,1
333,14.3337,0.0,18.1,0,0.7,4.88,100.0,1.5895,24,666,20.2,372.92,30.62,1
334,0.16902,0.0,25.65,0,0.581,5.986,88.4,1.9929,2,188,19.1,385.02,14.81,1
335,0.52058,0.0,6.2,1,0.507,6.631,76.5,4.148,8,307,17.4,388.45,9.54,1
336,0.03537,34.0,6.09,0,0.433,6.59,40.4,5.4917,7,329,16.1,395.75,9.5,1
337,10.8342,0.0,18.1,0,0.679,6.782,90.8,1.8195,24,666,20.2,21.57,25.79,1
338,0.36894,22.0,5.86,0,0.431,8.259,8.4,8.9067,7,330,19.1,396.9,3.54,1
339,0.07022,0.0,4.05,0,0.51,6.02,47.2,3.5549,5,296,16.6,393.23,10.11,1
340,0.04203,28.0,15.04,0,0.464,6.442,53.6,3.6659,4,270,18.2,395.01,8.16,1
341,0.26363,0.0,8.56,0,0.52,6.229,91.2,2.5451,5,384,20.9,391.23,15.55,1
342,0.03578,20.0,3.33,0,0.4429,7.82,64.5,4.6947,5,216,14.9,387.31,3.76,1
343,0.03306,0.0,5.19,0,0.515,6.059,37.3,4.8122,5,224,20.2,396.14,8.51,1
344,0.15876,0.0,10.81,0,0.413,5.961,17.5,5.2873,4,305,19.2,376.94,9.88,1
345,1.46336,0.0,19.58,0,0.605,7.489,90.8,1.9709,5,403,14.7,374.43,1.73,1
346,0.03466,35.0,6.06,0,0.4379,6.031,23.3,6.6407,1,304,16.9,362.25,7.83,1
347,0.09065,20.0,6.96,1,0.464,5.92,61.5,3.9175,3,223,18.6,391.34,13.65,1
348,9.39063,0.0,18.1,0,0.74,5.627,93.9,1.8172,24,666,20.2,396.9,22.88,1
349,0.03041,0.0,5.19,0,0.515,5.895,59.6,5.615,5,224,20.2,394.81,10.56,1
350,0.03932,0.0,3.41,0,0.489,6.405,73.9,3.0921,2,270,17.8,393.55,8.2,1
351,0.04113,25.0,4.86,0,0.426,6.727,33.5,5.4007,4,281,19.0,396.9,5.29,1
352,0.06911,45.0,3.44,0,0.437,6.739,30.8,6.4798,5,398,15.2,389.71,4.69,1
353,14.4383,0.0,18.1,0,0.597,6.852,100.0,1.4655,24,666,20.2,179.36,19.78,1
354,0.03879964799416585,80.0,3.37,0,0.398,6.102741768419444,22.751360795271182,6.6115,4,337,16.1,396.9,6.743615009748909,1
355,0.18514846818030967,0.0,7.38,0,0.493,6.35845909864013,53.66541449005245,4.592813171128215,5,287,19.6,396.9,7.224410020649952,1
356,0.5232920980909375,0.0,6.2,1,0.507,6.637531368484682,76.53160339589363,4.124932154613982,8,307,17.4,388.50109215669465,9.550271103665425,1
357,0.5917211588899792,0.0,8.63970091553794,0,0.5397035258484248,5.720753738555776,71.82815199284722,3.8386622647485136,4,306,20.26180546568259,392.5030477318139,11.342462614442242,1
358,0.3363703313743742,0.0,9.9,0,0.544,6.40088205997265,88.24662796706762,3.3676889460974024,4,304,18.4,395.8762719548101,10.02508781924032,1
359,0.032557211828116016,26.54315873924132,10.096451988492213,0,0.4455466773637234,6.255190851576346,30.50252538683455,4.508342739721385,4,275,18.58849100286898,396.6067998395441,6.4576630143289755,1
360,0.1455583932304849,0.0,12.20459908468723,0,0.42376217943166994,6.28252011052114,23.598568344612964,5.5891342906440435,4,297,17.76504274244401,385.89054589400547,8.261188843819648,1
361,5.692163175452749,0.0,18.1,0,0.532,6.744523973059491,74.70822820633441,3.335948909162545,24,666,20.2,393.06916861939163,7.754854000203,1
362,0.43698815494724347,0.0,6.2,0,0.504,7.562240165786453,77.14629535374829,3.5347884861444347,8,307,17.4,377.70749400135514,5.054722969528147,1
363,0.03462569253434286,82.27405795480598,2.0337958263592593,0,0.41472886954576715,6.174815432803404,38.562678272539685,6.298157801440258,2,348,14.701807536361551,393.7174006918788,7.405417505482891,1
364,0.24664867653192887,0.0,9.69,0,0.585,5.90907723563774,75.09443280816926,2.697858929360135,6,391,19.2,396.9,14.21359555449219,1
365,0.24297112491236014,18.065900397130765,5.920799721135252,0,0.444054057773157,5.873751653477486,77.10799721135253,7.107423416458278,7,325,18.796001394323742,372.4166826892193,11.402028565381041,1
366,0.04633394833543923,0.0,5.435489464223779,0,0.4563293756916572,6.833390175443487,57.9323439229143,4.631708574558166,2,245,18.243471850791998,392.49422845582893,5.6138280385428505,1
367,0.015285343093530928,90.0,3.100193128563668,0,0.3957908063386041,7.573984024686472,31.79520291673169,6.2206953229508155,2,232,15.311592203030093,388.68851459834076,3.122791473847172,1
368,0.05972490959775319,0.0,2.46,0,0.488,6.3837826826434885,65.89777521222214,3.153927623860435,3,193,17.8,389.84199814157165,10.886822785684767,1
369,0.03806697556583082,0.0,5.19,0,0.515,6.225899403824298,37.26775683259044,6.312656439374635,5,224,20.2,391.7104559388929,7.13815659773401,1
370,1.5906261787066702,0.0,19.58,0,0.7493157013276032,6.013720138099834,88.31467587332232,2.0588715340296107,5,403,14.7,278.2886829361331,13.7567698870536,1
371,0.1697768094182287,0.0,10.59,0,0.489,6.27679888317012,37.439022176071475,3.9454,4,277,18.6,389.7889260808791,9.42579326691549,1
372,15.447866014895014,0.0,18.1,0,0.679,6.5605562488713085,96.65426008731023,1.8291722557964256,24,666,20.2,25.184369271295886,27.86444433528602,1
373,0.060822030308830155,33.74769090697208,5.77697814497569,0,0.4354204279958047,5.931415636745026,31.85637309675706,6.527791812172603,2,302,16.824861454418325,391.4552709774788,11.162663197855744,1
374,12.949830781860646,0.0,18.1,0,0.7149821217011932,6.592651457933066,92.27467711890135,1.9275053521883356,24,666,20.2,25.06203541755842,21.22439963988139,1
375,8.448900885175881,0.0,18.1,0,0.584,6.349625249912824,85.86148929850759,2.0558175248327815,24,666,20.2,83.75605355501237,17.5215889349228,1
376,0.018530948830698137,69.7348430591891,2.4821972192773014,0,0.4175492332006215,6.7196875447616895,19.53749462859721,7.253635029747066,2,272,16.28143901414324,392.18721656830854,5.4972724668410775,1
377,0.4138707683597125,0.0,10.618682989463501,0,0.5868780242456288,6.01075509027531,80.8362046686055,2.491044727624154,5,392,18.77744454473349,396.7319168300162,14.077405738962911,1
378,0.19773731689127882,22.0,5.86,0,0.431,5.599787267613875,72.9366845027157,7.9549,7,330,19.1,381.90167775790644,15.871009581557846,1
379,0.09468609034491728,0.0,7.013987454768852,0,0.4616483534384118,6.134285784098061,72.98367490995999,5.359397863662654,2,238,17.835007840769467,396.9,11.61155355832441,1
380,0.09739505867730436,34.0,6.09,0,0.433,6.809165337308885,17.948427646578605,5.4917,7,329,16.1,388.00960492904846,6.212156190663548,1
381,0.07477739613877853,60.0,1.69,0,0.411,6.114097778534146,24.260721361862068,10.7103,4,411,18.3,385.1953134857398,7.02852533722513,1
382,0.4370911945762572,0.0,21.89,0,0.624,5.743172419530255,98.44449838287058,1.6374672059144801,4,437,21.2,392.7001456337506,23.09804657320879,1
383,1.439742553858749,0.0,8.14,0,0.538,5.983607049163267,85.42976049679918,3.9370113512507943,4,307,21.0,236.21621056407483,26.013534573059736,1
384,0.4344007846322869,0.0,6.2,0,0.5054975801396543,7.112172198818849,69.24814477373494,3.661715809754259,8,307,17.4,378.6495160279309,7.806210974887407,1
385,4.172260026856971,0.0,18.1,0,0.77,5.954596350380713,91.5095655664847,2.3407529409921275,24,666,20.2,377.2264138389268,8.81718992189796,1
386,0.04019915909985034,56.15722992846845,3.2962778899001854,0,0.46710444304436055,6.644868474163245,25.87811853734057,7.447865064671149,4,379,17.762012189985583,388.9791044976245,5.345998234505938,1
387,0.1149262251779989,0.0,8.609272262082511,0,0.5228342451640382,6.177514887526472,55.10638110242183,2.7828100733745846,5,384,20.825873588017462,393.6386888616826,13.047964148929877,1
388,0.2243046158698504,12.5,7.87,0,0.524,6.374994587973421,94.23787582308968,6.346046061295681,5,311,15.2,392.54386876270763,20.410872667524906,1
389,0.04261911684204481,80.0,2.516282369660799,0,0.3983606658321087,6.726044696686561,35.339349561857055,8.207204949590889,1,322,14.385789153165582,392.52426171465373,6.596502774300453,1
390,7.455279595438035,0.0,18.1,0,0.7205481292285124,6.507108138125008,88.40101032421796,2.3146944599336443,24,666,20.2,44.36990119170195,18.10763517265626,1
391,0.03300172734101532,94.4174701113313,2.603106054695731,0,0.4153893135358242,7.721930775049541,33.537867335427855,5.934532144946925,4,219,14.967963748787604,391.8106702652552,3.8903891246362816,1
392,0.08130128795437247,56.21578160846121,2.1314921456795255,0,0.41755931187866724,6.730116454435449,33.478100229415176,9.64302427297301,4,407,17.517928199081982,375.75246296648197,4.829023187611225,1
393,13.568479439900978,0.0,18.1,0,0.5997218328726107,6.623915652151887,99.28199925946649,1.590571437599807,24,666,20.2,34.438056885192346,21.02900241738749,1
394,5.039390610951198,0.0,18.1,0,0.6355970475286001,6.114793602978634,95.12842557887397,2.3854096323227982,24,666,20.2,326.89763595397557,20.152451424513085,1
395,15.482706251154676,0.0,18.1,0,0.7127186629769648,6.037507831509886,97.94271884744326,1.9121427188474431,24,666,20.2,8.586534545610203,25.52869583168111,1
396,0.23385934575373296,0.0,8.56,0,0.52,6.176349092836283,89.02528861715082,2.6421608027713743,5,384,20.9,393.08422760011354,14.342462890049532,1
397,0.18543432307776178,0.0,6.876170323991599,0,0.44931778389102495,5.790936772487272,33.32360209954074,5.117804581569671,3,232,17.945237357453095,396.9,14.029235924016522,1
398,0.04373122992031522,80.0,3.2599944662310527,0,0.39913019384009196,5.77765706425524,30.40681444474362,6.910941090619555,4,336,16.544542910436157,395.8376177903136,10.07499169934658,1
399,2.659775012079691,0.0,19.58,0,0.871,5.071817478199986,97.01449718293489,1.4182469749152244,5,403,14.7,393.29656753010045,28.70156107773174,1
400,0.32494500213757493,0.0,21.222773187623474,0,0.5632452741030178,5.716091956821187,90.48358436517073,2.047862044926402,2,188,18.851815659504553,364.60114488660264,24.56624535046862,1
401,1.2308570357593291,0.0,8.14,0,0.538,5.817373420696263,69.81124149718688,3.938050115191755,4,307,21.0,247.73929718003595,23.409032792619687,1
402,0.4784358019797118,0.0,9.045907421273684,0,0.5410883207543421,5.755309606914802,70.6323842765921,3.9175621735702104,4,305,19.66172767311842,394.01258474805593,13.678595785872368,1
403,1.1698638304271949,0.0,8.14,0,0.538,5.76589268765554,65.08001623393017,3.9178850912173018,4,307,21.0,253.61581243543344,21.73955638915333,1
404,0.2989735341876849,0.0,9.9,0,0.544,6.052931396316934,83.04212341327622,3.7081860187215905,4,304,18.4,391.7617200457175,14.213368001177205,1
405,4.123854542426757,0.0,18.1,0,0.7483456265609573,5.619671465238681,96.40252291705579,1.9632048824225519,24,666,20.2,382.5441600354217,9.06366100745123,1
406,10.331812167460006,0.0,18.1,0,0.5930278283094026,6.78926052175677,94.34898821563242,2.0975777441353487,24,666,20.2,82.68067508815093,19.37367609334496,1
407,4.511178751836058,0.0,18.1,0,0.5893653454029893,6.1775624196274315,83.92958386915046,3.0123455768759864,24,666,20.2,396.9,16.128042899046047,1
408,1.0930400434091725,0.0,8.14,0,0.538,6.057237017163152,90.49224161268441,4.308493977461986,4,307,21.0,294.248090068076,17.919291275903003,1
409,0.4501034699198457,4.110706039699368,8.051208749542495,0,0.5333960092355368,5.8925364540053184,59.82145048007709,4.847812699484541,4,308,19.092632397579493,395.6134228703365,9.77227167337676,1
410,0.7229918703133988,20.0,3.97,0,0.647,7.282527799119276,89.94518587753872,2.0907429378171623,5,264,13.0,393.1976389955964,10.654646343048368,1
411,1.4235076679947472,0.0,19.58,0,0.605,7.193605357982762,97.09500362111632,1.920151991233158,5,403,14.7,364.9219406200394,4.363794352327933,1
412,0.1329934262331836,12.5,7.87,0,0.524,6.007523547057906,83.78587176525683,6.33459918100828,5,311,15.2,393.890988904011,14.400962953644536,1
413,0.2963674326632919,0.0,9.9,0,0.544,6.198467615745798,89.40009263086034,3.0818157521645166,4,304,18.4,396.10324403381446,10.932976135257816,1
414,0.11122873553006815,0.0,13.89,1,0.55,6.014861346541787,93.58813771289454,2.961030517205704,5,276,16.4,396.42179655196196,16.797129878341085,1
415,0.09041177423033617,0.0,11.23489234078471,0,0.4162789119546087,6.073470522549406,9.248186113285506,5.316728234792613,4,302,18.76281173938551,391.72836177533776,5.9380612742126075,1
416,0.08456162451793825,49.36633504634822,2.9305942445927076,0,0.4294316859196631,7.003637687149161,29.09445442966286,7.711252027571743,4,401,16.102375909578633,384.75263574909843,3.6326531880954893,1
417,0.11366352013619838,25.0,5.13,0,0.453,6.300395319281897,45.50071591225005,7.401047126221296,8,284,19.7,396.3097223695184,9.345210406465787,1
418,0.04017059427982138,0.0,4.39,0,0.442,5.979604823336856,49.626738545861635,8.0136,3,352,18.8,379.4043916790868,11.164531707406288,1
419,0.08610646473483484,0.0,25.65,0,0.581,5.875221972291984,84.84371964675218,2.111832907310594,2,188,19.1,383.48125896748013,16.23250345080745,1
420,0.20068427392390834,12.5,7.87,0,0.524,5.726565189960733,96.38748209531815,6.212765541233173,5,311,15.2,386.65049655548756,26.642864913683102,1
421,0.6902916522515025,20.0,3.97,0,0.647,7.087423908646387,83.5122383904239,2.124819485186006,5,264,13.0,387.4614853041426,12.769871296501538,1
422,0.20679894763662357,20.0,6.6638131251471275,0,0.46227836279355494,7.632007407570626,50.60872496615649,4.438156009227491,3,222,18.298101532519112,390.8891275033843,6.417627581003522,1
423,0.31797664046424784,0.0,9.9,0,0.544,5.914565150042364,83.23733101197271,3.9925617088134153,4,304,18.4,390.72903523153434,18.295728057063947,1
424,9.342751296203858,0.0,18.1,0,0.6973952609046404,5.777746371798937,96.14415715438186,1.872767953518583,24,666,20.2,395.3491007950769,16.827199755360965,1
425,0.16499394465184922,0.0,6.91,0,0.448,6.128433569757382,11.70654195412273,5.600353011845778,3,233,17.9,394.93402844656936,8.743578228065804,1
426,0.736717909137937,0.0,8.264856013919873,0,0.5384256455019996,6.461515887176034,94.1162363320003,4.339726055818217,4,306,20.815553615800187,388.5330660661194,12.72338380964008,1
427,0.08032736044233002,40.0,6.41,0,0.447,6.815908752587466,38.871840110582504,4.1920301079775255,4,254,17.6,396.9,3.1982311049676384,1
428,1.3994042888335876,0.0,8.14,0,0.538,5.957412205531752,82.75645111248701,3.978313084154731,4,307,21.0,233.39757362262893,27.335835926239646,1
429,0.20135306893975302,22.0,5.86,0,0.431,5.688241594881446,73.39330988124809,7.940341641925265,7,330,19.1,372.74170992932955,12.162119103872966,1
430,0.06712036133471716,0.0,4.05,0,0.51,6.847738153288075,74.66788268717494,2.9078710883659733,5,296,16.6,391.38681894502577,6.978547556372254,1
431,4.272841710788103,0.0,18.1,0,0.7459952990439308,5.755761322700432,94.34700554023325,2.2150323486487,24,666,20.2,382.6008809493175,13.171636539806485,1
432,0.5374835400031217,20.0,3.97,0,0.647,7.341996296996734,85.13240333493746,2.124245733207601,5,264,13.0,390.8575596350299,8.568355293367857,1
433,0.09975100121577635,26.639869323524003,5.06440522705904,0,0.44480065338238,6.149694254134559,45.560130676476,6.688610595002568,7,289,18.68328101941512,392.596982895073,8.61324835029612,1
434,0.703143351916707,20.0,3.97,0,0.647,7.180045249742214,86.17513280387871,2.1351642534055757,5,264,13.0,385.48105647014137,12.319010413915269,1
435,5.562535914054931,0.0,18.1,0,0.6293491200560467,6.437642556598404,94.39071224531149,2.2985246813489977,24,666,20.2,396.3169787155421,18.59472711079974,1
436,0.0927084915793367,30.0,4.93,0,0.428,6.601496540301012,42.39430249507732,6.205255344844614,6,300,16.6,383.57970499806515,7.439912580004456,1
437,0.08101912298662774,0.0,11.285372284845195,0,0.4407045294524046,5.873033601012416,34.86048182234913,4.6172793465266135,4,403,18.410080303724854,393.86627429818475,9.240127853199654,1
438,3.835879833521833,0.0,18.1,0,0.583,6.255184679652852,52.08147399619482,3.87452363661082,24,666,20.2,388.56416184732467,10.701447982068842,1
439,2.4298280733828617,0.0,19.58,0,0.871,5.486715667322612,95.50150816309518,1.6569952433083164,5,403,14.7,109.72118466427702,19.057930863614974,1
440,0.06698164594957495,0.0,3.6124251031781687,0,0.4591068011081233,5.878563047764803,26.576694688588464,5.170945875027885,4,428,16.969902521972962,382.615532999621,9.981650420328828,1
441,0.057126123745577385,21.0,5.64,0,0.439,6.06890364176967,57.753506596153244,6.8147,4,243,16.8,394.45219216833044,10.649127368986356,1
442,0.0356466503262092,80.0,3.515012255343097,0,0.3947775054368201,6.067647875140585,18.498207155355654,8.012640636070635,2,325,16.261124728158997,395.97621822522177,7.129837516560682,1
443,0.23875265463902579,0.0,9.69,0,0.585,5.950890260661523,76.72747369965603,2.6270639148885384,6,391,19.2,396.9,14.25487021438691,1
444,0.053200498897562155,43.44261992424823,5.810984133180808,0,0.4390819741742291,6.787786918840844,26.085247233330783,5.096347335660999,3,255,17.25573800757518,390.5668058134421,4.197868819166731,1
445,0.20238557227302578,22.0,5.86,0,0.431,6.968174046832583,11.750902587229188,7.80672980288781,7,330,19.1,396.4483566078082,5.259158718665409,1
446,0.05513749065894068,33.0,2.18,0,0.472,7.214456134842277,41.690718883356915,3.999344193414782,7,222,18.4,393.66888058572505,6.99949633921846,1
447,5.077661178559227,0.0,18.1,0,0.5816282045151587,6.138235053565528,81.72051367877766,3.3115516046729643,24,666,20.2,394.60965898200993,15.579017361713984,1
448,0.07074207613044992,20.84202307501198,5.848529540984185,0,0.4429494231247005,6.468188253328247,20.341710760057513,6.437814450056084,3,239,17.084358464978436,396.9,5.486949771734304,1
449,0.7591828475387236,0.0,9.557891140169025,0,0.5428337197960308,6.0883722541188865,54.54942030595385,3.0421224062742014,4,304,18.90538808838667,396.9,6.4231864775083105,1
450,0.43988751369000684,0.0,6.2,0,0.504,8.536188557578985,81.0666366462336,2.8944,8,307,17.4,383.25462941042287,4.428436586522228,1
451,0.0442254924426159,0.0,5.19,0,0.515,6.021374634959894,37.775316902637584,5.632797774450995,5,224,20.2,396.9,8.529843875372755,1
452,0.08282945983455267,0.0,25.65,0,0.581,5.886048958720465,72.28720282821288,2.221064101127766,2,188,19.1,388.5786017283145,14.430875360663832,1
453,0.6631123017999799,0.0,8.373631943147627,0,0.5387964725334579,5.724079600710655,70.58851246239236,3.816212695203081,4,306,20.654861902168278,391.67611745966906,11.309203992893453,1
454,0.08620742351302105,45.456946993287616,3.386689517449778,0,0.43620795854496813,7.138580706045722,26.06238756349044,6.60867428367355,4,398,15.294435711946107,390.54605216450994,3.0198786137983378,1
455,1.6668757103892635,0.0,19.58,0,0.7950822977118672,6.183226930205809,96.028540489582,1.8494629564745089,5,403,14.7,314.19026084302624,13.972672318803406,1
456,0.039628827726094426,0.0,3.41,0,0.489,6.405492810201214,73.57967336921057,3.0921082135033533,2,270,17.8,393.493737502028,8.225051185228404,1
457,0.06477631462385433,33.0,2.18,0,0.472,7.1922732652750225,71.26188655768833,3.1325015452706406,7,222,18.4,396.9,6.892750155531482,1
458,0.027623614932158556,55.0,3.78,0,0.484,6.773166691289372,44.131363126465,6.050000756867958,5,370,17.6,393.028659813404,6.065851704417493,1
459,1.8702248384712064,0.0,19.58,0,0.605,7.816378762919611,94.81783027219522,2.0267031982249337,5,403,14.7,370.6130612414145,3.1957640067082576,1
460,0.08053165520499679,20.0,3.33,0,0.4429,6.928865757733921,35.945697363266696,4.95771555671542,5,216,14.9,393.4015186627089,4.6552237371101315,1
461,0.034937235041578446,0.0,5.19,0,0.515,5.911590030689823,56.98246182449455,5.467016926246776,5,224,20.2,395.19525737935254,10.408846387048277,1
462,0.261717716690096,0.0,21.89,0,0.624,5.731899896942871,95.80590488011873,1.7740340086887263,4,437,21.2,391.7840819445327,17.75368457732187,1
463,1.3898211164494219,0.0,19.58,0,0.7570683496659313,6.319828373126592,100.0,1.762216495515515,5,403,14.7,359.84696317112406,6.978818104057496,1
464,8.591787955117576,0.0,18.1,0,0.7089504987099498,6.037971953161253,98.17044983130113,2.1572163167464744,24,666,20.2,396.13059475489047,17.812269898780674,1
465,0.10262887112592955,0.0,10.01,0,0.547,6.683633652020949,81.07043828087316,2.6805609831237445,6,432,17.8,395.4567366662856,10.269403959555873,1
466,11.683960717471532,0.0,18.1,0,0.6223938409649784,5.703365435859908,87.26933353774326,2.021733699987531,24,666,20.2,289.91023349229613,14.280594760155596,1
467,0.19373454639656607,0.0,8.56,0,0.52,6.003851978850937,89.39058503378998,2.491887181884443,5,384,20.9,395.00082267567734,15.749078639196366,1
468,0.14806382535196733,0.0,8.56,0,0.52,6.393191659963955,94.77406261617318,2.5004720778105565,5,384,20.9,395.0553637334488,12.550551210214161,1
469,0.3668546445765516,0.0,25.65,0,0.581,5.648014737200322,94.92411231141469,1.7793259344721606,2,188,19.1,361.70535975379164,26.09127753848792,1
470,23.00024637722277,0.0,18.1,0,0.6987199380202488,5.063820232990451,90.6886289811975,1.5521204898665875,24,666,20.2,396.9,29.7553775153487,1
471,0.14160840819145507,0.0,10.01,0,0.547,6.248899891792497,83.4349837688746,2.2874668108599137,6,432,17.8,389.0381601721309,10.553963744229861,1
472,0.026109717940340244,6.330264607741368,1.8906164750746803,0,0.4428435378820364,6.673805619749582,58.98938352492532,7.2055181340393215,3,219,18.663827059384335,393.80167812258213,6.237311513484885,1
