,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,1.25179,0.0,8.14,0,0.538,5.57,98.1,3.7979,4,307,21.0,376.57,21.02,1
269,0.51183,0.0,6.2,0,0.507,7.358,71.6,4.148,8,307,17.4,390.07,4.73,1
270,0.21719,0.0,10.59,1,0.489,5.807,53.8,3.6526,4,277,18.6,390.94,16.03,1
271,0.10008,0.0,2.46,0,0.488,6.563,95.6,2.847,3,193,17.8,396.9,5.68,1
272,0.09103,0.0,2.46,0,0.488,7.155,92.2,2.7006,3,193,17.8,394.12,4.82,1
273,9.82349,0.0,18.1,0,0.671,6.794,98.8,1.358,24,666,20.2,396.9,21.24,1
274,0.10659,80.0,1.91,0,0.413,5.936,19.5,10.5857,4,334,22.0,376.04,5.57,1
275,0.05059,0.0,4.49,0,0.449,6.389,48.0,4.7794,3,247,18.5,396.9,9.62,1
276,0.10328,25.0,5.13,0,0.453,5.927,47.2,6.932,8,284,19.7,396.9,9.22,1
277,0.15445,25.0,5.13,0,0.453,6.145,29.2,7.8148,8,284,19.7,390.68,6.86,1
278,2.44668,0.0,19.58,0,0.871,5.272,94.0,1.7364,5,403,14.7,88.63,16.14,1
279,0.22438,0.0,9.69,0,0.585,6.027,79.7,2.4982,6,391,19.2,396.9,14.33,1
280,7.83932,0.0,18.1,0,0.655,6.209,65.4,2.9634,24,666,20.2,396.9,13.22,1
281,0.30347,0.0,7.38,0,0.493,6.312,28.9,5.4159,5,287,19.6,396.9,6.15,1
282,0.03768,80.0,1.52,0,0.404,7.274,38.3,7.309,2,329,12.6,392.2,6.62,1
283,1.20742,0.0,19.58,0,0.605,5.875,94.6,2.4259,5,403,14.7,292.29,14.43,1
284,0.14932,25.0,5.13,0,0.453,5.741,66.2,7.2254,8,284,19.7,395.11,13.15,1
285,0.06664,0.0,4.05,0,0.51,6.546,33.1,3.1323,5,296,16.6,390.96,5.33,1
286,0.13117,0.0,8.56,0,0.52,6.127,85.2,2.1224,5,384,20.9,387.69,14.09,1
287,0.3494,0.0,9.9,0,0.544,5.972,76.7,3.1025,4,304,18.4,396.24,9.97,1
288,10.6718,0.0,18.1,0,0.74,6.459,94.8,1.9879,24,666,20.2,43.06,23.98,1
289,0.06888,0.0,2.46,0,0.488,6.144,62.2,2.5979,3,193,17.8,396.9,9.45,1
290,0.34109,0.0,7.38,0,0.493,6.415,40.1,4.7211,5,287,19.6,396.9,6.12,1
291,9.2323,0.0,18.1,0,0.631,6.216,100.0,1.1691,24,666,20.2,366.15,9.53,1
292,0.19133,22.0,5.86,0,0.431,5.605,70.2,7.9549,7,330,19.1,389.13,18.46,1
293,0.0351,95.0,2.68,0,0.4161,7.853,33.2,5.118,4,224,14.7,392.78,3.81,1
294,7.02259,0.0,18.1,0,0.718,6.006,95.3,1.8746,24,666,20.2,319.98,15.7,1
295,0.04417,70.0,2.24,0,0.4,6.871,47.4,7.8278,5,358,14.8,390.86,6.07,1
296,0.03584,80.0,3.37,0,0.398,6.29,17.8,6.6115,4,337,16.1,396.9,4.67,1
297,0.54011,20.0,3.97,0,0.647,7.203,81.8,2.1121,5,264,13.0,392.8,9.59,1
298,0.26169,0.0,9.9,0,0.544,6.023,90.4,2.834,4,304,18.4,396.3,11.72,1
299,0.52693,0.0,6.2,0,0.504,8.725,83.0,2.8944,8,307,17.4,382.0,4.63,1
300,0.33983,22.0,5.86,0,0.431,6.108,34.9,8.0555,7,330,19.1,390.18,9.16,1
301,0.84054,0.0,8.14,0,0.538,5.599,85.7,4.4546,4,307,21.0,303.42,16.51,1
302,0.03961,0.0,5.19,0,0.515,6.037,34.5,5.9853,5,224,20.2,396.9,8.01,1
303,4.66883,0.0,18.1,0,0.713,5.976,87.9,2.5806,24,666,20.2,10.48,19.01,1
304,0.07875,45.0,3.44,0,0.437,6.782,41.1,3.7886,5,398,15.2,393.87,6.68,1
305,0.95577,0.0,8.14,0,0.538,6.047,88.8,4.4534,4,307,21.0,306.38,17.28,1
306,0.10793,0.0,8.56,0,0.52,6.195,54.4,2.7778,5,384,20.9,393.49,13.0,1
307,1.27346,0.0,19.58,1,0.605,6.25,92.6,1.7984,5,403,14.7,338.92,5.5,1
308,0.11329,30.0,4.93,0,0.428,6.897,54.3,6.3361,6,300,16.6,391.25,11.38,1
309,45.7461,0.0,18.1,0,0.693,4.519,100.0,1.6582,24,666,20.2,88.27,36.98,1
310,0.09178,0.0,4.05,0,0.51,6.416,84.1,2.6463,5,296,16.6,395.5,9.04,1
311,0.19539,0.0,10.81,0,0.413,6.245,6.2,5.2873,4,305,19.2,377.17,7.54,1
312,0.26363,0.0,8.56,0,0.52,6.229,91.2,2.5451,5,384,20.9,391.23,15.55,1
313,0.15038,0.0,25.65,0,0.581,5.856,97.0,1.9444,2,188,19.1,370.31,25.41,1
314,0.97617,0.0,21.89,0,0.624,5.757,98.4,2.346,4,437,21.2,262.76,17.31,1
315,0.13587,0.0,10.59,1,0.489,6.064,59.1,4.2392,4,277,18.6,381.32,14.66,1
316,13.9134,0.0,18.1,0,0.713,6.208,95.0,2.2222,24,666,20.2,100.63,15.17,1
317,2.15505,0.0,19.58,0,0.871,5.628,100.0,1.5166,5,403,14.7,169.27,16.65,1
318,0.07244,60.0,1.69,0,0.411,5.884,18.5,10.7103,4,411,18.3,392.33,7.79,1
319,9.92485,0.0,18.1,0,0.74,6.251,96.6,2.198,24,666,20.2,388.52,16.44,1
320,0.14476,0.0,10.01,0,0.547,5.731,65.2,2.7592,6,432,17.8,391.5,13.61,1
321,1.34284,0.0,19.58,0,0.605,6.066,100.0,1.7573,5,403,14.7,353.89,6.43,1
322,25.9406,0.0,18.1,0,0.679,5.304,89.1,1.6475,24,666,20.2,127.36,26.64,1
323,11.8123,0.0,18.1,0,0.718,6.824,76.5,1.794,24,666,20.2,48.45,22.74,1
324,0.14866,0.0,8.56,0,0.52,6.727,79.9,2.7778,5,384,20.9,394.76,9.42,1
325,6.28807,0.0,18.1,0,0.74,6.341,96.4,2.072,24,666,20.2,318.01,17.79,1
326,0.07886,80.0,4.95,0,0.411,7.148,27.7,5.1167,4,245,19.2,396.9,3.56,1
327,0.05302,0.0,3.41,0,0.489,7.079,63.1,3.4145,2,270,17.8,396.06,5.7,1
328,0.03659,25.0,4.86,0,0.426,6.302,32.2,5.4007,4,281,19.0,396.9,6.72,1
329,0.09065,20.0,6.96,1,0.464,5.92,61.5,3.9175,3,223,18.6,391.34,13.65,1
330,0.02009,95.0,2.68,0,0.4161,8.034,31.9,5.118,4,224,14.7,390.55,2.88,1
331,0.1396,0.0,8.56,0,0.52,6.167,90.0,2.421,5,384,20.9,392.69,12.33,1
332,11.1081,0.0,18.1,0,0.668,4.906,100.0,1.1742,24,666,20.2,396.9,34.77,1
333,20.0849,0.0,18.1,0,0.7,4.368,91.2,1.4395,24,666,20.2,285.83,30.63,1
334,0.07896,0.0,12.83,0,0.437,6.273,6.0,4.2515,5,398,18.7,394.92,6.78,1
335,0.13058,0.0,10.01,0,0.547,5.872,73.1,2.4775,6,432,17.8,338.63,15.37,1
336,6.80117,0.0,18.1,0,0.713,6.081,84.4,2.7175,24,666,20.2,396.9,14.7,1
337,73.5341,0.0,18.1,0,0.679,5.957,100.0,1.8026,24,666,20.2,16.45,20.62,1
338,4.64689,0.0,18.1,0,0.614,6.98,67.6,2.5329,24,666,20.2,374.68,11.66,1
339,1.62864,0.0,21.89,0,0.624,5.019,100.0,1.4394,4,437,21.2,396.9,34.41,1
340,8.15174,0.0,18.1,0,0.7,5.39,98.9,1.7281,24,666,20.2,396.9,20.85,1
341,14.4208,0.0,18.1,0,0.74,6.461,93.3,2.0026,24,666,20.2,27.49,18.05,1
342,0.21977,0.0,6.91,0,0.448,5.602,62.0,6.0877,3,233,17.9,396.9,16.2,1
343,0.07978,40.0,6.41,0,0.447,6.482,32.1,4.1403,4,254,17.6,396.9,7.19,1
344,6.44405,0.0,18.1,0,0.584,6.425,74.8,2.2004,24,666,20.2,97.95,12.03,1
345,0.03466,35.0,6.06,0,0.4379,6.031,23.3,6.6407,1,304,16.9,362.25,7.83,1
346,5.44114,0.0,18.1,0,0.713,6.655,98.2,2.3552,24,666,20.2,355.29,17.73,1
347,0.65665,20.0,3.97,0,0.647,6.842,100.0,2.0107,5,264,13.0,391.93,6.9,1
348,0.34006,0.0,21.89,0,0.624,6.458,98.9,2.1185,4,437,21.2,395.04,12.6,1
349,0.10612,30.0,4.93,0,0.428,6.095,65.1,6.3361,6,300,16.6,394.62,12.4,1
350,0.36894,22.0,5.86,0,0.431,8.259,8.4,8.9067,7,330,19.1,396.9,3.54,1
351,6.96215,0.0,18.1,0,0.7,5.713,97.0,1.9265,24,666,20.2,394.43,17.11,1
352,3.53501,0.0,19.58,1,0.871,6.152,82.6,1.7455,5,403,14.7,88.01,15.02,1
353,0.05023,35.0,6.06,0,0.4379,5.706,28.4,6.6407,1,304,16.9,394.02,12.43,1
354,0.0202638615214552,82.44565533123486,3.0581246005987897,0,0.40739402063406777,6.2926713672526144,35.5752666400557,7.4439307592016535,3,444,19.573640657096853,396.9,10.987824470407752,1
355,4.010723649914102,0.0,18.1,0,0.7616785485016312,5.413126040141058,96.42749291866045,2.047654701976794,24,666,20.2,379.9135535975819,10.150488072022133,1
356,0.5345400618037527,20.0,3.97,0,0.647,7.511730444741169,89.45793955913831,2.13427730656759,5,264,13.0,388.3573586416426,7.282122377125534,1
357,4.689287779719435,0.0,18.1,0,0.7291834955600355,6.031533888620469,93.04925228884485,2.2930745100844665,24,666,20.2,383.86913980862886,15.259839498858742,1
358,0.1588933690523625,0.0,10.01,0,0.547,5.910899623820714,83.58900570879966,2.467497239588959,6,432,17.8,342.99231495703725,15.640908094465686,1
359,1.3456746851340298,0.0,19.58,1,0.7418267415460638,6.187759264183933,94.34891323780683,1.7731950739257252,5,403,14.7,329.71248618919344,10.4483956905005,1
360,9.618063347678106,0.0,18.1,0,0.6050759347203536,5.276137345669234,86.10028840325343,1.8910770261680867,24,666,20.2,112.9587560657497,12.612951385882122,1
361,0.5739329651456333,0.0,6.2,0,0.507,8.324523748336958,73.23459805880768,3.837366316776918,8,307,17.4,385.8592303575151,2.516612739442998,1
362,0.050609824038320365,0.0,3.41,0,0.489,6.960426379695469,64.99999272891533,3.3577816985368236,2,270,17.8,395.61842761577986,6.139813131693363,1
363,10.228183638611009,0.0,18.1,0,0.6162774958155556,6.1904226090846555,96.75964869993122,2.1670277226494585,24,666,20.2,379.8270698062171,18.04482179816473,1
364,0.08156061085545929,25.0,4.996648696900473,0,0.43966486969004726,6.468133239465856,45.02984926010534,6.706555436083702,6,282,19.354274399371594,393.14016504699384,8.517151506784964,1
365,2.141879620317168,0.0,19.58,0,0.8234331593471266,5.376267362611494,93.5854127489344,1.5776675442386932,5,403,14.7,353.7586736443706,24.239265775569276,1
366,0.02535122917056891,47.6706243083428,3.6462460692606964,0,0.40692032356610186,6.179247817916604,30.61735925395999,7.0630119081970655,1,301,15.886350055332576,394.463471850792,9.769168895248011,1
367,0.03720927376242407,80.0,1.9932845323453598,0,0.4024650231383394,7.022263794687658,33.05549572265953,7.130558939831952,2,331,13.495403169302032,393.40239854163417,6.121132519960296,1
368,0.1253191206726043,30.65127909102555,6.02581618257799,0,0.43244187984850424,6.9083281400025625,17.644187984850426,6.143249464856129,7,329,16.937180227243616,391.35368885072546,5.33440212877138,1
369,0.20105363684093708,0.0,9.3418913052068,0,0.5649760485295947,6.242642554296673,79.76161215837048,2.584333797401928,5,388,19.723703346149062,396.24074990543585,12.817421512004769,1
370,0.1137444420917847,0.0,5.976830803445574,0,0.4843501954471783,6.073546322194097,35.90419310666351,5.837169633093553,4,228,19.147842530276268,392.9991357423103,9.554684247200003,1
371,0.111663747070398,0.0,10.59235593747451,0,0.46549358830297055,6.486415868548833,51.661458299890384,5.237884010888961,4,287,17.831730676619536,394.910697011197,7.293325325400636,1
372,38.24977448790119,0.0,18.1,0,0.679,6.260530658874672,100.0,1.8230262770437673,24,666,20.2,23.32239227640767,25.9842839713071,1
373,31.84089182760576,0.0,18.1,0,0.6942781709349407,6.266869611018846,82.35674255164153,1.8978895160592002,24,666,20.2,20.991503967310415,15.404130219677711,1
374,60.32199579508467,0.0,18.1,0,0.6306305905000354,5.839025830487891,100.0,1.572786317790412,24,666,20.2,8.280288761286467,14.420457392138683,1
375,0.26086475336260895,0.0,8.56,0,0.52,6.221021500427954,91.31608927948746,2.535850850496109,5,384,20.9,391.2895221396645,15.569418570386992,1
376,0.027131226890986827,80.0,3.312707467940662,0,0.3976552959769458,6.537134298517416,29.74772824934596,7.155616797368564,2,242,18.686742152959454,368.51684105865786,8.25727533158923,1
377,0.20511769459563908,20.093901212281445,6.836050399788491,0,0.46165246969296386,7.543011689444441,52.85169357755219,4.596388947907436,3,224,18.4309778178934,391.07048387930064,6.847618455002121,1
378,6.773383822024924,0.0,18.1,0,0.713,6.302664562863843,90.59324506616466,2.5438936761143687,24,666,20.2,8.82930141106037,18.87968169034687,1
379,0.39966425777680153,0.0,9.9,0,0.544,6.204101984301571,78.73045476462912,3.177766857654355,4,304,18.4,396.47105174907847,8.069074246217912,1
380,5.172115029319292,0.0,18.1,0,0.631,5.577937940841642,98.8643307584978,1.3410884986388603,24,666,20.2,375.4525696387858,3.4268014198456345,1
381,0.04282817686120649,0.0,2.18,0,0.458,6.6673814492215575,57.21015826848395,6.0622,3,222,18.7,395.0403911141366,5.249729112840428,1
382,0.08995013214232163,0.0,2.46,0,0.488,6.944323893426522,91.87400215617257,2.7396246585548423,3,193,17.8,393.69620280302433,6.064225103941368,1
383,0.11637744240125773,0.0,3.596668773501575,0,0.457430004485044,6.4445347496986205,58.628666965669595,3.468199268035266,2,276,18.276222321889865,362.48702755216965,7.745681876829804,1
384,12.43619567650245,0.0,18.1,0,0.7065104860614981,5.536381844728873,90.5990320558617,2.019434066093457,24,666,20.2,270.5053174244734,23.51353792816233,1
385,0.5149299319131769,5.349947509885212,8.02444113378648,0,0.5320080587889285,6.284854061811709,90.76203569327807,5.369498224610292,4,308,18.51762435541326,387.4135651650273,14.640381943400513,1
386,0.12273304253685943,15.37108028612618,6.948427700715316,0,0.460296864228901,5.945459058426306,67.05470365664858,4.327599142050651,3,225,18.437987810014416,391.6640243799711,14.84194682632251,1
387,28.282076432669925,0.0,18.1,0,0.6014911884907066,5.120683831629261,99.61628680856099,1.5828637946140103,24,666,20.2,214.23417835353692,20.540019792009275,1
388,9.294881389054416,0.0,18.1,0,0.6311525856976744,6.204675961436875,100.0,1.169149045402824,24,666,20.2,366.1721794210548,9.60525744588872,1
389,4.709361230334973,0.0,18.1,0,0.7046777125552589,5.726919234020933,93.63933416789132,1.960986789760939,24,666,20.2,375.0111467334313,5.661151351621029,1
390,0.0734353613907264,31.397801708983792,5.245903186230337,0,0.4307676473837879,6.264340735107512,21.26764738378791,6.315925802081979,4,301,16.683868102539027,383.49437659365066,8.056931274706326,1
391,0.2295062630202846,0.0,9.69,0,0.585,5.999854107188038,78.63979560262295,2.544161608215961,6,391,19.2,396.9,14.30320362512124,1
392,22.906363237418976,0.0,18.1,0,0.687577561687488,5.532062228396738,90.58845923400526,1.7924860206411561,24,666,20.2,120.61652282627787,23.74633433660334,1
393,0.03417857821713949,80.46928152976047,4.812500511780183,0,0.41095307184702395,6.854758555654185,28.28481085440358,5.445656966731493,4,242,19.096758063452697,396.316213776978,3.3849059389819747,1
394,6.040049008263631,0.0,18.1,0,0.713,6.493330014489692,91.04547356804858,2.408602828300322,24,666,20.2,3.680423095452419,17.959277978332707,1
395,0.04400946114998839,0.0,3.526177449825176,0,0.4834923968903771,6.223377414677996,58.6105529933671,5.503156208544362,3,222,19.370852549746765,395.3633133921973,7.034718935311201,1
396,16.517565148548115,0.0,18.1,0,0.7050901593805788,6.445548103332388,97.13435954344462,1.9065120944262164,24,666,20.2,27.352649807398997,24.345217160879223,1
397,0.7791399065426271,0.0,8.101843272409129,0,0.5373312738463456,6.043793118536615,81.72556894116914,4.231082114396829,4,307,20.929193701377763,386.6565750226512,14.472529100509096,1
398,0.11666997596677896,0.0,4.211994450413176,0,0.5097739612319816,5.971944037753186,68.91850414241777,2.810858220810462,5,296,16.660277004804904,392.99190583102063,9.27004988300991,1
399,0.028721076264183083,53.88605961425636,3.993825627119393,0,0.41506206288721037,6.671864738281754,21.4901337697272,5.804830284231151,1,261,16.211394038574365,381.8204250730603,4.31274665575682,1
400,0.5232607584278661,0.0,9.563996585175392,0,0.542854533813098,6.039308341975967,60.8427480333087,3.9626868742017187,4,304,18.8963686809909,395.2219897555262,12.453179004831998,1
401,0.14758538263309842,0.0,4.9572563980542075,0,0.4568128937031669,6.405387567063852,56.72610057243937,3.5374579424745107,2,276,18.161084914134094,366.82893128309956,9.16829415762967,1
402,0.3089306328453125,0.0,10.59,1,0.489,5.6429324025542105,96.16628899321711,3.87601908773598,4,277,18.6,395.12872845889143,20.26567113171184,1
403,0.15750115540399878,0.0,5.75968887662418,0,0.46139822215213816,6.320142142717068,56.3092525316238,3.5538609128806034,2,276,18.22361212025643,370.2637591394199,10.145802813342183,1
404,0.11737134547162445,0.0,7.550875705567064,0,0.4716335754603832,6.945329169539687,34.11558074732357,3.7677099016423754,3,276,18.363185119914316,388.85701812376914,7.086842577836967,1
405,0.08442782659831362,47.33680288910533,3.1673729962710446,0,0.4329495416588841,6.976411804099847,25.084862497665227,7.13885630815734,4,400,15.682939263748434,390.7766478210636,3.6364713476265482,1
406,8.380689023633453,0.0,18.1,0,0.6874713299500557,6.213365101070048,92.66998316518917,1.8271783452237513,24,666,20.2,396.85171161601943,15.41564090981398,1
407,9.960537945178874,0.0,18.1,0,0.7106058515511154,6.669413779133179,94.1915409701044,2.4548009392567427,24,666,20.2,6.750416130849544,19.10996362322541,1
408,0.923792901081793,0.0,8.14,0,0.538,5.923529037889322,77.8944429404782,4.31616129439847,4,307,21.0,302.7469035006689,16.11214436853014,1
409,0.13706901786289455,0.0,11.030667687455772,0,0.5166239445867797,6.294118186906765,91.73825786850645,3.314886956362397,3,275,19.389255559622278,394.4503261635922,13.445399100663707,1
410,1.1175157362594015,0.0,8.14,0,0.538,5.777247450304194,89.71684395051705,4.205412216355425,4,307,21.0,283.65497588276844,17.88361717236431,1
411,0.11024279505751047,30.950036211163134,6.03154236071396,0,0.4324916727018605,6.85618899371048,16.505430849372228,5.975881751477853,7,329,16.862490947209217,391.91685734705794,5.124330195032528,1
412,17.620609703486583,0.0,18.1,0,0.6457119235211478,4.742459834493568,99.0255410582175,1.4711463799469549,24,666,20.2,373.01935477821155,21.772006975495437,1
413,2.5012270701937735,0.0,19.58,0,0.871,4.918581332422512,96.37735660490107,1.423738917188985,5,403,14.7,393.3840384663983,29.452587816582735,1
414,0.12225741932913455,0.0,13.92,0,0.437,6.594617057003496,29.178106395543367,5.8911361651370235,4,289,16.0,396.9,6.619572773724002,1
415,0.08240619742443094,0.0,25.65,0,0.581,5.983780042946579,85.86241517560217,2.1628348031451665,2,188,19.1,376.6644670005867,15.7919616322642,1
416,0.04304714463333685,0.0,2.18,0,0.458,7.041372261460393,48.245147625955,6.0622,3,222,18.7,395.290772037014,3.6357027173848167,1
417,7.279589682992384,0.0,18.1,0,0.6968697398383553,5.728204120785131,97.84964204387498,1.7954315352317078,24,666,20.2,393.83525056928755,18.36657586488878,1
418,4.040015591899585,0.0,18.1,0,0.6721975883315723,5.959116243447547,85.64883245967296,2.7852451992128557,24,666,20.2,18.591238043740884,17.701508867184906,1
419,0.43300768280040985,0.0,21.89,0,0.624,6.326806400496778,98.19010957177687,1.7737776868975794,4,437,21.2,395.2637820151785,16.21455191444709,1
420,0.4952795875105811,0.0,21.89,0,0.624,6.22863070390912,98.02810347179724,1.7150990774849564,4,437,21.2,396.17749641906363,17.46847912828945,1
421,0.09426033103075976,0.0,12.691433126703267,0,0.5640648153499106,6.734950084051583,87.66835758563586,2.7898955476444445,2,274,19.21296306998213,393.18971418628,7.727040988121166,1
422,9.501075491799273,0.0,18.1,0,0.6727950719688053,6.7622598638243065,98.57153629487932,1.3840122247115967,24,666,20.2,396.9,21.087418882651548,1
423,0.14046192953693135,0.0,10.607265593037376,0,0.4887303871357527,6.376571013420518,32.29377816467121,3.9558474984895833,4,277,18.586519356787637,385.8675001281635,9.363875076772901,1
424,0.850449980763495,0.0,8.14,0,0.538,5.7713241744742465,92.0488962497414,4.34903992249604,4,307,21.0,370.1411678547198,16.12725377108183,1
425,0.085092987980672,0.0,2.46,0,0.488,6.960337498580934,87.65398948781821,2.813104046478824,3,193,17.8,392.7581395858806,6.438302032755312,1
426,24.819037960114784,0.0,18.1,0,0.693,5.394260305045954,96.28376366799971,1.6947127354620084,24,666,20.2,396.9,20.266586418999495,1
427,2.8785117426716913,0.0,19.58,0,0.871,5.621169767948222,89.47666436976166,1.7400107328276464,5,403,14.7,88.38399402712739,15.695602113520446,1
428,0.12079109413643083,0.0,3.0458593902909485,0,0.44774150067612745,6.585197471665113,57.982766711741824,3.489244851309079,2,276,18.060922237247276,358.9740478377514,6.89165820774753,1
429,0.04057033437526032,78.8661714895066,1.6016356527555249,0,0.4035464685958027,7.239832733963475,35.60799191895622,7.367823023124398,2,332,12.849442272308547,396.21516757966197,4.305631873588187,1
430,0.34136754855733076,0.0,7.38,0,0.493,6.404671327319234,40.370644364362306,4.7211,5,287,19.6,396.9,6.1636344995604535,1
431,0.3256884539513497,0.0,10.59,1,0.489,5.603419224367344,96.67303267450971,3.875884383719434,4,277,18.6,395.3628568686026,20.63899369185399,1
432,0.089475478307558,0.0,13.89,0,0.55,6.524050460908135,88.30086109803203,3.395756195689555,5,276,16.4,393.20093515809737,10.04516403964465,1
433,0.5127168150572565,0.0,6.2,0,0.504,6.45033060039257,70.98617000940224,3.6715,8,307,17.4,377.6251777590024,9.550967265889277,1
434,0.20153115105468947,0.0,8.56,0,0.52,5.96496399831757,91.6702931327677,2.320635806203308,5,384,20.9,394.2130021564122,17.639445204153585,1
435,0.06941036978960986,0.0,4.726849104419067,0,0.4564340428152619,5.910171319749947,28.900832334554885,5.040317718636342,4,425,17.17907491010994,383.1407881076094,10.016512485018323,1
436,2.3752670928391693,0.0,19.58,0,0.871,6.1208841259318865,100.0,1.4208705133897233,5,403,14.7,172.84390083345033,27.597525904662422,1
437,0.023309069109551807,84.19466751034682,0.8656318683858966,0,0.40903360101241615,6.526510249656197,36.11877289461966,8.885020476987506,2,315,16.542987459726007,396.142987459726,5.906906523241041,1
438,0.19323682845610035,0.0,11.050664759571472,1,0.4975153182829878,5.8183072259167545,54.10710983971431,3.5771486961974603,4,276,18.292890160285687,391.19964740994027,15.678219638145423,1
439,6.64606656766862,0.0,18.1,0,0.5872532676867062,6.025613008518854,97.52512568025794,2.0179861528444314,24,666,20.2,305.73298616292846,24.675578129186487,1
440,0.04035610154953155,80.0,1.535145546427475,0,0.40434951260986485,7.222039125333432,37.56990699272684,7.436249774304891,2,329,12.965046503636577,391.5724306916205,6.579223528849106,1
441,0.035046389121109606,0.0,5.19,0,0.515,6.052328158677189,36.45085655891497,5.167960775263158,5,224,20.2,396.37048179115163,8.358367242663387,1
442,0.04341344553368635,58.887527184100335,3.699233840769873,0,0.4245012255343097,6.345057145544354,38.57701522309619,6.868604469397529,4,430,17.931213679539734,393.03837734845604,9.370096661041813,1
443,0.2403777629227774,25.919814901552492,5.935129785613089,0,0.43165330248359207,6.265445898545692,36.69658182987823,7.218031546283311,7,329,18.12004627461188,391.99944741680395,9.271061422210654,1
444,0.4412211130774145,0.0,9.597049446666157,0,0.5429672140227255,6.307467278640026,66.27049262045298,3.7347539205495837,4,304,18.847540590152267,395.50090138359894,9.998524907953936,1
445,0.06021768991043831,25.0,4.933316587271331,0,0.43333165872713303,6.328568034912746,45.803908377794855,6.101335031398098,5,281,19.19008004107382,391.9814220041495,8.050370402481287,1
446,0.06869394559492936,0.0,24.84418994676195,0,0.5777684202263416,5.879833731999412,69.66872664735169,2.293212629340633,2,188,19.054827379508,389.07911373399713,14.327607233076739,1
447,0.09515968266152974,0.0,7.306836139613429,0,0.489,6.225414602049646,62.3008561312961,3.714762586145215,3,273,18.234187870709018,386.2858996551251,11.984998804559687,1
448,1.4254802929263728,0.0,19.58,0,0.605,7.4027445989565415,91.84264770492092,1.9561133598211216,5,403,14.7,372.6922538251318,2.1818140054657333,1
449,0.14950474706652933,12.5,7.87,0,0.524,6.139344154288861,94.11732365325228,6.0752142298111105,5,311,15.2,394.9192674535922,18.75152093031051,1
450,16.69394038504442,0.0,18.1,0,0.671,6.412544042571749,99.47021851455101,1.4644487952369563,24,666,20.2,395.6001216600209,21.367947733539676,1
451,0.04450005808568947,76.99512210767193,3.0304487981669292,0,0.39860097557846563,6.306526828407804,18.491121915235453,6.976983298043862,4,343,15.709365873997353,388.28801996058775,4.760146336769842,1
452,0.536326731824064,20.0,3.97,0,0.647,7.47655712898081,89.70437680331916,2.110787356519987,5,264,13.0,388.3035905156395,7.376216597630953,1
453,4.902740101064039,0.0,18.1,0,0.7205664890678493,6.172883030202823,92.38407985786907,2.33307556127451,24,666,20.2,384.5191946843552,16.330162410519772,1
454,0.22005939976241548,0.0,6.91,0,0.448,5.615038220875141,62.71588362281726,6.075566534171569,3,233,17.9,396.77327336719486,16.279204145503186,1
455,0.5358295753259621,20.0,3.97,0,0.647,7.429526648025044,87.23092279176764,2.1318942843857847,5,264,13.0,389.63434368848283,7.924993407260711,1
456,0.3595503229661929,22.0,5.86,0,0.431,8.186228360287325,8.588910577132228,8.844688049680508,7,330,19.1,396.8745381396039,3.636919339572187,1
457,0.14576777721552636,0.0,10.01,0,0.547,6.161074729963363,83.56188655768833,2.4522811805192495,6,432,17.8,391.0411966013365,10.39017686478328,1
458,0.133040170141185,0.0,8.56,0,0.52,6.340909133562712,94.02200276317673,2.427741103222789,5,384,20.9,394.1345221191691,12.296011244254844,1
459,0.07021035748249774,31.279786785004422,5.219231813411,0,0.43053397783430875,6.365819189349602,19.728595313604245,6.305285576535999,4,301,16.676787207100265,375.01777175386485,6.736257314791301,1
460,3.185256687941979,0.0,19.58,0,0.871,5.277569736326669,99.44810683983735,1.3276959108145239,5,403,14.7,396.9,27.439625502546253,1
461,0.10559649236489892,29.07833162834315,4.966866734866274,0,0.43260834185828423,6.0640319427123295,61.800427229468475,6.445944436534064,6,297,17.171434390427248,395.0402807774755,11.813818915626243,1
462,0.014881926698582801,89.19127033382803,1.5216561654821472,0,0.4036469837329376,7.217621288952527,22.385237799703184,8.407082866807094,4,227,18.005134856602357,396.0084467776187,4.6903080094065475,1
463,0.04664774183138855,27.4319118257786,2.672561646181124,0,0.45953604877924287,7.13169062782789,60.84121263961669,3.9373881849531607,6,219,16.90089933770962,390.76869742661233,6.715614164559643,1
464,4.941400390797877,0.0,18.1,0,0.7307555056563741,6.529153959909208,95.9883492954341,2.3366034440756924,24,666,20.2,353.8446395395513,16.627289648709397,1
465,0.038884878537455196,1.2802591011857594,4.475544585397412,0,0.4413598704494071,6.038383116518038,48.53491615730507,8.00271197828037,3,350,18.817458078652535,385.0039440010927,10.471224468536471,1
466,0.0633754606978964,0.0,13.365497778677181,0,0.4417480312529171,6.538571288498058,51.11022215408558,5.840003493229602,4,288,16.30523058054467,393.19338440311276,7.373890608249031,1
467,13.695248192270808,0.0,18.1,0,0.6672728828379506,4.90031597871944,97.78823885134447,1.825377846676654,24,666,20.2,117.79997484657929,14.143928102705232,1
468,0.702770822026523,0.0,8.14,0,0.538,5.780232793732944,67.653637334488,4.014946284192394,4,307,21.0,392.37673478698656,10.555842175344642,1
469,0.4685750068435291,0.0,9.9,0,0.544,6.1382519150318675,59.58853563668285,3.9578358776358415,4,304,18.4,396.1342492441171,12.50752030250734,1
