,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.76162,20.0,3.97,0,0.647,5.56,62.8,1.9865,5,264,13.0,392.4,10.45,1
269,5.09017,0.0,18.1,0,0.713,6.297,91.8,2.3682,24,666,20.2,385.09,17.27,1
270,0.63796,0.0,8.14,0,0.538,6.096,84.5,4.4619,4,307,21.0,380.02,10.26,1
271,0.04294,28.0,15.04,0,0.464,6.249,77.3,3.615,4,270,18.2,396.9,10.59,1
272,1.05393,0.0,8.14,0,0.538,5.935,29.3,4.4986,4,307,21.0,386.85,6.58,1
273,5.29305,0.0,18.1,0,0.7,6.051,82.5,2.1678,24,666,20.2,378.38,18.76,1
274,0.01301,35.0,1.52,0,0.442,7.241,49.3,7.0379,1,284,15.5,394.74,5.49,1
275,0.07013,0.0,13.89,0,0.55,6.642,85.1,3.4211,5,276,16.4,392.78,9.69,1
276,0.04297,52.5,5.32,0,0.405,6.565,22.9,7.3172,6,293,16.6,371.72,9.51,1
277,28.6558,0.0,18.1,0,0.597,5.155,100.0,1.5894,24,666,20.2,210.97,20.08,1
278,0.17331,0.0,9.69,0,0.585,5.707,54.0,2.3817,6,391,19.2,396.9,12.01,1
279,0.05646,0.0,12.83,0,0.437,6.232,53.7,5.0141,5,398,18.7,386.4,12.34,1
280,0.03932,0.0,3.41,0,0.489,6.405,73.9,3.0921,2,270,17.8,393.55,8.2,1
281,22.5971,0.0,18.1,0,0.7,5.0,89.5,1.5184,24,666,20.2,396.9,31.99,1
282,0.10008,0.0,2.46,0,0.488,6.563,95.6,2.847,3,193,17.8,396.9,5.68,1
283,88.9762,0.0,18.1,0,0.671,6.968,91.9,1.4165,24,666,20.2,396.9,17.21,1
284,0.28392,0.0,7.38,0,0.493,5.708,74.3,4.7211,5,287,19.6,391.13,11.74,1
285,0.57834,20.0,3.97,0,0.575,8.297,67.0,2.4216,5,264,13.0,384.54,7.44,1
286,0.09068,45.0,3.44,0,0.437,6.951,21.5,6.4798,5,398,15.2,377.68,5.1,1
287,0.10574,0.0,27.74,0,0.609,5.983,98.8,1.8681,4,711,20.1,390.11,18.07,1
288,0.26363,0.0,8.56,0,0.52,6.229,91.2,2.5451,5,384,20.9,391.23,15.55,1
289,3.47428,0.0,18.1,1,0.718,8.78,82.9,1.9047,24,666,20.2,354.55,5.29,1
290,8.98296,0.0,18.1,1,0.77,6.212,97.4,2.1222,24,666,20.2,377.73,17.6,1
291,0.55778,0.0,21.89,0,0.624,6.335,98.2,2.1107,4,437,21.2,394.67,16.96,1
292,0.19133,22.0,5.86,0,0.431,5.605,70.2,7.9549,7,330,19.1,389.13,18.46,1
293,5.66998,0.0,18.1,1,0.631,6.683,96.8,1.3567,24,666,20.2,375.33,3.73,1
294,0.05644,40.0,6.41,1,0.447,6.758,32.9,4.0776,4,254,17.6,396.9,3.53,1
295,2.36862,0.0,19.58,0,0.871,4.926,95.7,1.4608,5,403,14.7,391.71,29.53,1
296,0.13262,0.0,8.56,0,0.52,5.851,96.7,2.1069,5,384,20.9,394.05,16.47,1
297,0.08199,0.0,13.92,0,0.437,6.009,42.3,5.5027,4,289,16.0,396.9,10.4,1
298,0.34109,0.0,7.38,0,0.493,6.415,40.1,4.7211,5,287,19.6,396.9,6.12,1
299,0.66351,20.0,3.97,0,0.647,7.333,100.0,1.8946,5,264,13.0,383.29,7.79,1
300,0.03871,52.5,5.32,0,0.405,6.209,31.3,7.3172,6,293,16.6,396.9,7.14,1
301,2.81838,0.0,18.1,0,0.532,5.762,40.3,4.0983,24,666,20.2,392.92,10.42,1
302,0.0578,0.0,2.46,0,0.488,6.98,58.4,2.829,3,193,17.8,396.9,5.04,1
303,3.83684,0.0,18.1,0,0.77,6.251,91.1,2.2955,24,666,20.2,350.65,14.19,1
304,2.24236,0.0,19.58,0,0.605,5.854,91.8,2.422,5,403,14.7,395.11,11.64,1
305,0.10793,0.0,8.56,0,0.52,6.195,54.4,2.7778,5,384,20.9,393.49,13.0,1
306,14.3337,0.0,18.1,0,0.7,4.88,100.0,1.5895,24,666,20.2,372.92,30.62,1
307,0.01538,90.0,3.75,0,0.394,7.454,34.2,6.3361,3,244,15.9,386.34,3.11,1
308,0.3692,0.0,9.9,0,0.544,6.567,87.3,3.6023,4,304,18.4,395.69,9.28,1
309,0.02985,0.0,2.18,0,0.458,6.43,58.7,6.0622,3,222,18.7,394.12,5.21,1
310,6.65492,0.0,18.1,0,0.713,6.317,83.0,2.7344,24,666,20.2,396.9,13.99,1
311,2.77974,0.0,19.58,0,0.871,4.903,97.8,1.3459,5,403,14.7,396.9,29.29,1
312,0.21161,0.0,8.56,0,0.52,6.137,87.4,2.7147,5,384,20.9,394.47,13.44,1
313,0.17446,0.0,10.59,1,0.489,5.96,92.1,3.8771,4,277,18.6,393.25,17.27,1
314,16.8118,0.0,18.1,0,0.7,5.277,98.1,1.4261,24,666,20.2,396.9,30.81,1
315,0.27957,0.0,9.69,0,0.585,5.926,42.6,2.3817,6,391,19.2,396.9,13.59,1
316,0.12744,0.0,6.91,0,0.448,6.77,2.9,5.7209,3,233,17.9,385.41,4.84,1
317,3.67822,0.0,18.1,0,0.77,5.362,96.2,2.1036,24,666,20.2,380.79,10.19,1
318,0.35233,0.0,21.89,0,0.624,6.454,98.4,1.8498,4,437,21.2,394.08,14.59,1
319,9.82349,0.0,18.1,0,0.671,6.794,98.8,1.358,24,666,20.2,396.9,21.24,1
320,0.04819,80.0,3.64,0,0.392,6.108,32.0,9.2203,1,315,16.4,392.89,6.57,1
321,2.15505,0.0,19.58,0,0.871,5.628,100.0,1.5166,5,403,14.7,169.27,16.65,1
322,0.16902,0.0,25.65,0,0.581,5.986,88.4,1.9929,2,188,19.1,385.02,14.81,1
323,0.05188,0.0,4.49,0,0.449,6.015,45.1,4.4272,3,247,18.5,395.99,12.86,1
324,15.5757,0.0,18.1,0,0.58,5.926,71.0,2.9084,24,666,20.2,368.74,18.13,1
325,1.13081,0.0,8.14,0,0.538,5.713,94.1,4.233,4,307,21.0,360.17,22.6,1
326,10.0623,0.0,18.1,0,0.584,6.833,94.3,2.0882,24,666,20.2,81.33,19.69,1
327,0.03584,80.0,3.37,0,0.398,6.29,17.8,6.6115,4,337,16.1,396.9,4.67,1
328,0.0351,95.0,2.68,0,0.4161,7.853,33.2,5.118,4,224,14.7,392.78,3.81,1
329,0.13642,0.0,10.59,0,0.489,5.891,22.3,3.9454,4,277,18.6,396.9,10.87,1
330,0.12269,0.0,6.91,0,0.448,6.069,40.0,5.7209,3,233,17.9,389.39,9.55,1
331,0.95577,0.0,8.14,0,0.538,6.047,88.8,4.4534,4,307,21.0,306.38,17.28,1
332,0.04113,25.0,4.86,0,0.426,6.727,33.5,5.4007,4,281,19.0,396.9,5.29,1
333,15.1772,0.0,18.1,0,0.74,6.152,100.0,1.9142,24,666,20.2,9.32,26.45,1
334,0.22212,0.0,10.01,0,0.547,6.092,95.4,2.548,6,432,17.8,396.9,17.09,1
335,9.91655,0.0,18.1,0,0.693,5.852,77.8,1.5004,24,666,20.2,338.16,29.97,1
336,0.02009,95.0,2.68,0,0.4161,8.034,31.9,5.118,4,224,14.7,390.55,2.88,1
337,0.14455,12.5,7.87,0,0.524,6.172,96.1,5.9505,5,311,15.2,396.9,19.15,1
338,0.13587,0.0,10.59,1,0.489,6.064,59.1,4.2392,4,277,18.6,381.32,14.66,1
339,1.34284,0.0,19.58,0,0.605,6.066,100.0,1.7573,5,403,14.7,353.89,6.43,1
340,0.12329,0.0,10.01,0,0.547,5.913,92.9,2.3534,6,432,17.8,394.95,16.21,1
341,14.0507,0.0,18.1,0,0.597,6.657,100.0,1.5275,24,666,20.2,35.05,21.22,1
342,6.28807,0.0,18.1,0,0.74,6.341,96.4,2.072,24,666,20.2,318.01,17.79,1
343,0.46296,0.0,6.2,0,0.504,7.412,76.9,3.6715,8,307,17.4,376.14,5.25,1
344,0.29819,0.0,6.2,0,0.504,7.686,17.0,3.3751,8,307,17.4,377.51,3.92,1
345,0.21124,12.5,7.87,0,0.524,5.631,100.0,6.0821,5,311,15.2,386.63,29.93,1
346,0.19539,0.0,10.81,0,0.413,6.245,6.2,5.2873,4,305,19.2,377.17,7.54,1
347,25.0461,0.0,18.1,0,0.693,5.987,100.0,1.5888,24,666,20.2,396.9,26.77,1
348,0.13058,0.0,10.01,0,0.547,5.872,73.1,2.4775,6,432,17.8,338.63,15.37,1
349,5.69175,0.0,18.1,0,0.583,6.114,79.8,3.5459,24,666,20.2,392.68,14.98,1
350,0.0837,45.0,3.44,0,0.437,7.185,38.9,4.5667,5,398,15.2,396.9,5.39,1
351,0.17899,0.0,9.69,0,0.585,5.67,28.8,2.7986,6,391,19.2,393.29,17.6,1
352,0.22969,0.0,10.59,0,0.489,6.326,52.5,4.3549,4,277,18.6,394.87,10.97,1
353,0.10659,80.0,1.91,0,0.413,5.936,19.5,10.5857,4,334,22.0,376.04,5.57,1
354,0.3174752776780528,0.0,7.38,0,0.493,6.35034512495586,33.06956698549152,5.157237933792901,5,287,19.6,396.9,6.1388315170031476,1
355,0.3434671804573248,0.0,21.89,0,0.624,5.85271154401916,95.56762636111823,2.448395932530834,4,437,21.2,389.0480020141025,15.145542456056488,1
356,0.014586994501070226,60.0,2.93,0,0.401,6.609161887995958,18.565608147122326,6.2196,1,265,15.6,377.13902384128886,4.397118506109043,1
357,0.38194758639788157,0.0,6.2,0,0.507,6.447147479866056,64.36760184484841,3.7927531955672564,8,307,17.4,380.531827383503,9.133886005364587,1
358,0.2101704193258353,0.0,8.23869827534817,0,0.4755639901448467,5.899038266930869,71.75337203293238,4.092378689261925,3,276,18.416781683793364,390.16287326482654,16.007954858485675,1
359,1.202133051873255,0.0,19.58,1,0.7341732584539362,5.648810173060252,90.36617673350335,1.7070074915750721,5,403,14.7,341.03727596563596,8.71476304874082,1
360,0.20556799326619063,0.0,8.2672352991666,0,0.4631934029882515,6.959104464219293,12.874497884526525,4.232576646218302,6,306,18.207163457375245,383.5188835160157,4.637478628777996,1
361,0.045695583313778265,27.955659700886564,14.978644111101785,0,0.4650142843422198,6.254287580669277,77.3249414182513,3.6066701205578027,4,269,18.171178805576268,396.87727559670435,10.584457462610821,1
362,0.03659120082893226,80.0,3.0445382825469114,0,0.3990555515160641,6.465397476919313,20.66758161864073,6.734207863742449,3,335,15.484261615629292,396.9,4.566204100920366,1
363,0.08392784116356966,0.0,12.83,0,0.437,5.878808046721728,36.766293345262795,4.495151142654044,5,398,18.7,395.89551419109875,9.121148175430159,1
364,0.06287994815211506,20.0,5.122834186115868,0,0.4533211573903705,6.881601941151475,63.018318854449696,4.310845804559435,4,219,16.72740674617871,389.3003916721892,8.644608843164168,1
365,17.817247436137237,0.0,18.1,0,0.6815812609502031,4.59134956381744,92.39811215178291,1.4422181051801641,24,666,20.2,290.9818822526665,29.87357993999378,1
366,0.06457941066477535,19.08382803854285,4.915104182027642,0,0.446446145218481,6.353899040946106,60.76706243083428,5.861763489725904,3,220,18.6,392.0362906907074,11.597774806335984,1
367,0.1378143102509348,0.0,8.56,0,0.52,6.086157885285873,91.71405749552103,2.340643961292066,5,384,20.9,393.03792808864307,13.389134034545831,1
368,4.037492566264992,0.0,18.1,0,0.7554888760611107,5.500328396238228,90.20700775760682,2.1050973103172277,24,666,20.2,351.78019330677887,12.217045264462554,1
369,0.09245690352795168,0.0,11.862689113583498,0,0.4825929971941536,6.070268084277496,53.79241823755572,4.20316077152777,5,395,18.854030395926195,389.63463831445006,12.23833993868871,1
370,0.05812067642931287,0.0,4.576522412085007,0,0.493574597694451,6.554751104215915,65.43304482417001,3.3897056804960757,3,274,18.44044367722314,396.44426620633385,7.520689882391501,1
371,5.553364534242162,0.0,18.1,0,0.6453277277804449,6.124758010608134,84.1964743692645,2.878234366873364,24,666,20.2,396.9,15.509014382173628,1
372,0.5299830301613786,4.545842272676308,8.041809806910193,0,0.5329086566546025,6.014189510689898,94.8273347636282,4.963611742455495,4,308,18.890729185478193,395.26462517126225,17.336452038170197,1
373,0.4426164184316427,0.0,14.520617275587693,0,0.47907758552573815,6.5820588005127565,78.58252764327102,3.5309138169361978,5,399,17.698152725577664,373.85285560032634,9.40527097747882,1
374,0.1919402238930141,12.5,7.87,0,0.524,6.292923523749911,95.03823247439102,6.184206829803488,5,311,15.2,394.3163656876848,19.916832101828707,1
375,0.36326344530448085,22.25328570069989,5.8648546425967485,0,0.43104221428344996,8.232046180017187,8.596296418042416,8.834619111009157,7,329,19.03667857482503,396.76343679303926,3.567861427076988,1
376,0.23008421244317853,0.0,15.792496777158327,0,0.5844791457778781,6.10213644827665,88.72670202252293,2.1155394725029417,5,434,19.454923320062147,383.63407481545534,13.589486886588485,1
377,11.217385188588855,0.0,18.1,0,0.618225554552665,5.99278421845988,97.00987400052877,2.077312436931893,24,666,20.2,378.8098165075719,18.52861543721448,1
378,4.004320747622546,0.0,18.1,0,0.77,6.0563913242513285,90.1877718324281,2.1257386819585244,24,666,20.2,351.6882025335699,14.385477464479694,1
379,2.7545312545720706,0.0,24.365244149823326,0,0.6384065862463527,5.900381495784056,98.83500784076946,1.7859365977140595,11,695,20.135007840769468,391.1567344390071,18.717645054235152,1
380,0.2579957243730143,0.0,9.69,0,0.585,5.873851743543122,68.719047818762,2.7210719858779813,6,391,19.2,396.9,13.681221967196066,1
381,5.989245985436592,0.0,18.1,0,0.6689668999351922,6.109472530868974,84.26756962386524,2.8220868895524265,24,666,20.2,396.9,15.22641074513567,1
382,0.033570006283719867,19.66041891267976,3.0651267518902108,0,0.439259690743927,7.722743976591483,63.82083782535952,5.309776431841408,4,216,15.40258000923396,388.1154863391236,4.342721145841535,1
383,9.878658722221967,0.0,18.1,0,0.74,6.286678716577441,96.73811116094492,2.1674083778506974,24,666,20.2,387.9307257133016,17.148970626183992,1
384,7.010056156189471,0.0,18.1,0,0.6964943536591932,5.898318719416976,97.44766080166579,1.7024086203880877,24,666,20.2,396.9,20.108806202229434,1
385,0.37775085975801503,0.0,6.2,0,0.5052839874023725,7.626947448057246,75.83403989248724,3.4023917683049545,8,307,17.4,375.0203311514329,5.328530120094132,1
386,22.84037287556264,0.0,18.1,0,0.6932880664148829,5.319395460257294,91.05068810414772,1.4877796960927248,24,666,20.2,396.9,30.068998318742363,1
387,0.17336558629712623,0.0,6.161885463223028,0,0.49856396228245564,5.9627297171184175,29.855530203139974,3.85157753000911,4,278,19.173837736947338,393.5813050879879,10.162266791098281,1
388,0.11153547280307313,0.0,27.74,0,0.609,5.980117220211793,83.55013530066446,2.1083250976204315,4,711,20.1,396.8901364245432,13.375667094144523,1
389,0.045856354789032175,26.89072131811774,2.7204361910895845,0,0.45832461464286356,7.181813194845096,61.10764488954204,3.9925354976838023,6,219,16.7551942010317,390.5168356903548,6.500386862666825,1
390,0.029529434887111662,82.79560341796758,4.61452758984389,0,0.4062474741894551,7.026779282685478,29.66123015331958,5.457595880786967,3,244,18.277450872070695,393.9478427906262,3.268496724804713,1
391,14.84765460122088,0.0,18.1,0,0.7328931353582417,6.457854338601189,94.08059005081606,1.983038646338505,24,666,20.2,27.4620385653439,19.331565755071153,1
392,0.06176786008859014,0.0,5.623923708896449,0,0.49809715785112674,6.221922138733196,26.52791325515828,5.918596843818476,4,226,19.61975317996405,394.00128871208125,7.2102685132548014,1
393,0.0913800840212013,0.0,3.5482638675145246,0,0.49236431822677235,7.095119676802565,92.36894135071377,2.6680177833887306,2,192,17.86100659886886,393.42827902513307,5.418803231974357,1
394,0.4458942833808813,0.0,6.2,1,0.507,6.927185978063723,84.92789670955845,2.9974399250367787,8,307,17.4,391.26671710088164,9.782765067027514,1
395,0.047381613300048794,0.0,2.18,0,0.458,6.750667518778954,56.68744235075971,6.0622,3,222,18.7,395.3633133921973,5.2636682039797416,1
396,12.116980975918654,0.0,18.1,0,0.6788378230914298,6.543686091104174,97.02407916031164,1.790983452806254,24,666,20.2,39.63406267805841,22.799527214911514,1
397,0.7832967162142636,20.0,3.97,0,0.647,7.020274224794582,84.90289361077289,2.1282130163995334,5,264,13.0,384.0546586352985,14.652321086012318,1
398,0.3257607700638669,0.0,21.89,0,0.624,6.385114130092268,98.54382272957916,1.8620326286984288,4,437,21.2,396.2814072381897,15.362875347837795,1
399,7.179155143081392,0.0,18.1,0,0.6978601208649897,5.723393698655764,97.58082433664565,1.836900203646927,24,666,20.2,394.0234229643481,17.96900862419698,1
400,0.33699686901282955,0.0,9.19362918474372,0,0.5369362918474372,6.383028462095162,81.82635374113323,3.2645754725896983,4,304,18.209088968849652,392.8172669065489,8.287549393235203,1
401,9.320021788152147,0.0,18.1,0,0.7273816817261626,6.115688672127361,97.21749217084736,2.0464190957998176,24,666,20.2,389.7496148445569,17.37429250197775,1
402,0.0794152974174987,0.0,11.93,0,0.573,6.423246176052895,85.17512106865131,2.44524099340348,1,273,21.0,395.12421556625327,7.159391823986843,1
403,9.085249845204512,0.0,18.1,0,0.7224837172465797,6.063165818984599,97.45717979431632,1.9875809948386998,24,666,20.2,390.2269058512907,17.736950297487294,1
404,0.18710138750536698,0.0,6.5204618828694505,0,0.49663185119914316,5.925386070160609,44.81540832119956,4.244782715232374,5,282,19.35787658672379,396.9,8.347680130513865,1
405,0.34197150476328814,0.0,21.89,0,0.624,6.457376852562906,98.82210657036316,2.07664007091316,4,437,21.2,394.8904446150973,12.91001584995464,1
406,0.30573391561966434,0.0,9.490598483643367,0,0.5416205723835683,5.890065757505305,83.5709107755026,3.900448610822192,4,303,18.274030302659497,391.13389562417285,18.075261278711427,1
407,6.385722785454255,0.0,18.1,0,0.5949849164125288,6.1746044874220685,97.32958386915047,2.196564238466161,24,666,20.2,303.83384599545553,23.655674214339378,1
408,0.09717695360433741,0.0,9.452082924217589,0,0.5026597464379251,6.2027299925517685,54.25375689766925,3.24500492820323,5,386,20.440378821246206,392.0087662921071,12.862113646373862,1
409,0.5699919634992547,0.0,6.837981577361342,0,0.5171945509784545,6.859906754160262,88.10537222018885,3.314634034278235,6,307,18.583883339433417,387.92801613797184,10.456504216809407,1
410,3.4741692260678487,0.0,18.1,0,0.5614090360662854,6.198831779618727,50.09105712938527,3.536874328558985,24,666,20.2,386.378282709158,10.864722008807243,1
411,0.054711795756346104,52.458363509302615,3.6935843593162887,0,0.47205430849372226,6.793175959595823,28.35416364906974,5.982819479511287,5,377,16.99000724223263,386.66614048027225,4.597291817546513,1
412,0.13753648865053747,0.0,27.74,0,0.609,5.610208721273619,94.50127258935552,1.834837715773374,4,711,20.1,393.6194528696737,18.06295290588419,1
413,0.5865681198326476,20.0,3.97,0,0.647,8.322099895141497,87.7063769105965,1.9102801989240379,5,264,13.0,389.27100748356264,5.810258635470605,1
414,0.9523876850572097,0.0,8.14,0,0.538,5.829797652763361,99.10715179005558,4.141264914424929,4,307,21.0,394.5082206569342,19.338237865830333,1
415,19.39278281614926,0.0,18.1,0,0.6714155332860507,4.390612841836311,100.0,1.1987255175455087,24,666,20.2,396.9,36.439841087849274,1
416,5.300829112410413,0.0,18.1,0,0.5821267329907304,6.129427717163764,81.0225738129775,3.396716885916436,24,666,20.2,393.9083955930393,15.361326594047744,1
417,0.034129303272464204,0.0,2.493693031174325,0,0.49206355866065865,6.362916710855531,47.40254936496747,6.09102409691788,2,425,16.347180023092093,380.3948193060601,8.84675921016052,1
418,0.06296365030807799,0.0,2.46,0,0.488,6.15033140870717,66.84303305192452,3.077539384060931,3,193,17.8,390.01283430631196,12.052912468503145,1
419,6.105603328031948,0.0,18.1,0,0.6079803350167761,6.568234889158762,78.30022493721485,3.080964894444639,24,666,20.2,394.67776068018924,10.363630352789228,1
420,0.06601239052593341,40.0,6.41,0,0.447,6.737864811403506,28.752931246175063,4.677690483253004,4,254,17.6,394.3339139554009,4.936307039091208,1
421,5.916325897797135,0.0,18.1,0,0.6628852687016727,6.431726650819522,82.81082961234041,2.2709686822338995,24,666,20.2,99.31979071233913,14.5922424485272,1
422,5.3255815997255755,0.0,18.1,0,0.6904534808931718,6.056140433365215,82.27969571291935,2.2802449400095712,24,666,20.2,379.5467967797234,18.451573998087092,1
423,0.08091539622784973,0.0,5.984005914643559,0,0.4989481513722601,5.852467994680417,41.55703349051385,3.9363812717690165,4,278,19.196889082335606,396.88947472856876,8.78140669810277,1
424,7.269500487849266,0.0,18.1,0,0.713,6.446478159353241,88.02310130386822,2.4931313045494012,24,666,20.2,1.5032957604633372,17.25394720747432,1
425,0.8673978635354127,2.428424418900528,8.08754603255175,0,0.5352801646508314,5.926063398138446,31.18445734906681,4.683607085929518,4,307,19.873211069630155,387.55909993031895,8.353721195564946,1
426,0.10363707612762925,30.0,4.93,0,0.428,6.396237154262961,52.9993172837999,6.985883922650251,6,300,16.6,374.0624069644987,11.23135054671999,1
427,0.14736827337675598,0.0,9.241634275248305,0,0.5592090512310972,5.900630507680377,54.15871353088556,2.5388660739594213,5,388,19.87453250626361,395.5469671492006,12.40281598894175,1
428,9.914662278876323,0.0,18.1,0,0.74,6.258869122311107,96.63046111862363,2.191252862224864,24,666,20.2,388.3900325605391,16.596367075601343,1
429,2.2566757187734896,0.0,19.58,0,0.6351598383791245,5.748780714226212,92.24219311909242,2.3130164035713747,5,403,14.7,394.7244983064323,13.668419205272695,1
430,9.003430103648228,0.0,18.1,0,0.7691714968437888,6.217357653743498,97.39447664562526,2.1206230823260115,24,666,20.2,377.9572860325206,17.653024201997514,1
431,0.15290786930196115,0.0,8.56,0,0.52,6.027604280413002,90.80015669853564,2.3325616280565873,5,384,20.9,393.9449826113875,14.995785211437154,1
432,6.848787923993076,0.0,18.1,0,0.6256550416867183,6.323274003459804,76.24696460595969,2.0842920522248107,24,666,20.2,97.41506156991794,16.191119427441645,1
433,0.03723546921953724,0.0,4.20279866723855,0,0.49630548971182636,6.352182883981313,38.20610467116425,6.0105211901957984,4,223,19.7080392029428,396.1554993271201,6.347172505946661,1
434,0.19852621469508006,12.5,7.87,0,0.524,6.309728703167679,94.89067480145451,6.216685913146511,5,311,15.2,393.9573086835393,20.023401532282847,1
435,0.10717827082845452,0.0,10.278207254623839,0,0.4254033293382195,6.121745231722355,8.869787155421434,5.307238351911188,4,302,19.262016646691098,391.33946527833587,5.451781688639792,1
436,5.6338114077013834,0.0,18.1,0,0.6335241165248362,6.6590118134582115,96.78910453298631,1.3702630405208645,24,666,20.2,375.4291487498245,3.8473078615139693,1
437,0.07138847422922777,0.0,2.46,0,0.488,7.571398069487374,85.28111792454683,2.7580730487806475,3,193,17.8,395.775829107227,7.257194983890402,1
438,0.13050534948171766,0.0,9.943673382783057,0,0.4903959538168832,6.032870229883503,59.42106937788315,4.118966497751846,4,277,18.683757229012997,380.79512136485187,14.206315009512945,1
439,2.1552168824381077,0.0,19.58,0,0.605,6.363961793201589,94.54934646265876,2.1463583435845877,5,403,14.7,332.2622320813809,9.863537081797672,1
440,0.09854175616925055,0.0,2.46,0,0.488,6.547077758883936,94.55922911729145,2.8638037895876116,3,193,17.8,396.5198079499359,5.970095466187791,1
441,0.066267049702381,0.0,11.93,0,0.573,6.261694853210343,83.3777568747224,2.469790873746439,1,273,21.0,395.85373397437735,7.455428279457488,1
442,0.21375038053679873,0.0,9.104034591301264,0,0.49085167029121335,6.085888298150208,25.355255980502072,4.626120290807318,4,281,19.062917572803347,396.9,8.685029056368213,1
443,0.029645428040159866,53.3166281044901,4.317180687686155,0,0.39977358013126335,6.288702902998234,31.495990745077624,7.313966152706219,4,295,16.175353385665147,396.18790029288465,7.496049853557684,1
444,17.962065226941082,0.0,18.1,0,0.7022377029507613,4.700729215678591,89.90901752840692,1.670775206510996,24,666,20.2,283.4855758315869,28.151313654541276,1
445,5.815406105494121,0.0,18.1,0,0.6779709638592533,6.433013027925983,84.34278780276138,2.2844639475144017,24,666,20.2,99.58174386856378,15.08223518271528,1
446,0.036620579902099916,94.47877745586155,2.7588783450129526,0,0.41592278433499297,7.828502540425492,33.00888506714924,5.117954827379508,4,224,14.856366763241535,392.92316245879,3.8013129575976925,1
447,0.23357827004489118,0.0,9.69,0,0.585,5.808940118626886,36.28974076973055,2.5723338458767633,6,391,19.2,395.24927276657445,15.423633298071053,1
448,9.919879434722297,0.0,18.1,0,0.718,6.182249412617349,98.64139844510304,1.8420596597962773,24,666,20.2,318.3203027640326,14.85886353651222,1
449,0.1935409570072039,10.070249575064087,7.922482609178616,0,0.5267213204759282,5.999754057858323,65.6669758368246,5.394693831002374,4,310,16.327404197170264,395.85269404419336,11.61943525824138,1
450,0.18196605299708588,20.0,5.466785324644257,0,0.4553204326033041,6.4752944336924205,22.840527090401192,4.293952512969892,3,220,17.07799055129029,396.9,5.874244205201379,1
451,0.20026026620218423,0.0,4.696048746850533,0,0.5090985366323015,7.009642919037938,73.55863419014814,3.2857112977872798,5,299,16.840390231386245,390.90941465292065,6.261931741580154,1
452,0.09205652356815693,45.0,3.44,0,0.437,7.091944376516127,26.687388658769844,6.215116698895504,5,398,15.2,389.4315988430038,3.1038167261860843,1
453,0.35452736468642987,0.0,6.2,0,0.507,6.254852177093058,62.840728764653996,3.7177550039747373,8,307,17.4,378.51816902427635,10.063615653205737,1
454,25.00351558653888,0.0,18.1,0,0.6923298110765115,5.998972011224136,99.8842400950338,1.58262512296404,24,666,20.2,396.9,26.67617355071161,1
455,0.2671415914930256,0.0,9.246548018663113,0,0.4770173258340773,6.299125612297061,40.72789077080411,4.944172466572949,4,287,18.572542375047828,396.9,7.341532954109805,1
456,0.08349671579199901,45.0,3.44,0,0.437,7.168449790742546,38.99034853688933,4.534745365202916,5,398,15.2,396.7755654241933,5.4429770966305595,1
457,1.1696554975040472,0.0,8.14,0,0.538,5.810013863592877,83.47563733534574,4.175292190811252,4,307,21.0,260.8444962403204,23.243205903818303,1
458,8.004410499806914,0.0,18.1,0,0.6251844700701705,6.280804285674985,82.63183409935405,2.0019347216292953,24,666,20.2,89.20715539507226,19.32206046181328,1
459,0.22139618207693793,12.5,7.87,0,0.524,6.18605581167734,95.75895693490504,6.278973683337566,5,311,15.2,391.01241116726476,22.876475744368385,1
460,0.16707644706649022,25.99311578122671,12.26297396227246,0,0.4918455185354794,6.699884622112368,53.34913947265334,3.4667418273394857,4,268,16.89552525779736,393.8284469161972,6.905697363266694,1
461,5.896253464976708,0.0,18.1,0,0.6069633776630781,6.107916988747065,80.6479349019243,3.3931979841838933,24,666,20.2,393.45788810567836,14.928386571187216,1
462,0.16052685033965988,0.0,7.265160387403579,0,0.49348523779970316,6.379417171228495,51.42657196053426,4.491374807636655,5,286,19.567650813353122,396.9,7.326970557589,1
463,0.46370105711213905,0.0,8.89383347589459,0,0.5405698868496407,5.8117276473031145,63.01038001908964,4.298619971650464,4,305,19.88638236515572,396.1682425279233,11.669509127802606,1
464,0.22781683359099414,0.0,8.56,0,0.52,6.384127049418848,87.68004887864865,2.6175860730918994,5,384,20.9,392.3295953502983,13.640504391691696,1
465,0.09312404952137765,30.0,4.93,0,0.428,6.591567988313906,42.822671471940346,6.23910850436194,6,300,16.6,383.1381246415418,7.594045342707508,1
466,2.1249703741500467,0.0,19.58,0,0.8484468515486439,5.649111781821007,98.23644553463079,1.5936961574692412,5,403,14.7,174.21643113027113,16.267613911595426,1
467,20.42415941619038,0.0,18.1,0,0.671,6.2924493000677835,98.3190615270218,1.3861,24,666,20.2,395.1378330459503,22.624892758786412,1
468,0.06680297413974018,0.0,4.49,0,0.449,6.095582539929316,53.99448789785838,3.9105594892833713,3,247,18.5,395.3514213816922,9.499860127475722,1
469,0.26789492455091396,0.0,9.9,0,0.544,6.213337084264396,82.32124622058541,3.326840358493457,4,304,18.4,393.6744360689463,8.237943844292651,1
