,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.03961,0.0,5.19,0,0.515,6.037,34.5,5.9853,5,224,20.2,396.9,8.01,1
269,11.8123,0.0,18.1,0,0.718,6.824,76.5,1.794,24,666,20.2,48.45,22.74,1
270,4.0974,0.0,19.58,0,0.871,5.468,100.0,1.4118,5,403,14.7,396.9,26.42,1
271,0.79041,0.0,9.9,0,0.544,6.122,52.8,2.6403,4,304,18.4,396.9,5.98,1
272,0.52014,20.0,3.97,0,0.647,8.398,91.5,2.2885,5,264,13.0,386.86,5.91,1
273,23.6482,0.0,18.1,0,0.671,6.38,96.2,1.3861,24,666,20.2,396.9,23.69,1
274,14.3337,0.0,18.1,0,0.614,6.229,88.0,1.9512,24,666,20.2,383.32,13.11,1
275,0.07151,0.0,4.49,0,0.449,6.121,56.8,3.7476,3,247,18.5,395.15,8.44,1
276,0.01709,90.0,2.02,0,0.41,6.728,36.1,12.1265,5,187,17.0,384.46,4.5,1
277,0.57834,20.0,3.97,0,0.575,8.297,67.0,2.4216,5,264,13.0,384.54,7.44,1
278,0.33147,0.0,6.2,0,0.507,8.247,70.4,3.6519,8,307,17.4,378.95,3.95,1
279,0.12083,0.0,2.89,0,0.445,8.069,76.0,3.4952,2,276,18.0,396.9,4.21,1
280,6.96215,0.0,18.1,0,0.7,5.713,97.0,1.9265,24,666,20.2,394.43,17.11,1
281,24.3938,0.0,18.1,0,0.7,4.652,100.0,1.4672,24,666,20.2,396.9,28.28,1
282,0.07022,0.0,4.05,0,0.51,6.02,47.2,3.5549,5,296,16.6,393.23,10.11,1
283,6.53876,0.0,18.1,1,0.631,7.016,97.5,1.2024,24,666,20.2,392.05,2.96,1
284,0.08244,30.0,4.93,0,0.428,6.481,18.5,6.1899,6,300,16.6,379.41,6.36,1
285,3.32105,0.0,19.58,1,0.871,5.403,100.0,1.3216,5,403,14.7,396.9,26.82,1
286,0.02875,28.0,15.04,0,0.464,6.211,28.9,3.6659,4,270,18.2,396.33,6.21,1
287,2.3139,0.0,19.58,0,0.605,5.88,97.3,2.3887,5,403,14.7,348.13,12.03,1
288,5.44114,0.0,18.1,0,0.713,6.655,98.2,2.3552,24,666,20.2,355.29,17.73,1
289,0.13117,0.0,8.56,0,0.52,6.127,85.2,2.1224,5,384,20.9,387.69,14.09,1
290,0.02187,60.0,2.93,0,0.401,6.8,9.9,6.2196,1,265,15.6,393.37,5.03,1
291,0.13642,0.0,10.59,0,0.489,5.891,22.3,3.9454,4,277,18.6,396.9,10.87,1
292,2.3004,0.0,19.58,0,0.605,6.319,96.1,2.1,5,403,14.7,297.09,11.1,1
293,0.09164,0.0,10.81,0,0.413,6.065,7.8,5.2873,4,305,19.2,390.91,5.52,1
294,0.6147,0.0,6.2,0,0.507,6.618,80.8,3.2721,8,307,17.4,396.9,7.6,1
295,0.20608,22.0,5.86,0,0.431,5.593,76.5,7.9549,7,330,19.1,372.49,12.5,1
296,0.05083,0.0,5.19,0,0.515,6.316,38.1,6.4584,5,224,20.2,389.71,5.68,1
297,0.13058,0.0,10.01,0,0.547,5.872,73.1,2.4775,6,432,17.8,338.63,15.37,1
298,0.13914,0.0,4.05,0,0.51,5.572,88.5,2.5961,5,296,16.6,396.9,14.69,1
299,88.9762,0.0,18.1,0,0.671,6.968,91.9,1.4165,24,666,20.2,396.9,17.21,1
300,2.63548,0.0,9.9,0,0.544,4.973,37.8,2.5194,4,304,18.4,350.45,12.64,1
301,0.17004,12.5,7.87,0,0.524,6.004,85.9,6.5921,5,311,15.2,386.71,17.1,1
302,0.21161,0.0,8.56,0,0.52,6.137,87.4,2.7147,5,384,20.9,394.47,13.44,1
303,0.12816,12.5,6.07,0,0.409,5.885,33.0,6.498,4,345,18.9,396.9,8.79,1
304,0.14052,0.0,10.59,0,0.489,6.375,32.3,3.9454,4,277,18.6,385.81,9.38,1
305,0.11432,0.0,8.56,0,0.52,6.781,71.3,2.8561,5,384,20.9,395.58,7.67,1
306,0.31533,0.0,6.2,0,0.504,8.266,78.3,2.8944,8,307,17.4,385.05,4.14,1
307,0.5405,20.0,3.97,0,0.575,7.47,52.6,2.872,5,264,13.0,390.3,3.16,1
308,0.07875,45.0,3.44,0,0.437,6.782,41.1,3.7886,5,398,15.2,393.87,6.68,1
309,0.10328,25.0,5.13,0,0.453,5.927,47.2,6.932,8,284,19.7,396.9,9.22,1
310,0.01301,35.0,1.52,0,0.442,7.241,49.3,7.0379,1,284,15.5,394.74,5.49,1
311,0.10659,80.0,1.91,0,0.413,5.936,19.5,10.5857,4,334,22.0,376.04,5.57,1
312,0.35809,0.0,6.2,1,0.507,6.951,88.5,2.8617,8,307,17.4,391.7,9.71,1
313,0.1146,20.0,6.96,0,0.464,6.538,58.7,3.9175,3,223,18.6,394.96,7.73,1
314,0.1,34.0,6.09,0,0.433,6.982,17.7,5.4917,7,329,16.1,390.43,4.86,1
315,0.1029,30.0,4.93,0,0.428,6.358,52.9,7.0355,6,300,16.6,372.75,11.22,1
316,0.44791,0.0,6.2,1,0.507,6.726,66.5,3.6519,8,307,17.4,360.2,8.05,1
317,0.07978,40.0,6.41,0,0.447,6.482,32.1,4.1403,4,254,17.6,396.9,7.19,1
318,0.13587,0.0,10.59,1,0.489,6.064,59.1,4.2392,4,277,18.6,381.32,14.66,1
319,0.10153,0.0,12.83,0,0.437,6.279,74.5,4.0522,5,398,18.7,373.66,11.97,1
320,0.63796,0.0,8.14,0,0.538,6.096,84.5,4.4619,4,307,21.0,380.02,10.26,1
321,0.08829,12.5,7.87,0,0.524,6.012,66.6,5.5605,5,311,15.2,395.6,12.43,1
322,0.11747,12.5,7.87,0,0.524,6.009,82.9,6.2267,5,311,15.2,396.9,13.27,1
323,0.07886,80.0,4.95,0,0.411,7.148,27.7,5.1167,4,245,19.2,396.9,3.56,1
324,5.70818,0.0,18.1,0,0.532,6.75,74.9,3.3317,24,666,20.2,393.07,7.74,1
325,1.41385,0.0,19.58,1,0.871,6.129,96.0,1.7494,5,403,14.7,321.02,15.12,1
326,0.17142,0.0,6.91,0,0.448,5.682,33.8,5.1004,3,233,17.9,396.9,10.21,1
327,0.76162,20.0,3.97,0,0.647,5.56,62.8,1.9865,5,264,13.0,392.4,10.45,1
328,0.95577,0.0,8.14,0,0.538,6.047,88.8,4.4534,4,307,21.0,306.38,17.28,1
329,0.19802,0.0,10.59,0,0.489,6.182,42.4,3.9454,4,277,18.6,393.63,9.47,1
330,0.06162,0.0,4.39,0,0.442,5.898,52.3,8.0136,3,352,18.8,364.61,12.67,1
331,0.08199,0.0,13.92,0,0.437,6.009,42.3,5.5027,4,289,16.0,396.9,10.4,1
332,0.06417,0.0,5.96,0,0.499,5.933,68.2,3.3603,5,279,19.2,396.9,9.68,1
333,15.5757,0.0,18.1,0,0.58,5.926,71.0,2.9084,24,666,20.2,368.74,18.13,1
334,6.80117,0.0,18.1,0,0.713,6.081,84.4,2.7175,24,666,20.2,396.9,14.7,1
335,0.05302,0.0,3.41,0,0.489,7.079,63.1,3.4145,2,270,17.8,396.06,5.7,1
336,0.09299,0.0,25.65,0,0.581,5.961,92.9,2.0869,2,188,19.1,378.09,17.93,1
337,0.80271,0.0,8.14,0,0.538,5.456,36.6,3.7965,4,307,21.0,288.99,11.69,1
338,0.04666,80.0,1.52,0,0.404,7.107,36.6,7.309,2,329,12.6,354.31,8.61,1
339,0.3692,0.0,9.9,0,0.544,6.567,87.3,3.6023,4,304,18.4,395.69,9.28,1
340,8.64476,0.0,18.1,0,0.693,6.193,92.6,1.7912,24,666,20.2,396.9,15.17,1
341,0.2909,0.0,21.89,0,0.624,6.174,93.6,1.6119,4,437,21.2,388.08,24.16,1
342,0.05602,0.0,2.46,0,0.488,7.831,53.6,3.1992,3,193,17.8,392.63,4.45,1
343,0.03049,55.0,3.78,0,0.484,6.874,28.1,6.4654,5,370,17.6,387.97,4.61,1
344,0.05515,33.0,2.18,0,0.472,7.236,41.1,4.022,7,222,18.4,393.68,6.93,1
345,7.99248,0.0,18.1,0,0.7,5.52,100.0,1.5331,24,666,20.2,396.9,24.56,1
346,0.47547,0.0,9.9,0,0.544,6.113,58.8,4.0019,4,304,18.4,396.23,12.73,1
347,1.6566,0.0,19.58,0,0.871,6.122,97.3,1.618,5,403,14.7,372.8,14.1,1
348,0.0837,45.0,3.44,0,0.437,7.185,38.9,4.5667,5,398,15.2,396.9,5.39,1
349,0.21409,22.0,5.86,0,0.431,6.438,8.9,7.3967,7,330,19.1,377.07,3.59,1
350,7.02259,0.0,18.1,0,0.718,6.006,95.3,1.8746,24,666,20.2,319.98,15.7,1
351,11.1081,0.0,18.1,0,0.668,4.906,100.0,1.1742,24,666,20.2,396.9,34.77,1
352,0.01096,55.0,2.25,0,0.389,6.453,31.9,7.3073,1,300,15.3,394.72,8.23,1
353,0.84054,0.0,8.14,0,0.538,5.599,85.7,4.4546,4,307,21.0,303.42,16.51,1
354,24.52568592062334,0.0,18.1,0,0.6848097791356417,6.133307127258765,98.58532548706538,1.5133382832179347,24,666,20.2,396.9,25.623369078989832,1
355,0.12974505255854976,0.0,13.720644363384402,0,0.4401130609921955,6.630885019214271,30.57317429362845,5.839768886552424,4,288,16.155653049609775,396.9,6.545386164694219,1
356,0.15851934966922973,0.0,6.91,0,0.448,6.225721915253778,6.405189812319142,5.7209,3,233,17.9,394.2216577226356,7.371525975563825,1
357,0.18169173183735166,0.0,13.382981179881092,0,0.5688619150547849,5.927873920286111,86.40454106148204,2.4750913931292966,5,433,18.765331314107385,393.8285896606301,12.25621551594114,1
358,0.13263595803133593,0.0,12.882299260863501,1,0.531372804518992,6.2468847256777655,92.30839084189668,3.5201959514449497,4,276,17.071800492757664,393.59037170843123,12.567313334531544,1
359,0.06539743986267124,21.0,5.64,0,0.439,6.041186709454894,54.59888206295828,6.8147,4,243,16.8,394.7421258682021,11.38216728941663,1
360,0.07020808272147819,27.618910284165032,3.7315475347324156,0,0.45720200328145383,6.665156065978507,43.16275105773674,5.274314104117693,5,231,17.682521371222006,394.52303738881415,9.853725412270332,1
361,0.8528736530487064,0.0,8.14,0,0.538,5.9689296590089285,89.18946917896056,4.013556493226127,4,307,21.0,392.4618267901131,13.819746305830018,1
362,0.7226507972794411,20.0,3.97,0,0.647,5.849045190148878,66.14257980086956,2.0085962117362746,5,264,13.0,392.4703701010709,10.298704282697482,1
363,6.744523233690911,0.0,18.1,0,0.713,6.7343047293805816,92.37767302752908,2.331835135663231,24,666,20.2,0.37747965629735636,17.43096231819224,1
364,1.2413977417667228,0.0,8.14,0,0.538,5.890307843750853,97.01397291958226,4.20435416451936,4,307,21.0,368.3488799234377,17.878376082846366,1
365,0.5609955153960302,0.0,8.45472796822954,0,0.539072936255328,5.919136607560038,63.57034482129115,4.586651613108225,4,306,20.535060956024545,396.9,9.633358406819806,1
366,0.05342901950390634,0.0,3.24,0,0.46,6.213262600286161,26.702968231257103,5.632097070959895,4,430,16.9,371.0033527296302,8.448679626979995,1
367,0.03709261214437586,0.0,2.950046725599748,0,0.47258228018577597,6.8235242967245755,43.830113027535525,6.16355963876499,3,222,19.083744215415155,393.3713189734383,3.640972766825019,1
368,0.06387051676112354,47.79060075747871,3.534880425754276,0,0.4501158235601499,6.758000833485683,45.36961915894242,4.330953257215986,5,390,15.86974418179489,394.71555202951606,6.819530037873935,1
369,0.11904632801517467,0.0,2.89,0,0.445,7.481836130729347,74.02841093214471,3.4952,2,276,18.0,395.33813178530835,6.406473445907535,1
370,0.08420749504948005,45.0,3.44,0,0.437,6.859310701036222,32.13378851887603,5.019715731530655,5,398,15.2,386.46372633268385,5.95721356427674,1
371,6.426708225161932,0.0,18.1,0,0.6965616985378713,6.052900658827578,96.50881407683876,1.8038508749866384,24,666,20.2,395.64322923020825,18.220080186344404,1
372,1.9689613326325635,0.0,9.259945408007177,0,0.5418179957091154,5.148651345416212,37.36359914182307,2.9838396133147933,4,305,19.34553519271667,328.09900271370515,12.2945159872766,1
373,10.716696422384192,0.0,18.1,0,0.6737772472977295,5.707683803805022,98.82282945255375,1.4328221958861311,24,666,20.2,329.05690737668635,13.024148692421935,1
374,0.8250248141632154,0.0,8.14,0,0.538,5.540351531201158,65.5626586152227,4.184694004779594,4,307,21.0,297.50183633029866,14.533177485241822,1
375,0.035021688571338,80.31660712587487,4.9020867882842705,0,0.41110764642279746,6.8819382845911905,28.01186785114245,5.116727439284242,4,244,19.10501786223754,396.813038576093,3.3401314280279957,1
376,11.119504753168322,0.0,18.1,0,0.6673181883289732,6.1993902822735425,92.55284505972034,2.339354264188363,24,666,20.2,24.699471118492454,23.257768379782483,1
377,0.21532779097337898,0.0,7.269196569507894,0,0.4940329133350959,6.442362046686055,15.329138122285688,5.224266405976024,5,288,19.39341733298082,392.4273578281655,4.9560503997884915,1
378,0.13136583041746697,12.5,6.07,0,0.409,5.758591239636465,34.650698588939626,6.498,4,345,18.9,396.9,10.657895771694843,1
379,1.932202510522341,0.0,19.58,0,0.605,6.25213334737944,97.33500784076946,2.2096699023049426,5,403,14.7,353.48619963772853,9.425416646751613,1
380,11.870960250034924,0.0,18.1,0,0.6892497807703708,6.529269534317948,96.64546251744106,1.824505587878872,24,666,20.2,40.21727792986482,23.00048527920436,1
381,0.15166425502077346,0.0,9.315884187419302,0,0.5634800638781015,5.868565058884407,54.13243037613476,2.5128391799674463,5,388,19.76282909857273,395.77103104345116,12.33776518093353,1
382,11.464667934521943,0.0,18.1,0,0.6274474110578816,5.736698580008047,87.07025350378042,2.064199002616684,24,666,20.2,288.92300070849063,14.389323086396846,1
383,6.377461880816604,0.0,18.1,0,0.7141509263412077,6.593825395204226,84.19814731758444,2.2880670948425696,24,666,20.2,50.35144238744336,19.191154086593567,1
384,0.0441565174905312,80.0,2.581710034644325,0,0.39799032055861705,6.696548994884123,33.04830609775798,8.266191693026274,1,321,14.503065156437941,394.8917654533378,5.327008484086967,1
385,0.0988648358916368,12.012088183392844,6.183554667004337,0,0.44285196220711737,6.3826012597627555,14.851261308454074,6.346558193095005,3,238,17.2707953808699,395.85569024607037,6.204470929708165,1
386,0.06747563640287225,51.943379570810734,3.569609751988467,0,0.4307509583862703,6.884814556555282,40.91358007553511,5.203870798614732,4,414,16.56553131559278,396.9,7.567906725377633,1
387,0.03624814642944524,25.1308113152633,5.303886396460136,0,0.4276569433266685,6.298032056770346,32.056107553210374,5.325056176760408,4,280,18.965116982596452,396.87514585009995,6.697762076405239,1
388,3.4725869526945177,0.0,18.1,0,0.7176566821802325,8.763537093118767,82.71090272466773,1.9110312165556493,24,666,20.2,354.44019279256645,5.338173484551506,1
389,0.06700533141052395,0.0,13.92,0,0.437,6.295229962444891,46.9114827282788,5.745306395946345,4,289,16.0,394.7532752816633,8.804532987112738,1
390,7.43802990894022,0.0,18.1,0,0.6294289996484239,5.840648273437407,98.0118241367187,1.658862917614173,24,666,20.2,311.72418563505977,24.41791717666098,1
391,0.2573575927603011,0.0,9.9,0,0.544,5.804136135769411,72.2825298886687,3.923442645489808,4,304,18.4,396.8231060546957,15.244459312929566,1
392,0.5900139529792034,0.0,7.650574421360983,0,0.5301792819908199,6.254937172444629,79.95893793015345,4.257552206856905,5,307,20.09178758603069,375.0197860986467,9.702458490313285,1
393,0.2622603979792524,0.0,21.89,0,0.624,5.727632976896322,96.13139882833293,1.7894356613020204,4,437,21.2,392.33478585275526,17.10552932464312,1
394,53.98235801492052,0.0,18.1,0,0.6991757685849014,6.1236981535539385,97.78397295870755,1.8687500609341028,24,666,20.2,20.10148336356247,19.769971716996782,1
395,0.06061252294986118,70.0,2.24,0,0.4,6.656275583082499,15.58292616503845,7.8278,5,358,14.8,369.73376501076945,4.867135942372163,1
396,0.27272971410382585,0.0,21.89,0,0.624,5.898727322328827,94.97350192601002,1.712852391561736,4,437,21.2,390.3863386507585,20.17112148987926,1
397,25.664033527816848,0.0,18.1,0,0.6994296159277653,4.697552052113638,99.84068582809996,1.4662028112944037,24,666,20.2,396.9,28.062270631736627,1
398,0.1785620332658852,0.0,9.69,0,0.585,5.672787811472227,30.698725651354433,2.767188145871045,6,391,19.2,393.56199998418214,17.178814428925744,1
399,0.13175475046406207,0.0,10.01,0,0.547,5.946015278083016,89.75132070134202,2.4738446255991495,6,432,17.8,394.81549331151365,14.403330616012756,1
400,13.101847236532404,0.0,18.1,0,0.6899001920838843,6.573017409602162,92.87999573146924,1.526380026211519,24,666,20.2,360.6584305446702,21.512255168089368,1
401,5.983735300623842,0.0,18.1,0,0.7038718548657347,6.486071145750928,88.94312119770042,2.3102611569181626,24,666,20.2,53.551053597523534,19.727425398496433,1
402,1.7477929646744652,0.0,19.58,0,0.7340844465574999,6.986729811215789,97.76324811315132,1.8355721971434016,5,403,14.7,381.4524453134151,7.830708868685525,1
403,6.461705769664198,0.0,18.1,0,0.7003286465188023,6.470960404271363,89.89145049055584,2.2615316209468226,24,666,20.2,54.572331297521686,20.347486859209592,1
404,11.48942540568969,0.0,18.1,0,0.6455718688222777,6.4785670628050935,91.77397461241938,1.9825805634817852,24,666,20.2,76.44371964089873,25.34592871937974,1
405,0.10342688900188785,0.0,6.681293158437178,0,0.4974421314072631,5.875740469618033,61.041690223670514,3.512079221892428,4,278,19.106527884435785,378.1457585908691,11.916307292639488,1
406,0.24117410182001406,0.0,10.265977945174152,0,0.4896998316518917,5.787059023580972,71.90919023336241,4.286526447610182,4,277,18.6419898991135,388.5992998292046,17.59461195149203,1
407,0.48426389132344344,0.0,9.9,0,0.544,6.630211703102231,82.83799742807781,3.33755451406595,4,304,18.4,396.81479648167203,4.873772460226838,1
408,0.1346457020367984,0.0,8.56,0,0.52,6.646456345855707,74.6635913536073,2.8265588933291883,5,384,20.9,395.3481002234469,8.875461000640628,1
409,0.13491541825256811,0.0,8.56,0,0.52,5.9549186486836,94.49666156272114,2.2101938213655656,5,384,20.9,393.60275518288074,15.108534159651569,1
410,0.22320221239153037,8.016915233797953,8.598052966031213,0,0.5311729356259233,5.971721789683345,84.93165369050037,5.661949572708399,4,308,16.347669700147723,388.14100065737165,17.541135540994283,1
411,0.15915680668951104,0.0,11.428740041930137,1,0.504503982593254,6.064969587065802,92.17624909472092,3.7465107171079683,4,276,18.040839972046577,393.3745401880442,15.549312095797868,1
412,5.157682579063673,0.0,18.1,0,0.6662210423599196,5.786462024722962,56.94060141720059,2.6040454094771,24,666,20.2,335.5102926124552,18.80740292055599,1
413,0.06661796723764095,0.0,3.1508778003581877,0,0.47638539356160026,6.76671264896269,55.58696828622598,5.659011544701749,3,222,19.1838261463579,396.9,6.6073010263848575,1
414,0.20281262759473556,0.0,10.59,0,0.489,6.203791549530847,43.928435071260786,4.007369718978346,4,277,18.6,393.8176494542934,9.696995307612989,1
415,0.8140176055872228,0.0,8.14,0,0.538,6.083448990706348,82.46507945607536,4.255317856835746,4,307,21.0,385.859228918998,14.302488618420943,1
416,0.11245994127025566,0.0,8.56,0,0.52,6.61042184418933,66.380595847781,2.8333077310580626,5,384,20.9,394.97162398354214,9.221504386469068,1
417,0.8546391151671399,0.0,8.14,0,0.538,6.288978000117709,88.64154006927627,4.4371007502297966,4,307,21.0,378.7319469226415,13.245519465350622,1
418,0.0912187450642868,40.0,6.41,0,0.447,6.743698226563019,39.62734146296855,4.229643211756729,4,254,17.6,396.9,4.228307704757232,1
419,0.05494112110832066,33.0,2.18,0,0.472,6.876264130996691,50.9637254404133,3.6436971184029723,7,222,18.4,393.4943298740628,8.090438287107446,1
420,0.22639395454113603,25.950344451244334,12.203789134409348,0,0.5108858706777859,6.216025475749688,55.95710388106902,3.2356260589274672,4,268,16.867723893308817,394.34129987721843,8.74671390083131,1
421,8.11311832881825,0.0,18.1,0,0.7155394515653728,5.922005623554264,96.84460548434627,2.0319740274999676,24,666,20.2,392.13404603121614,16.849714186280007,1
422,23.17646324601601,0.0,18.1,0,0.671,6.3671897136771625,96.51005788552092,1.3861,24,666,20.2,396.6421623899352,23.534155115435542,1
423,10.058549218420671,0.0,18.1,0,0.5844925619635287,6.830651257163384,94.30674032160618,2.0875778164671215,24,666,20.2,81.22313997822813,19.712761547577802,1
424,0.02524855269233936,41.51184773839887,2.934001223195183,0,0.42823209335309953,6.896430228242437,47.92320933530995,7.141829089904846,2,287,15.9093161435565,395.54374806371095,6.275142784458378,1
425,0.5466603373939289,20.0,3.97,0,0.647,8.095709728335262,93.15132860485235,2.2345306957143545,5,264,13.0,387.84496894430606,6.102331213976922,1
426,0.06339856220504438,12.5,6.07,0,0.409,5.8578527795720206,22.492490121798884,6.498,4,345,18.9,396.25894923272995,8.453995175829638,1
427,0.4130209800072705,0.0,6.2,0,0.5058096485183583,7.347887847533329,69.48739719740806,3.6596769630133923,8,307,17.4,378.7119297036717,7.005235469546941,1
428,5.11079227534097,0.0,18.1,0,0.713253842655197,6.54017979078078,85.99231468960603,2.403216756778915,24,666,20.2,50.794601728332694,18.364042928091617,1
429,0.1741263179518182,13.577137084968731,7.642100469390827,0,0.5134553948524114,5.957399648218721,84.8342012001362,6.7466181494100415,5,313,15.642193119092425,385.0976958580784,16.578438885173036,1
430,0.02202907260599254,60.41425157810557,2.9305523354374743,0,0.40174565284059005,6.7943385617658905,10.228639585297087,6.196995672221372,1,264,15.674565284059002,393.43241390443455,5.01039209196967,1
431,0.19533851337414057,0.0,11.165776416619433,0,0.4605835658515767,6.022476323343758,45.50062679414255,5.1735408023287075,4,288,17.51608637617279,396.9,9.262935217870409,1
432,9.83686139773396,0.0,18.1,0,0.74,6.318963489067803,96.86308447381084,2.139726789050896,24,666,20.2,387.39750624507366,17.790500298895708,1
433,0.11283142144116831,28.360130676475997,4.99559477294096,0,0.43619934661762,6.454804048371087,37.93633975883759,6.722824732758831,6,294,17.61671898058488,386.0430196664631,7.2027333290005515,1
434,0.041814347902383156,0.0,6.223366117915192,0,0.46243694665050533,6.3225541997575805,71.64782604880843,4.566917822014565,2,243,18.029706867232314,396.3257328319192,8.910293132767688,1
435,0.09773692220012944,0.0,12.343169323474884,0,0.45994615927570615,5.848108050006466,39.29772413106275,4.173772235082128,5,396,18.77752080836387,396.1902349580513,9.551171104677735,1
436,0.06160612515737207,40.0,6.41,0,0.447,6.819753265578822,27.681716002602613,4.849680041804358,4,254,17.6,393.5126489353287,4.215022108419091,1
437,0.6744115188553348,0.0,8.957760987105775,0,0.5385237390703583,6.105571217211075,51.89802761158843,2.7876114190073604,4,302,18.110080303724853,396.30888595259455,6.6452046364535295,1
438,0.15691401519080292,0.0,8.56,0,0.52,6.175654913664676,90.16751445802599,2.438323786867521,5,384,20.9,392.48619074273506,12.779497129036406,1
439,0.2768352636476561,0.0,21.89,0,0.624,5.725282425506546,95.84984918369048,1.9588713273276128,4,437,21.2,391.25414034703573,16.649457061285734,1
440,0.07454502437340486,0.0,4.179319665649979,0,0.5093398095146998,6.033825165456874,47.47572661444891,3.5931716307801964,5,295,16.71650420328827,393.372523475356,9.984175460448668,1
441,0.2619528639460225,0.0,6.9493629691640235,0,0.49481959308803936,6.243654984209629,40.52457172054251,4.482460366503641,5,284,19.478693794130713,396.9,6.92365361388404,1
442,20.623602169734582,0.0,18.1,0,0.6967595769903765,5.605671476690374,98.97954338832635,1.5014166890951042,24,666,20.2,396.9,28.939813005874488,1
443,1.9209075429842346,0.0,8.69139040535465,0,0.5319139040535465,5.54561962686846,47.17489063954637,2.8893325313340164,5,304,18.07334875820396,353.6348496075114,11.140670800156173,1
444,0.1237896239541833,0.0,25.65,0,0.581,5.825762333973411,74.15819280190146,2.171548436395688,2,188,19.1,384.0101684530974,16.588768541177984,1
445,0.2959112482194386,25.258514989836904,5.922454870638541,0,0.4315430858316395,7.91223969649819,10.925349117123599,7.979380942475582,7,329,18.285371252540777,395.14311733464626,3.8984366488820594,1
446,18.107678556240014,0.0,18.1,0,0.6717644597314031,6.192630099761533,99.86100732156308,1.3971047453152434,24,666,20.2,393.84980421596515,21.71015617908545,1
447,0.0987297417260828,21.99785967175975,6.274359575144362,0,0.47189745551491796,6.143542639203162,46.54401425356917,6.310917624906885,5,305,15.95982877374078,380.86645661864367,13.273120575645642,1
448,0.08919855380028756,0.0,25.65,0,0.581,5.94662409982609,89.23493534027797,2.1138824587879537,2,188,19.1,379.8372247903675,17.367602147042653,1
449,13.598241469298793,0.0,18.1,0,0.6469391627875796,4.318821179717977,99.02809983002564,1.6489208321907516,24,666,20.2,125.43503875329785,13.687659262550566,1
450,0.12430028819615734,0.0,27.74,0,0.609,5.765393784225017,96.29074117915425,1.8486840956813249,4,711,20.1,392.15854244718224,18.065886460949432,1
451,10.96297161442467,0.0,18.1,0,0.6144282917755027,6.445156108590871,95.40253682473806,1.9313555887288916,24,666,20.2,31.131639228404204,19.99701469782248,1
452,0.05717554886445805,0.0,4.588768347399668,0,0.5006216597630953,7.002711054135048,86.95025953436367,3.2481775514895936,1,270,18.242729895736964,396.9,5.519369432938492,1
453,0.16533907232402204,0.0,11.58701561624648,0,0.5572213975127087,5.977459501504306,84.3787886580558,2.6200838655267673,5,432,18.2513344356261,394.19141098661686,11.214615959254063,1
454,0.07749247954282308,60.456946993287616,1.7603698369662926,0,0.4109695368671141,6.557949975175884,36.25641865476434,10.607011701637267,3,412,18.385296772080356,371.5756970309781,5.77361176716718,1
455,0.15970689644637484,0.0,10.01,0,0.547,5.912017325834078,83.89038607311727,2.4672098304998085,6,432,17.8,343.1176572542501,15.648692090630181,1
456,6.8860142235360815,0.0,18.1,0,0.718,5.963166580011106,95.13983668460529,1.8695774426992888,24,666,20.2,319.81778330876693,15.63018522149461,1
457,0.11901893974697222,0.0,12.573891025232179,0,0.5256719250118675,6.0626835548328195,54.60412684494322,3.6077546163155905,4,276,17.277405983178546,393.6255592659907,12.496994910330223,1
458,2.197316317786772,0.0,23.560860089721647,0,0.6111676036879037,5.900526359708164,93.09016866382267,2.0308974452841113,12,691,20.143352073758074,395.5755432260904,18.32878285730006,1
459,8.881268698768164,0.0,18.1,0,0.7,5.531904682287985,100.0,1.5682932170138582,24,666,20.2,396.9,23.84571906272085,1
460,0.0387787374787997,0.0,4.39,0,0.442,5.984900178827788,49.45327000391731,8.0136,3,352,18.8,380.3644031098997,11.066841528521854,1
461,0.193059371095534,24.21200409197644,5.902396745096215,0,0.43136866734866275,6.538277518836265,10.522136334116057,7.04554435039874,7,329,18.54699897700589,379.5326978890671,3.8241037664008397,1
462,0.07246956187689953,32.02952440059363,2.459820464495504,0,0.46933119210163243,7.314460778564557,71.18023059710694,3.399683507466198,6,223,18.27060325341248,396.6630422078116,6.709383981186905,1
463,0.09133459542006689,39.63707568615243,5.097042645226642,0,0.41814876707637755,6.466670089689699,14.267548571595626,7.1561561875906285,6,297,16.6,373.4293397199291,7.040318531741265,1
464,0.043908370037709164,76.88499900765366,3.018004887864864,0,0.3986230001984693,6.124666107570343,36.177451617524525,6.990377570699085,4,343,15.695049870994978,395.0185394006228,8.941044586191579,1
465,0.3430858120321048,0.0,21.89,0,0.624,5.851853314495831,95.56294206742365,2.448996860493367,4,437,21.2,389.0379977011405,15.142313639331295,1
466,0.07328530259144109,80.84786272373519,4.633747204046773,0,0.41032170982101185,7.156563413509725,27.208239620233584,5.420226376469962,4,243,19.089777845914423,396.8177573157977,3.6659828404668993,1
467,5.496983153102651,0.0,18.1,0,0.6372798306760029,6.647843017431148,79.83105427027907,3.1063059011679734,24,666,20.2,395.34635283445965,8.987314466898036,1
468,0.045191653846928075,23.11723566904624,3.0542445369689863,0,0.4498778121514804,7.724085056337039,66.27442645776479,4.312119268464364,5,217,15.73925575705091,389.6095607743195,4.409823743316562,1
469,14.719531517254723,0.0,18.1,0,0.6672450683967484,6.608352865394801,93.92895104354466,1.328397075603709,24,666,20.2,363.3138233979544,21.95299719298549,1
