,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Target
268,0.1396,0.0,8.56,0,0.52,6.167,90.0,2.421,5,384,20.9,392.69,12.33,1
269,0.04932,33.0,2.18,0,0.472,6.849,70.3,3.1827,7,222,18.4,396.9,7.53,1
270,0.05497,0.0,5.19,0,0.515,5.985,45.4,4.8122,5,224,20.2,396.9,9.74,1
271,0.22969,0.0,10.59,0,0.489,6.326,52.5,4.3549,4,277,18.6,394.87,10.97,1
272,0.04981,21.0,5.64,0,0.439,5.998,21.4,6.8147,4,243,16.8,396.9,8.43,1
273,0.04527,0.0,11.93,0,0.573,6.12,76.7,2.2875,1,273,21.0,396.9,9.08,1
274,0.09065,20.0,6.96,1,0.464,5.92,61.5,3.9175,3,223,18.6,391.34,13.65,1
275,5.66998,0.0,18.1,1,0.631,6.683,96.8,1.3567,24,666,20.2,375.33,3.73,1
276,73.5341,0.0,18.1,0,0.679,5.957,100.0,1.8026,24,666,20.2,16.45,20.62,1
277,0.00906,90.0,2.97,0,0.4,7.088,20.8,7.3073,1,285,15.3,394.72,7.85,1
278,7.36711,0.0,18.1,0,0.679,6.193,78.1,1.9356,24,666,20.2,96.73,21.52,1
279,8.49213,0.0,18.1,0,0.584,6.348,86.1,2.0527,24,666,20.2,83.45,17.64,1
280,0.14231,0.0,10.01,0,0.547,6.254,84.2,2.2565,6,432,17.8,388.74,10.45,1
281,0.0459,52.5,5.32,0,0.405,6.315,45.6,7.3172,6,293,16.6,396.9,7.6,1
282,3.77498,0.0,18.1,0,0.655,5.952,84.7,2.8715,24,666,20.2,22.01,17.15,1
283,8.71675,0.0,18.1,0,0.693,6.471,98.8,1.7257,24,666,20.2,391.98,17.12,1
284,0.08199,0.0,13.92,0,0.437,6.009,42.3,5.5027,4,289,16.0,396.9,10.4,1
285,0.07886,80.0,4.95,0,0.411,7.148,27.7,5.1167,4,245,19.2,396.9,3.56,1
286,0.06129,20.0,3.33,1,0.4429,7.645,49.7,5.2119,5,216,14.9,377.07,3.01,1
287,3.83684,0.0,18.1,0,0.77,6.251,91.1,2.2955,24,666,20.2,350.65,14.19,1
288,4.64689,0.0,18.1,0,0.614,6.98,67.6,2.5329,24,666,20.2,374.68,11.66,1
289,0.06911,45.0,3.44,0,0.437,6.739,30.8,6.4798,5,398,15.2,389.71,4.69,1
290,0.0686,0.0,2.89,0,0.445,7.416,62.5,3.4952,2,276,18.0,396.9,6.19,1
291,0.49298,0.0,9.9,0,0.544,6.635,82.5,3.3175,4,304,18.4,396.9,4.54,1
292,0.28392,0.0,7.38,0,0.493,5.708,74.3,4.7211,5,287,19.6,391.13,11.74,1
293,0.05302,0.0,3.41,0,0.489,7.079,63.1,3.4145,2,270,17.8,396.06,5.7,1
294,0.07978,40.0,6.41,0,0.447,6.482,32.1,4.1403,4,254,17.6,396.9,7.19,1
295,0.01096,55.0,2.25,0,0.389,6.453,31.9,7.3073,1,300,15.3,394.72,8.23,1
296,14.4383,0.0,18.1,0,0.597,6.852,100.0,1.4655,24,666,20.2,179.36,19.78,1
297,0.04301,80.0,1.91,0,0.413,5.663,21.9,10.5857,4,334,22.0,382.8,8.05,1
298,2.81838,0.0,18.1,0,0.532,5.762,40.3,4.0983,24,666,20.2,392.92,10.42,1
299,3.67822,0.0,18.1,0,0.77,5.362,96.2,2.1036,24,666,20.2,380.79,10.19,1
300,0.11747,12.5,7.87,0,0.524,6.009,82.9,6.2267,5,311,15.2,396.9,13.27,1
301,0.06127,40.0,6.41,1,0.447,6.826,27.6,4.8628,4,254,17.6,393.45,4.16,1
302,18.0846,0.0,18.1,0,0.679,6.434,100.0,1.8347,24,666,20.2,27.25,29.05,1
303,7.75223,0.0,18.1,0,0.713,6.301,83.7,2.7831,24,666,20.2,272.21,16.23,1
304,2.44668,0.0,19.58,0,0.871,5.272,94.0,1.7364,5,403,14.7,88.63,16.14,1
305,13.9134,0.0,18.1,0,0.713,6.208,95.0,2.2222,24,666,20.2,100.63,15.17,1
306,22.5971,0.0,18.1,0,0.7,5.0,89.5,1.5184,24,666,20.2,396.9,31.99,1
307,0.10328,25.0,5.13,0,0.453,5.927,47.2,6.932,8,284,19.7,396.9,9.22,1
308,0.62739,0.0,8.14,0,0.538,5.834,56.5,4.4986,4,307,21.0,395.62,8.47,1
309,3.69311,0.0,18.1,0,0.713,6.376,88.4,2.5671,24,666,20.2,391.43,14.65,1
310,0.05602,0.0,2.46,0,0.488,7.831,53.6,3.1992,3,193,17.8,392.63,4.45,1
311,0.1403,22.0,5.86,0,0.431,6.487,13.0,7.3967,7,330,19.1,396.28,5.9,1
312,4.83567,0.0,18.1,0,0.583,5.905,53.2,3.1523,24,666,20.2,388.22,11.45,1
313,0.13642,0.0,10.59,0,0.489,5.891,22.3,3.9454,4,277,18.6,396.9,10.87,1
314,8.64476,0.0,18.1,0,0.693,6.193,92.6,1.7912,24,666,20.2,396.9,15.17,1
315,0.02875,28.0,15.04,0,0.464,6.211,28.9,3.6659,4,270,18.2,396.33,6.21,1
316,0.01951,17.5,1.38,0,0.4161,7.104,59.5,9.2229,3,216,18.6,393.24,8.05,1
317,2.15505,0.0,19.58,0,0.871,5.628,100.0,1.5166,5,403,14.7,169.27,16.65,1
318,11.5779,0.0,18.1,0,0.7,5.036,97.0,1.77,24,666,20.2,396.9,25.68,1
319,0.62976,0.0,8.14,0,0.538,5.949,61.8,4.7075,4,307,21.0,396.9,8.26,1
320,0.09849,0.0,25.65,0,0.581,5.879,95.8,2.0063,2,188,19.1,379.38,17.58,1
321,0.10574,0.0,27.74,0,0.609,5.983,98.8,1.8681,4,711,20.1,390.11,18.07,1
322,0.30347,0.0,7.38,0,0.493,6.312,28.9,5.4159,5,287,19.6,396.9,6.15,1
323,0.63796,0.0,8.14,0,0.538,6.096,84.5,4.4619,4,307,21.0,380.02,10.26,1
324,8.15174,0.0,18.1,0,0.7,5.39,98.9,1.7281,24,666,20.2,396.9,20.85,1
325,0.06724,0.0,3.24,0,0.46,6.333,17.2,5.2146,4,430,16.9,375.21,7.34,1
326,5.44114,0.0,18.1,0,0.713,6.655,98.2,2.3552,24,666,20.2,355.29,17.73,1
327,7.52601,0.0,18.1,0,0.713,6.417,98.3,2.185,24,666,20.2,304.21,19.31,1
328,4.22239,0.0,18.1,1,0.77,5.803,89.0,1.9047,24,666,20.2,353.04,14.64,1
329,0.13554,12.5,6.07,0,0.409,5.594,36.8,6.498,4,345,18.9,396.9,13.09,1
330,2.24236,0.0,19.58,0,0.605,5.854,91.8,2.422,5,403,14.7,395.11,11.64,1
331,9.39063,0.0,18.1,0,0.74,5.627,93.9,1.8172,24,666,20.2,396.9,22.88,1
332,0.03548,80.0,3.64,0,0.392,5.876,19.1,9.2203,1,315,16.4,395.18,9.25,1
333,0.09512,0.0,12.83,0,0.437,6.286,45.0,4.5026,5,398,18.7,383.23,8.94,1
334,0.19133,22.0,5.86,0,0.431,5.605,70.2,7.9549,7,330,19.1,389.13,18.46,1
335,0.2498,0.0,21.89,0,0.624,5.857,98.2,1.6686,4,437,21.2,392.04,21.32,1
336,0.44791,0.0,6.2,1,0.507,6.726,66.5,3.6519,8,307,17.4,360.2,8.05,1
337,0.06263,0.0,11.93,0,0.573,6.593,69.1,2.4786,1,273,21.0,391.99,9.67,1
338,0.10084,0.0,10.01,0,0.547,6.715,81.6,2.6775,6,432,17.8,395.59,10.16,1
339,0.01301,35.0,1.52,0,0.442,7.241,49.3,7.0379,1,284,15.5,394.74,5.49,1
340,0.32982,0.0,21.89,0,0.624,5.822,95.4,2.4699,4,437,21.2,388.69,15.03,1
341,14.2362,0.0,18.1,0,0.693,6.343,100.0,1.5741,24,666,20.2,396.9,20.32,1
342,0.38214,0.0,6.2,0,0.504,8.04,86.5,3.2157,8,307,17.4,387.38,3.13,1
343,1.12658,0.0,19.58,1,0.871,5.012,88.0,1.6102,5,403,14.7,343.28,12.12,1
344,0.55007,20.0,3.97,0,0.647,7.206,91.6,1.9301,5,264,13.0,387.89,8.1,1
345,0.04379,80.0,3.37,0,0.398,5.787,31.1,6.6115,4,337,16.1,396.9,10.24,1
346,0.1029,30.0,4.93,0,0.428,6.358,52.9,7.0355,6,300,16.6,372.75,11.22,1
347,0.08447,0.0,4.05,0,0.51,5.859,68.7,2.7019,5,296,16.6,393.23,9.64,1
348,5.58107,0.0,18.1,0,0.713,6.436,87.9,2.3158,24,666,20.2,100.19,16.22,1
349,0.09068,45.0,3.44,0,0.437,6.951,21.5,6.4798,5,398,15.2,377.68,5.1,1
350,0.19186,0.0,7.38,0,0.493,6.431,14.7,5.4159,5,287,19.6,393.68,5.08,1
351,0.06899,0.0,25.65,0,0.581,5.87,69.7,2.2577,2,188,19.1,389.15,14.37,1
352,0.09604,40.0,6.41,0,0.447,6.854,42.8,4.2673,4,254,17.6,396.9,2.98,1
353,0.06466,70.0,2.24,0,0.4,6.345,20.1,7.8278,5,358,14.8,368.24,4.97,1
354,0.09489972203147362,0.0,12.659674222461016,0,0.5644374963690799,6.737413019482615,87.73641238044067,2.7731702716450313,2,274,19.287499273815982,393.20057054640364,7.675027680663195,1
355,0.36616539994687025,0.0,6.42150626290622,0,0.5092150626290622,6.932082167816658,88.14080065474667,2.8889871769277446,7,306,17.45986655754222,392.01130609921955,9.400489897506716,1
356,0.21951719698652802,0.0,10.01,0,0.547,6.087285826779201,95.3341595918883,2.542874982632585,6,432,17.8,396.84864448167286,17.066824176344678,1
357,0.08970579268958065,0.0,5.1770887588646675,0,0.44871607902526256,6.217795652233308,43.82636167135925,4.870538632890726,3,243,18.32964741515752,396.9,10.906162015560719,1
358,74.35035822509535,0.0,18.1,0,0.6862819950724233,6.075392560542546,97.52655273121042,1.4226822616429349,24,666,20.2,388.6129908539086,21.21805052581285,1
359,1.4971705402187914,0.0,8.14,0,0.538,6.020899608023589,89.23564492843478,3.8782117139244505,4,307,21.0,240.22899206883963,24.13102663606951,1
360,0.6009392347803599,20.0,3.97,0,0.647,7.2629498661592535,95.36676280108448,1.9141809429239882,5,264,13.0,385.8272489422633,7.960988515674263,1
361,0.22886111353344823,0.0,10.5643380518881,0,0.4890554253738918,6.32336175220275,52.43903208871903,4.352568254520372,4,277,18.603325522433508,394.8812513509,10.957806417743805,1
362,7.437445709297171,0.0,18.1,0,0.7138796262633867,6.344694721149611,97.77222424196796,2.130392801568952,24,666,20.2,306.98434123472174,18.674909837834782,1
363,0.26042738594670883,0.0,21.89,0,0.624,5.695331721906402,95.98915478183069,1.800620167840339,4,437,21.2,392.0481822564349,17.150957214590477,1
364,0.017518980073131848,92.46946857591718,1.936023761319649,0,0.4084577950992699,7.9778222023853615,28.306645377802386,5.5061835204543055,2,210,14.143283086701778,393.06534823553835,3.021709759748638,1
365,0.061071002449194375,0.0,5.504002091485612,0,0.49721177290778673,6.019550191263123,67.82447231063522,3.312375513928684,4,277,18.94964820709014,396.0559568124753,9.524424242977444,1
366,24.6328475881834,0.0,18.1,0,0.6974347185079199,5.141235827418118,100.0,1.5117626042052759,24,666,20.2,396.9,27.726632135279882,1
367,13.220837024279465,0.0,18.1,0,0.7034163847970883,6.109317817989551,97.46982022160769,1.7855677419666274,24,666,20.2,224.87346919013936,22.764123797456815,1
368,0.09287161569544232,25.11644867441226,5.750436622698739,0,0.4547897672717956,6.405913925688777,41.30700775760682,5.983674604022323,5,303,16.209315893952983,385.6552837090257,9.697361031737243,1
369,8.145555447950224,0.0,18.1,0,0.6132657752259769,6.300250577262879,83.63551366518088,2.0166260812740853,24,666,20.2,87.54104731579973,18.83527587238727,1
370,1.0813728231216353,0.0,14.538793340714989,0,0.5661159195971665,6.118538758267013,82.03625057055963,2.558014381415745,5,394,17.536250570559623,155.87573355331375,11.449235748137898,1
371,20.86878396716328,0.0,18.1,0,0.6672395870120573,5.498338960289707,98.32996786125179,1.7398011296719715,24,666,20.2,225.48454402941465,21.9022997749282,1
372,0.09598019251912278,0.0,6.177553131599506,0,0.4915494248722054,6.319376974180065,69.41816630909294,3.125495739647781,1,274,19.091002145442314,391.88818678109027,10.732675472370445,1
373,0.7495797143309176,0.0,9.459187199254172,0,0.5424972290883665,6.049866996241591,53.726708728840656,3.105733197514757,4,304,19.051200728374518,396.57940887218484,6.603649928327905,1
374,0.05238984208634896,0.0,11.93,0,0.573,6.313991089103863,73.58301844146013,2.3658756810311803,1,273,21.0,394.88626586152225,9.321976199939279,1
375,0.5402651332418139,20.0,3.97,0,0.647,7.515926321647076,89.50764642279746,2.1385124643547755,5,264,13.0,388.4765910657112,7.344217495482713,1
376,0.5743428307239984,0.0,21.89,0,0.624,6.3539905403405,98.04602264588785,2.221922975453686,4,437,21.2,390.09687258286874,13.962574173283219,1
377,0.1998200862394353,0.0,10.59,0,0.489,6.146787045394458,43.47047382000848,3.9179057250439926,4,277,18.6,393.3774057389629,10.085991952566285,1
378,6.475067125962789,0.0,18.1,0,0.713,6.474757746204172,86.4366845027157,2.7024764057612645,24,666,20.2,264.83398367363293,16.312534929446983,1
379,5.387830878234569,0.0,18.1,0,0.7342920024151431,6.119370518706802,90.57488238845798,1.8873435844687776,24,666,20.2,349.68028281068575,12.331083655141272,1
380,0.19256111006478982,0.0,9.288966799094538,0,0.5619317185319868,6.08146180828262,61.431626646133154,2.539950390419331,5,388,19.80332428454804,395.68980246452423,12.948391731037555,1
381,5.202697828938716,0.0,18.1,0,0.6401549992866151,6.457845000713385,94.39458225680856,2.097218771498258,24,666,20.2,396.4384423988324,18.908442398832463,1
382,0.10266004047428676,0.0,6.588904173717089,0,0.49764167565071904,5.871290632988965,61.08758539966538,3.49489247620357,4,278,19.11850053904314,378.0707299553296,11.851455413516316,1
383,7.453936088392218,0.0,18.1,0,0.6136938996031606,5.70966750940063,96.04451875107635,2.41262817898918,24,666,20.2,353.2038020769346,18.045624040020964,1
384,0.147094306598216,0.0,6.91,0,0.448,5.8751878380154,36.894998955285466,5.410149492218489,3,233,17.9,393.1510577170655,9.880532369276064,1
385,0.025430438138949504,32.00402939446428,7.306503226691844,0,0.45141590761739797,6.8990313551681375,51.14038194340051,5.594698159733365,2,278,16.655588662135205,394.8555588662135,6.632748788111481,1
386,11.548335853316345,0.0,18.1,0,0.7230918116852612,6.739522215221802,80.73546153819454,1.8388773766260067,24,666,20.2,47.20250613711101,23.026993022260175,1
387,0.08801759076928174,0.0,12.693084156691079,0,0.4434533582196562,5.865104830562095,36.25989058031542,4.428299172930445,5,397,18.721801885877216,395.9392175522402,9.470632059912687,1
388,0.26102216509821413,0.0,9.868120488164445,0,0.5438147173671096,6.0205422803696,90.38964597051495,2.8327035665186875,4,303,18.390190919435213,396.3032696935216,11.736184982931897,1
389,0.13320837865829713,22.0,5.86,0,0.431,6.844683261156165,11.82840629970309,8.399065935986984,7,330,19.1,389.6850755320307,4.953931877392557,1
390,0.2887816631966154,22.0,5.86,0,0.431,7.895012434980621,7.952703453125187,8.9067,7,330,19.1,393.877952705177,3.5372043965820326,1
391,0.05251728769820357,0.0,4.49,0,0.449,6.08665117630625,46.38156575507115,4.4284233127662045,3,247,18.5,395.5600929421625,12.122517160945419,1
392,0.04588951834310076,29.089640995409916,1.9781750191179313,0,0.45789747946086545,6.739113238338062,58.45319371654362,4.846576788255826,5,220,18.450456245220515,393.3297262528677,8.707992521029723,1
393,0.07750621382160364,0.0,4.1508955288985,0,0.5097184310821438,6.599498094392693,32.34445673708565,3.143694155542584,5,296,16.637542522380837,390.3288163424721,5.263831304303774,1
394,0.21742460806246067,0.0,9.316252155722319,0,0.5635012301964166,6.120450550709797,70.83152521326936,2.8805945388490595,5,388,19.762275517939873,396.4634095978349,11.973275540968597,1
395,0.03961282479024348,81.11808758291127,2.7707050555595565,0,0.4056029955637967,5.954713137436691,34.36481574210092,6.458769236174319,3,341,15.473870953569687,395.5001543461951,8.983269556807727,1
396,11.71083929836515,0.0,18.1,0,0.6804095656782415,6.601103903596048,99.31324903699499,1.4504275974121819,24,666,20.2,396.9,20.846509071637172,1
397,4.524932388855548,0.0,18.1,0,0.77,6.3776235207298235,88.16128101352842,2.5100454746086727,24,666,20.2,374.682534233449,7.837204199081491,1
398,7.140490067191146,0.0,18.1,0,0.7009795013280796,5.748563432834892,97.12808863521042,1.9517485303876536,24,666,20.2,394.61610525233516,17.18685318112625,1
399,2.0639682309711858,0.0,19.58,0,0.6863154071303903,5.734488218819301,98.12538195207539,2.1450289059261873,5,403,14.7,346.13379846405473,12.412121274108976,1
400,0.01934522211699269,88.09088968849655,3.979093237380415,0,0.3972454875295559,7.296689310332114,32.13816086357627,6.103303088615268,3,244,16.530006402796143,388.35602048894765,3.4135485395290504,1
401,7.0266184835972725,0.0,18.1,0,0.6339363233815691,5.527946546190699,93.681760915903,2.2888238526469786,24,666,20.2,352.7034984341695,17.20033800088445,1
402,3.9251906006799953,0.0,18.1,0,0.6777968238875001,6.269715959139803,78.2427367920592,2.697097423294645,24,666,20.2,392.01628606934673,13.490122987526973,1
403,6.627132163681671,0.0,18.1,0,0.6533197572794931,5.567130262027362,93.01480405059809,2.234102126088915,24,666,20.2,352.7514359588633,16.83559596517083,1
404,8.715164022642812,0.0,18.1,0,0.6885539474625253,6.022836928715267,99.52637023982864,1.4639895241616614,24,666,20.2,396.9,23.24962433019255,1
405,9.559487686100276,0.0,18.1,0,0.7,5.458106570363155,99.53263942217893,1.6099371885182914,24,666,20.2,396.9,23.924036667289272,1
406,5.777803827145133,0.0,18.1,0,0.7169890404157826,6.485986498236981,89.44510942627042,2.796078328266575,24,666,20.2,393.93267289595457,10.37327996657511,1
407,4.014095310017653,0.0,18.1,0,0.5447453196837675,6.239351171234883,90.53804289904605,3.0618245351618727,24,666,20.2,395.0553770896868,12.995340712912187,1
408,13.108833126591486,0.0,18.1,0,0.6860494854276185,6.3385741985096,94.85375689766924,2.194204891839542,24,666,20.2,96.59786875002355,16.11431260362143,1
409,1.1452051487075763,0.0,17.36021873856234,0,0.7282762863016379,6.173630467858624,89.80207218358835,2.418502451346896,5,401,16.015425932703796,373.08281657553135,13.399535690835227,1
410,0.05715990788634596,33.185711155372886,6.1338419784019536,0,0.4441308257496307,6.529040465086776,25.376389955963784,5.562842652411982,4,250,17.31308257496307,394.68733139547174,5.69142175613462,1
411,5.903261920048479,0.0,18.1,0,0.6058377987420959,6.815973208182116,95.77168718632578,1.6845230259203874,24,666,20.2,392.88365676894875,5.478761762281112,1
412,0.12515503773247907,0.0,4.05,0,0.51,5.821225256625585,87.20072141095667,2.6109235875386307,5,296,16.6,396.4865931762135,13.021608175432995,1
413,0.33034046585254373,23.387246178806997,4.755841113483223,0,0.5155748482622885,6.406926894714167,95.52883504397477,5.230292291965555,7,277,17.538909879601377,379.7604894816831,12.295037417813306,1
414,0.15686338179003848,16.97339589849349,6.952433489746234,0,0.4615787167187948,6.320205008689923,14.272175251990637,4.624503491936814,3,224,18.494068856447274,395.1612159436845,6.3251721411181805,1
415,0.07520342505478637,0.0,5.398452541332825,0,0.5000266428047319,6.564034015750348,32.82675733711594,3.5186787874512016,4,295,16.518027201134785,391.7715307087656,5.458424051555507,1
416,7.488147310546029,0.0,18.1,0,0.6979623769783708,5.685455338136229,98.05584189103935,1.7131671341414891,24,666,20.2,396.9,20.419188275426976,1
417,0.01852509342727115,60.0,2.93,0,0.401,6.7123527154739495,13.87990220551962,6.2196,1,265,15.6,385.9155090150548,4.73933298499014,1
418,1.5314996568041708,0.0,19.58,0,0.605,6.006650503779623,95.0447652154717,2.3292673441851823,5,403,14.7,293.71324868950944,13.44262122165283,1
419,0.11392573675304002,0.0,12.504723173727289,0,0.5243933677567771,6.355709455903639,88.03846599512393,3.612520070539502,4,276,17.323517884181808,392.9772970025297,12.871938891862776,1
420,0.03196455357762165,54.87586112811084,3.8216001637087142,0,0.4127855194053451,6.8066613805334555,14.434862901621909,5.87197841893104,1,262,16.112413887188914,393.3904965554876,4.807099959072822,1
421,9.43622619276786,0.0,18.1,0,0.7516545886740296,6.330633659907941,97.27769725782687,2.0872825671095696,24,666,20.2,382.76275784042457,18.774106324862107,1
422,0.050518137683343456,0.0,11.93,0,0.573,6.174994477589762,77.72808667304304,2.2957736498925843,1,273,21.0,396.61850007761916,8.867855130959375,1
423,7.990818458875448,0.0,18.1,0,0.699963705960582,5.521176963849695,99.99429665094861,1.5336200417362307,24,666,20.2,396.88029752145883,24.5359422367287,1
424,0.06050298246928232,0.0,3.0834949042267095,0,0.46137264574226,7.044266520533688,63.83958010618491,3.3452786597828057,2,273,17.92557888298973,395.14366163855755,7.164916632834574,1
425,0.07343565548659946,16.920246976247114,5.886727920960293,0,0.4407484655816084,5.936609430690195,23.808997023549324,6.481656161494306,3,241,17.013701348863247,396.9,8.775807637251436,1
426,0.04284056721542136,68.93588624500109,2.3492490121798886,0,0.40595903702799396,6.858585339525013,48.038468252999344,7.6791291202432514,5,358,14.998634567599797,391.28848313867957,6.14874441786992,1
427,7.000854720451948,0.0,18.1,0,0.6413055364146806,6.2850538479136215,76.79061337019417,2.0406683574462376,24,666,20.2,97.21407626920094,17.7545214797402,1
428,7.923048060317841,0.0,18.1,0,0.5905491405040821,5.489343756116379,95.54215188691032,2.426012667584461,24,666,20.2,352.71758271911676,18.119184902273847,1
429,0.03934061493791063,52.78345712762335,4.971914647278526,0,0.4031858743832106,6.552301120682475,23.92044565944406,7.316077509774611,5,293,16.45260229363586,374.32780557413486,9.364869950656844,1
430,0.06847765770059948,0.0,2.9747834896522733,0,0.44649130568118006,7.375044327311296,62.657415599680114,3.491474497474237,2,276,18.033140126248444,396.9,6.286382533839229,1
431,0.31749257592692864,0.0,7.758199886622033,0,0.5225819988662204,6.560186623031014,89.30015669853564,2.8500345576055595,6,305,17.82113510449244,393.63722148066523,10.556481560029807,1
432,9.53107019273753,0.0,18.1,0,0.7015980368091784,6.2001611986785115,97.09306811388734,2.1433783001417734,24,666,20.2,378.59379402234566,17.78854387289778,1
433,11.050848335918356,0.0,18.1,0,0.7375305873942247,6.355324578875997,96.05530715471032,1.8672659149649584,24,666,20.2,372.9055044501924,19.449772596935077,1
434,9.822796039549887,0.0,18.1,0,0.6651918161260582,6.1938601220218175,96.92970686723231,2.1546502261609706,24,666,20.2,379.0535392450748,17.888894352985865,1
435,0.3094105488577277,0.0,8.393972173399447,0,0.48431766946324634,6.0360386682647125,48.721683712869144,4.842280527634404,4,287,19.041850179780123,396.9,8.118612365164909,1
436,1.806722308054073,0.0,19.58,0,0.6098303237093987,5.872478381189322,79.57770952314095,2.409387919740766,5,403,14.7,226.5505974240364,12.221897593719506,1
437,12.706115055000069,0.0,18.1,0,0.7263093476758958,6.379017152553306,91.91482811779652,2.1425506800519303,24,666,20.2,26.60735559134011,17.905040151862426,1
438,0.014833771841851008,54.65101154577919,2.678557821783157,0,0.39123352610701323,6.418938726868049,31.816242770987003,7.3086819942787145,1,299,15.481473996194822,395.0243179320806,8.077841033959727,1
439,5.288605094767821,0.0,18.1,0,0.713,6.4787155636093265,89.5246229592262,2.74291605595903,24,666,20.2,393.2218992483671,11.381095931849167,1
440,3.9021808425395097,0.0,18.1,0,0.6534077758883937,5.957864044898843,84.71553389377178,2.838502126155319,24,666,20.2,21.253111025970544,17.38844526939666,1
441,0.5668644329247652,20.0,3.97,0,0.575,8.046199419365244,62.63297658870559,2.5581907878088197,5,264,13.0,386.2868093645178,6.142023597198607,1
442,0.14443053705224704,0.0,11.21030954755648,0,0.527885076115481,6.3460732557179895,90.80383079615063,3.188186068154063,2,275,19.711002174728026,393.34258351456066,12.275119389451913,1
443,0.1263157156278368,12.5,7.87,0,0.524,6.062244152412755,87.21179639170774,6.136478927015934,5,311,15.2,396.9,15.19070930176072,1
444,15.161042629549666,0.0,18.1,0,0.689213118083327,6.509967066326039,99.63852490795394,1.5297246291764404,24,666,20.2,396.9,19.13573874605861,1
445,7.47925983034704,0.0,18.1,0,0.6949008004107381,5.737767540862129,98.3840684599425,1.7129892286267663,24,666,20.2,393.4611520780403,19.156964406546525,1
446,7.69457128726731,0.0,18.1,0,0.6524981317881354,6.21257906146975,64.9308997102754,2.9991315428091716,24,666,20.2,396.61228515563556,13.128264832231633,1
447,0.043620263055678454,33.487181939364746,11.093801655273522,0,0.4562264922525666,6.492218074392443,28.305555289902152,4.213200671935471,4,262,17.925640903031763,395.01307633455247,5.272606418691857,1
448,0.06755080867615448,20.84202307501198,5.848529540984185,0,0.4429494231247005,6.0362304158471005,20.594317682561105,6.437814450056084,3,239,17.084358464978436,396.9,8.139322458022045,1
449,5.902989004630271,0.0,18.1,0,0.7182482609178615,6.512170917756339,88.11335428215745,2.3487371827736965,24,666,20.2,49.3921729328003,19.267123198870006,1
450,0.06905154303378493,0.0,12.83,0,0.437,6.194155440734786,50.45030415005224,4.634173533289651,5,398,18.7,386.6303581868317,11.488497416532676,1
451,0.055984693366311025,48.00487789232806,3.542165848339154,0,0.4511229260939419,6.726079025062989,38.492487404359835,6.255125279990631,5,389,15.921170694158734,391.8705072045839,5.438214595189688,1
452,0.04896915090698057,0.0,5.19,0,0.515,6.315169881445493,38.155341236967125,6.4584,5,224,20.2,389.66711054135044,5.828037808887047,1
453,0.06887833682241395,0.0,4.811243921827987,0,0.44886725457775706,6.30895451038749,46.048642293028344,4.822011280539993,3,245,18.420352746654217,396.9,10.221336762760652,1
454,4.9326943826984335,0.0,18.1,0,0.7138225045879176,6.522989433229535,86.75284400295249,2.4221555627804316,24,666,20.2,50.68055977551729,18.30820932738217,1
455,0.08844395672376135,80.0,1.91,0,0.413,5.858084463441127,20.184971749968113,10.5857,4,334,22.0,377.9693370957435,6.27780414163372,1
456,0.19644354554646262,0.0,7.38,0,0.493,6.426112965504623,15.283158738103836,5.4159,5,287,19.6,393.8122374039926,5.123942242941627,1
457,0.12801550975561424,0.0,8.56,0,0.52,6.759463671321981,74.72985975242523,2.8248723234168724,5,384,20.9,395.25296686081526,8.36793657752839,1
458,0.7356021582122444,0.0,7.298969769093361,0,0.524560857134997,6.341360580817324,79.13248755194945,4.105933128829036,5,307,19.439325344709328,329.71208609659556,13.278603592129752,1
459,0.039243899451275405,80.0,1.9935211104516366,0,0.4024642558579947,6.893391410139684,36.45710702959363,7.130469743491883,2,331,13.495850749503097,393.40299957790415,7.546565632343203,1
460,10.062416244501911,0.0,18.1,0,0.6401854604490004,5.707089908301931,98.62026709959336,1.6000550478727944,24,666,20.2,331.88931157812266,14.435408246315816,1
461,0.08731775378019581,47.76500511497055,3.117416069920102,0,0.43220732446738436,6.754315969488428,20.94699897700589,7.259623609258861,4,400,15.771434390427247,380.3804883289546,5.5958575839513855,1
462,0.01385124521297477,81.61745933234396,0.52955075129079,0,0.4211103973672108,7.789355528352388,32.68742021624618,5.864848407854267,4,255,14.456611076632038,394.1224389543991,3.0492555072848537,1
463,0.2905537703266256,0.0,9.9,0,0.544,5.824482274737518,80.84427038782941,3.97564234414321,4,304,18.4,393.1499587966574,15.404612136159063,1
464,0.03937936944230136,25.0,4.86,0,0.426,6.552559944428605,37.61180130989717,5.4007,4,281,19.0,394.95000937879115,5.981530220300886,1
465,2.6279396783724045,0.0,18.93870657749695,0,0.8505740479765362,4.957294624609378,97.45665778650017,1.3962432794743547,5,401,15.060800292152349,396.8284218775246,28.671402079745242,1
466,0.06040728910692616,0.0,11.207620959377614,0,0.5658779531206243,6.978628374443579,90.60150451984445,2.273838942810868,1,272,20.728683928404738,396.9,5.628129921867707,1
467,0.7195104099241233,0.0,8.14,0,0.538,6.036889336351497,82.93858624324709,4.3481398548651455,4,307,21.0,383.77296949390967,12.71922666688583,1
468,0.20245061178516538,0.0,7.039501949996487,0,0.4944387241549444,6.027129545316325,43.172467809853714,5.060607069936475,5,285,19.50408505633704,396.9,11.826054816187238,1
