,x1,x2,x3,x4,x5,x6,x7,x8,Target
363,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,26.23
364,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
365,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,18.0
366,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
367,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
368,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
369,149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
370,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,33.36
371,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
372,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
373,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,43.58
374,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
375,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
376,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
377,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,20.28
378,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
379,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
380,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
381,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
382,393.0,0.0,0.0,192.0,0.0,940.6,785.6,90.0,48.85
383,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
384,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,21.78
385,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
386,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
387,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
388,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
389,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
390,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
391,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
392,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
393,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,57.03
394,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
395,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
396,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,21.29
397,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,29.39
398,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,33.0
399,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
400,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
401,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
402,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
403,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
404,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
405,144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
406,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
407,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
408,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
409,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
410,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,21.02
411,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,23.85
412,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
413,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
414,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
415,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
416,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
417,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
418,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
419,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
420,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
421,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
422,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
423,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
424,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
425,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,9.69
426,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
427,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
428,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
429,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,71.99
430,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
431,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
432,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
433,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
434,157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
435,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,20.42
436,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,39.42
437,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
438,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,32.04
439,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
440,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
441,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
442,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
443,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
444,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,44.14
445,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,41.68
446,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
447,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
448,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,35.85
449,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
450,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
451,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,36.64
452,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
453,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
454,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
455,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
456,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
457,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
458,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
459,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
460,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
461,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,25.37
462,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,25.69
463,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
464,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
465,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
466,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
467,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
468,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
469,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
470,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
471,255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
472,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
473,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
474,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
475,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,23.64
476,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,35.1
477,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
478,374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
479,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
480,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
481,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
482,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
483,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
484,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,37.17
485,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
486,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
487,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
488,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
489,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
490,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
491,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
492,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
493,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
494,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
495,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,13.12
496,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
497,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
498,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
499,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
500,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
501,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,17.44
502,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
503,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
504,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
505,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
506,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
507,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
508,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
509,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
510,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
511,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
512,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,28.0,33.27
513,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
514,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
515,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
516,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
517,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,31.35
518,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
519,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
520,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
521,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
522,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,32.1
523,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
524,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,26.86
525,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
526,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
527,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
528,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
529,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
530,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
531,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
532,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
533,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
534,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
535,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
536,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
537,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
538,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
539,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,21.86
540,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
541,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
542,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,32.4
543,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
544,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
545,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
546,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,28.47
547,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
548,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
549,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
550,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
551,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
552,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
553,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
554,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
555,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
556,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
557,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,55.64
558,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
559,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,26.26
560,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,13.54
561,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
562,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
563,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
564,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
565,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
566,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
567,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,32.63
568,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
569,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
570,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
571,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
572,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,44.4
573,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
574,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
575,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
576,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
577,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
578,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,9.45
579,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
580,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
581,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
582,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
583,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
584,475.0,118.8,0.0,181.1,8.9,852.1,781.5,56.0,72.3
585,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
586,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
587,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
588,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
589,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
590,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
591,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
592,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,41.1
593,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
594,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
595,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
596,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14.0,38.77
597,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
598,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
599,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,24.43
600,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
601,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
602,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,23.52
603,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
604,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
605,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
606,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
607,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
608,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
609,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
610,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
611,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
612,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
613,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
614,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
615,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
616,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
617,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
618,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
619,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
620,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
621,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
622,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
623,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
624,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,15.87
625,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
626,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
627,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
628,150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,15.57
629,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
630,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
631,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
632,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
633,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
634,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
635,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
636,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
637,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
638,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
639,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,41.05
640,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
641,150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
642,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
643,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
644,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,41.3
645,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
646,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
647,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
648,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
649,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
650,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
651,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
652,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
653,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
654,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
655,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
656,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
657,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
658,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
659,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
660,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
661,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,100.0,39.23
662,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
663,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
664,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
665,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
666,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
667,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,21.54
668,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
669,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
670,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
671,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
672,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
673,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
674,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,56.14
675,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
676,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
677,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
678,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
679,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
680,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
681,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
682,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
683,425.0,106.3,0.0,151.4,18.6,936.0,803.7,56.0,64.9
684,322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
685,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
686,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
687,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
688,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
689,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,37.33
690,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
691,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
692,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
693,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,28.0,55.51
694,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
695,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
696,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
697,155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
698,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,25.22
699,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,23.4
700,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,45.08
701,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
702,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,50.51
703,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
704,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
705,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
706,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
707,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
708,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,31.27
709,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
710,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
711,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
712,298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
713,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
714,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
715,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
716,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
717,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
718,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
719,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,8.06
720,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
