,x1,x2,x3,x4,x5,x6,x7,x8,Target
363,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
364,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
365,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
366,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
367,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
368,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
369,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
370,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
371,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
372,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
373,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
374,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
375,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
376,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
377,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,26.05
378,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
379,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,31.84
380,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
381,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
382,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,31.54
383,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,17.22
384,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
385,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
386,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
387,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
388,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
389,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
390,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,35.34
391,158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,8.54
392,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,24.48
393,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
394,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
395,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
396,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
397,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,7.84
398,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
399,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
400,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
401,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
402,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
403,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
404,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
405,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
406,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
407,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,28.0,19.77
408,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
409,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,14.64
410,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
411,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
412,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
413,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
414,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,100.0,49.99
415,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14.0,38.77
416,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
417,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
418,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,29.65
419,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
420,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,32.24
421,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,57.23
422,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
423,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
424,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,37.43
425,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
426,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
427,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
428,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
429,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
430,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
431,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
432,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
433,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
434,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
435,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
436,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
437,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
438,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
439,157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
440,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
441,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
442,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,26.77
443,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
444,313.8,0.0,112.6,169.9,10.1,925.3,782.9,28.0,38.46
445,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
446,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
447,480.0,0.0,0.0,192.0,0.0,936.0,721.0,3.0,24.39
448,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
449,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,33.36
450,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
451,144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
452,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
453,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
454,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
455,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
456,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
457,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
458,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,23.89
459,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
460,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
461,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
462,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
463,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
464,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
465,288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
466,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
467,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
468,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
469,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
470,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,39.3
471,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
472,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
473,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
474,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
475,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,44.42
476,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,45.37
477,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
478,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
479,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
480,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
481,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,51.86
482,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
483,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
484,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
485,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
486,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,23.52
487,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
488,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
489,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
490,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
491,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
492,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
493,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
494,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
495,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
496,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
497,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
498,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
499,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
500,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
501,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
502,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
503,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
504,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
505,203.5,135.7,0.0,185.7,0.0,1076.2,759.3,28.0,22.63
506,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3.0,23.8
507,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
508,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
509,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
510,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
511,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
512,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
513,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
514,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
515,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,40.86
516,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,15.52
517,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,36.59
518,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
519,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
520,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
521,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
522,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
523,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
524,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
525,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
526,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
527,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,17.2
528,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
529,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
530,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
531,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
532,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
533,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
534,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,42.13
535,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
536,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,47.4
537,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,41.84
538,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,33.12
539,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
540,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
541,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
542,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
543,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,41.24
544,136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
545,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
546,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,100.0,46.23
547,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
548,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,6.27
549,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
550,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
551,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
552,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
553,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,53.1
554,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,36.25
555,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
556,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
557,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
558,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,71.62
559,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,59.76
560,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
561,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
562,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
563,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
564,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
565,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
566,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
567,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
568,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3.0,7.4
569,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,55.5
570,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
571,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
572,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
573,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
574,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
575,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,47.74
576,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
577,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
578,140.0,164.0,128.0,237.0,6.0,869.0,656.0,28.0,35.23
579,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
580,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
581,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
582,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
583,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,41.05
584,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,18.75
585,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,44.28
586,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
587,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
588,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
589,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
590,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
591,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
592,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,33.19
593,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
594,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
595,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
596,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
597,260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
598,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
599,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
600,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
601,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
602,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,30.28
603,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
604,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
605,148.0,175.0,0.0,171.0,2.0,1000.0,828.0,28.0,26.92
606,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,21.78
607,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
608,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
609,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
610,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
611,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
612,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,22.84
613,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
614,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
615,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
616,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
617,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
618,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
619,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
620,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,43.58
621,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,28.47
622,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
623,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
624,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
625,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
626,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
627,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
628,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28.0,51.33
629,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
630,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
631,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
632,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,70.7
633,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
634,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,9.45
635,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
636,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
637,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
638,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
639,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
640,194.7,0.0,100.5,170.2,7.5,998.0,901.8,56.0,43.39
641,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
642,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
643,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
644,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
645,313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,41.05
646,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
647,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,90.0,35.76
648,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
649,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
650,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
651,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
652,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
653,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
654,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,30.39
655,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
656,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
657,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
658,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
659,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
660,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
661,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
662,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
663,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,21.95
664,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
665,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
666,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
667,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
668,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
669,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
670,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,18.02
671,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
672,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
673,116.0,173.0,0.0,192.0,0.0,909.8,891.9,7.0,10.09
674,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
675,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,56.0,51.26
676,277.0,0.0,0.0,191.0,0.0,968.0,856.0,28.0,25.97
677,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,45.37
678,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
679,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
680,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
681,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,34.4
682,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,15.07
683,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
684,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
685,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
686,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,61.92
687,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
688,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,23.35
689,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
690,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
691,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
692,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
693,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
694,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,32.04
695,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
696,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
697,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
698,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
699,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
700,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,40.06
701,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
702,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
703,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
704,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
705,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
706,287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,41.94
707,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
708,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
709,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
710,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
711,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
712,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
713,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
714,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
715,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
716,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
717,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
718,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
719,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
720,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
