,x1,x2,x3,x4,x5,x6,x7,x8,Target
363,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,68.5
364,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3.0,23.8
365,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
366,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
367,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
368,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
369,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,45.7
370,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
371,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
372,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
373,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
374,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
375,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
376,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,16.28
377,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,17.24
378,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
379,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
380,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,270.0,55.16
381,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
382,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
383,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
384,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
385,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
386,146.5,114.6,89.3,201.9,8.8,860.0,829.5,28.0,19.99
387,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,26.06
388,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
389,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
390,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,15.57
391,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
392,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
393,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
394,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
395,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
396,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
397,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,74.7
398,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
399,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,31.35
400,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
401,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
402,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
403,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
404,287.3,120.5,93.9,187.6,9.2,904.4,695.9,28.0,43.8
405,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
406,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,22.5
407,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
408,366.0,187.0,0.0,191.0,7.0,824.0,757.0,28.0,65.91
409,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,52.91
410,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
411,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,28.3
412,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
413,310.0,143.0,111.0,168.0,22.0,914.0,651.0,28.0,33.69
414,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
415,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
416,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28.0,38.2
417,304.0,76.0,0.0,228.0,0.0,932.0,670.0,28.0,47.81
418,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
419,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
420,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
421,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
422,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,25.51
423,322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
424,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,6.9
425,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,31.81
426,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
427,322.5,148.6,0.0,185.8,8.5,951.0,709.5,28.0,52.43
428,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,44.21
429,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
430,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28.0,33.94
431,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
432,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,33.72
433,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
434,284.0,120.0,0.0,168.0,7.0,970.0,794.0,28.0,40.93
435,387.0,20.0,94.0,157.0,14.3,938.0,845.0,56.0,56.34
436,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
437,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,56.0,32.85
438,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
439,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
440,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,15.09
441,424.0,22.0,132.0,168.0,8.9,822.0,750.0,56.0,74.36
442,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
443,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
444,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,41.54
445,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,25.48
446,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
447,202.0,11.0,141.0,206.0,1.7,942.0,801.0,56.0,23.25
448,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
449,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
450,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
451,393.0,0.0,0.0,192.0,0.0,940.6,785.6,3.0,19.2
452,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
453,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
454,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
455,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
456,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
457,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
458,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
459,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
460,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
461,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
462,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
463,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,17.22
464,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
465,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,20.28
466,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
467,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
468,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
469,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
470,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
471,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
472,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,52.12
473,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,32.9
474,310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
475,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
476,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
477,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
478,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
479,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
480,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
481,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,52.52
482,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
483,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,31.54
484,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
485,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
486,135.0,105.0,193.0,196.0,6.0,965.0,643.0,28.0,21.91
487,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
488,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
489,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,13.29
490,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
491,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
492,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
493,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,28.0,59.8
494,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
495,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
496,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,25.56
497,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
498,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
499,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
500,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
501,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
502,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
503,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
504,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
505,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
506,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
507,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,44.64
508,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,39.3
509,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,100.0,45.37
510,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
511,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
512,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
513,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,22.72
514,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,8.37
515,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
516,149.0,153.0,194.0,192.0,8.0,935.0,623.0,28.0,24.58
517,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
518,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
519,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
520,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
521,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,32.72
522,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
523,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,56.0,53.72
524,355.9,0.0,141.6,193.3,11.0,801.4,778.4,28.0,40.87
525,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
526,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
527,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
528,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
529,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
530,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
531,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
532,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,37.42
533,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,23.69
534,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
535,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,55.55
536,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
537,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
538,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
539,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
540,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
541,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
542,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
543,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
544,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
545,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
546,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
547,475.0,118.8,0.0,181.1,8.9,852.1,781.5,3.0,37.8
548,102.0,153.0,0.0,192.0,0.0,887.0,942.0,28.0,17.28
549,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
550,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
551,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,11.85
552,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,25.46
553,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
554,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
555,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
556,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
557,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
558,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
559,158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,8.54
560,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,13.29
561,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,24.54
562,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
563,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
564,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,56.0,72.99
565,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,61.09
566,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,56.62
567,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,50.08
568,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
569,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
570,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
571,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
572,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
573,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
574,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
575,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
576,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,67.87
577,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
578,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
579,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
580,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
581,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
582,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
583,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
584,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
585,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,31.45
586,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,33.76
587,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
588,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,41.24
589,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
590,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,69.66
591,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,14.0,35.96
592,424.0,22.0,132.0,168.0,8.9,822.0,750.0,28.0,72.1
593,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
594,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
595,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
596,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
597,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
598,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
599,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
600,321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,37.27
601,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
602,374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
603,154.8,0.0,142.8,193.3,9.1,1047.4,696.7,28.0,12.46
604,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
605,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,14.99
606,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
607,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
608,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,27.74
609,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
610,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
611,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,44.14
612,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,34.77
613,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
614,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
615,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
616,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
617,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
618,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
619,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
620,149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,23.52
621,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
622,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
623,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
624,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
625,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
626,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
627,305.3,203.5,0.0,203.5,0.0,965.4,631.0,90.0,54.6
628,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
629,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
630,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
631,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
632,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
633,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
634,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,9.45
635,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,31.97
636,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,28.0,37.81
637,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,38.63
638,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
639,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,21.78
640,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
641,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,6.47
642,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
643,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
644,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,43.58
645,313.3,0.0,113.0,178.5,8.0,1001.9,688.7,28.0,36.8
646,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
647,234.0,156.0,0.0,189.0,5.9,981.0,760.0,28.0,39.3
648,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,20.08
649,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,28.0,32.66
650,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
651,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
652,295.7,0.0,95.6,171.5,8.9,955.1,859.2,28.0,39.94
653,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
654,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3.0,7.4
655,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
656,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,50.66
657,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
658,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,13.46
659,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,37.96
660,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
661,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,38.61
662,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
663,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
664,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
665,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
666,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
667,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
668,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
669,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,68.75
670,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
671,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,16.11
672,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
673,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,24.13
674,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
675,266.0,114.0,0.0,228.0,0.0,932.0,670.0,180.0,48.7
676,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
677,305.3,203.5,0.0,203.5,0.0,965.4,631.0,28.0,43.38
678,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,28.6
679,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
680,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28.0,51.33
681,385.0,0.0,0.0,186.0,0.0,966.0,763.0,3.0,14.7
682,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
683,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
684,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
685,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
686,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
687,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,53.96
688,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
689,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
690,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
691,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,37.34
692,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
693,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
694,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,32.33
695,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
696,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
697,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
698,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
699,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
700,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
701,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
702,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
703,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
704,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
705,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
706,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,65.91
707,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
708,136.0,162.0,126.0,172.0,10.0,923.0,764.0,28.0,29.07
709,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
710,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,35.85
711,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
712,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
713,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
714,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
715,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
716,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
717,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
718,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
719,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,39.05
720,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
