,x1,x2,x3,x4,x5,x6,x7,x8,Target
382,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,1
383,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,1
384,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,1
385,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,1
386,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,1
387,156.0,243.0,0.0,180.0,11.0,1022.0,698.0,28.0,1
388,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,1
389,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,1
390,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,1
391,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,1
392,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
393,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,1
394,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,1
395,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,1
396,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,1
397,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,1
398,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,1
399,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,1
400,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,1
401,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,1
402,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,1
403,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,1
404,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,1
405,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,1
406,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,1
407,133.0,200.0,0.0,192.0,0.0,927.4,839.2,90.0,1
408,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,1
409,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,1
410,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,1
411,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,1
412,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,1
413,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,1
414,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,1
415,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,1
416,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,1
417,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,1
418,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
419,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,1
420,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,1
421,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,1
422,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
423,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,1
424,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,1
425,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
426,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,1
427,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,1
428,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,3.0,1
429,313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,1
430,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,1
431,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,1
432,148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,1
433,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
434,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,1
435,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,1
436,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,1
437,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,1
438,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,1
439,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,1
440,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,1
441,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,1
442,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,1
443,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,1
444,317.9,0.0,126.5,209.7,5.7,860.5,736.6,28.0,1
445,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
446,233.8,0.0,94.6,197.9,4.6,947.0,852.2,100.0,1
447,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,28.0,1
448,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,1
449,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,1
450,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,1
451,289.0,0.0,0.0,192.0,0.0,913.2,895.3,7.0,1
452,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
453,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,1
454,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,1
455,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,1
456,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,1
457,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,1
458,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
459,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,1
460,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,1
461,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,1
462,150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,1
463,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,1
464,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,1
465,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,1
466,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,1
467,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,1
468,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,1
469,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,1
470,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
471,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,1
472,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,1
473,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,1
474,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,1
475,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,100.0,1
476,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,1
477,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,1
478,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,1
479,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,1
480,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
481,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,1
482,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,1
483,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
484,393.0,0.0,0.0,192.0,0.0,940.6,785.6,7.0,1
485,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,1
486,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,1
487,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,1
488,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,1
489,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,1
490,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,1
491,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
492,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,1
493,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,1
494,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,1
495,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,1
496,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,1
497,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,1
498,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,1
499,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,1
500,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,1
501,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,1
502,342.0,38.0,0.0,228.0,0.0,932.0,670.0,180.0,1
503,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,1
504,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,1
505,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,1
506,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,1
507,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,1
508,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,1
509,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,1
510,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,1
511,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,1
512,157.0,236.0,0.0,192.0,0.0,935.4,781.2,3.0,1
513,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,1
514,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,1
515,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,1
516,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
517,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,1
518,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,1
519,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,1
520,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
521,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,1
522,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,1
523,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,1
524,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,1
525,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,1
526,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,1
527,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,1
528,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,1
529,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,1
530,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,3.0,1
531,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,1
532,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,1
533,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,1
534,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,1
535,295.7,0.0,95.6,171.5,8.9,955.1,859.2,14.0,1
536,233.8,0.0,94.6,197.9,4.6,947.0,852.2,28.0,1
537,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,1
538,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,1
539,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
540,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,1
541,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,1
542,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,1
543,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,1
544,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,1
545,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,1
546,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,1
547,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,1
548,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,1
549,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,1
550,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,1
551,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,1
552,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,1
553,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,1
554,397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,1
555,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,1
556,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
557,318.8,212.5,0.0,155.7,14.3,852.1,880.4,28.0,1
558,143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,1
559,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,1
560,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
561,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,1
562,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,1
563,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,1
564,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,1
565,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,1
566,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,1
567,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,1
568,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,1
569,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,1
570,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,1
571,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,1
572,143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,1
573,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,1
574,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,1
575,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,1
576,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,1
577,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,1
578,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,1
579,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,1
580,337.9,189.0,0.0,174.9,9.5,944.7,755.8,56.0,1
581,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,1
582,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,1
583,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,1
584,330.5,169.6,0.0,194.9,8.1,811.0,802.3,28.0,1
585,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,1
586,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,1
587,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,1
588,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,1
589,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,1
590,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,1
591,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,1
592,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,1
593,323.7,282.8,0.0,183.8,10.3,942.7,659.9,28.0,1
594,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,1
595,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,1
596,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,1
597,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,1
598,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,1
599,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,1
600,491.0,26.0,123.0,210.0,3.9,882.0,699.0,3.0,1
601,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,1
602,326.5,0.0,137.9,199.0,10.8,801.1,792.5,28.0,1
603,387.0,20.0,94.0,157.0,13.9,938.0,845.0,3.0,1
604,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,1
605,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,1
606,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,1
607,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,1
608,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,1
609,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,1
610,374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,1
611,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,1
612,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,1
613,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,1
614,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,1
615,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,14.0,1
616,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,1
617,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,1
618,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,1
619,252.3,0.0,98.8,146.3,14.2,987.8,889.0,3.0,1
620,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,1
621,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,1
622,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,1
623,151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,1
624,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,1
625,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,1
626,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,1
627,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,1
628,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,1
629,149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,1
630,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,1
631,142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,1
632,144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,1
633,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,1
634,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,1
635,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,1
636,255.0,0.0,0.0,192.0,0.0,889.8,945.0,3.0,1
637,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,1
638,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,1
639,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,1
640,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,1
641,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,1
642,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,1
643,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,28.0,1
644,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
645,134.7,0.0,165.7,180.2,10.0,961.0,804.9,28.0,1
646,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14.0,1
647,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,1
648,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,1
649,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,1
650,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,1
651,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,1
652,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
653,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,1
654,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,1
655,312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,1
656,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,1
657,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
658,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
659,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,1
660,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,1
661,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,1
662,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,1
663,393.0,0.0,0.0,192.0,0.0,940.0,758.0,90.0,1
664,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,1
665,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,1
666,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,1
667,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,1
668,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,1
669,266.2,112.3,87.5,177.9,10.4,909.7,744.5,28.0,1
670,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,1
671,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,1
672,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,1
673,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,1
674,167.0,187.0,195.0,185.0,7.0,898.0,636.0,28.0,1
675,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,1
676,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,1
677,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,1
678,333.0,0.0,0.0,192.0,0.0,931.2,842.6,90.0,1
679,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,1
680,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,1
681,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,1
682,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,1
683,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,28.0,1
684,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,1
685,202.0,11.0,141.0,206.0,1.7,942.0,801.0,7.0,1
686,144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,1
687,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,1
688,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,1
689,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,1
690,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,1
691,321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,1
692,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,1
693,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,1
694,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,1
695,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100.0,1
696,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,1
697,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3.0,1
698,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
699,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,1
700,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,1
701,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,3.0,1
702,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,1
703,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,1
704,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,1
705,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,1
706,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,1
707,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,1
708,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,1
709,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,1
710,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,1
711,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,1
712,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,1
713,277.0,0.0,0.0,191.0,0.0,968.0,856.0,180.0,1
714,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,1
715,331.0,0.0,0.0,192.0,0.0,978.0,825.0,28.0,1
716,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,1
717,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,7.0,1
718,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,1
719,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,1
720,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,1
721,186.66845183802394,145.73809197611826,0.0,185.7,0.0,1051.0540726254815,741.5558980220131,7.0,1
722,349.0,0.0,0.0,192.0,0.0,1055.2504402992427,808.7501467664142,3.0,1
723,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,25.707396318537974,1
724,152.21708648130783,0.0,158.50480388985636,188.22929111081342,11.385354444593286,861.8927551842426,874.3609451855821,28.0,1
725,213.58925938953084,0.0,174.4231484738271,154.68925938953083,11.0305545785187,1052.835556337185,775.9016672528887,3.0,1
726,302.38183685072687,0.0,113.5945647457511,216.31998630946697,11.0,815.1708978895639,780.9781905303392,28.0,1
727,312.8385836286451,160.02074068044675,0.0,177.45656488310507,10.0,916.8547252657805,761.4212455703239,28.0,1
728,213.50905725174871,0.0,124.64690723532983,158.8906480252356,8.565463823350791,1083.934683538157,798.4939618321675,34.123710586806325,1
729,425.0,106.3,0.0,153.5,16.5,852.1,887.1,50.44023450114505,1
730,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,13.240220162560218,1
731,212.00257517914656,0.0,124.7175942673101,159.54851315821708,7.745921237922261,1084.6841001972566,798.979813812395,100.0,1
732,231.97617722008675,0.0,121.59918624840606,173.94100300943978,6.7130200255029475,1056.388607477685,778.4959312420303,56.0,1
733,439.0,177.0,0.0,186.0,11.1,884.9,707.9,53.262313420809846,1
734,153.8948142227164,144.05259288864178,112.0788893329627,220.0262964443209,10.026296444320899,923.0525928886418,657.9737035556791,28.0,1
735,149.00507347181488,155.35210574587526,126.07661112488535,206.8315573347847,9.091831540329977,942.9797061127405,651.1887365524748,28.0,1
736,205.9444899358741,149.64159868380682,0.0,185.7,0.0,1046.645614142155,738.4166296775738,7.0,1
737,232.41442189810698,0.0,121.49655141511464,174.45454681237504,6.671786749576722,1055.5222544312758,777.847960434662,100.0,1
738,251.4,0.0,118.3,188.5,6.2128180061050235,1028.4,757.7,56.0,1
739,274.789040734304,183.22059261867727,0.0,181.99907994518838,1.239074555795959,1015.4324719391848,709.523041515155,28.0,1
740,190.0,190.0,0.0,228.0,0.0,932.0,670.0,282.6474729954701,1
741,295.9676961527528,0.0,0.0,190.9824288117131,0.0,1086.0337231119106,765.6945327158148,10.391903960956313,1
742,343.68700622551637,0.0,0.0,199.55654885028164,0.0,970.5565488502816,778.4434511497184,75.512889848404,1
743,213.7222576417571,98.1,24.5,181.7,6.855484716485794,1065.8445152835143,785.4222576417571,14.0,1
744,257.9249856353809,0.0,121.47933032039086,165.25144822833664,8.630714873746394,1054.710624485472,777.8966516019542,3.0,1
745,310.0,0.0,0.0,192.0,0.0,974.5403298313754,847.8379381755356,93.2430927366967,1
746,251.4,0.0,118.3,188.5,6.312037106984785,1028.4,757.7,16.052467503688355,1
747,407.2850725404031,101.82260075197001,0.0,155.64136485775347,14.358635142246529,852.1,905.8856098884737,91.0,1
748,153.3859508924868,171.28974028520378,133.4057227559632,169.27253335042641,17.53034736099906,946.1690210735482,700.4540246178557,28.0,1
749,270.5762118910134,0.0,117.96504433378142,182.76388421600691,7.349169956260905,1026.05531033647,755.9414827523525,56.0,1
750,421.8248137101449,104.71240685507244,0.0,150.852554087956,17.61459735832083,937.4781039625187,810.3240955357322,24.578463049725098,1
