,x1,x2,x3,x4,x5,x6,x7,x8,Target
383,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,1
384,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,1
385,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,1
386,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,1
387,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,1
388,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,1
389,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,1
390,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,1
391,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,1
392,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,1
393,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,1
394,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,1
395,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,1
396,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,1
397,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,1
398,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,1
399,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,1
400,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,1
401,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,1
402,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,1
403,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,1
404,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
405,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,1
406,298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,1
407,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,1
408,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,1
409,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,1
410,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
411,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,1
412,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
413,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,1
414,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,1
415,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,1
416,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,1
417,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,1
418,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,1
419,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,1
420,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,1
421,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,1
422,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,1
423,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,1
424,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,1
425,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
426,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,1
427,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,1
428,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,1
429,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,1
430,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
431,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,1
432,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
433,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
434,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,1
435,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,1
436,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,1
437,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,1
438,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,1
439,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,1
440,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,1
441,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,1
442,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,1
443,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,1
444,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,1
445,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,1
446,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,1
447,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,1
448,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,1
449,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,1
450,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
451,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,1
452,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,1
453,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,1
454,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,1
455,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,1
456,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,1
457,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,1
458,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,1
459,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,1
460,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,1
461,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,1
462,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,1
463,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,1
464,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,1
465,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,1
466,155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,1
467,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,1
468,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,1
469,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,1
470,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,1
471,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,1
472,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,1
473,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,1
474,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,1
475,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,1
476,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,1
477,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,1
478,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,1
479,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,1
480,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,1
481,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,1
482,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,1
483,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
484,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,1
485,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,1
486,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,1
487,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,1
488,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,1
489,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,1
490,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,1
491,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,1
492,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,1
493,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,1
494,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,1
495,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,1
496,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,1
497,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,1
498,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,1
499,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,1
500,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,1
501,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,1
502,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,1
503,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,1
504,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,1
505,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,1
506,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,1
507,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,1
508,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,1
509,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,1
510,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,1
511,152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,1
512,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
513,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,1
514,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,1
515,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,1
516,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,1
517,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,1
518,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,1
519,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,1
520,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,1
521,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,1
522,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,1
523,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,1
524,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,1
525,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,1
526,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,1
527,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
528,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,1
529,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,1
530,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,1
531,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,1
532,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,1
533,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,1
534,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,1
535,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,1
536,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,1
537,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,1
538,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,1
539,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,1
540,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,1
541,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,1
542,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,1
543,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
544,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,1
545,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,1
546,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,1
547,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
548,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,1
549,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,1
550,309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,1
551,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,1
552,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,1
553,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,1
554,322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,1
555,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,1
556,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,1
557,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,1
558,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,1
559,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,1
560,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,1
561,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,1
562,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,1
563,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,1
564,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
565,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
566,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,1
567,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,1
568,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,1
569,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,1
570,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,1
571,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,1
572,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,1
573,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,1
574,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
575,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
576,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,1
577,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,1
578,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,1
579,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,1
580,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
581,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,1
582,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,1
583,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,1
584,322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,1
585,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,1
586,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,1
587,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,1
588,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,1
589,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,1
590,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,1
591,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,1
592,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,1
593,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,1
594,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,1
595,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3.0,1
596,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,1
597,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,1
598,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,1
599,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,1
600,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,1
601,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,1
602,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,1
603,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
604,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,1
605,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,1
606,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
607,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,1
608,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,1
609,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,1
610,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,1
611,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,1
612,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,1
613,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,1
614,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,1
615,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,1
616,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,1
617,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,1
618,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,1
619,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,1
620,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,1
621,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,1
622,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,1
623,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
624,150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,1
625,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,1
626,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,1
627,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,1
628,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,1
629,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,1
630,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,1
631,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
632,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,1
633,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,1
634,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,1
635,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,1
636,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,1
637,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,1
638,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,1
639,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14.0,1
640,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,1
641,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,1
642,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,1
643,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,1
644,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,1
645,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
646,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,1
647,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,1
648,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,1
649,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,1
650,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,1
651,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,1
652,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,1
653,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,1
654,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,1
655,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
656,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,1
657,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,1
658,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,1
659,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,1
660,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,1
661,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,1
662,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
663,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,1
664,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,1
665,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,1
666,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,1
667,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,1
668,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,1
669,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,1
670,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,1
671,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,1
672,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,1
673,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,1
674,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
675,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,1
676,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,1
677,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,1
678,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,1
679,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,1
680,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,1
681,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,1
682,160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,1
683,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,1
684,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,1
685,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,1
686,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,1
687,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,1
688,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,1
689,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,1
690,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,1
691,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,1
692,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,1
693,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,1
694,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,1
695,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,1
696,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,1
697,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14.0,1
698,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,1
699,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,1
700,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,1
701,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,1
702,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,1
703,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,1
704,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,1
705,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,1
706,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,1
707,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,1
708,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,1
709,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,1
710,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,1
711,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,1
712,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,1
713,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,1
714,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
715,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,1
716,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,1
717,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,1
718,157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,1
719,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,1
720,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,1
721,330.6185638178793,0.0,0.0,199.95815394663083,0.0,970.9581539466308,790.3674874976643,8.423282235489854,1
722,255.69143673261772,98.98322570462958,77.08328441119527,187.13419436296343,6.791495439183409,920.4158349903195,750.4409964333751,28.0,1
723,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,4.0087456198432925,1
724,317.3365359265709,0.0,0.0,192.6024409259011,0.0,953.3698260731612,824.1653076674257,4.590236296395524,1
725,272.7785187790617,0.0,89.77851877906167,198.83388908429626,10.77851877906168,931.1661109157037,762.1107406104692,28.0,1
726,312.3618163149273,144.5319986309467,0.0,175.8514482602553,8.425455790048458,877.062029434646,819.7454420995155,28.0,1
727,364.06888897932987,189.0,0.0,163.87769631475211,12.159576754030422,944.7,755.8,56.0,1
728,359.0,19.0,141.0,154.0,10.9,942.0,801.0,45.28350647308893,1
729,446.0,24.0,79.0,162.0,11.6,967.0,712.0,52.82299114351146,1
730,186.51882692663955,191.33997534966653,0.0,225.51344780474253,0.0,939.9431528459613,679.4558054314097,276.21638048814367,1
731,195.1583818880875,0.0,100.49742482085344,165.43776371376677,7.530902149758708,1006.4360525080518,905.8407708796291,3.0,1
732,479.82097464933446,0.0,0.0,192.10578770721145,0.0,935.6028892221601,720.9947106146394,28.0,1
733,264.29886384316154,110.41335287588782,86.04185653164573,195.7849428888545,6.050852117628845,834.3822898342075,788.7853236298246,28.0,1
734,190.3,0.0,125.2,163.13593288308226,9.9,1085.7070235667982,801.6270315601267,14.0,1
735,298.4240489365948,175.51669155222288,0.0,136.6627091319203,9.746930464527964,1002.5112125427589,812.0097414059808,14.352105745875276,1
736,339.0,0.0,0.0,197.0,0.0,968.0,781.0,10.76414632266564,1
737,149.1880883361552,234.33855303062916,0.0,176.5329169524397,12.87460777589654,847.940441680776,892.2162985993534,28.0,1
738,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
739,456.54322827592927,0.0,0.0,161.9023136105101,9.457691778882324,1044.6732513186364,753.9669869169444,28.0,1
740,284.0,15.0,141.0,179.0,5.5,842.0,801.0,31.72767625129644,1
741,167.2952423481465,8.092113735424348,164.94749620960735,174.61022493603863,4.82303847247203,1050.1363920212327,782.2643577655626,100.0,1
742,361.07837835122046,0.0,0.0,207.94266111054452,0.0,986.5696985138848,769.6312474144086,94.26091475046941,1
743,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.890305670284122,1
744,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,9.636832378503229,1
745,210.6649546671043,0.0,100.41081030912233,160.07023916558398,10.086501035452653,1004.0810680371803,904.0270164915687,28.0,1
746,475.0,118.8,0.0,181.1,8.9,852.1,781.5,37.23610376659761,1
747,152.17276195639116,179.60810317082954,0.0,179.02862439528514,7.098721117937814,987.844030091492,803.2704674896485,28.0,1
748,194.7,0.0,100.5,166.67284913315282,7.5,1004.4408841916339,904.9437649030594,3.0,1
749,263.25094330751796,0.0,122.9491699562609,152.71714775907387,10.779258623823758,1067.5006601480707,787.2974532368933,56.0,1
750,308.6624023575712,150.0490932869816,114.13065805047478,176.58704102161417,8.32846754722639,863.7487162097701,700.4372385552225,28.0,1
751,311.92165150762315,0.0,111.93001582437513,171.87406051746612,9.621439874553667,919.7606665479586,786.7643730129791,28.0,1
