,x1,x2,x3,x4,x5,x6,x7,x8,Target
363,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
364,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,21.86
365,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,47.13
366,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
367,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,39.38
368,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
369,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,47.22
370,237.5,237.5,0.0,228.0,0.0,932.0,594.0,270.0,38.41
371,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,39.42
372,238.2,158.8,0.0,185.7,0.0,1040.6,734.3,7.0,15.69
373,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,42.92
374,239.6,359.4,0.0,185.7,0.0,941.6,664.3,28.0,39.44
375,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
376,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
377,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,12.73
378,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,35.85
379,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,61.8
380,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
381,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,7.0,8.0
382,233.8,0.0,94.6,197.9,4.6,947.0,852.2,3.0,10.38
383,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,2.33
384,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
385,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
386,222.4,0.0,96.7,189.3,4.5,967.1,870.3,14.0,24.45
387,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
388,250.2,166.8,0.0,203.5,0.0,977.6,694.1,90.0,47.71
389,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,100.0,43.06
390,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,48.59
391,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
392,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
393,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
394,198.6,132.4,0.0,192.0,0.0,978.4,825.5,90.0,38.07
395,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
396,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
397,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
398,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
399,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
400,149.0,117.6,91.7,182.9,7.1,953.4,780.3,28.0,23.52
401,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,3.0,13.33
402,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
403,238.1,0.0,94.1,186.7,7.0,949.9,847.0,56.0,39.59
404,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
405,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,48.4
406,298.0,0.0,107.0,164.0,13.0,953.0,784.0,28.0,35.86
407,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
408,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,48.99
409,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
410,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
411,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
412,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
413,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
414,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
415,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
416,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
417,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
418,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
419,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
420,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,52.2
421,305.0,0.0,100.0,196.0,10.0,959.0,705.0,28.0,30.12
422,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,19.35
423,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
424,331.0,0.0,0.0,192.0,0.0,978.0,825.0,180.0,39.0
425,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
426,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
427,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
428,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
429,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,7.0,11.17
430,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,55.25
431,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
432,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
433,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
434,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
435,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
436,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
437,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
438,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
439,200.0,133.0,0.0,192.0,0.0,965.4,806.2,28.0,30.44
440,334.0,17.6,158.0,189.0,15.3,967.0,633.0,28.0,44.33
441,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,46.23
442,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,28.68
443,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
444,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
445,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
446,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
447,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
448,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,51.06
449,385.0,0.0,0.0,186.0,0.0,966.0,763.0,14.0,27.92
450,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
451,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
452,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,25.08
453,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
454,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
455,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,33.49
456,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
457,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
458,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
459,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,33.4
460,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
461,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,26.85
462,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
463,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
464,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
465,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,100.0,53.66
466,155.2,183.9,143.2,193.8,9.2,879.6,698.5,28.0,28.99
467,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,56.0,34.2
468,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
469,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,27.53
470,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
471,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
472,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
473,480.0,0.0,0.0,192.0,0.0,936.2,712.2,28.0,43.94
474,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
475,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
476,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
477,331.0,0.0,0.0,192.0,0.0,978.0,825.0,90.0,37.23
478,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
479,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
480,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
481,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
482,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
483,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,28.02
484,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,28.0,37.4
485,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
486,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,68.3
487,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
488,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,48.15
489,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
490,212.0,141.3,0.0,203.5,0.0,973.4,750.0,7.0,15.03
491,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,25.37
492,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,28.0,18.2
493,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
494,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
495,359.0,19.0,141.0,154.0,10.9,942.0,801.0,28.0,62.94
496,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,11.41
497,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
498,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
499,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
500,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
501,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,56.0,35.57
502,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
503,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
504,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
505,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,90.0,39.49
506,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,20.28
507,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
508,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
509,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,44.14
510,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
511,152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,12.18
512,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,9.01
513,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
514,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
515,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,45.37
516,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
517,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,11.48
518,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,54.1
519,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
520,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
521,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,28.0,22.44
522,290.4,0.0,96.2,168.1,9.4,961.2,865.0,28.0,34.74
523,108.3,162.4,0.0,203.5,0.0,938.2,849.0,7.0,7.72
524,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
525,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,43.5
526,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,34.49
527,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
528,156.0,178.0,187.0,221.0,7.0,854.0,614.0,28.0,29.41
529,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
530,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
531,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,39.32
532,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
533,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,42.42
534,332.5,142.5,0.0,228.0,0.0,932.0,594.0,270.0,40.27
535,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
536,520.0,0.0,0.0,170.0,5.2,855.0,855.0,28.0,60.28
537,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
538,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
539,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,26.14
540,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
541,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
542,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,120.0,38.7
543,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
544,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
545,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,56.61
546,162.0,214.0,164.0,202.0,10.0,820.0,680.0,28.0,30.65
547,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
548,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,36.3
549,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
550,309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,38.22
551,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,24.1
552,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
553,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
554,322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
555,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
556,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
557,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,51.04
558,277.0,0.0,0.0,191.0,0.0,968.0,856.0,3.0,11.36
559,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,7.0,12.05
560,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
561,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,27.66
562,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
563,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
564,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
565,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
566,446.0,24.0,79.0,162.0,10.3,967.0,712.0,28.0,53.39
567,139.7,163.9,127.7,236.7,5.8,868.6,655.6,28.0,35.23
568,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,36.44
569,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
570,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
571,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
572,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,17.57
573,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
574,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,36.8
575,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
576,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,34.24
577,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
578,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
579,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,28.0,32.72
580,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
581,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
582,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
583,155.0,183.0,0.0,193.0,9.0,877.0,868.0,28.0,23.79
584,322.0,0.0,0.0,203.0,0.0,974.0,800.0,14.0,20.77
585,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
586,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
587,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,33.36
588,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,11.98
589,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
590,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
591,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
592,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,3.0,28.6
593,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
594,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
595,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,3.0,12.55
596,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,34.67
597,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
598,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
599,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
600,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,59.09
601,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
602,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
603,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
604,266.0,114.0,0.0,228.0,0.0,932.0,670.0,270.0,51.73
605,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,13.52
606,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
607,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,55.45
608,469.0,117.2,0.0,137.8,32.2,852.1,840.5,7.0,54.9
609,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
610,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,14.0,29.75
611,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,7.0,9.62
612,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,39.09
613,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
614,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,14.0,22.32
615,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,23.52
616,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
617,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,9.74
618,389.9,189.0,0.0,145.9,22.0,944.7,755.8,56.0,79.4
619,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,44.3
620,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
621,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
622,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
623,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,38.02
624,150.0,237.0,0.0,174.0,12.0,1069.0,675.0,28.0,37.43
625,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,18.13
626,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,31.42
627,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,29.55
628,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
629,150.0,236.8,0.0,173.8,11.9,1069.3,674.8,28.0,37.43
630,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
631,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,33.42
632,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,23.84
633,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
634,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,13.22
635,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
636,337.9,189.0,0.0,174.9,9.5,944.7,755.8,28.0,49.9
637,200.0,133.0,0.0,192.0,0.0,965.4,806.2,7.0,17.17
638,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
639,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,14.0,38.77
640,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,7.0,19.77
641,236.0,157.0,0.0,192.0,0.0,972.6,749.1,3.0,13.57
642,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
643,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,28.0,17.58
644,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
645,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
646,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
647,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,14.0,33.7
648,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
649,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,37.44
650,342.0,38.0,0.0,228.0,0.0,932.0,670.0,270.0,55.06
651,318.8,212.5,0.0,155.7,14.3,852.1,880.4,91.0,68.1
652,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
653,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
654,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,24.66
655,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
656,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
657,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
658,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,19.52
659,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,18.13
660,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
661,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,3.0,14.4
662,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
663,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,61.46
664,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
665,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,17.22
666,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,37.96
667,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
668,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,46.64
669,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
670,439.0,177.0,0.0,186.0,11.1,884.9,707.9,3.0,39.3
671,277.1,0.0,97.4,160.6,11.8,973.9,875.6,14.0,41.89
672,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
673,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,7.0,18.91
674,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
675,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
676,284.0,15.0,141.0,179.0,5.5,842.0,801.0,56.0,44.52
677,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
678,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,47.74
679,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,12.47
680,288.0,192.0,0.0,192.0,0.0,932.0,717.8,28.0,38.8
681,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,3.0,15.61
682,160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
683,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
684,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
685,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,8.49
686,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,3.0,21.91
687,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,32.53
688,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
689,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,14.0,38.6
690,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
691,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
692,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
693,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
694,155.6,243.5,0.0,180.3,10.7,1022.0,697.7,28.0,37.36
695,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
696,307.0,0.0,0.0,193.0,0.0,968.0,812.0,365.0,36.15
697,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
698,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
699,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
700,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
701,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
702,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
703,375.0,93.8,0.0,126.6,23.4,852.1,992.6,28.0,56.7
704,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
705,388.6,97.1,0.0,157.9,12.1,852.1,925.7,7.0,34.9
706,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,33.73
707,162.0,207.0,172.0,216.0,10.0,822.0,638.0,28.0,39.84
708,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
709,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
710,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
711,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,12.54
712,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,74.19
713,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
714,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
715,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
716,254.0,0.0,0.0,198.0,0.0,968.0,863.0,90.0,26.94
717,192.0,288.0,0.0,192.0,0.0,929.8,716.1,3.0,12.79
718,157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
719,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
720,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
