,x1,x2,x3,x4,x5,x6,x7,x8,Target
383,374.0,189.2,0.0,170.1,10.1,926.1,756.7,28.0,1
384,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,1
385,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,1
386,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,1
387,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,1
388,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,1
389,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,1
390,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,1
391,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,1
392,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,1
393,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,1
394,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,1
395,153.0,145.0,113.0,178.0,8.0,867.0,824.0,28.0,1
396,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,1
397,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,1
398,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,1
399,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,1
400,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,1
401,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,1
402,374.0,189.2,0.0,170.1,10.1,926.1,756.7,3.0,1
403,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,1
404,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,1
405,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,1
406,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,1
407,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,1
408,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,1
409,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,1
410,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,56.0,1
411,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,1
412,401.8,94.7,0.0,147.4,11.4,946.8,852.1,28.0,1
413,475.0,118.8,0.0,181.1,8.9,852.1,781.5,91.0,1
414,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,1
415,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
416,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
417,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,1
418,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,1
419,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,1
420,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
421,425.0,106.3,0.0,151.4,18.6,936.0,803.7,28.0,1
422,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,1
423,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,56.0,1
424,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,1
425,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,1
426,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,180.0,1
427,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,1
428,237.5,237.5,0.0,228.0,0.0,932.0,594.0,90.0,1
429,237.5,237.5,0.0,228.0,0.0,932.0,594.0,180.0,1
430,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,1
431,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,1
432,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,1
433,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
434,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,1
435,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,1
436,233.8,0.0,94.6,197.9,4.6,947.0,852.2,56.0,1
437,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,1
438,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,1
439,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
440,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,1
441,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.0,1
442,325.6,166.4,0.0,174.0,8.9,881.6,790.0,28.0,1
443,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,1
444,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,100.0,1
445,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,56.0,1
446,531.3,0.0,0.0,141.8,28.2,852.1,893.7,91.0,1
447,155.0,0.0,143.0,193.0,9.0,877.0,868.0,28.0,1
448,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,100.0,1
449,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,1
450,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,1
451,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,1
452,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,1
453,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,1
454,162.0,190.0,148.0,179.0,19.0,838.0,741.0,28.0,1
455,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,1
456,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,1
457,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,1
458,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,1
459,102.0,153.0,0.0,192.0,0.0,887.0,942.0,90.0,1
460,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,1
461,203.5,305.3,0.0,203.5,0.0,963.4,630.0,90.0,1
462,287.0,121.0,94.0,188.0,9.0,904.0,696.0,28.0,1
463,145.9,230.5,0.0,202.5,3.4,827.0,871.8,28.0,1
464,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,1
465,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,28.0,1
466,446.0,24.0,79.0,162.0,11.6,967.0,712.0,3.0,1
467,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,1
468,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,1
469,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,1
470,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,1
471,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,1
472,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,3.0,1
473,389.9,189.0,0.0,145.9,22.0,944.7,755.8,7.0,1
474,149.0,236.0,0.0,176.0,13.0,847.0,893.0,28.0,1
475,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,1
476,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,1
477,261.0,100.0,78.0,201.0,9.0,864.0,761.0,28.0,1
478,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,1
479,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,1
480,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,1
481,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,1
482,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,1
483,397.0,0.0,0.0,185.0,0.0,1040.0,734.0,28.0,1
484,313.3,145.0,0.0,178.5,8.0,1001.9,688.7,28.0,1
485,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,3.0,1
486,332.5,142.5,0.0,228.0,0.0,932.0,594.0,7.0,1
487,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,1
488,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,1
489,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,100.0,1
490,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,1
491,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,1
492,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,1
493,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,1
494,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,1
495,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,1
496,322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,1
497,160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,1
498,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,1
499,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,1
500,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,1
501,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,1
502,153.0,145.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
503,307.0,0.0,0.0,193.0,0.0,968.0,812.0,180.0,1
504,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0,1
505,288.0,192.0,0.0,192.0,0.0,932.0,717.8,90.0,1
506,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,1
507,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,1
508,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,1
509,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
510,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,1
511,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
512,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,1
513,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,1
514,148.5,139.4,108.6,192.7,6.1,892.4,780.0,28.0,1
515,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,1
516,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,1
517,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,1
518,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,1
519,212.0,141.3,0.0,203.5,0.0,973.4,750.0,28.0,1
520,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,1
521,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,1
522,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,1
523,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,1
524,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,1
525,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,1
526,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
527,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,1
528,193.5,290.2,0.0,185.7,0.0,998.2,704.3,28.0,1
529,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,1
530,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,1
531,164.0,0.0,200.0,181.0,13.0,849.0,846.0,28.0,1
532,149.0,139.0,109.0,193.0,6.0,892.0,780.0,28.0,1
533,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,56.0,1
534,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,1
535,380.0,0.0,0.0,228.0,0.0,932.0,670.0,365.0,1
536,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,1
537,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,1
538,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,1
539,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,28.0,1
540,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,1
541,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,7.0,1
542,149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,1
543,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,1
544,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,1
545,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,1
546,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,14.0,1
547,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,1
548,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,14.0,1
549,166.8,250.2,0.0,203.5,0.0,975.6,692.6,90.0,1
550,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,1
551,323.7,282.8,0.0,183.8,10.3,942.7,659.9,3.0,1
552,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,1
553,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,1
554,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,1
555,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,1
556,304.0,76.0,0.0,228.0,0.0,932.0,670.0,365.0,1
557,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,1
558,152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,1
559,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,1
560,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,56.0,1
561,255.0,0.0,0.0,192.0,0.0,889.8,945.0,7.0,1
562,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,1
563,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,3.0,1
564,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,1
565,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,1
566,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,14.0,1
567,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,1
568,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,1
569,148.0,0.0,182.0,181.0,15.0,839.0,884.0,28.0,1
570,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,1
571,272.8,105.1,81.8,209.7,9.0,904.0,679.7,28.0,1
572,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,1
573,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,1
574,339.0,0.0,0.0,197.0,0.0,968.0,781.0,3.0,1
575,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,1
576,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,1
577,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,1
578,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,1
579,366.0,187.0,0.0,191.3,6.6,824.3,756.9,28.0,1
580,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,1
581,149.0,118.0,92.0,183.0,7.0,953.0,780.0,28.0,1
582,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,1
583,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,1
584,299.8,0.0,119.8,211.5,9.9,878.2,727.6,28.0,1
585,310.0,0.0,0.0,192.0,0.0,970.0,850.0,180.0,1
586,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,1
587,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,1
588,296.0,0.0,106.7,221.4,10.5,819.2,778.4,28.0,1
589,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,1
590,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,14.0,1
591,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
592,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,1
593,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,1
594,166.8,250.2,0.0,203.5,0.0,975.6,692.6,3.0,1
595,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,1
596,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,1
597,485.0,0.0,0.0,146.0,0.0,1120.0,800.0,28.0,1
598,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
599,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,1
600,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,1
601,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,1
602,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
603,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,14.0,1
604,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,1
605,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,1
606,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,1
607,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,1
608,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,1
609,307.0,0.0,0.0,193.0,0.0,968.0,812.0,28.0,1
610,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,1
611,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,1
612,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,1
613,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,1
614,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,1
615,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,1
616,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,1
617,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,1
618,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
619,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,1
620,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
621,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,3.0,1
622,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,1
623,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,1
624,309.9,142.8,111.2,167.8,22.1,913.9,651.2,28.0,1
625,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,1
626,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,14.0,1
627,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,1
628,307.0,0.0,0.0,193.0,0.0,968.0,812.0,3.0,1
629,333.0,0.0,0.0,192.0,0.0,931.2,842.6,28.0,1
630,505.0,0.0,60.0,195.0,0.0,1030.0,630.0,28.0,1
631,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,1
632,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,1
633,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,1
634,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,1
635,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,1
636,252.0,97.0,76.0,194.0,8.0,835.0,821.0,28.0,1
637,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,1
638,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,1
639,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,1
640,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,1
641,385.0,0.0,0.0,186.0,0.0,966.0,763.0,1.0,1
642,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
643,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,1
644,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,56.0,1
645,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,1
646,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,1
647,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,1
648,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,1
649,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,1
650,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,1
651,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,1
652,288.0,192.0,0.0,192.0,0.0,932.0,717.8,7.0,1
653,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,28.0,1
654,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,1
655,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,1
656,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,1
657,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,1
658,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,1
659,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,1
660,304.0,140.0,0.0,214.0,6.0,895.0,722.0,28.0,1
661,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,1
662,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,1
663,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,1
664,212.0,141.3,0.0,203.5,0.0,973.4,750.0,90.0,1
665,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,1
666,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,1
667,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,1
668,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,1
669,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,1
670,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,1
671,249.1,0.0,98.8,158.1,12.8,987.8,889.0,100.0,1
672,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,28.0,1
673,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,1
674,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,1
675,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,1
676,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,1
677,314.0,0.0,113.0,170.0,10.0,925.0,783.0,28.0,1
678,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,7.0,1
679,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,1
680,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,1
681,401.8,94.7,0.0,147.4,11.4,946.8,852.1,3.0,1
682,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,1
683,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,1
684,237.5,237.5,0.0,228.0,0.0,932.0,594.0,7.0,1
685,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,1
686,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,1
687,397.0,17.2,158.0,167.0,20.8,967.0,633.0,28.0,1
688,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,180.0,1
689,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,1
690,150.9,0.0,183.9,166.6,11.6,991.2,772.2,28.0,1
691,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,1
692,200.0,133.0,0.0,192.0,0.0,965.4,806.2,3.0,1
693,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,1
694,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,1
695,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,1
696,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,1
697,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,1
698,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,1
699,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,1
700,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,1
701,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,1
702,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,1
703,135.0,0.0,166.0,180.0,10.0,961.0,805.0,28.0,1
704,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,1
705,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,1
706,164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,1
707,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
708,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,3.0,1
709,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,1
710,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,1
711,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,1
712,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,1
713,310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,1
714,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,1
715,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,1
716,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,1
717,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,1
718,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,1
719,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,1
720,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,1
721,230.91255381601076,0.0,119.97301532935305,184.6000516420938,5.66464611867921,1043.0883072401614,768.6887894103411,3.0,1
722,293.3855739672571,0.0,117.5666275289562,175.94099643337506,9.241818325294695,1023.2663927026935,753.8497945270201,56.0,1
723,290.8860319804699,0.0,96.14497751164491,168.41179410067883,9.354147926370759,960.6406047017233,864.4681159459008,100.0,1
724,286.88387429666346,0.0,0.0,185.88073227777033,0.0,1098.990755666354,772.1314723517353,19.6512594439235,1
725,190.5214812209383,0.0,125.31074061046917,164.1083362644439,8.737223590073818,1085.0907335758038,801.7238855669635,100.0,1
726,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,11.467285795508808,1
727,349.0,0.0,0.0,192.0,0.0,1047.4842491140648,807.0129914599485,3.215221828473239,1
728,175.68173813499476,129.8218703949529,120.78703949528797,178.9377026220733,4.5185565880209495,1007.0812960504711,746.7562592100942,3.0,1
729,363.89349646299894,189.0226929204035,0.0,165.49001593049073,11.429803096973828,942.5895584024755,755.9021181418157,28.0,1
730,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,26.549511219433143,1
731,525.3862768719838,0.0,0.0,188.58797133655057,0.0,1125.0,613.0,7.180262540259129,1
732,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,3.0447563376663798,1
733,144.60340847051538,14.16193267983975,192.08352572584232,176.96657097591816,6.1732005794997855,1022.4749984834821,708.3127847974686,28.0,1
734,491.0,26.0,123.0,201.0,3.9,822.0,699.0,35.363004409851754,1
735,518.1633691934004,0.0,0.0,187.7397257944547,0.0,1125.0,613.0,130.86758068515098,1
736,217.8951197675897,0.0,121.6,178.4467383484358,5.994168516121306,1057.2469977806543,779.064665187103,20.645787096967364,1
737,212.038869797137,0.0,100.40313480560259,159.59435794736038,10.309090637524992,1003.8815049456672,903.8658309176543,14.0,1
738,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,4.247879959299844,1
739,317.91630361257626,0.0,126.41848193711868,209.74891083772877,5.748910837728788,860.5815180628813,736.665214450305,28.0,1
740,323.96248507532334,163.550990293652,0.0,174.59909082610122,8.780181834779757,879.6829093564761,794.5264640194314,28.0,1
741,240.02207891120858,0.0,94.35843077797762,186.8130634653652,6.757721145645977,951.0306346536521,849.2935731545514,4.776711598596165,1
742,146.7496049804131,172.87743242292717,141.16780665729814,180.98685033639688,12.388742192983493,957.1998960739204,664.9863201124222,28.0,1
743,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
744,214.73689605348434,0.0,124.52234387863201,158.80167419902287,9.188280606839882,1082.7424342669067,797.6754026310105,56.0,1
745,152.0838309425017,147.72419789882522,115.11882058797518,179.91615049502423,8.054051545611612,861.4597258560469,821.9784721941257,28.0,1
746,339.4637290303712,135.5362709696288,0.0,228.0,0.0,932.0,594.0,19.168200200438115,1
747,318.6801719513826,0.0,0.0,192.5133261686924,0.0,972.8667383130761,818.3267598069989,90.0,1
748,166.8,250.2,0.0,203.5,0.0,975.6,692.6,6.067087710301889,1
749,287.17721183042073,191.46543103970626,0.0,172.50436702895203,4.417921170923545,1017.2668176850385,693.0808054475231,19.207413761762428,1
750,315.3375976424288,0.0,0.0,192.0,0.0,1016.7901517303849,826.7153245277361,90.0,1
