,x1,x2,x3,x4,x5,x6,x7,x8,Target
363,310.0,142.8,0.0,167.9,10.0,914.3,804.0,28.0,45.3
364,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
365,322.2,0.0,115.6,196.0,10.4,817.9,813.4,28.0,31.18
366,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,56.0,36.97
367,297.8,137.2,106.9,201.3,6.0,878.4,655.3,28.0,53.52
368,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
369,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
370,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
371,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,27.04
372,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
373,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,56.63
374,133.0,210.0,0.0,196.0,3.0,949.0,795.0,28.0,31.03
375,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
376,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,28.0,32.05
377,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,56.0,39.27
378,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,28.0,24.24
379,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
380,200.0,0.0,0.0,180.0,0.0,1125.0,845.0,28.0,12.25
381,155.0,183.0,0.0,193.0,9.0,1047.0,697.0,28.0,18.28
382,295.7,0.0,95.6,171.5,8.9,955.1,859.2,3.0,22.95
383,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,44.7
384,288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
385,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,100.0,56.74
386,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
387,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,14.0,19.42
388,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,21.06
389,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
390,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,3.0,13.36
391,250.0,0.0,95.7,187.4,5.5,956.9,861.2,56.0,38.33
392,304.0,76.0,0.0,228.0,0.0,932.0,670.0,90.0,49.19
393,491.0,26.0,123.0,201.0,3.9,822.0,699.0,28.0,57.92
394,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,28.0,37.42
395,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
396,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,25.18
397,337.9,189.0,0.0,174.9,9.5,944.7,755.8,7.0,35.1
398,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,39.61
399,339.0,0.0,0.0,197.0,0.0,968.0,781.0,90.0,35.17
400,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,28.0,33.61
401,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
402,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
403,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,120.0,39.38
404,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
405,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,33.95
406,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,10.79
407,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
408,310.0,143.0,0.0,168.0,10.0,914.0,804.0,28.0,45.3
409,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
410,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
411,250.0,0.0,95.7,187.4,5.5,956.9,861.2,28.0,29.22
412,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,28.0,27.83
413,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,3.0,10.76
414,159.0,187.0,0.0,176.0,11.0,990.0,789.0,28.0,32.76
415,424.0,22.0,132.0,178.0,8.5,822.0,750.0,56.0,65.7
416,236.0,157.0,0.0,192.0,0.0,972.6,749.1,90.0,47.78
417,252.3,0.0,98.8,146.3,14.2,987.8,889.0,14.0,42.29
418,151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
419,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
420,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
421,153.6,144.2,112.3,220.1,10.1,923.2,657.9,28.0,16.5
422,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,66.78
423,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,36.45
424,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
425,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28.0,38.2
426,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
427,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
428,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
429,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,14.0,33.01
430,153.1,145.0,113.0,178.5,8.0,867.2,824.0,28.0,26.23
431,260.9,100.5,78.3,200.6,8.6,864.5,761.5,28.0,32.4
432,491.0,26.0,123.0,201.0,3.9,822.0,699.0,56.0,61.86
433,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
434,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,82.6
435,374.0,189.2,0.0,170.1,10.1,926.1,756.7,7.0,46.2
436,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
437,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
438,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,40.15
439,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
440,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,33.66
441,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,33.73
442,145.7,172.6,0.0,181.9,3.4,985.8,816.8,28.0,23.74
443,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
444,160.0,188.0,146.0,203.0,11.0,829.0,710.0,28.0,32.84
445,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
446,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
447,157.0,214.0,152.0,200.0,9.0,819.0,704.0,28.0,33.05
448,202.0,11.0,141.0,206.0,1.7,942.0,801.0,28.0,21.97
449,349.0,0.0,0.0,192.0,0.0,1047.0,806.9,3.0,15.05
450,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
451,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,44.14
452,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
453,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
454,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,100.0,56.81
455,332.5,142.5,0.0,228.0,0.0,932.0,594.0,28.0,33.02
456,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
457,249.1,0.0,98.8,158.1,12.8,987.8,889.0,14.0,28.68
458,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
459,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,44.4
460,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
461,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,13.12
462,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,3.0,27.42
463,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
464,141.3,212.0,0.0,203.5,0.0,971.8,748.5,90.0,39.66
465,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,50.77
466,252.3,0.0,98.8,146.3,14.2,987.8,889.0,100.0,60.95
467,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
468,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,36.99
469,339.0,0.0,0.0,197.0,0.0,968.0,781.0,28.0,32.04
470,331.0,0.0,0.0,192.0,0.0,978.0,825.0,7.0,16.26
471,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,20.59
472,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
473,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,23.84
474,480.0,0.0,0.0,192.0,0.0,936.2,712.2,3.0,24.4
475,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,31.18
476,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
477,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
478,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,52.42
479,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
480,427.5,47.5,0.0,228.0,0.0,932.0,594.0,270.0,43.01
481,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,25.18
482,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
483,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
484,153.0,102.0,0.0,192.0,0.0,888.0,943.1,90.0,26.32
485,401.8,94.7,0.0,147.4,11.4,946.8,852.1,91.0,75.5
486,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,42.33
487,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,43.89
488,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,50.24
489,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
490,159.0,209.0,161.0,201.0,7.0,848.0,669.0,28.0,30.88
491,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,55.25
492,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
493,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
494,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,29.89
495,375.0,93.8,0.0,126.6,23.4,852.1,992.6,56.0,60.2
496,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,27.23
497,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,3.0,7.4
498,326.0,166.0,0.0,174.0,9.0,882.0,790.0,28.0,61.23
499,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
500,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,33.56
501,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,12.37
502,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
503,451.0,0.0,0.0,165.0,11.3,1030.0,745.0,28.0,78.8
504,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,26.74
505,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
506,255.0,0.0,0.0,192.0,0.0,889.8,945.0,90.0,21.86
507,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,56.0,56.85
508,192.0,288.0,0.0,192.0,0.0,929.8,716.1,90.0,50.73
509,424.0,22.0,132.0,168.0,8.9,822.0,750.0,3.0,32.11
510,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
511,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
512,203.5,305.3,0.0,203.5,0.0,963.4,630.0,28.0,41.68
513,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
514,296.0,0.0,107.0,221.0,11.0,819.0,778.0,28.0,31.42
515,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
516,159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,32.77
517,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
518,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
519,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,25.72
520,144.0,15.0,195.0,176.0,6.0,1021.0,709.0,28.0,15.34
521,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,14.0,20.73
522,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
523,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
524,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,41.93
525,313.0,145.0,0.0,127.0,8.0,1000.0,822.0,28.0,44.52
526,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,3.0,20.73
527,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
528,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,45.84
529,475.0,0.0,0.0,228.0,0.0,932.0,594.0,28.0,39.29
530,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,56.0,35.34
531,339.0,0.0,0.0,197.0,0.0,968.0,781.0,7.0,20.97
532,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
533,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,28.0,33.69
534,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
535,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,33.4
536,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,30.45
537,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
538,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
539,183.9,122.6,0.0,203.5,0.0,959.2,800.0,3.0,4.9
540,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
541,288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,42.13
542,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
543,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
544,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
545,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
546,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
547,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
548,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
549,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
550,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,7.0,26.06
551,356.0,0.0,142.0,193.0,11.0,801.0,778.0,28.0,40.87
552,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
553,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
554,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
555,312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
556,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,91.0,56.5
557,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,16.89
558,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,22.49
559,388.6,97.1,0.0,157.9,12.1,852.1,925.7,3.0,28.1
560,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
561,249.1,0.0,98.8,158.1,12.8,987.8,889.0,3.0,15.36
562,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
563,480.0,0.0,0.0,192.0,0.0,936.0,721.0,90.0,54.28
564,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
565,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
566,388.6,97.1,0.0,157.9,12.1,852.1,925.7,28.0,50.7
567,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,6.81
568,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,28.0,27.77
569,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
570,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,54.32
571,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
572,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
573,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
574,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,39.46
575,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
576,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,13.52
577,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,28.99
578,310.0,0.0,0.0,192.0,0.0,971.0,850.6,3.0,9.87
579,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,29.0
580,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,14.0,33.09
581,469.0,117.2,0.0,137.8,32.2,852.1,840.5,28.0,66.9
582,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,1.0,12.64
583,405.0,0.0,0.0,175.0,0.0,1120.0,695.0,28.0,52.3
584,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
585,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
586,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,27.63
587,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,3.0,24.4
588,284.0,15.0,141.0,179.0,5.5,842.0,801.0,3.0,13.4
589,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
590,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
591,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
592,439.0,177.0,0.0,186.0,11.1,884.9,707.9,91.0,73.3
593,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,3.0,17.22
594,255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
595,475.0,0.0,0.0,228.0,0.0,932.0,594.0,90.0,42.23
596,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,14.0,42.22
597,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
598,194.7,0.0,100.5,170.2,7.5,998.0,901.8,100.0,44.28
599,198.6,132.4,0.0,192.0,0.0,978.4,825.5,3.0,9.13
600,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,56.0,37.27
601,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,33.54
602,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,44.61
603,380.0,95.0,0.0,228.0,0.0,932.0,594.0,90.0,40.56
604,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,39.64
605,159.0,149.0,116.0,175.0,15.0,953.0,720.0,28.0,27.68
606,425.0,106.3,0.0,153.5,16.5,852.1,887.1,28.0,60.29
607,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,25.42
608,200.0,200.0,0.0,190.0,0.0,1145.0,660.0,28.0,49.25
609,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
610,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,21.26
611,142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
612,136.4,161.6,125.8,171.6,10.4,922.6,764.4,28.0,29.07
613,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
614,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,14.0,25.62
615,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,100.0,53.9
616,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,11.39
617,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
618,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
619,500.0,0.0,0.0,140.0,4.0,966.0,853.0,28.0,67.57
620,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
621,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
622,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
623,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,28.0,29.65
624,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
625,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
626,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,26.92
627,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
628,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
629,285.0,190.0,0.0,163.0,7.6,1031.0,685.0,28.0,53.58
630,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
631,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,27.22
632,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,56.0,31.72
633,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,36.94
634,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,12.46
635,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,6.28
636,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
637,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
638,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
639,154.0,174.0,185.0,228.0,7.0,845.0,612.0,28.0,24.34
640,255.3,98.8,77.0,188.6,6.5,919.0,749.3,28.0,33.8
641,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
642,122.6,183.9,0.0,203.5,0.0,958.2,800.1,28.0,24.29
643,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
644,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,39.0
645,157.0,236.0,0.0,192.0,0.0,935.4,781.2,90.0,43.38
646,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,55.94
647,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
648,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
649,375.0,0.0,0.0,186.0,0.0,1038.0,758.0,28.0,38.21
650,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,28.0,19.69
651,500.1,0.0,0.0,200.0,3.0,1124.4,613.2,28.0,44.13
652,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
653,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,7.0,14.8
654,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
655,252.0,0.0,0.0,185.0,0.0,1111.0,784.0,7.0,13.71
656,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,7.0,14.54
657,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
658,259.9,100.6,78.4,170.6,10.4,935.7,762.9,28.0,49.77
659,165.0,0.0,150.0,182.0,12.0,1023.0,729.0,28.0,18.03
660,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
661,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
662,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
663,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,52.83
664,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
665,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
666,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
667,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
668,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,33.06
669,318.0,0.0,126.0,210.0,6.0,861.0,737.0,28.0,40.06
670,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
671,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,14.5
672,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,30.85
673,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
674,304.8,0.0,99.6,196.0,9.8,959.4,705.2,28.0,30.12
675,310.0,0.0,0.0,192.0,0.0,970.0,850.0,28.0,27.92
676,316.1,210.7,0.0,185.7,0.0,977.0,689.3,7.0,24.44
677,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
678,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
679,277.0,0.0,0.0,191.0,0.0,968.0,856.0,360.0,33.7
680,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,29.16
681,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,17.2
682,500.0,0.0,0.0,151.0,9.0,1033.0,655.0,28.0,69.84
683,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,100.0,48.67
684,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
685,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
686,277.0,117.0,91.0,191.0,7.0,946.0,666.0,28.0,43.57
687,446.0,24.0,79.0,162.0,11.6,967.0,712.0,28.0,51.02
688,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,58.52
689,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
690,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,14.0,21.6
691,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,56.0,42.55
692,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
693,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,40.76
694,375.0,93.8,0.0,126.6,23.4,852.1,992.6,91.0,62.5
695,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
696,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
697,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
698,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
699,356.0,119.0,0.0,160.0,9.0,1061.0,657.0,28.0,59.0
700,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,28.63
701,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,7.0,24.07
702,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,37.68
703,424.0,22.0,132.0,178.0,8.5,882.0,750.0,3.0,32.01
704,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,28.0,31.64
705,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
706,387.0,20.0,94.0,157.0,13.9,938.0,845.0,7.0,45.9
707,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
708,380.0,95.0,0.0,228.0,0.0,932.0,594.0,270.0,41.15
709,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,61.99
710,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
711,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
712,273.0,105.0,82.0,210.0,9.0,904.0,680.0,28.0,37.17
713,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
714,135.7,203.5,0.0,185.7,0.0,1076.2,759.3,7.0,7.51
715,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
716,190.0,190.0,0.0,228.0,0.0,932.0,670.0,180.0,46.93
717,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,14.0,26.31
718,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,7.0,24.0
719,374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
720,233.8,0.0,94.6,197.9,4.6,947.0,852.2,14.0,22.14
