,x1,x2,x3,x4,x5,x6,x7,x8,Target
363,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,51.72
364,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,53.77
365,469.0,117.2,0.0,137.8,32.2,852.1,840.5,3.0,40.2
366,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,25.1
367,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,7.0,10.73
368,303.6,139.9,0.0,213.5,6.2,895.5,722.5,28.0,33.42
369,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,3.0,41.64
370,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,59.3
371,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,29.45
372,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,3.0,13.12
373,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,3.0,17.37
374,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,15.53
375,375.0,93.8,0.0,126.6,23.4,852.1,992.6,7.0,45.7
376,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,270.0,74.17
377,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
378,133.1,210.2,0.0,195.7,3.1,949.4,795.3,28.0,28.94
379,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,61.07
380,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,3.0,7.75
381,425.0,106.3,0.0,151.4,18.6,936.0,803.7,91.0,66.7
382,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,18.29
383,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,28.0,30.22
384,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,25.89
385,298.0,137.0,107.0,201.0,6.0,878.0,655.0,28.0,53.52
386,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,45.71
387,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,30.08
388,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,7.0,15.58
389,166.0,260.0,0.0,183.0,13.0,859.0,827.0,28.0,37.91
390,393.0,0.0,0.0,192.0,0.0,940.0,758.0,3.0,19.11
391,122.6,183.9,0.0,203.5,0.0,958.2,800.1,3.0,3.32
392,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,14.0,23.51
393,298.1,0.0,107.5,163.6,12.8,953.2,784.0,28.0,35.87
394,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,44.28
395,401.8,94.7,0.0,147.4,11.4,946.8,852.1,56.0,73.7
396,277.0,116.8,91.0,190.6,7.0,946.5,665.6,28.0,43.58
397,374.0,189.2,0.0,170.1,10.1,926.1,756.7,56.0,63.4
398,302.0,0.0,0.0,203.0,0.0,974.0,817.0,28.0,21.75
399,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,29.87
400,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,25.37
401,173.8,93.4,159.9,172.3,9.7,1007.2,746.6,100.0,50.94
402,310.0,0.0,0.0,192.0,0.0,970.0,850.0,360.0,38.11
403,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,40.6
404,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,31.97
405,154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,23.79
406,522.0,0.0,0.0,146.0,0.0,896.0,896.0,28.0,74.99
407,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,34.29
408,252.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,11.47
409,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,39.16
410,222.4,0.0,96.7,189.3,4.5,967.1,870.3,28.0,24.89
411,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,35.31
412,266.0,114.0,0.0,228.0,0.0,932.0,670.0,365.0,52.91
413,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,32.92
414,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,31.25
415,425.0,106.3,0.0,153.5,16.5,852.1,887.1,56.0,64.3
416,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,56.0,31.35
417,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,100.0,66.95
418,238.0,0.0,0.0,185.0,0.0,1118.0,789.0,28.0,17.54
419,321.0,0.0,128.0,182.0,11.0,870.0,780.0,28.0,37.26
420,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,4.83
421,531.3,0.0,0.0,141.8,28.2,852.1,893.7,56.0,58.8
422,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,6.94
423,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,14.0,17.84
424,387.0,20.0,94.0,157.0,11.6,938.0,845.0,7.0,41.67
425,362.6,189.0,0.0,164.9,11.6,944.7,755.8,28.0,71.3
426,380.0,0.0,0.0,228.0,0.0,932.0,670.0,270.0,53.3
427,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,100.0,40.39
428,164.6,0.0,150.4,181.6,11.7,1023.3,728.9,28.0,18.03
429,332.5,142.5,0.0,228.0,0.0,932.0,594.0,365.0,41.05
430,531.3,0.0,0.0,141.8,28.2,852.1,893.7,7.0,46.9
431,290.2,193.5,0.0,185.7,0.0,998.2,704.3,28.0,33.04
432,265.0,111.0,86.0,195.0,6.0,833.0,790.0,28.0,41.54
433,210.7,316.1,0.0,185.7,0.0,977.0,689.3,7.0,21.82
434,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,7.68
435,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,42.62
436,144.0,0.0,175.0,158.0,18.0,943.0,844.0,28.0,15.42
437,382.0,0.0,0.0,186.0,0.0,1047.0,739.0,7.0,24.0
438,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,52.61
439,289.0,0.0,0.0,192.0,0.0,913.2,895.3,28.0,25.57
440,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,52.96
441,181.4,0.0,167.0,169.6,7.6,1055.6,777.8,3.0,13.62
442,298.1,0.0,107.0,186.4,6.1,879.0,815.2,28.0,42.64
443,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,49.77
444,374.0,189.2,0.0,170.1,10.1,926.1,756.7,91.0,64.9
445,158.0,0.0,195.0,220.0,11.0,898.0,713.0,28.0,8.54
446,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,3.0,7.32
447,475.0,0.0,0.0,228.0,0.0,932.0,594.0,7.0,38.6
448,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,90.0,37.91
449,469.0,117.2,0.0,137.8,32.2,852.1,840.5,56.0,69.3
450,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,100.0,47.74
451,146.0,173.0,0.0,182.0,3.0,986.0,817.0,28.0,23.74
452,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,26.4
453,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,28.0,26.2
454,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,14.0,24.99
455,133.0,200.0,0.0,192.0,0.0,927.4,839.2,28.0,27.87
456,236.0,0.0,0.0,194.0,0.0,968.0,885.0,28.0,18.42
457,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,56.1
458,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,30.96
459,387.0,20.0,94.0,157.0,13.9,938.0,845.0,56.0,47.97
460,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,28.0,38.5
461,425.0,106.3,0.0,151.4,18.6,936.0,803.7,7.0,46.8
462,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,28.0,52.2
463,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,22.9
464,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,14.0,36.94
465,318.8,212.5,0.0,155.7,14.3,852.1,880.4,56.0,66.1
466,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,33.21
467,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,25.2
468,380.0,95.0,0.0,228.0,0.0,932.0,594.0,7.0,32.82
469,295.7,0.0,95.6,171.5,8.9,955.1,859.2,100.0,52.04
470,313.3,145.0,0.0,178.5,8.0,867.2,824.0,28.0,40.93
471,531.3,0.0,0.0,141.8,28.2,852.1,893.7,28.0,56.4
472,331.0,0.0,0.0,192.0,0.0,1025.0,821.0,3.0,14.31
473,339.0,0.0,0.0,197.0,0.0,968.0,781.0,180.0,36.45
474,170.3,155.5,0.0,185.7,0.0,1026.6,724.3,28.0,25.73
475,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,28.0,52.5
476,350.0,0.0,0.0,203.0,0.0,974.0,775.0,90.0,31.35
477,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,19.01
478,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,33.31
479,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,14.0,29.93
480,290.4,0.0,96.2,168.1,9.4,961.2,865.0,56.0,45.08
481,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,33.4
482,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,22.53
483,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,56.0,53.46
484,312.7,0.0,0.0,178.1,8.0,999.7,822.2,28.0,25.1
485,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,28.0,24.5
486,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,24.43
487,236.0,0.0,0.0,193.0,0.0,968.0,885.0,180.0,24.1
488,323.7,282.8,0.0,183.8,10.3,942.7,659.9,7.0,49.8
489,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,22.75
490,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,67.7
491,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,25.56
492,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,21.02
493,266.0,114.0,0.0,228.0,0.0,932.0,670.0,90.0,47.03
494,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,56.0,54.9
495,143.0,169.0,143.0,191.0,8.0,967.0,643.0,28.0,29.72
496,332.5,142.5,0.0,228.0,0.0,932.0,594.0,90.0,37.72
497,210.7,316.1,0.0,185.7,0.0,977.0,689.3,28.0,37.81
498,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,3.0,28.8
499,393.0,0.0,0.0,192.0,0.0,940.6,785.6,28.0,39.6
500,250.0,0.0,95.7,187.4,5.5,956.9,861.2,3.0,13.82
501,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,56.14
502,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,40.93
503,252.3,0.0,98.8,146.3,14.2,987.8,889.0,28.0,50.6
504,143.6,0.0,174.9,158.4,17.9,942.7,844.5,28.0,15.42
505,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,41.16
506,133.0,200.0,0.0,192.0,0.0,927.4,839.2,3.0,6.88
507,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,43.58
508,322.0,0.0,0.0,203.0,0.0,974.0,800.0,28.0,25.18
509,312.9,160.5,0.0,177.6,9.6,916.6,759.5,28.0,52.45
510,158.4,0.0,194.9,219.7,11.0,897.7,712.9,28.0,8.54
511,228.0,342.1,0.0,185.7,0.0,955.8,674.3,7.0,21.92
512,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,33.08
513,321.3,164.2,0.0,190.5,4.6,870.0,774.0,28.0,57.22
514,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,63.14
515,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,19.93
516,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,270.0,67.11
517,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,25.12
518,151.0,0.0,184.0,167.0,12.0,991.0,772.0,28.0,15.57
519,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,3.0,13.18
520,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,46.23
521,516.0,0.0,0.0,162.0,8.3,801.0,802.0,28.0,41.37
522,289.0,134.0,0.0,195.0,6.0,924.0,760.0,28.0,46.24
523,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,15.34
524,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,49.2
525,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,56.0,66.82
526,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,38.0
527,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,42.64
528,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,33.4
529,312.7,144.7,0.0,127.3,8.0,999.7,822.2,28.0,44.52
530,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,44.86
531,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,28.0,44.09
532,379.5,151.2,0.0,153.9,15.9,1134.3,605.0,7.0,47.1
533,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,36.56
534,250.0,0.0,95.7,187.4,5.5,956.9,861.2,14.0,24.92
535,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,36.96
536,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,17.54
537,194.7,0.0,100.5,170.2,7.5,998.0,901.8,28.0,37.27
538,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,7.0,25.45
539,305.3,203.5,0.0,203.5,0.0,965.4,631.0,3.0,14.14
540,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,55.9
541,203.5,305.3,0.0,203.5,0.0,963.4,630.0,3.0,9.56
542,439.0,177.0,0.0,186.0,11.1,884.9,707.9,56.0,71.7
543,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,23.14
544,359.0,19.0,141.0,154.0,10.9,942.0,801.0,3.0,23.64
545,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,14.0,29.59
546,439.0,177.0,0.0,186.0,11.1,884.9,707.9,28.0,66.0
547,336.5,0.0,0.0,181.9,3.4,985.8,816.8,28.0,44.87
548,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,42.7
549,342.0,38.0,0.0,228.0,0.0,932.0,670.0,90.0,50.46
550,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,44.14
551,108.3,162.4,0.0,203.5,0.0,938.2,849.0,90.0,29.23
552,540.0,0.0,0.0,162.0,2.5,1055.0,676.0,28.0,61.89
553,333.0,0.0,0.0,192.0,0.0,931.2,842.6,3.0,15.62
554,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,27.68
555,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,56.0,28.63
556,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,29.55
557,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,28.0,24.9
558,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,65.2
559,332.5,142.5,0.0,228.0,0.0,932.0,594.0,180.0,39.78
560,350.0,0.0,0.0,203.0,0.0,974.0,775.0,28.0,27.34
561,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,31.12
562,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,13.2
563,298.2,0.0,107.0,209.7,11.1,879.6,744.2,28.0,31.88
564,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,14.0,21.5
565,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,46.68
566,350.0,0.0,0.0,203.0,0.0,974.0,775.0,7.0,18.13
567,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,30.23
568,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,39.0
569,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,28.0,31.27
570,289.0,0.0,0.0,192.0,0.0,913.2,895.3,90.0,32.07
571,222.4,0.0,96.7,189.3,4.5,967.1,870.3,3.0,11.58
572,362.6,189.0,0.0,164.9,11.6,944.7,755.8,56.0,77.3
573,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,90.0,58.78
574,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,51.04
575,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,52.44
576,192.0,288.0,0.0,192.0,0.0,929.8,716.1,7.0,21.48
577,152.0,178.0,139.0,168.0,18.0,944.0,695.0,28.0,36.35
578,298.0,0.0,107.0,210.0,11.0,880.0,744.0,28.0,31.87
579,186.2,124.1,0.0,185.7,0.0,1083.4,764.3,28.0,17.6
580,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,36.35
581,225.0,0.0,0.0,181.0,0.0,1113.0,833.0,28.0,17.34
582,290.4,0.0,96.2,168.1,9.4,961.2,865.0,100.0,48.97
583,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,40.68
584,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,48.28
585,528.0,0.0,0.0,185.0,6.9,920.0,720.0,28.0,56.83
586,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,29.79
587,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,40.66
588,388.6,97.1,0.0,157.9,12.1,852.1,925.7,56.0,55.2
589,400.0,0.0,0.0,187.0,0.0,1025.0,745.0,28.0,43.7
590,425.0,106.3,0.0,151.4,18.6,936.0,803.7,3.0,36.3
591,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,38.7
592,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,100.0,40.57
593,288.4,121.0,0.0,177.4,7.0,907.9,829.5,28.0,42.14
594,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,76.8
595,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,91.0,66.6
596,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,47.82
597,153.0,239.0,0.0,200.0,6.0,1002.0,684.0,28.0,26.86
598,250.0,180.0,95.0,159.0,9.5,860.0,800.0,28.0,67.87
599,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,42.35
600,228.0,342.1,0.0,185.7,0.0,955.8,674.3,28.0,39.7
601,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,36.84
602,520.0,0.0,0.0,175.0,5.2,870.0,805.0,28.0,51.02
603,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,7.0,14.2
604,262.0,111.0,86.0,195.0,5.0,895.0,733.0,28.0,33.72
605,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,9.31
606,147.0,115.0,89.0,202.0,9.0,860.0,829.0,28.0,19.99
607,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,40.29
608,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,100.0,55.02
609,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,10.34
610,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,41.2
611,148.0,0.0,137.0,158.0,16.0,1002.0,830.0,28.0,17.95
612,144.0,170.0,133.0,192.0,8.0,814.0,805.0,28.0,29.87
613,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,7.0,42.8
614,250.2,166.8,0.0,203.5,0.0,977.6,694.1,3.0,9.73
615,355.0,19.0,97.0,145.0,13.1,967.0,871.0,28.0,44.03
616,160.0,250.0,0.0,168.0,12.0,1049.0,688.0,28.0,39.45
617,337.9,189.0,0.0,174.9,9.5,944.7,755.8,91.0,67.8
618,168.0,42.1,163.8,121.8,5.7,1058.7,780.1,14.0,17.82
619,272.6,0.0,89.6,198.7,10.6,931.3,762.2,28.0,32.25
620,491.0,26.0,123.0,210.0,3.9,882.0,699.0,56.0,59.59
621,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,56.0,64.9
622,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,40.86
623,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,54.38
624,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,11.65
625,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,48.72
626,151.6,0.0,111.9,184.4,7.9,992.0,815.9,28.0,12.18
627,339.0,0.0,0.0,185.0,0.0,1060.0,754.0,28.0,31.65
628,255.5,170.3,0.0,185.7,0.0,1026.6,724.3,7.0,17.24
629,164.2,0.0,200.1,181.2,12.6,849.3,846.0,28.0,15.09
630,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,44.21
631,374.3,0.0,0.0,190.2,6.7,1013.2,730.4,28.0,39.06
632,446.0,24.0,79.0,162.0,10.3,967.0,712.0,56.0,54.77
633,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,43.25
634,382.0,0.0,0.0,185.0,0.0,1047.0,739.0,28.0,37.42
635,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,24.28
636,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,35.3
637,136.0,196.0,98.0,199.0,6.0,847.0,783.0,28.0,26.97
638,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,16.5
639,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,14.0,16.88
640,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,3.0,15.44
641,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,62.05
642,160.0,128.0,122.0,182.0,6.4,824.0,879.0,28.0,39.4
643,427.5,47.5,0.0,228.0,0.0,932.0,594.0,365.0,43.7
644,491.0,26.0,123.0,201.0,3.9,822.0,699.0,7.0,37.92
645,249.1,0.0,98.8,158.1,12.8,987.8,889.0,56.0,42.03
646,116.0,173.0,0.0,192.0,0.0,909.8,891.9,28.0,22.35
647,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,47.28
648,475.0,0.0,0.0,228.0,0.0,932.0,594.0,270.0,42.13
649,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,51.96
650,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,21.07
651,183.9,122.6,0.0,203.5,0.0,959.2,800.0,28.0,24.05
652,281.0,0.0,0.0,185.0,0.0,1104.0,774.0,28.0,22.44
653,387.0,20.0,94.0,157.0,13.9,938.0,845.0,28.0,46.68
654,144.8,0.0,133.6,180.8,11.1,979.5,811.5,28.0,13.2
655,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,33.3
656,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,9.85
657,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,46.25
658,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,28.0,46.39
659,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,56.0,60.32
660,315.0,137.0,0.0,145.0,5.9,1130.0,745.0,28.0,81.75
661,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,22.93
662,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,29.98
663,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,52.01
664,236.0,157.0,0.0,192.0,0.0,972.6,749.1,28.0,32.88
665,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,35.75
666,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,10.54
667,280.0,129.0,100.0,172.0,9.0,825.0,805.0,28.0,52.82
668,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,29.73
669,141.3,212.0,0.0,203.5,0.0,971.8,748.5,7.0,10.39
670,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,14.0,47.71
671,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,53.69
672,310.0,0.0,0.0,192.0,0.0,970.0,850.0,90.0,34.68
673,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,14.84
674,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,20.92
675,272.8,181.9,0.0,185.7,0.0,1012.4,714.3,28.0,31.38
676,194.7,0.0,100.5,170.2,7.5,998.0,901.8,3.0,12.18
677,142.0,167.0,130.0,174.0,11.0,883.0,785.0,28.0,44.61
678,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,63.53
679,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,28.0,30.57
680,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,55.83
681,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,28.0,24.85
682,275.0,180.0,120.0,162.0,10.4,830.0,765.0,28.0,76.24
683,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,28.0,67.31
684,236.9,91.7,71.5,246.9,6.0,852.9,695.4,28.0,28.63
685,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,9.99
686,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,40.86
687,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,44.39
688,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,7.0,13.09
689,275.0,0.0,0.0,183.0,0.0,1088.0,808.0,7.0,14.2
690,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,56.0,39.15
691,380.0,95.0,0.0,228.0,0.0,932.0,594.0,365.0,43.7
692,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,28.0,40.23
693,116.0,173.0,0.0,192.0,0.0,909.8,891.9,90.0,31.02
694,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,49.97
695,145.4,0.0,178.9,201.7,7.8,824.0,868.7,28.0,10.54
696,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,21.18
697,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,27.94
698,475.0,118.8,0.0,181.1,8.9,852.1,781.5,7.0,55.6
699,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,100.0,56.06
700,385.0,0.0,136.0,158.0,20.0,903.0,768.0,28.0,55.55
701,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,58.61
702,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,40.15
703,264.5,111.0,86.5,195.5,5.9,832.6,790.4,28.0,41.54
704,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,45.37
705,165.0,128.5,132.1,175.1,8.1,1005.8,746.6,3.0,19.42
706,427.5,47.5,0.0,228.0,0.0,932.0,594.0,7.0,35.08
707,255.0,99.0,77.0,189.0,6.0,919.0,749.0,28.0,33.8
708,339.0,0.0,0.0,185.0,0.0,1069.0,754.0,7.0,21.16
709,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,41.72
710,389.9,189.0,0.0,145.9,22.0,944.7,755.8,28.0,74.5
711,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,79.3
712,339.0,0.0,0.0,197.0,0.0,968.0,781.0,365.0,38.89
713,153.0,102.0,0.0,192.0,0.0,888.0,943.1,3.0,4.78
714,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,28.0,20.87
715,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,41.37
716,323.7,282.8,0.0,183.8,10.3,942.7,659.9,56.0,80.2
717,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,66.42
718,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,3.0,33.8
719,322.0,0.0,0.0,203.0,0.0,974.0,800.0,180.0,29.59
720,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,56.0,38.56
