,x1,x2,x3,x4,x5,x6,x7,x8,Target
383,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,28.0,1
384,198.6,132.4,0.0,192.0,0.0,978.4,825.5,360.0,1
385,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,100.0,1
386,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,3.0,1
387,116.0,173.0,0.0,192.0,0.0,909.8,891.9,3.0,1
388,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,56.0,1
389,152.7,144.7,0.0,178.1,8.0,999.7,822.2,28.0,1
390,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
391,222.4,0.0,96.7,189.3,4.5,967.1,870.3,56.0,1
392,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
393,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,100.0,1
394,173.0,116.0,0.0,192.0,0.0,946.8,856.8,90.0,1
395,321.4,0.0,127.9,182.5,11.5,870.1,779.7,28.0,1
396,144.0,136.0,106.0,178.0,7.0,941.0,774.0,28.0,1
397,296.0,0.0,0.0,192.0,0.0,1085.0,765.0,90.0,1
398,213.5,0.0,174.2,159.2,11.7,1043.6,771.9,100.0,1
399,339.0,0.0,0.0,197.0,0.0,968.0,781.0,14.0,1
400,143.0,169.4,142.7,190.7,8.4,967.4,643.5,28.0,1
401,424.0,22.0,132.0,178.0,8.5,822.0,750.0,28.0,1
402,141.9,166.6,129.7,173.5,10.9,882.6,785.3,28.0,1
403,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,3.0,1
404,516.0,0.0,0.0,162.0,8.2,801.0,802.0,28.0,1
405,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,3.0,1
406,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,56.0,1
407,236.0,0.0,0.0,194.0,0.0,968.0,885.0,90.0,1
408,173.0,116.0,0.0,192.0,0.0,946.8,856.8,3.0,1
409,193.5,290.2,0.0,185.7,0.0,998.2,704.3,7.0,1
410,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,28.0,1
411,350.0,0.0,0.0,203.0,0.0,974.0,775.0,14.0,1
412,255.0,0.0,0.0,192.0,0.0,889.8,945.0,28.0,1
413,522.0,0.0,0.0,146.0,0.0,896.0,896.0,7.0,1
414,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,360.0,1
415,389.9,189.0,0.0,145.9,22.0,944.7,755.8,3.0,1
416,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,100.0,1
417,298.0,0.0,107.0,186.0,6.0,879.0,815.0,28.0,1
418,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,14.0,1
419,387.0,20.0,94.0,157.0,14.3,938.0,845.0,7.0,1
420,277.1,0.0,97.4,160.6,11.8,973.9,875.6,3.0,1
421,374.0,0.0,0.0,190.0,7.0,1013.0,730.0,28.0,1
422,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,180.0,1
423,446.0,24.0,79.0,162.0,11.6,967.0,712.0,7.0,1
424,359.0,19.0,141.0,154.0,10.9,942.0,801.0,56.0,1
425,289.0,133.7,0.0,194.9,5.5,924.1,760.1,28.0,1
426,331.0,170.0,0.0,195.0,8.0,811.0,802.0,28.0,1
427,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,100.0,1
428,380.0,0.0,0.0,228.0,0.0,932.0,670.0,90.0,1
429,295.7,0.0,95.6,171.5,8.9,955.1,859.2,56.0,1
430,382.5,0.0,0.0,185.7,0.0,1047.8,739.3,28.0,1
431,401.8,94.7,0.0,147.4,11.4,946.8,852.1,7.0,1
432,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,28.0,1
433,290.4,0.0,96.2,168.1,9.4,961.2,865.0,14.0,1
434,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,28.0,1
435,397.0,0.0,0.0,186.0,0.0,1040.0,734.0,28.0,1
436,261.9,110.5,86.1,195.4,5.0,895.2,732.6,28.0,1
437,297.0,0.0,0.0,186.0,0.0,1040.0,734.0,7.0,1
438,212.0,141.3,0.0,203.5,0.0,973.4,750.0,3.0,1
439,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,14.0,1
440,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,56.0,1
441,349.0,0.0,0.0,192.0,0.0,1047.0,806.0,7.0,1
442,382.0,0.0,0.0,186.0,0.0,1111.0,784.0,7.0,1
443,132.0,207.0,161.0,179.0,5.0,867.0,736.0,28.0,1
444,164.0,163.0,128.0,197.0,8.0,961.0,641.0,28.0,1
445,154.8,183.4,0.0,193.3,9.1,877.2,867.7,28.0,1
446,184.0,86.0,190.0,213.0,6.0,923.0,623.0,28.0,1
447,145.0,0.0,134.0,181.0,11.0,979.0,812.0,28.0,1
448,275.1,0.0,121.4,159.5,9.9,1053.6,777.5,28.0,1
449,145.0,0.0,179.0,202.0,8.0,824.0,869.0,28.0,1
450,290.2,193.5,0.0,185.7,0.0,998.2,704.3,7.0,1
451,424.0,22.0,132.0,168.0,8.9,822.0,750.0,7.0,1
452,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,28.0,1
453,475.0,0.0,0.0,228.0,0.0,932.0,594.0,365.0,1
454,238.1,0.0,94.1,186.7,7.0,949.9,847.0,3.0,1
455,154.0,144.0,112.0,220.0,10.0,923.0,658.0,28.0,1
456,288.0,192.0,0.0,192.0,0.0,932.0,717.8,3.0,1
457,475.0,0.0,59.0,142.0,1.9,1098.0,641.0,28.0,1
458,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,3.0,1
459,318.8,212.5,0.0,155.7,14.3,852.1,880.4,3.0,1
460,238.1,0.0,94.1,186.7,7.0,949.9,847.0,100.0,1
461,252.1,97.1,75.6,193.8,8.3,835.5,821.4,28.0,1
462,190.3,0.0,125.2,161.9,9.9,1088.1,802.6,28.0,1
463,304.0,76.0,0.0,228.0,0.0,932.0,670.0,180.0,1
464,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,14.0,1
465,252.5,0.0,0.0,185.7,0.0,1111.6,784.3,7.0,1
466,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,90.0,1
467,313.0,145.0,0.0,178.0,8.0,1002.0,689.0,28.0,1
468,277.0,0.0,0.0,191.0,0.0,968.0,856.0,90.0,1
469,198.6,132.4,0.0,192.0,0.0,978.4,825.5,28.0,1
470,149.5,236.0,0.0,175.8,12.6,846.8,892.7,28.0,1
471,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,14.0,1
472,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,28.0,1
473,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,14.0,1
474,326.0,0.0,138.0,199.0,11.0,801.0,792.0,28.0,1
475,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,28.0,1
476,331.0,0.0,0.0,192.0,0.0,978.0,825.0,3.0,1
477,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,28.0,1
478,302.0,0.0,0.0,203.0,0.0,974.0,817.0,14.0,1
479,148.1,0.0,136.6,158.1,16.1,1001.8,830.1,28.0,1
480,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,28.0,1
481,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,3.0,1
482,475.0,118.8,0.0,181.1,8.9,852.1,781.5,28.0,1
483,102.0,153.0,0.0,192.0,0.0,887.0,942.0,7.0,1
484,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,7.0,1
485,238.1,0.0,0.0,185.7,0.0,1118.8,789.3,7.0,1
486,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,56.0,1
487,300.0,0.0,0.0,184.0,0.0,1075.0,795.0,28.0,1
488,276.0,116.0,90.0,180.0,9.0,870.0,768.0,28.0,1
489,376.0,0.0,0.0,214.6,0.0,1003.5,762.4,3.0,1
490,212.5,0.0,100.4,159.3,8.7,1007.8,903.6,3.0,1
491,284.0,15.0,141.0,179.0,5.5,842.0,801.0,7.0,1
492,250.0,0.0,95.7,191.8,5.3,948.9,857.2,14.0,1
493,173.0,116.0,0.0,192.0,0.0,946.8,856.8,7.0,1
494,425.0,106.3,0.0,153.5,16.5,852.1,887.1,7.0,1
495,342.0,38.0,0.0,228.0,0.0,932.0,670.0,365.0,1
496,427.5,47.5,0.0,228.0,0.0,932.0,594.0,90.0,1
497,254.0,0.0,0.0,198.0,0.0,968.0,863.0,365.0,1
498,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,180.0,1
499,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,56.0,1
500,250.0,0.0,95.7,187.4,5.5,956.9,861.2,100.0,1
501,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,100.0,1
502,375.0,93.8,0.0,126.6,23.4,852.1,992.6,3.0,1
503,140.0,133.0,103.0,200.0,7.0,916.0,753.0,28.0,1
504,250.0,0.0,95.7,191.8,5.3,948.9,857.2,56.0,1
505,427.5,47.5,0.0,228.0,0.0,932.0,594.0,28.0,1
506,230.0,0.0,118.3,195.5,4.6,1029.4,758.6,14.0,1
507,238.1,0.0,94.1,186.7,7.0,949.9,847.0,28.0,1
508,439.0,177.0,0.0,186.0,11.1,884.9,707.9,7.0,1
509,279.8,128.9,100.4,172.4,9.5,825.1,804.9,28.0,1
510,108.3,162.4,0.0,203.5,0.0,938.2,849.0,3.0,1
511,469.0,117.2,0.0,137.8,32.2,852.1,840.5,91.0,1
512,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,360.0,1
513,152.0,0.0,112.0,184.0,8.0,992.0,816.0,28.0,1
514,531.3,0.0,0.0,141.8,28.2,852.1,893.7,3.0,1
515,250.0,0.0,95.7,191.8,5.3,948.9,857.2,3.0,1
516,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,14.0,1
517,336.0,0.0,0.0,182.0,3.0,986.0,817.0,28.0,1
518,331.0,0.0,0.0,192.0,0.0,879.0,825.0,3.0,1
519,254.0,0.0,0.0,198.0,0.0,968.0,863.0,3.0,1
520,153.0,102.0,0.0,192.0,0.0,888.0,943.1,7.0,1
521,166.8,250.2,0.0,203.5,0.0,975.6,692.6,7.0,1
522,236.0,0.0,0.0,193.0,0.0,968.0,885.0,7.0,1
523,147.8,175.1,0.0,171.2,2.2,1000.0,828.5,28.0,1
524,289.0,0.0,0.0,192.0,0.0,913.2,895.3,3.0,1
525,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,56.0,1
526,296.0,0.0,0.0,186.0,0.0,1090.0,769.0,28.0,1
527,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,14.0,1
528,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,3.0,1
529,446.0,24.0,79.0,162.0,11.6,967.0,712.0,56.0,1
530,250.2,166.8,0.0,203.5,0.0,977.6,694.1,7.0,1
531,305.3,203.5,0.0,203.5,0.0,965.4,631.0,7.0,1
532,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,56.0,1
533,304.0,76.0,0.0,228.0,0.0,932.0,670.0,270.0,1
534,141.3,212.0,0.0,203.5,0.0,971.8,748.5,28.0,1
535,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
536,313.0,0.0,113.0,178.0,8.0,1002.0,689.0,28.0,1
537,249.1,0.0,98.8,158.1,12.8,987.8,889.0,28.0,1
538,362.6,189.0,0.0,164.9,11.6,944.7,755.8,91.0,1
539,218.9,0.0,124.1,158.5,11.3,1078.7,794.9,3.0,1
540,162.0,190.1,148.1,178.8,18.8,838.1,741.4,28.0,1
541,273.0,0.0,90.0,199.0,11.0,931.0,762.0,28.0,1
542,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,28.0,1
543,213.5,0.0,174.2,154.6,11.7,1052.3,775.5,56.0,1
544,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,7.0,1
545,122.6,183.9,0.0,203.5,0.0,958.2,800.1,7.0,1
546,540.0,0.0,0.0,173.0,0.0,1125.0,613.0,7.0,1
547,333.0,0.0,0.0,192.0,0.0,931.2,842.6,7.0,1
548,310.0,0.0,0.0,192.0,0.0,970.0,850.0,7.0,1
549,148.1,0.0,182.1,181.4,15.0,838.9,884.3,28.0,1
550,387.0,20.0,94.0,157.0,11.6,938.0,845.0,3.0,1
551,190.0,190.0,0.0,228.0,0.0,932.0,670.0,28.0,1
552,389.9,189.0,0.0,145.9,22.0,944.7,755.8,91.0,1
553,250.0,0.0,95.7,191.8,5.3,948.9,857.2,28.0,1
554,251.4,0.0,118.3,192.9,5.8,1043.6,754.3,100.0,1
555,321.0,164.0,0.0,190.0,5.0,870.0,774.0,28.0,1
556,236.0,0.0,0.0,194.0,0.0,968.0,885.0,3.0,1
557,212.0,0.0,124.8,159.0,7.8,1085.4,799.5,100.0,1
558,190.0,190.0,0.0,228.0,0.0,932.0,670.0,365.0,1
559,385.0,0.0,0.0,186.0,0.0,966.0,763.0,28.0,1
560,337.9,189.0,0.0,174.9,9.5,944.7,755.8,3.0,1
561,231.8,0.0,121.6,174.0,6.7,1056.4,778.5,100.0,1
562,141.3,212.0,0.0,203.5,0.0,971.8,748.5,3.0,1
563,295.0,0.0,0.0,185.0,0.0,1069.0,769.0,28.0,1
564,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,56.0,1
565,314.0,145.3,113.2,178.9,8.0,869.1,690.2,28.0,1
566,387.0,20.0,94.0,157.0,14.3,938.0,845.0,28.0,1
567,380.0,95.0,0.0,228.0,0.0,932.0,594.0,28.0,1
568,122.6,183.9,0.0,203.5,0.0,958.2,800.1,90.0,1
569,213.7,0.0,174.7,154.8,10.2,1053.5,776.4,28.0,1
570,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,3.0,1
571,424.0,22.0,132.0,178.0,8.5,822.0,750.0,7.0,1
572,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,28.0,1
573,266.0,112.0,87.0,178.0,10.0,910.0,745.0,28.0,1
574,153.1,145.0,113.0,178.5,8.0,1001.9,688.7,28.0,1
575,200.0,133.0,0.0,192.0,0.0,965.4,806.2,90.0,1
576,165.0,0.0,143.6,163.8,0.0,1005.6,900.9,100.0,1
577,194.7,0.0,100.5,165.6,7.5,1006.4,905.9,100.0,1
578,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,14.0,1
579,172.4,13.6,172.4,156.8,4.1,1006.3,856.4,56.0,1
580,313.0,0.0,0.0,178.0,8.0,1000.0,822.0,28.0,1
581,251.4,0.0,118.3,188.5,5.8,1028.4,757.7,100.0,1
582,380.0,95.0,0.0,228.0,0.0,932.0,594.0,180.0,1
583,480.0,0.0,0.0,192.0,0.0,936.2,712.2,90.0,1
584,202.0,11.0,141.0,206.0,1.7,942.0,801.0,3.0,1
585,387.0,20.0,94.0,157.0,11.6,938.0,845.0,28.0,1
586,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,91.0,1
587,290.4,0.0,96.2,168.1,9.4,961.2,865.0,3.0,1
588,427.5,47.5,0.0,228.0,0.0,932.0,594.0,180.0,1
589,387.0,20.0,94.0,157.0,14.3,938.0,845.0,3.0,1
590,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,7.0,1
591,159.1,186.7,0.0,175.6,11.3,989.6,788.9,28.0,1
592,355.0,19.0,97.0,145.0,12.3,967.0,871.0,28.0,1
593,151.8,178.1,138.7,167.5,18.3,944.0,694.6,28.0,1
594,198.6,132.4,0.0,192.0,0.0,978.4,825.5,7.0,1
595,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,56.0,1
596,237.0,92.0,71.0,247.0,6.0,853.0,695.0,28.0,1
597,286.3,200.9,0.0,144.7,11.2,1004.6,803.7,7.0,1
598,133.0,200.0,0.0,192.0,0.0,927.4,839.2,7.0,1
599,288.0,121.0,0.0,177.0,7.0,908.0,829.0,28.0,1
600,359.0,19.0,141.0,154.0,10.9,942.0,801.0,7.0,1
601,236.0,0.0,0.0,194.0,0.0,968.0,885.0,14.0,1
602,237.5,237.5,0.0,228.0,0.0,932.0,594.0,365.0,1
603,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,100.0,1
604,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,180.0,1
605,385.0,0.0,0.0,186.0,0.0,966.0,763.0,7.0,1
606,190.0,190.0,0.0,228.0,0.0,932.0,670.0,90.0,1
607,387.0,20.0,94.0,157.0,11.6,938.0,845.0,56.0,1
608,166.8,250.2,0.0,203.5,0.0,975.6,692.6,28.0,1
609,157.0,236.0,0.0,192.0,0.0,935.4,781.2,7.0,1
610,333.0,17.5,163.0,167.0,17.9,996.0,652.0,28.0,1
611,322.0,0.0,116.0,196.0,10.0,818.0,813.0,28.0,1
612,316.1,210.7,0.0,185.7,0.0,977.0,689.3,28.0,1
613,260.0,101.0,78.0,171.0,10.0,936.0,763.0,28.0,1
614,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,100.0,1
615,212.1,0.0,121.6,180.3,5.7,1057.6,779.3,3.0,1
616,143.8,136.3,106.2,178.1,7.5,941.5,774.3,28.0,1
617,220.8,147.2,0.0,185.7,0.0,1055.0,744.3,28.0,1
618,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,14.0,1
619,254.0,0.0,0.0,198.0,0.0,968.0,863.0,180.0,1
620,491.0,26.0,123.0,210.0,3.9,882.0,699.0,7.0,1
621,380.0,0.0,0.0,228.0,0.0,932.0,670.0,180.0,1
622,159.8,250.0,0.0,168.4,12.2,1049.3,688.2,28.0,1
623,277.2,97.8,24.5,160.7,11.2,1061.7,782.5,3.0,1
624,145.0,116.0,119.0,184.0,5.7,833.0,880.0,28.0,1
625,139.9,132.6,103.3,200.3,7.4,916.0,753.4,28.0,1
626,300.0,0.0,120.0,212.0,10.0,878.0,728.0,28.0,1
627,190.0,190.0,0.0,228.0,0.0,932.0,670.0,270.0,1
628,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,28.0,1
629,277.1,0.0,97.4,160.6,11.8,973.9,875.6,28.0,1
630,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,120.0,1
631,150.7,0.0,185.3,166.7,15.6,1074.5,678.0,28.0,1
632,239.6,359.4,0.0,185.7,0.0,941.6,664.3,7.0,1
633,182.0,45.2,122.0,170.2,8.2,1059.4,780.7,56.0,1
634,212.6,0.0,100.4,159.4,10.4,1003.8,903.8,56.0,1
635,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,7.0,1
636,251.4,0.0,118.3,188.5,6.4,1028.4,757.7,14.0,1
637,276.4,116.0,90.3,179.6,8.9,870.1,768.3,28.0,1
638,151.0,0.0,185.0,167.0,16.0,1074.0,678.0,28.0,1
639,450.1,50.0,0.0,200.0,3.0,1124.4,613.2,28.0,1
640,425.0,106.3,0.0,153.5,16.5,852.1,887.1,3.0,1
641,183.9,122.6,0.0,203.5,0.0,959.2,800.0,7.0,1
642,297.2,0.0,117.5,174.8,9.5,1022.8,753.5,14.0,1
643,491.0,26.0,123.0,210.0,3.9,882.0,699.0,28.0,1
644,252.3,0.0,98.8,146.3,14.2,987.8,889.0,56.0,1
645,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,7.0,1
646,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,56.0,1
647,178.0,129.8,118.6,179.9,3.6,1007.3,746.8,56.0,1
648,250.0,0.0,0.0,182.0,0.0,1100.0,820.0,7.0,1
649,168.9,42.2,124.3,158.3,10.8,1080.8,796.2,28.0,1
650,322.0,149.0,0.0,186.0,8.0,951.0,709.0,28.0,1
651,157.0,236.0,0.0,192.0,0.0,935.4,781.2,28.0,1
652,246.8,0.0,125.1,143.3,12.0,1086.8,800.9,100.0,1
653,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,100.0,1
654,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,28.0,1
655,218.2,54.6,123.8,140.8,11.9,1075.7,792.7,100.0,1
656,154.8,183.4,0.0,193.3,9.1,1047.4,696.7,28.0,1
657,198.6,132.4,0.0,192.0,0.0,978.4,825.5,180.0,1
658,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,28.0,1
659,250.0,0.0,95.7,191.8,5.3,948.9,857.2,100.0,1
660,250.2,166.8,0.0,203.5,0.0,977.6,694.1,28.0,1
661,155.0,0.0,143.0,193.0,9.0,1047.0,697.0,28.0,1
662,525.0,0.0,0.0,189.0,0.0,1125.0,613.0,7.0,1
663,160.2,188.0,146.4,203.2,11.3,828.7,709.7,28.0,1
664,295.8,0.0,0.0,185.7,0.0,1091.4,769.3,7.0,1
665,491.0,26.0,123.0,201.0,3.9,822.0,699.0,3.0,1
666,152.6,238.7,0.0,200.0,6.3,1001.8,683.9,28.0,1
667,277.1,0.0,97.4,160.6,11.8,973.9,875.6,56.0,1
668,190.3,0.0,125.2,166.6,9.9,1079.0,798.9,100.0,1
669,143.7,170.2,132.6,191.6,8.5,814.1,805.3,28.0,1
670,146.0,230.0,0.0,202.0,3.0,827.0,872.0,28.0,1
671,251.8,0.0,99.9,146.1,12.4,1006.0,899.8,3.0,1
672,192.0,288.0,0.0,192.0,0.0,929.8,716.1,28.0,1
673,362.6,189.0,0.0,164.9,11.6,944.7,755.8,7.0,1
674,277.1,0.0,97.4,160.6,11.8,973.9,875.6,100.0,1
675,436.0,0.0,0.0,218.0,0.0,838.4,719.7,28.0,1
676,475.0,0.0,0.0,162.0,9.5,1044.0,662.0,28.0,1
677,314.0,145.0,113.0,179.0,8.0,869.0,690.0,28.0,1
678,425.0,106.3,0.0,153.5,16.5,852.1,887.1,91.0,1
679,475.0,0.0,0.0,228.0,0.0,932.0,594.0,180.0,1
680,381.4,0.0,0.0,185.7,0.0,1104.6,784.3,28.0,1
681,349.0,0.0,0.0,192.0,0.0,1056.0,809.0,90.0,1
682,229.7,0.0,118.2,195.2,6.1,1028.1,757.6,100.0,1
683,281.0,0.0,0.0,186.0,0.0,1104.0,774.0,7.0,1
684,480.0,0.0,0.0,192.0,0.0,936.0,721.0,28.0,1
685,236.0,0.0,0.0,193.0,0.0,968.0,885.0,365.0,1
686,237.5,237.5,0.0,228.0,0.0,932.0,594.0,28.0,1
687,238.0,0.0,0.0,186.0,0.0,1119.0,789.0,28.0,1
688,397.0,0.0,0.0,185.7,0.0,1040.6,734.3,28.0,1
689,318.8,212.5,0.0,155.7,14.3,852.1,880.4,7.0,1
690,302.0,0.0,0.0,203.0,0.0,974.0,817.0,180.0,1
691,102.0,153.0,0.0,192.0,0.0,887.0,942.0,3.0,1
692,313.0,161.0,0.0,178.0,10.0,917.0,759.0,28.0,1
693,183.9,122.6,0.0,203.5,0.0,959.2,800.0,90.0,1
694,236.0,157.0,0.0,192.0,0.0,972.6,749.1,7.0,1
695,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,14.0,1
696,214.9,53.8,121.9,155.6,9.6,1014.3,780.6,56.0,1
697,339.2,0.0,0.0,185.7,0.0,1069.2,754.3,7.0,1
698,155.0,184.0,143.0,194.0,9.0,880.0,699.0,28.0,1
699,181.9,272.8,0.0,185.7,0.0,1012.4,714.3,28.0,1
700,238.1,0.0,94.1,186.7,7.0,949.9,847.0,14.0,1
701,350.0,0.0,0.0,203.0,0.0,974.0,775.0,56.0,1
702,350.0,0.0,0.0,186.0,0.0,1050.0,770.0,28.0,1
703,313.0,145.0,0.0,178.0,8.0,867.0,824.0,28.0,1
704,362.6,189.0,0.0,164.9,11.6,944.7,755.8,3.0,1
705,325.0,0.0,0.0,184.0,0.0,1063.0,783.0,7.0,1
706,139.6,209.4,0.0,192.0,0.0,1047.0,806.9,90.0,1
707,173.0,116.0,0.0,192.0,0.0,946.8,856.8,28.0,1
708,213.7,98.1,24.5,181.7,6.9,1065.8,785.4,28.0,1
709,167.0,75.4,167.0,164.0,7.9,1007.3,770.1,28.0,1
710,331.0,0.0,0.0,192.0,0.0,978.0,825.0,360.0,1
711,158.8,238.2,0.0,185.7,0.0,1040.6,734.3,28.0,1
712,500.0,0.0,0.0,200.0,0.0,1125.0,613.0,90.0,1
713,153.0,102.0,0.0,192.0,0.0,888.0,943.1,28.0,1
714,158.6,148.9,116.0,175.1,15.0,953.3,719.7,28.0,1
715,284.0,119.7,0.0,168.3,7.2,970.4,794.2,28.0,1
716,307.0,0.0,0.0,193.0,0.0,968.0,812.0,90.0,1
717,277.0,0.0,0.0,191.0,0.0,968.0,856.0,14.0,1
718,108.3,162.4,0.0,203.5,0.0,938.2,849.0,28.0,1
719,213.8,98.1,24.5,181.7,6.7,1066.0,785.5,100.0,1
720,132.0,206.5,160.9,178.9,5.5,866.9,735.6,28.0,1
721,212.55069743422283,0.0,100.4,159.35069743422284,9.561856381787932,1005.7721026310871,903.7013948684456,42.19528158238946,1
722,349.08387147685215,0.0,0.0,202.50029353282844,0.0,973.5002935328284,775.4997064671716,52.5020547297991,1
723,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,87.79035484595316,1
724,194.1616462785741,0.0,169.86242533351194,165.46538562937164,9.229992203805413,1050.8292911108133,775.4544014628166,22.434172962615666,1
725,326.2231484738271,0.0,137.9553703052346,199.0,10.91074061046916,801.0446296947654,792.2231484738271,28.0,1
726,389.9,189.0,0.0,145.9,22.0,944.7,755.8,50.04361893932159,1
727,190.7,0.0,125.4,162.1,7.8,1090.0,804.0,27.246723600343664,1
728,151.75110521130887,230.31369731225126,0.0,192.87481579811518,0.6561118485863924,938.3743737135916,784.2181145034974,11.592782940104748,1
729,288.89092079316794,0.0,96.33615752242095,167.24901548486915,9.672315044841875,962.6410004456217,866.202724781385,12.751889377808071,1
730,286.58856978857915,120.25825186990552,93.69969440649315,187.8348410406632,9.048044032512044,907.2733492034087,693.83478026005,28.0,1
731,146.4678521135386,0.2832697061214873,134.18026254025912,181.64379478663975,10.760508339370014,978.0471837157731,811.7167302938785,28.0,1
732,203.5,305.3,0.0,203.5,0.0,963.4,630.0,7.08544391736309,1
733,318.8,212.5,0.0,155.7,14.3,852.1,880.4,86.3068230071026,1
734,166.1,0.0,163.3,176.5,4.5,1058.6,780.1,67.57043550119562,1
735,398.63774731049494,0.0,0.0,186.40969050121447,0.0,1032.0837139854261,740.1412987407654,28.0,1
736,199.96561643857135,0.0,100.47058314838787,163.7761552000479,8.353088696751787,1005.6351618580845,905.2822461161452,56.0,1
737,395.72728087425025,0.0,0.0,192.0,0.0,939.8808773871017,756.5642590340153,90.0,1
738,136.27521200407003,161.72478799592997,125.86239399796499,171.72478799592997,10.275212004070015,922.72478799593,764.27521200407,28.0,1
739,239.6,359.4,0.0,185.7,0.0,941.6,664.3,10.423758641015148,1
740,531.3464658452046,0.0,0.0,162.0,3.43191906282411,1040.5325251787567,674.1361618743517,28.0,1
741,266.4369811901731,0.0,0.0,197.03088458258392,0.0,969.6151923623602,856.8622690230314,180.0,1
742,314.3566527763613,0.0,0.0,198.31299377448366,0.0,975.7043659001878,820.4087318003756,11.017359674671411,1
743,167.4,129.9,128.6,175.5,7.8,1006.3,746.6,11.551659406718663,1
744,339.12066967960914,0.0,0.0,185.422343878632,0.0,1069.1206696796091,754.1810045194137,7.0,1
745,209.69740415694534,0.0,124.86486185473393,159.335119582792,7.8,1085.897274219627,799.9864639105045,3.0,1
746,173.5,50.1,173.5,164.8,6.5,1006.2,793.5,48.22994445032265,1
747,313.3,262.2,0.0,175.5,8.6,1046.9,611.8,30.206286940696824,1
748,310.0,0.0,0.0,192.0,0.0,1012.0,830.0,113.00315782726416,1
749,199.61819461306953,0.0,125.14878325033607,160.802046793403,7.8,1088.0740049192432,802.1158743775205,14.0,1
750,529.2060193864318,0.0,0.0,144.56460185582213,25.476456587581175,845.1063784736381,881.1498024663917,82.37772688530725,1
751,156.72683940412992,203.61619858872876,157.05187896506774,205.307041129017,6.880359968638417,850.5124406585933,667.4446795922994,28.0,1
